query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,183562,0.2294525,800000,0.91781,1,1.0,0.91781,0.91781,1.0,0.91781,0,0,1,0,734248.0,0,0,inf,19.2555,inf,104629.0,inf,25.5118,inf,6.21421,inf,7.0238,inf,7.93887,1
,49867,0.06233375,800000,0.249335,1,0.381875,0.249335,0.09521475,0.381875,0.09521475,0,0,1,0,76171.8,0,2,inf,15.6857,inf,10872.9,inf,18.4073,inf,3.78062,inf,4.59029,inf,4.81543,1
,58147,0.07268375,800000,0.290735,1,1.0,0.290735,0.290735,1.0,0.290735,0,0,1,0,232588.0,0,0,inf,16.0668,inf,33154.3,inf,21.8215,inf,3.93134,inf,4.741,inf,5.00671,1
,190373,0.23796625,800000,0.951865,1,0.63699625,0.951865,0.606335,0.63699625,0.606335,0,0,1,0,485068.0,0,1,inf,18.4946,inf,69135.1,inf,23.5355,inf,2.90964,inf,7.14777,inf,8.09933,1
,134633,0.16829125,800000,0.673165,1,0.83738875,0.673165,0.56370125,0.83738875,0.56370125,0,0,1,0,450961.0,0,1,inf,17.9105,inf,64270.1,inf,23.1503,inf,5.32358,inf,6.1332,inf,6.78917,1
,46523,0.05815375,800000,0.232615,1,0.13633125,0.232615,0.03171275,0.13633125,0.03171275,0,0,1,0,25370.2,0,1,inf,16.7895,inf,3636.03,inf,17.1294,inf,4.55374,inf,4.52942,inf,4.73832,1
,86108,0.107635,800000,0.43054,1,0.023498375000000002,0.43054,0.0101175125,0.023498375000000002,0.0101175125,0,0,1,0,8093.61,0,2,inf,17.2672,inf,1179.72,inf,17.5497,inf,5.29496,inf,5.24995,inf,5.65556,1
,150413,0.18801625,800000,0.752065,1,0.556625,0.752065,0.41861875,0.556625,0.41861875,0,0,1,0,334895.0,0,2,inf,17.6278,inf,47738.8,inf,21.9794,inf,2.89595,inf,6.42042,inf,7.15934,1
,111367,0.13920875,800000,0.556835,1,1.0,0.556835,0.556835,1.0,0.556835,0,0,1,0,445468.0,0,0,inf,17.458,inf,63484.5,inf,23.3812,inf,4.90008,inf,5.70971,inf,6.24466,1
,138085,0.17260625,800000,0.690425,1,1.0,0.690425,0.690425,1.0,0.690425,0,0,1,0,552340.0,0,0,inf,18.1232,inf,78711.2,inf,24.1681,inf,5.38641,inf,6.19603,inf,6.87009,1
,3919,0.00489875,800000,0.19133875,1,0.55136875,0.19133875,0.105498125,0.55136875,0.105498125,0,0,1,0,84398.5,0,2,inf,14.8414,inf,1248.42,inf,18.1671,inf,2.94425,inf,3.75395,inf,3.76068,1
,79702,0.0996275,800000,0.39851,1,0.022011750000000004,0.39851,0.008772374999999999,0.022011750000000004,0.008772374999999999,0,0,1,0,7017.51,0,1,inf,17.1348,inf,1025.68,inf,17.3926,inf,5.17501,inf,5.13335,inf,5.50656,1
,50625,0.06328125,800000,0.253125,1,0.15452125,0.253125,0.039113125,0.15452125,0.039113125,0,0,1,0,31290.5,0,2,inf,16.9194,inf,4479.84,inf,17.3137,inf,4.63055,inf,4.60409,inf,4.83293,1
,62757,0.07844625,800000,0.313785,1,1.0,0.313785,0.313785,1.0,0.313785,0,0,1,0,251028.0,0,0,inf,16.1816,inf,35781.6,inf,21.9561,inf,4.01525,inf,4.82491,inf,5.1134,1
,81758,0.1021975,800000,0.40879,1,0.551905,0.40879,0.2256125,0.551905,0.2256125,0,0,1,0,180490.0,0,2,inf,16.4814,inf,25736.4,inf,20.1148,inf,4.36112,inf,5.17077,inf,5.55436,1
,24778,0.0309725,800000,0.12389,1,0.653315,0.12389,0.08093925,0.653315,0.08093925,0,0,1,0,64751.4,0,2,inf,15.2013,inf,9243.14,inf,19.1127,inf,3.32394,inf,4.13362,inf,4.23943,1
,61571,0.07696375,800000,0.307855,1,0.090153125,0.307855,0.027754124999999998,0.090153125,0.027754124999999998,0,0,1,0,22203.3,0,2,inf,17.1009,inf,3186.69,inf,17.2733,inf,4.83551,inf,4.80333,inf,5.08594,1
,96991,0.12123875,800000,0.484955,1,0.2699775,0.484955,0.1309275,0.2699775,0.1309275,0,0,1,0,104742.0,0,2,inf,16.3596,inf,14948.1,inf,19.0273,inf,2.87765,inf,5.44804,inf,5.90908,1
,37074,0.0463425,800000,0.18537,1,0.28099,0.18537,0.05208725,0.28099,0.05208725,0,0,1,0,41669.8,0,2,inf,15.3924,inf,5956.71,inf,17.5895,inf,3.54776,inf,4.35743,inf,4.52094,1
,36951,0.04618875,800000,0.184755,1,0.46977375,0.184755,0.086793125,0.46977375,0.086793125,0,0,1,0,69434.5,0,2,inf,15.4346,inf,9911.67,inf,18.5151,inf,3.54552,inf,4.35519,inf,4.51811,1
,164993,0.20624125,800000,0.824965,1,0.752055,0.824965,0.62041875,0.752055,0.62041875,0,0,1,0,496335.0,0,2,inf,18.5419,inf,70737.1,inf,23.5137,inf,5.87621,inf,6.68581,inf,7.5019,1
,92649,0.11581125,800000,0.463245,1,0.11832575000000001,0.463245,0.054813875,0.11832575000000001,0.054813875,0,0,1,0,43851.1,0,2,inf,17.9268,inf,6274.0,inf,18.1528,inf,5.41744,inf,5.36901,inf,5.80788,1
,8287,0.01035875,800000,0.40459875,1,0.76762375,0.40459875,0.31058,0.76762375,0.31058,0,0,1,0,248464.0,0,1,inf,15.2304,inf,3642.52,inf,19.5621,inf,3.02376,inf,3.83345,inf,3.85946,1
,13641,0.01705125,800000,0.666,1,0.34265875,0.666,0.22821125,0.34265875,0.22821125,0,0,1,0,182569.0,0,2,inf,15.1967,inf,2681.79,inf,17.5477,inf,3.12122,inf,3.93091,inf,3.98645,1
,59716,0.074645,800000,0.29858,1,0.61639,0.29858,0.18404125,0.61639,0.18404125,0,0,1,0,147233.0,0,1,inf,15.9819,inf,20996.5,inf,19.8632,inf,3.9599,inf,4.76956,inf,5.04301,1
,171873,0.21484125,800000,0.859365,1,0.48935875,0.859365,0.4205375,0.48935875,0.4205375,0,0,1,0,336430.0,0,1,inf,17.931,inf,47960.1,inf,22.1656,inf,2.9033,inf,6.81104,inf,7.66372,1
,69070,0.0863375,800000,0.34535,1,0.5073875,0.34535,0.17522625,0.5073875,0.17522625,0,0,1,0,140181.0,0,1,inf,16.1785,inf,19993.0,inf,19.5451,inf,4.13017,inf,4.93982,inf,5.2597,1
,173585,0.21698125,800000,0.867925,1,0.885435,0.867925,0.76849125,0.885435,0.76849125,0,0,1,0,614793.0,0,1,inf,18.8963,inf,87612.0,inf,24.5502,inf,6.0326,inf,6.8422,inf,7.704,1
,114714,0.1433925,800000,0.57357,1,1.0,0.57357,0.57357,1.0,0.57357,0,0,1,0,458856.0,0,0,inf,17.5414,inf,65392.0,inf,23.4796,inf,4.961,inf,5.77063,inf,6.32289,1
,1914,0.0023925,800000,0.093447875,1,0.034454875,0.093447875,0.0032197375,0.034454875,0.0032197375,0,0,1,0,2575.79,0,1,inf,15.5704,inf,54.4496,inf,15.6403,inf,3.71845,inf,3.71745,inf,3.72089,1
,13908,0.017385,800000,0.679035,1,1.0,0.679035,0.679035,1.0,0.679035,0,0,1,0,543228.0,0,0,inf,15.7893,inf,7943.18,inf,21.2625,inf,3.12608,inf,3.93577,inf,3.99248,1
,115617,0.14452125,800000,0.578085,1,0.4551975,0.578085,0.2631425,0.4551975,0.2631425,0,0,1,0,210514.0,0,1,inf,17.1535,inf,30017.2,inf,20.4898,inf,4.97744,inf,5.78707,inf,6.344,1
,470,0.0005875,800000,0.022947,1,1.0,0.022947,0.022947,1.0,0.022947,0,0,1,0,18357.6,0,0,inf,14.6496,inf,284.139,inf,20.183,inf,2.88147,inf,3.69117,inf,3.69241,1
,169113,0.21139125,800000,0.845565,1,0.57539875,0.845565,0.4865375,0.57539875,0.4865375,0,0,1,0,389230.0,0,2,inf,18.002,inf,55480.8,inf,22.5921,inf,2.90235,inf,6.7608,inf,7.59879,1
,79984,0.09998,800000,0.39992,1,0.47574125,0.39992,0.19025875,0.47574125,0.19025875,0,0,1,0,152207.0,0,1,inf,16.3987,inf,21707.3,inf,19.6662,inf,4.32883,inf,5.13848,inf,5.51312,1
,195296,0.24412,800000,0.97648,1,1.0,0.97648,0.97648,1.0,0.97648,0,0,1,0,781184.0,0,0,inf,19.5476,inf,111316.0,inf,25.8592,inf,6.4278,inf,7.23738,inf,8.21536,1
,123097,0.15387125,800000,0.615485,1,1.0,0.615485,0.615485,1.0,0.615485,0,0,1,0,492388.0,0,0,inf,17.7501,inf,70169.5,inf,23.7264,inf,5.11359,inf,5.92322,inf,6.51898,1
,94276,0.117845,800000,0.47138,1,0.38735,0.47138,0.18258875,0.38735,0.18258875,0,0,1,0,146071.0,0,2,inf,16.6497,inf,20835.0,inf,19.5722,inf,4.58898,inf,5.39862,inf,5.84579,1
,143652,0.179565,800000,0.71826,1,0.62213125,0.71826,0.44685125,0.62213125,0.44685125,0,0,1,0,357481.0,0,2,inf,17.9179,inf,50955.4,inf,22.1701,inf,5.48775,inf,6.29736,inf,7.00066,1
,30753,0.03844125,800000,0.153765,1,1.0,0.153765,0.153765,1.0,0.153765,0,0,1,0,123012.0,0,0,inf,15.3847,inf,17542.5,inf,21.0252,inf,3.4327,inf,4.24238,inf,4.376,1
,33931,0.04241375,800000,0.169655,1,0.937975,0.169655,0.1591325,0.937975,0.1591325,0,0,1,0,127306.0,0,1,inf,15.4716,inf,18154.8,inf,20.8171,inf,3.49055,inf,4.30022,inf,4.44881,1
,97769,0.12221125,800000,0.488845,1,0.1017335,0.488845,0.049733875,0.1017335,0.049733875,0,0,1,0,39785.5,0,1,inf,17.9564,inf,5695.49,inf,18.1947,inf,5.51331,inf,5.4622,inf,5.92722,1
,17583,0.02197875,800000,0.85846125,1,0.4351525,0.85846125,0.3735625,0.4351525,0.3735625,0,0,1,0,298850.0,0,1,inf,15.4579,inf,4378.7,inf,18.2457,inf,3.19297,inf,4.00266,inf,4.07571,1
,81476,0.101845,800000,0.40738,1,0.19384625,0.40738,0.078969,0.19384625,0.078969,0,0,1,0,63175.2,0,1,inf,16.0331,inf,9025.32,inf,18.2555,inf,2.87233,inf,5.16564,inf,5.54781,1
,134959,0.16869875,800000,0.674795,1,0.0016147375,0.674795,0.00108961625,0.0016147375,0.00108961625,0,0,1,0,871.693,0,2,inf,18.0734,inf,155.224,inf,18.6038,inf,6.20968,inf,50.6778,inf,6.79681,1
,113418,0.1417725,800000,0.56709,1,0.98059875,0.56709,0.5560875,0.98059875,0.5560875,0,0,1,0,444870.0,0,1,inf,17.5153,inf,63400.0,inf,23.353,inf,4.93741,inf,5.74704,inf,6.29259,1
,136254,0.1703175,800000,0.68127,1,0.48009625,0.68127,0.327075,0.48009625,0.327075,0,0,1,0,261660.0,0,1,inf,17.2725,inf,37305.1,inf,21.1698,inf,2.8911,inf,6.1627,inf,6.82716,1
,71714,0.0896425,800000,0.35857,1,1.0,0.35857,0.35857,1.0,0.35857,0,0,1,0,286856.0,0,0,inf,16.4708,inf,40886.2,inf,22.2179,inf,4.17829,inf,4.98795,inf,5.32104,1
,120869,0.15108625,800000,0.604345,1,0.16110125,0.604345,0.097360375,0.16110125,0.097360375,0,0,1,0,77888.3,0,2,inf,18.7291,inf,11125.8,inf,19.0542,inf,5.94585,inf,5.88266,inf,6.46684,1
,63414,0.0792675,800000,0.31707,1,1.0,0.31707,0.31707,1.0,0.31707,0,0,1,0,253656.0,0,0,inf,16.2642,inf,36156.0,inf,21.9753,inf,4.02721,inf,4.83687,inf,5.12861,1
,161215,0.20151875,800000,0.806075,1,0.37314875,0.806075,0.300785,0.37314875,0.300785,0,0,1,0,240628.0,0,1,inf,17.5794,inf,34312.2,inf,21.2206,inf,2.89965,inf,6.61704,inf,7.41309,1
,59602,0.0745025,800000,0.29801,1,1.0,0.29801,0.29801,1.0,0.29801,0,0,1,0,238408.0,0,0,inf,16.103,inf,33983.6,inf,21.864,inf,3.95782,inf,4.76749,inf,5.04037,1
,68956,0.086195,800000,0.34478,1,1.0,0.34478,0.34478,1.0,0.34478,0,0,1,0,275824.0,0,0,inf,16.4021,inf,39314.4,inf,22.1372,inf,4.12809,inf,4.93775,inf,5.25706,1
,166693,0.20836625,800000,0.833465,1,0.5567325,0.833465,0.4640175,0.5567325,0.4640175,0,0,1,0,371214.0,0,1,inf,17.9307,inf,52914.2,inf,22.4181,inf,2.90153,inf,6.71675,inf,7.54188,1
,57192,0.07149,800000,0.28596,1,0.4083075,0.28596,0.11675975000000001,0.4083075,0.11675975000000001,0,0,1,0,93407.8,0,2,inf,15.8496,inf,13329.0,inf,18.7276,inf,3.91396,inf,4.72362,inf,4.98463,1
,83698,0.1046225,800000,0.41849,1,0.4607875,0.41849,0.192835,0.4607875,0.192835,0,0,1,0,154268.0,0,2,inf,16.4702,inf,22001.4,inf,19.6848,inf,4.39643,inf,5.20608,inf,5.59948,1
,20990,0.0262375,800000,0.10495,1,0.092736625,0.10495,0.0097327,0.092736625,0.0097327,0,0,1,0,7786.16,0,1,inf,16.0932,inf,1128.23,inf,16.3255,inf,4.07565,inf,4.06467,inf,4.15312,1
,92926,0.1161575,800000,0.46463,1,0.957165,0.46463,0.4447275,0.957165,0.4447275,0,0,1,0,355782.0,0,1,inf,16.9923,inf,50707.3,inf,22.6236,inf,4.56441,inf,5.37405,inf,5.81433,1
,126504,0.15813,800000,0.63252,1,0.3150575,0.63252,0.19928,0.3150575,0.19928,0,0,1,0,159424.0,0,2,inf,16.9072,inf,22740.9,inf,20.0102,inf,2.88776,inf,5.98523,inf,6.59874,1
,107357,0.13419625,800000,0.536785,1,0.37615875,0.536785,0.20191625,0.37615875,0.20191625,0,0,1,0,161533.0,0,1,inf,16.6425,inf,23039.1,inf,19.8491,inf,2.8812,inf,5.63672,inf,6.15098,1
,44890,0.0561125,800000,0.22445,1,1.0,0.22445,0.22445,1.0,0.22445,0,0,1,0,179560.0,0,0,inf,15.7367,inf,25599.2,inf,21.4354,inf,3.69003,inf,4.4997,inf,4.7007,1
,79836,0.099795,800000,0.39918,1,1.0,0.39918,0.39918,1.0,0.39918,0,0,1,0,319344.0,0,0,inf,16.673,inf,45514.9,inf,22.4556,inf,4.32613,inf,5.13578,inf,5.50968,1
,16364,0.020455,800000,0.798945,1,0.6065,0.798945,0.48456,0.6065,0.48456,0,0,1,0,387648.0,0,1,inf,15.5857,inf,5674.06,inf,19.1716,inf,3.17078,inf,3.98047,inf,4.04807,1
,90071,0.11258875,800000,0.450355,1,0.120917625,0.450355,0.054455874999999994,0.120917625,0.054455874999999994,0,0,1,0,43564.7,0,2,inf,17.8666,inf,6232.9,inf,18.1033,inf,5.36917,inf,5.32208,inf,5.74782,1
,138777,0.17347125,800000,0.693885,1,1.0,0.693885,0.693885,1.0,0.693885,0,0,1,0,555108.0,0,0,inf,18.1405,inf,79105.5,inf,24.1885,inf,5.39901,inf,6.20862,inf,6.88632,1
,140217,0.17527125,800000,0.701085,1,0.16518875,0.701085,0.11581112499999999,0.16518875,0.11581112499999999,0,0,1,0,92648.9,0,2,inf,16.9576,inf,13230.7,inf,19.5498,inf,2.89245,inf,6.23484,inf,6.92009,1
,135753,0.16969125,800000,0.678765,1,0.430515,0.678765,0.29221875,0.430515,0.29221875,0,0,1,0,233775.0,0,2,inf,17.2039,inf,33332.9,inf,20.8807,inf,2.89093,inf,6.15358,inf,6.81542,1
,141173,0.17646625,800000,0.705865,1,1.0,0.705865,0.705865,1.0,0.705865,0,0,1,0,564692.0,0,0,inf,18.2001,inf,80471.0,inf,24.2592,inf,5.44262,inf,6.25224,inf,6.94251,1
,185253,0.23156625,800000,0.926265,1,1.0,0.926265,0.926265,1.0,0.926265,0,0,1,0,741012.0,0,0,inf,19.2976,inf,105592.0,inf,25.5618,inf,6.24499,inf,7.05458,inf,7.9787,1
,89515,0.11189375,800000,0.447575,1,0.049219624999999996,0.447575,0.0220305,0.049219624999999996,0.0220305,0,0,1,0,17623.6,0,2,inf,17.4833,inf,2537.63,inf,17.7467,inf,5.35876,inf,5.31196,inf,5.73488,1
,52549,0.06568625,800000,0.262745,1,0.93566375,0.262745,0.24584125,0.93566375,0.24584125,0,0,1,0,196673.0,0,2,inf,15.9272,inf,28038.1,inf,21.3391,inf,3.82944,inf,4.63911,inf,4.87734,1
,12233,0.01529125,800000,0.59725625,1,0.4370925,0.59725625,0.26105625,0.4370925,0.26105625,0,0,1,0,208845.0,0,1,inf,15.2182,inf,3064.97,inf,17.9998,inf,3.09559,inf,3.90528,inf,3.95466,1
,57601,0.07200125,800000,0.288005,1,0.47472625,0.288005,0.13672375,0.47472625,0.13672375,0,0,1,0,109379.0,0,1,inf,15.8825,inf,15604.0,inf,19.0763,inf,3.9214,inf,4.73106,inf,4.99408,1
,107525,0.13440625,800000,0.537625,1,0.94143875,0.537625,0.50614125,0.94143875,0.50614125,0,0,1,0,404913.0,0,1,inf,17.3403,inf,57707.5,inf,22.9604,inf,4.83014,inf,5.63978,inf,6.15491,1
,185327,0.23165875,800000,0.926635,1,0.51358125,0.926635,0.4759025,0.51358125,0.4759025,0,0,1,0,380722.0,0,1,inf,18.2121,inf,54270.8,inf,22.6655,inf,2.90791,inf,7.05592,inf,7.98044,1
,136483,0.17060375,800000,0.682415,1,0.612885,0.682415,0.4182425,0.612885,0.4182425,0,0,1,0,334594.0,0,1,inf,17.7477,inf,47694.3,inf,21.9224,inf,5.35725,inf,6.16687,inf,6.83253,1
,94124,0.117655,800000,0.47062,1,1.0,0.47062,0.47062,1.0,0.47062,0,0,1,0,376496.0,0,0,inf,17.0287,inf,53657.7,inf,22.8745,inf,4.58621,inf,5.39585,inf,5.84225,1
,23315,0.02914375,800000,0.116575,1,0.43927375,0.116575,0.051208374999999993,0.43927375,0.051208374999999993,0,0,1,0,40966.7,0,1,inf,15.1354,inf,5854.94,inf,18.0141,inf,3.29731,inf,4.10699,inf,4.20607,1
,31839,0.03979875,800000,0.159195,1,0.5756925,0.159195,0.09164737499999999,0.5756925,0.09164737499999999,0,0,1,0,73317.9,0,2,inf,15.3459,inf,10464.2,inf,18.9114,inf,3.45247,inf,4.26215,inf,4.40087,1
,193643,0.24205375,800000,0.968215,1,1.0,0.968215,0.968215,1.0,0.968215,0,0,1,0,774572.0,0,0,inf,19.5065,inf,110374.0,inf,25.8102,inf,6.39771,inf,7.20729,inf,8.1764,1
,47994,0.0599925,800000,0.23997,1,0.01564575,0.23997,0.00375495,0.01564575,0.00375495,0,0,1,0,3003.61,0,2,inf,16.4879,inf,450.169,inf,16.6243,inf,4.58129,inf,4.5562,inf,4.77223,1
,130062,0.1625775,800000,0.65031,1,1.0,0.65031,0.65031,1.0,0.65031,0,0,1,0,520248.0,0,0,inf,17.9235,inf,74138.8,inf,23.9316,inf,5.24037,inf,6.05,inf,6.68206,1
,15353,0.01919125,800000,0.749585,1,1.0,0.749585,0.749585,1.0,0.749585,0,0,1,0,599668.0,0,0,inf,15.904,inf,8766.76,inf,21.379,inf,3.15238,inf,3.96207,inf,4.02517,1
,14298,0.0178725,800000,0.69807625,1,0.033593625,0.69807625,0.023451,0.033593625,0.023451,0,0,1,0,18760.8,0,2,inf,15.9081,inf,292.04,inf,15.9427,inf,3.95034,inf,3.94287,inf,4.0013,1
,129493,0.16186625,800000,0.647465,1,0.29608,0.647465,0.19170125,0.29608,0.19170125,0,0,1,0,153361.0,0,2,inf,16.9363,inf,21877.6,inf,19.9834,inf,2.88878,inf,6.03964,inf,6.66874,1
,167662,0.2095775,800000,0.83831,1,1.0,0.83831,0.83831,1.0,0.83831,0,0,1,0,670648.0,0,0,inf,18.8596,inf,95567.2,inf,25.0414,inf,5.92479,inf,6.73439,inf,7.56467,1
,35429,0.04428625,800000,0.177145,1,0.4350725,0.177145,0.077070875,0.4350725,0.077070875,0,0,1,0,61656.7,0,1,inf,15.3938,inf,8803.58,inf,18.3033,inf,3.51781,inf,4.32749,inf,4.48318,1
,138807,0.17350875,800000,0.694035,1,1.0,0.694035,0.694035,1.0,0.694035,0,0,1,0,555228.0,0,0,inf,18.1412,inf,79122.6,inf,24.1894,inf,5.39956,inf,6.20917,inf,6.88702,1
,23906,0.0298825,800000,0.11953,1,0.8928075,0.11953,0.10671737499999999,0.8928075,0.10671737499999999,0,0,1,0,85373.9,0,1,inf,15.2188,inf,12180.6,inf,20.3003,inf,3.30807,inf,4.11775,inf,4.21955,1
,19362,0.0242025,800000,0.9453175,1,0.6942875,0.9453175,0.6563225,0.6942875,0.6563225,0,0,1,0,525058.0,0,2,inf,15.8617,inf,7679.11,inf,19.8707,inf,3.22535,inf,4.03504,inf,4.11611,1
,30858,0.0385725,800000,0.15429,1,1.0,0.15429,0.15429,1.0,0.15429,0,0,1,0,123432.0,0,0,inf,15.3873,inf,17602.3,inf,21.0283,inf,3.43461,inf,4.24429,inf,4.3784,1
,131924,0.164905,800000,0.65962,1,1.0,0.65962,0.65962,1.0,0.65962,0,0,1,0,527696.0,0,0,inf,17.9698,inf,75200.0,inf,23.9864,inf,5.27427,inf,6.08389,inf,6.72569,1
,151250,0.1890625,800000,0.75625,1,0.2853625,0.75625,0.215805,0.2853625,0.215805,0,0,1,0,172644.0,0,1,inf,17.2917,inf,24627.0,inf,20.4752,inf,2.89623,inf,6.43566,inf,7.17899,1
,118020,0.147525,800000,0.5901,1,0.12334225,0.5901,0.07278612500000001,0.12334225,0.07278612500000001,0,0,1,0,58227.4,0,2,inf,18.4967,inf,8324.85,inf,18.7913,inf,5.8925,inf,5.83081,inf,6.4002,1
,38213,0.04776625,800000,0.191065,1,1.0,0.191065,0.191065,1.0,0.191065,0,0,1,0,152852.0,0,0,inf,15.5704,inf,21793.9,inf,21.2414,inf,3.56849,inf,4.37817,inf,4.5471,1
,165808,0.20726,800000,0.82904,1,0.8642775,0.82904,0.71652,0.8642775,0.71652,0,0,1,0,573216.0,0,1,inf,18.6849,inf,81688.6,inf,24.2,inf,5.89104,inf,6.70064,inf,7.52107,1
,79404,0.099255,800000,0.39702,1,0.64736625,0.39702,0.2570175,0.64736625,0.2570175,0,0,1,0,205614.0,0,2,inf,16.4835,inf,29314.9,inf,20.5591,inf,4.31827,inf,5.12792,inf,5.49964,1
,177572,0.221965,800000,0.88786,1,0.1991675,0.88786,0.17683375,0.1991675,0.17683375,0,0,1,0,141467.0,0,2,inf,17.6109,inf,20189.0,inf,20.6568,inf,2.90525,inf,6.91477,inf,7.79784,1
,59619,0.07452375,800000,0.298095,1,1.0,0.298095,0.298095,1.0,0.298095,0,0,1,0,238476.0,0,0,inf,16.1034,inf,33993.2,inf,21.8645,inf,3.95813,inf,4.7678,inf,5.04076,1
,53122,0.0664025,800000,0.26561,1,1.0,0.26561,0.26561,1.0,0.26561,0,0,1,0,212488.0,0,0,inf,15.9417,inf,30290.6,inf,21.675,inf,3.83987,inf,4.64954,inf,4.89057,1
,25275,0.03159375,800000,0.126375,1,0.59171625,0.126375,0.07477825,0.59171625,0.07477825,0,0,1,0,59822.6,0,1,inf,15.2024,inf,8541.11,inf,18.818,inf,3.33298,inf,4.14267,inf,4.25078,1
,70883,0.08860375,800000,0.354415,1,1.0,0.354415,0.354415,1.0,0.354415,0,0,1,0,283532.0,0,0,inf,16.4501,inf,40412.6,inf,22.1936,inf,4.16317,inf,4.97282,inf,5.30176,1
,13730,0.0171625,800000,0.670345,1,1.0,0.670345,0.670345,1.0,0.670345,0,0,1,0,536276.0,0,0,inf,15.7752,inf,7841.72,inf,21.2481,inf,3.12284,inf,3.93253,inf,3.98846,1
,69659,0.08707375,800000,0.348295,1,1.0,0.348295,0.348295,1.0,0.348295,0,0,1,0,278636.0,0,0,inf,16.4196,inf,39715.1,inf,22.1578,inf,4.14089,inf,4.95054,inf,5.27336,1
,102766,0.1284575,800000,0.51383,1,0.16110125,0.51383,0.082778375,0.16110125,0.082778375,0,0,1,0,66222.7,0,1,inf,18.2651,inf,9461.94,inf,18.6117,inf,5.60688,inf,5.55316,inf,6.0438,1
,33375,0.04171875,800000,0.166875,1,0.066312375,0.166875,0.0110658875,0.066312375,0.0110658875,0,0,1,0,8852.71,0,2,inf,16.3693,inf,1281.62,inf,16.4993,inf,4.30755,inf,4.2901,inf,4.43607,1
