query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
d5430396a69e9615d7b18031e196c861,171873,0.21484125,800000,0.5,1,0.48914875,0.5,0.244575,0.48914875,0.244575,0,0,1,0,335995,0,1,10000136389.66,136389.66,12388384552.85,2388384552.85,10000261975.25,261975.25,-1,-1,-1,-1,-1,-1,1
993b14d20ddbbc386560c188408f6813,69070,0.0863375,800000,0.5,1,0.5080625,0.5,0.25403125,0.5080625,0.25403125,0,0,1,0,140246,0,1,10000107684.88,107684.88,10996940008.74,996940008.74,10000189903.84,189903.84,-1,-1,-1,-1,-1,-1,1
7aff5e566fa9f95919f4cb7306b9b05a,173585,0.21698125,800000,0.5,1,0.887305,0.5,0.4436525,0.887305,0.4436525,0,0,1,0,615559,0,1,10000156689.11,156689.11,14375399657.71,4375399657.71,10000346498.52,346498.52,-1,-1,-1,-1,-1,-1,1
9056798f5486f4fccd5b4b02ee800870,114714,0.1433925,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,458459,0,0,10000142162.76,142162.76,13258751487.99,3258751487.99,10000307679.09,307679.09,-1,-1,-1,-1,-1,-1,1
2c005580329dd6379d32d9c1c2ba1910,1914,0.0023925,800000,0.5,1,0.0339325,0.5,0.01696625,0.0339325,0.01696625,0,0,1,0,260,0,1,10000047919.83,44860.24,10001215055.07,1215055.07,10000050232.55,47172.96,-1,-1,-1,-1,-1,-1,1
38a0c0462ddd5a86179916e2d81faf1d,13908,0.017385,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,55584,0,0,10000093910.13,93910.13,10395133958.72,395133958.72,10000249511.93,249511.93,-1,-1,-1,-1,-1,-1,1
a2380c6b46404df8ccacc8b6038b1f19,115617,0.14452125,800000,0.5,1,0.45492125,0.5,0.22746,0.45492125,0.22746,0,0,1,0,210205,0,1,10000118586.37,118586.37,11494196688.14,1494196688.14,10000170551.61,170551.61,-1,-1,-1,-1,-1,-1,1
283d5bcadfc98821c1b7b220b9059a81,470,0.0005875,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,1878,0,0,10000084883.45,84883.45,10008501939.79,8501939.79,10000239281.08,239281.08,-1,-1,-1,-1,-1,-1,1
846ab8789b8b7333d49202f17b597f49,169113,0.21139125,800000,0.5,1,0.5757625,0.5,0.28788125,0.5757625,0.28788125,0,0,1,0,389139,0,2,10000141889.04,141889.04,12766113948.42,2766113948.42,10000280370.64,280370.64,-1,-1,-1,-1,-1,-1,1
94d868d16aa1575ad1b95e7477b8b82d,79984,0.09998,800000,0.5,1,0.47565375,0.5,0.2378275,0.47565375,0.2378275,0,0,1,0,152047,0,1,10000109339.33,109339.33,11080801775.75,1080801775.75,10000187432.37,187432.37,-1,-1,-1,-1,-1,-1,1
235f50dfb2376f92bef9641e83b3015e,195296,0.24412,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,780509,0,0,10000166983.65,166983.65,15547847786.72,5547847786.72,10000381657.78,381657.78,-1,-1,-1,-1,-1,-1,1
8337374b0adfd9d6b82407e73ec55154,123097,0.15387125,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,491962,0,0,10000144745.33,144745.33,13496887725.26,3496887725.26,10000310985.43,310985.43,-1,-1,-1,-1,-1,-1,1
509b451523eca1e6fce371e354f90b4d,94276,0.117845,800000,0.5,1,0.38653875,0.5,0.19327,0.38653875,0.19327,0,0,1,0,145639,0,2,10000111292.44,111292.44,11035267112.79,1035267112.79,10000154476.95,154476.95,-1,-1,-1,-1,-1,-1,1
e6c97cc090b42b86893c590f0124e7ef,143652,0.179565,800000,0.5,1,0.6232525,0.5,0.31162625,0.6232525,0.31162625,0,0,1,0,357816,0,2,10000136782.87,136782.87,12543438335.92,2543438335.92,10000275095.69,275095.69,-1,-1,-1,-1,-1,-1,1
5162c5f0a86be834b93e2346d82f859e,30753,0.03844125,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,122906,0,0,10000116302.89,116302.89,10873667792.64,873667792.64,10000273447.57,273447.57,-1,-1,-1,-1,-1,-1,1
2f0a8e009c2fb05abcecdd0d1d082c4f,33931,0.04241375,800000,0.5,1,0.93802375,0.5,0.4690125,0.93802375,0.4690125,0,0,1,0,127202,0,1,10000116542.89,116542.89,10904204429.09,904204429.09,10000264023.92,264023.92,-1,-1,-1,-1,-1,-1,1
07fa69d05c1c55faf97b1485010ab67e,97769,0.12221125,800000,0.5,1,0.0987525,0.5,0.04937625,0.0987525,0.04937625,0,0,1,0,38586,0,1,10000096838.53,96838.53,10274413114.4,274413114.4,10000112896.83,112896.83,-1,-1,-1,-1,-1,-1,1
f8d0022cbaffdd40a1c858299f1aa6dc,17583,0.02197875,800000,0.5,1,0.43221125,0.5,0.216105,0.43221125,0.216105,0,0,1,0,30372,0,1,10000072671.26,72671.26,10215926659.5,215926659.5,10000113780.62,113780.62,-1,-1,-1,-1,-1,-1,1
79c622d84fe98d94fe27e87d61d6b9b9,81476,0.101845,800000,0.5,1,0.194935,0.5,0.0974675,0.194935,0.0974675,0,0,1,0,63475,0,1,10000096836.76,96836.76,10451301879.96,451301879.96,10000120342.03,120342.03,-1,-1,-1,-1,-1,-1,1
f4a0a8f493e57008e83d7384d5fc2390,134959,0.16869875,800000,0.5,1,0.00145,0.5,0.000725,0.00145,0.000725,0,0,1,0,782,0,2,10000087606.02,80592.98,10002422039.9,2415026.87,10000144125.82,137112.79,-1,-1,-1,-1,-1,-1,1
1df9714b120e5ba5e73c8eba452d7f37,113418,0.1417725,800000,0.5,1,0.97978625,0.5,0.4898925,0.97978625,0.4898925,0,0,1,0,444117,0,1,10000142805.28,142805.28,13156771907.31,3156771907.31,10000304907.09,304907.09,-1,-1,-1,-1,-1,-1,1
906632695dfaa347b3fd035bbfeceec1,136254,0.1703175,800000,0.5,1,0.4800725,0.5,0.24003625,0.4800725,0.24003625,0,0,1,0,261421,0,1,10000125706.41,125706.41,11858287104.56,1858287104.56,10000239044.28,239044.28,-1,-1,-1,-1,-1,-1,1
4f9adabf60e51dea5aafb3f8631a0fa0,71714,0.0896425,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,286608,0,0,10000128919.25,128919.25,12037248660.49,2037248660.49,10000290057.67,290057.67,-1,-1,-1,-1,-1,-1,1
e50ca0dce68d25b1bbdf8f4770dcfb9b,120869,0.15108625,800000,0.5,1,0.16291125,0.5,0.081455,0.16291125,0.081455,0,0,1,0,78696,0,2,10000108176.72,108176.72,10559447352.91,559447352.91,10000132157.52,132157.52,-1,-1,-1,-1,-1,-1,1
8f0d916918a6bf62c602d8884ab1e58f,63414,0.0792675,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,253437,0,0,10000126362.04,126362.04,11801470207.74,1801470207.74,10000286672.45,286672.45,-1,-1,-1,-1,-1,-1,1
46e9cc3b38c5b8977bb6795c84fafee2,161215,0.20151875,800000,0.5,1,0.37075,0.5,0.185375,0.37075,0.185375,0,0,1,0,238875,0,1,10000127491.07,127491.07,11697989987.78,1697989987.78,10000209911.3,209911.3,-1,-1,-1,-1,-1,-1,1
90794a9782e228a48ce39bbef509df7d,59602,0.0745025,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,238202,0,0,10000125186.95,125186.95,11693182561.73,1693182561.73,10000285119.18,285119.18,-1,-1,-1,-1,-1,-1,1
56c0f22574478879a6f40190da0d10e7,68956,0.086195,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,275586,0,0,10000128069.12,128069.12,11958902037.27,1958902037.27,10000288931.3,288931.3,-1,-1,-1,-1,-1,-1,1
a353970b0d44f5f7b4e2c9fc499e7acf,166693,0.20836625,800000,0.5,1,0.55910375,0.5,0.2795525,0.55910375,0.2795525,0,0,1,0,372473,0,1,10000138358.89,138358.89,12647533283.09,2647533283.09,10000273452.25,273452.25,-1,-1,-1,-1,-1,-1,1
01bb9a99a861e8f92f40b467a69a5543,57192,0.07149,800000,0.5,1,0.40745875,0.5,0.20373,0.40745875,0.20373,0,0,1,0,93133,0,2,10000101721.4,101721.4,10662040350.18,662040350.18,10000143697.68,143697.68,-1,-1,-1,-1,-1,-1,1
680d9f9ed7aaa1e624228687a42691f9,83698,0.1046225,800000,0.5,1,0.4604025,0.5,0.23020125,0.4604025,0.23020125,0,0,1,0,154006,0,2,10000111702.94,111702.94,11094744405.95,1094744405.95,10000161292.77,161292.77,-1,-1,-1,-1,-1,-1,1
529fdee15b37ae36554ae1390cb3f748,20990,0.0262375,800000,0.5,1,0.09014625,0.5,0.0450725,0.09014625,0.0450725,0,0,1,0,7562,0,1,10000058968.05,58968.05,10053800725.23,53800725.23,10000067915.57,67915.57,-1,-1,-1,-1,-1,-1,1
c2fa9bff3a835a462026ef69cd700d15,92926,0.1161575,800000,0.5,1,0.9579625,0.5,0.47898125,0.9579625,0.47898125,0,0,1,0,355771,0,1,10000135496.25,135496.25,12528825301.22,2528825301.22,10000291968.67,291968.67,-1,-1,-1,-1,-1,-1,1
e4487d12a354e61fb811a94749e231e5,126504,0.15813,800000,0.5,1,0.3133225,0.5,0.15666125,0.3133225,0.15666125,0,0,1,0,158409,0,2,10000116923.04,116923.04,11126069676.19,1126069676.19,10000183009.92,183009.92,-1,-1,-1,-1,-1,-1,1
3f0addfe553b571dfbd0de9a41fc3091,107357,0.13419625,800000,0.5,1,0.3745875,0.5,0.18729375,0.3745875,0.18729375,0,0,1,0,160719,0,1,10000112436.47,112436.47,11142462531.34,1142462531.34,10000155613.63,155613.63,-1,-1,-1,-1,-1,-1,1
c8aed81de0b916a21ba277c2687cb287,44890,0.0561125,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,179405,0,0,10000120655.74,120655.74,11275258152.47,1275258152.47,10000279149.0,279149.0,-1,-1,-1,-1,-1,-1,1
c86e0b82eb4e96edff4b31fc2be4527d,79836,0.099795,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,319068,0,0,10000131419.54,131419.54,12267970659.67,2267970659.67,10000293373.39,293373.39,-1,-1,-1,-1,-1,-1,1
7a6a2537b47b93f7714f624e9c64e8a4,16364,0.020455,800000,0.5,1,0.6049525,0.5,0.30247625,0.6049525,0.30247625,0,0,1,0,39564,0,1,10000079730.18,79730.18,10281273328.13,281273328.13,10000172644.71,172644.71,-1,-1,-1,-1,-1,-1,1
2ce9cc4ebd072960612dbac58b8c0603,90071,0.11258875,800000,0.5,1,0.12222375,0.5,0.0611125,0.12222375,0.0611125,0,0,1,0,43997,0,2,10000097833.14,97833.14,10312860297.74,312860297.74,10000115381.88,115381.88,-1,-1,-1,-1,-1,-1,1
05fe006e6720489e81b6bac95e8ad5f3,138777,0.17347125,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,554628,0,0,10000149575.59,149575.59,13942310151.66,3942310151.66,10000347066.62,347066.62,-1,-1,-1,-1,-1,-1,1
a06bbc78af35d0c7e14eb53feab65d7a,140217,0.17527125,800000,0.5,1,0.1662725,0.5,0.08313625,0.1662725,0.08313625,0,0,1,0,93176,0,2,10000113650.59,113650.59,10662357056.0,662357056.0,10000169848.68,169848.68,-1,-1,-1,-1,-1,-1,1
42212fbe8d3dceca272f28f9eb36a1bf,135753,0.16969125,800000,0.5,1,0.427315,0.5,0.2136575,0.427315,0.2136575,0,0,1,0,231837,0,2,10000125016.35,125016.35,11647950440.11,1647950440.11,10000205307.56,205307.56,-1,-1,-1,-1,-1,-1,1
6724e811cf972c1bc7e7a52825fc8979,141173,0.17646625,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,564204,0,0,10000150312.77,150312.77,14010373425.49,4010373425.49,10000348527.27,348527.27,-1,-1,-1,-1,-1,-1,1
1da07de3ed57cbba1b0aec5c3a07cde2,185253,0.23156625,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,740372,0,0,10000163890.05,163890.05,15262555858.89,5262555858.89,10000375500.28,375500.28,-1,-1,-1,-1,-1,-1,1
f81462835ee41079df91b7c51a5cbb82,89515,0.11189375,800000,0.5,1,0.04987375,0.5,0.0249375,0.04987375,0.0249375,0,0,1,0,17842,0,2,10000094325.47,91186.34,10126958088.55,126954949.42,10000105300.4,102161.27,-1,-1,-1,-1,-1,-1,1
51e0234c522eb15b5ba49ec45e74c927,52549,0.06568625,800000,0.5,1,0.9357375,0.5,0.46786875,0.9357375,0.46786875,0,0,1,0,196518,0,2,10000124126.8,124126.8,11396869206.1,1396869206.1,10000273009.01,273009.01,-1,-1,-1,-1,-1,-1,1
717526b905daed6d73922cfa1bbdb375,12233,0.01529125,800000,0.5,1,0.43461625,0.5,0.2173075,0.43461625,0.2173075,0,0,1,0,21248,0,1,10000070726.92,70726.92,10151083465.66,151083465.66,10000111659.4,111659.4,-1,-1,-1,-1,-1,-1,1
e794ab126822971fa3baa06d1863799a,57601,0.07200125,800000,0.5,1,0.47464125,0.5,0.23732,0.47464125,0.23732,0,0,1,0,109265,0,1,10000102869.85,102869.85,10776743727.66,776743727.66,10000178807.73,178807.73,-1,-1,-1,-1,-1,-1,1
5598b385df20641ac1b9fe2a0d7114a6,107525,0.13440625,800000,0.5,1,0.9415625,0.5,0.47078125,0.9415625,0.47078125,0,0,1,0,404616,0,1,10000139195.55,139195.55,12876016761.33,2876016761.33,10000294494.42,294494.42,-1,-1,-1,-1,-1,-1,1
9737bf11082d1262d2ed41e7e576fd4c,185327,0.23165875,800000,0.5,1,0.51369125,0.5,0.256845,0.51369125,0.256845,0,0,1,0,380474,0,1,10000141488.71,141488.71,12704421173.89,2704421173.89,10000275048.93,275048.93,-1,-1,-1,-1,-1,-1,1
04c9999159f00070bb9ced786a141c8b,136483,0.17060375,800000,0.5,1,0.6119125,0.5,0.30595625,0.6119125,0.30595625,0,0,1,0,333774,0,1,10000132135.54,132135.54,12372550203.84,2372550203.84,10000266469.8,266469.8,-1,-1,-1,-1,-1,-1,1
efdf66fe3bbdbbc9a15ee53e4db66c8d,94124,0.117655,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,376171,0,0,10000135820.33,135820.33,12673850482.91,2673850482.91,10000299224.56,299224.56,-1,-1,-1,-1,-1,-1,1
1c7dd2a739dd01347e0e62e19cbadd7a,23315,0.02914375,800000,0.5,1,0.43732125,0.5,0.21866,0.43732125,0.21866,0,0,1,0,40749,0,1,10000074938.35,74938.35,10289690286.83,289690286.83,10000117008.59,117008.59,-1,-1,-1,-1,-1,-1,1
493f9845ff05c25de89c8323c87cb875,31839,0.03979875,800000,0.5,1,0.57606625,0.5,0.2880325,0.57606625,0.2880325,0,0,1,0,73302,0,2,10000101946.98,101946.98,10521109227.94,521109227.94,10000191605.33,191605.33,-1,-1,-1,-1,-1,-1,1
d4a0f0aeba905f4aff07d5da97e1f7fd,193643,0.24205375,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,773903,0,0,10000166473.91,166473.91,15500890945.47,5500890945.47,10000380642.07,380642.07,-1,-1,-1,-1,-1,-1,1
2bca0068d32d3dbdfb1f1302198889d6,47994,0.0599925,800000,0.5,1,0.01430625,0.5,0.0071525,0.01430625,0.0071525,0,0,1,0,2744,0,2,10000075144.27,69159.74,10008309452.95,8303468.42,10000085217.72,79233.19,-1,-1,-1,-1,-1,-1,1
6ecd1e1bf43654f12fa21a2b0e805077,130062,0.1625775,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,519798,0,0,10000146889.61,146889.61,13694742776.28,3694742776.28,10000341740.14,341740.14,-1,-1,-1,-1,-1,-1,1
c44f9d9850ff8e5738fdf36175cd7371,15353,0.01919125,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,61359,0,0,10000094498.01,94498.01,10436182277.74,436182277.74,10000250228.08,250228.08,-1,-1,-1,-1,-1,-1,1
cde3005d5133fa536aefb0e610f5be61,14298,0.0178725,800000,0.5,1,0.03296,0.5,0.01648,0.03296,0.01648,0,0,1,0,1883,0,2,10000056115.17,51622.93,10013441888.07,13437395.84,10000059613.68,55121.45,-1,-1,-1,-1,-1,-1,1
0ef01db1c4d95ef5d53f1d013afe9b6a,129493,0.16186625,800000,0.5,1,0.29668375,0.5,0.1483425,0.29668375,0.1483425,0,0,1,0,153541,0,2,10000116963.37,116963.37,11091467661.53,1091467661.53,10000182325.36,182325.36,-1,-1,-1,-1,-1,-1,1
98d160fb9fc033e190f71d17af0f2bba,167662,0.2095775,800000,0.5,1,1.0,0.5,0.5,1.0,0.5,0,0,1,0,670068,0,0,10000158472.31,158472.31,14762847574.28,4762847574.28,10000364727.86,364727.86,-1,-1,-1,-1,-1,-1,1
