query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,80578,0.05838837420790052,1380035,0.4974040513465238,0.6981793940008768,0.06517783969247157,0.3472774241233012,0.017942805798403665,0.05446072019912538,0.014992518305695146,0,0,1,0,20690.2,1,2,177.193,178.394,335.092,337.436,177.412,178.613,174.139,174.139,174.102,174.102,174.143,174.143,0
,244483,0.17715710108801588,1380035,0.0983692442582978,0.9420992945831084,0.6349940400062317,0.09267373653566757,0.6341853648639346,0.6163365421891474,0.6155517794838536,0,0,1,0,849483.0,1,2,93.0779,93.3801,65340.7,65341.0,214.65,214.905,85.5801,85.5801,18555.8,18555.8,184.577,184.577,0
,368916,0.26732365483484116,1380035,0.14843536576970873,0.7260612955468521,1.0,0.10777335357436586,0.14843536576970873,0.7260612955468521,0.10777335357436586,0,0,1,0,148731.0,3,0,95.2806,96.4252,603606.0,1001370.0,243.173,244.262,71.2934,71.2934,191.151,191.151,212.721,212.721,0
,354793,0.2570898564166851,1380035,0.14275290119453493,0.06337520425206607,0.3315263743310858,0.009047451695065704,0.04732633592626274,0.03649037886720264,0.005209107015401783,0,0,1,0,7188.75,2,2,191.373,195.036,2654.41,2660.52,191.455,195.118,190.559,190.559,190.325,190.325,190.84,190.84,0
,130318,0.09443093834576659,1380035,0.8044506117598467,0.32158749596930514,1.0,0.258699960508248,0.8044506117598467,0.32158749596930514,0.258699960508248,0,0,1,0,357015.0,1,0,81.8628,84.5298,41384.9,41389.2,183.207,185.849,78.8224,78.8224,177.041,177.041,177.675,177.675,0
,438880,0.3180209197592815,1380035,0.1765861010771466,0.868369280489263,0.4870804001347792,0.15334103845192332,0.08601158666265711,0.4538913868126533,0.08015086573891242,0,0,1,0,110611.0,1,2,101.19,101.734,57853.9,57854.4,216.869,217.409,97.081,97.081,16647.8,16647.8,196.233,196.233,0
,482285,0.3494730206117961,1380035,0.19405015090196986,0.3238396127634444,0.08287833279590735,0.06284108736372628,0.016082490661468732,0.04716336904498799,0.0091520867224382,0,0,1,0,12630.2,2,1,199.857,202.509,1232.2,1236.77,199.772,202.425,197.963,197.963,197.867,197.867,198.045,198.045,4
,331214,0.24000405786809756,1380035,0.13326618527790962,0.5452781994659556,1.0,0.07266699757614843,0.13326618527790962,0.5452781994659556,0.07266699757614843,0,0,1,0,100283.0,2,0,92.155,93.9803,407058.0,855067.0,231.038,232.822,71.2724,71.2724,188.921,188.921,208.275,208.275,0
,173585,0.12578304173444876,1380035,0.06984293876604579,0.28403120210719296,0.04998960171300003,0.019837540352237445,0.029786708308122616,0.0266417156086621,0.015874742307260322,0,0,1,0,21907.7,1,1,181.077,183.884,308.897,313.7,181.1,183.907,179.647,179.647,179.604,179.604,179.653,179.653,0
,639002,0.463033183940987,1380035,0.25710579804135403,0.5125478701627133,0.6318687569518164,0.13177926646787944,0.16245747390464735,0.4074251739992102,0.10475169108029869,0,0,1,0,144561.0,1,1,108.765,110.717,106526.0,106530.0,240.991,242.912,105.711,105.711,207.139,207.139,223.313,223.313,0
,13430,0.009731637241084464,1380035,0.08290296985221389,0.7999652182734496,1.0,0.06631947740455858,0.08290296985221389,0.7999652182734496,0.06631947740455858,0,0,1,0,91523.2,2,0,75.4318,76.2428,13323.8,13324.6,203.421,204.226,71.9102,71.9102,5429.3,5429.3,170.184,170.184,0
,60156,0.04359019879930581,1380035,0.3713398573224592,0.049886415924233804,0.9651494346157887,0.018524820022680584,0.3493295459897756,0.04900948164358151,0.01773860807878061,0,0,1,0,24479.9,2,1,174.611,178.326,2920.66,2926.86,174.056,177.771,173.093,173.093,172.894,172.894,173.323,173.323,4
,410192,0.29723304119098426,1380035,0.1650429155782281,0.8202328201820969,0.47028300006883883,0.13537410283072532,0.07761687203585416,0.42592035709239257,0.07029517367313148,0,0,1,0,97009.8,2,2,99.2253,99.9559,49475.2,49476.0,213.791,214.518,95.3838,95.3838,14527.5,14527.5,194.445,194.445,0
,381095,0.2761487933277055,1380035,0.1533359661168014,0.8181169318169467,0.08843906132815472,0.12544609375849164,0.01356088794849406,0.07999289873082929,0.012265775868003348,0,0,1,0,16927.2,2,2,195.812,196.548,1703.03,1704.66,195.967,196.703,191.967,191.967,191.881,191.881,192.037,192.037,0
,267248,0.19365305952385264,1380035,0.1075284322499067,0.010176553493208505,0.04134721220838602,0.0010943490563645126,0.03784490973055032,0.002069302590151699,0.0018940244269167088,0,0,1,0,2613.82,3,2,185.349,189.218,198.402,204.831,185.321,189.19,185.193,185.193,185.146,185.146,185.203,185.203,4
,675526,0.4894991793686392,1380035,0.27180180212820687,0.8474422750147641,1.0,0.23033618712568885,0.27180180212820687,0.8474422750147641,0.23033618712568885,0,0,1,0,317872.0,1,0,113.183,113.87,1289820.0,1893690.0,285.157,285.779,71.4646,71.4646,209.282,209.282,248.931,248.931,0
,558219,0.4044962627759441,1380035,0.22460227457999254,0.004658577499846018,1.0,0.0010463285351458478,0.22460227457999254,0.004658577499846018,0.0010463285351458478,0,0,1,0,1443.97,3,0,202.937,206.797,2814.25,2820.17,235.239,239.099,202.637,202.637,202.345,202.345,235.07,235.07,0
,598787,0.43389261866546863,1380035,0.24092504900238038,0.11355871409058466,0.6626636280963889,0.027359161180694692,0.15965247258221713,0.09244185835866482,0.02227153659146326,0,0,1,0,30735.5,2,2,207.457,210.926,25052.5,25058.3,222.797,226.265,205.609,205.609,204.76,204.76,221.408,221.408,0
,82728,0.0599463057096378,1380035,0.5106761785027192,0.4922491096240313,0.6104606042600369,0.2513798563079922,0.18628730430749946,0.3846040136663201,0.11736513928994555,0,0,1,0,161968.0,2,2,78.6968,80.6995,11655.3,11658.8,191.257,193.257,76.0104,76.0104,174.229,174.229,174.465,174.465,0
,75524,0.05472614824986323,1380035,0.4662062918694091,0.1485230447053879,0.2687685457252896,0.06924237428760864,0.07217918386127889,0.0769987717702812,0.020678388591593693,0,0,1,0,28536.9,2,1,175.034,178.366,1066.08,1071.69,175.264,178.597,173.867,173.867,173.803,173.803,173.908,173.908,0
,207651,0.15046792291499853,1380035,0.08354933027060908,0.09394109569684826,1.0,0.007849511063125212,0.08354933027060908,0.09394109569684826,0.007849511063125212,0,0,1,0,10831.5,3,0,183.395,186.912,19376.2,19381.6,183.89,187.407,181.723,181.723,181.614,181.614,182.659,182.659,0
,201472,0.1459905002409359,1380035,0.08106316144155765,0.7256410163510346,0.11415072806124482,0.058822928403989755,0.08348483915263019,0.09723883814540936,0.07111616734358187,0,0,1,0,98142.8,1,2,86.3272,87.429,1487.26,1489.44,185.425,186.519,83.0355,83.0355,181.254,181.254,181.372,181.372,0
,587702,0.42586021369023247,1380035,0.23646501719159296,0.026383388827094966,1.0,0.006238928722822248,0.23646501719159296,0.026383388827094966,0.006238928722822248,0,0,1,0,8609.7,3,0,205.083,208.86,15503.4,15509.2,239.01,242.787,204.396,204.396,204.088,204.088,238.553,238.553,0
,331100,0.2399214512675403,1380035,0.13321980964250907,0.6892564319020894,1.0,0.09182303347378871,0.13321980964250907,0.6892564319020894,0.09182303347378871,0,0,1,0,126719.0,1,0,92.9612,94.2447,514299.0,889787.0,237.09,238.321,71.2723,71.2723,188.914,188.914,208.261,208.261,0
,566810,0.41072146720916497,1380035,0.22805943327524303,0.9264547638284536,0.16623201585467035,0.21128739488491233,0.03791070516327484,0.16000246370563065,0.03649008901948139,0,0,1,0,50357.6,1,2,108.597,108.914,9002.84,9003.82,208.464,208.78,104.65,104.65,202.868,202.868,203.29,203.29,0
,119006,0.08623404478871913,1380035,0.7346190495168601,0.14334708902310447,0.9669827214527168,0.10530530022789276,0.6932135779165021,0.1409609176578855,0.10105250953780158,0,0,1,0,139456.0,1,1,79.4979,82.861,15837.2,15842.9,179.578,182.93,78.1567,78.1567,176.375,176.375,177.227,177.227,0
,209782,0.15201208664997626,1380035,0.08440727952551928,0.30153438137438543,0.4149706348027405,0.025451600865195448,0.30738423300858314,0.19424289963660343,0.14388330730742335,0,0,1,0,198564.0,2,1,85.6723,88.4263,9751.5,9756.2,185.789,188.528,83.5272,83.5272,181.746,181.746,182.125,182.125,0
,388648,0.28162184292427367,1380035,0.15637501947414378,0.15210918563659617,0.24211052618230697,0.02378606339694283,0.0378600542739858,0.07484520320136809,0.01170383359842323,0,0,1,0,16151.7,3,2,194.415,197.734,4245.92,4251.5,194.049,197.368,192.522,192.522,192.328,192.328,192.743,192.743,4
,88158,0.06388098852565334,1380035,0.544195618227074,0.3976080316803559,1.0,0.21637639625081972,0.544195618227074,0.3976080316803559,0.21637639625081972,0,0,1,0,298607.0,3,0,79.3357,81.7169,34639.4,34643.2,192.434,194.785,76.3293,76.3293,174.548,174.548,174.964,174.964,0
,341980,0.24780530928563407,1380035,0.13759795947204237,0.41827852192154547,0.9066146873086552,0.05755412000420279,0.12474828536957396,0.3982696091041169,0.05480092896194662,0,0,1,0,75627.2,2,1,92.0186,94.3356,111985.0,111989.0,223.658,225.944,89.6306,89.6306,189.567,189.567,206.971,206.971,0
,63419,0.045954631585430804,1380035,0.39148282471096746,0.4768705141536265,0.2571681153014235,0.18668656954352608,0.05839808410656251,0.17758969881198666,0.040327238077295144,0,0,1,0,55653.0,1,2,77.0045,79.0652,1838.01,1841.67,176.775,178.834,74.868,74.868,173.087,173.087,173.174,173.174,0
,334453,0.24235109979094732,1380035,0.13456905078494386,0.13857764476987902,0.8402975286858667,0.01864829515193455,0.11307756687330393,0.12703083617444486,0.017094421518294826,0,0,1,0,23590.9,1,1,90.0271,93.4082,29649.0,29654.6,205.226,208.597,89.2231,89.2231,189.122,189.122,203.481,203.481,0
,324696,0.23528098925027263,1380035,0.13064306340056592,0.7134768321093305,1.0,0.09321067943928958,0.13064306340056592,0.7134768321093305,0.09321067943928958,0,0,1,0,128634.0,1,0,94.2639,95.4068,522069.0,878357.0,237.347,238.484,90.317,90.317,188.536,188.536,207.506,207.506,0
,448968,0.3253308792892934,1380035,0.18064469379399797,0.7227997840634477,1.0,0.13056987685094942,0.18064469379399797,0.7227997840634477,0.13056987685094942,0,0,1,0,180191.0,2,0,99.7311,100.888,731245.0,1217540.0,252.625,253.726,71.3381,71.3381,195.884,195.884,222.169,222.169,0
,665461,0.48220588608259934,1380035,0.2677519048429931,0.9683160209704826,1.0,0.2592687866612079,0.2677519048429931,0.9683160209704826,0.2592687866612079,0,0,1,0,357800.0,1,0,113.395,113.628,1451790.0,1924560.0,289.157,289.315,71.4589,71.4589,208.687,208.687,247.741,247.741,0
,450842,0.3266888158633658,1380035,0.18139902248856007,0.889839750441112,1.0,0.16141619596604434,0.18139902248856007,0.889839750441112,0.16141619596604434,0,0,1,0,222760.0,1,0,100.825,101.353,903934.0,1277940.0,259.956,260.416,71.3392,71.3392,195.995,195.995,222.39,222.39,0
,576837,0.4179872249616858,1380035,0.23209338893578785,0.15320118692641854,0.9665117189056799,0.03555699674283623,0.22432184690967982,0.1506142960142315,0.03495664965019003,0,0,1,0,48241.4,3,1,103.34,106.666,81238.1,81243.6,239.054,242.368,102.346,102.346,203.461,203.461,236.911,236.911,0
,175312,0.12703445927096052,1380035,0.07053777621582062,0.7321336053071118,1.0,0.05164289311502969,0.07053777621582062,0.7321336053071118,0.05164289311502969,0,0,1,0,71269.0,2,0,84.9711,86.0421,128910.0,128911.0,210.932,211.997,81.4832,81.4832,34634.5,34634.5,180.573,180.573,0
,183214,0.13276040100432235,1380035,0.07371697094638904,0.27742919563634255,0.6134837159927103,0.020451292901991616,0.41881763868307686,0.21729666276579943,0.1483462375954233,0,0,1,0,204723.0,3,1,84.0692,86.9182,14764.1,14768.9,184.489,187.322,81.9553,81.9553,180.174,180.174,180.688,180.688,0
,273204,0.19796889209331647,1380035,0.10992547290467271,0.45731956073577845,0.6726612006217234,0.05027097138840681,0.0739423275496636,0.375075269830113,0.04123018619092994,0,0,1,0,56899.1,2,2,89.5754,91.7133,47474.5,47478.2,191.775,193.91,87.2793,87.2793,185.498,185.498,186.467,186.467,0
,673592,0.4880977656363788,1380035,0.2710235609966414,0.4412685185520657,0.5159586532225632,0.11959406826638455,0.13983703311872525,0.3169644248153127,0.08590506762509646,0,0,1,0,118552.0,1,2,110.158,112.379,63221.4,63225.2,215.715,217.912,107.584,107.584,209.185,209.185,210.731,210.731,0
,18492,0.01339966015354683,1380035,0.11415000344194169,0.3636139663124486,1.0,0.04150662845507541,0.11415000344194169,0.3636139663124486,0.04150662845507541,0,0,1,0,57280.6,1,0,73.9186,76.4024,6783.39,6787.41,175.321,177.802,72.2096,72.2096,170.428,170.428,170.506,170.506,0
,667195,0.483462375954233,1380035,0.2684497132319108,0.6697279416826385,1.0,0.17978819377769403,0.2684497132319108,0.6697279416826385,0.17978819377769403,0,0,1,0,248114.0,2,0,111.572,112.929,1006830.0,1783250.0,276.511,277.816,71.4599,71.4599,208.789,208.789,247.946,247.946,0
,214798,0.15564677707449448,1380035,0.08642534428474641,0.41977558540181953,1.0,0.03627922480226951,0.08642534428474641,0.41977558540181953,0.03627922480226951,0,0,1,0,50066.6,2,0,85.0309,87.3282,91334.3,91336.6,200.485,202.75,71.2074,71.2074,25106.1,25106.1,183.12,183.12,0
,536292,0.3886075353161333,1380035,0.21578003456434075,0.16489509324038884,0.7456984786617731,0.035581054103700265,0.16090751321524455,0.14239349002018065,0.03072567000112316,0,0,1,0,42402.5,3,2,101.153,104.433,43254.6,43260.1,221.872,225.141,100.151,100.151,201.063,201.063,219.807,219.807,0
,429806,0.31144572420264705,1380035,0.1729347444086563,0.2869246069846055,1.0,0.049619248787168446,0.1729347444086563,0.2869246069846055,0.049619248787168446,0,0,1,0,68476.3,1,0,96.1,98.8976,121452.0,121456.0,223.83,226.606,71.3274,71.3274,194.751,194.751,219.907,219.907,0
,324589,0.23520345498483733,1380035,0.13060031086168106,0.17671725717101378,0.6802197045727101,0.023079342190596614,0.08883687732557508,0.1457484773936893,0.019034734626295707,0,0,1,0,26268.6,2,2,89.6706,92.9049,22492.7,22498.1,191.774,194.997,88.6891,88.6891,188.538,188.538,189.719,189.719,0
,26982,0.019551678037151233,1380035,0.16655881916038362,0.5718383954030152,0.9943226077599481,0.09524468582318564,0.1648385729347444,0.5702130743060865,0.09452948657099276,0,0,1,0,130454.0,2,1,75.5682,77.2634,17746.2,17747.9,195.052,196.743,72.7124,72.7124,6523.48,6523.48,171.141,171.141,0
,658040,0.4768284862340448,1380035,0.2647664733140826,0.0008065012843877148,0.5009583090283942,0.00021353443934392968,0.1326364911034865,0.00057082900071375,0.00015113602191248773,0,0,1,0,208.573,3,1,209.004,212.909,334.443,340.927,209.81,213.715,208.867,208.867,208.265,208.265,209.721,209.721,0
,394068,0.28554927954725784,1380035,0.15855539895727283,0.9963587880017536,0.5693804867267859,0.15797787737267532,0.09027814511950784,0.5683421072653955,0.09011365653769651,0,0,1,0,124360.0,1,1,99.109,99.1579,76337.7,76337.8,219.119,219.164,94.4299,94.4299,21330.9,21330.9,193.645,193.645,0
,39921,0.028927527200397093,1380035,0.24643070646758958,0.28131532895904815,1.0,0.06932469104044463,0.24643070646758958,0.28131532895904815,0.06932469104044463,0,0,1,0,95670.5,3,0,75.0727,77.8723,11215.9,11220.3,175.791,178.589,73.4768,73.4768,171.696,171.696,171.873,171.873,0
,562501,0.4075990826319622,1380035,0.22632541928284428,0.18073889430340534,0.6870876463278105,0.04090584659084733,0.15550547631038344,0.1498157655421783,0.033907183513461614,0,0,1,0,46793.1,1,2,102.659,105.878,40681.6,40687.0,221.561,224.768,101.569,101.569,202.613,202.613,219.355,219.355,0
,522076,0.3783063473027858,1380035,0.21006061440470714,0.7726180857731869,0.4673939429072451,0.16229588380004856,0.09818084323948306,0.4108323339625444,0.08629926052600115,0,0,1,0,119096.0,1,1,105.81,106.726,59786.2,59787.1,219.985,220.898,102.003,102.003,17131.9,17131.9,201.292,201.292,0
,493908,0.3578952707721181,1380035,0.19872684388439424,0.27188875644458294,0.7234700569188462,0.05403152818587934,0.14377244055404392,0.23126080135648733,0.04595760252457365,0,0,1,0,63423.1,1,1,99.4533,102.325,60663.1,60668.0,218.098,220.952,97.8559,97.8559,198.555,198.555,214.758,214.758,0
,79074,0.057298546775987565,1380035,0.4881202288347759,0.8521740390642266,0.7546257884763792,0.41596336324803357,0.2834312173241983,0.6966229117377458,0.261644813356183,0,0,1,0,361079.0,1,2,80.7718,81.4288,34371.4,34372.0,205.068,205.671,75.7942,75.7942,10737.7,10737.7,174.363,174.363,0
,82213,0.059573126768523985,1380035,0.507497273619872,0.25343994898680106,0.31670935882060963,0.12861992630621688,0.0930215538011717,0.14262826667439593,0.04189154622889999,0,0,1,0,57811.8,2,2,77.27,80.1967,2302.38,2307.36,176.768,179.693,75.9799,75.9799,174.199,174.199,174.327,174.327,0
,489917,0.35500331513331185,1380035,0.19712108750865015,0.12793153796823994,0.24164604520899832,0.025217983601865168,0.047633502048861076,0.06288797023263903,0.01239649719028865,0,0,1,0,17107.6,2,2,200.59,204.002,4484.78,4490.51,199.959,203.371,198.555,198.555,198.319,198.319,198.84,198.84,4
,368838,0.2672671345291967,1380035,0.148404207139674,0.4526689540482669,0.6736945077479919,0.06717793389298098,0.09997934834986069,0.37154564920454913,0.05513889140492814,0,0,1,0,76093.6,2,2,93.5785,95.7604,63615.3,63619.1,197.819,199.973,91.0847,91.0847,191.156,191.156,192.477,192.477,0
,383829,0.27812990250247277,1380035,0.1544359382189582,0.35437651943610127,1.0,0.054728394569702944,0.1544359382189582,0.35437651943610127,0.054728394569702944,0,0,1,0,75527.1,2,0,93.9694,96.5131,133926.0,133930.0,219.296,221.812,71.3018,71.3018,192.032,192.032,214.481,214.481,0
,221780,0.1607060690489734,1380035,0.08923469332299543,0.8014144568797168,0.19243424985598193,0.0715138384171416,0.1539721818649527,0.1722702685076828,0.13783853308068272,0,0,1,0,190222.0,1,2,88.2362,89.0501,4438.22,4439.95,188.027,188.828,84.237,84.237,182.456,182.456,182.654,182.654,0
,13705,0.00993090754944621,1380035,0.08460002826015282,0.07788787965522613,1.0,0.006589340125431602,0.08460002826015282,0.07788787965522613,0.006589340125431602,0,0,1,0,9093.52,3,0,170.984,174.563,1221.2,1226.72,171.208,174.786,170.152,170.152,170.145,170.145,170.201,170.201,0
,553243,0.4008905571235512,1380035,0.22260015144543435,0.11667820019057487,1.0,0.025972602144148517,0.22260015144543435,0.11667820019057487,0.025972602144148517,0,0,1,0,35843.1,3,0,101.814,105.253,63705.2,63710.5,236.137,239.567,71.3963,71.3963,202.051,202.051,234.482,234.482,0
,141486,0.10252348672316282,1380035,0.8733836460669476,0.38032513668131607,0.956338063889684,0.3321705608915716,0.8082621092943295,0.37192897281590687,0.31434057831866585,0,0,1,0,433801.0,2,1,83.0956,85.5574,48336.3,48340.5,185.248,187.681,79.4866,79.4866,177.705,177.705,178.701,178.701,0
,35236,0.025532685765216098,1380035,0.21751042546022384,0.6963830627484086,1.0,0.15147007141123234,0.21751042546022384,0.6963830627484086,0.15147007141123234,0,0,1,0,209034.0,3,0,76.8621,78.07,26867.8,26869.0,201.006,202.209,73.1997,73.1997,8841.57,8841.57,171.573,171.573,0
,511850,0.37089639030894145,1380035,0.20594550138221132,0.037993963921204896,0.04601832562217625,0.007824946468748982,0.009477295865684566,0.0081504454597166,0.0016785443847438652,0,0,1,0,2316.45,3,2,200.022,203.783,306.551,312.815,200.004,203.766,199.685,199.685,199.617,199.617,199.731,199.731,4
,427547,0.3098088091968682,1380035,0.17202607180252674,0.266135279177702,0.5420790052426206,0.045782172191285005,0.0932519827395682,0.1959450303796643,0.03370762335737861,0,0,1,0,46517.7,3,2,95.7279,98.6196,26532.8,26537.7,198.584,201.46,94.2631,94.2631,194.629,194.629,195.663,195.663,0
,359399,0.26042745292691855,1380035,0.1446064773719507,0.007609951921509237,1.0,0.0011004431047038662,0.1446064773719507,0.007609951921509237,0.0011004431047038662,0,0,1,0,1518.65,3,0,191.073,194.921,2914.83,2920.73,211.787,215.636,190.776,190.776,190.588,190.588,211.599,211.599,0
,594561,0.43083037749042596,1380035,0.23922509211722892,0.4328665577322314,0.27100979322988183,0.10355244613361256,0.06483241367066778,0.17830489806417954,0.04265493266475126,0,0,1,0,58865.3,3,2,105.45,107.694,16556.7,16560.7,208.671,210.901,103.305,103.305,204.51,204.51,205.212,205.212,0
,464287,0.33643132239399726,1380035,0.1868083055864525,0.06410054817450282,0.09706420489335416,0.01197498614165583,0.018132366208103417,0.019970580456292773,0.0037306734974112974,0,0,1,0,5148.46,2,2,197.776,201.436,715.758,721.866,197.485,201.145,196.91,196.91,196.803,196.803,197.009,197.009,4
