query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
b608993f5d399d9ea9c5619677336c09,485505,0.485505,1000000,0.5,0.126008,0.721767,0.063004,0.360884,0.090948,0.045474,0,1,0,1,44156,1,1,31377434.78,31408889.37,31625563.8,1599633998.79,31560111.76,31605055.16,-1,-1,-1,-1,-1,-1,0
8cff842bdd824c135886d259a7fd0198,134633,0.134633,1000000,0.5,0.9387,1.0,0.46935,0.5,0.9387,0.46935,0,1,0,1,126380,1,0,31407384.34,31395918.68,31453299.94,4518850584.51,31411338.73,31629018.61,-1,-1,-1,-1,-1,-1,1
ba8c183ba8dfb192f9969745746d2cbd,247402,0.247402,1000000,0.5,0.430198,0.9227,0.215099,0.46135,0.396944,0.198472,0,1,0,1,98205,3,1,31373946.0,31392354.55,31510130.34,3518512457.62,31448702.07,31561361.08,-1,-1,-1,-1,-1,-1,0
da1456ec23c2c79426c3c3fc8cc6eb50,159720,0.15972,1000000,0.5,0.645425,0.040333,0.322712,0.020166,0.026032,0.013016,0,1,0,1,4158,2,2,31349596.38,31347459.2,31466727.75,178985029.95,31409362.83,31410057.82,-1,-1,-1,-1,-1,-1,1
a6d0e2f4864fcee2f431c226bbf3fd96,237999,0.237999,1000000,0.5,0.15153,0.482133,0.075765,0.241066,0.073057,0.036528,0,1,0,1,17387,3,1,31338900.51,31367452.2,31505475.86,648908126.41,31425730.08,31465353.75,-1,-1,-1,-1,-1,-1,0
468c7d40df8b262e768b40dc508a4fbd,27258,0.027258,1000000,0.5,0.102926,1.0,0.051463,0.5,0.102926,0.051463,0,1,0,1,2806,3,0,31303621.79,31337053.43,31379934.92,130953521.51,31302827.98,31352484.09,-1,-1,-1,-1,-1,-1,4
da6b30902458fe8d974674a5b3307750,345136,0.345136,1000000,0.5,0.243102,1.0,0.121551,0.5,0.243102,0.121551,0,1,0,1,83903,1,0,31368684.63,31392260.7,31555920.15,3010734826.47,31489117.34,31551879.54,-1,-1,-1,-1,-1,-1,0
25eb5c88014929d0a7bbfb2fa6e3aaad,138085,0.138085,1000000,0.5,0.494469,0.158567,0.247234,0.079284,0.078406,0.039203,0,1,0,1,10827,1,2,31341872.92,31351266.89,31455673.22,415771794.39,31389883.22,31411407.5,-1,-1,-1,-1,-1,-1,0
dcdb3a5e78209610664f30f9f0ac8753,175332,0.175332,1000000,0.5,0.497771,0.1195,0.248886,0.05975,0.059484,0.029742,0,1,0,1,10429,3,1,31348260.89,31355179.31,31474455.69,401677947.01,31411532.93,31427434.38,-1,-1,-1,-1,-1,-1,0
48fdd79ff7483b3afddc056627b3c2f4,270897,0.270897,1000000,0.5,0.787498,1.0,0.393749,0.5,0.787498,0.393749,0,1,0,1,213331,2,0,31415454.0,31413200.37,31520405.88,7606287893.81,31480545.62,31668673.2,-1,-1,-1,-1,-1,-1,1
07d6d3c951e136c1877c6e1b558c95a4,220256,0.220256,1000000,0.5,0.239914,0.240333,0.119957,0.120166,0.057659,0.02883,0,1,0,1,12700,2,1,31339772.16,31361369.99,31496142.43,482391051.0,31420481.1,31450692.4,-1,-1,-1,-1,-1,-1,0
1b2fead16c81a6f97ea81d10c7f553ae,324901,0.324901,1000000,0.5,0.395768,0.4434,0.197884,0.2217,0.175484,0.087742,0,1,0,1,57015,3,2,31373510.57,31395104.72,31549304.6,2055889528.62,31489243.63,31538661.55,-1,-1,-1,-1,-1,-1,0
e669e74f57ece634ced3a8a379120330,217457,0.217457,1000000,0.5,0.089076,1.0,0.044538,0.5,0.089076,0.044538,0,1,0,1,19370,2,0,31332388.09,31365254.89,31494220.28,719181575.95,31410481.45,31457073.07,-1,-1,-1,-1,-1,-1,0
7b4347db7b3e7ccfedd0fbce98d00d23,259979,0.259979,1000000,0.5,0.593388,0.8406,0.296694,0.4203,0.498802,0.249401,0,1,0,1,129678,3,2,31392387.91,31402652.19,31517005.91,4636100819.84,31467136.68,31596525.54,-1,-1,-1,-1,-1,-1,0
bf19ef7379741eea7389c5465d944a13,96991,0.096991,1000000,0.5,0.163159,0.240333,0.08158,0.120166,0.039213,0.019606,0,1,0,1,3803,3,1,31315155.2,31339351.29,31435676.9,166453145.66,31329838.5,31359892.78,-1,-1,-1,-1,-1,-1,0
2d883da71d4f8b3c68461a449696cdd7,234908,0.234908,1000000,0.5,0.183577,1.0,0.091788,0.5,0.183577,0.091788,0,1,0,1,43124,3,0,31345722.75,31375866.8,31503358.54,1562622327.63,31425976.96,31485571.04,-1,-1,-1,-1,-1,-1,0
9cab846538a5d6529461751337574986,416523,0.416523,1000000,0.5,0.100553,0.200067,0.050276,0.100034,0.020117,0.010058,0,1,0,1,8379,3,2,31313161.64,31340045.56,31594886.55,157026096.5,31520904.83,31548724.64,-1,-1,-1,-1,-1,-1,0
54d01ab7b5b9c3ef8405162956a3f427,79905,0.079905,1000000,0.5,0.572208,0.200067,0.286104,0.100034,0.11448,0.05724,0,1,0,1,9148,3,2,31341657.61,31349004.5,31427419.09,356163370.58,31349510.72,31374999.24,-1,-1,-1,-1,-1,-1,0
8661936edc59f03afb550f706450c6ac,378041,0.378041,1000000,0.5,0.645014,0.881267,0.322507,0.440634,0.56843,0.284215,0,1,0,1,214890,1,1,31413339.9,31418795.02,31572906.44,7661892326.62,31531318.41,31672503.83,-1,-1,-1,-1,-1,-1,0
6db43e7980050513ca0352c5a6b7a0d6,474628,0.474628,1000000,0.5,0.374168,1.0,0.187084,0.5,0.374168,0.187084,0,1,0,1,177591,3,0,31404974.72,31426122.91,31621420.64,6337503198.02,31570272.16,31652475.79,-1,-1,-1,-1,-1,-1,0
20e9c7657bf1ce7cd9bf5eeae22b2393,411945,0.411945,1000000,0.5,0.013264,1.0,0.006632,0.5,0.013264,0.006632,0,1,0,1,5464,1,0,31307440.46,31335807.91,31588489.54,113294653.03,31512911.01,31541701.81,-1,-1,-1,-1,-1,-1,0
fbb04b4cb332c95fdbaa69bdf8a9f4b9,181659,0.181659,1000000,0.5,0.155169,1.0,0.077584,0.5,0.155169,0.077584,0,1,0,1,28188,3,0,31334084.62,31365599.57,31477133.41,1032374062.35,31395083.96,31451407.28,-1,-1,-1,-1,-1,-1,0
d7050e992216ce8de686b09f2b603c05,7998,0.007998,1000000,0.5,0.042077,0.521467,0.021038,0.260734,0.021942,0.010971,0,1,0,1,175,3,1,8334114.83,8363487.47,8371246.74,10993796.05,8332612.64,8363611.57,-1,-1,-1,-1,-1,-1,4
574262b525a6f150057c1f3403f1b75e,316413,0.316413,1000000,0.5,0.146541,1.0,0.07327,0.5,0.146541,0.07327,0,1,0,1,46367,3,0,31354753.42,31387079.89,31543499.76,1677991129.75,31468552.78,31523887.23,-1,-1,-1,-1,-1,-1,0
6126581f83929f751da3a5b6033cafe7,173585,0.173585,1000000,0.5,0.01113,0.401933,0.005565,0.200966,0.004474,0.002237,0,1,0,1,777,1,1,31296492.98,31324554.46,31472723.0,42973140.36,31381988.75,31410129.66,-1,-1,-1,-1,-1,-1,0
54a48ee8ffaa9c7626b7e36bfe0592b7,114714,0.114714,1000000,0.5,0.330739,0.080133,0.16537,0.040066,0.026503,0.013252,0,1,0,1,3040,1,1,31325406.81,31338640.57,31443876.21,139332000.1,31343912.01,31360969.99,-1,-1,-1,-1,-1,-1,0
c9bf61c40adf21e09e509be8dfee8918,13430,0.01343,1000000,0.5,0.179953,1.0,0.089976,0.5,0.179953,0.089976,0,1,0,1,2417,2,0,8649616.46,8677255.7,8687053.68,94488113.49,8642572.84,8699282.19,-1,-1,-1,-1,-1,-1,4
87cc223eb1cf68071f1b90b91594b4df,115617,0.115617,1000000,0.5,0.177086,0.721767,0.088543,0.360884,0.127815,0.063908,0,1,0,1,14778,1,1,31322810.96,31350837.11,31444318.68,556141986.44,31336426.99,31384801.94,-1,-1,-1,-1,-1,-1,0
69158a1f07d6ec668855cec2c6c5322a,262614,0.262614,1000000,0.5,0.362266,1.0,0.181133,0.5,0.362266,0.181133,0,1,0,1,95136,2,0,31368771.36,31387925.94,31516347.21,3409601112.97,31451162.42,31530086.67,-1,-1,-1,-1,-1,-1,0
8a38f6e540200400e2088d037a289e34,410192,0.410192,1000000,0.5,0.750998,0.3604,0.375499,0.1802,0.27066,0.13533,0,1,0,1,111023,2,2,31411949.21,31412013.21,31590711.39,3973662578.96,31556642.13,31600338.05,-1,-1,-1,-1,-1,-1,0
8205a99c88b47f9730943b88c06845dd,381095,0.381095,1000000,0.5,0.748206,0.482133,0.374103,0.241066,0.360735,0.180368,0,1,0,1,137474,2,2,31411938.35,31412397.92,31576308.38,4912802657.1,31540931.95,31600581.61,-1,-1,-1,-1,-1,-1,0
70d8bb9259a9c23e0b28b9faecf5fa83,306131,0.306131,1000000,0.5,0.335636,0.040333,0.167818,0.020166,0.013537,0.006768,0,1,0,1,4144,3,2,31321297.84,31334157.33,31539966.53,93494262.73,31474300.57,31486734.75,-1,-1,-1,-1,-1,-1,0
00534542baf493bc7231a18af5566e60,215596,0.215596,1000000,0.5,0.126049,1.0,0.063024,0.5,0.126049,0.063024,0,1,0,1,27176,1,0,31335720.59,31364511.04,31492769.4,996282717.37,31411288.52,31459921.04,-1,-1,-1,-1,-1,-1,0
3474d7cf0912750a10d4cb7073adbb00,71893,0.071893,1000000,0.5,0.67393,0.3604,0.336965,0.1802,0.242885,0.121442,0,1,0,1,17462,3,1,31351731.62,31354962.09,31423253.39,651430734.59,31351698.08,31394622.96,-1,-1,-1,-1,-1,-1,4
1982bbb18d51e97236e222d30dbe9ad1,359913,0.359913,1000000,0.5,0.572116,0.200067,0.286058,0.100034,0.114461,0.05723,0,1,0,1,41196,3,1,31385125.91,31393734.76,31565823.29,1494360408.92,31517457.14,31543656.74,-1,-1,-1,-1,-1,-1,0
12d8e0dac453a6e0b76305a8f204a292,279727,0.279727,1000000,0.5,0.91565,0.8406,0.457825,0.4203,0.769696,0.384848,0,1,0,1,215305,1,1,31422729.91,31413693.98,31524732.58,7676400978.87,31492176.78,31669044.56,-1,-1,-1,-1,-1,-1,1
f1bb7415fb2c8bd96daed556d3ded6cb,338468,0.338468,1000000,0.5,0.301308,0.240333,0.150654,0.120166,0.072414,0.036207,0,1,0,1,24510,2,2,31363691.53,31383649.79,31555208.01,901950209.57,31489640.37,31520381.07,-1,-1,-1,-1,-1,-1,0
33cde6fd29cb50c4766568dcca56baa3,75524,0.075524,1000000,0.5,0.611193,0.683233,0.305596,0.341616,0.417588,0.208794,0,1,0,1,31538,2,1,31356485.87,31362536.57,31424861.92,1151188207.77,31348323.94,31454140.5,-1,-1,-1,-1,-1,-1,4
8aa4301b1c321e48cc4aa4667825da21,492968,0.492968,1000000,0.5,0.791011,0.760767,0.395506,0.380384,0.601775,0.300888,0,1,0,1,296656,2,2,31445270.73,31444956.87,31631685.51,10565400960.93,31607339.26,31750402.09,-1,-1,-1,-1,-1,-1,1
9fca646388b08c5874420411e0ead26d,194793,0.194793,1000000,0.5,0.620686,0.1195,0.310343,0.05975,0.074172,0.037086,0,1,0,1,14448,1,2,31357762.77,31359811.52,31483601.91,544530444.79,31427818.27,31441201.25,-1,-1,-1,-1,-1,-1,0
2633257817ba27aa044e09e72c23eb53,120063,0.120063,1000000,0.5,0.576144,1.0,0.288072,0.5,0.576144,0.288072,0,1,0,1,69174,1,0,31367283.33,31373590.81,31446197.07,2487597283.47,31359373.16,31504432.0,-1,-1,-1,-1,-1,-1,4
b1299acfd316e9d7899ebe5871d4e97e,420030,0.42003,1000000,0.5,0.155283,1.0,0.077642,0.5,0.155283,0.077642,0,1,0,1,65224,2,0,31371934.89,31401968.02,31593481.05,2347491743.19,31525897.96,31580119.14,-1,-1,-1,-1,-1,-1,0
dffbfd701789949e3be8b826e680d883,331100,0.3311,1000000,0.5,0.469832,1.0,0.234916,0.5,0.469832,0.234916,0,1,0,1,155561,1,0,31390052.06,31402846.24,31549077.6,5555238150.68,31494170.47,31618753.24,-1,-1,-1,-1,-1,-1,0
b5710e1a54546aa14c0569b3b42bb5b4,372913,0.372913,1000000,0.5,0.157689,1.0,0.078844,0.5,0.157689,0.078844,0,1,0,1,58804,2,0,31364633.93,31394424.73,31570393.72,2119406232.23,31500008.02,31554512.55,-1,-1,-1,-1,-1,-1,0
355fef51c574ce06aeb9c051d0895658,473892,0.473892,1000000,0.5,0.393901,0.240333,0.19695,0.120166,0.094668,0.047334,0,1,0,1,44862,3,1,31391981.5,31409138.24,31622242.89,1624581853.69,31569924.2,31601194.13,-1,-1,-1,-1,-1,-1,0
85e5268f424b5532f4e97db5c3b9c846,185618,0.185618,1000000,0.5,0.002091,0.760767,0.001046,0.380384,0.001591,0.000796,0,1,0,1,295,2,2,31296529.1,31326394.74,31479547.26,35755453.38,31388065.39,31417807.84,-1,-1,-1,-1,-1,-1,0
c7137318cabfea4f714b6cc43446a8d8,156557,0.156557,1000000,0.5,0.788871,0.881267,0.394436,0.440634,0.695206,0.347603,0,1,0,1,108839,1,1,31392255.21,31388753.58,31464379.28,3896113760.17,31416860.36,31581489.21,-1,-1,-1,-1,-1,-1,1
9b6360670903f0d76f3c6f4c0a55dd7f,93808,0.093808,1000000,0.5,0.116171,0.280567,0.058086,0.140284,0.032594,0.016297,0,1,0,1,3058,2,2,31311556.14,31337811.99,31434101.31,139946176.97,31326000.41,31357067.91,-1,-1,-1,-1,-1,-1,0
cb4043224a4cecc59877f84428c77e2a,99272,0.099272,1000000,0.5,0.028085,0.603533,0.014042,0.301766,0.01695,0.008475,0,1,0,1,1683,3,1,31294339.68,31324143.0,31436805.99,56563490.4,31322681.91,31353589.75,-1,-1,-1,-1,-1,-1,0
29fa5c9f78f78d94bd4c65a5ff9a8786,88158,0.088158,1000000,0.5,0.170681,0.603533,0.08534,0.301766,0.103011,0.051506,0,1,0,1,9081,3,2,31318016.83,31348577.27,31431524.96,353829249.83,31327922.12,31374742.92,-1,-1,-1,-1,-1,-1,0
43bfab4ee1a69a1f35f8d17562b28a20,478749,0.478749,1000000,0.5,0.549287,1.0,0.274644,0.5,0.549287,0.274644,0,1,0,1,262971,2,0,31423376.56,31434514.29,31622253.36,9369013410.85,31582212.79,31723974.13,-1,-1,-1,-1,-1,-1,0
0a57a219a6823ffed5db63769d4d3f1c,352215,0.352215,1000000,0.5,0.404952,1.0,0.202476,0.5,0.404952,0.202476,0,1,0,1,142630,1,0,31386677.5,31402652.5,31559371.17,5095936763.07,31502200.53,31614096.9,-1,-1,-1,-1,-1,-1,0
34202743ec82bdf0e08c080206a892a9,90719,0.090719,1000000,0.5,0.66459,1.0,0.332295,0.5,0.66459,0.332295,0,1,0,1,60291,1,0,31371790.53,31373496.39,31431891.87,2172192266.54,31354013.81,31516585.82,-1,-1,-1,-1,-1,-1,4
eaa8861e7149b36a9afdcd20f84ddfb6,140217,0.140217,1000000,0.5,0.22969,1.0,0.114845,0.5,0.22969,0.114845,0,1,0,1,32206,2,0,31335000.53,31360434.57,31456372.68,1174990637.75,31376318.37,31439139.0,-1,-1,-1,-1,-1,-1,0
f9bafe43add245e02a34dba26da69917,395412,0.395412,1000000,0.5,0.549446,0.280567,0.274723,0.140284,0.154156,0.077078,0,1,0,1,60955,1,1,31388878.02,31397890.66,31581418.23,2195962094.83,31533235.58,31566315.26,-1,-1,-1,-1,-1,-1,0
0646daac8e6dc684316e7b9a2c7ad928,300153,0.300153,1000000,0.5,0.676588,1.0,0.338294,0.5,0.676588,0.338294,0,1,0,1,203080,1,0,31406625.17,31409386.58,31533990.94,7242458921.79,31488627.89,31654115.18,-1,-1,-1,-1,-1,-1,0
4318137fe0c2704f77f9a84f80e1ed22,43724,0.043724,1000000,0.5,0.292407,0.959733,0.146204,0.479866,0.280633,0.140316,0,1,0,1,12270,1,1,31325587.39,31347381.2,31408471.11,467059039.59,31318645.88,31386619.63,-1,-1,-1,-1,-1,-1,4
6632bbbb94b2451f82b399cd4a6099a4,89515,0.089515,1000000,0.5,0.073481,0.080133,0.03674,0.040066,0.005888,0.002944,0,1,0,1,527,3,2,31296583.07,31323242.16,31432200.07,39228807.13,31322157.59,31349094.12,-1,-1,-1,-1,-1,-1,0
2392b718b02eccf95a7912b4dd2860e9,120036,0.120036,1000000,0.5,0.165517,0.4434,0.082758,0.2217,0.07339,0.036695,0,1,0,1,8809,3,1,31320819.26,31348370.1,31447084.17,344246098.57,31337948.94,31376845.71,-1,-1,-1,-1,-1,-1,0
779e96ae42994e72a6be420447d13a7b,103942,0.103942,1000000,0.5,0.839996,0.521467,0.419998,0.260734,0.43803,0.219015,0,1,0,1,45530,1,1,31372769.74,31365860.35,31438597.93,1648091330.86,31368768.29,31466574.47,-1,-1,-1,-1,-1,-1,1
ff99334bceacba77c5f58eb5878eb4a0,369669,0.369669,1000000,0.5,0.815766,0.158567,0.407883,0.079284,0.129353,0.064676,0,1,0,1,47818,1,2,31399616.04,31394774.64,31569728.34,1729342480.02,31535059.41,31550238.9,-1,-1,-1,-1,-1,-1,1
cdfe18b2a3ece5d21204ffc0d6d5b0be,447471,0.447471,1000000,0.5,0.448765,0.240333,0.224382,0.120166,0.107853,0.053926,0,1,0,1,48261,2,1,31390516.73,31406192.66,31608045.82,1745069161.95,31557472.91,31589459.91,-1,-1,-1,-1,-1,-1,0
fa9acd277ab7a65136c3f9c206bc4dba,224630,0.22463,1000000,0.5,0.297716,0.040333,0.148858,0.020166,0.012008,0.006004,0,1,0,1,2697,3,2,31315533.63,31330201.43,31499419.78,71789567.61,31427313.22,31441773.25,-1,-1,-1,-1,-1,-1,0
0ff05c394b40e15ed0b3dc8deefdcc28,9725,0.009725,1000000,0.5,0.191841,0.040333,0.09592,0.020166,0.007738,0.003869,0,1,0,1,75,1,1,8452750.84,8471341.24,8489660.73,9600007.39,8455304.96,8474402.81,-1,-1,-1,-1,-1,-1,0
db4647e98e35ab62eb9282cf038be657,287170,0.28717,1000000,0.5,0.007284,0.319633,0.003642,0.159816,0.002328,0.001164,0,1,0,1,669,3,2,31301440.19,31331984.62,31530533.43,41358854.16,31443961.81,31474312.49,-1,-1,-1,-1,-1,-1,0
5b37541b5b9df53f498bba423e108120,142907,0.142907,1000000,0.5,0.54277,1.0,0.271385,0.5,0.54277,0.271385,0,1,0,1,77566,2,0,31368825.89,31378078.09,31457690.78,2785657816.68,31395655.46,31535308.22,-1,-1,-1,-1,-1,-1,0
97699650fd1bf38697bb124dfd22eda8,214798,0.214798,1000000,0.5,0.014623,1.0,0.007312,0.5,0.014623,0.007312,0,1,0,1,3141,2,0,31298667.59,31327625.97,31492917.37,78441510.15,31404725.09,31434458.59,-1,-1,-1,-1,-1,-1,0
ba7438c9f24bc2f94dfe0724c895ddc1,130062,0.130062,1000000,0.5,0.148506,1.0,0.074253,0.5,0.148506,0.074253,0,1,0,1,19315,1,0,31324340.57,31351821.2,31451071.58,717222237.83,31339554.57,31390809.93,-1,-1,-1,-1,-1,-1,0
07fe441212680fe2aec8a6b6a67c0a4a,15353,0.015353,1000000,0.5,0.200607,0.280567,0.100304,0.140284,0.056284,0.028142,0,1,0,1,864,3,2,8723124.67,8747033.38,8769712.77,39436963.11,8722691.95,8755237.27,-1,-1,-1,-1,-1,-1,4
5e814b98399c1c4a23927c54ebd0592d,129493,0.129493,1000000,0.5,0.382047,1.0,0.191024,0.5,0.382047,0.191024,0,1,0,1,49472,2,0,31349531.15,31367029.71,31451117.92,1787995472.49,31353031.53,31461435.78,-1,-1,-1,-1,-1,-1,0
0d3021724351405c978c0e0d0362c9ec,52281,0.052281,1000000,0.5,0.074508,1.0,0.037254,0.5,0.074508,0.037254,0,1,0,1,3895,3,0,31304532.34,31336742.61,31413414.75,169642339.75,31309511.14,31353318.22,-1,-1,-1,-1,-1,-1,0
7dcc3630125a71e699efb6e8d4e1ef96,35429,0.035429,1000000,0.5,0.668811,0.080133,0.334406,0.040066,0.053594,0.026797,0,1,0,1,1899,1,2,31333347.46,31330792.42,31395211.14,98777448.02,31336979.94,31342123.2,-1,-1,-1,-1,-1,-1,1
1d0d62f0a345fb4a1301fdd5b400106f,286050,0.28605,1000000,0.5,0.138754,0.9227,0.069377,0.46135,0.128028,0.064014,0,1,0,1,36622,2,1,31348458.67,31381088.74,31528545.98,1331843594.55,31451306.56,31503940.42,-1,-1,-1,-1,-1,-1,0
67d7d4a0733fa8dd3b1b76ccbfb47000,21876,0.021876,1000000,0.5,0.345865,0.080133,0.172932,0.040066,0.027715,0.013858,0,1,0,1,606,2,2,8934890.45,8947194.69,8990181.94,30485013.55,8937001.75,8953435.95,-1,-1,-1,-1,-1,-1,0
a20391017e9061f7fd7580ace517b8ab,330346,0.330346,1000000,0.5,0.175892,1.0,0.087946,0.5,0.175892,0.087946,0,1,0,1,58105,2,0,31359750.69,31388518.56,31549535.89,2094806303.27,31477593.58,31534240.22,-1,-1,-1,-1,-1,-1,0
047816c6e1c4e2e35ae836a5aadfb49a,394068,0.394068,1000000,0.5,0.994535,0.158567,0.497268,0.079284,0.1577,0.07885,0,1,0,1,62145,1,1,31412506.27,31397876.7,31580759.67,2238320152.49,31556171.48,31566203.02,-1,-1,-1,-1,-1,-1,1
11e4986d6abd200463c8ca5dccf8681c,122742,0.122742,1000000,0.5,0.619137,0.561133,0.309568,0.280566,0.347418,0.173709,0,1,0,1,42643,1,2,31360746.19,31366518.33,31448116.79,1545512213.77,31364724.39,31428018.33,-1,-1,-1,-1,-1,-1,0
502ce50f94be19bce713028ef9de8b7a,284181,0.284181,1000000,0.5,0.438053,1.0,0.219026,0.5,0.438053,0.219026,0,1,0,1,124486,1,0,31379216.49,31393256.25,31526204.59,4451713047.07,31466399.5,31584615.48,-1,-1,-1,-1,-1,-1,0
a71efb3fed38fcfb1e1e09d8c83ea5ad,82033,0.082033,1000000,0.5,0.478262,1.0,0.239131,0.5,0.478262,0.239131,0,1,0,1,39233,3,0,31353380.12,31366912.98,31428067.61,1424493055.1,31343352.66,31471582.54,-1,-1,-1,-1,-1,-1,4
19353117d6518f383364a20a396ffca5,313799,0.313799,1000000,0.5,0.684109,1.0,0.342054,0.5,0.684109,0.342054,0,1,0,1,214673,2,0,31411305.85,31414609.65,31541427.86,7654030994.45,31498350.8,31666163.0,-1,-1,-1,-1,-1,-1,0
f781a104bdd72474eed36591b52087b5,480531,0.480531,1000000,0.5,0.155266,0.521467,0.077633,0.260734,0.080966,0.040483,0,1,0,1,38907,2,1,31378047.86,31407239.82,31624327.87,1413107628.29,31559229.89,31600311.28,-1,-1,-1,-1,-1,-1,0
4b9cf0cca928761d10fd8053e8be58a2,71300,0.0713,1000000,0.5,0.794567,0.280567,0.397284,0.140284,0.222929,0.111464,0,1,0,1,15895,1,2,31355598.87,31351281.54,31422781.6,595737429.43,31356464.72,31388448.84,-1,-1,-1,-1,-1,-1,1
93ee87099bfe8b095dc59aa3f14607ea,187521,0.187521,1000000,0.5,0.974991,1.0,0.487496,0.5,0.974991,0.487496,0,1,0,1,182831,1,0,31419646.62,31406964.9,31479082.84,6523284788.14,31442629.13,31667766.78,-1,-1,-1,-1,-1,-1,1
424387148610a712b115b1489caa9d2c,31076,0.031076,1000000,0.5,0.144214,0.643067,0.072107,0.321534,0.092739,0.04637,0,1,0,1,2882,2,1,31305985.7,31336106.74,31387375.28,133663557.45,31306362.26,31351037.42,-1,-1,-1,-1,-1,-1,0
01afce20da41908638401eebdc124aca,489917,0.489917,1000000,0.5,0.419985,0.4434,0.209992,0.2217,0.186221,0.09311,0,1,0,1,91233,2,2,31400964.13,31420169.11,31630175.27,3270836991.23,31580982.29,31629321.92,-1,-1,-1,-1,-1,-1,0
