query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
847b3606f07483472a35f5579c7a80c9,237999,0.237999,1000000,0.5,0.15153,0.482133,0.075765,0.241066,0.073057,0.036528,0,1,0,1,17387,3,1,262129606.18,262158157.87,262300363.53,879703014.08,262205980.75,262245604.42,-1,-1,-1,-1,-1,-1,0
72dc6f53c63bc8a2a08184941fa23eac,27258,0.027258,1000000,0.5,0.102926,1.0,0.051463,0.5,0.102926,0.051463,0,1,0,1,2806,3,0,65965667.32,65999098.96,66042460.45,165616047.04,65964513.51,66014169.61,-1,-1,-1,-1,-1,-1,4
cffd6380806734041561b98495e2fec4,345136,0.345136,1000000,0.5,0.243102,1.0,0.121551,0.5,0.243102,0.121551,0,1,0,1,83903,1,0,262157506.3,262181082.37,262350807.82,3241529714.14,262262774.01,262325536.21,-1,-1,-1,-1,-1,-1,0
f51d336fd5a3e1fd8a273ecb8492bb89,138085,0.138085,1000000,0.5,0.494469,0.158567,0.247234,0.079284,0.078406,0.039203,0,1,0,1,10827,1,2,262134332.59,262143726.56,262250560.88,646566682.06,262152672.39,262174196.67,-1,-1,-1,-1,-1,-1,0
4ad6952949eb5c749dc0f0d69a17484e,175332,0.175332,1000000,0.5,0.497771,0.1195,0.248886,0.05975,0.059484,0.029742,0,1,0,1,10429,3,1,262140066.55,262146984.98,262269343.36,632472834.67,262195633.6,262211535.05,-1,-1,-1,-1,-1,-1,0
08b31a93642b564d265e50d5a9fea4f6,270897,0.270897,1000000,0.5,0.787498,1.0,0.393749,0.5,0.787498,0.393749,0,1,0,1,213331,2,0,262205579.67,262203326.04,262315293.55,7837082781.48,262258766.29,262446893.87,-1,-1,-1,-1,-1,-1,1
1c497377ee5de06d7b5a4b0ea98dd3ac,220256,0.220256,1000000,0.5,0.239914,0.240333,0.119957,0.120166,0.057659,0.02883,0,1,0,1,12700,2,1,262130787.83,262152385.66,262291030.1,713185938.67,262201816.77,262232028.07,-1,-1,-1,-1,-1,-1,0
9c775650e47b2fc0e19cca1e41cdc078,324901,0.324901,1000000,0.5,0.395768,0.4434,0.197884,0.2217,0.175484,0.087742,0,1,0,1,57015,3,2,262162688.24,262184282.39,262344192.27,2286684416.28,262264146.29,262313564.22,-1,-1,-1,-1,-1,-1,0
a035e9aa88acdd8a2563ed3b33853e31,217457,0.217457,1000000,0.5,0.089076,1.0,0.044538,0.5,0.089076,0.044538,0,1,0,1,19370,2,0,262123453.76,262156320.56,262289107.95,949976463.61,262191992.12,262238583.74,-1,-1,-1,-1,-1,-1,0
12ba7eb65c6aa1e823d97e7b5fc58293,259979,0.259979,1000000,0.5,0.593388,0.8406,0.296694,0.4203,0.498802,0.249401,0,1,0,1,129678,3,2,262182705.58,262192969.86,262311893.57,4866895707.5,262246029.35,262375418.21,-1,-1,-1,-1,-1,-1,0
d1dd98a9277daa4ff8446ade358e4fb1,96991,0.096991,1000000,0.5,0.163159,0.240333,0.08158,0.120166,0.039213,0.019606,0,1,0,1,3803,3,1,262108336.86,262132532.96,262230564.57,397248033.33,262121740.67,262151794.95,-1,-1,-1,-1,-1,-1,0
4ddd6131dbca708406a646dff4474eef,234908,0.234908,1000000,0.5,0.183577,1.0,0.091788,0.5,0.183577,0.091788,0,1,0,1,43124,3,0,262136482.42,262166626.47,262298246.21,1793417215.29,262206416.63,262266010.71,-1,-1,-1,-1,-1,-1,0
4bc6fa3da345d746e7e8438305f08683,416523,0.416523,1000000,0.5,0.100553,0.200067,0.050276,0.100034,0.020117,0.010058,0,1,0,1,8379,3,2,262108049.3,262134933.23,262389774.21,387820984.17,262290172.5,262317992.31,-1,-1,-1,-1,-1,-1,0
dcd93d9d02fc092d6ee43ff5bb0d253e,79905,0.079905,1000000,0.5,0.572208,0.200067,0.286104,0.100034,0.11448,0.05724,0,1,0,1,9148,3,2,262135141.28,262142488.17,262222306.76,586958258.25,262141941.39,262167429.91,-1,-1,-1,-1,-1,-1,0
d39efdaa149e558eee45c5fee7e0f5b0,378041,0.378041,1000000,0.5,0.645014,0.881267,0.322507,0.440634,0.56843,0.284215,0,1,0,1,214890,1,1,262201583.57,262207038.69,262367794.11,7892687214.29,262302952.08,262444137.5,-1,-1,-1,-1,-1,-1,0
368eb832570e5d8aca55a0bed9002d23,474628,0.474628,1000000,0.5,0.374168,1.0,0.187084,0.5,0.374168,0.187084,0,1,0,1,177591,3,0,262191520.39,262212668.58,262416308.31,6568298085.69,262335962.83,262418166.46,-1,-1,-1,-1,-1,-1,0
3fac4406a52274470ed987f489ab74bc,411945,0.411945,1000000,0.5,0.013264,1.0,0.006632,0.5,0.013264,0.006632,0,1,0,1,5464,1,0,262102328.13,262130695.58,262383377.21,344089540.7,262282451.68,262311242.48,-1,-1,-1,-1,-1,-1,0
c9e36e1b408cad2946a5af2ac9e1342e,181659,0.181659,1000000,0.5,0.155169,1.0,0.077584,0.5,0.155169,0.077584,0,1,0,1,28188,3,0,262125780.29,262157295.24,262272021.08,1263168950.02,262178799.63,262235122.95,-1,-1,-1,-1,-1,-1,0
171f9f05b3719fb2334507cba0c29bb2,7998,0.007998,1000000,0.5,0.042077,0.521467,0.021038,0.260734,0.021942,0.010971,0,1,0,1,175,3,1,60648529.87,60677902.51,60685801.78,63308351.09,60647167.68,60678166.6,-1,-1,-1,-1,-1,-1,4
6c32ec0194612bdc8cfa2a5668c002c2,316413,0.316413,1000000,0.5,0.146541,1.0,0.07327,0.5,0.146541,0.07327,0,1,0,1,46367,3,0,262144079.09,262176405.56,262338387.42,1908786017.42,262243973.45,262299307.9,-1,-1,-1,-1,-1,-1,0
b2bb49d6c10613e62cf5baaa13255354,173585,0.173585,1000000,0.5,0.01113,0.401933,0.005565,0.200966,0.004474,0.002237,0,1,0,1,777,1,1,262091380.64,262119442.13,262267610.67,273768028.03,262166194.42,262194335.33,-1,-1,-1,-1,-1,-1,0
8b67b027f4310bf2b2d268390ec225fd,114714,0.114714,1000000,0.5,0.330739,0.080133,0.16537,0.040066,0.026503,0.013252,0,1,0,1,3040,1,1,262118278.48,262131512.24,262238763.88,370126887.76,262135271.67,262152329.66,-1,-1,-1,-1,-1,-1,0
50461065e6a65443e34184043806e53d,13430,0.01343,1000000,0.5,0.179953,1.0,0.089976,0.5,0.179953,0.089976,0,1,0,1,2417,2,0,62908066.61,62935705.85,62945739.83,148746799.64,62900845.99,62957555.34,-1,-1,-1,-1,-1,-1,4
35b9902b07f85d23955cf30146388647,115617,0.115617,1000000,0.5,0.177086,0.721767,0.088543,0.360884,0.127815,0.063908,0,1,0,1,14778,1,1,262115666.63,262143692.78,262239206.35,786936874.11,262127758.66,262176133.61,-1,-1,-1,-1,-1,-1,0
c8d97792bb0031dcb3a224e9b2f74206,262614,0.262614,1000000,0.5,0.362266,1.0,0.181133,0.5,0.362266,0.181133,0,1,0,1,95136,2,0,262159041.03,262178195.6,262311234.88,3640396000.64,262229887.09,262308811.33,-1,-1,-1,-1,-1,-1,0
582e8759e2cdb8b1816e01f1bcc53b3d,410192,0.410192,1000000,0.5,0.750998,0.3604,0.375499,0.1802,0.27066,0.13533,0,1,0,1,111023,2,2,262199624.88,262199688.88,262385599.06,4204457466.63,262326287.8,262369983.72,-1,-1,-1,-1,-1,-1,0
38b74ee7b6867e7bc9969e26df81468f,381095,0.381095,1000000,0.5,0.748206,0.482133,0.374103,0.241066,0.360735,0.180368,0,1,0,1,137474,2,2,262200128.02,262200587.59,262371196.05,5143597544.77,262312376.62,262372026.28,-1,-1,-1,-1,-1,-1,0
5acde4d836c87803395768d0540bf267,306131,0.306131,1000000,0.5,0.335636,0.040333,0.167818,0.020166,0.013537,0.006768,0,1,0,1,4144,3,2,262116185.51,262129045.0,262334854.19,324289150.4,262250351.24,262262785.42,-1,-1,-1,-1,-1,-1,0
f68147145fbaac98f4eecfa8f5c30d77,215596,0.215596,1000000,0.5,0.126049,1.0,0.063024,0.5,0.126049,0.063024,0,1,0,1,27176,1,0,262126818.26,262155608.71,262287657.07,1227077605.03,262192911.19,262241543.71,-1,-1,-1,-1,-1,-1,0
6416255193c617b8c2bbe5090dcc69b9,71893,0.071893,1000000,0.5,0.67393,0.3604,0.336965,0.1802,0.242885,0.121442,0,1,0,1,17462,3,1,262145355.28,262148585.76,262218141.06,882225622.26,262144373.75,262187298.63,-1,-1,-1,-1,-1,-1,4
f142784c94a747d9ff3cce346a891ba5,359913,0.359913,1000000,0.5,0.572116,0.200067,0.286058,0.100034,0.114461,0.05723,0,1,0,1,41196,3,1,262173685.58,262182294.43,262360710.96,1725155296.58,262290196.81,262316396.41,-1,-1,-1,-1,-1,-1,0
80fee7e1629ba80c36ce23613a566689,279727,0.279727,1000000,0.5,0.91565,0.8406,0.457825,0.4203,0.769696,0.384848,0,1,0,1,215305,1,1,262212699.58,262203663.65,262319620.25,7907195866.54,262269851.45,262446719.23,-1,-1,-1,-1,-1,-1,1
5a6064a7edfd1bca489e4fbc95c06c71,338468,0.338468,1000000,0.5,0.301308,0.240333,0.150654,0.120166,0.072414,0.036207,0,1,0,1,24510,2,2,262152629.2,262172587.45,262350095.68,1132745097.24,262263703.04,262294443.74,-1,-1,-1,-1,-1,-1,0
8a2bd5f22779d153cdee2792232ed001,75524,0.075524,1000000,0.5,0.611193,0.683233,0.305596,0.341616,0.417588,0.208794,0,1,0,1,31538,2,1,262150045.54,262156096.24,262219749.59,1381983095.44,262140887.61,262246704.17,-1,-1,-1,-1,-1,-1,4
383fe2b2c4aba03ef8130ef73a7b40c1,492968,0.492968,1000000,0.5,0.791011,0.760767,0.395506,0.380384,0.601775,0.300888,0,1,0,1,296656,2,2,262231492.4,262231178.54,262426573.18,10796195848.6,262371895.93,262514958.76,-1,-1,-1,-1,-1,-1,1
a12f77e622f218aff180c0165c17a835,194793,0.194793,1000000,0.5,0.620686,0.1195,0.310343,0.05975,0.074172,0.037086,0,1,0,1,14448,1,2,262149226.44,262151275.19,262278489.57,775325332.46,262210721.94,262224104.92,-1,-1,-1,-1,-1,-1,0
e6f7996acb8dc6f959ec7e36b94ca13b,120063,0.120063,1000000,0.5,0.576144,1.0,0.288072,0.5,0.576144,0.288072,0,1,0,1,69174,1,0,262160061.0,262166368.48,262241084.73,2718392171.14,262150568.33,262295627.17,-1,-1,-1,-1,-1,-1,4
28611a48a84c2bedc9a7a348597f4c78,420030,0.42003,1000000,0.5,0.155283,1.0,0.077642,0.5,0.155283,0.077642,0,1,0,1,65224,2,0,262159440.56,262189473.69,262388368.72,2578286630.85,262294948.63,262349169.81,-1,-1,-1,-1,-1,-1,0
f0ac2f4a62737b88e3ab057980e82a8a,331100,0.3311,1000000,0.5,0.469832,1.0,0.234916,0.5,0.469832,0.234916,0,1,0,1,155561,1,0,262179117.73,262191911.91,262343965.27,5786033038.35,262268681.13,262393263.91,-1,-1,-1,-1,-1,-1,0
c15d1dfdaf82d31b0a6baf1a406b0a35,372913,0.372913,1000000,0.5,0.157689,1.0,0.078844,0.5,0.157689,0.078844,0,1,0,1,58804,2,0,262152965.6,262182756.4,262365281.39,2350201119.9,262271949.68,262326454.22,-1,-1,-1,-1,-1,-1,0
22add229ecc5007f1ebd928155c98df7,473892,0.473892,1000000,0.5,0.393901,0.240333,0.19695,0.120166,0.094668,0.047334,0,1,0,1,44862,3,1,262178539.17,262195695.91,262417130.56,1855376741.35,262335656.87,262366926.79,-1,-1,-1,-1,-1,-1,0
9f1cf3ce41a95b6b04d44967622a96b6,185618,0.185618,1000000,0.5,0.002091,0.760767,0.001046,0.380384,0.001591,0.000796,0,1,0,1,295,2,2,262091416.77,262121282.4,262274434.93,266550341.05,262171536.06,262201278.51,-1,-1,-1,-1,-1,-1,0
864860131860b31caa76cf406ade1298,156557,0.156557,1000000,0.5,0.788871,0.881267,0.394436,0.440634,0.695206,0.347603,0,1,0,1,108839,1,1,262184390.88,262180889.25,262259266.95,4126908647.84,262175358.53,262339987.38,-1,-1,-1,-1,-1,-1,4
68a535e6853c521055ed5ceec5968510,93808,0.093808,1000000,0.5,0.116171,0.280567,0.058086,0.140284,0.032594,0.016297,0,1,0,1,3058,2,2,262104795.81,262131051.66,262228988.98,370741064.64,262118004.08,262149071.58,-1,-1,-1,-1,-1,-1,0
43dd5d218db18ba2b8c7a050f56f3216,99272,0.099272,1000000,0.5,0.028085,0.603533,0.014042,0.301766,0.01695,0.008475,0,1,0,1,1683,3,1,262089227.35,262119030.67,262231693.66,287358378.07,262114517.58,262145425.42,-1,-1,-1,-1,-1,-1,0
ad2a1dec37929465ac3c5cb8a120a83f,88158,0.088158,1000000,0.5,0.170681,0.603533,0.08534,0.301766,0.103011,0.051506,0,1,0,1,9081,3,2,262111354.5,262141914.94,262226412.63,584624137.5,262120097.29,262166918.09,-1,-1,-1,-1,-1,-1,0
ac0a230ed94308ca966ea884026186ad,478749,0.478749,1000000,0.5,0.549287,1.0,0.274644,0.5,0.549287,0.274644,0,1,0,1,262971,2,0,262209848.23,262220985.96,262417141.03,9599808298.52,262347644.46,262489405.8,-1,-1,-1,-1,-1,-1,0
ca638d3fef92ebf916e8847c4acac07c,352215,0.352215,1000000,0.5,0.404952,1.0,0.202476,0.5,0.404952,0.202476,0,1,0,1,142630,1,0,262175373.17,262191348.17,262354258.83,5326731650.74,262275416.2,262387312.57,-1,-1,-1,-1,-1,-1,0
98d1a15f9d340fe0e497e0920d2333ce,90719,0.090719,1000000,0.5,0.66459,1.0,0.332295,0.5,0.66459,0.332295,0,1,0,1,60291,1,0,262165084.2,262166790.06,262226779.53,2402987154.2,262146111.98,262308683.99,-1,-1,-1,-1,-1,-1,4
aa017f79af61b9980b70b284b7866058,140217,0.140217,1000000,0.5,0.22969,1.0,0.114845,0.5,0.22969,0.114845,0,1,0,1,32206,2,0,262127424.2,262152858.24,262251260.35,1405785525.42,262138617.54,262201438.17,-1,-1,-1,-1,-1,-1,0
ed2a0f6a77a24f30e43214996f92fd90,395412,0.395412,1000000,0.5,0.549446,0.280567,0.274723,0.140284,0.154156,0.077078,0,1,0,1,60955,1,1,262176815.69,262185828.33,262376305.9,2426756982.5,262303798.25,262336877.93,-1,-1,-1,-1,-1,-1,0
6000ef444aec2b5b1917400916e8be4b,300153,0.300153,1000000,0.5,0.676588,1.0,0.338294,0.5,0.676588,0.338294,0,1,0,1,203080,1,0,262196236.84,262198998.25,262328878.61,7473253809.45,262265049.55,262430536.84,-1,-1,-1,-1,-1,-1,0
2a7a7bcf9ac7445dc43e9a8d6b87e7de,43724,0.043724,1000000,0.5,0.292407,0.959733,0.146204,0.479866,0.280633,0.140316,0,1,0,1,12270,1,1,262119705.05,262141498.87,262203358.78,697853927.25,262112186.04,262180159.8,-1,-1,-1,-1,-1,-1,4
b0633e56f225588223bb58aef3b99f51,89515,0.089515,1000000,0.5,0.073481,0.080133,0.03674,0.040066,0.005888,0.002944,0,1,0,1,527,3,2,262091470.74,262118129.83,262227087.73,270023694.79,262114290.76,262141227.29,-1,-1,-1,-1,-1,-1,0
63f39753617d960889cd8b2dfc1f3545,120036,0.120036,1000000,0.5,0.165517,0.4434,0.082758,0.2217,0.07339,0.036695,0,1,0,1,8809,3,1,262113596.93,262141147.76,262241971.84,575040986.24,262129144.11,262168040.88,-1,-1,-1,-1,-1,-1,0
2c72a4b5f63f539c37f557c6e13a0ae2,103942,0.103942,1000000,0.5,0.839996,0.521467,0.419998,0.260734,0.43803,0.219015,0,1,0,1,45530,1,1,262165831.41,262158922.01,262233485.6,1878886218.53,262160460.46,262258266.64,-1,-1,-1,-1,-1,-1,1
c9840b25234f3b621d3e8129c41e4058,369669,0.369669,1000000,0.5,0.815766,0.158567,0.407883,0.079284,0.129353,0.064676,0,1,0,1,47818,1,2,262188005.7,262183164.31,262364616.0,1960137367.69,262307204.08,262322383.57,-1,-1,-1,-1,-1,-1,1
03c24a21ba7820f23bdc38f903441d3d,447471,0.447471,1000000,0.5,0.448765,0.240333,0.224382,0.120166,0.107853,0.053926,0,1,0,1,48261,2,1,262177538.4,262193214.33,262402933.49,1975864049.62,262324829.58,262356816.58,-1,-1,-1,-1,-1,-1,0
dd5bce448404f497c29a901b77072793,224630,0.22463,1000000,0.5,0.297716,0.040333,0.148858,0.020166,0.012008,0.006004,0,1,0,1,2697,3,2,262110421.29,262125089.09,262294307.45,302584455.28,262208382.89,262222842.92,-1,-1,-1,-1,-1,-1,0
857c3e6c7c2365595aa98240479ec4e4,9725,0.009725,1000000,0.5,0.191841,0.040333,0.09592,0.020166,0.007738,0.003869,0,1,0,1,75,1,1,61500653.91,61519244.32,61537563.8,62647910.47,61501244.54,61520342.39,-1,-1,-1,-1,-1,-1,0
2e3ae21ab3c9908e23aba09d12f319d9,287170,0.28717,1000000,0.5,0.007284,0.319633,0.003642,0.159816,0.002328,0.001164,0,1,0,1,669,3,2,262096327.86,262126872.29,262325421.1,272153741.83,262221181.48,262251532.16,-1,-1,-1,-1,-1,-1,0
f4d758f76ad098c4a15fc12ed53a9e13,142907,0.142907,1000000,0.5,0.54277,1.0,0.271385,0.5,0.54277,0.271385,0,1,0,1,77566,2,0,262161201.56,262170453.76,262252578.45,3016452704.34,262157328.13,262296980.88,-1,-1,-1,-1,-1,-1,4
76d7e58277e7e752da45dcc4345b37ae,214798,0.214798,1000000,0.5,0.014623,1.0,0.007312,0.5,0.014623,0.007312,0,1,0,1,3141,2,0,262093555.26,262122513.64,262287805.04,309236397.81,262186396.76,262216130.26,-1,-1,-1,-1,-1,-1,0
8881177b52ec28dace08c62186ddd6f2,130062,0.130062,1000000,0.5,0.148506,1.0,0.074253,0.5,0.148506,0.074253,0,1,0,1,19315,1,0,262116942.24,262144422.86,262245959.25,948017125.5,262130441.74,262181697.1,-1,-1,-1,-1,-1,-1,0
0789f9140fdfc15e38b2908c4757935f,15353,0.015353,1000000,0.5,0.200607,0.280567,0.100304,0.140284,0.056284,0.028142,0,1,0,1,864,3,2,63483496.54,63507405.25,63530354.64,94197604.98,63482861.32,63515406.64,-1,-1,-1,-1,-1,-1,4
1a195f10ddeadd18bad408d9c58521c3,129493,0.129493,1000000,0.5,0.382047,1.0,0.191024,0.5,0.382047,0.191024,0,1,0,1,49472,2,0,262142140.82,262159639.38,262246005.59,2018790360.16,262143932.7,262252336.94,-1,-1,-1,-1,-1,-1,0
ee6c4ff672e3556e552406ce9047c8f3,52281,0.052281,1000000,0.5,0.074508,1.0,0.037254,0.5,0.074508,0.037254,0,1,0,1,3895,3,0,262098500.0,262130710.28,262208302.41,400437227.42,262102788.8,262146595.89,-1,-1,-1,-1,-1,-1,0
f13b8155da4ce065916655ba5656de9b,35429,0.035429,1000000,0.5,0.668811,0.080133,0.334406,0.040066,0.053594,0.026797,0,1,0,1,1899,1,2,262127611.13,262125056.09,262190098.8,329572335.69,262130775.6,262135918.87,-1,-1,-1,-1,-1,-1,1
305af58cc808f69331c6e69bb0f683fd,286050,0.28605,1000000,0.5,0.138754,0.9227,0.069377,0.46135,0.128028,0.064014,0,1,0,1,36622,2,1,262138318.34,262170948.4,262323433.65,1562638482.22,262228596.23,262281230.09,-1,-1,-1,-1,-1,-1,0
593a07b5b39d5b44b502ae099f2fbf5f,21876,0.021876,1000000,0.5,0.345865,0.080133,0.172932,0.040066,0.027715,0.013858,0,1,0,1,606,2,2,65023292.54,65035596.79,65078968.03,86573799.64,65025115.84,65041550.04,-1,-1,-1,-1,-1,-1,0
9e93fa8226b4d0c7cd1e79bfcc405894,330346,0.330346,1000000,0.5,0.175892,1.0,0.087946,0.5,0.175892,0.087946,0,1,0,1,58105,2,0,262148832.36,262177600.22,262344423.56,2325601190.94,262252160.25,262308806.89,-1,-1,-1,-1,-1,-1,0
392d9c78236053ba530d96754def492d,394068,0.394068,1000000,0.5,0.994535,0.158567,0.497268,0.079284,0.1577,0.07885,0,1,0,1,62145,1,1,262200465.94,262185836.37,262375647.34,2469115040.16,262326811.15,262336842.69,-1,-1,-1,-1,-1,-1,1
b4af640d4a1fea0a24a2f3881a89327b,122742,0.122742,1000000,0.5,0.619137,0.561133,0.309568,0.280566,0.347418,0.173709,0,1,0,1,42643,1,2,262153475.86,262159247.99,262243004.46,1776307101.44,262155835.56,262219129.5,-1,-1,-1,-1,-1,-1,0
39cd764697800ac86aa7c37d5d6a2e7f,284181,0.284181,1000000,0.5,0.438053,1.0,0.219026,0.5,0.438053,0.219026,0,1,0,1,124486,1,0,262169110.15,262183149.92,262321092.26,4682507934.74,262243808.17,262362024.15,-1,-1,-1,-1,-1,-1,0
663f53ea78840dbcb90a5f811f568b8d,82033,0.082033,1000000,0.5,0.478262,1.0,0.239131,0.5,0.478262,0.239131,0,1,0,1,39233,3,0,262146825.79,262160358.65,262222955.27,1655287942.77,262135716.83,262263946.71,-1,-1,-1,-1,-1,-1,4
766d495d50c58e244c9de08c830b1788,313799,0.313799,1000000,0.5,0.684109,1.0,0.342054,0.5,0.684109,0.342054,0,1,0,1,214673,2,0,262200677.52,262203981.32,262336315.53,7884825882.12,262273932.47,262441744.67,-1,-1,-1,-1,-1,-1,0
16d4f87b35627a18c933c926c5b74d40,480531,0.480531,1000000,0.5,0.155266,0.521467,0.077633,0.260734,0.080966,0.040483,0,1,0,1,38907,2,1,262164489.53,262193681.49,262419215.54,1643902515.96,262324556.56,262365637.94,-1,-1,-1,-1,-1,-1,0
59b7b2b76d0b2129e022dbd616d35f34,71300,0.0713,1000000,0.5,0.794567,0.280567,0.397284,0.140284,0.222929,0.111464,0,1,0,1,15895,1,2,262149232.53,262144915.21,262217669.27,826532317.09,262149157.89,262181142.01,-1,-1,-1,-1,-1,-1,1
0c73aae604d9b5b16f58132da0ac8fca,187521,0.187521,1000000,0.5,0.974991,1.0,0.487496,0.5,0.974991,0.487496,0,1,0,1,182831,1,0,262211238.29,262198556.57,262273970.51,6754079675.81,262225980.79,262451118.45,-1,-1,-1,-1,-1,-1,1
451b6eae10d2b3e9fec791526a9e7c3f,31076,0.031076,1000000,0.5,0.144214,0.643067,0.072107,0.321534,0.092739,0.04637,0,1,0,1,2882,2,1,262100327.37,262130448.41,262182262.95,364458445.12,262100294.42,262144969.59,-1,-1,-1,-1,-1,-1,4
7bf3e4c485c1666b43b812c7de874d4f,489917,0.489917,1000000,0.5,0.419985,0.4434,0.209992,0.2217,0.186221,0.09311,0,1,0,1,91233,2,2,262187239.8,262206444.78,262425062.94,3501631878.9,262345727.96,262394067.59,-1,-1,-1,-1,-1,-1,0
