query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,416523,0.416523,1000000,0.331378,0.09986,0.200839,0.0321912,0.07677239999999999,0.0447523,0.0170747,0,1,0,1,21449.9,3,2,2560.68,2574.05,2571.52,3868.61,2560.75,2574.2,2558.87,2558.87,2558.81,2558.81,2559.03,2559.03,0
,79905,0.079905,1000000,0.0763675,0.572863,0.200839,0.0436271,0.0176925,0.15201,0.0133889,0,1,0,1,14008.9,3,2,2562.3,2568.65,2595.45,7516.64,2562.61,2569.28,2553.35,2553.35,2553.29,2553.29,2553.53,2553.53,0
,378041,0.378041,1000000,0.30695,0.645207,0.882903,0.197513,0.271007,0.606255,0.185589,0,1,0,1,228545.0,1,1,1589.79,1595.08,2637.39,107623.0,2571.48,2578.33,1579.73,1579.73,2558.18,2558.18,2559.5,2559.5,0
,474628,0.474628,1000000,0.366278,0.371412,1.0,0.135017,0.366278,0.371412,0.135017,0,1,0,1,174901.0,3,0,1587.2,1596.57,2610.92,48860.1,2567.76,2577.98,1581.31,1581.31,2559.77,2559.77,2560.7,2560.7,0
,411945,0.411945,1000000,0.328528,0.013868,1.0,0.00433692,0.328528,0.013868,0.00433692,0,1,0,1,5434.2,1,0,2559.1,2573.72,2560.5,2629.32,2559.1,2573.74,2558.77,2558.77,2558.74,2558.74,2558.78,2558.78,0
,181659,0.181659,1000000,0.164047,0.153852,1.0,0.0250155,0.164047,0.153852,0.0250155,0,1,0,1,27695.3,3,0,2557.7,2570.25,2568.99,5608.89,2558.0,2570.87,2555.01,2555.01,2554.96,2554.96,2555.11,2555.11,0
,7998,0.007998,1000000,0.007961649999999999,0.041695,0.521383,0.000320118,0.00478844,0.0301067,0.00027554500000000003,0,1,0,1,276.794,3,1,2552.87,2567.1,2553.02,2575.8,2552.92,2567.19,2552.14,2552.14,2552.11,2552.11,2552.14,2552.14,0
,316413,0.316413,1000000,0.265514,0.145094,1.0,0.0381472,0.265514,0.145094,0.0381472,0,1,0,1,45444.1,3,0,2559.89,2572.57,2573.5,7274.3,2560.17,2573.15,2557.23,2557.23,2557.17,2557.17,2557.41,2557.41,0
,173585,0.173585,1000000,0.157457,0.011938,0.402884,0.0017826300000000001,0.0731773,0.0075774300000000004,0.0013721500000000001,0,1,0,1,1512.23,1,1,2555.13,2569.8,2555.91,2582.39,2555.12,2569.8,2554.86,2554.86,2554.83,2554.83,2554.86,2554.86,4
,114714,0.114714,1000000,0.107516,0.327299,0.08136439999999999,0.0349755,0.010091200000000002,0.046548599999999996,0.0057665,0,1,0,1,6151.93,1,1,2559.05,2569.05,2580.1,3811.41,2559.14,2569.22,2553.92,2553.92,2553.86,2553.86,2554.06,2554.06,0
,13430,0.01343,1000000,0.0133279,0.178078,1.0,0.00235769,0.0133279,0.178078,0.00235769,0,1,0,1,2375.72,2,0,2555.15,2567.34,2557.99,2870.12,2555.52,2568.09,2552.23,2552.23,2552.2,2552.2,2552.23,2552.23,0
,115617,0.115617,1000000,0.108308,0.175172,0.722137,0.018844299999999998,0.0902224,0.148859,0.0185678,0,1,0,1,19818.2,1,1,2556.88,2569.13,2567.98,4705.1,2557.17,2569.73,2553.92,2553.92,2553.88,2553.88,2553.99,2553.99,0
,262614,0.262614,1000000,0.226871,0.35916,1.0,0.08087889999999999,0.226871,0.35916,0.08087889999999999,0,1,0,1,93603.2,2,0,2562.74,2572.25,2593.65,26526.0,2563.48,2573.85,2556.39,2556.39,2556.29,2556.29,2556.78,2556.78,0
,410192,0.410192,1000000,0.327433,0.751917,0.362373,0.246218,0.136871,0.314225,0.118656,0,1,0,1,148633.0,2,2,1591.81,1595.54,2654.82,71631.0,2572.9,2577.34,1580.26,1580.26,2558.71,2558.71,2560.41,2560.41,0
,381095,0.381095,1000000,0.308928,0.74899,0.481847,0.231382,0.171712,0.417011,0.14857,0,1,0,1,183262.0,2,2,1591.34,1595.12,2650.55,87372.0,2572.63,2577.4,1579.78,1579.78,2558.23,2558.23,2559.8,2559.8,0
,306131,0.306131,1000000,0.258312,0.33206,0.0416819,0.0852441,0.0124201,0.024019099999999998,0.00714985,0,1,0,1,8471.49,3,2,2562.27,2572.19,2593.77,4311.7,2562.62,2572.58,2557.11,2557.11,2557.0,2557.0,2557.54,2557.54,0
,215596,0.215596,1000000,0.191094,0.124468,1.0,0.0234754,0.191094,0.124468,0.0234754,0,1,0,1,26478.6,1,0,2557.78,2570.77,2567.53,4921.86,2558.02,2571.25,2555.57,2555.57,2555.52,2555.52,2555.66,2555.66,0
,71893,0.071893,1000000,0.06902069999999999,0.67497,0.362373,0.0464835,0.028851599999999998,0.297713,0.0236928,0,1,0,1,24678.1,3,1,2563.87,2568.72,2601.59,12841.0,2564.5,2570.03,2553.22,2553.22,2553.16,2553.16,2553.42,2553.42,0
,359913,0.359913,1000000,0.295064,0.572774,0.200839,0.168544,0.0683594,0.151998,0.051729,0,1,0,1,63094.6,3,1,1587.04,1593.41,2626.35,24850.3,2568.16,2574.83,1578.35,1578.35,2557.88,2557.88,2558.99,2558.99,0
,279727,0.279727,1000000,0.239422,0.915082,0.842891,0.218685,0.232793,0.806309,0.192691,0,1,0,1,225116.0,1,1,1592.18,1593.47,2654.51,149316.0,2574.59,2578.04,1578.12,1578.12,2556.57,2556.57,2557.96,2557.96,0
,338468,0.338468,1000000,0.28068,0.299286,0.241046,0.08357389999999999,0.078045,0.131869,0.042652,0,1,0,1,51419.7,2,2,2562.79,2573.2,2592.29,12047.2,2563.08,2573.76,2557.64,2557.64,2557.53,2557.53,2558.06,2558.06,0
,75524,0.075524,1000000,0.07235860000000001,0.611509,0.68165,0.044046800000000004,0.0568965,0.504875,0.0421254,0,1,0,1,43967.1,2,1,2563.25,2569.03,2597.64,19105.6,2564.32,2571.37,2553.28,2553.28,2553.22,2553.22,2553.46,2553.46,0
,492968,0.492968,1000000,0.376819,0.792349,0.763112,0.298254,0.331707,0.679276,0.295166,0,1,0,1,386093.0,2,2,1594.19,1597.35,2672.05,191361.0,2576.89,2581.77,1581.61,1581.61,2560.07,2560.07,2562.24,2562.24,0
,194793,0.194793,1000000,0.17464,0.621375,0.121035,0.107995,0.024383,0.0954085,0.019212200000000002,0,1,0,1,21427.9,1,2,2565.12,2570.76,2613.04,10768.8,2565.45,2571.26,2555.29,2555.29,2555.18,2555.18,2555.81,2555.81,0
,120063,0.120063,1000000,0.112194,0.576641,1.0,0.0645047,0.112194,0.576641,0.0645047,0,1,0,1,69027.5,1,0,2563.69,2569.98,2600.77,30926.7,2564.91,2572.68,2554.03,2554.03,2553.95,2553.95,2554.31,2554.31,0
,420030,0.42003,1000000,0.333551,0.153966,1.0,0.0509132,0.333551,0.153966,0.0509132,0,1,0,1,64085.1,2,0,2561.86,2574.41,2578.74,9609.18,2562.15,2575.02,2558.95,2558.95,2558.87,2558.87,2559.21,2559.21,0
,331100,0.3311,1000000,0.275656,0.469707,1.0,0.129447,0.275656,0.469707,0.129447,0,1,0,1,155460.0,1,0,1586.25,1594.13,2611.57,54596.6,2567.04,2576.09,1578.96,1578.96,2557.41,2557.41,2558.24,2558.24,0
,372913,0.372913,1000000,0.303613,0.156376,1.0,0.047079699999999995,0.303613,0.156376,0.047079699999999995,0,1,0,1,57802.9,2,0,2561.08,2573.59,2577.11,9018.09,2561.38,2574.22,2558.17,2558.17,2558.1,2558.1,2558.4,2558.4,0
,473892,0.473892,1000000,0.36585,0.392014,0.241046,0.142606,0.101727,0.150921,0.06363730000000001,0,1,0,1,82403.6,3,1,1587.35,1596.4,2613.68,22444.0,2567.26,2576.61,1581.3,1581.3,2559.75,2559.75,2560.75,2560.75,0
,185618,0.185618,1000000,0.167257,0.002283,0.763112,0.00034375400000000004,0.147234,0.00199434,0.00030029000000000004,0,1,0,1,333.121,2,2,2555.17,2569.99,2555.26,2572.37,2555.15,2569.97,2555.05,2555.05,2555.02,2555.02,2555.05,2555.05,4
,156557,0.156557,1000000,0.143356,0.790218,0.882903,0.113166,0.126569,0.742512,0.106334,0,1,0,1,116120.0,1,1,2568.01,2571.14,2623.52,67937.5,2569.6,2574.7,2554.67,2554.67,2554.55,2554.55,2555.2,2555.2,0
,93808,0.093808,1000000,0.0889575,0.11484,0.281581,0.0100626,0.0288949,0.060939,0.00624078,0,1,0,1,6580.27,2,2,2555.46,2568.6,2562.3,3031.85,2555.57,2568.82,2553.55,2553.55,2553.52,2553.52,2553.59,2553.59,0
,99272,0.099272,1000000,0.0938507,0.02814,0.600956,0.0025389,0.06506,0.0218145,0.00235397,0,1,0,1,2489.42,3,1,2554.17,2568.61,2555.8,2612.36,2554.19,2568.66,2553.64,2553.64,2553.61,2553.61,2553.64,2553.64,0
,88158,0.088158,1000000,0.0838652,0.168678,0.600956,0.0140416,0.0581378,0.130761,0.012628799999999999,0,1,0,1,13273.9,3,2,2556.27,2568.62,2566.15,3946.19,2556.53,2569.14,2553.47,2553.47,2553.43,2553.43,2553.52,2553.52,0
,478749,0.478749,1000000,0.368666,0.55087,1.0,0.202737,0.368666,0.55087,0.202737,0,1,0,1,263253.0,2,0,1590.11,1596.83,2636.31,105888.0,2571.71,2579.79,1581.38,1581.38,2559.83,2559.83,2561.27,2561.27,0
,352215,0.352215,1000000,0.289941,0.403925,1.0,0.116626,0.289941,0.403925,0.116626,0,1,0,1,141639.0,1,0,1585.6,1594.45,2605.61,43335.9,2566.1,2575.93,1579.3,1579.3,2557.76,2557.76,2558.51,2558.51,0
,90719,0.090719,1000000,0.08617739999999999,0.665547,1.0,0.0571961,0.08617739999999999,0.665547,0.0571961,0,1,0,1,60208.5,1,0,2564.56,2569.54,2603.98,31115.8,2565.97,2572.69,2553.54,2553.54,2553.47,2553.47,2553.79,2553.79,0
,140217,0.140217,1000000,0.129564,0.227153,1.0,0.0293657,0.129564,0.227153,0.0293657,0,1,0,1,31776.3,2,0,2558.21,2569.68,2573.5,7714.74,2558.67,2570.64,2554.33,2554.33,2554.28,2554.28,2554.45,2554.45,0
,395412,0.395412,1000000,0.318111,0.551032,0.281581,0.174984,0.103328,0.209022,0.0766875,0,1,0,1,95316.2,1,1,1588.47,1595.16,2627.53,34974.9,2568.72,2575.86,1580.01,1580.01,2558.47,2558.47,2559.64,2559.64,0
,300153,0.300153,1000000,0.254085,0.677512,1.0,0.1718,0.254085,0.677512,0.1718,0,1,0,1,202931.0,1,0,1588.92,1593.72,2631.59,100516.0,2570.63,2577.21,1578.45,1578.45,2556.9,2556.9,2558.0,2558.0,0
,43724,0.043724,1000000,0.0426503,0.290459,0.960708,0.0123435,0.0409745,0.284695,0.012098600000000001,0,1,0,1,12402.7,1,1,2557.51,2568.05,2570.69,5136.5,2558.1,2569.3,2552.73,2552.73,2552.7,2552.7,2552.78,2552.78,0
,89515,0.089515,1000000,0.085091,0.072995,0.08136439999999999,0.00603092,0.007986430000000001,0.0208214,0.00204035,0,1,0,1,2146.19,3,2,2554.69,2568.46,2558.96,2664.92,2554.71,2568.5,2553.48,2553.48,2553.45,2553.45,2553.49,2553.49,0
,120036,0.120036,1000000,0.11217,0.16382,0.44164,0.0182317,0.0571454,0.108868,0.014063299999999999,0,1,0,1,15047.3,3,1,2556.72,2569.15,2567.25,4085.26,2556.93,2569.57,2553.99,2553.99,2553.95,2553.95,2554.06,2554.06,0
,103942,0.103942,1000000,0.0980091,0.841143,0.521383,0.0821359,0.0589465,0.478181,0.0540319,0,1,0,1,57300.1,1,1,2567.31,2569.69,2619.58,32244.4,2568.34,2571.91,2553.78,2553.78,2553.68,2553.68,2554.14,2554.14,0
,369669,0.369669,1000000,0.301491,0.816786,0.160339,0.245646,0.055763400000000005,0.144909,0.0503751,0,1,0,1,61758.8,1,2,1590.78,1593.54,2656.9,33686.5,2572.47,2575.51,1578.48,1578.48,2558.04,2558.04,2559.7,2559.7,0
,447471,0.447471,1000000,0.350256,0.447844,0.241046,0.156778,0.09739089999999999,0.16131,0.06513,0,1,0,1,83187.5,2,1,1587.75,1595.98,2619.2,25602.2,2567.78,2576.32,1580.87,1580.87,2559.32,2559.32,2560.4,2560.4,0
,224630,0.22463,1000000,0.198118,0.295841,0.0416819,0.0583458,0.00952591,0.0226713,0.005175600000000001,0,1,0,1,5867.12,3,2,2560.35,2570.81,2584.63,3647.04,2560.55,2571.05,2555.74,2555.74,2555.66,2555.66,2556.01,2556.01,0
,9725,0.009725,1000000,0.00967134,0.190253,0.0416819,0.00182992,0.000465016,0.0181808,0.000202492,0,1,0,1,203.613,1,1,2555.09,2567.12,2557.0,2592.91,2555.11,2567.16,2552.17,2552.17,2552.14,2552.14,2552.17,2552.17,0
,287170,0.28717,1000000,0.244805,0.007951,0.322093,0.00182393,0.0909569,0.0045124499999999994,0.00127073,0,1,0,1,1490.0,3,2,2556.93,2571.66,2557.56,2580.54,2556.91,2571.65,2556.72,2556.72,2556.69,2556.69,2556.72,2556.72,4
,142907,0.142907,1000000,0.131852,0.544213,1.0,0.0716508,0.131852,0.544213,0.0716508,0,1,0,1,77655.8,2,0,2563.61,2570.38,2600.59,32678.0,2564.75,2572.91,2554.41,2554.41,2554.32,2554.32,2554.73,2554.73,0
,214798,0.214798,1000000,0.19047,0.015097,1.0,0.00274095,0.19047,0.015097,0.00274095,0,1,0,1,3089.8,2,0,2555.87,2570.47,2556.96,2605.4,2555.88,2570.5,2555.53,2555.53,2555.5,2555.5,2555.54,2555.54,0
,130062,0.130062,1000000,0.120862,0.147128,1.0,0.017609200000000002,0.120862,0.147128,0.017609200000000002,0,1,0,1,18946.7,1,0,2556.69,2569.34,2566.3,4557.78,2556.97,2569.93,2554.16,2554.16,2554.11,2554.11,2554.23,2554.23,0
,15353,0.015353,1000000,0.0152194,0.19927,0.281581,0.00302564,0.0049435,0.105741,0.00185372,0,1,0,1,1869.95,3,2,2555.43,2567.32,2559.36,2799.16,2555.63,2567.73,2552.26,2552.26,2552.23,2552.23,2552.27,2552.27,0
,129493,0.129493,1000000,0.120371,0.379907,1.0,0.045373800000000006,0.120371,0.379907,0.045373800000000006,0,1,0,1,48807.0,2,0,2560.58,2569.78,2585.52,15781.5,2561.37,2571.49,2554.17,2554.17,2554.1,2554.1,2554.36,2554.36,0
,52281,0.052281,1000000,0.050750800000000006,0.074023,1.0,0.0036481,0.050750800000000006,0.074023,0.0036481,0,1,0,1,3757.84,3,0,2554.14,2567.88,2557.68,2767.7,2554.28,2568.14,2552.87,2552.87,2552.84,2552.84,2552.87,2552.87,0
,35429,0.035429,1000000,0.034722,0.669966,0.08136439999999999,0.0232038,0.0032589200000000002,0.066598,0.00266623,0,1,0,1,2720.48,1,2,2562.79,2567.7,2590.71,3694.7,2562.91,2567.95,2552.61,2552.61,2552.56,2552.56,2552.7,2552.7,0
,286050,0.28605,1000000,0.243998,0.137094,0.921135,0.033085300000000005,0.224755,0.131577,0.0317538,0,1,0,1,37214.4,2,1,2559.22,2572.03,2571.45,6211.03,2559.47,2572.55,2556.73,2556.73,2556.67,2556.67,2556.88,2556.88,0
,21876,0.021876,1000000,0.0216052,0.34196,0.08136439999999999,0.0073374700000000005,0.0020277999999999997,0.047579800000000005,0.00118441,0,1,0,1,1199.23,2,2,2557.6,2567.38,2567.58,2821.6,2557.68,2567.54,2552.37,2552.37,2552.34,2552.34,2552.39,2552.39,0
,330346,0.330346,1000000,0.27514,0.173961,1.0,0.0475449,0.27514,0.173961,0.0475449,0,1,0,1,57065.0,2,0,2560.66,2572.91,2577.39,9649.84,2561.0,2573.62,2557.47,2557.47,2557.4,2557.4,2557.7,2557.7,0
,394068,0.394068,1000000,0.317255,0.994971,0.160339,0.315567,0.058679,0.159936,0.058531400000000004,0,1,0,1,72702.9,1,1,1593.78,1593.89,2682.86,47264.0,2576.12,2576.55,1578.81,1578.81,2558.44,2558.44,2560.63,2560.63,0
,122742,0.122742,1000000,0.114526,0.619836,0.561042,0.0706476,0.0741197,0.441706,0.0583286,0,1,0,1,62510.3,1,2,2564.26,2569.92,2604.59,26397.0,2565.19,2571.94,2554.08,2554.08,2553.99,2553.99,2554.39,2554.39,0
,284181,0.284181,1000000,0.242649,0.437499,1.0,0.105991,0.242649,0.437499,0.105991,0,1,0,1,124111.0,1,0,2564.54,2572.9,2603.77,41258.1,2565.47,2574.9,2556.76,2556.76,2556.64,2556.64,2557.3,2557.3,0
,82033,0.082033,1000000,0.0783074,0.477924,1.0,0.0373835,0.0783074,0.477924,0.0373835,0,1,0,1,39160.5,3,0,2561.29,2569.05,2588.77,15903.4,2562.3,2571.24,2553.38,2553.38,2553.33,2553.33,2553.54,2553.54,0
,313799,0.313799,1000000,0.263691,0.685187,1.0,0.180395,0.263691,0.685187,0.180395,0,1,0,1,214655.0,2,0,1589.28,1593.97,2634.17,107348.0,2571.08,2577.56,1578.67,1578.67,2557.13,2557.13,2558.29,2558.29,0
,480531,0.480531,1000000,0.369695,0.153949,0.521383,0.0564269,0.222349,0.111162,0.0473412,0,1,0,1,61503.9,2,1,2562.84,2575.41,2581.23,8387.95,2563.06,2575.84,2559.95,2559.95,2559.86,2559.86,2560.25,2560.25,0
,71300,0.0713,1000000,0.0684742,0.795995,0.281581,0.0544293,0.0222415,0.251223,0.019834400000000002,0,1,0,1,20652.4,1,2,2565.64,2568.68,2610.14,12716.1,2566.17,2569.79,2553.22,2553.22,2553.15,2553.15,2553.45,2553.45,0
,187521,0.187521,1000000,0.168795,0.974725,1.0,0.164384,0.168795,0.974725,0.164384,0,1,0,1,182618.0,1,0,1591.43,1591.84,2644.95,129367.0,2574.01,2586.8,1576.6,1576.6,2555.06,2555.06,2556.04,2556.04,0
,31076,0.031076,1000000,0.0305312,0.142685,0.640675,0.00431096,0.022564,0.114208,0.00401474,0,1,0,1,4086.21,2,1,2554.87,2567.6,2560.15,2926.6,2555.08,2568.04,2552.52,2552.52,2552.49,2552.49,2552.53,2552.53,0
,489917,0.489917,1000000,0.375081,0.419579,0.44164,0.156813,0.191085,0.278836,0.120522,0,1,0,1,157363.0,2,2,1588.16,1596.81,2618.97,43259.0,2568.57,2577.84,1581.56,1581.56,2560.02,2560.02,2561.12,2561.12,0
,83892,0.083892,1000000,0.07999830000000001,0.631162,0.68165,0.0502627,0.06290369999999999,0.5211,0.0480604,0,1,0,1,50397.8,2,1,2563.74,2569.23,2600.38,22137.2,2564.84,2571.65,2553.42,2553.42,2553.36,2553.36,2553.64,2553.64,0
,295519,0.295519,1000000,0.250789,0.692553,1.0,0.173573,0.250789,0.692553,0.173573,0,1,0,1,204513.0,1,0,1589.07,1593.65,2632.7,103470.0,2570.84,2577.24,1578.37,1578.37,2556.83,2556.83,2557.93,2557.93,0
,189576,0.189576,1000000,0.170451,0.074707,0.160339,0.0123688,0.0315264,0.0299145,0.00587312,0,1,0,1,6530.7,2,2,2556.41,2570.16,2561.96,2866.27,2556.45,2570.24,2555.13,2555.13,2555.09,2555.09,2555.18,2555.18,0
,221780,0.22178,1000000,0.19591,0.725946,0.200839,0.142104,0.045387800000000006,0.17112,0.0386617,0,1,0,1,43764.9,1,2,1587.43,1591.54,2626.46,22193.4,2567.95,2572.39,1576.5,1576.5,2555.62,2555.62,2556.48,2556.48,0
,323080,0.32308,1000000,0.270139,0.124003,1.0,0.0330629,0.270139,0.124003,0.0330629,0,1,0,1,39527.8,2,0,2559.63,2572.62,2571.35,6068.65,2559.86,2573.1,2557.34,2557.34,2557.28,2557.28,2557.49,2557.49,0
,181932,0.181932,1000000,0.164269,0.401983,0.200839,0.0657533,0.0380573,0.127336,0.0241031,0,1,0,1,26691.1,3,2,2561.56,2570.45,2591.61,9182.62,2561.83,2570.98,2555.05,2555.05,2554.96,2554.96,2555.35,2555.35,0
