left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1458091,0.04022947690817635,36244344,0.4859608991681571,0,0,26683100,0.4859608991681571,8251979.110000001,8394434.97,610948151152.03,610948293607.9,5447764.630000001,5590220.49,4
2083020,0.05747158784278176,36244344,0.8756135578009082,0,0,68684106,0.8756135578009082,12543309.520000003,12146078.040000003,1572622203096.92,1572621805865.44,10046724.870000001,9649493.400000002,5
2071493,0.05715355201352244,36244344,0.5266240713309641,0,0,41080386,0.5266240713309641,11349834.900000002,11435968.09,940595649100.2,940595735233.39,6299605.550000001,6385738.740000002,4
1259509,0.03475049789837554,36244344,0.3171288463656564,0,0,15041369,0.3171288463656564,6793968.300000001,7170262.279999999,344394191741.62,344394568035.61,3252844.1099999994,3629138.0999999996,4
783309,0.021611896189926903,36244344,0.399721457229299,0,0,11790736,0.399721457229299,4750855.92,5012757.390000001,269966180263.95,269966442165.42,4151232.08,4413133.550000001,4
1554409,0.04288693982156223,36244344,0.5606377094312978,0,0,32816929,0.5606377094312978,8946181.22,8985206.37,751391552388.07,751391591413.22,6285824.25,6324849.41,4
2106512,0.058119744145458944,36244344,0.03676557092604573,0,0,2916457,0.03676557092604573,9918580.89,10437007.430000003,66776821699.240005,66777340125.78001,1164601.289999999,1683027.83,4
1223908,0.03376824808858452,36244344,0.295589182135563,0,0,13623467,0.295589182135563,6560874.98,6967005.0600000005,311929961706.48,311930367836.56,3040268.51,3446398.59,4
502480,0.013863680357961507,36244344,0.6790694846070328,0,0,12849414,0.6790694846070328,4146617.8200000003,4021609.540000001,294206770479.60004,294206645471.32,6744336.190000001,6619327.91,1
341846,0.009431706089093515,36244344,0.8880388344178611,0,0,11431752,0.8880388344178611,3902495.120000001,3488055.59,261747588038.78998,261747173599.25998,8679114.969999997,8264675.4399999995,1
2094386,0.0577851815996449,36244344,0.4425586513581264,0,0,34904217,0.4425586513581264,11186477.110000003,11389045.98,799182159680.3201,799182362249.1901,5422543.84,5625112.709999999,4
1810689,0.04995783617990161,36244344,0.2580817851193555,0,0,17597523,0.2580817851193555,9237177.83,9695256.950000001,402920464993.20996,402920923072.33997,3032861.4300000016,3490940.5500000007,4
1697699,0.04684038425416115,36244344,0.7925229657901933,0,0,50666731,0.7925229657901933,10365154.189999998,10083008.079999998,1160088341679.32,1160088059533.22,8821900.04,8539753.93,5
1132932,0.031258173689114085,36244344,0.6232736340875696,0,0,26590894,0.6232736340875696,7078462.609999999,7030735.299999999,608837624878.44,608837577151.13,6615258.049999999,6567530.739999998,5
217457,0.005999749919601249,36244344,0.04879980721957611,0,0,399615,0.04879980721957611,1136290.9499999993,1681665.7699999996,9149956928.81,9150502303.63,458542.5700000003,1003917.3900000006,4
1960320,0.054086232047681704,36244344,0.4197145905027278,0,0,30983564,0.4197145905027278,10467122.080000002,10701331.39,709413374944.04,709413609153.35,5093627.220000001,5327836.529999999,4
1308555,0.03610370213901513,36244344,0.058108928664842165,0,0,2863421,0.058108928664842165,6259195.220000001,6825417.780000001,65562355206.84,65562921429.409996,1003627.5600000005,1569850.1300000008,4
406060,0.011203403212374322,36244344,0.8211362302487804,0,0,12556129,0.8211362302487804,4046833.0999999996,3725056.289999999,287491756688.92,287491434912.11,8073671.1899999995,7751894.379999999,1
1038360,0.028648883809291734,36244344,0.9994244067432977,0,0,39079431,0.9994244067432977,7694498.51,7125785.779999999,894780407912.8801,894779839200.1501,10366014.09,9797301.36,1
861092,0.023757968967516696,36244344,0.8681634850392105,0,0,28151491,0.8681634850392105,6435762.540000001,6048850.470000001,644569321101.84,644568934189.77,8884786.440000001,8497874.370000001,1
108484,0.002993129079671024,36244344,0.8083562500124157,0,0,3302317,0.8083562500124157,2538491.540000001,2234413.7600000016,75612385285.2,75612081207.42,7678362.34,7374284.57,1
838372,0.023131112539931747,36244344,0.40978545507679764,0,0,12937300,0.40978545507679764,5043360.700000001,5291320.82,296218454487.44,296218702447.56,4281354.950000001,4529315.07,4
772659,0.02131805723949646,36244344,0.32041065497005544,0,0,9322774,0.32041065497005544,4480329.390000001,4852079.800000001,213459196448.41,213459568198.83,3007896.830000002,3379647.24,4
818218,0.02257505336556788,36244344,0.09675744165765561,0,0,2981287,0.09675744165765561,4075243.33,4728013.07,68261329496.340004,68261982266.08,1112088.9900000002,1764858.7300000004,4
2513675,0.06935357969232385,36244344,0.4078896834220534,0,0,38610212,0.4078896834220534,13088041.950000001,13338627.51,884035993269.0701,884036243854.64,5324610.619999999,5575196.1899999995,4
2437993,0.0672654745799786,36244344,0.28347526444401916,0,0,26025433,0.28347526444401916,12302210.05,12725115.690000001,595891315138.5599,595891738044.21,3624869.910000002,4047775.5600000024,4
2177057,0.060066116798803144,36244344,0.19343051153029558,0,0,15857880,0.19343051153029558,10763913.95,11311537.82,363090788036.19,363091335660.06,2631809.9800000004,3179433.8499999996,4
351015,0.009684683491581473,36244344,0.03296762661782484,0,0,435776,0.03296762661782484,1718706.92,2228626.01,9977772885.49,9978282804.59,388696.0499999989,898615.1399999987,4
2471467,0.06818903937121885,36244344,0.1466807069263,0,0,13651430,0.1466807069263,11995579.65,12607950.799999999,312569588994.09,312570201365.25,2343471.1899999995,2955842.34,4
2475193,0.06829184161810185,36244344,0.2956847556683603,0,0,27560579,0.2956847556683603,12520816.260000002,12926811.720000003,631039753316.94,631040159312.4,3763270.990000002,4169266.450000001,4
352894,0.009736526063211407,36244344,0.9091408579501398,0,0,12081637,0.9091408579501398,4012614.58,3568948.540000001,276627611516.46,276627167850.43,8897823.040000003,8454157.010000002,1
2047492,0.056491352140350504,36244344,0.15545666932197752,0,0,11986211,0.15545666932197752,10028534.010000002,10628752.780000001,274442729911.44,274443330130.21,2214359.7600000016,2814578.530000001,4
1677164,0.046273813094810046,36244344,0.9353082235396508,0,0,59071856,0.9353082235396508,10707107.559999997,10227197.19,1352534346554.28,1352533866643.91,10309446.309999997,9829535.94,5
1052489,0.029038710150196125,36244344,0.279229443358114,0,0,11066980,0.279229443358114,5697465.390000001,6126252.0600000005,253394843022.68,253395271809.35,2798184.540000001,3226971.210000001,4
1070329,0.02953092488030684,36244344,0.3591428499850901,0,0,14475543,0.3591428499850901,6012334.489999998,6330439.0,331439095116.07,331439413220.58997,3513322.6499999985,3831427.17,4
1580862,0.04361679162961261,36244344,0.4864404774438737,0,0,28958363,0.4864404774438737,8846987.740000002,8988777.420000002,663043865979.64,663044007769.3201,5536616.909999998,5678406.589999998,4
237508,0.006552967271252033,36244344,0.6867628780920962,0,0,6142362,0.6867628780920962,2866075.9499999993,2730410.9299999997,140639012427.24002,140638876762.22,6614294.4,6478629.379999999,1
2413565,0.06659149355827768,36244344,0.18979099194070115,0,0,17249834,0.18979099194070115,11868936.42,12421600.749999998,394960280410.19006,394960833074.52,2720649.5699999984,3273313.9099999983,4
1379790,0.03806911224548581,36244344,0.8411882140838306,0,0,43707554,0.8411882140838306,8937270.26,8587718.950000001,1000747371178.4899,1000747021627.19,9053707.9,8704156.6,1
91758,0.0025316501796804488,36244344,0.3403447721387922,0,0,1176016,0.3403447721387922,1281003.460000001,1625144.1400000006,26927125448.91,26927469589.59,2783834.4800000004,3127975.17,0
1047225,0.02889347369619933,36244344,0.5797234183628761,0,0,22861840,0.5797234183628761,6534711.880000001,6547303.42,523455669571.96,523455682163.51,6110776.58,6123368.120000001,4
2458735,0.06783775697526764,36244344,0.6282222958704949,0,0,58166831,0.6282222958704949,13573421.02,13518839.89,1331813034591.1702,1331812980010.04,7679357.34,7624776.220000001,5
2467281,0.06807354548891821,36244344,0.40255792738309737,0,0,37402216,0.40255792738309737,12846964.01,13104935.38,856378334618.72,856378592590.09,5237263.220000001,5495234.590000002,4
2099066,0.05791430519476363,36244344,0.2305965863253036,0,0,18227592,0.2305965863253036,10516832.979999999,11012977.299999999,417347830430.66003,417348326574.99005,2936762.6999999993,3432907.0199999996,4
13430,0.0003705405731719134,36244344,0.8500548389012089,0,0,429906,0.8500548389012089,2170836.4299999997,1809006.2400000002,9844560699.04,9844198868.85,8016322.359999999,7654492.17,1
276052,0.007616415957204247,36244344,0.6492860237724264,0,0,6749588,0.6492860237724264,2958674.210000001,2874915.8600000013,154542373583.24,154542289824.88998,6278135.710000001,6194377.370000001,1
1451881,0.04005813983003803,36244344,0.6027978875821287,0,0,32957410,0.6027978875821287,8575032.429999998,8555663.389999999,754607632886.73,754607613517.69,6646154.620000001,6626785.590000002,5
1108732,0.03059048330409843,36244344,0.7682759274109086,0,0,32077029,0.7682759274109086,7379670.85,7131107.059999999,734450550586.44,734450302022.65,8070644.639999999,7822080.85,1
1742151,0.048066837683694866,36244344,0.5792429571907827,0,0,38001163,0.5792429571907827,9917354.2,9930609.490000002,870092414016.5299,870092427271.82,6616933.190000001,6630188.49,4
1091872,0.030125307275529666,36244344,0.44278497632623726,0,0,18206017,0.44278497632623726,6356877.5,6559133.8100000005,416853105229.54,416853307485.85004,4764124.5,4966380.82,4
165561,0.004567912720395767,36244344,0.5362470900287228,0,0,3343284,0.5362470900287228,2130868.869999999,2203674.4099999983,76550048787.37999,76550121592.92,5075749.619999999,5148555.159999998,0
2244137,0.061916888328838286,36244344,0.18224357985345244,0,0,15401107,0.18224357985345244,11043679.230000002,11606795.700000001,352631580699.86,352632143816.33997,2562169.2799999993,3125285.76,4
2478247,0.06837610304107035,36244344,0.8401343117149533,0,0,78404980,0.8401343117149533,14391091.929999998,14043000.089999998,1795193194445.27,1795192846353.4302,10014933.639999999,9666841.81,5
2280798,0.06292838408111345,36244344,0.11400407743619252,0,0,9791687,0.11400407743619252,10989205.27,11646836.419999998,224195871879.41003,224196529510.57,1946106.9699999988,2603738.129999999,4
457440,0.01262100370750261,36244344,0.41356869364224114,0,0,7124135,0.41356869364224114,3222691.7699999996,3465412.2699999996,163117717253.56,163117959974.06,4103113.619999999,4345834.119999999,0
909529,0.025094370586483783,36244344,0.7194967303036303,0,0,24643121,0.7194967303036303,6258001.969999999,6077000.6499999985,564240387696.52,564240206695.2101,7419358.75,7238357.4399999995,1
267248,0.007373509091515079,36244344,0.7037831337214987,0,0,7082778,0.7037831337214987,3055942.1999999993,2896705.6399999987,162171232547.36002,162171073310.80002,6803974.449999999,6644737.8999999985,1
1607915,0.04436319774472949,36244344,0.9318387994551647,0,0,56422745,0.9318387994551647,10349919.239999998,9874813.439999998,1291879540209.5098,1291879065103.72,10208004.34,9732898.55,5
1365991,0.03768839077346799,36244344,0.5860498951229466,0,0,30146213,0.5860498951229466,8105948.290000001,8109777.1,690241458137.13,690241461965.9501,6409867.74,6413696.550000001,4
2470911,0.06817369904667056,36244344,0.8530566589920899,0,0,79375288,0.8530566589920899,14398654.69,14032666.51,1817411116483.56,1817410750495.39,10150374.000000002,9784385.83,5
2307689,0.06367032053332239,36244344,0.31431309668620294,0,0,27314301,0.31431309668620294,11785319.12,12165514.069999998,625400521262.0,625400901456.95,3843431.500000002,4223626.450000001,4
1373606,0.03789849252065371,36244344,0.9493026829234377,0,0,49104040,0.9493026829234377,9230072.84,8730780.119999997,1124307245501.2698,1124306746208.5498,10170405.07,9671112.36,1
1647363,0.045451588253328574,36244344,0.254169947178517,0,0,15767536,0.254169947178517,8449487.999999996,8912985.299999997,361020544862.13995,361021008359.44995,2906563.539999999,3370060.8499999996,4
1396692,0.03853544707554922,36244344,0.014517023676852862,0,0,763534,0.014517023676852862,6540267.290000001,7008869.15,17482973868.44,17483442470.3,659164.7700000014,1127766.6400000006,4
1133494,0.03127367955673305,36244344,0.49515524408442874,0,0,21135423,0.49515524408442874,6709401.83,6839122.9399999995,483926333530.55,483926463251.66003,5319073.67,5448794.779999999,4
1392196,0.038411400134597554,36244344,0.21812995153119616,0,0,11435786,0.21812995153119616,7130060.84,7643474.449999999,261839888674.36,261840402087.97,2443904.9399999995,2957318.5599999987,4
82728,0.0022825078583295646,36244344,0.8948556773437533,0,0,2787763,0.8948556773437533,2627646.919999998,2203762.629999999,63831089647.020004,63830665762.73,8501892.340000002,8078008.049999999,1
657482,0.018140264864498584,36244344,0.21000600810984468,0,0,5199552,0.21000600810984468,3630080.9000000004,4154745.33,119051857732.94,119052382397.38,1998329.6099999994,2522994.039999999,4
659247,0.01818896211778588,36244344,0.9595766997465867,0,0,23821998,0.9595766997465867,5679856.940000001,5166331.66,545439587050.74,545439073525.46,9654936.449999997,9141411.17,1
736109,0.02030962403402859,36244344,0.6097451232666813,0,0,16902105,0.6097451232666813,5102271.710000001,5073281.210000001,386998561284.3,386998532293.8,6206481.25,6177490.75,1
113418,0.0031292606647812414,36244344,0.2775313577202556,0,0,1185344,0.2775313577202556,1226368.8600000013,1657509.58,27140557763.620003,27140988904.350002,2267766.3100000005,2698907.040000001,0
2140502,0.05905754564077639,36244344,0.9365100110516554,0,0,75488083,0.9365100110516554,13029456.889999999,12547880.250000002,1728407226459.49,1728406744882.8599,10757434.500000002,10275857.87,5
1250393,0.034498982793011786,36244344,0.35937298244382626,0,0,16921634,0.35937298244382626,6874929.950000001,7192714.490000002,387445517235.21,387445835019.75006,3625174.5500000007,3942959.1000000015,4
506502,0.013974649396330639,36244344,0.11426271089359487,0,0,2179395,0.11426271089359487,2660610.59,3317885.700000001,49900570913.79,49901228188.9,1119774.3000000007,1777049.4100000001,4
378625,0.01044645752175843,36244344,0.09763909646150583,0,0,1392141,0.09763909646150583,2016775.4900000002,2671519.5200000014,31875437497.11,31876092241.14,923809.4400000013,1578553.4700000007,4
2360191,0.06511887758266503,36244344,0.3874539431586898,0,0,34436386,0.3874539431586898,12281790.12,12560682.58,788470074763.8301,788470353656.3,5006805.6899999995,5285698.15,4
1490001,0.04110989013899658,36244344,0.8149667159102121,0,0,45727427,0.8149667159102121,9405210.299999999,9091976.659999998,1046995120197.1299,1046994806963.4899,8877729.94,8564496.299999999,5
1894610,0.05227325951878174,36244344,0.8540900064296929,0,0,60935980,0.8540900064296929,11536164.38,11168744.78,1395216656385.88,1395216288966.28,9646589.360000001,9279169.76,5
1652089,0.04558198101198907,36244344,1.0045482682760103,0,0,62496340,1.0045482682760103,10796102.139999999,10220289.47,1430943327453.95,1430942751641.29,11016956.97,10441144.31,1
344233,0.009497564640706424,36244344,0.5878007338193236,0,0,7619614,0.5878007338193236,3132328.369999999,3133730.67,174462895328.21997,174462896730.52,5728003.639999999,5729405.9399999995,0
897201,0.02475423475729068,36244344,0.5851209777724216,0,0,19769048,0.5851209777724216,5819311.27,5824424.27,452641360854.85,452641365967.85,6061952.4399999995,6067065.449999999,0
1630717,0.0449923165942802,36244344,0.8097941019431887,0,0,49728292,0.8097941019431887,10086953.94,9780884.17,1138600157809.8398,1138599851740.0698,8945752.31,8639682.540000001,5
101491,0.0028001886308109203,36244344,0.48012688545280335,0,0,1834991,0.48012688545280335,1678855.0199999996,1829390.2599999998,42015471620.78,42015622156.020004,4501906.380000001,4652441.620000001,0
1810579,0.04995480122360609,36244344,0.9056249438533085,0,0,61747047,0.9056249438533085,11280969.96,10842169.98,1413787838533.75,1413787399733.78,10118980.970000003,9680181.0,5
2046293,0.056458271116729276,36244344,0.126470463915694,0,0,9745570,0.126470463915694,9928802.59,10569169.610000003,223139403897.62,223140044264.65,1948222.4200000018,2588589.450000001,4
156557,0.0043194877523510975,36244344,0.20392635606813575,0,0,1202254,0.20392635606813575,1245012.3900000006,1778099.0,27527664227.81,27528197314.43,1672323.8200000003,2205410.4299999997,0
1258358,0.03471874121931963,36244344,0.16041324958178302,0,0,7601421,0.16041324958178302,6326312.01,6919664.940000001,174046367960.90997,174046961313.84,1865369.8399999999,2458722.7700000014,4
2190960,0.06044970768404582,36244344,0.2819271332376715,0,0,23260640,0.2819271332376715,11121658.559999999,11546709.149999999,532585458075.31995,532585883125.91,3468974.8499999996,3894025.4399999995,4
1437224,0.03965374569891512,36244344,0.4835489642190793,0,0,26170695,0.4835489642190793,8143822.460000001,8289620.15,599216371743.14,599216517540.8301,5408782.09,5554579.780000001,4
1170119,0.032284182050584226,36244344,0.5916105696381206,0,0,26068515,0.5916105696381206,7167841.24,7163966.049999999,596876299038.73,596876295163.54,6321672.859999999,6317797.68,5
233747,0.006449199356456831,36244344,0.2900640717900702,0,0,2553232,0.2900640717900702,1830778.6500000004,2244561.17,58460489627.39,58460903409.92,2455711.2300000004,2869493.76,0
2020436,0.05574486325369829,36244344,0.09320847412771494,0,0,7091708,0.09320847412771494,9699661.35,10344483.110000001,162374901213.24,162375546035.0,1633713.7499999981,2278535.5199999996,4
2175786,0.060031049258333934,36244344,0.08385534581616376,0,0,6870641,0.08385534581616376,10396910.870000001,11020786.3,157314303551.86002,157314927427.29,1620542.1199999992,2244417.549999999,4
346611,0.009563174877713333,36244344,0.4369392918244016,0,0,5703137,0.4369392918244016,2750809.8999999985,2961160.9899999984,130582065315.37,130582275666.47,4259844.83,4470195.93,0
1390556,0.038366151695282444,36244344,0.9403374772074782,0,0,49240512,0.9403374772074782,9288092.54,8801216.23,1127433217784.8398,1127432730908.53,10093156.79,9606280.489999998,1
802796,0.022149552492935175,36244344,0.3696759968948534,0,0,11175753,0.3696759968948534,4760983.619999999,5064498.209999999,255885316040.88,255885619555.47,3865609.549999999,4169124.1399999987,4
429953,0.011862623310274286,36244344,0.2940499074834959,0,0,4760936,0.2940499074834959,2775368.51,3183630.91,109008864442.93,109009272705.33,2599399.9800000004,3007662.3900000006,4
721937,0.01991861130111777,36244344,0.657272676807173,0,0,17868793,0.657272676807173,5163657.129999999,5068840.039999999,409132237086.70996,409132142269.63,6671180.799999999,6576363.719999999,1
2431605,0.0670892263907439,36244344,0.4031379351216841,0,0,36914503,0.4031379351216841,12677576.409999996,12934744.889999997,845212024849.0901,845212282017.5701,5220691.02,5477859.5,4
550196,0.01518018921793701,36244344,0.22003182068904323,0,0,4558829,0.22003182068904323,3149448.2299999986,3660225.5299999993,104381108213.08,104381618990.38,2031949.629999999,2542726.9399999995,4
1831772,0.050539526939706786,36244344,0.3891610233033877,0,0,26844238,0.3891610233033877,9752165.01,10028690.709999999,614637545913.04,614637822438.7401,4691700.880000001,4968226.59,4
772847,0.021323244255710628,36244344,0.6533580246341333,0,0,19014946,0.6533580246341333,5402236.57,5312841.450000001,435375043556.87,435374954161.75,6665211.770000001,6575816.65,1
237729,0.006559064774354862,36244344,0.5289012818110324,0,0,4734860,0.5289012818110324,2462287.6499999985,2545269.459999999,108412146167.84,108412229149.65,5079008.869999999,5161990.68,0
838670,0.023139334512441444,36244344,0.060768019418422914,0,0,1919184,0.060768019418422914,4070674.42,4642848.09,43942585925.229996,43943158098.899994,820666.5800000001,1392840.2599999998,4
322488,0.008897608962104543,36244344,0.0495768663932778,0,0,602064,0.0495768663932778,1628788.4500000011,2175901.8000000007,13785214547.98,13785761661.33,509014.8500000015,1056128.2000000011,4
450842,0.012438961510794622,36244344,0.11074395497405057,0,0,1880160,0.11074395497405057,2390005.1400000006,3052154.1099999994,43049095824.74,43049757973.72,1064846.83,1726995.8100000005,4
152023,0.004194392371951883,36244344,0.37351378190208107,0,0,2138288,0.37351378190208107,1653045.2400000002,1951246.6099999994,48959775724.57,48960073925.95,3505832.33,3804033.709999999,0
1809685,0.049930135306077,36244344,0.8646085855492377,0,0,58921374,0.8646085855492377,11147029.55,10765039.260000002,1349089891513.8801,1349089509523.6,9682439.48,9300449.200000003,5
308759,0.008518818825911155,36244344,0.48710896795373093,0,0,5663646,0.48710896795373093,2698525.99,2839392.66,129678009047.17001,129678149913.84001,4721971.3100000005,4862837.98,0
1606280,0.044318087257973274,36244344,0.48488365522631616,0,0,29329802,0.48488365522631616,8965080.06,9109027.19,671548395005.24,671548538952.37,5537889.26,5681836.4,4
629390,0.017365192207644868,36244344,0.6667062038700439,0,0,15801731,0.6667062038700439,4735858.449999999,4627972.9,361803896254.67,361803788369.12,6704780.539999999,6596894.99,1
158857,0.004382945929439363,36244344,0.331454309119238,0,0,1982807,0.331454309119238,1579173.1799999997,1935628.870000001,45399779992.44,45400136448.130005,2738126.7799999993,3094582.4700000007,0
39336,0.001085300371279999,36244344,0.4678917902335327,0,0,693084,0.4678917902335327,1348036.3899999987,1515519.0499999989,15869834543.300001,15870002025.960001,4353467.209999999,4520949.879999999,0
183214,0.005054968024804091,36244344,0.03289001450819471,0,0,226920,0.03289001450819471,935902.9000000004,1445649.92,5195842763.150001,5196352510.17,318911.4600000009,828658.4800000004,4
2261579,0.06239812203526156,36244344,0.796076899612254,0,0,67798037,0.796076899612254,13168143.450000003,12881073.170000002,1552333791223.3699,1552333504153.0898,9344481.860000003,9057411.580000002,5
447471,0.012345953895592647,36244344,0.16101218441144913,0,0,2713151,0.16101218441144913,2507084.1799999997,3099607.219999999,62122061534.83,62122654057.869995,1482429.3100000005,2074952.3599999994,4
2370356,0.06539933513488339,36244344,0.8471852325427659,0,0,75620978,0.8471852325427659,13878850.440000001,13520994.370000001,1731451719102.72,1731451361246.65,9996310.89,9638454.82,5
2511635,0.06929729504829775,36244344,0.6536068634598546,0,0,61819212,0.6536068634598546,13918842.989999998,13829101.04,1415438595282.2803,1415438505540.33,7997527.92,7907785.970000001,5
1359412,0.03750687279648378,36244344,0.7975489637776311,0,0,40828064,0.7975489637776311,8705670.560000002,8416562.580000002,934817946913.24,934817657805.26,8584115.21,8295007.24,5
618412,0.0170623035693514,36244344,0.5660611763314022,0,0,13182313,0.5660611763314022,4409482.859999999,4440995.039999999,301828400958.63995,301828432470.82,5699214.5600000005,5730726.74,0
9725,0.00026831772703625153,36244344,0.6067979323891198,0,0,222220,0.6067979323891198,1549417.37,1524506.2000000002,4813182133.38,4813157222.21,5666126.1899999995,5641215.02,1
992049,0.027371139618363627,36244344,0.37353304007930177,0,0,13954442,0.37353304007930177,5678623.470000001,5976797.629999999,319507689337.74005,319507987511.9,4008982.869999999,4307157.029999999,4
1067068,0.029440952221400394,36244344,0.3711228709229777,0,0,14912833,0.3711228709229777,6031193.01,6332702.880000001,341451183472.64,341451484982.51,4031223.210000001,4332733.08,4
95869,0.0026450747735977786,36244344,0.24912275967803418,0,0,899377,0.24912275967803418,1071566.5999999996,1542052.209999999,20592967949.44,20593438435.059998,2024635.5599999987,2495121.179999998,0
667195,0.018408251505393505,36244344,0.28725348153631913,0,0,7217195,0.28725348153631913,3886636.9800000004,4304311.190000001,165248419226.16998,165248836900.38998,2666186.3000000007,3083860.5200000014,4
2171082,0.05990126349093254,36244344,0.3282995272310626,0,0,26840884,0.3282995272310626,11179779.35,11540604.040000001,614562185521.69,614562546346.38,3895083.9800000004,4255908.67,4
2311950,0.06378788370400634,36244344,0.2253823106854962,0,0,19622241,0.2253823106854962,11508095.5,12011465.11,449280443235.62,449280946605.24,3002883.9700000007,3506253.59,4
1937064,0.05344458710578401,36244344,0.9103597239889346,0,0,66406003,0.9103597239889346,11927620.019999998,11482262.879999997,1520460727400.62,1520460282043.48,10286250.319999998,9840893.19,5
