query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1826997,0.09134985,20000000,0.005283,0.920955,0.33975,0.004901615,0.0017949049999999999,0.3260465,0.00173532,0,1,0,1,597143.0,1,2,1856.45,1878.47,3117.22,51226500.0,2881.33,2983.71,1603.5,1603.5,2581.96,45372400.0,2607.55,2607.55,0
,8626116,0.4313058,20000000,0.00528305,0.69963,0.079278,0.003747125,0.00041883249999999996,0.0663115,0.000355155,0,1,0,1,577127.0,2,1,1881.55,1964.08,3866.87,16466700.0,2985.53,3083.49,1689.21,1689.21,2693.52,2693.52,2788.69,2788.69,0
,9435833,0.47179165,20000000,0.0052831,0.323999,0.56097,0.0017375849999999998,0.00296366,0.242669,0.001301415,0,1,0,1,2313890.0,1,1,1821.75,2006.61,3296.23,129926000.0,2862.51,3106.66,1728.35,1728.35,2706.8,121946000.0,2754.34,2754.34,0
,2458735,0.12293675,20000000,0.005283,0.265901,0.3195485,0.0014314899999999999,0.0016881799999999998,0.15031,0.000809205,0,1,0,1,374933.0,2,2,1687.32,1888.03,2776.0,1446810.0,2679.22,2916.13,1613.87,1613.87,2592.32,385335.0,2596.12,2596.12,0
,1451881,0.07259405,20000000,0.005283,0.65188,0.860125,0.0034856300000000004,0.004544055,0.604575,0.003232675,0,1,0,1,884168.0,1,1,1777.02,1872.44,2917.82,8237710.0,2800.39,3047.58,1597.35,1597.35,2575.8,2102280.0,2581.38,2581.38,0
,3408342,0.1704171,20000000,0.00528305,0.782005,0.6203,0.0041768,0.0032770550000000005,0.548535,0.0029298099999999997,0,1,0,1,1880990.0,2,1,1846.94,1906.86,3264.04,134336000.0,2901.54,3098.77,1629.45,1629.45,2607.9,2607.9,2649.03,2649.03,0
,5587152,0.2793576,20000000,0.00528305,0.138267,1.0,0.00077306,0.00528305,0.138267,0.00077306,0,1,0,1,814136.0,3,0,1704.51,1939.67,2815.8,1630160.0,2696.46,2964.82,1665.2,1665.2,2643.65,431656.0,2648.37,2648.37,0
,909529,0.04547645,20000000,0.005282,0.628285,0.03942775,0.0033588050000000003,0.00020825799999999998,0.03125215,0.000167074,0,1,0,1,28631.0,2,2,1757.43,1859.35,2840.64,259170.0,2743.79,2847.26,1585.72,1585.72,2566.9,2566.9,2570.17,2570.17,0
,1607915,0.08039575,20000000,0.005283,0.72118,0.520435,0.00386438,0.00274946,0.441965,0.002368235,0,1,0,1,717325.0,1,2,1798.32,1874.83,2975.17,7905900.0,2822.99,3009.43,1599.91,1599.91,2578.36,2399040.0,2595.97,2595.97,0
,8215564,0.4107782,20000000,0.00528305,0.83912,0.119691,0.00447922,0.000632335,0.109641,0.000585265,0,1,0,1,905677.0,1,2,1914.93,1959.51,4034.52,98436700.0,3033.77,3104.26,1683.71,1683.71,2686.78,2686.78,2795.45,2795.45,0
,4341374,0.2170687,20000000,0.00528305,0.798445,1.0,0.0042645,0.00528305,0.798445,0.0042645,0,1,0,1,3487320.0,1,0,1869.16,1924.59,3413.36,156078000.0,2952.48,3209.97,1644.76,1644.76,2623.21,2623.21,2677.02,2677.02,0
,2160156,0.1080078,20000000,0.005283,0.0855525,0.4004025,0.000470446,0.002115335,0.0541355,0.000297686,0,1,0,1,121227.0,2,1,1632.62,1882.52,2643.52,150650.0,2615.61,2878.15,1608.97,1608.97,2587.42,2587.42,2588.45,2588.45,0
,4008484,0.2004242,20000000,0.00528305,0.545535,0.0995135,0.002907695,0.00052573,0.073501,0.000391759,0,1,0,1,295831.0,2,2,1777.16,1901.75,3125.44,10128200.0,2805.67,2947.4,1627.28,1627.28,2617.75,2617.75,2651.27,2651.27,0
,9512708,0.4756354,20000000,0.0052831,0.089286,0.83986,0.0004923645000000001,0.004437035,0.081825,0.00045122150000000003,0,1,0,1,809403.0,2,1,1755.66,2004.55,2876.46,1056000.0,2744.3,3012.53,1729.61,1729.61,2708.06,286466.0,2713.21,2713.21,0
,2590120,0.129506,20000000,0.005283,0.2556145,0.3195485,0.001378695,0.0016881799999999998,0.144495,0.00077936,0,1,0,1,380371.0,2,2,1686.68,1890.2,2776.82,1411660.0,2678.26,2916.53,1616.03,1616.03,2594.48,376442.0,2598.34,2598.34,0
,3340521,0.16702605,20000000,0.00528305,0.0045978,0.66035,2.53071e-05,0.00348865,0.0037362650000000003,2.056505e-05,0,1,0,1,13194.3,1,2,2608.34,2880.33,2610.78,3783.25,2608.47,2880.6,2606.83,2606.83,2606.79,2606.79,2606.89,2606.89,0
,5537929,0.27689645,20000000,0.00528305,0.485839,1.0,0.0025922,0.00528305,0.485839,0.0025922,0,1,0,1,2704400.0,2,0,1802.11,1942.65,3216.88,112039000.0,2852.89,3114.6,1664.39,1664.39,2642.85,2642.85,2684.33,2684.33,0
,112932,0.0056466,20000000,0.00346285,0.249442,1.0,0.0008819149999999999,0.00346285,0.249442,0.0008819149999999999,0,1,0,1,28653.9,1,0,2627.56,2832.44,2608.57,128714.0,2638.39,2904.27,2553.88,2553.88,2553.83,52360.2,2553.99,2553.99,2
,897201,0.04486005,20000000,0.0052819,0.0141004,1.0,7.88855e-05,0.0052819,0.0141004,7.88855e-05,0,1,0,1,13412.8,2,0,2571.05,2840.01,2573.12,5564.75,2571.63,2841.24,2566.74,2566.74,2566.7,2566.7,2566.79,2566.79,0
,2046756,0.1023378,20000000,0.005283,0.146917,0.6203,0.00081992,0.00327705,0.1157105,0.00064576,0,1,0,1,249116.0,3,1,1647.75,1880.92,2680.47,547973.0,2635.45,2896.25,1607.11,1607.11,2585.56,158121.0,2587.3,2587.3,0
,6240597,0.31202985,20000000,0.00528305,0.2068865,0.1998675,0.001126,0.00105591,0.090909,0.0004947825,0,1,0,1,581864.0,2,1,1733.89,1950.7,2926.95,5413870.0,2737.84,2976.2,1675.92,1675.92,2654.38,4132220.0,2674.35,2674.35,0
,7433879,0.37169395,20000000,0.00528305,0.2563895,0.1594835,0.00138274,0.00084256,0.0807545,0.00043551850000000003,0,1,0,1,610058.0,3,1,1744.76,1948.24,3058.1,12662900.0,2779.87,3002.25,1673.22,1673.22,2673.95,2673.95,2703.43,2703.43,0
,5331038,0.2665519,20000000,0.00528305,0.56324,0.4201765,0.00300388,0.00221981,0.3153395,0.001681775,0,1,0,1,1688980.0,3,1,1818.65,1938.25,3285.12,143638000.0,2863.11,3060.36,1661.0,1661.0,2639.45,2639.45,2685.84,2685.84,0
,9191404,0.4595702,20000000,0.00528305,0.379458,1.0,0.0020325900000000004,0.00528305,0.379458,0.0020325900000000004,0,1,0,1,3520020.0,2,0,1834.73,2004.22,3377.16,141842000.0,2891.03,3154.48,1724.34,1724.34,2702.79,2702.79,2757.12,2757.12,0
,6887531,0.34437655,20000000,0.00528305,0.4294515,1.0,0.00229378,0.00528305,0.4294515,0.00229378,0,1,0,1,2976370.0,1,0,1809.45,1965.34,3266.42,121520000.0,2860.69,3123.3,1686.54,1686.54,2664.99,2664.99,2710.74,2710.74,0
,8938804,0.4469402,20000000,0.00528305,0.488981,0.059418,0.00260858,0.0003139085,0.0415492,0.000221654,0,1,0,1,373257.0,1,1,1827.76,1967.7,3540.02,2603280.0,2904.04,3046.13,1693.41,1693.41,2698.65,2698.65,2766.79,2766.79,0
,324696,0.0162348,20000000,0.0050362,0.97755,0.64012,0.004947305,0.00322376,0.632895,0.003203025,0,1,0,1,205491.0,1,1,1846.03,1852.61,2878.29,2889060.0,2867.69,3033.36,1578.85,1578.85,2557.31,743518.0,2559.05,2559.05,0
,824441,0.04122205,20000000,0.0052808,0.35473,1.0,0.00190284,0.0052808,0.35473,0.00190284,0,1,0,1,295718.0,1,0,1684.26,1860.49,2716.0,1521360.0,2687.54,2951.42,1587.05,1587.05,2565.51,388852.0,2567.13,2567.13,0
,2851549,0.14257745,20000000,0.005283,0.558025,1.0,0.002974625,0.005283,0.558025,0.002974625,0,1,0,1,1597900.0,1,0,1775.48,1896.36,3016.19,67427500.0,2814.17,3074.8,1620.32,1620.32,2598.77,2598.77,2622.98,2622.98,0
,1662379,0.08311895,20000000,0.005283,0.153538,0.540895,0.0008557950000000001,0.002857555,0.1129205,0.0006294,0,1,0,1,197195.0,3,2,1643.15,1874.51,2668.36,457910.0,2630.4,2888.72,1600.8,1600.8,2579.26,135354.0,2580.72,2580.72,0
,9557220,0.477861,20000000,0.0052831,0.0669015,0.880795,0.0003703565,0.004653305,0.0627875,0.00034758200000000003,0,1,0,1,626486.0,3,1,1749.9,2004.9,2835.99,623561.0,2736.06,3005.77,1730.34,1730.34,2708.79,177148.0,2712.62,2712.62,0
,158857,0.00794285,20000000,0.00410252,0.03779815,1.0,0.000165022,0.00410252,0.03779815,0.000165022,0,1,0,1,6371.76,2,0,2565.86,2828.37,2564.8,6288.56,2567.47,2832.0,2554.62,2554.62,2554.59,2554.59,2554.63,2554.63,2
,7533851,0.37669255,20000000,0.00528305,0.348481,0.6203,0.001871025,0.003277075,0.27446,0.0014736,0,1,0,1,2091910.0,3,1,1796.68,1974.86,3202.93,114872000.0,2832.88,3078.36,1697.14,1697.14,2675.59,107112000.0,2716.32,2716.32,0
,7476515,0.37382575,20000000,0.00528305,0.1302185,1.0,0.00072945,0.00528305,0.1302185,0.00072945,0,1,0,1,1028070.0,3,0,1733.75,1971.1,2878.73,1933630.0,2735.78,3004.35,1696.2,1696.2,2674.65,508342.0,2690.08,2690.08,0
,3867566,0.1933783,20000000,0.00528305,0.3374945,0.1397675,0.00181199,0.000738395,0.081197,0.000435942,0,1,0,1,317684.0,2,1,1718.6,1899.96,2924.3,4757000.0,2733.44,2933.8,1625.39,1625.39,2615.44,3615470.0,2635.36,2635.36,0
,6365386,0.3182693,20000000,0.00528305,0.8844,0.860125,0.004715919999999999,0.004544095,0.808885,0.004313244999999999,0,1,0,1,5171300.0,1,1,1929.83,1961.83,3819.95,298912000.0,3047.41,3284.2,1677.97,1677.97,2656.42,2656.42,2744.65,2744.65,0
,6131368,0.3065684,20000000,0.00528305,0.1618565,1.0,0.0009008649999999999,0.00528305,0.1618565,0.0009008649999999999,0,1,0,1,1040950.0,1,0,1720.32,1949.05,2868.0,2426710.0,2724.62,2992.42,1674.13,1674.13,2652.58,633004.0,2668.2,2668.2,0
,1588217,0.07941085,20000000,0.005283,0.0162451,1.0,9.0998e-05,0.005283,0.0162451,9.0998e-05,0,1,0,1,27359.8,3,0,2583.11,2851.49,2587.34,9214.61,2583.78,2852.93,2578.09,2578.09,2578.04,2578.04,2578.19,2578.19,0
,9973476,0.4986738,20000000,0.0052831,0.522945,1.0,0.00278669,0.0052831,0.522945,0.00278669,0,1,0,1,5235930.0,3,0,1890.06,2020.49,3706.0,218982000.0,2982.33,3243.48,1737.17,1737.17,2715.62,2715.62,2797.18,2797.18,0
,5295161,0.26475805,20000000,0.00528305,0.139649,1.0,0.000780545,0.00528305,0.139649,0.000780545,0,1,0,1,779050.0,3,0,1700.02,1934.81,2805.79,1576390.0,2691.86,2960.2,1660.41,1660.41,2638.86,418070.0,2643.37,2643.37,0
,9996901,0.49984505,20000000,0.0052831,0.1500725,1.0,0.0008370200000000001,0.0052831,0.1500725,0.0008370200000000001,0,1,0,1,1577070.0,1,0,1781.61,2013.55,3013.9,19154200.0,2793.19,3061.27,1737.56,1737.56,2716.01,16634600.0,2739.9,2739.9,0
,5528930,0.2764465,20000000,0.00528305,0.2519215,0.540895,0.001359435,0.002857575,0.185277,0.0009998049999999999,0,1,0,1,1041630.0,2,1,1735.25,1939.78,2943.33,15608200.0,2746.76,2996.18,1664.25,1664.25,2642.7,10810800.0,2664.1,2664.1,0
,7764471,0.38822355,20000000,0.00528305,0.130676,1.0,0.00073193,0.00528305,0.130676,0.00073193,0,1,0,1,1071290.0,2,0,1738.68,1975.91,2890.52,2020770.0,2741.4,3009.95,1700.93,1700.93,2679.38,530366.0,2695.46,2695.46,0
,1442644,0.0721322,20000000,0.005283,0.61233,1.0,0.003275485,0.005283,0.61233,0.003275485,0,1,0,1,890174.0,1,0,1765.73,1871.83,2895.86,7791980.0,2789.25,3049.11,1597.2,1597.2,2575.65,1989640.0,2580.84,2580.84,0
,7132971,0.35664855,20000000,0.00528305,0.120716,1.0,0.0006761149999999999,0.00528305,0.120716,0.0006761149999999999,0,1,0,1,908994.0,2,0,1725.28,1965.22,2851.14,1589690.0,2716.63,2985.44,1690.57,1690.57,2669.02,421404.0,2674.32,2674.32,0
,1130609,0.05653045,20000000,0.0052829,0.77206,1.0,0.00412365,0.0052829,0.77206,0.00412365,0,1,0,1,878239.0,3,0,1804.08,1866.69,2934.84,9686470.0,2838.01,3095.82,1592.08,1592.08,2570.53,2468670.0,2575.64,2575.64,0
,4508103,0.22540515,20000000,0.00528305,0.068436,1.0,0.0003785915,0.00528305,0.068436,0.0003785915,0,1,0,1,321862.0,2,0,1666.81,1920.98,2697.98,340306.0,2651.42,2921.67,1647.5,1647.5,2625.95,105567.0,2627.72,2627.72,0
,9576267,0.47881335,20000000,0.0052831,0.524185,0.98003,0.00279334,0.00517755,0.518925,0.002765305,0,1,0,1,4988810.0,3,1,1883.69,2013.95,3670.28,250862000.0,2972.65,3232.59,1730.66,1730.66,2709.11,2709.11,2787.53,2787.53,0
,742184,0.0371092,20000000,0.00527825,0.317162,1.0,0.00169837,0.00527825,0.317162,0.00169837,0,1,0,1,237731.0,1,0,1672.57,1859.02,2694.31,1101060.0,2673.07,2937.63,1585.7,1585.7,2564.16,291245.0,2565.45,2565.45,0
,9167686,0.4583843,20000000,0.00528305,0.133754,1.0,0.0007486050000000001,0.00528305,0.133754,0.0007486050000000001,0,1,0,1,1293670.0,3,0,1762.99,1999.38,2950.09,6852520.0,2769.24,3037.72,1723.95,1723.95,2702.4,5010390.0,2721.91,2721.91,0
,3421602,0.1710801,20000000,0.00528305,0.852505,1.0,0.004549255,0.00528305,0.852505,0.004549255,0,1,0,1,2931900.0,1,0,1867.68,1908.39,3324.71,132907000.0,2946.01,3202.88,1629.67,1629.67,2608.12,2608.12,2653.18,2653.18,0
,3510638,0.1755319,20000000,0.00528305,0.3524125,0.379764,0.00189153,0.002006305,0.217174,0.001165655,0,1,0,1,771077.0,2,1,1729.06,1906.17,2912.41,8626660.0,2740.18,2970.17,1631.13,1631.13,2609.58,5733890.0,2628.43,2628.43,0
,4606025,0.23030125,20000000,0.00528305,0.1943765,1.0,0.001064145,0.00528305,0.1943765,0.001064145,0,1,0,1,923706.0,3,0,1703.91,1923.79,2833.11,2584340.0,2700.17,2967.22,1649.1,1649.1,2627.55,672890.0,2632.95,2632.95,0
,1887556,0.0943778,20000000,0.005283,0.1861335,1.0,0.0010233850000000001,0.005283,0.1861335,0.0010233850000000001,0,1,0,1,364053.0,3,0,1655.94,1878.06,2696.57,992015.0,2648.51,2915.75,1604.5,1604.5,2582.95,270449.0,2584.97,2584.97,0
,274054,0.0137027,20000000,0.004884845,0.5972,1.0,0.002953705,0.004884845,0.5972,0.002953705,0,1,0,1,164931.0,3,0,1740.99,1851.2,2744.69,1430640.0,2759.5,3019.57,1578.02,1578.02,2556.48,381915.0,2557.36,2557.36,0
,2803372,0.1401686,20000000,0.005283,0.0891985,0.33975,0.000491855,0.0017949099999999998,0.051992,0.000286693,0,1,0,1,151555.0,3,2,1644.24,1893.16,2666.16,195498.0,2627.46,2888.48,1619.52,1619.52,2597.98,2597.98,2599.39,2599.39,0
,9116500,0.455825,20000000,0.00528305,0.116861,0.079278,0.0006535800000000001,0.00041883299999999997,0.0271012,0.00015157149999999998,0,1,0,1,260456.0,3,1,1728.32,1969.74,2915.97,436684.0,2752.68,2995.42,1695.79,1695.79,2701.56,2701.56,2718.44,2718.44,0
,9467626,0.4733813,20000000,0.0052831,0.3118675,0.2799575,0.0016707,0.001479035,0.1563425,0.00083754,0,1,0,1,1494200.0,1,1,1817.63,2005.81,3274.61,79128500.0,2851.11,3076.97,1728.87,1728.87,2707.32,74168000.0,2753.14,2753.14,0
,691907,0.03459535,20000000,0.00527535,0.55962,1.0,0.002979225,0.00527535,0.55962,0.002979225,0,1,0,1,388889.0,1,0,1738.06,1858.51,2787.24,3127540.0,2755.29,3015.9,1584.88,1584.88,2563.33,810718.0,2565.5,2565.5,0
,2173631,0.10868155,20000000,0.005283,0.82876,0.379764,0.00442504,0.0020063,0.3457235,0.00184593,0,1,0,1,755771.0,1,2,1837.29,1884.46,3117.09,65969700.0,2865.36,2997.89,1609.19,1609.19,2587.64,59302300.0,2615.17,2615.17,0
,1668462,0.0834231,20000000,0.005283,0.247638,0.540895,0.00133709,0.002857555,0.182127,0.0009833700000000001,0,1,0,1,309169.0,3,2,1669.16,1874.85,2719.12,1117350.0,2661.79,2911.59,1600.9,1600.9,2579.36,302119.0,2581.7,2581.7,0
,2424163,0.12120815,20000000,0.005283,0.220144,0.1800745,0.00119367,0.000951335,0.08449,0.00045812399999999997,0,1,0,1,209296.0,3,2,1673.96,1887.15,2743.47,682890.0,2660.88,2894.06,1613.3,1613.3,2591.75,192172.0,2594.85,2594.85,0
,8392075,0.41960375,20000000,0.00528305,0.2639655,0.220314,0.00142161,0.001163935,0.113192,0.000609605,0,1,0,1,964062.0,2,1,1785.77,1987.01,3126.03,34048800.0,2805.21,3033.46,1711.23,1711.23,2689.68,2689.68,2724.01,2724.01,0
,2511443,0.12557215,20000000,0.005283,0.90237,0.94107,0.00480984,0.004971705,0.87538,0.004665969999999999,0,1,0,1,2207150.0,1,1,1865.38,1892.48,3219.49,121894000.0,2935.19,3184.41,1614.73,1614.73,2593.19,2593.19,2627.94,2627.94,0
,1039475,0.05197375,20000000,0.0052827,0.3204365,0.260342,0.001717855,0.001375315,0.147372,0.0007900600000000001,0,1,0,1,154756.0,1,2,1678.42,1864.25,2715.92,733072.0,2668.31,2889.61,1590.58,1590.58,2569.03,204947.0,2570.89,2570.89,0
,338142,0.0169071,20000000,0.0050656,0.536735,0.740645,0.002742735,0.00375181,0.461916,0.0023604150000000003,0,1,0,1,156820.0,3,1,1725.85,1852.69,2736.35,1226290.0,2735.57,2977.45,1579.07,1579.07,2557.53,330069.0,2558.51,2558.51,0
,216801,0.01084005,20000000,0.004599555,0.445123,0.77996,0.00206916,0.0035874699999999997,0.3931115,0.001827385,0,1,0,1,85744.5,2,1,2686.39,2838.2,2685.34,570856.0,2703.49,2952.75,2555.64,2555.64,2555.54,164317.0,2556.05,2556.05,2
,4936305,0.24681525,20000000,0.00528305,0.3939805,1.0,0.002108625,0.00528305,0.3939805,0.002108625,0,1,0,1,1961120.0,3,0,1765.75,1931.29,3061.6,79329500.0,2799.16,3062.36,1654.52,1654.52,2632.97,2632.97,2662.83,2662.83,0
,2502489,0.12512445,20000000,0.005283,0.505855,1.0,0.002696565,0.005283,0.505855,0.002696565,0,1,0,1,1271240.0,3,0,1754.89,1889.98,2943.03,22780800.0,2785.24,3046.64,1614.59,1614.59,2593.04,14019400.0,2612.2,2612.2,0
