query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
3a9fadef3d510238e0471fcc66098c54,1924150,0.0962075,20000000,0.5000056,0.2312409,1.0,0.11562045,0.5000056,0.2312409,0.11562045,0,1,0,1,444937,2,0,32072970.64,32560865.0,34112627.73,307321289613.63,32610249.45,34242574.1,-1,-1,-1,-1,-1,-1,0
b62bbbd2c3c9e5a67a30945a3c221363,1094021,0.05470105,20000000,0.5000056,0.0042888,1.0,0.0021444,0.5000056,0.0042888,0.0021444,0,1,0,1,4692,2,0,31472288.21,31938319.1,33695487.91,3272994265.29,31895635.59,32373712.28,-1,-1,-1,-1,-1,-1,0
7225b536f07200815815a8f37d861239,20738,0.0010369,20000000,0.5000056,0.4161565,0.0581673,0.20807825,0.02908365,0.02420645,0.0121032,0,1,0,1,502,2,2,9322439.64,9432945.84,9040145.3,356103255.8,9312498.56,9525666.01,-1,-1,-1,-1,-1,-1,2
bad08b4a21a894920479f5e96da0caab,86108,0.0043054,20000000,0.5000056,0.3687739,0.74094165,0.18438695,0.3704708,0.27323685,0.1366184,0,1,0,1,23528,1,1,31963045.19,32293954.24,31835899.62,16281029802.09,31709870.82,33412583.37,-1,-1,-1,-1,-1,-1,4
e3c2dfe8bcc0510aa5f16434f3f2f074,4730965,0.23654825,20000000,0.5000056,0.89560215,1.0,0.4478011,0.5000056,0.89560215,0.4478011,0,1,0,1,4237015,1,0,33847002.88,33778074.98,35511224.85,2926255371547.7,35863286.2,41534014.86,-1,-1,-1,-1,-1,-1,1
975bba5c92ff1fb63475d397ffef8d0d,4953220,0.247661,20000000,0.5000056,0.19851095,1.0,0.0992555,0.5000056,0.19851095,0.0992555,0,1,0,1,983257,1,0,32481357.41,32980595.46,35622352.35,679105182049.25,35284783.65,36747852.9,-1,-1,-1,-1,-1,-1,0
4b6465aedda7329e9b70ae8d171a170b,1314639,0.06573195,20000000,0.5000056,0.51877185,0.5217392,0.2593859,0.2608696,0.27066055,0.1353303,0,1,0,1,355817,1,2,32337671.35,32549149.83,33809635.05,245771229000.89,32591103.98,34153295.71,-1,-1,-1,-1,-1,-1,0
e778d1d760b8afcb031369480c331aa5,4295566,0.2147783,20000000,0.5000056,0.7290511,1.0,0.36452555,0.5000056,0.7290511,0.36452555,0,1,0,1,3131652,2,0,33478833.42,33549596.34,35304264.27,2162855410721.6,35381962.65,40113814.41,-1,-1,-1,-1,-1,-1,0
2e815ba7bf6773b79ae9aafc9f9601ed,2923718,0.1461859,20000000,0.5000056,0.27798395,0.01883355,0.138992,0.0094168,0.00523535,0.0026177,0,1,0,1,15307,3,2,32036881.83,32261762.76,34636838.53,10605841730.07,33784722.3,34022575.98,-1,-1,-1,-1,-1,-1,0
9e7fb565a965f621bdd1b1084be99227,7781931,0.38909655,20000000,0.5000056,0.2917972,0.7992756,0.1458986,0.3996378,0.23322375,0.1166119,0,1,0,1,1814911,2,1,33091264.1,33601838.28,37075617.51,1253476770840.9,37600921.07,39223399.37,-1,-1,-1,-1,-1,-1,0
80de1e28aa08b7cee73bc6fb8d344d9e,1960320,0.098016,20000000,0.5000056,0.0938063,0.118068,0.04690315,0.059034,0.0110754,0.0055377,0,1,0,1,21711,1,2,31715005.92,32107288.9,34135703.95,15027566031.91,32478634.2,32904413.34,-1,-1,-1,-1,-1,-1,0
eb382330fd57ef2d6f990e316a8b128f,1824444,0.0912222,20000000,0.5000056,0.1015693,0.0581673,0.05078465,0.02908365,0.00590795,0.002954,0,1,0,1,10779,3,2,31694855.2,32086239.41,34076208.79,7476297183.3,32415806.3,32816679.57,-1,-1,-1,-1,-1,-1,0
0b93f1c0cef84a63a47e66cd0e5084b0,7822485,0.39112425,20000000,0.5000056,0.42585965,0.9591774,0.2129298,0.4795887,0.4084704,0.2042352,0,1,0,1,3195218,2,1,33423136.87,33832449.73,37096097.28,2206756357682.61,37799533.44,40752917.88,-1,-1,-1,-1,-1,-1,0
dabe17d5a523d051065a817382f4d012,4643877,0.23219385,20000000,0.5000056,0.0800645,0.33967045,0.04003225,0.1698352,0.02719525,0.0135976,0,1,0,1,126290,3,2,32155141.03,32607217.72,35514119.62,87255994760.5,34929311.44,35503803.49,-1,-1,-1,-1,-1,-1,0
bb96fc2f291a5e35f3aad591870b039b,6624439,0.33122195,20000000,0.5000056,0.2478144,0.1388349,0.1239072,0.06941745,0.0344049,0.01720245,0,1,0,1,227911,1,2,32653162.31,32933249.78,36491084.05,157438517569.37,36632238.45,37066833.66,-1,-1,-1,-1,-1,-1,0
b1e428037779c71c0ff48b3911df9c72,3389727,0.16948635,20000000,0.5000056,0.05884055,0.118068,0.0294203,0.059034,0.0069471,0.00347355,0,1,0,1,23549,1,2,31902237.24,32325618.68,34857554.49,16296266050.8,33931477.71,34372872.43,-1,-1,-1,-1,-1,-1,0
ab087e210f63b102ab657e4682d9b764,5373198,0.2686599,20000000,0.5000056,0.5847839,1.0,0.29239195,0.5000056,0.5847839,0.29239195,0,1,0,1,3142124,1,0,33325185.69,33523655.25,35832341.35,2170090475313.92,36027706.33,39929078.24,-1,-1,-1,-1,-1,-1,0
115d0f5643b377ba076313e0d7b82dab,1826997,0.09134985,20000000,0.5000056,0.9203999,0.33967045,0.46019995,0.1698352,0.31262915,0.1563146,0,1,0,1,571166,1,2,32896449.27,32682167.56,34068375.84,394498597269.87,33316084.44,35090878.63,-1,-1,-1,-1,-1,-1,1
ac985c50df9c86b04a28573f0c2e850c,8626116,0.4313058,20000000,0.5000056,0.69803385,0.07876755,0.3490169,0.0393838,0.0549818,0.0274909,0,1,0,1,474274,2,1,33446673.84,33321326.99,37501930.93,327587771112.6,38681550.37,38762693.33,-1,-1,-1,-1,-1,-1,1
a5d9178e340b09a4c56a899be97307b3,9435833,0.47179165,20000000,0.5000056,0.32012215,0.5611063,0.1600611,0.28055315,0.17962055,0.0898103,0,1,0,1,1694851,1,1,33315758.75,33758914.01,37887248.44,1170558484004.09,38893160.73,40173635.91,-1,-1,-1,-1,-1,-1,0
e06b47fe9e5aed687f67f488b13a9421,2458735,0.12293675,20000000,0.5000056,0.26535555,0.3195036,0.1326778,0.1597518,0.0847811,0.04239055,0,1,0,1,208452,2,2,32069297.26,32424468.67,34393550.37,143996706668.81,33459178.44,34222170.73,-1,-1,-1,-1,-1,-1,0
4abcb078f076cfa56e7a31d36d74849e,1451881,0.07259405,20000000,0.5000056,0.65226555,0.8603763,0.3261328,0.43018815,0.56118755,0.2805938,0,1,0,1,814768,1,1,32770707.03,32837083.29,33875312.56,562737991287.5,32798503.75,36484690.67,-1,-1,-1,-1,-1,-1,0
a99fc031f3db7145eb3c6671377905cd,3408342,0.1704171,20000000,0.5000056,0.78123135,0.6211736,0.3906157,0.3105868,0.4852749,0.24263745,0,1,0,1,1653964,2,1,33177919.06,33153325.3,34866955.06,1142315781550.29,34765422.52,37831627.03,-1,-1,-1,-1,-1,-1,1
dd4f3aa533627f3e37619bfb8a422757,5587152,0.2793576,20000000,0.5000056,0.1367046,1.0,0.0683523,0.5000056,0.1367046,0.0683523,0,1,0,1,763781,3,0,32472438.24,33095166.16,35967254.11,527528592375.49,35721631.85,36996256.38,-1,-1,-1,-1,-1,-1,0
7bc0a498a0fa9aa3b4d51b16c422aaa2,909529,0.04547645,20000000,0.5000056,0.6288047,0.0383671,0.31440235,0.01918355,0.02412515,0.0120626,0,1,0,1,21942,2,2,32060678.05,31985493.49,33607328.32,15186011742.61,32404094.59,32428931.14,-1,-1,-1,-1,-1,-1,1
db7872bd4690d953780048fddb4f3471,1607915,0.08039575,20000000,0.5000056,0.7219042,0.5217392,0.3609521,0.2608696,0.3766415,0.18832075,0,1,0,1,605601,1,2,32713166.22,32715796.98,33957739.43,418280492305.49,32982430.71,35391230.66,-1,-1,-1,-1,-1,-1,0
72b979fac439bde3b6df02b4a643a75c,8215564,0.4107782,20000000,0.5000056,0.8370348,0.118068,0.4185174,0.059034,0.0988259,0.04941295,0,1,0,1,811901,1,2,33599876.35,33401575.91,37294602.17,560759093238.18,38528777.53,38758500.62,-1,-1,-1,-1,-1,-1,1
6bb296a7947f8bab84b6998ce47251c7,4341374,0.2170687,20000000,0.5000056,0.7977024,1.0,0.3988512,0.5000056,0.7977024,0.3988512,0,1,0,1,3463086,1,0,33587729.73,33587331.92,35316429.35,2391754672248.95,35454728.29,40564680.84,-1,-1,-1,-1,-1,-1,1
7aebef765dd07fd1bca1c0e8d0d3cb2c,2160156,0.1080078,20000000,0.5000056,0.08450075,0.4004378,0.0422504,0.2002189,0.0338369,0.01691845,0,1,0,1,73092,2,1,31760480.39,32209068.5,34236621.13,50512754882.53,33018351.42,33625224.24,-1,-1,-1,-1,-1,-1,0
dc6d73f2900467a315a3e19d2c514e11,4008484,0.2004242,20000000,0.5000056,0.5460779,0.0980011,0.27303895,0.04900055,0.05351565,0.0267578,0,1,0,1,214514,2,2,32574005.32,32576942.5,35180047.98,148184391388.8,34974432.84,35191082.23,-1,-1,-1,-1,-1,-1,0
9ee0d9eb5d53c4845a8bd657d11853ab,9512708,0.4756354,20000000,0.5000056,0.08787785,0.8392094,0.0439389,0.4196047,0.0737471,0.03687355,0,1,0,1,701527,2,1,32984334.55,33523652.33,37949659.89,484534792915.02,38702983.7,39584739.35,-1,-1,-1,-1,-1,-1,0
c1ddc1e072dced522060def4ae4cfe56,2590120,0.129506,20000000,0.5000056,0.25569815,0.3195036,0.1278491,0.1597518,0.08169555,0.0408478,0,1,0,1,211599,2,2,32076283.92,32436528.44,34460228.25,146170925774.54,33548799.52,34300955.86,-1,-1,-1,-1,-1,-1,0
bf043a2846c51b4abdcb985d2c8407e7,3340521,0.16702605,20000000,0.5000056,0.00480175,0.66124075,0.0024009,0.3306204,0.0031751,0.00158755,0,1,0,1,10606,1,2,31832154.36,32306110.47,34832705.46,7359438445.57,33835062.01,34314880.7,-1,-1,-1,-1,-1,-1,0
bba6239ec68087b974655f2e5b6b56b9,5537929,0.27689645,20000000,0.5000056,0.4837789,1.0,0.24188945,0.5000056,0.4837789,0.24188945,0,1,0,1,2679103,2,0,33172751.12,33479885.39,35928551.68,1850313425758.07,36070438.34,39427195.24,-1,-1,-1,-1,-1,-1,0
96e472d412aec21cb59e01a926501ff6,112932,0.0056466,20000000,0.5000056,0.24996525,1.0,0.1249826,0.5000056,0.24996525,0.1249826,0,1,0,1,28229,1,0,31808601.0,32224465.52,31960828.35,19527706861.93,31583110.82,33250538.01,-1,-1,-1,-1,-1,-1,4
c2cedf93bbcfbaaf25325c0fb3ddabfb,897201,0.04486005,20000000,0.5000056,0.0144345,1.0,0.00721725,0.5000056,0.0144345,0.00721725,0,1,0,1,12951,2,0,31461627.41,31937372.59,33596585.86,8976327113.03,31796908.94,32318878.19,-1,-1,-1,-1,-1,-1,0
be9409af9a522bc144698fe2b802d820,2046756,0.1023378,20000000,0.5000056,0.14596965,0.6211736,0.0729848,0.3105868,0.09067145,0.0453357,0,1,0,1,185580,3,1,31874526.34,32375052.24,34184471.02,128200789191.23,33009217.65,33948535.41,-1,-1,-1,-1,-1,-1,0
2518a7cece6b240c6032a8d1ff3bef63,6240597,0.31202985,20000000,0.5000056,0.20540685,0.19920225,0.1027034,0.0996011,0.04091705,0.0204585,0,1,0,1,255344,2,1,32552572.08,32891279.75,36297243.84,176385854332.32,36290459.39,36815943.33,-1,-1,-1,-1,-1,-1,0
56a5858d6ca2897c6ffe8b2c48020c98,7433879,0.37169395,20000000,0.5000056,0.2564173,0.15810175,0.12820865,0.0790509,0.0405396,0.0202698,0,1,0,1,301363,3,1,32811394.13,33091625.4,36918435.95,208165016491.32,37281420.16,37744755.71,-1,-1,-1,-1,-1,-1,0
de46695a9dee308ca03c0eb50a46a528,5331038,0.2665519,20000000,0.5000056,0.56438535,0.42003805,0.2821927,0.210019,0.23706065,0.1185303,0,1,0,1,1263765,3,1,33024521.72,33242248.34,35851244.14,872830916940.39,36023700.93,37393782.61,-1,-1,-1,-1,-1,-1,0
434c441d115c986626d9c54cdc5f4333,9191404,0.4595702,20000000,0.5000056,0.37639915,1.0,0.1881996,0.5000056,0.37639915,0.1881996,0,1,0,1,3459598,2,0,33537397.34,33985055.7,37764422.86,2389344724455.32,38789007.65,41552610.22,-1,-1,-1,-1,-1,-1,0
f1992fb5d7bbce4d0b8c92c9b797d80b,6887531,0.34437655,20000000,0.5000056,0.4266909,1.0,0.21334545,0.5000056,0.4266909,0.21334545,0,1,0,1,2938814,1,0,33250229.17,33598124.64,36589507.85,2029679306496.14,37032701.98,40045692.95,-1,-1,-1,-1,-1,-1,0
19376b261d4046626917c0dbe3c20836,8938804,0.4469402,20000000,0.5000056,0.48695075,0.0581673,0.2434754,0.02908365,0.0283243,0.01416215,0,1,0,1,253183,1,1,33207890.22,33280471.1,37637491.36,174895662667.06,38648209.43,38808074.86,-1,-1,-1,-1,-1,-1,0
48db12697bc9b6432ad5bd105581b0c7,324696,0.0162348,20000000,0.5000056,0.97640125,0.64030715,0.4882006,0.3201536,0.6251897,0.31259485,0,1,0,1,202994,1,1,32989472.62,32701667.71,32600642.09,140226654753.14,32502074.63,36277271.43,-1,-1,-1,-1,-1,-1,4
0237bdda780a435a7112925d334f6db8,824441,0.04122205,20000000,0.5000056,0.3519402,1.0,0.1759701,0.5000056,0.3519402,0.1759701,0,1,0,1,290151,1,0,32127686.81,32452762.42,33557962.85,200419854725.37,32105728.26,34684512.98,-1,-1,-1,-1,-1,-1,4
d649acb3572aa766bbaf33e79a3a447f,2851549,0.14257745,20000000,0.5000056,0.5592191,1.0,0.27960955,0.5000056,0.5592191,0.27960955,0,1,0,1,1594623,1,0,32869424.4,33036371.66,34571516.85,1101330917676.71,34045684.05,37796005.58,-1,-1,-1,-1,-1,-1,0
c9f5ec7b12ee1cd8f0f4427c76db9970,1662379,0.08311895,20000000,0.5000056,0.152771,0.54177275,0.0763855,0.2708864,0.08276625,0.0413831,0,1,0,1,137587,3,2,31820052.26,32296391.13,33993555.64,95055052145.74,32394834.82,33271427.47,-1,-1,-1,-1,-1,-1,0
41058bb4f4622f4d8cdf74c2c1aad9aa,9557220,0.477861,20000000,0.5000056,0.0670538,0.87900985,0.0335269,0.4395049,0.0589403,0.02947015,0,1,0,1,563299,3,1,32957088.32,33492908.86,37996031.5,389069349748.03,38716273.86,39521647.64,-1,-1,-1,-1,-1,-1,0
7eb810003566b5fc87694a9ca8e59a3b,158857,0.00794285,20000000,0.5000056,0.03884035,1.0,0.0194202,0.5000056,0.03884035,0.0194202,0,1,0,1,6170,2,0,31393505.44,31892053.54,32119412.0,4293190681.04,31415318.51,32098176.03,-1,-1,-1,-1,-1,-1,0
312fbbb594268681e7820559dd83adc5,7533851,0.37669255,20000000,0.5000056,0.34568265,0.6211736,0.1728413,0.3105868,0.21472655,0.1073633,0,1,0,1,1617700,3,1,33107830.78,33580073.02,36969171.74,1117272132742.04,37481431.84,38982518.18,-1,-1,-1,-1,-1,-1,0
fa08e2eb96b361cbc53161f93cfa3b1e,7476515,0.37382575,20000000,0.5000056,0.1280038,1.0,0.0640019,0.5000056,0.1280038,0.0640019,0,1,0,1,957012,3,0,32757056.19,33380550.12,36921382.43,660979739352.12,37173965.54,38396092.72,-1,-1,-1,-1,-1,-1,0
f150fe977e0770d42bb38a5de1fbe8f8,3867566,0.1933783,20000000,0.5000056,0.3347253,0.1388349,0.16736265,0.06941745,0.04647105,0.0232355,0,1,0,1,179728,2,1,32317286.85,32524151.41,35098863.18,124158898059.84,34599970.52,35024538.27,-1,-1,-1,-1,-1,-1,0
ffe77fce8facf22ab6713792e305cf70,6365386,0.3182693,20000000,0.5000056,0.8827072,0.8603763,0.4413536,0.43018815,0.75945185,0.3797259,0,1,0,1,4834150,1,1,34000204.68,33968436.53,36344348.82,3338655334351.44,37155224.03,41937173.99,-1,-1,-1,-1,-1,-1,1
c56e88a3a025d6c240b05bda85312455,6131368,0.3065684,20000000,0.5000056,0.160804,1.0,0.080402,0.5000056,0.160804,0.080402,0,1,0,1,985937,1,0,32594486.17,33128744.71,36211426.35,680958647109.09,36155180.85,37460747.16,-1,-1,-1,-1,-1,-1,0
5b44bcc04058d53ea8b19adc1bba49a9,1588217,0.07941085,20000000,0.5000056,0.01653625,1.0,0.0082681,0.5000056,0.01653625,0.0082681,0,1,0,1,26263,3,0,31577593.46,32063797.57,33947791.94,18170686163.75,32186524.08,32725262.1,-1,-1,-1,-1,-1,-1,0
9f44aeb75a0d3fa5153adb2d405e4178,9973476,0.4986738,20000000,0.5000056,0.52262425,1.0,0.2613121,0.5000056,0.52262425,0.2613121,0,1,0,1,5212322,3,0,33990191.87,34361449.43,38182347.73,3599841720803.12,39597049.12,43206032.97,-1,-1,-1,-1,-1,-1,0
5d699d2e01ec96b564273f49f3fc9024,5295161,0.26475805,20000000,0.5000056,0.13817945,1.0,0.0690897,0.5000056,0.13817945,0.0690897,0,1,0,1,731674,3,0,32428728.55,33051434.94,35819798.66,505353900936.99,35497691.92,36781221.49,-1,-1,-1,-1,-1,-1,0
68798ec8163a44738f6101f02dcbbb2f,9996901,0.49984505,20000000,0.5000056,0.1493561,1.0,0.07467805,0.5000056,0.1493561,0.07467805,0,1,0,1,1493081,1,0,33191346.61,33755896.91,38144192.85,1031211018617.08,39141704.01,40399691.17,-1,-1,-1,-1,-1,-1,0
c3976a00de9e52e4b4d93aa5ab13137e,5528930,0.2764465,20000000,0.5000056,0.2522725,0.54177275,0.12613625,0.2708864,0.13667285,0.0683364,0,1,0,1,755646,2,1,32587762.59,33085441.05,35937852.0,521907173099.36,35801317.29,36951018.12,-1,-1,-1,-1,-1,-1,0
56e932f216aa187c849e5a7745528b0f,7764471,0.38822355,20000000,0.5000056,0.12852025,1.0,0.0642601,0.5000056,0.12852025,0.0642601,0,1,0,1,997881,2,0,32797894.71,33413373.55,37047389.03,689207362316.07,37391405.36,38606704.63,-1,-1,-1,-1,-1,-1,0
a7d06d26b333653ebe23683c2f34e6cc,1442644,0.0721322,20000000,0.5000056,0.6136382,1.0,0.3068191,0.5000056,0.6136382,0.3068191,0,1,0,1,885252,1,0,32752887.02,32842074.86,33867064.35,611416574550.67,32726226.71,36781326.67,-1,-1,-1,-1,-1,-1,4
3885b1b885d0bccd4761850683986797,7132971,0.35664855,20000000,0.5000056,0.11783435,1.0,0.0589172,0.5000056,0.11783435,0.0589172,0,1,0,1,840500,2,0,32674613.43,33274974.32,36730060.28,580515648849.75,36889628.02,38048072.16,-1,-1,-1,-1,-1,-1,0
33d447b00dfe61acecb0f8cf61843f3d,1130609,0.05653045,20000000,0.5000056,0.77171905,1.0,0.3858595,0.5000056,0.77171905,0.3858595,0,1,0,1,872503,3,0,33097792.86,33054528.39,33716699.9,602611360139.54,32791343.48,37767803.01,-1,-1,-1,-1,-1,-1,4
0cc3a07f6c67d69a5ad30d4d546d80d2,4508103,0.22540515,20000000,0.5000056,0.0686293,1.0,0.03431465,0.5000056,0.0686293,0.03431465,0,1,0,1,309384,2,0,32152320.98,32687719.44,35411064.11,213706200178.73,34804847.76,35666531.3,-1,-1,-1,-1,-1,-1,0
fac398dcfe53749f4aea5df853d4af13,9576267,0.47881335,20000000,0.5000056,0.5239937,0.9790443,0.26199685,0.48952215,0.5130073,0.25650365,0,1,0,1,4912640,3,1,33944254.51,34329923.41,38005697.86,3392867442770.28,39313095.66,42879681.99,-1,-1,-1,-1,-1,-1,0
67d4908ef3103c69fb64f60d5ea5fc08,742184,0.0371092,20000000,0.5000056,0.31358545,1.0,0.1567927,0.5000056,0.31358545,0.1567927,0,1,0,1,232735,1,0,32037398.11,32397808.53,33436034.35,160767254993.09,32019964.26,34384395.29,-1,-1,-1,-1,-1,-1,4
46973f47538d037d3eb725348785f8e4,9167686,0.4583843,20000000,0.5000056,0.131887,1.0,0.0659435,0.5000056,0.131887,0.0659435,0,1,0,1,1209085,3,0,33036446.52,33672168.63,37775423.78,835072013008.94,38490896.72,39736443.28,-1,-1,-1,-1,-1,-1,0
4c30836a42255e113587e8d0d530972b,3421602,0.1710801,20000000,0.5000056,0.8510425,1.0,0.42552125,0.5000056,0.8510425,0.42552125,0,1,0,1,2911896,1,0,33547460.08,33475330.87,34856543.35,2011084698877.86,34796693.43,40209151.69,-1,-1,-1,-1,-1,-1,1
69120f214ffb46408ba183d61e7b973e,3510638,0.1755319,20000000,0.5000056,0.34959235,0.3808376,0.1747962,0.1904188,0.1331364,0.0665682,0,1,0,1,467388,2,1,32365467.99,32740871.72,34918614.54,322828041040.03,34348831.66,35368370.73,-1,-1,-1,-1,-1,-1,0
f288256b21ba5198800973bceaa40845,4606025,0.23030125,20000000,0.5000056,0.19324535,1.0,0.0966227,0.5000056,0.19324535,0.0966227,0,1,0,1,890083,3,0,32434420.41,33016866.69,35471784.98,614755136168.73,35030200.89,36551885.02,-1,-1,-1,-1,-1,-1,0
1adffd530bb1963962561f4f45128f1a,1887556,0.0943778,20000000,0.5000056,0.18518295,1.0,0.0925915,0.5000056,0.18518295,0.0925915,0,1,0,1,349539,3,0,31981475.82,32553962.2,34098958.13,241437119524.61,32548281.23,34032493.25,-1,-1,-1,-1,-1,-1,0
66603c4ae56ec027eecc63a403f1369e,274054,0.0137027,20000000,0.5000056,0.5982894,1.0,0.2991447,0.5000056,0.5982894,0.2991447,0,1,0,1,163962,3,0,32594469.06,32714256.48,32467179.62,113269508313.32,32113395.37,36118712.42,-1,-1,-1,-1,-1,-1,4
90ba6cb3972f061d7ae9151482a02877,2803372,0.1401686,20000000,0.5000056,0.087799,0.33967045,0.0438995,0.1698352,0.0298224,0.0149112,0,1,0,1,83602,3,2,31871825.0,32317540.57,34575462.07,57772222021.26,33523223.42,34106698.77,-1,-1,-1,-1,-1,-1,0
64b80ff8fa40ea85679fbdc102927dea,9116500,0.455825,20000000,0.5000056,0.1143783,0.07876755,0.05718915,0.0393838,0.0090092,0.0045046,0,1,0,1,82131,3,1,32884493.04,33265574.9,37772366.1,56761962728.88,38443420.33,38815726.49,-1,-1,-1,-1,-1,-1,0
3454dcb721f163d46a3af681c6ce3f68,9467626,0.4733813,20000000,0.5000056,0.3084097,0.2786031,0.15420485,0.13930155,0.08592295,0.0429615,0,1,0,1,813477,1,1,33212179.03,33557899.56,37903224.42,561849632807.08,38892260.69,39628870.62,-1,-1,-1,-1,-1,-1,0
e61a707764d92fa0740b670dc2007c00,691907,0.03459535,20000000,0.5000056,0.5608468,1.0,0.2804234,0.5000056,0.5608468,0.2804234,0,1,0,1,388049,1,0,32526376.17,32650239.88,33353691.85,268031830573.82,32248014.32,36002149.86,-1,-1,-1,-1,-1,-1,4
246fca92a95275a8c81452e68ba2a7cc,2173631,0.10868155,20000000,0.5000056,0.8266714,0.3808376,0.4133357,0.1904188,0.31482405,0.157412,0,1,0,1,684304,1,2,32853172.03,32743705.95,34243426.01,472636516862.46,33849579.01,35740759.34,-1,-1,-1,-1,-1,-1,1
8c05bab4559def0ff0437d5c013046bf,1668462,0.0834231,20000000,0.5000056,0.24791325,0.54177275,0.1239566,0.2708864,0.13431115,0.0671556,0,1,0,1,224091,3,2,31986354.21,32456578.71,33996657.97,154797562127.08,32513864.77,33640799.2,-1,-1,-1,-1,-1,-1,0
