query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,181659,0.0696243842293731,2609129,0.7610509100929851,0.011376133567945472,0.9507387331174503,0.008660821293236172,0.7009388957004425,0.011094277055676435,0.008179357938990368,0,0,1,0,21341.0,3,1,181.081,190.637,3642.01,3656.4,181.756,191.312,180.613,180.613,180.082,180.082,181.352,181.352,0
,1118958,0.4288626587646682,2609129,0.4500659032190436,0.30499718488430433,0.9833089893217238,0.13731555626417857,0.4427032929379881,0.30249328415728005,0.13618836017690195,0,0,1,0,355333.0,1,1,136.34,143.118,610552.0,610562.0,311.241,317.975,131.696,131.696,235.534,235.534,302.16,302.16,0
,627532,0.24051397995269685,2609129,0.2524045380661516,0.6406122502950218,0.044369212867589145,0.16174899746237154,0.011202819025046289,0.035518443127955726,0.00896808858435133,0,0,1,0,23398.9,1,1,213.292,216.8,1374.14,1380.03,213.384,216.893,206.542,206.542,206.46,206.46,206.605,206.605,0
,639002,0.24491008302004233,2609129,0.25701795503403624,0.19542460338296802,0.976482956572864,0.050244736845131074,0.251059261539004,0.19314606521946595,0.04965910079570615,0,0,1,0,129567.0,1,2,108.329,116.144,220340.0,220352.0,250.032,257.819,105.711,105.711,207.139,207.139,244.655,244.655,0
,276052,0.1058023577983304,2609129,0.11103283892824004,0.44338551294320827,1.0,0.04924746917457895,0.11103283892824004,0.44338551294320827,0.04924746917457895,0,0,1,0,128493.0,2,0,92.7214,98.1048,521486.0,666069.0,225.79,231.167,87.4405,87.4405,185.659,185.659,201.771,201.771,0
,1108732,0.4249433431616451,2609129,0.4459534197044301,0.33217253727201684,0.9652799842399513,0.14818355090913482,0.43061496767695273,0.3264112276548994,0.14561334452991784,0,0,1,0,379924.0,2,1,136.166,142.685,636626.0,636636.0,309.12,315.592,131.142,131.142,234.929,234.929,299.299,299.299,0
,693401,0.2657595695728345,2609129,0.27889805371830984,0.13984245317115404,0.49677881009332997,0.03901531890527452,0.13859835983579194,0.0985815572936409,0.027503622856516485,0,0,1,0,71760.5,2,2,110.413,118.749,34822.8,34835.4,214.9,223.221,108.656,108.656,210.357,210.357,211.798,211.798,0
,381095,0.14606215330863287,2609129,0.15328333708298822,0.9034854160143098,0.08986408874379151,0.13853665341958946,0.08113972133995674,0.08543195832785577,0.07713800275877505,0,0,1,0,201263.0,2,2,103.175,104.17,3244.15,3246.5,202.734,203.716,93.6624,93.6624,191.881,191.881,192.037,192.037,0
,267248,0.10242805166015172,2609129,0.10749181048541487,0.044834885511601766,0.16177314345132035,0.004821034145877801,0.10069682257948917,0.018036133897557382,0.011226696725228994,0,0,1,0,29291.9,3,2,186.358,195.593,981.763,995.7,186.164,195.399,185.245,185.245,185.146,185.146,185.334,185.334,4
,1120469,0.4294417792297736,2609129,0.4506714692910929,0.17823649194807922,1.0,0.08035401852495604,0.4506714692910929,0.17823649194807922,0.08035401852495604,0,0,1,0,209654.0,3,0,134.48,142.412,371465.0,371476.0,306.882,314.788,71.7129,71.7129,235.593,235.593,301.566,301.566,0
,63004,0.02414752202746587,2609129,0.26395130328933525,0.420454488835163,0.6906979302288235,0.11101789141127173,0.1214688886597788,0.34949287674162527,0.06146303996467787,0,0,1,0,160365.0,2,1,79.5763,85.2055,18848.9,18857.8,193.053,198.677,74.8435,74.8435,173.062,173.062,173.286,173.286,0
,82728,0.03170713291677031,2609129,0.34658385997779334,0.7311865377296408,0.6422909714314624,0.25350452200715257,0.12859080559067795,0.5493135831919388,0.10997616445948054,0,0,1,0,286942.0,2,2,84.2079,86.854,33786.0,33788.6,206.539,209.178,76.0104,76.0104,10624.2,10624.2,174.465,174.465,0
,1124100,0.4308334313864895,2609129,0.4521317267179967,0.4490617366945061,0.7599087664887401,0.20310532748668234,0.3436982226635785,0.3915252944565025,0.17708285025385867,0,0,1,0,462032.0,2,1,138.493,143.899,459285.0,459293.0,297.518,302.868,131.974,131.974,235.838,235.838,274.443,274.443,0
,492968,0.18893968063671823,2609129,0.19828034566324623,0.11659906428543779,0.734176041123302,0.02312721984999592,0.14562254300189834,0.09992376766346164,0.019819717614575592,0,0,1,0,51712.2,2,2,99.2656,107.825,47196.4,47209.4,216.744,225.289,97.805,97.805,198.499,198.499,213.912,213.912,0
,1243369,0.4765456211632311,2609129,0.5001055907929428,0.8545917047413141,0.128900487480688,0.42753347956348653,0.06448588781926842,0.11918153529396208,0.05962372883824449,0,0,1,0,155566.0,1,2,153.675,155.145,18852.9,18855.9,254.109,255.561,144.676,144.676,242.894,242.894,243.525,243.525,0
,587702,0.22524834916173175,2609129,0.23638424930311994,0.030543411230337787,0.9789742094009151,0.007222448564252668,0.23149334509715694,0.030225757331277983,0.007147327709745283,0,0,1,0,18648.3,3,1,206.824,216.196,32058.0,32072.1,239.614,248.986,205.833,205.833,204.104,204.104,238.727,238.727,0
,331100,0.1269005863642618,2609129,0.13317432752462605,0.03185411683362532,1.0,0.004243600067302154,0.13317432752462605,0.03185411683362532,0.004243600067302154,0,0,1,0,11072.1,1,0,190.017,199.32,19821.6,19834.7,209.126,218.43,189.087,189.087,188.914,188.914,208.261,208.261,0
,566810,0.21724107930270983,2609129,0.22798106187927084,0.21546654074980578,0.5219557944432798,0.049139003859142265,0.11903665936026928,0.15569372001154408,0.03550740496157913,0,0,1,0,92643.4,1,2,104.426,112.044,47484.2,47495.8,208.898,216.492,101.803,101.803,202.868,202.868,204.109,204.109,0
,185618,0.07114174883648912,2609129,0.777634988534488,0.21564399460509617,1.0,0.16774985062064773,0.777634988534488,0.21564399460509617,0.16774985062064773,0,0,1,0,437681.0,2,0,86.1961,93.7769,74585.3,74596.1,188.236,195.785,82.0926,82.0926,180.311,180.311,181.237,181.237,0
,1258358,0.48229045018471683,2609129,0.5061344226368263,0.16021668533828723,0.43007839014475713,0.08111864150833477,0.21775274430662492,0.10508870968051023,0.05320741136218255,0,0,1,0,138825.0,2,1,141.456,149.596,58945.1,58957.5,265.756,273.881,139.243,139.243,243.781,243.781,262.099,262.099,0
,1142423,0.4378560814739325,2609129,0.45950200239236927,0.12253936083650904,0.2553449829425835,0.05632645990290246,0.11737211920146531,0.06193177876601732,0.028467622720072482,0,0,1,0,74275.7,3,2,134.526,143.022,18866.0,18878.9,240.54,249.027,132.966,132.966,236.922,236.922,238.15,238.15,0
,1136734,0.435675660344889,2609129,0.45721388248722084,0.05865673947129483,0.8351982596491013,0.02682799508954904,0.38199529421504264,0.05361521028665121,0.024522091471904994,0,0,1,0,63981.3,3,1,133.565,142.675,78786.4,78800.2,286.527,295.629,132.658,132.658,236.585,236.585,284.839,284.839,0
,449130,0.17213790502501025,2609129,0.18064802468563265,0.17412400843346573,0.0665402132282459,0.031465979643014966,0.01202447253470411,0.027770800140583314,0.0050184563507592,0,0,1,0,13093.8,3,2,198.185,206.177,1100.11,1112.3,198.198,206.19,195.987,195.987,195.906,195.906,196.05,196.05,0
,700553,0.2685007142230223,2609129,0.28177487583021,0.2978350246384905,0.8420204597013026,0.08395138760866173,0.23734127365875737,0.27334524279941697,0.07704831765696522,0,0,1,0,201029.0,1,1,113.0,119.842,251097.0,251107.0,248.862,255.665,109.043,109.043,210.78,210.78,240.961,240.961,0
,324696,0.12444612742413273,2609129,0.13059837210042125,0.04466049781363819,1.0,0.005834629104195308,0.13059837210042125,0.04466049781363819,0.005834629104195308,0,0,1,0,15223.2,1,0,189.94,199.121,27168.7,27181.7,208.692,217.873,188.705,188.705,188.536,188.536,207.506,207.506,0
,448968,0.1720758153391419,2609129,0.18058286884243746,0.058328277367657944,1.0,0.010536696345792025,0.18058286884243746,0.058328277367657944,0.010536696345792025,0,0,1,0,27491.6,2,0,96.1743,105.234,48905.3,48918.1,223.745,232.796,71.3381,71.3381,195.884,195.884,222.169,222.169,0
,665461,0.2550510151088735,2609129,0.26766020384580447,0.9829027234759186,1.0,0.263174798946315,0.26766020384580447,0.9829027234759186,0.263174798946315,0,0,1,0,686657.0,1,0,123.744,123.988,2785860.0,3650930.0,303.147,303.376,110.468,110.468,208.687,208.687,247.741,247.741,0
,709541,0.27194554197971815,2609129,0.285389875318545,0.31708895957233235,0.522503870065451,0.09052522891738968,0.14916855395037962,0.22924546850692318,0.06544674487156442,0,0,1,0,170759.0,2,2,113.505,120.156,87457.3,87467.5,220.106,226.723,109.53,109.53,211.312,211.312,212.878,212.878,0
,576837,0.22108412424222795,2609129,0.23201420857305255,0.27753514678653296,1.0,0.06441421639175372,0.23201420857305255,0.27753514678653296,0.06441421639175372,0,0,1,0,168065.0,3,0,105.954,112.954,297762.0,297772.0,244.913,251.872,71.4095,71.4095,203.446,203.446,237.269,237.269,0
,629390,0.2412260949918536,2609129,0.2531519139145669,0.5307403351846536,0.03778126723515778,0.13440347334301983,0.009567675649613338,0.027529071962329187,0.006971406933118293,0,0,1,0,18189.3,2,1,212.259,216.823,1010.37,1017.75,212.292,216.856,206.646,206.646,206.57,206.57,206.701,206.701,0
,39336,0.015076295576033228,2609129,0.1647959913059109,0.9294596012692359,0.19326526208554656,0.15322393028478085,0.0179032543044058,0.18635605981919637,0.017263232289396194,0,0,1,0,45042.0,1,2,82.5868,83.3223,1643.81,1645.8,183.65,184.383,73.4433,73.4433,171.662,171.662,171.708,171.708,0
,447471,0.17150206064935847,2609129,0.1799807521973808,0.09148301981235883,0.006720326975017334,0.016470822255243035,0.0012099478408311738,0.0020329926193760448,0.00036602521377823786,0,0,1,0,955.007,2,1,196.866,205.652,208.707,222.014,196.804,205.59,195.845,195.845,195.808,195.808,195.849,195.849,4
,748918,0.28703755161205136,2609129,0.301228110990296,0.3398287321171165,1.0,0.10240122278354194,0.301228110990296,0.3398287321171165,0.10240122278354194,0,0,1,0,267178.0,3,0,116.303,122.717,473233.0,473242.0,276.626,282.991,71.5055,71.5055,213.622,213.622,257.607,257.607,0
,771069,0.2955273579803835,2609129,0.31013759764273824,0.31736836315873995,0.3037688056052422,0.0984615938882286,0.09424256140650769,0.17115903429841914,0.05310086239507514,0,0,1,0,138547.0,3,2,120.586,127.204,41246.6,41256.9,222.104,228.719,116.734,116.734,214.952,214.952,215.927,215.927,0
,878235,0.336600834991294,2609129,0.3532416373433433,0.7155453026661388,0.15755334443026772,0.2528468312605471,0.05567336839228723,0.1332969738176993,0.04710230885479407,0,0,1,0,122896.0,1,2,130.601,133.408,19138.5,19143.4,231.212,234.0,123.074,123.074,221.292,221.292,221.866,221.866,0
,130062,0.04984881928030389,2609129,0.544886818551325,0.20961324641288337,1.0,0.11425460373940882,0.544886818551325,0.20961324641288337,0.11425460373940882,0,0,1,0,298105.0,1,0,82.2221,89.86,50855.5,50866.5,183.983,191.59,78.8073,78.8073,177.026,177.026,177.658,177.658,0
,800730,0.3068955195392792,2609129,0.32206763253177595,0.39243364356457655,0.18730810166917772,0.12643338064158577,0.06034657542804515,0.11735832149349457,0.03781031907582952,0,0,1,0,98652.0,1,2,122.831,128.741,18296.7,18306.0,223.235,229.128,118.489,118.489,216.707,216.707,217.33,217.33,0
,129493,0.04963073884043296,2609129,0.542502881229713,0.5778748386913793,0.9159378474579064,0.31360733792771456,0.45817972204517293,0.5531501125471374,0.2767015352633005,0,0,1,0,721950.0,2,2,87.3167,91.508,114963.0,114967.0,210.198,214.309,78.7771,78.7771,31140.7,31140.7,177.818,177.818,0
,984069,0.377163796807287,2609129,0.3958102493207503,0.06970947009519268,0.9208322010908622,0.027601126659509742,0.3645998338909268,0.06690470268047306,0.026490564475731174,0,0,1,0,69117.3,1,2,125.441,134.446,104823.0,104837.0,281.089,290.085,124.393,124.393,227.554,227.554,279.074,279.074,0
,26982,0.010341382124072823,2609129,0.11303963889865162,0.08830226485543644,0.8633340858194439,0.009985056315728352,0.08521042846099215,0.08206071834700393,0.008099331232760052,0,0,1,0,21132.2,2,1,73.713,82.5306,3264.23,3277.58,173.245,182.062,72.7124,72.7124,170.931,170.931,171.095,171.095,0
,725847,0.2781951371511336,2609129,0.29194838584063876,0.30762948094938963,1.0,0.08984262564250368,0.29194838584063876,0.30762948094938963,0.08984262564250368,0,0,1,0,234411.0,3,0,114.589,121.305,415228.0,415238.0,263.563,270.235,71.4926,71.4926,212.257,212.257,254.879,254.879,0
,5029,0.0019274631495798022,2609129,0.021068678474694045,0.05050267733025082,0.7861819020830323,0.001064389687133139,0.013075857882074823,0.04478659353370416,0.0007448960936772386,0,0,1,0,1943.53,2,2,170.419,179.599,428.9,442.761,170.835,180.015,169.67,169.67,169.632,169.632,169.674,169.674,0
,1130609,0.4333281336415332,2609129,0.4547494585357796,0.49693978335298866,1.0,0.2260612641230081,0.4547494585357796,0.49693978335298866,0.2260612641230081,0,0,1,0,589823.0,3,0,139.843,144.781,2393130.0,5090230.0,331.467,336.333,71.7185,71.7185,236.193,236.193,302.766,302.766,0
,313799,0.1202696378753216,2609129,0.12621568347138068,0.28929424340459975,1.0,0.03652594409858616,0.12621568347138068,0.28929424340459975,0.03652594409858616,0,0,1,0,95300.9,2,0,91.5691,98.4577,168918.0,168928.0,213.871,220.717,71.2627,71.2627,187.891,187.891,206.221,206.221,0
,1004819,0.3851166423737577,2609129,0.4041578626430506,0.5446185297852272,1.0,0.22018688995446373,0.4041578626430506,0.5446185297852272,0.22018688995446373,0,0,1,0,574496.0,2,0,133.484,137.974,2330930.0,4901110.0,319.083,323.494,71.6483,71.6483,228.754,228.754,287.878,287.878,0
,204005,0.07818892818254675,2609129,0.8546683586744849,0.164659164035201,0.27357213844160255,0.14077686461650613,0.13183250042447114,0.0861383243220247,0.0415096378906524,0,0,1,0,108304.0,3,1,85.2722,93.3674,5142.34,5154.66,184.911,192.994,83.1854,83.1854,181.404,181.404,181.644,181.644,0
,857315,0.3285828335816282,2609129,0.34482733509918445,0.2068824500436736,1.0,0.07136327870335273,0.34482733509918445,0.2068824500436736,0.07136327870335273,0,0,1,0,186196.0,2,0,120.453,128.116,329900.0,329911.0,276.354,283.987,71.566,71.566,220.032,220.032,270.426,270.426,0
,593947,0.22764186822499002,2609129,0.23889581542346125,0.3424207848672871,0.9262784630426476,0.08183113981715737,0.2213604616713087,0.3296142122524413,0.07877034826564727,0,0,1,0,205522.0,1,1,107.735,114.157,315718.0,315728.0,245.225,251.6,103.272,103.272,204.473,204.473,235.957,235.957,0
,766882,0.29392260788945274,2609129,0.30845351073097577,0.4846828194389775,0.31687317875045656,0.14955335669489703,0.09777400810768651,0.22064221431749828,0.06808134055464486,0,0,1,0,177633.0,2,2,122.104,127.115,55420.9,55428.9,224.44,229.447,116.486,116.486,214.705,214.705,215.723,215.723,0
,277980,0.10654130171409693,2609129,0.11180857673192855,0.27646199172214175,0.1509043822670324,0.030921430101769596,0.09937607531095626,0.07935866720273317,0.052260735287523154,0,0,1,0,136355.0,1,2,90.8132,97.8329,3638.9,3649.71,190.308,197.316,87.5619,87.5619,185.781,185.781,185.966,185.966,0
,461057,0.176709162329651,2609129,0.18544541109312726,0.13889424401783124,1.0,0.02576610815333393,0.18544541109312726,0.13889424401783124,0.02576610815333393,0,0,1,0,67227.1,2,0,97.8349,106.137,119245.0,119257.0,227.317,235.599,71.3449,71.3449,196.599,196.599,223.596,223.596,0
,1062281,0.40714008391306067,2609129,0.4272690234940473,0.03824831964996748,0.7445051586180675,0.016347907673403654,0.3182123229629505,0.03300810347054515,0.014108156400086006,0,0,1,0,36810.0,3,2,235.087,244.384,34923.2,34937.3,267.781,277.079,233.906,233.906,232.181,232.181,266.714,266.714,0
,553243,0.21204125974606852,2609129,0.22252406837684147,0.16868196244800468,0.8056864953783427,0.03754869920191757,0.17934644090039242,0.15143482748457435,0.03370948695905798,0,0,1,0,87952.4,3,1,103.224,111.29,102937.0,102949.0,228.615,236.659,101.068,101.068,202.065,202.065,224.336,224.336,0
,973491,0.37310957028188335,2609129,0.39155595602977084,0.5862454481936309,0.9560508506861869,0.22962567201545037,0.3744759266406529,0.5733139296677167,0.22456191319018723,0,0,1,0,585911.0,2,1,132.325,136.439,2911520.0,5400980.0,315.435,319.466,123.82,123.82,226.928,226.928,282.484,282.484,0
,1083812,0.41539226308856325,2609129,0.4359270852456893,0.12830258680195575,1.0,0.05595008909103383,0.4359270852456893,0.12830258680195575,0.05595008909103383,0,0,1,0,145981.0,3,0,131.725,140.127,258749.0,258761.0,301.044,309.427,71.6924,71.6924,233.426,233.426,297.227,297.227,0
,511850,0.1961765784673736,2609129,0.20587521736180925,0.23727420146723294,0.040074292992029144,0.048865732587388355,0.00825309902270068,0.019523795105569713,0.0040208437375078045,0,0,1,0,10490.9,3,2,202.379,209.763,681.301,692.639,202.362,209.746,199.685,199.685,199.617,199.617,199.731,199.731,4
,763832,0.29275363540859806,2609129,0.30722666453057706,0.05856552129082157,0.045456548909616964,0.017999033393902717,0.013970217647345148,0.011002483970704401,0.003381415790480271,0,0,1,0,8822.55,3,2,215.724,224.826,667.586,681.337,215.493,224.596,214.619,214.619,214.524,214.524,214.7,214.7,4
,917054,0.3514789801500807,2609129,0.36885527699090387,0.40405437983327,1.0,0.14908883385988198,0.36885527699090387,0.40405437983327,0.14908883385988198,0,0,1,0,388992.0,1,0,126.543,132.354,804263.0,804271.0,300.427,306.179,71.5993,71.5993,223.564,223.564,277.493,277.493,0
,3467,0.001328795931515843,2609129,0.014524770526869311,0.2696842509511795,0.2845788767055979,0.003918434082791614,0.002313438699274739,0.14389016411223823,0.0011697313547931129,0,0,1,0,3051.98,2,2,73.9585,81.0321,318.662,329.563,174.348,181.421,71.3212,71.3212,169.54,169.54,169.571,169.571,0
,464287,0.17794712335035945,2609129,0.18674431199070649,0.03742724104480844,1.0,0.006991720225408555,0.18674431199070649,0.03742724104480844,0.006991720225408555,0,0,1,0,18242.3,2,0,198.154,207.403,32535.1,32548.1,225.017,234.267,197.033,197.033,196.79,196.79,223.977,223.977,0
,654147,0.2507147021094013,2609129,0.26310964310311985,0.6133157846928994,0.7992169034187271,0.16142475132505904,0.21035410667697918,0.5483937359938892,0.144337056542624,0,0,1,0,376594.0,3,2,117.977,121.756,1394730.0,2511990.0,265.196,268.967,109.817,109.817,208.035,208.035,233.92,233.92,0
,957949,0.36715279313518034,2609129,0.385304827779692,0.33239061771188777,1.0,0.128115551205019,0.385304827779692,0.33239061771188777,0.128115551205019,0,0,1,0,334270.0,3,0,127.789,134.273,592028.0,592038.0,292.051,298.487,71.6222,71.6222,225.983,225.983,282.331,282.331,0
,435946,0.16708487775039102,2609129,0.1753451055888766,0.14510627876199297,0.8481911013215522,0.02545244025879901,0.14877685235187682,0.13366184653959234,0.023444988729955474,0,0,1,0,61171.0,1,2,96.5258,104.816,77895.3,77907.9,217.864,226.135,94.7178,94.7178,195.126,195.126,214.195,214.195,0
,395974,0.15176482266687466,2609129,0.1592677096456327,0.9905221244330963,1.0,0.15781243472438503,0.1592677096456327,0.9905221244330963,0.15781243472438503,0,0,1,0,411753.0,1,0,106.33,106.501,1670610.0,2176700.0,270.694,270.851,94.5321,94.5321,192.751,192.751,215.914,215.914,0
,990886,0.3797765461194138,2609129,0.39855062743160646,0.020561497725869435,1.0,0.008197639902051605,0.39855062743160646,0.020561497725869435,0.008197639902051605,0,0,1,0,21388.7,1,0,229.336,238.747,38188.2,38201.4,286.943,296.354,228.448,228.448,227.93,227.93,286.229,286.229,0
,888605,0.3405753414262001,2609129,0.35741276111683246,0.3119554456678838,0.7802335568689781,0.11153492219050878,0.27896090994350986,0.2756000182436361,0.09853671474273598,0,0,1,0,257095.0,3,1,123.53,130.236,274926.0,274937.0,262.98,269.647,119.224,119.224,221.906,221.906,254.695,254.695,0
