query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
36fcae87086d75d24027906c9b58b08c,5990412,0.3993608,15000000,0.4999804,0.05442873333333333,0.015778466666666668,0.0272144,0.0078892,0.0008588666666666667,0.0004294666666666667,0,1,0,1,5145,3,2,21622058.02,21909333.79,25560918.74,1179503856.41,25381815.75,25663212.54,-1,-1,-1,-1,-1,-1,0
68ac33401f980b3dc0d37ba1569d0cf7,6660372,0.4440248,15000000,0.4999804,0.39645926666666664,1.0,0.1982296,0.4999804,0.39645926666666664,0.1982296,0,1,0,1,2640670,3,0,22837872.49,23134314.72,25867621.58,1251714735508.03,26142350.65,27753231.52,-1,-1,-1,-1,-1,-1,0
e4473add87044a0f7547e845b239758d,3500521,0.23336806666666668,15000000,0.4999804,0.5830860666666666,0.19097,0.2915430666666667,0.095485,0.11135633333333333,0.05567813333333333,0,1,0,1,389820,2,1,22333638.96,22373673.7,24279796.45,184801052356.62,24107030.99,24509967.0,-1,-1,-1,-1,-1,-1,0
f47f04b9b942a44090b1c2f37b98ad49,2047492,0.13649946666666668,15000000,0.4999804,0.34987033333333334,1.0,0.1749352,0.4999804,0.34987033333333334,0.1749352,0,1,0,1,716385,3,0,22111752.09,22387920.88,23549649.38,339591983569.83,22611558.89,24081914.7,-1,-1,-1,-1,-1,-1,0
9e47e522995a2dcdeb553aa2f581bc7d,3033385,0.20222566666666666,15000000,0.4999804,0.0236048,1.0,0.0118024,0.4999804,0.0236048,0.0118024,0,1,0,1,71605,1,0,21778155.74,22094608.63,24029893.69,33965591809.47,23356336.63,23723642.03,-1,-1,-1,-1,-1,-1,0
5fe835e1f8997217e4cd2993e6a94249,6473115,0.431541,15000000,0.4999804,0.0034672,1.0,0.0017336,0.4999804,0.0034672,0.0017336,0,1,0,1,22444,3,0,22241886.68,22557603.85,25773524.94,10664476548.95,25674144.62,25989713.03,-1,-1,-1,-1,-1,-1,0
09a72a46bdc08bb7f191862e0b1ad751,1580862,0.1053908,15000000,0.4999804,0.16227613333333332,0.7892019333333333,0.08113806666666666,0.39460093333333335,0.12807366666666667,0.0640368,0,1,0,1,202475,3,1,21756035.85,22135936.7,23319119.96,95996929642.24,22227538.86,23034174.31,-1,-1,-1,-1,-1,-1,0
0f30cfe3390633eaaa1f11e1b16c6085,6007383,0.4004922,15000000,0.4999804,0.5783437333333333,1.0,0.28917186666666667,0.4999804,0.5783437333333333,0.28917186666666667,0,1,0,1,3474468,2,0,22986408.81,23154323.27,25524476.15,1646942160098.73,25830310.89,28445330.73,-1,-1,-1,-1,-1,-1,0
a8b2083ebe4121be93a4fd6653a7856d,5131417,0.34209446666666665,15000000,0.4999804,0.11896753333333333,0.7534303333333333,0.05948373333333333,0.3767152,0.08963726666666667,0.044818666666666666,0,1,0,1,459984,2,1,22197511.81,22557227.7,25099321.69,218057858105.0,24857872.35,25507059.73,-1,-1,-1,-1,-1,-1,0
9afb1cc25830bac3ec0d00ff1d58c380,2769853,0.18465686666666667,15000000,0.4999804,0.8594882,0.817468,0.42974413333333333,0.408734,0.7026316,0.3513158,0,1,0,1,1946262,2,1,22845540.39,22770391.29,23912635.78,922560604361.65,23862235.53,26829756.6,-1,-1,-1,-1,-1,-1,1
fc64ca60e2f714d3fd2ca8e96c011bcb,6064802,0.40432013333333333,15000000,0.4999804,0.8576888,1.0,0.4288444,0.4999804,0.8576888,0.4288444,0,1,0,1,5201916,1,0,23356597.24,23364762.25,25538023.65,2465758154772.69,26067588.96,29735109.5,-1,-1,-1,-1,-1,-1,0
141d5aa525d3d122c4aab29ccbc2851e,3970556,0.26470373333333336,15000000,0.4999804,0.6617039333333333,0.8923553333333333,0.330852,0.44617766666666664,0.5904981333333333,0.29524906666666667,0,1,0,1,2344698,2,1,22789202.9,22875373.53,24515989.04,1111420674515.17,24522537.73,27139247.24,-1,-1,-1,-1,-1,-1,0
ae3c5ea470ed19c5cf78bd5cc3f466ab,2790553,0.18603686666666666,15000000,0.4999804,0.5032062666666667,0.0678044,0.25160313333333334,0.0339022,0.03412093333333333,0.017060466666666666,0,1,0,1,95220,2,2,22095074.04,22101631.04,23930013.92,45156785824.26,23555492.24,23650529.87,-1,-1,-1,-1,-1,-1,0
9d8c2689caec48af40e8be8a67fc2325,6895728,0.4597152,15000000,0.4999804,0.0874428,0.2935316,0.0437214,0.1467658,0.02566826666666667,0.012834133333333334,0,1,0,1,177008,2,2,22384793.66,22674735.39,26003127.29,83924762098.17,26031568.48,26371999.37,-1,-1,-1,-1,-1,-1,0
5128ef7d1607d83960c6891f03740ea9,2940953,0.19606353333333335,15000000,0.4999804,0.41081813333333334,1.0,0.20540906666666667,0.4999804,0.41081813333333334,0.20540906666666667,0,1,0,1,1208244,3,0,22327606.11,22571341.25,23998613.53,572737517004.8,23617033.41,25260833.82,-1,-1,-1,-1,-1,-1,0
d4da073468b280e61cbf51bd652d39f2,1365991,0.09106606666666667,15000000,0.4999804,0.2579776,1.0,0.1289888,0.4999804,0.2579776,0.1289888,0,1,0,1,352409,3,0,21881343.67,22218096.82,23207195.13,167066156515.52,22193629.19,23406403.5,-1,-1,-1,-1,-1,-1,0
1f5384833579e68345194ba031c23d58,6501993,0.4334662,15000000,0.4999804,0.20440506666666666,0.0807644,0.10220253333333333,0.0403822,0.016509266666666668,0.008254666666666667,0,1,0,1,107347,1,2,22397227.71,22591112.97,25788036.13,50910320878.54,25858724.73,26060724.77,-1,-1,-1,-1,-1,-1,0
ef636e47dec79629eade62b958ced29d,4341374,0.28942493333333336,15000000,0.4999804,0.37341633333333335,1.0,0.18670813333333333,0.4999804,0.37341633333333335,0.18670813333333333,0,1,0,1,1621203,1,0,22445378.94,22685115.04,24680618.22,768482818952.27,24510386.69,26005504.08,-1,-1,-1,-1,-1,-1,0
bd40ef04f5c74bf714e9b7e459dd75ce,1647363,0.1098242,15000000,0.4999804,0.0407868,0.24645313333333332,0.0203934,0.12322653333333333,0.010052466666666666,0.005026266666666667,0,1,0,1,16561,2,2,21587376.23,21883730.38,23352702.97,7872720817.5,22157232.91,22474055.41,-1,-1,-1,-1,-1,-1,0
6262df5cd3d8402ab91c0e8818365828,3184158,0.2122772,15000000,0.4999804,0.010349,0.15376526666666668,0.005174533333333333,0.07688266666666667,0.0015914,0.0007957333333333333,0,1,0,1,5067,2,2,21464889.48,21774530.16,24128784.44,1161897834.46,23448700.87,23756504.16,-1,-1,-1,-1,-1,-1,0
51d77ca83975340874e0f26f7345ec9d,1124100,0.07494,15000000,0.4999804,0.13679333333333332,0.24848293333333332,0.06839666666666666,0.12424146666666666,0.033992133333333334,0.016996066666666667,0,1,0,1,38212,2,1,21600793.37,21854716.41,23085644.9,18134600157.09,21969230.37,22331647.39,-1,-1,-1,-1,-1,-1,0
b7fe8960ea24e5366c3335cab6f82944,2590120,0.17267466666666667,15000000,0.4999804,0.19295833333333334,0.16537393333333333,0.0964792,0.08268693333333334,0.03191153333333333,0.015955733333333333,0,1,0,1,82658,2,2,21858774.04,22067833.04,23828795.25,39202774972.18,23195982.11,23504482.65,-1,-1,-1,-1,-1,-1,0
85d6e0403e5b4b6872bb3d075227411c,4700806,0.31338706666666666,15000000,0.4999804,0.450432,1.0,0.225216,0.4999804,0.450432,0.225216,0,1,0,1,2117476,1,0,22602476.36,22802722.4,24859435.64,1003720211753.97,24814889.26,26533692.0,-1,-1,-1,-1,-1,-1,0
bb6feccb756eb3ecfde012881fffaaae,4572929,0.30486193333333333,15000000,0.4999804,0.5239412,1.0,0.2619706,0.4999804,0.5239412,0.2619706,0,1,0,1,2396040,3,0,22724478.64,22917252.85,24818681.47,1135758217610.99,24823581.68,27248397.2,-1,-1,-1,-1,-1,-1,0
10e16fb56187770b7eb38ffa6ffb12da,3569087,0.23793913333333333,15000000,0.4999804,0.7909108666666667,0.5933194,0.39545546666666664,0.29665973333333334,0.4692811333333333,0.23464053333333335,0,1,0,1,1674971,1,1,22717703.61,22677368.19,24305328.15,793969850158.27,24308567.52,26274886.05,-1,-1,-1,-1,-1,-1,1
168a5fd245f38a3063223b1f71a7bfc4,112932,0.0075288,15000000,0.4999804,0.7489438666666667,1.0,0.37447193333333334,0.4999804,0.7489438666666667,0.37447193333333334,0,1,0,1,84583,1,0,22357421.88,22292968.87,21904680.32,40114615535.16,21890934.72,25126365.31,-1,-1,-1,-1,-1,-1,4
8dea9bbd9b7fb329d6c0c803839b9087,6720293,0.44801953333333333,15000000,0.4999804,0.1158706,1.0,0.05793533333333333,0.4999804,0.1158706,0.05793533333333333,0,1,0,1,778715,1,0,22431303.08,22823738.12,25864130.42,369140091463.22,25931234.67,26690738.69,-1,-1,-1,-1,-1,-1,0
c88f2650dc48210341b1186bb2ac8cd2,2046756,0.1364504,15000000,0.4999804,0.1558792,0.8780011333333333,0.0779396,0.43900053333333333,0.13686746666666666,0.06843373333333333,0,1,0,1,280145,3,1,21823466.3,22223560.9,23554396.43,132813772887.63,22456680.93,23313201.69,-1,-1,-1,-1,-1,-1,0
c566c69f3b99eb631614e5a132c01a21,7459038,0.4972692,15000000,0.4999804,0.5168922,0.5520182,0.2584461333333333,0.2760090666666667,0.28534506666666665,0.14267253333333332,0,1,0,1,2128483,1,2,22967613.49,23154295.31,26268951.25,1008936417392.25,26768959.28,27888245.43,-1,-1,-1,-1,-1,-1,0
c04b25659258f0a0cd4611fda662b69e,5214765,0.347651,15000000,0.4999804,0.5631546,0.0408518,0.28157733333333335,0.020425866666666667,0.0230068,0.0115034,0,1,0,1,119980,2,1,22450144.1,22420199.59,25141204.06,56896866192.86,25215441.13,25211484.95,-1,-1,-1,-1,-1,-1,1
6115f0fed8dd8853d6d54a5e64554447,5963724,0.3975816,15000000,0.4999804,0.10210886666666667,0.0521398,0.0510544,0.026069866666666667,0.005324133333333333,0.0026620666666666666,0,1,0,1,31753,3,2,22245097.64,22500948.69,25547374.58,15073914335.89,25418897.9,25662829.89,-1,-1,-1,-1,-1,-1,0
1eedf9221bd98a1d7769d58a1700f7a5,2020436,0.13469573333333335,15000000,0.4999804,0.19504766666666667,0.4461526,0.09752386666666667,0.22307626666666666,0.08702446666666666,0.04351226666666667,0,1,0,1,175834,2,2,21816891.22,22107237.99,23541104.83,83369890387.52,22471928.07,23049073.67,-1,-1,-1,-1,-1,-1,0
b4de419e37422cbac90e24a409755211,346611,0.0231074,15000000,0.4999804,0.6277420666666667,0.6826906,0.31387106666666664,0.34134533333333333,0.4285704,0.2142852,0,1,0,1,148553,1,1,22111316.48,22145859.4,22483530.15,70437011652.94,21952407.99,23473865.19,-1,-1,-1,-1,-1,-1,4
77cba33afc43384094dbdfdfff9d449a,802796,0.05351973333333333,15000000,0.4999804,0.5719363333333334,1.0,0.2859681333333333,0.4999804,0.5719363333333334,0.2859681333333333,0,1,0,1,459166,2,0,22234248.22,22318758.84,22922182.65,217669222329.59,22144836.98,24722731.8,-1,-1,-1,-1,-1,-1,4
f4697abfbd7d9f4396317bdf09599be5,4022231,0.26814873333333333,15000000,0.4999804,0.046981666666666665,1.0,0.0234908,0.4999804,0.046981666666666665,0.0234908,0,1,0,1,188979,1,0,21951452.01,22289172.96,24521844.57,89600452778.68,24043060.33,24528242.52,-1,-1,-1,-1,-1,-1,0
de6e436bf4e7fe64f6683ff0453d0085,4809311,0.32062073333333335,15000000,0.4999804,0.39710033333333333,1.0,0.19855013333333332,0.4999804,0.39710033333333333,0.19855013333333332,0,1,0,1,1909854,1,0,22544720.39,22774500.99,24913416.87,905305401747.12,24847725.97,26412356.44,-1,-1,-1,-1,-1,-1,0
95b518d9a0332481af083b42b27339cc,5383097,0.3588731333333333,15000000,0.4999804,0.706962,1.0,0.353481,0.4999804,0.706962,0.353481,0,1,0,1,3805794,2,0,23078751.31,23163186.11,25212333.15,1803991793555.19,25507477.69,28606453.78,-1,-1,-1,-1,-1,-1,0
05ff2a6a26e0bd5bbb45342174e70291,6686868,0.4457912,15000000,0.4999804,0.42822,0.7606063333333334,0.21411,0.3803032,0.3257196,0.1628598,0,1,0,1,2178129,1,1,22801332.43,23039315.55,25864218.65,1032467225440.1,26161284.51,27471557.9,-1,-1,-1,-1,-1,-1,0
a40759c0c85576ca296f084c9103e418,382546,0.025503066666666668,15000000,0.4999804,0.7834663333333334,1.0,0.3917332,0.4999804,0.7834663333333334,0.3917332,0,1,0,1,299724,1,0,22443334.32,22361435.25,22550377.29,142092476540.56,22068388.26,25436769.34,-1,-1,-1,-1,-1,-1,4
0472b432507ea9cb6d7497548a9da873,4238028,0.2825352,15000000,0.4999804,0.45866873333333336,0.9009522,0.2293344,0.4504761333333333,0.4132548,0.2066274,0,1,0,1,1751454,1,1,22533779.99,22735708.13,24639798.65,830223411686.33,24518997.25,26117962.06,-1,-1,-1,-1,-1,-1,0
de373bcf86ca4147ddf6d6ff1c8bc8dc,5121309,0.3414206,15000000,0.4999804,0.6890341333333333,1.0,0.34451706666666665,0.4999804,0.6890341333333333,0.34451706666666665,0,1,0,1,3528895,1,0,22990237.51,23063279.43,25068635.88,1672737189967.85,25287427.21,28306243.36,-1,-1,-1,-1,-1,-1,0
b64a556fc4802107afd6642db0315691,4503063,0.3002042,15000000,0.4999804,0.063228,0.583745,0.031614,0.29187253333333335,0.03691046666666667,0.0184552,0,1,0,1,166217,3,1,22031492.02,22354879.94,24794831.47,78811313023.58,24386527.08,24823114.27,-1,-1,-1,-1,-1,-1,0
aa7681fdcc3d40873c04d07f20033a29,7443974,0.4962649333333333,15000000,0.4999804,0.15791506666666666,0.7537397333333333,0.07895753333333333,0.37686986666666666,0.11903153333333333,0.059515733333333334,0,1,0,1,886102,1,1,22571646.34,22961578.68,26242771.65,420041607560.59,26460235.93,27225451.57,-1,-1,-1,-1,-1,-1,0
c3e03e93cd8e05f18d93749e5f5e7596,4233640,0.28224266666666664,15000000,0.4999804,0.7858934666666667,0.33734746666666665,0.39294673333333335,0.16867373333333333,0.26512953333333333,0.1325648,0,1,0,1,1122507,1,2,22698465.92,22654127.24,24648188.75,532098047688.24,24771042.43,25612829.55,-1,-1,-1,-1,-1,-1,1
d0da5e61821de9eae4991585e3856348,4641775,0.3094516666666667,15000000,0.4999804,0.6123442666666666,0.7245850666666667,0.3061721333333333,0.36229253333333333,0.44371286666666665,0.2218564,0,1,0,1,2059696,2,1,22746755.53,22863596.91,24853276.59,976328419184.17,24931344.22,26543556.92,-1,-1,-1,-1,-1,-1,0
1ea61390f348ef4cd6fdc64c877e802c,7040374,0.4693582666666667,15000000,0.4999804,0.376013,0.5915040666666667,0.18800653333333334,0.295752,0.22242193333333332,0.11121093333333333,0,1,0,1,1565995,3,2,22785421.44,23109913.74,26093774.46,742316553263.85,26396442.19,27445646.24,-1,-1,-1,-1,-1,-1,0
0734883d4cc9255629aa4d370d97ff76,4965373,0.33102486666666664,15000000,0.4999804,0.061412933333333336,1.0,0.030706466666666668,0.4999804,0.061412933333333336,0.030706466666666668,0,1,0,1,304950,3,0,22110544.33,22470097.26,25015884.58,144573415620.11,24698647.3,25252487.41,-1,-1,-1,-1,-1,-1,0
4f6df0118d209f8fc69f3811bacaae63,6061151,0.4040767333333333,15000000,0.4999804,0.36965006666666667,0.15720326666666667,0.18482506666666668,0.0786016,0.05811246666666667,0.029056266666666667,0,1,0,1,352242,1,2,22499906.51,22621046.38,25566513.03,166990340471.83,25678604.62,25981072.67,-1,-1,-1,-1,-1,-1,0
b116fbfd9487586145904f016ab45aa0,6365386,0.4243590666666667,15000000,0.4999804,0.9611748,0.05233106666666667,0.4805874,0.026165533333333334,0.050301266666666664,0.02515066666666667,0,1,0,1,320200,1,1,22879516.39,22641185.67,25703477.65,151803220506.3,26258631.9,26142896.91,-1,-1,-1,-1,-1,-1,1
4a3bf9708ba8284d4b68e474e5c6a4b6,6131368,0.4087578666666667,15000000,0.4999804,0.6484603333333333,1.0,0.32423013333333334,0.4999804,0.6484603333333333,0.32423013333333334,0,1,0,1,3976105,1,0,23078727.22,23196654.34,25571140.23,1884716124138.32,25948824.82,28815301.85,-1,-1,-1,-1,-1,-1,0
546969e060eec92e96911fbd94f86cef,2062033,0.13746886666666666,15000000,0.4999804,0.40377406666666665,1.0,0.20188706666666667,0.4999804,0.40377406666666665,0.20188706666666667,0,1,0,1,832628,1,0,22161625.65,22355783.96,23546646.07,394693258201.69,22632875.42,24209926.2,-1,-1,-1,-1,-1,-1,0
954d5c64d41fadbb0a98971e5cd9740d,6250320,0.416688,15000000,0.4999804,0.8332807333333333,0.8868559333333333,0.4166404,0.443428,0.7390289333333333,0.36951446666666665,0,1,0,1,4619348,2,2,23378691.98,23403940.62,25677196.25,2189618705972.3,26260456.08,29427183.62,-1,-1,-1,-1,-1,-1,0
4c0171328fe4c05371461ccefd33a754,1152474,0.0768316,15000000,0.4999804,0.07168346666666667,0.7146100666666667,0.035841733333333334,0.35730506666666667,0.05122773333333333,0.025613866666666665,0,1,0,1,59041,3,2,21572362.1,21909177.58,23105665.21,28007561254.99,21939894.31,22443082.46,-1,-1,-1,-1,-1,-1,0
53c215f96b860a5161d7502c51678cae,3081221,0.20541473333333332,15000000,0.4999804,0.872635,0.8518983333333333,0.43631746666666665,0.4259492,0.7434253333333334,0.3717126666666667,0,1,0,1,2290747,1,1,22895268.93,22813005.3,24061395.15,1085849475825.89,24054631.69,27192245.06,-1,-1,-1,-1,-1,-1,1
70ab37634c390cc8eabf0872e39c6685,5330463,0.3553642,15000000,0.4999804,0.1569022,0.4263646,0.07845106666666667,0.21318226666666668,0.06690013333333333,0.03345006666666667,0,1,0,1,356623,3,1,22245169.33,22541394.81,25212668.47,169064421731.72,25025962.97,25534295.12,-1,-1,-1,-1,-1,-1,0
336c6f153d541cd85cc77a715fccebe5,6520220,0.4346813333333333,15000000,0.4999804,0.7497872666666666,0.5648174,0.3748936,0.28240866666666664,0.42350946666666667,0.21175473333333333,0,1,0,1,2761483,2,1,23105973.24,23133022.78,25797195.2,1308979962407.93,26318747.12,27757920.83,-1,-1,-1,-1,-1,-1,0
0affcf488d7d1a63fea22659c9d5bebb,5843892,0.3895928,15000000,0.4999804,0.06700553333333334,0.10300973333333334,0.0335028,0.05150486666666667,0.006902466666666667,0.0034512,0,1,0,1,40339,3,1,22205391.0,22480990.0,25471950.11,19143419542.71,25297459.34,25581239.28,-1,-1,-1,-1,-1,-1,0
