query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1924150,0.12827666666666668,15000000,0.00634956,0.7443533333333333,1.0,0.004768473333333334,0.00634956,0.7443533333333333,0.004768473333333334,0,1,0,1,1437420.0,2,0,1245.65,1287.83,2260.33,42610700.0,2031.13,2195.96,1120.65,1120.65,1848.6,1848.6,1871.15,1871.15,0
,7401746,0.4934497333333333,15000000,0.0063496333333333335,0.2880873333333333,0.22432266666666667,0.0018358066666666665,0.0014243666666666666,0.12040266666666667,0.0007672533333333332,0,1,0,1,889888.0,1,2,1291.87,1408.97,2380.28,11153800.0,2058.46,2194.01,1242.05,1242.05,1970.0,1970.0,2003.69,2003.69,0
,6378361,0.4252240666666667,15000000,0.00634962,0.2747806666666667,0.76366,0.0017526266666666667,0.004848953333333334,0.240124,0.00153158,0,1,0,1,1530730.0,2,1,1268.11,1387.21,2295.4,32866500.0,2034.3,2191.47,1219.37,1219.37,1947.32,29508400.0,1974.91,1974.91,0
,3225892,0.21505946666666667,15000000,0.006349573333333334,0.4804833333333333,0.025749933333333332,0.0030546466666666666,0.00016350133333333333,0.017849066666666667,0.00011347466666666666,0,1,0,1,57352.4,3,2,1217.89,1303.33,2239.5,296623.0,1981.58,2067.6,1138.96,1138.96,1877.45,1877.45,1901.71,1901.71,0
,4730965,0.3153976666666667,15000000,0.006349593333333333,0.5830826666666666,1.0,0.00372756,0.006349593333333333,0.5830826666666666,0.00372756,0,1,0,1,2762810.0,1,0,1284.62,1353.13,2495.82,78341600.0,2083.09,2246.9,1182.86,1182.86,1910.81,1910.81,1954.78,1954.78,0
,1918000,0.12786666666666666,15000000,0.00634956,0.637826,1.0,0.00406528,0.00634956,0.637826,0.00406528,0,1,0,1,1221610.0,1,0,1227.61,1287.18,2199.02,17755000.0,2004.64,2168.77,1120.52,1120.52,1848.47,11534500.0,1867.56,1867.56,0
,3283813,0.21892086666666666,15000000,0.00634958,0.76438,0.7474133333333334,0.004889193333333333,0.00474576,0.653454,0.004179693333333333,0,1,0,1,2150240.0,1,2,1281.24,1320.17,2468.49,87826100.0,2079.22,2225.36,1150.79,1150.79,1878.74,1878.74,1918.68,1918.68,0
,1223908,0.08159386666666667,15000000,0.006349533333333333,0.29257466666666665,0.77208,0.0018648333333333334,0.004902340000000001,0.2570793333333333,0.0016385866666666666,0,1,0,1,314249.0,3,1,1153.84,1270.03,1961.43,1002170.0,1896.06,2053.1,1105.14,1105.14,1833.09,262513.0,1835.18,1835.18,0
,3416625,0.227775,15000000,0.00634958,0.089432,1.0,0.0005481933333333334,0.00634958,0.089432,0.0005481933333333334,0,1,0,1,293563.0,2,0,1169.06,1318.21,1949.81,282577.0,1902.87,2065.72,1153.73,1153.73,1881.68,1881.68,1883.38,1883.38,0
,1793120,0.11954133333333333,15000000,0.00634956,0.028503733333333333,0.8447066666666667,0.00018978733333333334,0.005363533333333333,0.0261972,0.00017443,0,1,0,1,49105.0,2,1,1851.25,2010.68,1861.46,16996.5,1852.07,2012.45,1845.79,1845.79,1845.7,1845.7,1846.0,1846.0,0
,1697699,0.11317993333333333,15000000,0.006349553333333333,0.4481346666666667,0.006304993333333333,0.0028400733333333334,0.006304226666666666,0.004220746666666666,2.6749133333333335e-05,0,1,0,1,7114.91,1,2,1182.98,1273.69,2071.92,36174.5,1921.92,2012.74,1109.53,1109.53,1843.59,1843.59,1848.17,1848.17,0
,4411761,0.2941174,15000000,0.006349593333333333,0.6500613333333334,1.0,0.004152486666666667,0.006349593333333333,0.6500613333333334,0.004152486666666667,0,1,0,1,2870120.0,2,0,1288.73,1346.31,2522.13,82919100.0,2092.11,2256.32,1175.79,1175.79,1903.73,1903.73,1949.45,1949.45,0
,1308555,0.087237,15000000,0.0063495466666666665,0.22427666666666668,0.46968666666666664,0.0014538933333333335,0.0029822933333333336,0.15370466666666666,0.0009964066666666668,0,1,0,1,204312.0,3,2,1144.3,1271.67,1937.85,509309.0,1881.23,2032.59,1107.01,1107.01,1834.96,143329.0,1836.69,1836.69,0
,6741567,0.4494378,15000000,0.00634962,0.01952073333333333,0.2749873333333333,0.0001368006666666667,0.0017460666666666666,0.010236533333333334,7.173733333333333e-05,0,1,0,1,75923.3,3,2,1230.87,1391.76,1983.67,17995.7,1960.08,2121.29,1227.42,1227.42,1955.37,1955.37,1956.18,1956.18,0
,4966963,0.3311308666666667,15000000,0.0063496,0.03746206666666667,0.39841666666666664,0.00024080466666666668,0.0025297866666666668,0.023646133333333333,0.00015199666666666667,0,1,0,1,118437.0,3,2,1194.58,1352.53,1955.27,49527.8,1924.66,2083.46,1188.09,1188.09,1916.04,1916.04,1917.1,1917.1,0
,5990412,0.3993608,15000000,0.006349613333333333,0.054949533333333335,0.0160878,0.0003415446666666667,0.00010215133333333333,0.003771186666666667,2.34402e-05,0,1,0,1,22023.2,3,2,1200.28,1355.38,2002.92,15091.6,1949.9,2105.09,1191.18,1191.18,1938.72,1938.72,1940.59,1940.59,0
,6660372,0.4440248,15000000,0.00634962,0.399568,1.0,0.0025726933333333336,0.00634962,0.399568,0.0025726933333333336,0,1,0,1,2684810.0,3,0,1297.22,1395.71,2482.07,72196600.0,2085.65,2248.61,1225.62,1225.62,1953.57,1953.57,1996.27,1996.27,0
,3500521,0.23336806666666668,15000000,0.00634958,0.58362,0.19008933333333333,0.0037308066666666665,0.0012069866666666667,0.14521866666666666,0.0009283133333333334,0,1,0,1,509102.0,2,1,1241.38,1310.14,2351.84,19206600.0,2019.59,2110.73,1144.14,1144.14,1883.54,1883.54,1915.88,1915.88,0
,2047492,0.13649946666666668,15000000,0.00634956,0.351206,1.0,0.00224216,0.00634956,0.351206,0.00224216,0,1,0,1,719271.0,3,0,1182.48,1288.87,2051.97,2718810.0,1931.29,2094.1,1123.39,1123.39,1851.34,701959.0,1855.7,1855.7,0
,3033385,0.20222566666666666,15000000,0.006349573333333334,0.022369533333333334,1.0,0.00015485733333333335,0.006349573333333334,0.022369533333333334,0.00015485733333333335,0,1,0,1,73807.1,1,0,1877.83,2037.93,1890.84,19705.4,1878.52,2039.42,1873.29,1873.29,1873.19,1873.19,1873.6,1873.6,0
,6473115,0.431541,15000000,0.00634962,0.0034899533333333337,1.0,2.4251666666666667e-05,0.00634962,0.0034899533333333337,2.4251666666666667e-05,0,1,0,1,25010.9,3,0,1950.33,2113.52,1954.36,3070.66,1950.41,2113.69,1949.47,1949.47,1949.42,1949.42,1949.57,1949.57,0
,1580862,0.1053908,15000000,0.006349553333333333,0.16264333333333333,0.7891866666666667,0.0010481066666666668,0.005010973333333333,0.144486,0.0009310933333333333,0,1,0,1,230658.0,3,1,1140.27,1277.73,1922.48,420545.0,1876.54,2036.5,1113.05,1113.05,1841.0,120886.0,1842.49,1842.49,0
,6007383,0.4004922,15000000,0.006349613333333333,0.57904,1.0,0.0037031333333333335,0.006349613333333333,0.57904,0.0037031333333333335,0,1,0,1,3485260.0,2,0,1313.94,1383.11,2639.13,98714200.0,2123.62,2287.41,1211.15,1211.15,1939.1,1939.1,1994.85,1994.85,0
,5131417,0.34209446666666665,15000000,0.0063496,0.12016,0.7530533333333334,0.00075878,0.0047816,0.10427333333333333,0.0006584613333333333,0,1,0,1,529609.0,2,1,1212.73,1357.15,2046.66,699566.0,1949.06,2109.53,1191.74,1191.74,1919.68,191360.0,1923.35,1923.35,0
,2769853,0.18465686666666667,15000000,0.006349573333333334,0.8599666666666667,0.8161133333333334,0.0054673,0.005181953333333334,0.7568133333333333,0.004811506666666667,0,1,0,1,2087880.0,2,1,1285.31,1308.59,2456.46,84797900.0,2086.0,2234.06,1139.4,1139.4,1867.35,1867.35,1904.97,1904.97,0
,6064802,0.40432013333333333,15000000,0.006349613333333333,0.85826,1.0,0.005455993333333333,0.006349613333333333,0.85826,0.005455993333333333,0,1,0,1,5183900.0,1,0,1364.8,1388.37,2979.85,158380000.0,2214.91,2380.58,1212.42,1212.42,1940.37,1940.37,2024.04,2024.04,0
,3970556,0.26470373333333336,15000000,0.006349586666666667,0.663574,0.8898866666666667,0.0042481,0.005650393333333333,0.6259733333333334,0.004007386666666667,0,1,0,1,2492870.0,2,1,1280.63,1336.07,2480.2,91694000.0,2079.28,2237.27,1166.01,1166.01,1893.96,1893.96,1935.97,1935.97,0
,2790553,0.18603686666666666,15000000,0.006349573333333334,0.5065293333333334,0.07100266666666667,0.0032422799999999997,0.0004508346666666667,0.05053306666666667,0.00032346066666666666,0,1,0,1,141413.0,2,2,1214.23,1295.46,2216.83,767447.0,1975.87,2059.03,1130.73,1130.73,1867.81,1867.81,1890.03,1890.03,0
,6895728,0.4597152,15000000,0.006349626666666666,0.08747933333333334,0.28918733333333335,0.0005361706666666667,0.0018362266666666668,0.047042933333333335,0.000288332,0,1,0,1,311643.0,2,2,1246.08,1395.85,2072.13,293462.0,1979.49,2131.12,1230.84,1230.84,1958.78,1958.78,1962.25,1962.25,0
,2940953,0.19606353333333335,15000000,0.006349573333333334,0.41396066666666664,1.0,0.0026543666666666668,0.006349573333333334,0.41396066666666664,0.0026543666666666668,0,1,0,1,1223090.0,3,0,1213.71,1309.85,2168.2,11656300.0,1980.02,2143.04,1143.19,1143.19,1871.14,7614120.0,1890.25,1890.25,0
,1365991,0.09106606666666667,15000000,0.0063495466666666665,0.25976733333333335,1.0,0.00166106,0.0063495466666666665,0.25976733333333335,0.00166106,0,1,0,1,355567.0,3,0,1151.59,1272.91,1956.4,1006690.0,1893.92,2056.54,1108.28,1108.28,1836.23,269153.0,1838.31,1838.31,0
,6501993,0.4334662,15000000,0.00634962,0.204264,0.083754,0.0013374466666666667,0.0005318066666666667,0.03785313333333333,0.000247848,0,1,0,1,252515.0,1,2,1234.99,1365.69,2217.99,553323.0,2007.32,2139.41,1200.85,1200.85,1950.06,1950.06,1971.4,1971.4,0
,4341374,0.28942493333333336,15000000,0.006349593333333333,0.37357466666666667,1.0,0.0024008533333333337,0.006349593333333333,0.37357466666666667,0.0024008533333333337,0,1,0,1,1633020.0,1,0,1239.11,1341.85,2255.38,42009900.0,2009.84,2172.71,1174.23,1174.23,1902.17,37139500.0,1927.86,1927.86,0
,1647363,0.1098242,15000000,0.006349553333333333,0.038927866666666665,0.24313866666666667,0.000249148,0.00154382,0.019195,0.00012285266666666668,0,1,0,1,31746.9,2,2,1849.63,2007.35,1862.26,15244.0,1850.25,2008.63,1842.57,1842.57,1842.47,1842.47,1842.83,1842.83,0
,3184158,0.2122772,15000000,0.006349573333333334,0.010370733333333333,0.15398133333333333,7.256066666666668e-05,0.0009777133333333334,0.00406952,2.8473000000000003e-05,0,1,0,1,14273.4,2,2,1878.61,2041.0,1885.07,3653.78,1878.72,2041.22,1876.6,1876.6,1876.53,1876.53,1876.74,1876.74,0
,1124100,0.07494,15000000,0.0063495,0.137188,0.24500133333333332,0.0008668933333333334,0.0015556333333333334,0.06790466666666667,0.00042909,0,1,0,1,75588.6,2,1,1125.64,1267.27,1888.33,112823.0,1857.66,2002.12,1102.92,1102.92,1830.87,1830.87,1831.73,1831.73,0
,2590120,0.17267466666666667,15000000,0.006349566666666666,0.19263066666666667,0.16540733333333332,0.0012518466666666668,0.0010502666666666668,0.07259666666666667,0.000471784,0,1,0,1,191500.0,2,2,1167.62,1300.17,1991.99,396201.0,1901.86,2037.45,1135.41,1135.41,1863.36,1863.36,1866.39,1866.39,0
,4700806,0.31338706666666666,15000000,0.006349593333333333,0.45487733333333336,1.0,0.0028806866666666667,0.006349593333333333,0.45487733333333336,0.0028806866666666667,0,1,0,1,2121680.0,1,0,1261.5,1350.96,2360.3,57990700.0,2043.76,2206.93,1182.19,1182.19,1910.14,1910.14,1943.71,1943.71,0
,4572929,0.30486193333333333,15000000,0.006349593333333333,0.5261393333333333,1.0,0.0033714133333333333,0.006349593333333333,0.5261393333333333,0.0033714133333333333,0,1,0,1,2415400.0,3,0,1271.0,1348.82,2422.97,67392800.0,2061.28,2224.78,1179.36,1179.36,1907.31,1907.31,1945.63,1945.63,0
,3569087,0.23793913333333333,15000000,0.00634958,0.79202,0.587484,0.005062486666666667,0.00373028,0.5228353333333333,0.0033418799999999998,0,1,0,1,1868570.0,1,1,1291.77,1326.17,2531.15,95886500.0,2088.49,2208.02,1157.11,1157.11,1885.06,1885.06,1930.13,1930.13,0
,112932,0.0075288,15000000,0.00440164,0.7498133333333333,1.0,0.0033254266666666666,0.00440164,0.7498133333333333,0.0033254266666666666,0,1,0,1,84943.1,1,0,1943.15,1984.42,1956.58,701104.0,1967.62,2132.49,1808.58,1808.58,1808.46,192469.0,1808.94,1808.94,0
,6720293,0.44801953333333333,15000000,0.00634962,0.11673933333333333,1.0,0.0007354466666666667,0.00634962,0.11673933333333333,0.0007354466666666667,0,1,0,1,774503.0,1,0,1247.87,1392.56,2107.24,985658.0,1985.75,2148.48,1226.95,1226.95,1954.9,263678.0,1959.61,1959.61,0
,2046756,0.1364504,15000000,0.00634956,0.156398,0.8764733333333333,0.0010025,0.005565240000000001,0.14642066666666667,0.0009385400000000001,0,1,0,1,301045.0,3,1,1149.73,1288.22,1941.1,522765.0,1886.44,2047.73,1123.37,1123.37,1851.32,146722.0,1853.19,1853.19,0
,7459038,0.4972692,15000000,0.0063496333333333335,0.5190526666666667,0.5461493333333334,0.003328433333333333,0.0034678466666666664,0.38359,0.00245978,0,1,0,1,2874530.0,1,2,1335.66,1414.76,2721.75,127436000.0,2142.46,2283.36,1243.32,1243.32,1971.27,1971.27,2033.65,2033.65,0
,5214765,0.347651,15000000,0.0063496,0.564504,0.04159446666666667,0.00361528,0.000264108,0.03125133333333333,0.00020014466666666667,0,1,0,1,163521.0,2,1,1269.51,1341.21,2529.33,988571.0,2063.23,2136.05,1176.53,1176.53,1921.53,1921.53,1968.61,1968.61,0
,5963724,0.3975816,15000000,0.006349613333333333,0.10223466666666667,0.05428313333333333,0.0006319199999999999,0.0003446773333333333,0.0173566,0.00010728200000000001,0,1,0,1,100289.0,3,2,1207.73,1355.11,2056.53,111726.0,1959.54,2107.49,1190.68,1190.68,1938.13,1938.13,1941.67,1941.67,0
,2020436,0.13469573333333335,15000000,0.00634956,0.19478066666666666,0.44417466666666666,0.0012676666666666667,0.0028203133333333332,0.12981466666666666,0.0008448533333333333,0,1,0,1,267499.0,2,2,1155.42,1287.62,1963.08,576380.0,1891.78,2044.12,1122.79,1122.79,1850.74,154848.0,1853.1,1853.1,0
,346611,0.0231074,15000000,0.00618098,0.6272986666666667,0.68,0.0038927799999999998,0.0042030466666666665,0.5172826666666667,0.0032100600000000003,0,1,0,1,179081.0,1,1,1188.89,1250.27,1997.24,1220460.0,1942.82,2088.39,1085.69,1085.69,1813.64,323465.0,1814.88,1814.88,0
,802796,0.05351973333333333,15000000,0.006348159999999999,0.573084,1.0,0.0036663200000000003,0.006348159999999999,0.573084,0.0036663200000000003,0,1,0,1,461231.0,2,0,1190.53,1260.69,2037.0,2844270.0,1948.5,2112.25,1095.8,1095.8,1823.75,733913.0,1826.48,1826.48,0
,4022231,0.26814873333333333,15000000,0.006349586666666667,0.046346733333333334,1.0,0.0002913973333333333,0.006349586666666667,0.046346733333333334,0.0002913973333333333,0,1,0,1,183783.0,1,0,1175.19,1331.38,1935.73,93097.9,1906.33,2064.35,1167.15,1167.15,1895.1,1895.1,1896.14,1896.14,0
,4809311,0.32062073333333335,15000000,0.0063496,0.4002326666666667,1.0,0.00257646,0.0063496,0.4002326666666667,0.00257646,0,1,0,1,1941480.0,1,0,1254.56,1352.94,2321.88,52218700.0,2031.37,2194.34,1184.6,1184.6,1912.54,1912.54,1943.2,1943.2,0
,5383097,0.3588731333333333,15000000,0.006349606666666667,0.7075,1.0,0.0045388266666666665,0.006349606666666667,0.7075,0.0045388266666666665,0,1,0,1,3827840.0,2,0,1321.89,1370.08,2711.9,112343000.0,2143.17,2307.75,1197.31,1197.31,1925.26,1925.26,1986.63,1986.63,0
,6686868,0.4457912,15000000,0.00634962,0.43327666666666664,0.7600466666666666,0.002760813333333333,0.004825993333333333,0.37773266666666666,0.0024068866666666668,0,1,0,1,2521700.0,1,1,1303.31,1396.46,2523.88,94632400.0,2094.0,2247.97,1226.21,1226.21,1954.15,1954.15,2000.24,2000.24,0
,382546,0.025503066666666668,15000000,0.006233933333333334,0.7849066666666666,1.0,0.004924873333333334,0.006233933333333334,0.7849066666666666,0.004924873333333334,0,1,0,1,300639.0,1,0,1215.45,1251.0,2050.42,2541710.0,1982.67,2147.79,1086.49,1086.49,1814.44,657687.0,1816.18,1816.18,0
,4238028,0.2825352,15000000,0.006349586666666667,0.463886,0.8989333333333334,0.0029404333333333333,0.0057078599999999995,0.43982,0.002787886666666667,0,1,0,1,1851130.0,1,1,1252.33,1340.46,2325.74,64844300.0,2031.22,2190.55,1171.94,1171.94,1899.88,1899.88,1930.72,1930.72,0
,5121309,0.3414206,15000000,0.0063496,0.69034,1.0,0.004428720000000001,0.0063496,0.69034,0.004428720000000001,0,1,0,1,3553350.0,1,0,1312.64,1363.64,2657.86,103800000.0,2128.75,2293.21,1191.51,1191.51,1919.46,1919.46,1976.33,1976.33,0
,4503063,0.3002042,15000000,0.006349593333333333,0.06446253333333334,0.5784433333333333,0.000396982,0.00367288,0.049027266666666666,0.00030192666666666664,0,1,0,1,213169.0,3,1,1188.94,1342.47,1965.96,148930.0,1920.74,2076.23,1177.81,1177.81,1905.76,1905.76,1907.38,1907.38,0
,7443974,0.4962649333333333,15000000,0.0063496333333333335,0.15849133333333335,0.7533666666666666,0.0010177866666666667,0.004783593333333333,0.13756533333333335,0.0008834066666666667,0,1,0,1,1030540.0,1,1,1271.48,1409.62,2200.35,2874130.0,2023.98,2183.51,1242.99,1242.99,1970.93,1570040.0,1989.48,1989.48,0
,4233640,0.28224266666666664,15000000,0.006349586666666667,0.7872333333333333,0.3338973333333333,0.005031473333333334,0.0021201133333333335,0.296254,0.00189346,0,1,0,1,1255840.0,1,2,1304.91,1340.09,2624.31,107008000.0,2098.84,2181.33,1171.84,1171.84,1899.79,1899.79,1953.12,1953.12,0
,4641775,0.3094516666666667,15000000,0.006349593333333333,0.6109686666666667,0.72322,0.0038974266666666666,0.004592173333333334,0.5195833333333333,0.0033144666666666666,0,1,0,1,2410300.0,2,1,1286.85,1350.9,2512.24,95935300.0,2083.44,2232.07,1180.89,1180.89,1908.83,1908.83,1953.96,1953.96,0
,7040374,0.4693582666666667,15000000,0.006349626666666666,0.3765946666666667,0.5857426666666666,0.0024215533333333335,0.0037192466666666666,0.288222,0.0018533066666666666,0,1,0,1,2044440.0,3,2,1300.89,1403.32,2482.62,85486100.0,2083.82,2232.23,1234.04,1234.04,1961.99,1961.99,2004.47,2004.47,0
,4965373,0.33102486666666664,15000000,0.0063496,0.06264173333333334,1.0,0.0003863713333333333,0.0063496,0.06264173333333334,0.0003863713333333333,0,1,0,1,300813.0,3,0,1199.03,1352.55,1979.09,203444.0,1931.59,2087.7,1188.06,1188.06,1916.0,1916.0,1917.75,1917.75,0
,6061151,0.4040767333333333,15000000,0.006349613333333333,0.3692566666666667,0.15737466666666666,0.0023703,0.0009992666666666667,0.09563133333333333,0.000613868,0,1,0,1,582957.0,1,2,1254.56,1358.34,2389.61,2468530.0,2042.32,2160.62,1192.52,1192.52,1940.29,1940.29,1975.95,1975.95,0
,6365386,0.4243590666666667,15000000,0.00634962,0.9614666666666667,0.0544886,0.006136573333333333,0.000345982,0.05342846666666667,0.0003410073333333333,0,1,0,1,340052.0,1,1,1356.74,1363.47,3155.0,3495660.0,2207.54,2216.33,1198.27,1198.27,1947.03,1947.03,2046.17,2046.17,0
,6131368,0.4087578666666667,15000000,0.006349613333333333,0.6483066666666667,1.0,0.00413998,0.006349613333333333,0.6483066666666667,0.00413998,0,1,0,1,3976830.0,1,0,1329.15,1387.01,2737.41,114836000.0,2149.96,2314.15,1213.9,1213.9,1941.84,1941.84,2005.65,2005.65,0
,2062033,0.13746886666666666,15000000,0.00634956,0.406924,1.0,0.0026144266666666667,0.00634956,0.406924,0.0026144266666666667,0,1,0,1,844678.0,1,0,1192.2,1289.49,2086.43,3692230.0,1944.42,2107.41,1123.71,1123.71,1851.66,948033.0,1856.82,1856.82,0
,6250320,0.416688,15000000,0.00634962,0.8337733333333334,0.8845666666666666,0.005310446666666666,0.005616673333333334,0.78418,0.004994553333333334,0,1,0,1,4890610.0,2,2,1364.73,1392.3,2982.48,186994000.0,2211.57,2368.58,1216.54,1216.54,1944.48,1944.48,2028.42,2028.42,0
,1152474,0.0768316,15000000,0.006349513333333333,0.072886,0.7129133333333333,0.00044606733333333334,0.004526673333333333,0.061541066666666665,0.00037663400000000004,0,1,0,1,68040.8,3,2,1845.04,1997.2,1861.56,55013.1,1847.03,2001.71,1831.62,1831.62,1831.5,1831.5,1831.95,1831.95,0
,3081221,0.20541473333333332,15000000,0.006349573333333334,0.8722533333333333,0.8511,0.005549006666666667,0.00540414,0.7948866666666666,0.005056793333333333,0,1,0,1,2440930.0,1,1,1295.02,1316.29,2515.77,96551900.0,2102.35,2254.89,1146.3,1146.3,1874.25,1874.25,1916.85,1916.85,0
,5330463,0.3553642,15000000,0.006349606666666667,0.15745,0.423174,0.00101018,0.002686986666666667,0.102424,0.0006571426666666666,0,1,0,1,548945.0,3,1,1223.42,1361.73,2097.73,943075.0,1961.04,2115.11,1196.15,1196.15,1924.09,252900.0,1929.25,1929.25,0
,6520220,0.4346813333333333,15000000,0.00634962,0.75064,0.5593933333333333,0.0048061733333333335,0.0035519333333333333,0.484656,0.0031031333333333333,0,1,0,1,3169720.0,2,1,1353.88,1395.06,2919.92,164804000.0,2181.81,2301.7,1222.52,1222.52,1950.46,1950.46,2029.61,2029.61,0
,5843892,0.3895928,15000000,0.006349613333333333,0.068252,0.10497933333333333,0.00041906666666666664,0.000666576,0.022113933333333332,0.00013577933333333334,0,1,0,1,124394.0,3,1,1219.14,1372.09,2012.88,92869.3,1950.28,2103.98,1207.53,1207.53,1935.47,1935.47,1937.72,1937.72,0
,6000513,0.4000342,15000000,0.006349613333333333,0.5455333333333333,0.273092,0.0034914066666666666,0.0017340266666666668,0.201706,0.0012909199999999999,0,1,0,1,1213610.0,1,1,1304.18,1379.14,2596.15,61804900.0,2092.9,2199.45,1211.0,1211.0,1938.94,1938.94,1991.38,1991.38,0
,6671620,0.44477466666666665,15000000,0.00634962,0.14460866666666666,1.0,0.0009164133333333334,0.00634962,0.14460866666666666,0.0009164133333333334,0,1,0,1,958292.0,3,0,1251.77,1391.91,2142.51,1500230.0,1992.08,2154.74,1225.87,1225.87,1953.82,393758.0,1959.71,1959.71,0
,3708229,0.24721526666666666,15000000,0.00634958,0.7015333333333333,0.12451066666666667,0.004500273333333334,0.0007905933333333333,0.10428733333333333,0.0006689933333333333,0,1,0,1,388650.0,1,2,1264.22,1313.61,2475.83,6650600.0,2050.61,2115.88,1148.07,1148.07,1888.14,1888.14,1929.7,1929.7,0
,5223391,0.34822606666666667,15000000,0.0063496,0.6452446666666667,0.09052466666666667,0.004118153333333333,0.0005747973333333333,0.072716,0.00046409666666666664,0,1,0,1,379792.0,1,1,1283.48,1342.03,2615.37,2620500.0,2085.85,2147.33,1176.69,1176.69,1921.72,1921.72,1975.6,1975.6,0
