query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,86905,0.057936666666666664,1500000,0.023040466666666665,0.24188666666666667,0.428554,0.005399906666666667,0.009874066666666667,0.15834866666666667,0.0035349933333333333,0,1,0,1,13168.1,2,2,182.01,194.461,193.799,3601.71,182.501,195.483,177.62,177.62,177.571,177.571,177.694,177.694,0
,707172,0.471448,1500000,0.0258094,0.05793126666666666,1.0,0.0014902866666666665,0.0258094,0.05793126666666666,0.0014902866666666665,0,1,0,1,40368.0,2,0,192.752,208.185,201.109,2712.45,192.904,208.499,191.388,191.388,191.317,191.317,191.546,191.546,0
,397637,0.26509133333333335,1500000,0.025808333333333332,0.6547493333333333,1.0,0.017366333333333334,0.025808333333333332,0.6547493333333333,0.017366333333333334,0,1,0,1,263955.0,3,0,127.554,133.236,264.412,184864.0,200.357,208.748,116.205,116.205,184.457,184.457,185.977,185.977,0
,138085,0.09205666666666666,1500000,0.025073799999999997,0.04187826666666667,0.2255,0.0011199333333333334,0.005654139999999999,0.019886666666666667,0.00053182,0,1,0,1,2894.67,1,2,179.564,195.29,182.115,328.085,179.597,195.368,178.74,178.74,178.705,178.705,178.75,178.75,0
,175332,0.116888,1500000,0.025530733333333333,0.28407,0.471124,0.0073074,0.012028133333333333,0.19498133333333334,0.005015686666666666,0,1,0,1,33991.4,3,1,184.91,196.67,203.616,10519.6,185.521,197.957,179.611,179.611,179.53,179.53,179.809,179.809,0
,270897,0.180598,1500000,0.0257866,0.090998,1.0,0.002149026666666667,0.0257866,0.090998,0.002149026666666667,0,1,0,1,22302.4,2,0,183.543,198.435,190.25,2370.73,183.807,198.977,181.7,181.7,181.648,181.648,181.783,181.783,0
,744544,0.4963626666666667,1500000,0.0258094,0.7170466666666667,1.0,0.018934,0.0258094,0.7170466666666667,0.018934,0,1,0,1,538818.0,2,0,136.903,141.568,319.726,413025.0,211.555,219.223,123.893,123.893,192.145,192.145,195.36,195.36,0
,606046,0.40403066666666665,1500000,0.025809266666666667,0.04802240000000001,0.8362533333333333,0.00130164,0.021583133333333334,0.04391506666666667,0.0011903066666666667,0,1,0,1,27652.9,3,1,190.25,205.875,196.738,1630.11,190.36,206.102,189.136,189.136,189.076,189.076,189.252,189.252,0
,538113,0.358742,1500000,0.0258092,0.23327,0.5039093333333333,0.005803753333333333,0.013005466666666667,0.16559066666666666,0.004119886666666667,0,1,0,1,84750.0,3,2,192.536,205.128,219.82,21339.5,193.072,206.224,187.725,187.725,187.57,187.57,188.239,188.239,0
,96991,0.06466066666666667,1500000,0.023675266666666667,0.17217,0.5721073333333333,0.003893573333333333,0.013544800000000001,0.13022533333333333,0.0029450066666666668,0,1,0,1,11910.6,3,2,181.025,194.617,189.635,2389.42,181.423,195.439,177.839,177.839,177.794,177.794,177.896,177.896,0
,80578,0.053718666666666665,1500000,0.0225498,0.7316933333333333,1.0,0.0168284,0.0225498,0.7316933333333333,0.0168284,0,1,0,1,59367.9,1,0,191.044,195.468,226.734,46609.7,193.397,200.894,177.522,177.522,177.43,177.43,177.762,177.762,0
,747532,0.49835466666666667,1500000,0.0258094,0.328202,0.253704,0.008581,0.0065479399999999995,0.145344,0.0038001066666666665,0,1,0,1,108589.0,3,2,129.682,140.736,250.193,38310.8,199.965,211.483,123.959,123.959,192.211,192.211,193.619,193.619,0
,374132,0.24942133333333333,1500000,0.0258076,0.3715286666666667,1.0,0.009867266666666666,0.0258076,0.3715286666666667,0.009867266666666666,0,1,0,1,141130.0,1,0,122.118,132.427,227.938,56233.9,192.9,204.63,115.684,115.684,183.936,183.936,184.73,184.73,0
,243999,0.162666,1500000,0.025763266666666666,0.94118,0.269494,0.024607133333333333,0.006943066666666667,0.26144866666666666,0.006835533333333333,0,1,0,1,63856.8,1,2,127.692,128.732,271.504,64431.2,199.234,201.181,112.002,112.002,181.052,181.052,182.368,182.368,0
,628588,0.4190586666666667,1500000,0.025809266666666667,0.494434,1.0,0.013051600000000002,0.025809266666666667,0.494434,0.013051600000000002,0,1,0,1,313604.0,2,0,130.169,138.47,268.254,165892.0,202.477,212.748,121.323,121.323,189.575,189.575,191.396,191.396,0
,181659,0.121106,1500000,0.0255732,0.33468533333333333,1.0,0.008682133333333333,0.0255732,0.33468533333333333,0.008682133333333333,0,1,0,1,60847.8,3,0,186.201,197.111,208.511,21960.9,187.255,199.428,179.763,179.763,179.67,179.67,180.011,180.011,0
,532286,0.35485733333333336,1500000,0.0258092,0.494952,1.0,0.0130626,0.0258092,0.494952,0.0130626,0,1,0,1,265783.0,3,0,127.931,136.224,258.471,140772.0,199.978,210.242,119.189,119.189,187.441,187.441,188.972,188.972,0
,331214,0.22080933333333333,1500000,0.025804533333333334,0.82546,1.0,0.021593133333333334,0.025804533333333334,0.82546,0.021593133333333334,0,1,0,1,273396.0,2,0,128.893,131.786,274.016,241328.0,202.567,218.06,114.732,114.732,182.985,182.985,184.562,184.562,0
,616598,0.41106533333333334,1500000,0.025809266666666667,0.19444666666666666,0.9107866666666666,0.004868813333333334,0.023506666666666665,0.18557,0.0046465533333333335,0,1,0,1,109533.0,3,1,193.709,206.936,218.717,22974.0,194.287,208.154,189.459,189.459,189.31,189.31,189.952,189.952,0
,124350,0.0829,1500000,0.024758466666666666,0.75802,1.0,0.019101533333333334,0.024758466666666666,0.75802,0.019101533333333334,0,1,0,1,94663.6,2,0,192.742,196.736,236.304,76866.8,195.183,202.376,178.529,178.529,178.4,178.4,178.929,178.929,0
,60156,0.040104,1500000,0.020296,0.010587866666666666,0.22430733333333333,0.00023066066666666666,0.0045525466666666665,0.005014526666666666,0.00010924333333333335,0,1,0,1,322.286,2,1,177.269,193.508,177.675,199.95,177.266,193.505,177.007,177.007,176.978,176.978,177.008,177.008,4
,165561,0.110374,1500000,0.025449799999999998,0.4073446666666667,0.020348866666666666,0.010683666666666666,0.020061199999999998,0.012987333333333333,0.00034062666666666666,0,1,0,1,2186.38,1,1,186.263,196.003,213.537,1156.9,186.502,196.269,179.415,179.415,179.314,179.314,179.696,179.696,0
,344272,0.22951466666666667,1500000,0.02580586666666667,0.259112,0.18011466666666667,0.006551,0.004648006666666667,0.091684,0.002317993333333333,0,1,0,1,30510.9,3,2,188.257,200.425,211.689,8657.17,188.561,201.01,183.394,183.394,183.274,183.274,183.755,183.755,0
,15742,0.010494666666666666,1500000,0.0085898,0.5994513333333333,0.11525933333333334,0.00527478,0.0009900533333333332,0.08923866666666666,0.00078524,0,1,0,1,1429.25,1,2,186.104,192.698,196.131,1111.52,186.373,193.239,176.032,176.032,175.993,175.993,176.063,176.063,0
,667940,0.4452933333333333,1500000,0.025809333333333333,0.453402,1.0,0.011985,0.025809333333333333,0.453402,0.011985,0,1,0,1,306018.0,3,0,130.353,139.324,265.571,148470.0,202.422,213.178,122.195,122.195,190.447,190.447,192.222,192.222,0
,210537,0.140358,1500000,0.025698533333333336,0.0331472,0.5831166666666666,0.0009106733333333333,0.014985199999999999,0.025311933333333335,0.0006954066666666666,0,1,0,1,5636.57,1,2,181.048,196.917,183.445,399.921,181.098,197.027,180.347,180.347,180.31,180.31,180.363,180.363,0
,147070,0.09804666666666667,1500000,0.025227133333333332,0.32814933333333335,1.0,0.008384599999999999,0.025227133333333332,0.32814933333333335,0.008384599999999999,0,1,0,1,48233.8,1,0,185.225,196.243,205.245,17111.9,186.259,198.51,178.983,178.983,178.904,178.904,179.175,179.175,0
,598787,0.39919133333333334,1500000,0.025809266666666667,0.446586,0.43657,0.011802,0.011267533333333333,0.29174733333333336,0.007710066666666667,0,1,0,1,176467.0,2,2,128.477,137.575,257.834,84428.6,199.579,209.754,120.663,120.663,188.915,188.915,190.472,190.472,0
,38430,0.02562,1500000,0.016180866666666665,0.8832133333333333,0.49833,0.014400333333333333,0.0080634,0.468328,0.007635800000000001,0,1,0,1,17941.1,2,2,191.993,193.939,222.628,17127.8,193.499,197.297,176.561,176.561,176.496,176.496,176.691,176.691,0
,113418,0.075612,1500000,0.02441413333333333,0.11249733333333334,0.7135,0.0025227533333333336,0.017419399999999998,0.09502533333333334,0.00213094,0,1,0,1,9775.26,3,1,180.332,194.902,186.09,1373.43,180.616,195.478,178.199,178.199,178.158,178.158,178.239,178.239,0
,207651,0.138434,1500000,0.0256898,0.092548,1.0,0.002177993333333333,0.0256898,0.092548,0.002177993333333333,0,1,0,1,17390.4,3,0,182.133,197.0,188.138,1920.1,182.404,197.555,180.293,180.293,180.247,180.247,180.356,180.356,0
,378625,0.2524166666666667,1500000,0.0258078,0.09201733333333334,0.6051253333333333,0.002175313333333333,0.015616933333333334,0.07158,0.0016921733333333335,0,1,0,1,24523.4,3,2,185.971,200.876,194.177,2617.27,186.174,201.289,184.097,184.097,184.036,184.036,184.218,184.218,0
,615793,0.41052866666666665,1500000,0.025809266666666667,0.24357466666666666,1.0,0.00610214,0.025809266666666667,0.24357466666666666,0.00610214,0,1,0,1,143679.0,1,0,125.389,137.788,226.064,37610.5,195.57,208.845,121.04,121.04,189.292,189.292,190.1,190.1,0
,428837,0.28589133333333333,1500000,0.025808799999999996,0.5560046666666667,1.0,0.014772933333333335,0.025808799999999996,0.5560046666666667,0.014772933333333335,0,1,0,1,242164.0,1,0,126.581,133.876,255.96,144073.0,198.791,208.337,116.896,116.896,185.148,185.148,186.538,186.538,0
,101491,0.06766066666666666,1500000,0.0239096,0.38483,0.383404,0.0094802,0.009167066666666666,0.23784333333333332,0.005859199999999999,0,1,0,1,24548.2,3,1,184.919,195.028,205.769,10293.6,185.67,196.632,177.964,177.964,177.894,177.894,178.12,178.12,0
,93808,0.06253866666666667,1500000,0.0234924,0.06140913333333333,0.15821666666666667,0.00141614,0.0037168866666666667,0.024426333333333335,0.0005632899999999999,0,1,0,1,2224.12,2,2,178.905,194.312,181.983,343.459,178.953,194.417,177.758,177.758,177.724,177.724,177.766,177.766,0
,623560,0.41570666666666667,1500000,0.025809266666666667,0.11149066666666667,0.43960866666666665,0.0026436133333333335,0.011346,0.073922,0.0017527933333333335,0,1,0,1,41804.0,3,2,191.917,206.503,205.731,5194.35,192.135,206.939,189.559,189.559,189.464,189.464,189.816,189.816,0
,358881,0.239254,1500000,0.025806866666666668,0.8662,0.4023873333333333,0.022653133333333332,0.0103844,0.37450133333333335,0.009794066666666667,0,1,0,1,134352.0,2,2,129.981,132.206,282.771,124563.0,201.711,205.371,115.346,115.346,183.598,183.598,185.401,185.401,0
,57509,0.038339333333333336,1500000,0.019908,0.480286,1.0,0.009819133333333334,0.019908,0.480286,0.009819133333333334,0,1,0,1,28030.7,3,0,185.812,194.343,206.232,14581.1,187.346,197.784,176.977,176.977,176.919,176.919,177.083,177.083,0
,140217,0.093478,1500000,0.025113466666666664,0.305406,1.0,0.0077330666666666666,0.025113466666666664,0.305406,0.0077330666666666666,0,1,0,1,42603.7,2,0,184.626,196.015,202.844,14102.3,185.586,198.111,178.826,178.826,178.752,178.752,178.993,178.993,0
,395412,0.263608,1500000,0.025808266666666666,0.9251733333333333,0.35156733333333334,0.02418973333333333,0.009073333333333333,0.338158,0.008841533333333334,0,1,0,1,133624.0,1,1,131.786,133.045,295.671,132313.0,203.652,206.188,116.155,116.155,184.408,184.408,186.546,186.546,0
,382546,0.2550306666666667,1500000,0.025807933333333335,0.24719866666666668,1.0,0.006206726666666666,0.025807933333333335,0.24719866666666668,0.006206726666666666,0,1,0,1,90786.5,1,0,189.308,201.648,212.621,24187.9,190.079,203.31,184.247,184.247,184.123,184.123,184.629,184.629,0
,43724,0.029149333333333333,1500000,0.017402933333333336,0.92486,1.0,0.016265133333333334,0.017402933333333336,0.92486,0.016265133333333334,0,1,0,1,40410.6,1,0,193.54,194.808,227.478,40127.4,196.526,211.971,176.685,176.685,176.614,176.614,176.843,176.843,0
,613803,0.409202,1500000,0.025809266666666667,0.146446,0.652524,0.003481633333333333,0.0168412,0.11829733333333334,0.002812426666666667,0,1,0,1,66002.4,3,2,192.491,206.504,210.457,10543.1,192.851,207.243,189.362,189.362,189.248,189.248,189.703,189.703,0
,120036,0.080024,1500000,0.024634066666666666,0.033233066666666665,0.30100533333333335,0.0008750733333333332,0.007415,0.018233,0.0004800986666666667,0,1,0,1,2314.8,3,1,179.009,194.877,180.907,280.174,179.039,194.947,178.338,178.338,178.305,178.305,178.343,178.343,0
,103942,0.06929466666666667,1500000,0.024026333333333334,0.97352,0.31139333333333336,0.023807466666666666,0.0074816,0.3072433333333333,0.0075136,0,1,0,1,32086.4,1,1,195.04,195.507,248.412,33578.7,196.062,197.673,178.084,178.084,177.948,177.948,178.516,178.516,0
,369669,0.246446,1500000,0.025807466666666664,0.27041133333333334,0.8152333333333334,0.0069352,0.021039,0.24415466666666666,0.0062618199999999995,0,1,0,1,88502.5,1,2,189.438,201.421,214.945,25780.5,190.207,203.068,183.969,183.969,183.837,183.837,184.384,184.384,0
,273204,0.182136,1500000,0.025787933333333336,0.581392,0.4537,0.015470933333333334,0.0117,0.3459426666666667,0.0092056,0,1,0,1,96215.3,2,2,123.265,130.155,241.025,59978.6,194.038,202.238,113.447,113.447,181.699,181.699,182.613,182.613,0
,618412,0.4122746666666667,1500000,0.025809266666666667,0.17243533333333333,0.81788,0.004255093333333334,0.021108866666666667,0.15594466666666668,0.003848166666666667,0,1,0,1,90970.2,1,2,193.229,206.817,215.178,16977.2,193.711,207.821,189.485,189.485,189.35,189.35,189.911,189.911,0
,666951,0.444634,1500000,0.025809333333333333,0.004148006666666666,1.0,0.00011477933333333334,0.025809333333333333,0.004148006666666666,0.00011477933333333334,0,1,0,1,3004.37,3,0,190.627,206.939,191.174,222.703,190.614,206.921,190.457,190.457,190.425,190.425,190.461,190.461,4
,95869,0.06391266666666667,1500000,0.023612533333333335,0.509964,0.287642,0.0122364,0.006791933333333333,0.20541,0.00492874,0,1,0,1,19752.3,3,1,186.828,194.887,213.816,10963.2,187.483,196.262,177.85,177.85,177.769,177.769,178.045,178.045,0
,130062,0.086708,1500000,0.024903266666666667,0.656326,1.0,0.016794066666666666,0.024903266666666667,0.656326,0.016794066666666666,0,1,0,1,86545.6,1,0,190.992,196.647,229.612,60889.6,193.1,201.473,178.647,178.647,178.527,178.527,179.01,179.01,0
,136969,0.09131266666666667,1500000,0.02505213333333333,0.27936466666666665,0.15145266666666668,0.0070264666666666675,0.003794213333333333,0.08005066666666667,0.0020133866666666666,0,1,0,1,10862.6,3,2,183.694,195.531,200.48,3443.74,183.939,196.015,178.749,178.749,178.68,178.68,178.896,178.896,0
,52281,0.034854,1500000,0.019060066666666667,0.48646133333333336,1.0,0.009495333333333333,0.019060066666666667,0.48646133333333336,0.009495333333333333,0,1,0,1,25744.6,3,0,185.79,194.22,205.53,13577.6,187.345,197.71,176.859,176.859,176.803,176.803,176.956,176.956,0
,324589,0.21639266666666668,1500000,0.025803666666666666,0.11158666666666667,0.8116,0.00264534,0.020942133333333335,0.10052666666666667,0.0023831466666666664,0,1,0,1,29592.9,2,1,185.157,199.742,194.281,3733.25,185.452,200.349,182.901,182.901,182.838,182.838,183.028,183.028,0
,286050,0.1907,1500000,0.025794,0.29730066666666666,0.10882,0.007731133333333333,0.0028069,0.0593344,0.0015429600000000001,0,1,0,1,16882.1,2,1,187.501,199.044,212.442,5571.75,187.708,199.419,182.102,182.102,181.984,181.984,182.456,182.456,0
,601012,0.4006746666666667,1500000,0.025809266666666667,0.071126,0.121022,0.0017414733333333333,0.0031234933333333333,0.024743533333333335,0.000605828,0,1,0,1,13936.3,3,2,190.468,205.714,199.353,1271.22,190.564,205.869,189.035,189.035,188.964,188.964,189.192,189.192,0
,413394,0.275596,1500000,0.0258086,0.7174,1.0,0.0189418,0.0258086,0.7174,0.0189418,0,1,0,1,299297.0,1,0,129.009,133.668,273.962,229621.0,202.308,209.971,116.554,116.554,184.806,184.806,186.54,186.54,0
,380164,0.25344266666666665,1500000,0.02580786666666667,0.3819593333333333,1.0,0.010158066666666667,0.02580786666666667,0.3819593333333333,0.010158066666666667,0,1,0,1,147619.0,3,0,122.437,132.575,229.722,60455.2,193.303,204.909,115.817,115.817,184.07,184.07,184.901,184.901,0
,82033,0.05468866666666666,1500000,0.022669799999999997,0.129432,1.0,0.0026990866666666666,0.022669799999999997,0.129432,0.0026990866666666666,0,1,0,1,9649.32,3,0,179.951,194.216,185.778,1531.38,180.346,195.031,177.501,177.501,177.463,177.463,177.533,177.533,0
,313799,0.20919933333333332,1500000,0.02580186666666667,0.21862866666666667,1.0,0.00546124,0.02580186666666667,0.21862866666666667,0.00546124,0,1,0,1,65542.4,2,0,187.09,199.896,205.415,15516.6,187.765,201.345,182.697,182.697,182.599,182.599,182.965,182.965,0
,36210,0.02414,1500000,0.015617133333333333,0.24873666666666666,1.0,0.00377108,0.015617133333333333,0.24873666666666666,0.00377108,0,1,0,1,8654.87,3,0,181.061,193.375,188.867,2495.88,181.842,195.054,176.485,176.485,176.447,176.447,176.509,176.509,0
,577410,0.38494,1500000,0.025809266666666667,0.12197133333333333,1.0,0.0028971733333333334,0.025809266666666667,0.12197133333333333,0.0028971733333333334,0,1,0,1,63997.3,2,0,191.194,205.579,205.452,8552.85,191.553,206.331,188.537,188.537,188.441,188.441,188.798,188.798,0
,555364,0.37024266666666666,1500000,0.0258092,0.15806066666666665,0.9088066666666667,0.0038214200000000003,0.0234556,0.15068133333333333,0.0036430066666666666,0,1,0,1,77364.2,2,1,191.46,205.284,209.79,13279.3,191.918,206.243,188.067,188.067,187.952,187.952,188.405,188.405,0
,154909,0.10327266666666667,1500000,0.025334666666666665,0.9010066666666666,1.0,0.0230476,0.025334666666666665,0.9010066666666666,0.0230476,0,1,0,1,139026.0,1,0,125.905,127.564,252.437,134035.0,199.217,214.673,110.825,110.825,179.078,179.078,179.859,179.859,0
,682233,0.454822,1500000,0.025809333333333333,0.239474,0.7791,0.005983453333333334,0.020108066666666667,0.21137533333333333,0.005281393333333334,0,1,0,1,137779.0,2,1,126.8,139.291,229.317,35474.9,196.894,210.128,122.512,122.512,190.764,190.764,191.645,191.645,0
,411721,0.27448066666666665,1500000,0.025808533333333335,0.2693506666666667,0.74768,0.0068994,0.019296466666666668,0.23290333333333332,0.005965826666666667,0,1,0,1,93908.3,3,2,190.399,202.4,217.504,27237.8,191.138,203.97,184.912,184.912,184.769,184.769,185.376,185.376,0
,461057,0.30737133333333333,1500000,0.025809,0.451484,0.405752,0.011927666666666666,0.010472066666666667,0.27263533333333334,0.007202733333333333,0,1,0,1,126949.0,2,1,125.382,134.4,245.439,61458.5,196.065,206.08,117.61,117.61,185.862,185.862,187.062,187.062,0
,13705,0.009136666666666666,1500000,0.0076664666666666674,0.044148400000000004,0.4625606666666667,0.00035868866666666666,0.003546213333333333,0.03002613333333333,0.00024395066666666666,0,1,0,1,433.493,3,2,176.828,192.517,177.368,215.717,176.907,192.67,175.977,175.977,175.949,175.948,175.979,175.979,0
,727892,0.4852613333333333,1500000,0.0258094,0.018543866666666665,0.75314,0.0005160546666666667,0.019438066666666667,0.016093,0.00044785066666666666,0,1,0,1,12548.0,3,2,192.311,208.42,195.206,461.091,192.335,208.478,191.82,191.82,191.776,191.776,191.871,191.871,0
,141486,0.094324,1500000,0.025136066666666665,0.10432266666666666,0.76676,0.0024064333333333335,0.0192734,0.09135,0.0021071933333333334,0,1,0,1,11713.0,2,1,180.828,195.532,186.63,1504.83,181.099,196.082,178.823,178.823,178.78,178.78,178.87,178.87,0
,691907,0.4612713333333333,1500000,0.025809333333333333,0.9301666666666667,1.0,0.02433413333333333,0.025809333333333333,0.9301666666666667,0.02433413333333333,0,1,0,1,643501.0,1,0,139.464,140.647,347.393,639739.0,215.745,231.187,122.726,122.726,190.979,190.979,194.854,194.854,0
,511850,0.34123333333333333,1500000,0.02580913333333333,0.400704,0.36214066666666667,0.010662666666666668,0.009346533333333332,0.22923933333333332,0.0061,0,1,0,1,119357.0,3,2,125.662,135.511,243.447,51322.2,196.129,206.794,118.736,118.736,186.988,186.988,188.178,188.178,0
,463268,0.30884533333333336,1500000,0.025809,0.5792146666666667,0.355902,0.015424066666666666,0.009185466666666668,0.27086333333333334,0.0072129333333333335,0,1,0,1,127731.0,2,2,127.561,134.486,262.917,79272.2,198.583,206.498,117.659,117.659,185.911,185.911,187.487,187.487,0
,683611,0.4557406666666667,1500000,0.025809333333333333,0.07269066666666667,0.5333573333333333,0.0017712733333333332,0.013765600000000001,0.0530872,0.0012935866666666667,0,1,0,1,33844.2,3,2,192.48,207.701,202.297,2843.02,192.624,207.993,190.872,190.872,190.795,190.795,191.056,191.056,0
,20428,0.013618666666666666,1500000,0.0105384,0.68246,0.6875466666666666,0.007348800000000001,0.0072456,0.565882,0.006093479999999999,0,1,0,1,11717.4,2,2,188.344,193.578,202.774,8739.82,190.166,197.697,176.141,176.141,176.097,176.097,176.191,176.191,0
,242998,0.16199866666666668,1500000,0.025762066666666666,0.010528666666666667,0.05206493333333333,0.00029107866666666665,0.0013413000000000001,0.002402406666666667,6.64176e-05,0,1,0,1,623.747,3,2,181.326,197.566,182.104,207.579,181.306,197.546,181.061,181.061,181.03,181.03,181.065,181.065,4
,338142,0.225428,1500000,0.025805266666666667,0.14128866666666667,0.36815133333333333,0.003357946666666667,0.009500266666666667,0.08572733333333334,0.0020374533333333334,0,1,0,1,26348.1,3,2,185.965,200.063,197.901,4183.85,186.22,200.577,183.213,183.213,183.138,183.138,183.384,183.384,0
,133246,0.08883066666666667,1500000,0.024975200000000003,0.17728,1.0,0.004251073333333333,0.024975200000000003,0.17728,0.004251073333333333,0,1,0,1,22391.0,3,0,182.035,195.517,192.011,4440.25,182.581,196.67,178.65,178.65,178.598,178.598,178.733,178.733,0
,613497,0.408998,1500000,0.025809266666666667,0.199496,0.19077466666666668,0.00500844,0.004923746666666667,0.08520933333333333,0.00213922,0,1,0,1,50170.4,2,2,193.436,206.581,219.271,10913.1,193.734,207.136,189.393,189.393,189.241,189.241,189.899,189.899,0
,484231,0.32282066666666664,1500000,0.025809066666666665,0.36566133333333334,1.0,0.009704266666666666,0.025809066666666665,0.36566133333333334,0.009704266666666666,0,1,0,1,179643.0,1,0,124.552,134.957,236.217,70400.4,195.51,207.311,118.124,118.124,186.376,186.376,187.395,187.395,0
,581597,0.3877313333333333,1500000,0.025809266666666667,0.00179334,0.08593466666666667,4.9497800000000006e-05,0.0022179,0.0005257086666666667,1.4510066666666667e-05,0,1,0,1,343.64,3,2,188.675,205.057,188.85,208.568,188.658,205.04,188.564,188.564,188.534,188.534,188.565,188.565,4
,25248,0.016832,1500000,0.012312266666666667,0.434232,0.358304,0.005463593333333333,0.004411546666666667,0.23610933333333334,0.002970773333333333,0,1,0,1,6038.1,2,2,183.852,193.152,195.185,2997.68,184.6,194.745,176.244,176.244,176.204,176.204,176.283,176.283,0
,238874,0.15924933333333333,1500000,0.025756666666666667,0.39085,0.174824,0.010384666666666667,0.00450288,0.10929666666666667,0.00290394,0,1,0,1,26573.6,2,2,188.138,198.149,218.575,11305.8,188.511,198.867,181.067,181.067,180.938,180.938,181.469,181.469,0
,304806,0.203204,1500000,0.025799933333333334,0.34508466666666665,1.0,0.009073533333333333,0.025799933333333334,0.34508466666666665,0.009073533333333333,0,1,0,1,105770.0,2,0,189.444,200.184,219.138,39205.5,190.538,202.585,182.54,182.54,182.4,182.4,182.991,182.991,0
,134491,0.08966066666666667,1500000,0.02500173333333333,0.07720333333333333,0.12811533333333333,0.0017987333333333332,0.0032031,0.027633466666666665,0.0006438233333333333,0,1,0,1,3420.88,3,2,180.093,195.24,184.395,480.995,180.159,195.373,178.664,178.664,178.625,178.625,178.694,178.694,0
