query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
6ef457b49cc887eda96e3ad2f7ff32b3,38396,0.025597333333333333,1500000,0.5,0.010416666666666666,0.22876466666666667,0.005208,0.11438266666666666,0.0023826666666666666,0.0011913333333333333,0,0,1,0,1572,2,1,45247.91,80369.06,2091511.27,2126632.42,45902.87,81024.02,-1,-1,-1,-1,-1,-1,0
6d3501665a05c27b2f0a351e6d84d596,148048,0.09869866666666667,1500000,0.5,0.2570766666666667,0.472326,0.12853866666666666,0.23616266666666666,0.121424,0.060712,0,0,1,0,308830,2,2,136406.91,170808.13,852228204.05,852262605.27,175448.79,209850.01,-1,-1,-1,-1,-1,-1,0
1eb8e5658d63eb32b55ee660285b988d,123097,0.08206466666666666,1500000,0.5,0.5068026666666666,0.11596933333333333,0.2534013333333333,0.057984666666666664,0.05877333333333333,0.029386666666666665,0,0,1,0,124291,2,2,137832.57,142842.46,343074173.3,343079183.19,162449.9,167459.8,-1,-1,-1,-1,-1,-1,0
64e3642c17a1bd381803cfcee2935784,143652,0.095768,1500000,0.5,0.449458,1.0,0.22472933333333334,0.5,0.449458,0.22472933333333334,0,0,1,0,1109208,3,0,178426.59,196469.96,3060694254.12,3060712297.49,316744.74,334788.1,-1,-1,-1,-1,-1,-1,0
12149354a92a2ae87287d0fbe6d5a3d4,89100,0.0594,1500000,0.5,0.459402,0.692748,0.22970133333333334,0.346374,0.31824933333333333,0.15912466666666666,0,0,1,0,487144,1,2,136797.06,154080.82,1344287654.38,1344304938.14,208218.69,225502.45,-1,-1,-1,-1,-1,-1,0
a2ac9ca3991006e1b9e8a88ed68f33ab,62886,0.041924,1500000,0.5,0.323018,1.0,0.16150933333333334,0.5,0.323018,0.16150933333333334,0,0,1,0,348974,2,0,111065.99,136217.02,962962447.72,962987598.75,186768.26,211919.3,-1,-1,-1,-1,-1,-1,0
cfac6e3f04c6f75be65c115163770ba7,74499,0.049666,1500000,0.5,0.44284,0.4394206666666667,0.22142,0.21971066666666667,0.19459333333333334,0.09729666666666667,0,0,1,0,249052,2,2,119062.42,139699.49,687274866.46,687295503.53,142160.99,162798.07,-1,-1,-1,-1,-1,-1,0
192bcd24ef4fd787fc527c7d19293053,38430,0.02562,1500000,0.5,0.8814986666666667,0.5007373333333334,0.4407493333333333,0.2503686666666667,0.4413993333333333,0.2207,0,0,1,0,291417,2,2,153555.71,139076.08,804194053.65,804179574.02,263992.62,249512.99,-1,-1,-1,-1,-1,-1,1
662c27bdafcc8ed9fecc30b561bde694,113418,0.075612,1500000,0.5,0.10947,0.7170986666666667,0.05473466666666667,0.35854933333333333,0.07850066666666666,0.03925066666666667,0,0,1,0,152956,3,1,102839.89,142617.85,422102979.92,422142757.88,129515.05,169293.02,-1,-1,-1,-1,-1,-1,0
8161a1e1a55a6a60e460ae264c862751,71714,0.047809333333333336,1500000,0.5,0.31939066666666666,1.0,0.15969533333333333,0.5,0.31939066666666666,0.15969533333333333,0,0,1,0,393494,2,0,115397.37,140812.22,1085828844.72,1085854259.57,189090.41,214505.26,-1,-1,-1,-1,-1,-1,0
2ca86eadd26795eabc00c5e130702e8e,47395,0.03159666666666667,1500000,0.5,0.451674,0.60591,0.22583733333333333,0.30295466666666665,0.273674,0.13683733333333334,0,0,1,0,222832,2,2,111427.57,131358.37,614956719.39,614976650.19,151830.39,171761.18,-1,-1,-1,-1,-1,-1,0
39256fcdda8ffb90799ab7252c130ad8,91505,0.06100333333333333,1500000,0.5,0.239858,1.0,0.11992933333333333,0.5,0.239858,0.11992933333333333,0,0,1,0,377061,1,0,112970.64,141303.94,1040537473.61,1040565806.91,142246.8,170580.1,-1,-1,-1,-1,-1,-1,0
d6b23da71b38b32f1a5b47fea9c09018,110769,0.073846,1500000,0.5,0.028096666666666666,0.4475093333333333,0.014048,0.22375466666666666,0.012573333333333334,0.006286666666666667,0,0,1,0,23927,2,2,72991.94,109395.31,31374221.94,31410625.3,103680.67,140084.04,-1,-1,-1,-1,-1,-1,0
4a1f01675bf389d9cb10e6156dabb76a,52514,0.03500933333333334,1500000,0.5,0.272742,1.0,0.13637066666666667,0.5,0.272742,0.13637066666666667,0,0,1,0,246059,3,0,98798.68,130325.21,678992224.28,679023750.81,138452.19,169978.72,-1,-1,-1,-1,-1,-1,0
bcfc91f87626bb7331bdc20b98847b41,92926,0.06195066666666667,1500000,0.5,0.3803513333333333,0.15872266666666668,0.190176,0.07936133333333334,0.06037066666666667,0.030185333333333335,0,0,1,0,96377,3,2,113937.64,129092.41,266052527.46,266067682.23,111881.85,127036.62,-1,-1,-1,-1,-1,-1,4
31d43afcdd7601f86afd80590e6e7ff6,99272,0.06618133333333333,1500000,0.5,0.10860066666666666,0.4424106666666667,0.0543,0.22120533333333334,0.048046,0.024022666666666668,0,0,1,0,81940,3,2,93333.16,129416.95,226189256.91,226225340.7,88568.9,124652.69,-1,-1,-1,-1,-1,-1,4
3edd63e46ccd648a52fc8dddcd7cae70,96737,0.06449133333333333,1500000,0.5,0.864804,0.40535133333333334,0.432402,0.202676,0.3505493333333333,0.17527466666666666,0,0,1,0,582578,2,2,177945.59,164803.01,1607618879.73,1607605737.15,257439.83,244297.25,-1,-1,-1,-1,-1,-1,1
99111e3ea3fe0a1adc53755239b4b8f8,57509,0.038339333333333336,1500000,0.5,0.47685,1.0,0.23842533333333332,0.5,0.47685,0.23842533333333332,0,0,1,0,471118,3,0,133104.65,149056.54,1300011912.01,1300027863.9,251241.84,267193.73,-1,-1,-1,-1,-1,-1,0
12bcdd01386cd20f2c34bd986320c81d,140217,0.093478,1500000,0.5,0.30062,1.0,0.15031,0.5,0.30062,0.15031,0,0,1,0,724154,2,0,150180.72,176956.69,1998285023.68,1998311799.65,220690.15,247466.12,-1,-1,-1,-1,-1,-1,0
def8ac5e17ccee0298d3004c8582a8b8,133268,0.08884533333333333,1500000,0.5,0.9239946666666666,0.35595933333333335,0.4619973333333333,0.17798,0.3289046666666667,0.164452,0,0,1,0,753023,1,1,194173.72,175721.45,2077933304.64,2077914852.37,297498.45,279046.18,-1,-1,-1,-1,-1,-1,1
c1ccd447f95f7d9f97cca148cdeccd99,120402,0.080268,1500000,0.5,0.24365466666666666,1.0,0.12182733333333333,0.5,0.24365466666666666,0.12182733333333333,0,0,1,0,503989,1,0,129152.44,157227.08,1390724255.56,1390752330.2,186054.89,214129.53,-1,-1,-1,-1,-1,-1,0
7f6d859a459b110b47fb1191745d0a26,43724,0.029149333333333333,1500000,0.5,0.9236786666666666,1.0,0.4618393333333333,0.5,0.9236786666666666,0.4618393333333333,0,0,1,0,693830,1,0,186262.55,167549.56,1914544825.49,1914526112.5,430005.99,411293.0,-1,-1,-1,-1,-1,-1,1
e86b2613a699791fad1d4ac2cd9495ea,89515,0.05967666666666667,1500000,0.5,0.14338666666666666,0.65395,0.07169333333333333,0.3269746666666667,0.09376733333333333,0.046884,0,0,1,0,144198,3,2,95149.81,135172.88,398009496.07,398049519.14,99050.58,139073.65,-1,-1,-1,-1,-1,-1,0
7d66141800e9814071f1630df21d1445,120036,0.080024,1500000,0.5,0.031921333333333336,0.30727466666666664,0.015960666666666668,0.15363733333333332,0.009808666666666667,0.004904,0,0,1,0,20227,3,1,76522.48,112204.72,26529706.76,26565389.0,109460.94,145143.18,-1,-1,-1,-1,-1,-1,0
c0a4ebdaf6937cda07fc7a49e262e350,103942,0.06929466666666667,1500000,0.5,0.9734826666666667,0.31775533333333333,0.48674133333333336,0.15887733333333334,0.30932866666666664,0.154664,0,0,1,0,552362,1,1,179806.66,157765.75,1524301449.47,1524279408.56,247521.63,225480.72,-1,-1,-1,-1,-1,-1,1
4a0f3b51589d7cf4436cda8910d2cd2e,107525,0.07168333333333334,1500000,0.5,0.2682866666666667,0.8176006666666666,0.13414333333333334,0.4088,0.21935133333333334,0.109676,0,0,1,0,405193,1,2,123790.01,155659.91,1118145027.06,1118176896.96,147866.77,179736.67,-1,-1,-1,-1,-1,-1,0
ebeaa406806a6ad49077c09e0baacee4,11060,0.007373333333333333,1500000,0.5,0.5801246666666666,0.4568853333333333,0.2900626666666667,0.22844266666666665,0.26505066666666666,0.13252533333333333,0,0,1,0,50361,2,2,86919.16,96565.06,139029116.29,139038762.19,129520.54,139166.44,-1,-1,-1,-1,-1,-1,0
2fd78f2e6ff266ff5c54a00d96a18311,94124,0.06274933333333334,1500000,0.5,0.169844,0.820132,0.084922,0.410066,0.13929466666666668,0.06964733333333334,0,0,1,0,225241,1,2,102316.13,141696.47,621561157.36,621600537.7,113545.08,152925.42,-1,-1,-1,-1,-1,-1,0
3d4d493553a2fb6e88ab6588c893af6f,142663,0.09510866666666666,1500000,0.5,0.004086,1.0,0.0020426666666666666,0.5,0.004086,0.0020426666666666666,0,0,1,0,10014,3,0,82157.06,118016.37,13152779.69,13188639.0,120721.1,156580.41,-1,-1,-1,-1,-1,-1,0
6b38de4d158935aa5e87be67a6f2ee22,91803,0.061202,1500000,0.5,0.8747973333333333,0.51112,0.43739866666666666,0.25556,0.4471266666666667,0.22356333333333334,0,0,1,0,705180,1,2,180852.79,166441.95,1945899712.19,1945885301.35,287044.78,272633.94,-1,-1,-1,-1,-1,-1,1
d9eab0dd1e919d8f9f0e4d8bf87b8704,47994,0.031996,1500000,0.5,0.277144,0.087922,0.138572,0.04396133333333333,0.024367333333333335,0.012184,0,0,1,0,20091,3,2,79674.22,98078.8,55501814.1,55520218.68,77088.13,95492.71,-1,-1,-1,-1,-1,-1,4
54d6bb80995781a93a67c368bcdf01d5,12004,0.008002666666666667,1500000,0.5,0.2772386666666667,0.151718,0.13861933333333334,0.07585866666666667,0.042062,0.021030666666666666,0,0,1,0,8674,3,2,48564.78,69617.65,23980997.43,24002050.3,53083.34,74136.22,-1,-1,-1,-1,-1,-1,0
e4c15109794c2bfe9d2f6147c75f04a4,52281,0.034854,1500000,0.5,0.48327,1.0,0.24163466666666666,0.5,0.48327,0.24163466666666666,0,0,1,0,434056,3,0,131059.07,146523.28,1197754786.52,1197770250.73,251575.39,267039.6,-1,-1,-1,-1,-1,-1,0
4e1195b40e1849db0202a679886e16e4,62445,0.04163,1500000,0.5,0.108684,0.8140773333333333,0.054342,0.40703866666666666,0.08847666666666666,0.04423866666666667,0,0,1,0,94916,2,1,77084.65,117618.38,261981550.79,262022084.52,83208.84,123742.57,-1,-1,-1,-1,-1,-1,0
90e940ec26c58a87a1ba4207979f8096,23906,0.015937333333333335,1500000,0.5,0.29308866666666666,0.10992066666666667,0.146544,0.05496,0.032216666666666664,0.016108,0,0,1,0,13231,2,1,67284.89,85307.96,36579550.69,36597573.76,68795.73,86818.8,-1,-1,-1,-1,-1,-1,0
79e471e4471d683657872cc98652841e,76724,0.05114933333333333,1500000,0.5,0.07005266666666667,0.121542,0.035026666666666664,0.06077066666666667,0.008514666666666667,0.0042573333333333335,0,0,1,0,11223,3,2,64240.76,97621.96,14738616.67,14771997.87,66339.28,99720.48,-1,-1,-1,-1,-1,-1,0
a5fcddb627eab1884b99479c9d259df5,122742,0.081828,1500000,0.5,0.8328993333333333,1.0,0.41644933333333334,0.5,0.8328993333333333,0.41644933333333334,0,0,1,0,1756297,1,0,223782.08,211313.05,4846224804.26,4846212335.23,465773.73,453304.69,-1,-1,-1,-1,-1,-1,1
2270c543cab6b98eff816fb6f6b7c245,38213,0.025475333333333332,1500000,0.5,0.8102553333333333,0.47610066666666667,0.405128,0.23805066666666666,0.38576266666666664,0.19288133333333332,0,0,1,0,253247,1,2,140510.16,131021.62,698883704.74,698874216.19,235851.79,226363.24,-1,-1,-1,-1,-1,-1,1
c420cc7c79a5a686911c8b255b1bafad,65600,0.04373333333333333,1500000,0.5,0.245176,0.6531433333333333,0.122588,0.326572,0.16013466666666668,0.08006733333333334,0,0,1,0,180469,1,1,93915.87,124718.17,498023411.16,498054213.46,111995.55,142797.84,-1,-1,-1,-1,-1,-1,0
d869fa6c92161859f02b488422b66c00,19056,0.012704,1500000,0.5,0.2908766666666667,0.478362,0.14543866666666666,0.23918133333333333,0.13914466666666667,0.069572,0,0,1,0,45552,1,2,58561.99,88707.47,125748167.94,125778313.42,78274.44,108419.93,-1,-1,-1,-1,-1,-1,0
38efcf37329a6f17f2cf2aa584b2e080,51116,0.034077333333333334,1500000,0.5,0.96583,0.6499326666666667,0.48291466666666666,0.3249666666666667,0.6277246666666667,0.3138626666666667,0,0,1,0,551237,1,2,178376.32,157017.13,1521106620.92,1521085261.73,338800.3,317441.11,-1,-1,-1,-1,-1,-1,1
fc329da55eaa00ec77bc6c687dd80dfc,25275,0.01685,1500000,0.5,0.5568826666666666,0.6490593333333333,0.2784413333333333,0.32452933333333334,0.36145,0.18072533333333332,0,0,1,0,156947,1,1,110012.33,118197.42,433125873.36,433134058.45,199990.43,208175.52,-1,-1,-1,-1,-1,-1,0
c4f113222e0516e798876d6b592f1aa3,70883,0.04725533333333334,1500000,0.5,0.388446,0.6301846666666666,0.19422266666666665,0.315092,0.24479266666666666,0.122396,0,0,1,0,298094,2,1,115379.91,138078.43,822578875.24,822601573.76,147840.55,170539.07,-1,-1,-1,-1,-1,-1,0
028a5919d74cd9a630e2b780ac9646f2,69659,0.04643933333333333,1500000,0.5,0.410506,0.47686866666666666,0.20525333333333334,0.23843466666666666,0.19575733333333334,0.09787866666666667,0,0,1,0,234265,1,1,110915.75,129719.14,646467625.02,646486428.41,134783.7,153587.09,-1,-1,-1,-1,-1,-1,0
156d0deea22ee1346269c6ac61e49529,106694,0.07112933333333334,1500000,0.5,0.563286,1.0,0.28164266666666665,0.5,0.563286,0.28164266666666665,0,0,1,0,1032479,2,0,173624.47,181346.46,2849014434.67,2849022156.66,310742.84,318464.84,-1,-1,-1,-1,-1,-1,0
3bee64a8b5b7a432ba810a7776fce0f5,45303,0.030202,1500000,0.5,0.26721333333333336,0.8956686666666667,0.13360666666666668,0.44783466666666666,0.23933466666666667,0.11966733333333333,0,0,1,0,186271,1,1,90892.84,120095.01,514016771.75,514045973.92,125321.52,154523.7,-1,-1,-1,-1,-1,-1,0
63d9740e3e835e6b773253c49bff77b9,138861,0.092574,1500000,0.5,0.031185333333333332,0.0037953333333333333,0.015592666666666666,0.0018973333333333333,0.00011866666666666667,5.933333333333334e-05,0,0,1,0,283,3,1,63429.09,97716.44,409825.74,444113.08,119980.63,154267.98,-1,-1,-1,-1,-1,-1,0
0cd280294fcf3e47b0a495d18e357cc4,60936,0.040624,1500000,0.5,0.04074933333333333,0.51239,0.020374666666666666,0.2561946666666667,0.020879333333333333,0.01044,0,0,1,0,21858,2,2,65934.17,102570.96,60350136.32,60386773.11,61276.51,97913.3,-1,-1,-1,-1,-1,-1,4
2455edf75b1d9d04eab5a6be143e0554,128090,0.08539333333333333,1500000,0.5,0.43404333333333334,1.0,0.21702133333333334,0.5,0.43404333333333334,0.21702133333333334,0,0,1,0,955126,3,0,166903.09,186120.7,2635519408.58,2635538626.19,298274.83,317492.44,-1,-1,-1,-1,-1,-1,0
b8baaef688dbd606a6ba7876f3359b7d,28955,0.019303333333333332,1500000,0.5,0.636544,0.756384,0.318272,0.378192,0.4814713333333333,0.240736,0,0,1,0,239500,3,1,131452.78,136582.95,660927668.16,660932798.33,253613.23,258743.4,-1,-1,-1,-1,-1,-1,0
5666418309077fcef9f51eb020af6026,99132,0.066088,1500000,0.5,0.4850566666666667,1.0,0.242528,0.5,0.4850566666666667,0.242528,0,0,1,0,826074,2,0,156760.32,170154.19,2279490798.45,2279504192.32,272807.35,286201.22,-1,-1,-1,-1,-1,-1,0
c052b1557fa25206773bb63b9a79c0df,131166,0.087444,1500000,0.5,0.8181226666666667,1.0,0.40906133333333333,0.5,0.8181226666666667,0.40906133333333333,0,0,1,0,1843538,2,0,229887.08,219117.98,5086947000.73,5086936231.63,469417.03,458647.92,-1,-1,-1,-1,-1,-1,1
aff348456f477f1df6a667f50931e758,5038,0.0033586666666666665,1500000,0.5,0.04793466666666667,1.0,0.023967333333333334,0.5,0.04793466666666667,0.023967333333333334,0,0,1,0,4149,2,0,24757.79,62816.59,8169533.39,8214643.92,29847.79,67906.59,-1,-1,-1,-1,-1,-1,0
55ec77317f3bf01da718c0207f750954,76479,0.050986,1500000,0.5,0.4244813333333333,0.368456,0.21224066666666666,0.184228,0.15640266666666666,0.07820133333333333,0,0,1,0,205494,1,2,113931.36,133881.68,567086788.23,567106738.56,130089.38,150039.71,-1,-1,-1,-1,-1,-1,0
04f3465faa552c48919e3fe580376230,96088,0.06405866666666667,1500000,0.5,0.5781026666666667,0.35801333333333335,0.2890513333333333,0.17900666666666668,0.20696866666666666,0.103484,0,0,1,0,341654,3,2,144586.78,155979.61,942879731.95,942891124.78,167543.06,178935.9,-1,-1,-1,-1,-1,-1,0
1323c5814daf9e8eec8935e5bf883367,130622,0.08708133333333333,1500000,0.5,0.33007933333333334,0.534456,0.16504,0.267228,0.17641266666666666,0.08820666666666667,0,0,1,0,395875,1,2,136977.41,164128.8,1092491081.81,1092518233.2,183267.05,210418.45,-1,-1,-1,-1,-1,-1,0
7415d2b0b653c92bee14f1c4d282bf1d,20428,0.013618666666666666,1500000,0.5,0.6799573333333333,0.6893246666666667,0.33997866666666665,0.3446626666666667,0.4687113333333333,0.234356,0,0,1,0,164492,2,2,115346.79,116999.96,453963850.52,453965503.69,234774.88,236428.05,-1,-1,-1,-1,-1,-1,0
b65e008ce3169257a29a87e764857d52,39079,0.026052666666666665,1500000,0.5,0.49403733333333333,1.0,0.24701866666666666,0.5,0.49403733333333333,0.24701866666666666,0,0,1,0,331677,2,0,123163.21,135909.66,915254872.36,915267618.81,247919.15,260665.6,-1,-1,-1,-1,-1,-1,0
