left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1161760,0.44526736700255143,2609129,0.7837113458169374,0,0,4776900,0.7837113458169374,784070.5500000007,762524.1600000001,54193928247.11,54193906700.72,940217.379999999,918670.9900000002,1
20738,0.007948246330480403,2609129,0.16484734944113533,0,0,17936,0.16484734944113533,38440.91000000015,74495.69999999925,203510537.15,203546591.94,74378.59999999963,110433.40000000037,0
684008,0.2621595176014678,2609129,0.4011495790357625,0,0,1439598,0.4011495790357625,437874.4399999995,451935.73000000045,16331938232.57,16331952293.86,494216.5499999989,508277.83999999985,0
1128740,0.4326118026360521,2609129,0.8657276048827023,0,0,5126828,0.8657276048827023,784002.3099999987,754822.0799999982,58162845034.829994,58162815854.59999,975955.5799999982,946775.3499999996,1
1039443,0.39838697128428685,2609129,0.9812703779690464,0,0,5351345,0.9812703779690464,758911.0300000012,718980.1400000006,60710756682.99999,60710716752.10999,1005157.1300000008,965226.25,1
849793,0.32569987915507437,2609129,0.9662638374721986,0,0,4308067,0.9662638374721986,647081.7500000019,608546.0600000024,48874755175.33,48874716639.64,904540.9400000013,866005.2500000019,1
536661,0.20568588214687736,2609129,0.32888408353898946,0,0,926012,0.32888408353898946,343871.7699999977,364658.67999999784,10505448216.860003,10505469003.78,366193.2599999979,386980.16999999806,0
397637,0.15240220012118988,2609129,0.202447253470411,0,0,422350,0.202447253470411,245289.44999999925,277845.4399999995,4791611627.750001,4791644183.740001,247338.87999999896,279894.8699999992,0
1259509,0.4827315935701148,2609129,0.2068456561557516,0,0,1366851,0.2068456561557516,704922.7400000002,737066.9000000004,15507479566.41,15507511710.57,609597.540000001,641741.7000000011,4
783309,0.30021857869043655,2609129,0.7114404845448423,0,0,2923784,0.7114404845448423,556152.1600000001,541331.6400000006,33169760454.629997,33169745634.109997,720356.7000000011,705536.1799999997,1
9360,0.0035874040723935076,2609129,0.40690667268655556,0,0,19982,0.40690667268655556,72820.40999999968,86346.82999999961,223625906.29,223639432.71,208429.43999999948,221955.8599999994,0
1223908,0.46908681019604626,2609129,0.8555621435352564,0,0,5493814,0.8555621435352564,835607.4800000004,807374.4000000004,62326474121.509995,62326445888.42999,1014738.4499999993,986505.379999999,1
1194776,0.4579213982903873,2609129,0.23694995532992044,0,0,1485309,0.23694995532992044,677359.0099999998,706702.6100000013,16850540947.21,16850570290.81,598595.9600000009,627939.5700000003,4
101262,0.03881065290370848,2609129,0.8089692000663823,0,0,429786,0.8089692000663823,191766.56999999844,167872.9099999983,4875904099.18,4875880205.53,453006.62999999896,429112.9799999986,1
108102,0.04143221741814989,2609129,0.8706794489655361,0,0,493817,0.8706794489655361,206247.6799999997,176608.34999999963,5602335041.679999,5602305402.349999,489083.25,459443.9199999999,1
312769,0.11987487011949198,2609129,0.5181514597400129,0,0,850264,0.5181514597400129,257860.22999999858,261033.23999999836,9646116551.250002,9646119724.260002,400525.94999999925,403698.9699999988,0
826566,0.31679767462628333,2609129,0.31367747627656584,0,0,1360299,0.31367747627656584,496863.7999999989,519067.0399999991,15432328428.18,15432350631.43,482729.5099999998,504932.7599999998,4
1234802,0.4732621499358598,2609129,0.30658277149194235,0,0,1986180,0.30658277149194235,714831.5300000012,737695.7100000009,22533574144.129997,22533597008.319996,653630.040000001,676494.2300000004,4
1139505,0.4367377005889705,2609129,0.9122101666878104,0,0,5453618,0.9122101666878104,800619.2699999996,767115.6500000004,61870779682.46,61870746178.85,1010195.25,976691.6400000006,1
852942,0.3269067953328486,2609129,0.5667182419880351,0,0,2536064,0.5667182419880351,564496.4299999997,563146.8900000006,28771167610.58,28771166261.05,665891.5600000005,664542.0299999993,1
24778,0.009496655780530591,2609129,0.9177564620223837,0,0,119307,0.9177564620223837,166887.22999999858,132866.36999999918,1353618774.48,1353584753.63,489373.9900000002,455353.12999999896,1
538113,0.2062423897016974,2609129,0.24907929044520222,0,0,703209,0.24907929044520222,329118.36000000127,357333.1400000006,7978195773.629999,7978223988.41,327970.80000000075,356185.5800000001,4
395635,0.15163489425015014,2609129,0.49978096138596445,0,0,1037404,0.49978096138596445,299890.5800000001,304771.3800000008,11769358220.619999,11769363101.42,425500.1400000006,430380.94999999925,0
340923,0.1306654442919457,2609129,0.8445592379679195,0,0,1510637,0.8445592379679195,333481.5399999991,306273.8499999996,17138099231.29,17138072023.61,596169.7599999998,568962.0700000003,1
1038360,0.3979718902361669,2609129,0.8874946390155488,0,0,4834898,0.8874946390155488,737572.5500000007,706369.4399999995,54851268490.39001,54851237287.28001,946529.9000000004,915326.7899999991,1
323715,0.12407013988192994,2609129,0.3011146631692032,0,0,511409,0.3011146631692032,224054.25,247427.1099999994,5801878443.45,5801901816.309999,263635.5800000001,287008.4399999995,0
481379,0.18449796847913613,2609129,0.6978225300473836,0,0,1762405,0.6978225300473836,384820.0700000003,371269.33999999985,19994451946.28,19994438395.55,574472.5600000005,560921.8399999999,1
861092,0.33003044310955876,2609129,0.02243047392443992,0,0,101335,0.02243047392443992,453802.25000000186,487870.73000000045,755920463.03,755954531.51,350558.8500000015,384627.33000000194,4
784508,0.3006781190197955,2609129,0.5617108238036524,0,0,2311978,0.5617108238036524,525734.7400000002,524852.8399999999,26229013998.07,26229013116.17,632215.3300000001,631333.4299999997,1
383571,0.1470111290012874,2609129,0.958155767691057,0,0,1928215,0.958155767691057,378803.45999999903,341022.98000000045,21875256963.350002,21875219182.88,679837.0499999989,642056.5700000003,1
1085650,0.41609671273440296,2609129,0.6803933419926727,0,0,3875462,0.6803933419926727,718164.9500000011,706238.0300000012,43967275149.61,43967263222.7,840643.9399999995,828717.0199999996,1
1283484,0.4919204838089646,2609129,0.7059087534575714,0,0,4753490,0.7059087534575714,834362.790000001,820058.8500000015,53928352305.39,53928338001.450005,947925.0700000003,933621.1300000008,1
1113147,0.42663547873639057,2609129,0.6880966790066724,0,0,4018607,0.6880966790066724,735222.3100000005,722574.6600000001,45591224652.36,45591212004.71,858073.0500000007,845425.4000000004,1
416523,0.15964063103050866,2609129,0.8281648780110143,0,0,1809795,0.8281648780110143,373168.8699999992,347485.7400000002,20532098523.920002,20532072840.79,620310.8399999999,594627.7199999988,1
900140,0.34499635702182607,2609129,0.3854972291519507,0,0,1820560,0.3854972291519507,551788.6399999987,567306.6099999994,20653912724.870003,20653928242.84,579109.7699999996,594627.7399999984,0
244483,0.09370291771698525,2609129,0.06480975068691505,0,0,83131,0.06480975068691505,139120.97000000067,180303.72000000067,943333113.14,943374295.89,122419.0,163601.75,4
332983,0.12762228314506488,2609129,0.16760229179929395,0,0,292803,0.16760229179929395,204480.41000000015,240277.41000000015,3322001619.87,3322037416.88,204572.3200000003,240369.3200000003,0
351015,0.13453340175974435,2609129,0.43735208186333446,0,0,805435,0.43735208186333446,263908.08999999985,274600.37999999896,9137532657.890001,9137543350.19,371801.0,382493.2899999991,0
374315,0.14346358497414272,2609129,0.05403144114376867,0,0,106110,0.05403144114376867,205262.59999999963,244635.27999999933,1204036373.8100002,1204075746.5000002,169621.5700000003,208994.25999999978,4
378041,0.14489164774911475,2609129,0.8575631944606802,0,0,1700899,0.8575631944606802,356903.1500000004,328485.69999999925,19296581503.48,19296553086.04,619997.2699999996,591579.8200000003,1
1213187,0.46497777610842544,2609129,0.8663101747748003,0,0,5514102,0.8663101747748003,832009.2200000007,802775.3900000006,62556527129.310005,62556497895.48,1016442.6799999997,987208.8499999996,1
532575,0.2041198422921979,2609129,0.21573866221256213,0,0,602813,0.21573866221256213,319673.8300000001,350992.9299999997,6839003467.4800005,6839034786.59,309555.1899999995,340874.2999999989,4
1178894,0.45183430945729397,2609129,0.35922217720932925,0,0,2221833,0.35922217720932925,696795.5999999996,714759.2799999993,25206976350.94,25206994314.629997,658418.4399999995,676382.1300000008,4
438880,0.1682093909500067,2609129,0.5936444690929426,0,0,1366929,0.5936444690929426,341361.5700000003,337505.58999999985,15507631575.33,15507627719.349998,496835.3100000005,492979.3300000001,1
181659,0.0696243842293731,2609129,0.597518175605729,0,0,569484,0.597518175605729,199893.15000000037,195679.29000000097,6460767299.24,6460763085.39,360599.0300000012,356385.18000000156,1
482285,0.18484521079639987,2609129,0.5904146556187908,0,0,1493945,0.5904146556187908,364730.61000000127,361174.1000000015,16948527926.489998,16948524369.98,513727.68000000156,510171.1700000018,1
933125,0.3576385069500205,2609129,0.3968742059131611,0,0,1942971,0.3968742059131611,572109.2100000009,586566.7100000009,22042728859.350002,22042743316.850002,600245.7000000011,614703.2100000009,0
1118958,0.4288626587646682,2609129,0.910664823395087,0,0,5346209,0.910664823395087,788571.9100000001,755211.8500000015,60651676120.81,60651642760.76,999392.7400000002,966032.6900000013,1
854906,0.3276595369565859,2609129,0.07421442174764069,0,0,332874,0.07421442174764069,461511.5999999996,504269.73000000045,3776576026.7799997,3776618784.92,374497.66000000015,417255.80000000075,4
627532,0.24051397995269685,2609129,0.9642190938048675,0,0,3174572,0.9642190938048675,519498.55999999866,481155.2299999986,36015149016.43,36015110673.1,796729.2199999988,758385.8899999987,1
1222161,0.4684172380897993,2609129,0.5996142774082845,0,0,3844802,0.5996142774082845,775602.0199999977,771192.459999999,43619065254.31,43619060844.75,852850.7899999991,848441.2299999986,1
988062,0.3786941925830421,2609129,0.6423109014540868,0,0,3329685,0.6423109014540868,655478.5699999984,647093.4899999984,37774741344.83,37774732959.75,772589.6599999983,764204.5799999982,1
639002,0.24491008302004233,2609129,0.05690481382867616,0,0,190776,0.05690481382867616,344618.73000000045,384471.9199999999,2164356569.03,2164396422.2200003,278000.3800000008,317853.5700000003,4
672701,0.2578258874896565,2609129,0.0535561867581097,0,0,189019,0.0535561867581097,361617.3599999994,400908.7400000002,2144592946.65,2144632238.04,290163.0399999991,329454.4199999999,4
13430,0.0051473116124193165,2609129,0.19644103453681286,0,0,13841,0.19644103453681286,39846.669999999925,72961.90000000037,157057902.23000002,157091017.46,86611.61999999918,119726.8599999994,0
276052,0.1058023577983304,2609129,0.952382959983964,0,0,1379355,0.952382959983964,316289.43000000156,279044.5300000012,15648751202.429998,15648713957.529999,628403.870000001,591158.9700000007,1
115617,0.044312488957042755,2609129,0.28387481032942413,0,0,172196,0.28387481032942413,109275.81000000052,134251.83000000007,1953607571.5800002,1953632547.6100001,152184.95000000112,177160.98000000045,0
645242,0.24730168573497133,2609129,0.5759784203847338,0,0,1949856,0.5759784203847338,451864.4299999997,449654.0700000003,22120908213.73,22120906003.38,578149.3499999996,575939.0,1
1091872,0.41848141659534654,2609129,0.3340528582526966,0,0,1913641,0.3340528582526966,644144.4500000011,664450.3599999994,21710603209.13,21710623515.04,607183.6799999997,627489.5899999999,4
165561,0.0634545091484553,2609129,0.9706150979886391,0,0,843099,0.9706150979886391,256338.1599999983,217398.7899999991,9564870209.53,9564831270.160002,562601.1399999987,523661.7699999977,1
248083,0.09508268851405967,2609129,0.7636165172362118,0,0,993907,0.7636165172362118,266426.04000000097,246751.16999999993,11275847822.539999,11275828147.68,509148.1300000008,489473.26999999955,1
945591,0.3624163466045565,2609129,0.14211255940200734,0,0,705033,0.14211255940200734,523822.5300000012,561994.3800000008,7998626588.580001,7998664760.440001,445475.4500000011,483647.3100000005,4
381095,0.14606215330863287,2609129,0.46858357712477994,0,0,936901,0.46858357712477994,286112.36000000127,293895.6300000008,10629138739.21,10629146522.48,401896.5200000014,409679.79000000097,0
225274,0.08634069070559562,2609129,0.1271328477817693,0,0,150260,0.1271328477817693,140147.58999999985,179713.41000000015,1704793936.21,1704833502.04,142425.0,181990.83000000007,0
457440,0.17532287594825707,2609129,0.905805347301724,0,0,2173915,0.905805347301724,411067.4699999988,378160.2999999989,24662713939.49,24662681032.32,682970.0299999993,650062.8599999994,1
909529,0.3485948759145293,2609129,0.30592508074533686,0,0,1459840,0.30592508074533686,539835.709999999,562757.9199999999,16561616751.52,16561639673.740002,514095.73999999836,537017.959999999,4
267248,0.10242805166015172,2609129,0.07831387409361515,0,0,109806,0.07831387409361515,153508.41999999993,196955.9699999988,1245908628.37,1245952075.9199998,137524.54999999888,180972.1099999994,4
394957,0.15137503741670114,2609129,0.38619784610113184,0,0,800264,0.38619784610113184,278259.9600000009,293712.9399999995,9079152002.43,9079167455.41,361886.29000000097,377339.27999999933,0
667940,0.2560011406105256,2609129,0.47891921020386496,0,0,1678314,0.47891921020386496,444832.1799999997,451653.51999999955,19040632559.870003,19040639381.21,532061.9699999988,538883.3199999984,0
373759,0.14325048703992788,2609129,0.4726581169424739,0,0,926856,0.4726581169424739,282861.3400000017,290266.5600000005,10515154793.96,10515162199.189999,401054.61000000127,408459.8400000017,0
1182424,0.4531872513777586,2609129,0.129058011313354,0,0,800630,0.129058011313354,646111.0999999996,685497.0199999996,9083317169.449999,9083356555.369999,537535.6600000001,576921.5899999999,4
1120469,0.4294417792297736,2609129,0.11618589958564716,0,0,683010,0.11618589958564716,610485.0399999991,651067.6999999993,7749354457.35,7749395040.01,505257.9099999983,545840.5699999984,4
46775,0.017927438620321187,2609129,0.3866106275312566,0,0,94877,0.3866106275312566,89702.77999999933,105116.91000000015,1076413350.9,1076428765.03,208835.08000000007,224249.20999999903,0
147070,0.05636746975714884,2609129,0.47595998511380616,0,0,367255,0.47595998511380616,159597.33999999985,166697.79999999888,4166483885.2999997,4166490985.77,284240.9299999997,291341.38999999873,0
63004,0.02414752202746587,2609129,0.42552208035708466,0,0,140658,0.42552208035708466,105101.51999999955,116891.95999999903,1595784388.7900002,1595796179.2300003,233914.51999999955,245704.9699999988,0
1223320,0.46886144763252413,2609129,0.4671896253500689,0,0,2998519,0.4671896253500689,745702.8599999994,753615.7699999996,34018581725.989998,34018589638.899998,770790.9100000001,778703.8300000001,0
804015,0.3081545603916096,2609129,0.42359155105017804,0,0,1786837,0.42359155105017804,507667.51999999955,519639.1099999994,20271732690.66,20271744662.25,559604.25,571575.8499999996,0
1087006,0.416616426401301,2609129,0.5664955623121739,0,0,3230740,0.5664955623121739,693465.7599999998,692139.3900000006,36652703038.03,36652701711.659996,771127.8100000005,769801.4400000013,1
82728,0.03170713291677031,2609129,0.46882005450861186,0,0,203485,0.46882005450861186,123219.13999999873,130983.6099999994,2308586427.71,2308594192.18,262509.49999999814,270273.9699999988,0
700714,0.2685624206392248,2609129,0.7524476559035601,0,0,2766245,0.7524476559035601,518329.25,499694.3500000015,31382599003.52,31382580368.63,706523.2600000016,687888.3600000013,1
659247,0.2526693774052567,2609129,0.5995253588458064,0,0,2073621,0.5995253588458064,464326.3800000008,459922.8800000008,23525015324.710003,23525010921.210003,598107.4600000009,593703.9600000009,1
1267635,0.48584604287484445,2609129,0.38374951947565644,0,0,2552206,0.38374951947565644,750460.370000001,766139.1400000006,28955078017.77,28955093696.55,737850.7400000002,753529.5099999998,4
1124100,0.4308334313864895,2609129,0.7205385398728847,0,0,4249480,0.7205385398728847,748642.3200000003,732975.379999999,48210101616.990005,48210085950.05,883265.8200000003,867598.8899999987,1
1175068,0.45036791971573653,2609129,0.9563605325761969,0,0,5896010,0.9563605325761969,830937.8200000003,793324.3100000005,66889689588.149994,66889651974.64,1055047.2200000007,1017433.7100000009,1
492968,0.18893968063671823,2609129,0.5676043614554895,0,0,1468041,0.5676043614554895,366240.9299999997,364810.9299999997,16654632873.05,16654631443.05,505378.9900000002,503949.0,1
1043501,0.3999422795883224,2609129,0.18191128150428745,0,0,995924,0.18191128150428745,584415.2599999998,618882.9100000001,11299516525.48,11299550993.14,505871.3499999996,540339.0099999998,4
173987,0.06668393935294116,2609129,0.11737940132511654,0,0,107148,0.11737940132511654,111347.97000000067,151822.13000000082,1215636245.28,1215676719.45,91837.81000000052,132311.98000000045,4
596002,0.22842948738832,2609129,0.5215920715303842,0,0,1630994,0.5215920715303842,413946.2800000012,416797.1899999995,18503836987.48,18503839838.399998,524847.2200000007,527698.1300000008,0
1243369,0.4765456211632311,2609129,0.8074652498975712,0,0,5267414,0.8074652498975712,835486.9399999995,811729.9499999993,59758526944.88,59758503187.9,993505.8699999992,969748.879999999,1
1033676,0.3961766551213068,2609129,0.8555127017483612,0,0,4639642,0.8555127017483612,727856.3900000006,699626.5700000003,52636050692.310005,52636022462.490005,924538.6400000006,896308.8200000003,1
1253574,0.48045688810327125,2609129,0.0769551831281627,0,0,506129,0.0769551831281627,671596.9299999997,714818.0199999996,5742366912.610001,5742410133.710001,540164.0800000001,583385.1799999997,4
587702,0.22524834916173175,2609129,0.09536784114545506,0,0,294058,0.09536784114545506,325298.4500000011,367819.66000000015,3336044075.28,3336086596.4900002,275026.9399999995,317548.1500000004,4
432258,0.16567137922272146,2609129,0.43215724481234924,0,0,980073,0.43215724481234924,307159.66000000015,318335.1400000006,11119149580.49,11119160755.98,403189.0,414364.4900000002,0
615793,0.23601477734523665,2609129,0.2743344618069862,0,0,886316,0.2743344618069862,375662.25000000186,401524.8800000008,10055071067.64,10055096930.279999,373109.4900000021,398972.1300000008,4
331100,0.1269005863642618,2609129,0.9565376031618215,0,0,1661632,0.9565376031618215,348504.9000000004,310876.2999999989,18850926116.03,18850888487.43,655376.4199999999,617747.8200000003,1
428837,0.1643602136958349,2609129,0.8697477204078449,0,0,1956857,0.8697477204078449,387978.70999999903,358427.9199999999,22200231940.729996,22200202389.94,649529.2400000002,619978.4499999993,1
566810,0.21724107930270983,2609129,0.6576646842681984,0,0,1955760,0.6576646842681984,424619.37000000104,414805.2400000002,22187831620.87,22187821806.739998,589988.8900000006,580174.7599999998,1
101491,0.03889842165718905,2609129,0.377620654248985,0,0,201074,0.377620654248985,117802.3200000003,134051.9299999997,2281242196.9199996,2281258446.5299997,218675.58000000007,234925.18999999948,0
607986,0.23302259106391443,2609129,0.8929937921812222,0,0,2848496,0.8929937921812222,494191.3499999996,462474.1500000004,32315785136.59,32315753419.39,745671.1500000004,713953.9499999993,1
185618,0.07114174883648912,2609129,0.3066264642338497,0,0,298609,0.3066264642338497,150832.24000000022,173689.43000000156,3387822623.55,3387845480.74,208617.66000000015,231474.8500000015,0
1182211,0.4531056149389317,2609129,0.21617597290130156,0,0,1340837,0.21617597290130156,665902.0499999989,697181.1899999995,15212080199.17,15212111478.310001,582068.9899999984,613348.129999999,4
1020461,0.39111174648704605,2609129,0.9408549749744072,0,0,5037241,0.9408549749744072,739143.8899999987,702974.3599999975,57147113853.65,57147077684.12,970977.3199999984,934807.7899999991,1
963907,0.36943631380433856,2609129,0.5186217316200157,0,0,2622765,0.5186217316200157,615225.9299999997,618352.4699999988,29755152277.81,29755155404.350002,686772.9199999999,689899.459999999,0
1142423,0.4378560814739325,2609129,0.162131117319228,0,0,971778,0.162131117319228,632468.9100000001,668774.7199999988,11024757968.1,11024794273.91,537357.6400000006,573663.459999999,4
1170119,0.4484711181394251,2609129,0.12370105119371254,0,0,759411,0.12370105119371254,638392.1699999999,678274.6899999995,8615926157.79,8615966040.32,529752.8699999992,569635.4000000004,4
233747,0.08958813458437663,2609129,0.7655290328688232,0,0,938818,0.7655290328688232,258718.8500000015,238864.66000000015,10650865829.33,10650845975.15,503722.47000000067,483868.29000000097,1
78634,0.030138026904764005,2609129,0.2257128719967468,0,0,93119,0.2257128719967468,79517.41999999993,109906.09999999963,1056447472.85,1056477861.5400001,116051.06000000052,146439.75,0
521391,0.19983335434928667,2609129,0.565211608931563,0,0,1546138,0.565211608931563,381448.6799999997,380240.9299999997,17541031223.780003,17541030016.04,516625.75,515418.0099999998,1
358881,0.13754820095135195,2609129,0.8688037272208465,0,0,1635859,0.8688037272208465,348135.0900000017,318669.4000000004,18558653855.360004,18558624389.680004,617890.7000000011,588425.0100000016,1
478749,0.1834899692579401,2609129,0.4694148890300173,0,0,1179067,0.4694148890300173,339595.70999999903,347302.01999999955,13376514043.25,13376521749.56,443793.87999999896,451500.1899999995,0
449130,0.17213790502501025,2609129,0.6940273938160972,0,0,1635394,0.6940273938160972,366098.95999999903,352900.51999999955,18553227457.22,18553214258.78,558214.3599999994,545015.9199999999,1
721937,0.27669655275764443,2609129,0.8356581832481261,0,0,3165203,0.8356581832481261,547235.0999999996,520856.8300000001,35908579868.93,35908553490.66,765567.4100000001,739189.1499999985,1
615007,0.2357135273878754,2609129,0.1765765510252655,0,0,569753,0.1765765510252655,355813.8599999994,390777.0999999996,6464150141.31,6464185104.55,324907.1199999992,359870.3599999994,4
1021120,0.39136432119684383,2609129,0.06720250321084163,0,0,360028,0.06720250321084163,547290.9100000001,588875.7100000009,4084588809.2299995,4084630394.0299997,439346.7400000002,480931.54000000097,4
700553,0.2685007142230223,2609129,0.7914867375281176,0,0,2909097,0.7914867375281176,526171.0700000003,503903.66000000015,33003386365.09,33003364097.68,729458.6899999995,707191.2799999993,1
772847,0.2962088114462719,2609129,0.5445510743240368,0,0,2208034,0.5445510743240368,515758.4600000009,516474.0700000003,25050390421.33,25050391136.950005,616886.9299999997,617602.5500000007,0
237729,0.09111431439380728,2609129,0.8773353099827567,0,0,1094262,0.8773353099827567,280959.9199999999,250699.6799999997,12414346877.78,12414316617.550001,568213.4499999993,537953.209999999,1
448968,0.1720758153391419,2609129,0.04410782295547671,0,0,103897,0.04410782295547671,242519.3900000006,280226.98000000045,1179104363.25,1179142070.8400002,195209.05000000075,232916.65000000037,4
359739,0.1378770463246547,2609129,0.680279510901914,0,0,1283951,0.680279510901914,313682.87000000104,301763.1500000004,14566279394.82,14566267475.1,511521.41000000015,499601.7000000011,1
824441,0.3159832265863436,2609129,0.8537232156784889,0,0,3692753,0.8537232156784889,608977.1199999992,580915.0,41894145137.42,41894117075.31,824582.7999999989,796520.6899999995,1
43724,0.01675808286980061,2609129,0.8781923009556063,0,0,201457,0.8781923009556063,171003.75999999978,140664.3900000006,2285573962.39,2285543623.02,473488.8100000005,443149.4500000011,1
152023,0.05826580441212374,2609129,0.8277214350076213,0,0,660187,0.8277214350076213,223667.33000000007,198024.44999999925,7489872557.110001,7489846914.240001,478885.2899999991,453242.41000000015,1
576837,0.22108412424222795,2609129,0.6461091038427,0,0,1955386,0.6461091038427,427920.9399999995,419183.4299999997,22183905955.079998,22183897217.579998,587876.8999999985,579139.3999999985,1
1168612,0.4478935307529831,2609129,0.883493303704033,0,0,5416855,0.883493303704033,810650.1699999999,779817.7599999998,61452975725.03001,61452944892.62,1006056.0899999999,975223.6799999997,1
629390,0.2412260949918536,2609129,0.27840478565835575,0,0,919327,0.27840478565835575,383759.6500000004,409244.4299999997,10429592779.210001,10429618264.0,380881.1199999992,406365.9000000004,4
1223888,0.46907914480272916,2609129,0.9400351611591454,0,0,6036141,0.9400351611591454,855079.0300000012,818985.9300000016,68479191273.25,68479155180.15,1068236.370000001,1032143.2700000014,1
39336,0.015076295576033228,2609129,0.053736323501061084,0,0,11090,0.053736323501061084,29575.979999998584,68899.13999999873,125844171.72999999,125883494.88999999,30719.549999998882,70042.70999999903,0
183214,0.07022036855977608,2609129,0.4361551306968724,0,0,419250,0.4361551306968724,172344.61000000127,183146.55000000075,4756420876.9800005,4756431678.93,299618.8800000008,310420.8300000001,0
