query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,6595,0.06595,100000,0.0638155,0.40284,1.0,0.0257682,0.0638155,0.40284,0.0257682,0,1,0,1,2663.21,1,0,1806.87,1807.76,1808.97,1884.46,1806.94,1807.89,1806.14,1806.14,1806.11,1806.11,1806.14,1806.14,0
,7998,0.07998,100000,0.0768552,0.29618,1.0,0.0228072,0.0768552,0.29618,0.0228072,0,1,0,1,2373.63,3,0,1806.73,1807.78,1808.35,1858.12,1806.77,1807.86,1806.17,1806.17,1806.14,1806.14,1806.17,1806.17,0
,43607,0.43607,100000,0.353171,0.08242,1.0,0.029058499999999998,0.353171,0.08242,0.029058499999999998,0,1,0,1,3586.5,2,0,1807.19,1808.55,1808.04,1830.02,1807.18,1808.54,1806.96,1806.96,1806.93,1806.93,1806.96,1806.96,4
,42513,0.42513,100000,0.34607,0.29442,0.400434,0.102055,0.139267,0.186308,0.0648979,0,1,0,1,7975.46,1,1,1807.55,1808.59,1810.77,1976.31,1807.56,1808.64,1806.95,1806.95,1806.9,1806.9,1806.99,1806.99,0
,49178,0.49178,100000,0.388145,0.82659,0.08088859999999999,0.320797,0.0315527,0.0735414,0.028680100000000004,0,1,0,1,3633.52,1,1,1808.48,1808.74,1818.69,2025.71,1808.6,1808.86,1807.12,1807.12,1807.05,1807.05,1807.28,1807.28,0
,13430,0.1343,100000,0.125644,0.6451,1.0,0.0811384,0.125644,0.6451,0.0811384,0,1,0,1,8673.39,2,0,1807.45,1807.98,1811.68,2207.32,1807.56,1808.2,1806.3,1806.3,1806.26,1806.26,1806.32,1806.32,0
,15589,0.15589,100000,0.144309,0.61785,0.68221,0.08927360000000001,0.0989389,0.510319,0.0740966,0,1,0,1,8005.04,2,1,1807.45,1808.02,1811.72,2159.54,1807.53,1808.19,1806.35,1806.35,1806.31,1806.31,1806.38,1806.38,0
,34489,0.34489,100000,0.291534,0.83024,0.24153,0.242008,0.07076439999999999,0.220076,0.06446260000000001,0,1,0,1,7625.68,1,1,1808.23,1808.48,1816.49,2260.05,1808.27,1808.56,1806.78,1806.78,1806.73,1806.73,1806.89,1806.89,0
,15913,0.15913,100000,0.147076,0.17872,0.921159,0.0263089,0.136154,0.17153,0.0253752,0,1,0,1,2745.7,3,1,1806.72,1807.94,1807.91,1843.09,1806.74,1807.98,1806.35,1806.35,1806.31,1806.31,1806.35,1806.35,0
,42871,0.42871,100000,0.348402,0.84258,1.0,0.293516,0.348402,0.84258,0.293516,0,1,0,1,36115.1,1,0,1808.62,1808.86,1817.98,3979.54,1808.77,1809.16,1806.98,1806.98,1806.91,1806.91,1807.12,1807.12,0
,28740,0.2874,100000,0.249668,0.64949,0.08088859999999999,0.162312,0.0202958,0.0651888,0.0163706,0,1,0,1,1884.71,3,2,1807.73,1808.25,1813.64,1896.94,1807.76,1808.28,1806.65,1806.65,1806.6,1806.6,1806.71,1806.71,0
,46079,0.46079,100000,0.368932,0.79834,1.0,0.294543,0.368932,0.79834,0.294543,0,1,0,1,36787.3,2,0,1808.63,1808.93,1817.88,3904.11,1808.77,1809.21,1807.05,1807.05,1806.98,1806.98,1807.19,1807.19,0
,23564,0.23564,100000,0.209852,0.28107,0.08088859999999999,0.0590846,0.0170591,0.0428839,0.009059109999999999,0,1,0,1,1017.45,1,2,1807.04,1808.11,1809.32,1829.13,1807.02,1808.09,1806.52,1806.52,1806.48,1806.48,1806.53,1806.53,4
,15998,0.15998,100000,0.1478,0.01072,1.0,0.00155477,0.1478,0.01072,0.00155477,0,1,0,1,168.037,1,0,1806.44,1807.91,1806.44,1808.13,1806.43,1807.89,1806.34,1806.34,1806.32,1806.32,1806.35,1806.35,4
,8963,0.08963,100000,0.08571780000000001,0.3006,0.121531,0.0258171,0.010469200000000001,0.0666316,0.00575082,0,1,0,1,601.381,2,2,1806.73,1807.77,1808.46,1820.96,1806.72,1807.76,1806.19,1806.19,1806.16,1806.16,1806.19,1806.19,4
,38430,0.3843,100000,0.318868,0.54646,0.24153,0.17454799999999998,0.0773994,0.17854599999999998,0.057309700000000005,0,1,0,1,6909.41,2,2,1807.86,1808.53,1813.6,2078.25,1807.88,1808.58,1806.86,1806.86,1806.81,1806.81,1806.94,1806.94,0
,9988,0.09988,100000,0.0950385,0.00248,0.121531,0.00022996600000000001,0.0116075,0.000864559,8.065189999999999e-05,0,1,0,1,8.46585,2,1,1806.09,1807.54,1806.23,1807.9,1806.31,1807.76,1806.0,1806.0,1806.18,1806.18,1806.21,1806.21,0
,11043,0.11043,100000,0.10453200000000001,0.28286,1.0,0.0296223,0.10453200000000001,0.28286,0.0296223,0,1,0,1,3129.69,3,0,1806.78,1807.85,1808.49,1871.25,1806.82,1807.92,1806.24,1806.24,1806.21,1806.21,1806.24,1806.24,0
,47395,0.47395,100000,0.377164,0.36586,0.320182,0.138242,0.12136200000000001,0.19366599999999998,0.07353699999999999,0,1,0,1,9245.29,2,2,1807.79,1808.73,1812.1,2050.21,1807.81,1808.77,1807.06,1807.06,1807.01,1807.01,1807.12,1807.12,0
,26814,0.26814,100000,0.23509400000000003,0.08495,1.0,0.0199371,0.23509400000000003,0.08495,0.0199371,0,1,0,1,2273.43,2,0,1806.81,1808.17,1807.48,1822.21,1806.81,1808.17,1806.59,1806.59,1806.56,1806.56,1806.59,1806.59,0
,3420,0.0342,100000,0.0336199,0.93995,1.0,0.0315937,0.0336199,0.93995,0.0315937,0,1,0,1,3213.87,1,0,1807.66,1807.75,1811.35,2023.19,1807.84,1808.11,1806.07,1806.07,1806.04,1806.04,1806.07,1806.07,0
,45233,0.45233,100000,0.36358199999999996,0.1366,1.0,0.0496712,0.36358199999999996,0.1366,0.0496712,0,1,0,1,6179.8,2,0,1807.33,1808.61,1808.83,1869.39,1807.33,1808.62,1807.0,1807.0,1806.96,1806.96,1807.01,1807.01,0
,15140,0.1514,100000,0.140461,0.1293,0.24153,0.0181609,0.0340942,0.0635454,0.00896955,0,1,0,1,966.813,3,1,1806.61,1807.91,1807.44,1817.07,1806.6,1807.89,1806.33,1806.33,1806.3,1806.3,1806.33,1806.33,4
,14677,0.14677,100000,0.13647399999999998,0.77402,0.480049,0.105659,0.0658401,0.422339,0.0579331,0,1,0,1,6230.44,2,1,1807.66,1807.99,1812.94,2150.95,1807.72,1808.13,1806.33,1806.33,1806.29,1806.29,1806.37,1806.37,0
,37421,0.37421,100000,0.311972,0.07074,0.68221,0.022012600000000004,0.21389,0.0584284,0.018272899999999998,0,1,0,1,2190.71,2,1,1807.03,1808.41,1807.68,1819.75,1807.01,1808.39,1806.82,1806.82,1806.79,1806.79,1806.83,1806.83,4
,28311,0.28311,100000,0.246446,0.00728,0.600874,0.0017595599999999999,0.14882,0.00564317,0.0013717900000000001,0,1,0,1,157.146,3,1,1806.71,1808.18,1806.69,1808.4,1806.69,1808.16,1806.62,1806.62,1806.59,1806.59,1806.62,1806.62,2
,22622,0.22622,100000,0.20238099999999998,0.15533,1.0,0.031451799999999995,0.20238099999999998,0.15533,0.031451799999999995,0,1,0,1,3515.89,3,0,1806.84,1808.09,1808.02,1847.39,1806.85,1808.12,1806.49,1806.49,1806.46,1806.46,1806.5,1806.5,0
,14300,0.143,100000,0.133214,0.14467,0.600874,0.019278299999999998,0.0804431,0.112142,0.0150178,0,1,0,1,1612.14,2,1,1806.62,1807.89,1807.54,1824.73,1806.63,1807.91,1806.31,1806.31,1806.28,1806.28,1806.31,1806.31,0
,36737,0.36737,100000,0.307258,0.02144,1.0,0.00648731,0.307258,0.02144,0.00648731,0,1,0,1,773.266,3,0,1806.92,1808.37,1807.06,1809.71,1806.91,1808.35,1806.8,1806.8,1806.78,1806.78,1806.81,1806.81,4
,25183,0.25183,100000,0.222529,0.27691,1.0,0.0617243,0.222529,0.27691,0.0617243,0,1,0,1,6986.72,1,0,1807.12,1808.19,1809.39,1946.7,1807.14,1808.26,1806.56,1806.56,1806.52,1806.52,1806.57,1806.57,0
,9145,0.09145,100000,0.0873799,0.37448,1.0,0.032795700000000004,0.0873799,0.37448,0.032795700000000004,0,1,0,1,3432.67,2,0,1806.89,1807.82,1809.04,1899.74,1806.94,1807.93,1806.2,1806.2,1806.16,1806.16,1806.2,1806.2,0
,25688,0.25688,100000,0.226442,0.02405,1.0,0.00536894,0.226442,0.02405,0.00536894,0,1,0,1,607.912,2,0,1806.68,1808.13,1806.81,1809.31,1806.67,1808.11,1806.56,1806.56,1806.53,1806.53,1806.56,1806.56,4
,15169,0.15169,100000,0.14071,0.45819,0.9606830000000001,0.0646262,0.13585,0.449092,0.0636538,0,1,0,1,6863.36,1,1,1807.18,1807.99,1810.29,2031.6,1807.25,1808.13,1806.33,1806.33,1806.3,1806.3,1806.35,1806.35,0
,23979,0.23979,100000,0.213122,0.01741,1.0,0.0036486900000000004,0.213122,0.01741,0.0036486900000000004,0,1,0,1,409.668,3,0,1806.63,1808.09,1806.7,1808.71,1806.61,1808.07,1806.52,1806.52,1806.49,1806.49,1806.52,1806.52,4
,46615,0.46615,100000,0.372297,0.50252,0.440646,0.187475,0.164867,0.312368,0.117106,0,1,0,1,14670.7,3,1,1808.03,1808.77,1813.91,2333.59,1808.07,1808.86,1807.05,1807.05,1806.99,1806.99,1807.14,1807.14,0
,38406,0.38406,100000,0.318705,0.72215,0.52014,0.230213,0.166596,0.44201199999999996,0.141594,0,1,0,1,17063.6,1,1,1808.21,1808.63,1815.78,2684.71,1808.28,1808.77,1806.87,1806.87,1806.81,1806.81,1806.98,1806.98,0
,41989,0.41989,100000,0.342641,0.47858,0.161278,0.16433,0.055535299999999996,0.111571,0.0384982,0,1,0,1,4720.1,1,2,1807.8,1808.57,1813.11,1970.73,1807.83,1808.62,1806.94,1806.94,1806.89,1806.89,1807.02,1807.02,0
,7602,0.07602,100000,0.0731932,0.06442,0.121531,0.00469822,0.00893947,0.0224576,0.0016461099999999999,0,1,0,1,170.946,2,2,1806.34,1807.73,1806.63,1808.67,1806.32,1807.71,1806.16,1806.16,1806.13,1806.13,1806.16,1806.16,4
,3899,0.03899,100000,0.0382374,0.76685,0.040298,0.029331700000000002,0.00154856,0.035289,0.00135637,0,1,0,1,138.307,1,1,1807.31,1807.66,1810.62,1815.58,1807.29,1807.64,1806.08,1806.08,1806.05,1806.05,1806.08,1806.08,4
,25026,0.25026,100000,0.221309,0.23146,0.320182,0.051295299999999995,0.0712116,0.130971,0.029168299999999998,0,1,0,1,3299.0,3,2,1807.02,1808.16,1808.91,1862.93,1807.01,1808.17,1806.55,1806.55,1806.52,1806.52,1806.56,1806.56,4
,11835,0.11835,100000,0.111593,0.2607,1.0,0.0291417,0.111593,0.2607,0.0291417,0,1,0,1,3090.94,2,0,1806.77,1807.86,1808.36,1865.6,1806.8,1807.93,1806.26,1806.26,1806.22,1806.22,1806.26,1806.26,0
,18190,0.1819,100000,0.166265,0.32601,1.0,0.0543112,0.166265,0.32601,0.0543112,0,1,0,1,5942.95,2,0,1807.03,1808.03,1809.37,1946.63,1807.07,1808.12,1806.4,1806.4,1806.36,1806.36,1806.41,1806.41,0
,15353,0.15353,100000,0.142288,0.09383,1.0,0.0133333,0.142288,0.09383,0.0133333,0,1,0,1,1438.53,3,0,1806.57,1807.91,1807.14,1817.73,1806.57,1807.92,1806.33,1806.33,1806.3,1806.3,1806.33,1806.33,0
,12004,0.12004,100000,0.11309200000000001,0.18141,1.0,0.0205356,0.11309200000000001,0.18141,0.0205356,0,1,0,1,2179.85,3,0,1806.64,1807.85,1807.73,1836.29,1806.65,1807.89,1806.26,1806.26,1806.23,1806.23,1806.26,1806.26,0
,39795,0.39795,100000,0.328086,0.15368,1.0,0.0504425,0.328086,0.15368,0.0504425,0,1,0,1,6119.0,2,0,1807.24,1808.49,1808.81,1876.11,1807.24,1808.51,1806.88,1806.88,1806.84,1806.84,1806.89,1806.89,0
,35429,0.35429,100000,0.29815200000000003,0.3211,0.08088859999999999,0.09590850000000001,0.024236999999999998,0.0458361,0.0137579,0,1,0,1,1635.4,1,2,1807.37,1808.38,1810.59,1846.82,1807.38,1808.39,1806.79,1806.79,1806.75,1806.75,1806.83,1806.83,0
,23906,0.23906,100000,0.212547,0.23526,0.921159,0.05007520000000001,0.19676400000000002,0.225796,0.0482975,0,1,0,1,5433.16,2,1,1807.01,1808.15,1808.89,1899.37,1807.03,1808.19,1806.53,1806.53,1806.49,1806.49,1806.53,1806.53,0
,21876,0.21876,100000,0.196414,0.23276,0.08088859999999999,0.0457822,0.0159667,0.0390248,0.007713719999999999,0,1,0,1,859.272,2,2,1806.92,1808.06,1808.73,1822.84,1806.9,1808.04,1806.48,1806.48,1806.45,1806.45,1806.49,1806.49,4
,2666,0.02666,100000,0.026306700000000002,0.60393,1.0,0.0159106,0.026306700000000002,0.60393,0.0159106,0,1,0,1,1612.46,2,0,1807.1,1807.69,1809.06,1877.21,1807.21,1807.9,1806.05,1806.05,1806.02,1806.02,1806.05,1806.05,0
,852,0.00852,100000,0.0084836,0.94971,0.161278,0.00805504,0.00137502,0.15717,0.00133962,0,1,0,1,134.536,1,1,1807.51,1807.59,1808.19,1816.83,1807.53,1807.63,1806.01,1806.01,1805.98,1805.98,1806.01,1806.01,0
,39921,0.39921,100000,0.328931,0.25694,1.0,0.0846383,0.328931,0.25694,0.0846383,0,1,0,1,10275.5,3,0,1807.44,1808.54,1810.12,1997.6,1807.47,1808.6,1806.89,1806.89,1806.85,1806.85,1806.92,1806.92,0
,38213,0.38213,100000,0.317391,0.17967,0.440646,0.057071899999999995,0.14055299999999998,0.11926700000000001,0.0380721,0,1,0,1,4584.57,1,2,1807.24,1808.46,1809.06,1867.59,1807.23,1808.46,1806.84,1806.84,1806.81,1806.81,1806.86,1806.86,4
,46047,0.46047,100000,0.36873,0.48345,0.36011800000000005,0.178636,0.133447,0.250392,0.0929742,0,1,0,1,11616.9,1,1,1807.97,1808.74,1813.59,2208.99,1808.0,1808.8,1807.03,1807.03,1806.98,1806.98,1807.12,1807.12,0
,46500,0.465,100000,0.371577,0.12685,0.5614359999999999,0.047130200000000004,0.209655,0.0950475,0.0354894,0,1,0,1,4441.16,1,1,1807.34,1808.63,1808.76,1849.23,1807.32,1808.63,1807.03,1807.03,1806.99,1806.99,1807.04,1807.04,4
,13538,0.13538,100000,0.126588,0.27067,0.281123,0.0343233,0.0357636,0.143512,0.018288099999999998,0,1,0,1,1956.07,1,2,1806.81,1807.89,1808.56,1845.87,1806.81,1807.91,1806.29,1806.29,1806.26,1806.26,1806.3,1806.3,0
,21288,0.21288,100000,0.19167900000000002,0.74725,1.0,0.143275,0.19167900000000002,0.74725,0.143275,0,1,0,1,15912.6,1,0,1807.84,1808.22,1813.66,2656.61,1807.98,1808.49,1806.48,1806.48,1806.43,1806.43,1806.54,1806.54,0
,31076,0.31076,100000,0.266972,0.29117,0.640759,0.0778667,0.171915,0.233074,0.0626368,0,1,0,1,7293.12,2,1,1807.28,1808.33,1809.94,1959.78,1807.3,1808.38,1806.69,1806.69,1806.65,1806.65,1806.72,1806.72,0
,31165,0.31165,100000,0.267623,0.43867,0.440646,0.117653,0.118513,0.291194,0.0784827,0,1,0,1,9142.71,2,2,1807.53,1808.36,1811.61,2094.0,1807.57,1808.44,1806.7,1806.7,1806.65,1806.65,1806.74,1806.74,0
,18356,0.18356,100000,0.16764700000000002,0.00024,0.640759,3.95105e-05,0.107955,0.000192114,3.1810299999999996e-05,0,1,0,1,3.47738,2,1,1806.12,1807.57,1806.4,1808.08,1806.49,1807.94,1806.04,1806.04,1806.37,1806.37,1806.4,1806.4,0
,45303,0.45303,100000,0.36402599999999996,0.41496,0.480049,0.151354,0.17562,0.287507,0.105381,0,1,0,1,13121.2,1,1,1807.84,1808.71,1812.6,2196.48,1807.88,1808.79,1807.01,1807.01,1806.97,1806.97,1807.08,1807.08,0
,39015,0.39015,100000,0.322834,0.73048,1.0,0.235887,0.322834,0.73048,0.235887,0,1,0,1,28508.3,1,0,1808.3,1808.7,1815.97,3294.59,1808.43,1808.96,1806.88,1806.88,1806.83,1806.83,1806.99,1806.99,0
,11910,0.1191,100000,0.112259,0.39064,0.761825,0.0439521,0.0859468,0.34096099999999996,0.038550799999999996,0,1,0,1,4090.58,3,1,1806.98,1807.89,1809.42,1921.66,1807.02,1807.98,1806.26,1806.26,1806.23,1806.23,1806.26,1806.26,0
,24029,0.24029,100000,0.213514,0.4914,0.640759,0.105168,0.137492,0.393353,0.0845972,0,1,0,1,9523.4,1,2,1807.45,1808.21,1811.48,2141.09,1807.51,1808.33,1806.53,1806.53,1806.49,1806.49,1806.58,1806.58,0
,33460,0.3346,100000,0.284217,0.06741,1.0,0.0191038,0.284217,0.06741,0.0191038,0,1,0,1,2247.9,3,0,1806.93,1808.31,1807.51,1819.4,1806.92,1808.3,1806.73,1806.73,1806.7,1806.7,1806.74,1806.74,4
,6996,0.06996,100000,0.0675612,0.067,0.480049,0.0045115699999999995,0.032594,0.0464213,0.00314159,0,1,0,1,325.278,3,1,1806.33,1807.71,1806.62,1809.42,1806.32,1807.7,1806.15,1806.15,1806.12,1806.12,1806.15,1806.15,4
,33596,0.33596,100000,0.285188,0.44013,0.8004539999999999,0.12579,0.22941599999999998,0.39377599999999996,0.113094,0,1,0,1,13327.9,2,1,1807.61,1808.44,1811.85,2225.68,1807.67,1808.56,1806.75,1806.75,1806.71,1806.71,1806.8,1806.8,0
,94,0.00094,100000,0.0009394029999999999,0.63453,1.0,0.000596757,0.0009394029999999999,0.63453,0.000596757,0,1,0,1,59.7178,2,0,1806.97,1807.51,1806.18,1810.34,1807.2,1807.85,1805.96,1805.96,1805.96,1805.96,1805.99,1805.99,2
,5038,0.05038,100000,0.0491277,0.34088,1.0,0.016783,0.0491277,0.34088,0.016783,0,1,0,1,1721.18,2,0,1806.73,1807.71,1808.32,1849.71,1806.79,1807.81,1806.1,1806.1,1806.07,1806.07,1806.11,1806.11,0
,10943,0.10943,100000,0.103636,0.83118,0.440646,0.0861252,0.0458941,0.401733,0.0418293,0,1,0,1,4416.71,1,2,1807.64,1807.89,1812.83,2069.03,1807.7,1808.02,1806.24,1806.24,1806.2,1806.2,1806.27,1806.27,0
,30552,0.30552,100000,0.263125,0.29948,0.08088859999999999,0.0789386,0.021389699999999998,0.044266099999999996,0.0117253,0,1,0,1,1361.83,3,2,1807.23,1808.27,1809.99,1838.18,1807.22,1808.26,1806.68,1806.68,1806.64,1806.64,1806.7,1806.7,4
,31440,0.3144,100000,0.269631,0.02745,0.36011800000000005,0.00731514,0.0975822,0.0164727,0.00441281,0,1,0,1,513.551,3,1,1806.81,1808.26,1806.99,1809.46,1806.79,1808.24,1806.69,1806.69,1806.66,1806.66,1806.69,1806.69,4
,47209,0.47209,100000,0.376007,0.96533,0.68221,0.36291199999999996,0.257792,0.67028,0.253232,0,1,0,1,31792.3,1,1,1808.92,1808.97,1820.35,3988.42,1809.04,1809.21,1807.08,1807.08,1807.01,1807.01,1807.26,1807.26,0
,4703,0.04703,100000,0.0459375,0.28929,0.7221810000000001,0.0133149,0.0333402,0.245842,0.011370799999999999,0,1,0,1,1164.18,3,1,1806.64,1807.69,1807.93,1831.79,1806.67,1807.76,1806.1,1806.1,1806.07,1806.07,1806.1,1806.1,0
,46390,0.4639,100000,0.37088699999999997,0.31171,0.24153,0.115801,0.09002600000000001,0.134849,0.050343,0,1,0,1,6299.56,3,2,1807.66,1808.68,1811.27,1949.33,1807.66,1808.7,1807.03,1807.03,1806.99,1806.99,1807.08,1807.08,0
