query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
0c882197da04e0b916de04698507c92f,45445,0.45445,100000,0.5,0.13139,0.92103,0.0657,0.46052,0.12102,0.06051,0,1,0,1,5500,2,1,21315561.55,21318890.76,21338944.85,29568175.17,21326885.54,21330959.58,-1,-1,-1,-1,-1,-1,0
45e4c4227719096e866e815212be3b84,28648,0.28648,100000,0.5,0.07821,0.03987,0.0391,0.01994,0.00312,0.00156,0,1,0,1,89,2,2,21314378.16,21318162.41,21332969.55,21452123.61,21321461.3,21325226.14,-1,-1,-1,-1,-1,-1,0
80ffa2f289aa0b300431beff79a09031,41391,0.41391,100000,0.5,0.13993,0.47573,0.06996,0.23786,0.06657,0.03328,0,1,0,1,2755,3,1,21315391.74,21318857.75,21337588.89,25451706.72,21325702.09,21329533.37,-1,-1,-1,-1,-1,-1,0
dc6b92901cc1f503621aac6a58c7beb9,27258,0.27258,100000,0.5,0.17274,1.0,0.08637,0.5,0.17274,0.08637,0,1,0,1,4709,3,0,6596501.88,6599574.73,6613865.91,13662073.06,6603107.62,6607361.67,-1,-1,-1,-1,-1,-1,0
8ad9cb2858a5f8b2b1bc0fb997f6d975,38020,0.3802,100000,0.5,0.92903,1.0,0.46452,0.5,0.92903,0.46452,0,1,0,1,35322,1,0,21327738.86,21326881.58,21336081.75,146766631.66,21329119.11,21342530.25,-1,-1,-1,-1,-1,-1,1
0b71aabb4e9006d7121f90f1587db912,47081,0.47081,100000,0.5,0.5593,0.12057,0.27965,0.06028,0.06743,0.03372,0,1,0,1,3175,3,1,21318090.56,21319126.18,21339651.51,26080858.2,21329867.36,21331263.95,-1,-1,-1,-1,-1,-1,0
3eef931b170b16d735b5aad407dfc8a0,14166,0.14166,100000,0.5,0.2044,1.0,0.1022,0.5,0.2044,0.1022,0,1,0,1,2896,1,0,6312791.62,6315256.6,6325847.89,10658265.72,6316048.58,6319983.18,-1,-1,-1,-1,-1,-1,0
79220d616c99682ddc922c573e9fd582,23648,0.23648,100000,0.5,0.06213,0.8011,0.03106,0.40055,0.04977,0.02488,0,1,0,1,1177,2,2,6534107.29,6537988.98,6551145.68,8303280.2,6539885.91,6544047.29,-1,-1,-1,-1,-1,-1,0
1292fff83ae935e68450b5ff5aad7b7f,25393,0.25393,100000,0.5,0.00061,0.31853,0.0003,0.15926,0.00019,0.0001,0,1,0,1,5,2,2,6564571.74,6568805.43,6571741.9,6575946.97,6570829.68,6575035.2,-1,-1,-1,-1,-1,-1,0
b40ff3056484a74183c24e2883b87b69,10216,0.10216,100000,0.5,0.7509,0.24,0.37545,0.12,0.18022,0.09011,0,1,0,1,1841,2,2,6174457.56,6174322.57,6183061.69,8935776.91,6175000.32,6176154.41,-1,-1,-1,-1,-1,-1,1
bf70252f49e573a564b7d5661a23321a,13243,0.13243,100000,0.5,0.11821,0.24,0.0591,0.12,0.02837,0.01418,0,1,0,1,376,3,2,6283053.78,6286812.06,6296496.05,6850286.14,6286231.8,6290141.22,-1,-1,-1,-1,-1,-1,0
006ea5250c59a7ce220efa78e3cae62b,14255,0.14255,100000,0.5,0.63046,0.39687,0.31523,0.19844,0.25021,0.1251,0,1,0,1,3567,1,2,6320462.58,6320956.98,6328661.06,18995380.97,6321282.93,6325450.71,-1,-1,-1,-1,-1,-1,0
f00cdb6ca600c7240141f55bae832aba,15042,0.15042,100000,0.5,0.76558,0.51603,0.38279,0.25802,0.39506,0.19753,0,1,0,1,5942,1,2,6345355.25,6345123.41,6352199.59,27454321.3,6345579.51,6351262.43,-1,-1,-1,-1,-1,-1,1
77d330bec413d983b0d0d7a7d17b418d,26636,0.26636,100000,0.5,0.01381,0.72013,0.0069,0.36006,0.00995,0.00498,0,1,0,1,265,3,2,6585400.37,6589808.77,6603785.91,6987238.58,6591967.72,6596395.54,-1,-1,-1,-1,-1,-1,0
0e41016be9b0859c9650d766b0af0e15,41236,0.41236,100000,0.5,0.07378,0.84047,0.03689,0.42024,0.06201,0.031,0,1,0,1,2557,3,2,21315013.18,21319092.9,21337635.79,25154417.22,21325284.75,21329698.62,-1,-1,-1,-1,-1,-1,0
7748394d9a8ea60bbdd12bb0fdb434cd,38764,0.38764,100000,0.5,0.81105,1.0,0.40552,0.5,0.81105,0.40552,0,1,0,1,31440,2,0,21326816.37,21326567.7,21336442.78,132980792.18,21328877.58,21341007.66,-1,-1,-1,-1,-1,-1,1
898d37cdf165def048eb5a6cb183e8e0,6595,0.06595,100000,0.5,0.40428,1.0,0.20214,0.5,0.40428,0.20214,0,1,0,1,2666,1,0,5985168.9,5986610.48,5992310.68,11982691.64,5982919.3,5990426.24,-1,-1,-1,-1,-1,-1,4
cfbd4c250289957b4253ae8d14e1829e,7998,0.07998,100000,0.5,0.30085,1.0,0.15042,0.5,0.30085,0.15042,0,1,0,1,2406,3,0,6067909.62,6070221.65,6076316.9,11481641.73,6066154.31,6072905.83,-1,-1,-1,-1,-1,-1,4
4d947a2bc7eaca9043ca4348bd7280eb,43607,0.43607,100000,0.5,0.08262,1.0,0.04131,0.5,0.08262,0.04131,0,1,0,1,3603,2,0,21315136.27,21318488.78,21338174.15,26722422.11,21326008.66,21329834.27,-1,-1,-1,-1,-1,-1,0
86b415b23a88267ffc0488a64c1dbf9b,42513,0.42513,100000,0.5,0.29911,0.39687,0.14956,0.19844,0.11871,0.05936,0,1,0,1,5047,1,1,21316283.77,21318497.73,21337783.05,28888246.48,21326850.82,21329799.54,-1,-1,-1,-1,-1,-1,0
a5be0b6750bfd8a869c6d94a0c3304ac,49178,0.49178,100000,0.5,0.82505,0.0803,0.41252,0.04015,0.06625,0.03312,0,1,0,1,3258,1,1,21319316.29,21318722.53,21340165.79,26205503.03,21331638.79,21331394.16,-1,-1,-1,-1,-1,-1,1
c91a3412f226eea6051911e44aa6786c,13430,0.1343,100000,0.5,0.64651,1.0,0.32326,0.5,0.64651,0.32326,0,1,0,1,8683,2,0,6296589.23,6296958.39,6302531.51,37124334.64,6295314.29,6305583.45,-1,-1,-1,-1,-1,-1,4
95b0d8c16730cc577043e3ab28d47d2f,15589,0.15589,100000,0.5,0.6198,0.68053,0.3099,0.34026,0.4218,0.2109,0,1,0,1,6575,2,1,6360223.91,6360809.87,6367853.92,29720242.16,6360401.52,6367319.94,-1,-1,-1,-1,-1,-1,0
da8141162e88e0613e54f247699922f5,34489,0.34489,100000,0.5,0.82858,0.24,0.41429,0.12,0.19886,0.09943,0,1,0,1,6858,1,1,21318838.27,21318244.92,21334914.47,31605571.96,21327286.81,21328055.6,-1,-1,-1,-1,-1,-1,1
551cb06cbddccde680f0e166f7936a11,15913,0.15913,100000,0.5,0.18194,0.92103,0.09097,0.46052,0.16758,0.08379,0,1,0,1,2667,3,1,6363173.49,6366363.98,6376912.32,10366160.86,6366903.93,6371267.53,-1,-1,-1,-1,-1,-1,0
7e6968e909b300a85ef8451875303f11,42871,0.42871,100000,0.5,0.84118,1.0,0.42059,0.5,0.84118,0.42059,0,1,0,1,36062,1,0,21327518.3,21327117.53,21337803.86,149406802.63,21330126.99,21342556.75,-1,-1,-1,-1,-1,-1,1
0e198459652b9083f9c3eb3ac05a9b3e,28740,0.2874,100000,0.5,0.65098,0.0803,0.32549,0.04015,0.05227,0.02614,0,1,0,1,1502,3,2,21317938.83,21318492.23,21333074.75,23571676.87,21325012.14,21325854.08,-1,-1,-1,-1,-1,-1,0
91c0e5953c33b883556e421d2905ae38,46079,0.46079,100000,0.5,0.79684,1.0,0.39842,0.5,0.79684,0.39842,0,1,0,1,36718,2,0,21327708.3,21327597.03,21339057.89,151734040.76,21331062.31,21343056.01,-1,-1,-1,-1,-1,-1,1
593b599b98768f04e49ac3aec6eb77bb,23564,0.23564,100000,0.5,0.28552,0.0803,0.14276,0.04015,0.02293,0.01146,0,1,0,1,540,1,2,6533755.92,6536155.28,6549516.42,7346522.36,6539534.1,6542035.27,-1,-1,-1,-1,-1,-1,0
c87e7705f8848afa18acedafc9b6cdc7,15998,0.15998,100000,0.5,0.01064,1.0,0.00532,0.5,0.01064,0.00532,0,1,0,1,170,1,0,6364275.95,6367702.15,6379128.53,6622957.9,6368159.12,6371621.77,-1,-1,-1,-1,-1,-1,0
825f9f35e0d4b24f79ef89454a595e7b,8963,0.08963,100000,0.5,0.30496,0.12057,0.15248,0.06028,0.03677,0.01838,0,1,0,1,330,2,2,6115001.29,6117445.16,6125982.45,6611725.75,6115577.52,6118234.96,-1,-1,-1,-1,-1,-1,0
ec9b49a8ef1f35a90ad3a65c5ed69ec6,38430,0.3843,100000,0.5,0.54903,0.24,0.27452,0.12,0.13177,0.06588,0,1,0,1,5064,2,2,21317719.95,21318825.39,21336515.53,28914380.52,21327226.02,21329172.22,-1,-1,-1,-1,-1,-1,0
2b45b6660a8bcae3856e7d88ed701956,9988,0.09988,100000,0.5,0.00246,0.12057,0.00123,0.06028,0.0003,0.00015,0,1,0,1,3,2,1,6160093.31,6164051.31,6164561.39,6168508.13,6160780.26,6164727.81,-1,-1,-1,-1,-1,-1,0
3ffe61e08a0ff519910879627605b36b,11043,0.11043,100000,0.5,0.28726,1.0,0.14363,0.5,0.28726,0.14363,0,1,0,1,3172,3,0,6207803.99,6210203.67,6217019.62,17481271.55,6207946.26,6214593.39,-1,-1,-1,-1,-1,-1,0
533ae764992ade2c3fa004f333e5754c,47395,0.47395,100000,0.5,0.36726,0.31853,0.18363,0.15926,0.11698,0.05849,0,1,0,1,5544,2,2,21317048.77,21319226.33,21339765.34,29635276.83,21328883.09,21331771.58,-1,-1,-1,-1,-1,-1,0
ab0cfd91c4a1588863ddaa5fd5041042,26814,0.26814,100000,0.5,0.08494,1.0,0.04247,0.5,0.08494,0.04247,0,1,0,1,2278,2,0,6588756.43,6592063.16,6606532.06,10008226.63,6595315.22,6599144.57,-1,-1,-1,-1,-1,-1,0
bba22075e4696f1bd7c2e83ef2696deb,3420,0.0342,100000,0.5,0.93964,1.0,0.46982,0.5,0.93964,0.46982,0,1,0,1,3214,1,0,5706119.5,5704847.66,5705870.9,12929935.75,5701232.87,5714665.8,-1,-1,-1,-1,-1,-1,4
992ecb7fb0039c96ba3b78d8e77d59a9,45233,0.45233,100000,0.5,0.13744,1.0,0.06872,0.5,0.13744,0.06872,0,1,0,1,6217,2,0,21315568.75,21318658.65,21338755.45,30643524.69,21326830.07,21330785.93,-1,-1,-1,-1,-1,-1,0
a7e3b12b91adea0ae19f7550e948554c,15140,0.1514,100000,0.5,0.12963,0.24,0.06482,0.12,0.03111,0.01556,0,1,0,1,471,3,1,6341112.16,6344586.54,6355082.97,7051002.04,6344762.89,6348403.79,-1,-1,-1,-1,-1,-1,0
b532cebc99b7f5fccad2a6e43c7c5052,14677,0.14677,100000,0.5,0.77257,0.47573,0.38628,0.23786,0.36754,0.18377,0,1,0,1,5394,2,1,6334563.82,6334286.37,6341437.91,25488902.72,6334868.32,6340074.98,-1,-1,-1,-1,-1,-1,1
04ca534c8c032045f16bf0d983fba259,37421,0.37421,100000,0.5,0.07093,0.68053,0.03546,0.34026,0.04827,0.02414,0,1,0,1,1806,2,1,21314770.55,21318391.77,21336056.21,24027652.62,21324069.63,21327938.1,-1,-1,-1,-1,-1,-1,0
c350020a4b1c674c2a5911289bc5228a,28311,0.28311,100000,0.5,0.00722,0.5992,0.00361,0.2996,0.00433,0.00216,0,1,0,1,123,3,1,21313947.09,21318148.68,21332847.39,21501916.9,21320945.19,21325133.75,-1,-1,-1,-1,-1,-1,0
25a7cc29a2739df60070bd43a2e09339,22622,0.22622,100000,0.5,0.15733,1.0,0.07866,0.5,0.15733,0.07866,0,1,0,1,3559,3,0,6515514.22,6518655.01,6531522.41,11857056.14,6520949.89,6525165.68,-1,-1,-1,-1,-1,-1,0
8793283e478c2ba74de2b36d2e2458fe,14300,0.143,100000,0.5,0.14596,0.5992,0.07298,0.2996,0.08746,0.04373,0,1,0,1,1251,2,1,6316503.49,6319674.41,6330041.2,8195537.81,6319895.97,6323632.77,-1,-1,-1,-1,-1,-1,0
46843c03d013fdbab3a6ea75ee08101c,36737,0.36737,100000,0.5,0.02146,1.0,0.01073,0.5,0.02146,0.01073,0,1,0,1,788,3,0,21314427.48,21318316.44,21335809.97,22500713.37,21323565.73,21327529.59,-1,-1,-1,-1,-1,-1,0
70207f5fda8f1d0ff89f7f5e201376ff,25183,0.25183,100000,0.5,0.28149,1.0,0.14074,0.5,0.28149,0.14074,0,1,0,1,7089,1,0,6566361.0,6568490.48,6578728.98,31753345.67,6568740.11,6575007.02,-1,-1,-1,-1,-1,-1,0
39619f43b6b57baf47699a3e30ce184d,9145,0.09145,100000,0.5,0.37586,1.0,0.18793,0.5,0.37586,0.18793,0,1,0,1,3437,2,0,6126790.82,6128543.72,6134701.91,13859267.11,6124636.73,6131993.59,-1,-1,-1,-1,-1,-1,4
6ce7f54d19a076b4d2aec33e50320967,25688,0.25688,100000,0.5,0.02421,1.0,0.0121,0.5,0.02421,0.0121,0,1,0,1,622,2,0,6569739.16,6573353.68,6587564.58,7506086.64,6576056.17,6579777.7,-1,-1,-1,-1,-1,-1,0
7cd976ae51ebf05dca5ebe9822ad2097,15169,0.15169,100000,0.5,0.45868,0.9615,0.22934,0.48075,0.44102,0.22051,0,1,0,1,6690,1,1,6347431.92,6348782.57,6355845.75,30107619.34,6347448.72,6355433.24,-1,-1,-1,-1,-1,-1,0
4bb5693684666f03c779fae317472509,23979,0.23979,100000,0.5,0.01735,1.0,0.00868,0.5,0.01735,0.00868,0,1,0,1,416,3,0,6539827.8,6543721.3,6557220.86,7167663.34,6545714.47,6549674.52,-1,-1,-1,-1,-1,-1,0
e9c02f4fbede7b8e79aa8a89a8bcacc7,46615,0.46615,100000,0.5,0.50439,0.43653,0.2522,0.21826,0.22018,0.11009,0,1,0,1,10264,3,1,21323399.25,21324824.46,21339482.59,36714404.88,21329518.57,21332431.94,-1,-1,-1,-1,-1,-1,0
7b26d5429c19fde6406171907e0cb3b9,38406,0.38406,100000,0.5,0.72187,0.51603,0.36094,0.25802,0.37251,0.18626,0,1,0,1,14307,1,1,21323945.78,21323997.64,21336314.8,72120170.62,21328017.98,21333572.1,-1,-1,-1,-1,-1,-1,0
7a028d2e964e6a90077a623961004974,41989,0.41989,100000,0.5,0.47942,0.16033,0.23971,0.08016,0.07687,0.03844,0,1,0,1,3228,1,2,21317288.11,21318653.01,21337700.69,26159928.05,21327746.03,21329546.75,-1,-1,-1,-1,-1,-1,0
3692a409f130f10b8c9655fa6af76ef5,7602,0.07602,100000,0.5,0.0645,0.12057,0.03225,0.06028,0.00778,0.00389,0,1,0,1,59,2,2,6042231.03,6046072.56,6054218.38,6134751.02,6042731.92,6046603.62,-1,-1,-1,-1,-1,-1,0
a2d8042dfeb740203276fd3d67efded5,3899,0.03899,100000,0.5,0.76549,0.03987,0.38274,0.01994,0.03052,0.01526,0,1,0,1,119,1,1,5756849.82,5756488.78,5763351.01,5934938.67,5757062.3,5756879.96,-1,-1,-1,-1,-1,-1,1
8eff1d0ca413334768279a15207a195c,25026,0.25026,100000,0.5,0.2362,0.31853,0.1181,0.15926,0.07524,0.03762,0,1,0,1,1883,3,2,6559782.75,6562851.0,6576217.16,9387097.44,6565891.06,6569415.59,-1,-1,-1,-1,-1,-1,0
b91620631d8a8a59a6867bed4611836e,11835,0.11835,100000,0.5,0.26578,1.0,0.13289,0.5,0.26578,0.13289,0,1,0,1,3146,2,0,6237588.15,6239925.21,6247249.17,17417505.04,6237957.62,6244210.15,-1,-1,-1,-1,-1,-1,0
99bea3951e7624aac2cf762ae1b27e26,18190,0.1819,100000,0.5,0.32851,1.0,0.16426,0.5,0.32851,0.16426,0,1,0,1,5976,2,0,6425163.13,6427203.25,6435520.49,27647076.12,6426210.11,6433121.03,-1,-1,-1,-1,-1,-1,0
f85daadaa2b05461a96e2951193c95bc,15353,0.15353,100000,0.5,0.09326,1.0,0.04663,0.5,0.09326,0.04663,0,1,0,1,1432,3,0,6347010.01,6350479.44,6361167.55,8498045.46,6350660.05,6354736.11,-1,-1,-1,-1,-1,-1,0
5622eb3a4d2e8e60abe544a88dda8b05,12004,0.12004,100000,0.5,0.18491,1.0,0.09246,0.5,0.18491,0.09246,0,1,0,1,2220,3,0,6241000.04,6243960.47,6253475.39,9573197.8,6243733.69,6248015.14,-1,-1,-1,-1,-1,-1,0
de692a4279f9c76c943b7dda478af330,39795,0.39795,100000,0.5,0.15555,1.0,0.07778,0.5,0.15555,0.07778,0,1,0,1,6190,2,0,21315442.2,21318429.51,21336811.36,30603231.2,21325287.46,21329290.01,-1,-1,-1,-1,-1,-1,0
832f78f3e7170b1d4bb3cbb7208907b9,35429,0.35429,100000,0.5,0.32403,0.0803,0.16202,0.04015,0.02602,0.01301,0,1,0,1,922,1,2,21316063.06,21318262.99,21335339.09,22700888.76,21324862.54,21327167.49,-1,-1,-1,-1,-1,-1,0
c88c0217271d75b121314c1431e24dfc,23906,0.23906,100000,0.5,0.24014,0.92103,0.12007,0.46052,0.22117,0.11058,0,1,0,1,5287,2,1,6543248.7,6545945.97,6555875.15,14473273.31,6545719.75,6549988.61,-1,-1,-1,-1,-1,-1,0
f7730f58a51505718bfb1d05ecd85728,21876,0.21876,100000,0.5,0.23754,0.0803,0.11877,0.04015,0.01907,0.00954,0,1,0,1,417,2,2,6501302.31,6504155.06,6516797.34,7129812.76,6506657.8,6509590.44,-1,-1,-1,-1,-1,-1,0
6e48fe757414d9ec35cad1d3de671ef6,2666,0.02666,100000,0.5,0.6065,1.0,0.30325,0.5,0.6065,0.30325,0,1,0,1,1617,2,0,5594913.42,5595411.8,5596765.29,9229941.09,5591731.13,5601534.06,-1,-1,-1,-1,-1,-1,4
e5185dbe379d7d1c1b0251d25aefdaef,852,0.00852,100000,0.5,0.95,0.16033,0.475,0.08016,0.15232,0.07616,0,1,0,1,130,1,1,5099685.96,5098339.78,5098661.27,5292847.93,5099578.44,5099326.3,-1,-1,-1,-1,-1,-1,1
aa4d20b4bf9b05b98181867f975e25b4,39921,0.39921,100000,0.5,0.26207,1.0,0.13104,0.5,0.26207,0.13104,0,1,0,1,10462,3,0,21321191.48,21323837.2,21336956.21,58488987.52,21326028.78,21332462.29,-1,-1,-1,-1,-1,-1,0
58951fdc006d01900366ae3b5add10b1,38213,0.38213,100000,0.5,0.18299,0.43653,0.0915,0.21826,0.07988,0.03994,0,1,0,1,3052,1,2,21315469.82,21318480.37,21336341.33,25896908.33,21324950.57,21328425.34,-1,-1,-1,-1,-1,-1,0
2549f683412508a784b01a6332105f4a,46047,0.46047,100000,0.5,0.48441,0.35737,0.2422,0.17868,0.17311,0.08656,0,1,0,1,7971,1,1,21317496.65,21318758.42,21339046.45,33275127.18,21328950.64,21331342.82,-1,-1,-1,-1,-1,-1,0
0be0798347570ce5723c76a7552bb800,46500,0.465,100000,0.5,0.12707,0.5584,0.06354,0.2792,0.07095,0.03548,0,1,0,1,3299,1,1,21315491.08,21318604.95,21339208.4,26267089.14,21327116.96,21330617.08,-1,-1,-1,-1,-1,-1,0
540b116986f006f787e2c0a6fadd1da6,13538,0.13538,100000,0.5,0.27548,0.2788,0.13774,0.1394,0.0768,0.0384,0,1,0,1,1040,1,2,6293481.26,6295926.93,6306070.07,7855366.56,6296693.04,6299627.9,-1,-1,-1,-1,-1,-1,0
dd2b87d7b7d0df9bdd6d6aac6346a533,21288,0.21288,100000,0.5,0.74589,1.0,0.37294,0.5,0.74589,0.37294,0,1,0,1,15879,1,0,6497930.34,6497790.11,6504633.63,62880065.08,6497424.16,6508732.63,-1,-1,-1,-1,-1,-1,4
a3d952319a40f0d40dc97b782cd3f5b3,31076,0.31076,100000,0.5,0.29572,0.63923,0.14786,0.31962,0.18904,0.09452,0,1,0,1,5875,2,1,21315911.74,21318314.97,21333772.01,30129861.2,21323487.07,21327186.64,-1,-1,-1,-1,-1,-1,0
d442e7c54880dabfa2eb8bc9fd05c489,31165,0.31165,100000,0.5,0.44,0.43653,0.22,0.21826,0.19207,0.09604,0,1,0,1,5986,2,2,21316834.03,21318573.98,21333881.96,30296997.51,21324428.93,21327488.5,-1,-1,-1,-1,-1,-1,0
634175e79eccb0b6cc3aafa561941601,18356,0.18356,100000,0.5,0.00024,0.63923,0.00012,0.31962,0.00015,8e-05,0,1,0,1,3,2,1,6423818.24,6427796.04,6427900.01,6431857.13,6428301.18,6432258.64,-1,-1,-1,-1,-1,-1,0
ea7fde4720c1a1f31f337e564303f7b0,45303,0.45303,100000,0.5,0.41637,0.47573,0.20818,0.23786,0.19808,0.09904,0,1,0,1,8974,1,1,21317131.28,21318765.25,21338780.47,34778734.91,21328379.62,21331336.08,-1,-1,-1,-1,-1,-1,0
e6080747ac889732324ebba834e996a2,39015,0.39015,100000,0.5,0.73016,1.0,0.36508,0.5,0.73016,0.36508,0,1,0,1,28487,1,0,21325809.35,21325892.66,21336434.98,122493181.93,21328294.95,21339470.79,-1,-1,-1,-1,-1,-1,0
2a593b9069c7d2afc60a775da26d72ee,11910,0.1191,100000,0.5,0.39185,0.76107,0.19592,0.38054,0.29823,0.14912,0,1,0,1,3552,3,1,6241373.75,6243347.03,6250069.26,18857379.57,6241594.63,6247981.78,-1,-1,-1,-1,-1,-1,0
4234b3c67ae41e1d1ec01050a001338c,24029,0.24029,100000,0.5,0.4927,0.63923,0.24635,0.31962,0.31495,0.15748,0,1,0,1,7568,1,2,6547391.31,6548708.54,6558140.27,33419222.12,6549426.52,6555393.96,-1,-1,-1,-1,-1,-1,0
fc0dc10d9f02891fe8c48170e032c68e,33460,0.3346,100000,0.5,0.06753,1.0,0.03376,0.5,0.06753,0.03376,0,1,0,1,2260,3,0,21314596.24,21318237.19,21334630.25,24707352.28,21322864.32,21326891.44,-1,-1,-1,-1,-1,-1,0
e218eddd2f8edd82674f6a06297f6bf5,6996,0.06996,100000,0.5,0.06712,0.47573,0.03356,0.23786,0.03193,0.01596,0,1,0,1,223,3,1,6006300.89,6010126.83,6018049.18,6345139.86,6006734.58,6010744.25,-1,-1,-1,-1,-1,-1,0
9efcc169f67f4e3ff7308325cde7e8d2,33596,0.33596,100000,0.5,0.44139,0.8011,0.2207,0.40055,0.3536,0.1768,0,1,0,1,11880,2,1,21321775.76,21323431.27,21334679.21,63528113.28,21325156.0,21332039.72,-1,-1,-1,-1,-1,-1,0
ff5d837f1e5db4ed408c77244a872322,94,0.00094,100000,0.00094,0.63583,1.0,0.0006,0.00094,0.63583,0.0006,0,1,0,1,60,2,0,4144128.17,4144451.74,4141221.14,4278688.64,4144051.07,4154170.36,-1,-1,-1,-1,-1,-1,2
823e0f7228764e31c6bfb0177ba67bf6,5038,0.05038,100000,0.5,0.34314,1.0,0.17157,0.5,0.34314,0.17157,0,1,0,1,1729,2,0,5867852.11,5869756.72,5875230.58,9757004.7,5865948.03,5872964.42,-1,-1,-1,-1,-1,-1,4
9ce85430e236d71edacc6e9d255a1011,10943,0.10943,100000,0.5,0.82949,0.43653,0.41474,0.21826,0.3621,0.18105,0,1,0,1,3962,1,2,6207269.89,6206659.9,6213047.02,20278000.59,6207024.05,6211822.35,-1,-1,-1,-1,-1,-1,1
37262f1cafd88baedb05de893073a5a2,30552,0.30552,100000,0.5,0.30392,0.0803,0.15196,0.04015,0.0244,0.0122,0,1,0,1,745,3,2,21315878.7,21318533.63,21333736.13,22436590.41,21323432.28,21326188.77,-1,-1,-1,-1,-1,-1,0
ed8a0721ee8eab2a43d3063509567c85,31440,0.3144,100000,0.5,0.0278,0.35737,0.0139,0.17868,0.00993,0.00496,0,1,0,1,312,3,1,21314217.74,21318302.28,21333981.65,21786470.13,21322010.22,21326108.18,-1,-1,-1,-1,-1,-1,0
