query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
92364ca2d9549cdc62365afdb6535e69,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
9b311ee9a37b31cf3f03101e43339131,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
c646b38f0fb7c0c4fd40e55664134da5,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,2,0,60.0,27.26,62.44,29.71,61.73,29.0,-1,-1,-1,-1,-1,-1,1
c3b2c89c14b1c83117a269c15a15cb5e,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,1,0,60.26,27.24,63.55,30.53,62.0,28.99,-1,-1,-1,-1,-1,-1,1
727311d7a5d02d50d5ea6122ec4cfb23,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,1,0,60.26,27.24,63.55,30.53,62.0,28.99,-1,-1,-1,-1,-1,-1,1
2843ad25b255bf2ee99a1f2aa9539e1e,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
f840f878932ea204aa7bc381167a987d,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
43e93f75c2d9504a2f2ef411b6fe6fef,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
5d11b1ab6a1ba2edbc748c86c04471b0,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
ef4494ab9b3d34817fc78e7490e6eace,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,58.68,26.51,58.83,26.66,59.11,26.94,-1,-1,-1,-1,-1,-1,1
2604be06a95551b0bb0f8bef2de4b074,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
b4941ac811ab49df1da72b05f5c0b852,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.28,28.39,61.06,29.18,60.71,28.82,-1,-1,-1,-1,-1,-1,1
fa303b70efd6eb6d26c84ff2d2fd586e,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
c9d9b21c3c165cfa7cd4336bd21ddd42,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
c854f61de5ae2729eac42f1af269206a,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
6de5779fda357fd0347fdbc397152342,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
e9f7ba351cae50583b8d0a993f26912a,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,58.68,26.51,58.83,26.66,59.11,26.94,-1,-1,-1,-1,-1,-1,1
2634a6c78c2e2d2ed61060affc1161ce,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
42b5d5039c96c769e52f4b2e0e579324,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,1,0,60.26,27.24,63.55,30.53,62.0,28.99,-1,-1,-1,-1,-1,-1,1
faea424d3af6e65ca9d3ac3dc44c4028,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,1,0,58.4,25.38,58.87,25.85,60.13,27.12,-1,-1,-1,-1,-1,-1,1
34310b43bbea065f310434cf6e4af137,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
641e934347f13e904be532ddcd6b9a1d,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
ed27a63caa870a6da8dfa9d3c2d7d648,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,2,0,59.44,26.71,61.05,28.31,61.17,28.44,-1,-1,-1,-1,-1,-1,1
e047dcb252fe685bc9f2b93867059cdb,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,3,0,59.59,27.13,61.19,28.74,61.31,28.86,-1,-1,-1,-1,-1,-1,1
e3f29e6341537071a73d726006feff34,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,58.4,25.66,58.54,25.8,58.83,26.09,-1,-1,-1,-1,-1,-1,1
0ca287e37937d4894c7e53269bef0244,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,59.3,26.57,59.81,27.08,59.72,26.99,-1,-1,-1,-1,-1,-1,1
d0aa6e22f622677d2bfec54ebf873222,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,58.68,26.51,58.83,26.66,59.11,26.94,-1,-1,-1,-1,-1,-1,1
4b03ff39c3890ee0f71e1f65ed8afcd4,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,59.73,27.84,60.24,28.35,60.15,28.26,-1,-1,-1,-1,-1,-1,1
4ba382d0476772ebe9018e32db085901,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,3,0,60.55,28.09,63.84,31.38,62.29,29.84,-1,-1,-1,-1,-1,-1,1
9d3ca8dd51042b689bcc436c2cbf6303,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,60.4,27.95,61.46,29.01,60.84,28.39,-1,-1,-1,-1,-1,-1,1
c5ecf43864f89d0680e7e906ef6aacc1,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
ca95a6b8008d7f2f21300ca9aca1d2a2,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,2,0,59.44,26.71,61.05,28.31,61.17,28.44,-1,-1,-1,-1,-1,-1,1
7e8864f3839f3d60b7e6de393ade516a,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
160ec4fe89f6e65ba1b5aea5b95ef3f0,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
c9cb6dafa37df25a8db9389b77cdfc80,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.4,27.95,61.46,29.01,60.84,28.39,-1,-1,-1,-1,-1,-1,1
508df94ae232ff613aa7f7d240db6f3c,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
65680a6255a98f44c20aaa7aa2ec175d,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
5d2b4894617524076a37870d1f3fcfc7,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
a7fc3e2a6a9dbe95e71dfac39c26336f,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,2,0,59.44,26.71,61.05,28.31,61.17,28.44,-1,-1,-1,-1,-1,-1,1
6b7041614317850eac924cb2f6b90b28,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,1,0,60.26,27.24,63.55,30.53,62.0,28.99,-1,-1,-1,-1,-1,-1,1
22f78535b2e5294eb9b7a448f4441c29,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
c18ee49491f906af5b78215c67a41836,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
51a1d78e45e59871befce26b43d11b66,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
5183c6809e223bcedad626dcc2fb683b,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
e225d71fe0059cfb5f2c6ec0e524d90a,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
d8baa508941c9a7bae49052d003c90f1,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.4,27.95,61.46,29.01,60.84,28.39,-1,-1,-1,-1,-1,-1,1
73eed101c4d6c43c272634ca2d89c940,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
9550cd2891bea9e5121cc2a5feaf9a26,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,1,0,59.85,26.84,62.3,29.28,61.59,28.57,-1,-1,-1,-1,-1,-1,1
41182afdc00407bf83294dde9c9ab191,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,1,0,59.85,26.84,62.3,29.28,61.59,28.57,-1,-1,-1,-1,-1,-1,1
ca764d0f268800643a4286b7a8ca2762,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
2a739fb4a0facef31684e2317b7ce54e,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,60.26,27.53,61.32,28.58,60.7,27.96,-1,-1,-1,-1,-1,-1,1
0e9b06f7354c2c8e93a62d56ddb8345b,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
6eb98516c27b68dc6b0162ff22424162,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,60.26,27.53,61.32,28.58,60.7,27.96,-1,-1,-1,-1,-1,-1,1
2ba4d808ac45368b1c9a833cfee0b49f,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,3,0,60.14,27.69,62.58,30.13,61.87,29.42,-1,-1,-1,-1,-1,-1,1
0a8500c635a7be5f368748e259cb38c3,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,60.14,27.97,60.92,28.75,60.57,28.4,-1,-1,-1,-1,-1,-1,1
eeb1f87b9d0fc450a5d8a927b07a4493,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,59.3,26.57,59.81,27.08,59.72,26.99,-1,-1,-1,-1,-1,-1,1
a608c246886152c283bd199090ca46dd,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
f9883c1916dfa357837ebe564d239d5e,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.0,27.54,60.78,28.33,60.42,27.97,-1,-1,-1,-1,-1,-1,1
3892707e9525660195888c8359a2ad7d,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,3,0,59.59,27.13,61.19,28.74,61.31,28.86,-1,-1,-1,-1,-1,-1,1
90ca3650aa80528619ef120e76bbd8ec,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,58.82,26.94,58.97,27.08,59.26,27.37,-1,-1,-1,-1,-1,-1,1
256e795966977182f1f3b7ae7f6833cb,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,58.82,26.94,58.97,27.08,59.26,27.37,-1,-1,-1,-1,-1,-1,1
b5c4ff0e29c79b93af764e93aeaf5e1e,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,2,0,59.44,26.71,61.05,28.31,61.17,28.44,-1,-1,-1,-1,-1,-1,1
39010e69b9365e125abdee0d206e8cfd,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
5643dd31ed46466b57cf2f792e431a05,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,58.82,26.94,58.97,27.08,59.26,27.37,-1,-1,-1,-1,-1,-1,1
3ac44f3a6c2da1f578743971e8df5b1c,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
71c97e245df73334e5aef78002c98f17,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,2,0,60.0,27.26,62.44,29.71,61.73,29.0,-1,-1,-1,-1,-1,-1,1
453a63412a1095e99ebaf972d68a5841,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
bd9eb992a492597e337779f27e9b7b5b,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
e4f247dd0b15d4266f1ca791e21bd05c,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
0b27ce908e2d39032374a535f6973db1,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,1,0,59.85,26.84,62.3,29.28,61.59,28.57,-1,-1,-1,-1,-1,-1,1
94932aafeb1d01e6e0508537765a491a,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
51b05dc8c22307d811c54b747dedab52,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,3,0,60.55,28.09,63.84,31.38,62.29,29.84,-1,-1,-1,-1,-1,-1,1
f48d5c7f6f664cb744a4ba6d165a2912,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
18018c3e16bd8d846a87cb237f7d8562,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,59.85,27.12,60.64,27.9,60.28,27.55,-1,-1,-1,-1,-1,-1,1
b9a227e6d18e4fa0c6d67ed93f59dfb6,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,60.26,27.53,61.32,28.58,60.7,27.96,-1,-1,-1,-1,-1,-1,1
c75e8b5bc9c1f542c7ced8c8f6cbd7a0,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,2,0,60.0,27.26,62.44,29.71,61.73,29.0,-1,-1,-1,-1,-1,-1,1
fca9b2619d53b97b1a69498f2fc45ccc,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,3,0,58.68,26.23,59.16,26.7,60.42,27.97,-1,-1,-1,-1,-1,-1,1
3dd53daeca94d32434ce97829585ce44,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,59.85,27.12,60.64,27.9,60.28,27.55,-1,-1,-1,-1,-1,-1,1
67c9c4744b4be99723622b89153366d9,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
9637b305e068c035393c7f06ce110f6d,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
dc83d694434208f2be0c26ed59f3095d,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
bed76419bc4c41272b7a99c1524a720c,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,3,0,58.68,26.23,59.16,26.7,60.42,27.97,-1,-1,-1,-1,-1,-1,1
046a3bf17e9e812610eb413c5062f17b,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,1,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
470ade00b1439c95144f7dfed4968d74,1,0.04,25,0.04,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,58.54,26.09,58.68,26.23,58.97,26.52,-1,-1,-1,-1,-1,-1,1
ab9616ad1d66d1b7c965ec50db6cfc2c,4,0.16,25,0.16,2.28,1.0,0.04,0.16,2.28,0.04,0,0,1,0,1,3,0,60.55,28.09,63.84,31.38,62.29,29.84,-1,-1,-1,-1,-1,-1,1
6f9c7f35924bbc9f291c95d27c332eab,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.69,28.8,61.74,29.86,61.13,29.24,-1,-1,-1,-1,-1,-1,1
ce1f58fbc82558f2c893ce9c054237d5,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.4,27.95,61.46,29.01,60.84,28.39,-1,-1,-1,-1,-1,-1,1
4d3375f407bdaeaa5eeafd0f6d7e0624,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,59.59,27.42,60.1,27.93,60.01,27.84,-1,-1,-1,-1,-1,-1,1
1036fd58009a1f7ef94440555bc8fcc7,2,0.08,25,0.08,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,2,59.44,26.99,59.95,27.5,59.87,27.41,-1,-1,-1,-1,-1,-1,1
5ed076c40bb073eb0be960e3a3328bb2,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,60.14,27.97,60.92,28.75,60.57,28.4,-1,-1,-1,-1,-1,-1,1
b136e35ddbb9eb9b9a02e1b111c8e95f,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,3,2,60.28,28.39,61.06,29.18,60.71,28.82,-1,-1,-1,-1,-1,-1,1
55c8eb0f55d5520366d11a39fbec9d7b,3,0.12,25,0.12,2.28,1.0,0.04,0.12,2.28,0.04,0,0,1,0,1,3,0,60.14,27.69,62.58,30.13,61.87,29.42,-1,-1,-1,-1,-1,-1,1
28577efdb3d6428177b8e774a254ff49,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.0,27.54,60.78,28.33,60.42,27.97,-1,-1,-1,-1,-1,-1,1
3fddce75a2268b6eeb315d037666424d,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,60.14,27.97,60.92,28.75,60.57,28.4,-1,-1,-1,-1,-1,-1,1
c46382463d936b38ed32d31310fe3711,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,2,0,59.44,26.71,61.05,28.31,61.17,28.44,-1,-1,-1,-1,-1,-1,1
bea3e955321c48ecc56db185ded9cfac,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,1,60.0,27.54,60.78,28.33,60.42,27.97,-1,-1,-1,-1,-1,-1,1
f8a1f6a1c433b3d4a959dbdb7bd4f4b1,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,3,0,58.68,26.23,59.16,26.7,60.42,27.97,-1,-1,-1,-1,-1,-1,1
df884a83742d40fdd4d6c8940260b699,2,0.08,25,0.08,2.28,1.0,0.04,0.08,2.28,0.04,0,0,1,0,1,1,0,59.3,26.28,60.91,27.89,61.03,28.01,-1,-1,-1,-1,-1,-1,1
9a18987499b7ed4ba4a9afdf90d3b5b7,4,0.16,25,0.16,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,2,2,60.55,28.38,61.6,29.43,60.98,28.81,-1,-1,-1,-1,-1,-1,1
96a378572642ebf5a9d9069fb8b23813,1,0.04,25,0.04,2.28,1.0,0.04,0.04,2.28,0.04,0,0,1,0,1,2,0,58.54,25.8,59.02,26.28,60.28,27.54,-1,-1,-1,-1,-1,-1,1
3699bb122a68ef8bedde2f36b47a6467,3,0.12,25,0.12,2.28,2.28,0.04,0.04,0.76,0.04,0,0,1,0,1,1,1,59.85,27.12,60.64,27.9,60.28,27.55,-1,-1,-1,-1,-1,-1,1
