query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,6438441,0.4292294,15000000,0.3549913333333333,0.275652,0.9199066666666667,0.09775533333333333,0.32700866666666667,0.26438333333333336,0.09404666666666667,0,1,0,1,1705770.0,3,1,2462.84,2640.92,4606.79,19354400.0,4146.15,4378.75,2391.7,2391.7,4038.77,15611900.0,4062.54,4062.54,0
,457440,0.030496,15000000,0.030076866666666667,0.7547066666666666,0.359828,0.022702,0.0108374,0.312596,0.009417,0,1,0,1,143207.0,3,2,2477.45,2537.85,4573.31,1196810.0,4141.97,4267.58,2292.26,2292.26,3939.33,335006.0,3941.24,3941.24,0
,1607915,0.10719433333333334,15000000,0.10214933333333333,0.34980266666666665,0.039764466666666665,0.03575433333333333,0.0040675,0.023518333333333332,0.00240968,0,1,0,1,37929.3,1,2,2392.44,2552.01,4404.02,145691.0,4048.66,4209.03,2306.55,2306.55,3958.45,3958.45,3961.66,3961.66,0
,2837036,0.18913573333333333,15000000,0.17378,0.4524046666666667,1.0,0.07865866666666667,0.17378,0.4524046666666667,0.07865866666666667,0,1,0,1,1284140.0,1,0,2445.08,2579.4,4649.33,6250590.0,4131.36,4360.93,2331.82,2331.82,3978.89,1612400.0,3995.96,3995.96,0
,3217621,0.21450806666666666,15000000,0.19489066666666666,0.21176666666666666,0.359828,0.04114633333333333,0.07022333333333333,0.12703,0.024780466666666667,0,1,0,1,409052.0,3,1,2390.99,2584.33,4311.43,965341.0,4048.09,4267.29,2338.15,2338.15,3985.22,276299.0,3989.12,3989.12,0
,1932777,0.1288518,15000000,0.121606,0.20267133333333334,0.20019666666666666,0.024560466666666666,0.0243786,0.09012666666666666,0.010967466666666667,0,1,0,1,174286.0,3,1,2366.89,2562.46,4233.57,419332.0,4020.53,4234.27,2316.79,2316.79,3963.86,138265.0,3966.03,3966.03,0
,7095471,0.4730314,15000000,0.383882,0.6449226666666666,0.8409533333333333,0.247616,0.32327133333333335,0.5914166666666667,0.227438,0,1,0,1,4203730.0,1,1,2569.53,2657.69,5447.3,157541000.0,4307.16,4519.91,2402.63,2402.63,4049.69,4049.69,4112.61,4112.61,0
,4008484,0.26723226666666666,15000000,0.23721133333333333,0.394154,0.24013666666666666,0.09355333333333334,0.05704153333333333,0.150762,0.0358624,0,1,0,1,606074.0,2,2,2449.5,2598.19,4655.86,6216550.0,4124.72,4304.24,2351.3,2351.3,3998.37,4313370.0,4019.5,4019.5,0
,1124100,0.07494,15000000,0.07245066666666666,0.9043066666666667,0.6800866666666666,0.06551826666666667,0.04934033333333333,0.6467253333333334,0.046919333333333334,0,1,0,1,727886.0,2,1,2526.42,2550.28,5008.26,7067010.0,4211.43,4372.73,2303.34,2303.34,3950.41,1818960.0,3956.39,3956.39,0
,2590120,0.17267466666666667,15000000,0.15981866666666666,0.007594733333333333,0.7614133333333334,0.0011911266666666668,0.12185533333333333,0.006627086666666667,0.0010593333333333334,0,1,0,1,17164.0,2,2,3976.98,4220.29,3985.59,5616.39,3977.18,4220.68,3974.83,3974.83,3974.78,3974.78,3974.9,3974.9,0
,3340521,0.2227014,15000000,0.20160333333333333,0.13600666666666666,0.11925933333333333,0.02729526666666667,0.024076133333333333,0.043981733333333335,0.008868933333333334,0,1,0,1,146915.0,1,2,2373.96,2585.84,4199.1,216758.0,4025.64,4239.24,2340.19,2340.19,3987.26,3987.26,3989.8,3989.8,0
,3265791,0.2177194,15000000,0.19752733333333333,0.20292933333333332,1.0,0.0399468,0.19752733333333333,0.20292933333333332,0.0399468,0,1,0,1,660326.0,1,0,2389.94,2585.21,4300.27,1475270.0,4050.71,4287.81,2338.95,2338.95,3986.02,405258.0,3989.81,3989.81,0
,4090046,0.27266973333333333,15000000,0.24145933333333333,0.31456133333333336,1.0,0.07594533333333334,0.24145933333333333,0.31456133333333336,0.07594533333333334,0,1,0,1,1286500.0,2,0,2432.22,2600.21,4529.09,4367220.0,4111.64,4345.24,2352.66,2352.66,3999.72,1136270.0,4016.83,4016.83,0
,6622556,0.4415037333333333,15000000,0.3632073333333333,0.9402933333333333,0.8409533333333333,0.34153066666666665,0.30586066666666667,0.81546,0.29658066666666666,0,1,0,1,5406880.0,1,1,2636.72,2652.89,6007.39,225462000.0,4408.24,4597.65,2394.76,2394.76,4041.83,4041.83,4128.12,4128.12,0
,2940776,0.19605173333333334,15000000,0.17958333333333334,0.86366,0.28000933333333333,0.15510533333333335,0.050354133333333335,0.260222,0.04679786666666667,0,1,0,1,766248.0,1,2,2539.1,2573.21,5273.09,52399600.0,4241.0,4328.74,2324.7,2324.7,3980.61,47123400.0,4014.99,4014.99,0
,6004883,0.4003255333333333,15000000,0.33526333333333336,0.19480133333333333,0.7614133333333334,0.06506626666666666,0.2556253333333333,0.169982,0.0570228,0,1,0,1,1021010.0,2,2,2434.43,2632.17,4418.66,2159330.0,4104.98,4337.35,2384.49,2384.49,4031.56,578106.0,4047.01,4047.01,0
,4350861,0.2900574,15000000,0.2549013333333333,0.636598,0.8803933333333334,0.16230333333333333,0.22472266666666665,0.597316,0.15253533333333333,0,1,0,1,2603450.0,1,1,2518.3,2607.7,5103.03,95488400.0,4231.77,4447.84,2356.99,2356.99,4004.06,4004.06,4041.64,4041.64,0
,6385264,0.42568426666666664,15000000,0.3526,0.06543333333333333,0.28000933333333333,0.0229496,0.09886733333333333,0.034624666666666665,0.012213133333333334,0,1,0,1,221077.0,2,2,2407.42,2636.62,4171.5,158022.0,4058.41,4288.87,2390.82,2390.82,4037.88,4037.88,4040.21,4040.21,0
,623560,0.041570666666666665,15000000,0.04079546666666667,0.016195866666666666,0.399638,0.000653582,0.016325866666666668,0.010238533333333332,0.00041773866666666666,0,1,0,1,6384.03,3,1,3946.39,4187.6,3957.65,5308.89,3946.71,4188.23,3942.12,3942.12,3942.09,3942.09,3942.16,3942.16,0
,3622294,0.24148626666666667,15000000,0.21680266666666667,0.4177613333333333,0.520396,0.090622,0.11297866666666667,0.30136666666666667,0.06551153333333333,0,1,0,1,1094610.0,2,1,2449.62,2592.56,4663.79,9013620.0,4131.44,4337.15,2344.88,2344.88,3991.95,5370390.0,4012.16,4012.16,0
,449130,0.029942,15000000,0.029537533333333334,0.16346266666666667,1.0,0.0048065799999999995,0.029537533333333334,0.16346266666666667,0.0048065799999999995,0,1,0,1,73073.5,3,0,3982.53,4187.42,4074.92,171253.0,3987.88,4226.29,3939.27,3939.27,3939.19,75649.3,3939.57,3939.57,0
,6887531,0.45916873333333336,15000000,0.37486733333333333,0.6794866666666667,1.0,0.25475533333333333,0.37486733333333333,0.6794866666666667,0.25475533333333333,0,1,0,1,4680450.0,1,0,2575.11,2654.88,5494.74,136321000.0,4318.51,4541.94,2399.17,2399.17,4046.24,4046.24,4110.62,4110.62,0
,2431605,0.162107,15000000,0.15074333333333334,0.641236,0.399638,0.096684,0.060325666666666666,0.3200186666666667,0.0483296,0,1,0,1,779531.0,1,1,2484.05,2572.27,4879.65,11992200.0,4167.43,4322.42,2325.08,2325.08,3972.15,8007810.0,3992.99,3992.99,0
,324696,0.0216464,15000000,0.021434333333333333,0.554318,1.0,0.011885866666666666,0.021434333333333333,0.554318,0.011885866666666666,0,1,0,1,180036.0,1,0,2425.95,2535.3,4321.38,1110390.0,4101.66,4328.41,2290.05,2290.05,3937.12,312360.0,3938.09,3938.09,0
,448968,0.0299312,15000000,0.029527733333333334,0.277076,1.0,0.008174466666666666,0.029527733333333334,0.277076,0.008174466666666666,0,1,0,1,124282.0,2,0,4012.59,4189.7,4169.67,411700.0,4021.69,4256.43,3939.31,3939.31,3939.18,136545.0,3939.85,3939.85,0
,6956917,0.4637944666666667,15000000,0.37788866666666665,0.15833333333333333,1.0,0.0595778,0.37788866666666665,0.15833333333333333,0.0595778,0,1,0,1,1096350.0,1,0,2441.36,2647.73,4385.77,1898150.0,4102.37,4340.94,2400.32,2400.32,4047.39,512084.0,4053.87,4053.87,0
,7000997,0.4667331333333333,15000000,0.3798013333333333,0.17566733333333334,0.07921666666666667,0.06643973333333333,0.030127933333333332,0.0332018,0.012615066666666667,0,1,0,1,232435.0,2,2,2423.64,2625.86,4423.77,438664.0,4109.61,4313.02,2380.0,2380.0,4048.12,4048.12,4064.38,4064.38,0
,1802195,0.12014633333333333,15000000,0.11383133333333334,0.14066466666666666,0.20019666666666666,0.0159388,0.022819933333333334,0.06293786666666666,0.007165466666666667,0,1,0,1,113421.0,1,2,2349.38,2560.12,4145.63,173899.0,4000.91,4224.22,2314.62,2314.62,3961.68,3961.68,3963.06,3963.06,0
,3682249,0.24548326666666667,15000000,0.22000266666666668,0.11928866666666667,1.0,0.026122533333333333,0.22000266666666668,0.11928866666666667,0.026122533333333333,0,1,0,1,437090.0,2,0,2375.96,2591.66,4185.49,600608.0,4031.3,4271.24,2345.88,2345.88,3992.94,184112.0,3995.4,3995.4,0
,158857,0.010590466666666666,15000000,0.010538933333333333,0.17182,1.0,0.0018028133333333335,0.010538933333333333,0.17182,0.0018028133333333335,0,1,0,1,27168.4,2,0,3979.61,4182.45,4005.89,93526.3,3985.21,4223.33,3934.41,3934.41,3934.36,56014.5,3934.51,3934.51,0
,4377518,0.2918345333333333,15000000,0.25626333333333334,0.010476333333333334,0.20019666666666666,0.00264584,0.05137353333333333,0.004687459999999999,0.0012015533333333333,0,1,0,1,20518.4,3,1,4007.48,4250.09,4022.4,6544.91,4007.64,4250.37,4004.57,4004.57,4004.5,4004.5,4004.74,4004.74,0
,1114852,0.07432346666666667,15000000,0.071874,0.5016746666666667,0.11925933333333333,0.036074,0.008583466666666666,0.08447,0.006085393333333333,0,1,0,1,94384.9,2,2,2423.39,2545.86,4535.44,548441.0,4080.76,4220.12,2299.83,2299.83,3950.26,170888.0,3953.44,3953.44,0
,5916472,0.3944314666666667,15000000,0.3311746666666667,0.109844,0.039764466666666665,0.036209533333333335,0.013187066666666667,0.013179,0.00436606,0,1,0,1,77969.7,1,2,2392.37,2610.67,4245.92,95411.6,4061.61,4280.31,2365.23,2365.23,4030.09,4030.09,4033.8,4033.8,0
,3432898,0.22885986666666666,15000000,0.20661533333333335,0.09511133333333334,0.31935933333333333,0.019555666666666666,0.06607533333333333,0.0537494,0.011108133333333334,0,1,0,1,184508.0,3,2,2365.49,2587.38,4138.41,190815.0,4016.95,4241.0,2341.73,2341.73,3988.8,3988.8,3990.59,3990.59,0
,4861499,0.3240999333333333,15000000,0.2805993333333333,0.2706726666666667,1.0,0.07586733333333333,0.2805993333333333,0.2706726666666667,0.07586733333333333,0,1,0,1,1314420.0,2,0,2434.37,2613.09,4501.31,3844690.0,4111.97,4346.91,2365.48,2365.48,4012.55,1004160.0,4030.04,4030.04,0
,2311950,0.15413,15000000,0.14383466666666667,0.5913513333333333,1.0,0.08508133333333333,0.14383466666666667,0.5913513333333333,0.08508133333333333,0,1,0,1,1367480.0,2,0,2470.49,2570.87,4796.02,8683450.0,4164.82,4390.57,2323.09,2323.09,3970.16,2227420.0,3988.37,3988.37,0
,4324366,0.28829106666666665,15000000,0.25354533333333334,0.86264,1.0,0.21872933333333333,0.25354533333333334,0.86264,0.21872933333333333,0,1,0,1,3730090.0,1,0,2575.1,2609.21,5487.88,114096000.0,4314.86,4533.66,2356.55,2356.55,4003.62,4003.62,4054.62,4054.62,0
,2030103,0.1353402,15000000,0.12736066666666668,0.5834213333333333,0.640558,0.07432733333333333,0.081694,0.46694066666666667,0.0595896,0,1,0,1,949777.0,1,1,2463.34,2565.74,4753.06,5953860.0,4149.04,4349.84,2318.41,2318.41,3965.47,1537430.0,3981.19,3981.19,0
,1584868,0.10565786666666667,15000000,0.100754,0.31695066666666666,0.8803933333333334,0.03193493333333333,0.08882533333333334,0.2973926666666667,0.0300442,0,1,0,1,472580.0,3,1,2389.63,2557.24,4361.03,1639790.0,4054.23,4283.77,2311.0,2311.0,3958.07,446943.0,3960.91,3960.91,0
,2717245,0.18114966666666665,15000000,0.16703266666666666,0.6470986666666667,0.039764466666666665,0.10811,0.006651113333333333,0.03198753333333333,0.005352713333333333,0,1,0,1,87069.7,1,2,2480.49,2567.28,4921.41,605387.0,4160.91,4248.84,2321.66,2321.66,3976.9,3976.9,4000.47,4000.47,0
,3081221,0.20541473333333332,15000000,0.18738133333333334,0.489134,0.039764466666666665,0.091694,0.0074614,0.027810533333333335,0.005223333333333333,0,1,0,1,85889.3,1,1,2446.74,2572.2,4725.47,452376.0,4124.6,4251.03,2326.61,2326.61,3982.95,3982.95,4003.08,4003.08,0
,5330463,0.3553642,15000000,0.303492,0.631514,0.039764466666666665,0.191698,0.0120848,0.03159993333333333,0.009607866666666666,0,1,0,1,168744.0,3,1,2512.42,2603.02,5205.34,1141240.0,4223.17,4314.9,2357.25,2357.25,4020.35,4020.35,4066.26,4066.26,0
,6520220,0.4346813333333333,15000000,0.3586526666666667,0.0026710666666666665,0.039764466666666665,0.0009138866666666666,0.014281266666666667,0.000532638,0.00019109866666666667,0,1,0,1,3472.68,2,1,4040.95,4285.47,4045.43,4409.56,4040.98,4285.5,4040.17,4040.17,4040.13,4040.13,4040.23,4040.23,0
,5843892,0.3895928,15000000,0.3278,0.4824773333333333,0.07921666666666667,0.15821266666666667,0.026002933333333332,0.055024333333333335,0.018078066666666667,0,1,0,1,322314.0,3,1,2483.31,2610.43,4974.07,1662750.0,4188.94,4318.2,2364.24,2364.24,4028.88,4028.88,4067.17,4067.17,0
,6000513,0.4000342,15000000,0.335062,0.30072333333333334,0.159586,0.10071533333333334,0.05354473333333333,0.087514,0.029391733333333333,0,1,0,1,526418.0,1,1,2441.46,2613.14,4628.35,6886440.0,4134.77,4323.96,2366.37,2366.37,4031.49,5625920.0,4055.68,4055.68,0
,1695606,0.1130404,15000000,0.10743866666666667,0.006684066666666667,0.159586,0.0007032333333333333,0.017169333333333335,0.0026701666666666666,0.0002869226666666667,0,1,0,1,4527.3,1,2,3961.75,4205.29,3968.41,4550.83,3961.83,4205.43,3959.95,3959.95,3959.91,3959.91,3959.99,3959.99,0
,3708229,0.24721526666666666,15000000,0.221386,0.9247333333333333,0.44001,0.20472666666666667,0.097546,0.42312733333333336,0.09380066666666667,0,1,0,1,1570950.0,1,2,2576.77,2595.59,5491.59,113420000.0,4290.6,4398.36,2346.31,2346.31,3993.37,3993.37,4040.15,4040.15,0
,5223391,0.34822606666666667,15000000,0.298324,0.6995666666666667,0.359828,0.20872866666666667,0.10749266666666667,0.30096066666666665,0.08993533333333334,0,1,0,1,1574570.0,1,1,2546.93,2620.87,5321.43,116685000.0,4257.75,4394.38,2371.5,2371.5,4018.57,107904000.0,4068.51,4068.51,0
,6993316,0.4662210666666667,15000000,0.379468,0.158834,0.8803933333333334,0.060016466666666664,0.33454133333333336,0.14903333333333332,0.0565756,0,1,0,1,1042190.0,1,2,2442.06,2648.57,4388.71,1803890.0,4102.67,4339.44,2400.93,2400.93,4047.99,488252.0,4054.53,4054.53,0
