query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,170,0.06651017214397496,2556,0.06298278560250392,0.5739514866979656,0.7398278560250391,0.03374628325508607,0.04921478873239437,0.49367370892018775,0.031246674491392804,0,1,0,1,84.0976,1,1,121.676,121.687,121.712,121.778,121.72,121.731,121.611,121.611,121.612,121.612,121.642,121.642,0
,257,0.10054773082942096,2556,0.09271948356807512,0.14167057902973396,1.0,0.007979381846635367,0.09271948356807512,0.14167057902973396,0.007979381846635367,0,1,0,1,22.0,2,0,121.663,121.686,121.656,121.693,121.708,121.73,121.611,121.611,121.614,121.614,121.643,121.643,2
,388,0.15179968701095461,2556,0.1346361502347418,0.2860234741784038,0.44679186228482004,0.03210735524256651,0.06353482003129891,0.19118505477308292,0.027332746478873238,0,1,0,1,78.0733,3,1,121.67,121.688,121.685,121.73,121.715,121.733,121.612,121.612,121.616,121.616,121.646,121.646,0
,384,0.15023474178403756,2556,0.13340414710485132,0.8595305164319249,0.48513302034428796,0.11144444444444443,0.06835563380281691,0.4497691705790297,0.0606150234741784,0,1,0,1,174.146,1,2,121.748,121.751,121.786,121.991,121.732,121.735,121.645,121.645,121.616,121.616,121.646,121.646,4
,131,0.051251956181533644,2556,0.04912402190923318,0.14315258215962443,0.6604068857589984,0.004335054773082942,0.03426510172143975,0.11633372456964006,0.0035228951486697964,0,1,0,1,9.3542,2,2,121.663,121.685,121.652,121.642,121.706,121.728,121.61,121.61,121.612,121.581,121.641,121.641,3
,740,0.2895148669796557,2556,0.23263262910798124,0.42473787167449145,0.2578247261345853,0.08929773082942097,0.0633489827856025,0.16802973395931142,0.03944757433489828,0,1,0,1,124.622,1,2,121.741,121.756,121.738,121.813,121.725,121.74,121.652,121.652,121.623,121.623,121.652,121.652,4
,1083,0.42370892018779344,2556,0.31152660406885757,0.14348435054773082,0.01134585289514867,0.028102934272300473,0.0037331729264475744,0.00429773082942097,0.0014244483568075117,0,1,0,1,4.85122,2,2,121.739,121.761,121.683,121.711,121.723,121.745,121.658,121.658,121.629,121.629,121.658,121.658,2
,12,0.004694835680751174,2556,0.004672496087636932,0.42720266040688576,0.19209702660406885,0.0017482824726134584,0.0009480164319248827,0.125556338028169,0.0005571400625978091,0,1,0,1,1.42892,3,2,121.669,121.685,121.649,121.632,121.711,121.726,121.609,121.609,121.61,121.581,121.639,121.639,3
,276,0.107981220657277,2556,0.09900586854460094,0.23819757433489827,1.0,0.01895109546165884,0.09900586854460094,0.23819757433489827,0.01895109546165884,0,1,0,1,52.3282,3,0,121.667,121.686,121.671,121.713,121.712,121.731,121.611,121.611,121.614,121.614,121.644,121.644,0
,489,0.19131455399061034,2556,0.16480242566510173,0.28682003129890454,0.2906885758998435,0.039593896713615025,0.05059820031298905,0.15464045383411582,0.026652621283255084,0,1,0,1,78.2099,2,1,121.733,121.751,121.691,121.735,121.717,121.735,121.647,121.647,121.618,121.618,121.648,121.648,2
,95,0.03716744913928013,2556,0.03602805164319249,0.42369718309859156,1.0,0.013884272300469484,0.03602805164319249,0.42369718309859156,0.013884272300469484,0,1,0,1,36.5374,3,0,121.671,121.686,121.684,121.714,121.715,121.729,121.61,121.61,121.611,121.611,121.64,121.64,0
,451,0.17644757433489827,2556,0.15366118935837245,0.14276408450704225,1.0,0.013543583724569642,0.15366118935837245,0.14276408450704225,0.013543583724569642,0,1,0,1,39.3607,1,0,121.664,121.687,121.662,121.703,121.711,121.734,121.612,121.612,121.618,121.618,121.647,121.647,2
,750,0.2934272300469484,2556,0.2351431924882629,0.2891533646322379,0.6987480438184663,0.055369327073552424,0.17353951486697966,0.24170657276995305,0.05467136150234742,0,1,0,1,171.307,1,1,121.738,121.757,121.706,121.793,121.722,121.74,121.652,121.652,121.623,121.623,121.652,121.652,2
,844,0.3302034428794992,2556,0.2580884194053208,0.28982785602503913,1.0,0.060285602503912364,0.2580884194053208,0.28982785602503913,0.060285602503912364,0,1,0,1,193.204,1,0,121.74,121.758,121.712,121.824,121.725,121.742,121.653,121.653,121.625,121.625,121.654,121.654,2
,926,0.3622848200312989,2556,0.27718153364632236,0.285718309859155,1.0,0.06640688575899843,0.27718153364632236,0.285718309859155,0.06640688575899843,0,1,0,1,218.443,2,0,121.742,121.76,121.715,121.833,121.726,121.744,121.655,121.655,121.626,121.626,121.656,121.656,2
,957,0.3744131455399061,2556,0.28418701095461657,0.1461173708920188,0.7699530516431925,0.024686032863849763,0.23110719874804384,0.12821361502347417,0.0216612676056338,0,1,0,1,70.8499,2,1,121.668,121.69,121.679,121.728,121.721,121.743,121.614,121.614,121.627,121.627,121.656,121.656,0
,674,0.26369327073552423,2556,0.21571126760563378,0.27401134585289516,1.0,0.0492726917057903,0.21571126760563378,0.27401134585289516,0.0492726917057903,0,1,0,1,151.866,1,0,121.736,121.755,121.698,121.784,121.721,121.739,121.65,121.65,121.622,121.622,121.651,121.651,2
,764,0.29890453834115804,2556,0.23863536776212832,0.42403755868544596,0.10172143974960876,0.09211580594679186,0.025638497652582158,0.06623904538341158,0.016207042253521126,0,1,0,1,51.5491,2,1,121.741,121.756,121.74,121.761,121.724,121.74,121.652,121.652,121.623,121.623,121.653,121.653,4
,1177,0.4604851330203443,2556,0.3308079029733959,0.1464949139280125,0.26604068857589985,0.028582746478873242,0.09295422535211267,0.07556064162754304,0.0210254303599374,0,1,0,1,72.192,2,2,121.742,121.763,121.687,121.729,121.725,121.747,121.659,121.659,121.631,121.631,121.66,121.66,2
,167,0.06533646322378717,2556,0.06192840375586854,0.14468974960876368,0.17566510172143976,0.005520500782472614,0.011490062597809077,0.06064319248826291,0.0036401017214397497,0,1,0,1,9.75577,2,2,121.663,121.685,121.653,121.637,121.706,121.728,121.61,121.61,121.612,121.581,121.642,121.642,3
,25,0.009780907668231613,2556,0.009693896713615023,0.14303129890453836,1.0,0.0008515219092331768,0.009693896713615023,0.14303129890453836,0.0008515219092331768,0,1,0,1,2.19205,3,0,121.663,121.684,121.643,121.622,121.704,121.726,121.609,121.609,121.61,121.581,121.639,121.639,3
,292,0.11424100156494522,2556,0.10424374021909233,0.2865641627543036,1.0,0.024912089201877933,0.10424374021909233,0.2865641627543036,0.024912089201877933,0,1,0,1,69.2631,3,0,121.669,121.687,121.68,121.729,121.714,121.732,121.612,121.612,121.615,121.615,121.644,121.644,0
,1036,0.405320813771518,2556,0.30153560250391237,0.8571009389671361,0.4988262910798122,0.25460093896713615,0.15886697965571206,0.4618114241001565,0.14480985915492958,0,1,0,1,496.753,1,2,121.761,121.765,121.886,122.532,121.745,121.748,121.657,121.657,121.628,121.628,121.659,121.659,4
,624,0.24413145539906103,2556,0.20247261345852893,0.8554929577464788,0.5837245696400626,0.17214906103286384,0.12483020344287948,0.5399021909233177,0.11588575899843506,0,1,0,1,356.774,1,1,121.753,121.757,121.822,122.268,121.737,121.741,121.65,121.65,121.621,121.621,121.651,121.651,4
,822,0.3215962441314554,2556,0.25282237871674496,0.42390453834115804,0.797339593114241,0.09772300469483568,0.21291392801251954,0.37851956181533647,0.0872605633802817,0,1,0,1,281.801,3,1,121.744,121.759,121.745,121.95,121.728,121.743,121.653,121.653,121.624,121.624,121.654,121.654,4
,298,0.11658841940532082,2556,0.1061952269170579,0.29033450704225355,0.9233176838810642,0.024350352112676055,0.10356220657276995,0.2789808294209703,0.023398122065727698,0,1,0,1,65.0473,3,1,121.669,121.687,121.681,121.731,121.714,121.732,121.612,121.612,121.615,121.615,121.644,121.644,0
,430,0.16823161189358374,2556,0.14739749608763694,0.0820039123630673,0.7562597809076682,0.004146870109546166,0.11773513302034429,0.07131338028169014,0.0036062363067292645,0,1,0,1,10.4618,2,2,121.694,121.686,121.651,121.692,121.741,121.733,121.611,121.611,121.617,121.617,121.646,121.646,2
,646,0.25273865414710484,2556,0.20834311424100155,0.8580203442879499,1.0,0.17521909233176838,0.20834311424100155,0.8580203442879499,0.17521909233176838,0,1,0,1,542.309,1,0,121.755,121.758,121.826,122.61,121.742,121.743,121.65,121.65,121.621,121.621,121.651,121.651,4
,291,0.11384976525821597,2556,0.10391784037558685,0.144612676056338,1.0,0.009320422535211268,0.10391784037558685,0.144612676056338,0.009320422535211268,0,1,0,1,25.8547,2,0,121.664,121.686,121.657,121.695,121.709,121.731,121.611,121.611,121.615,121.615,121.644,121.644,2
,137,0.05359937402190924,2556,0.05127816901408451,0.14148356807511736,1.0,0.004389984350547731,0.05127816901408451,0.14148356807511736,0.004389984350547731,0,1,0,1,11.6885,2,0,121.663,121.685,121.652,121.645,121.706,121.728,121.61,121.61,121.612,121.581,121.641,121.641,3
,292,0.11424100156494522,2556,0.10424374021909233,0.8589123630672927,1.0,0.08730594679186228,0.10424374021909233,0.8589123630672927,0.08730594679186228,0,1,0,1,244.144,1,0,121.747,121.75,121.771,122.102,121.735,121.735,121.643,121.643,121.615,121.615,121.644,121.644,4
,805,0.3149452269170579,2556,0.2487100938967136,0.2898223787167449,1.0,0.058060641627543035,0.2487100938967136,0.2898223787167449,0.058060641627543035,0,1,0,1,184.292,1,0,121.74,121.758,121.71,121.818,121.724,121.742,121.653,121.653,121.624,121.624,121.653,121.653,2
,804,0.3145539906103286,2556,0.24846713615023475,0.5747809076682316,0.5974178403755869,0.13337206572769952,0.1567805164319249,0.444264475743349,0.11043075117370893,0,1,0,1,354.518,3,1,121.749,121.759,121.78,122.098,121.733,121.743,121.653,121.653,121.624,121.624,121.654,121.654,4
,222,0.08685446009389672,2556,0.08094718309859156,0.5957668231611893,0.019561815336463225,0.04513184663536776,0.0016724608763693273,0.015098943661971832,0.0012283137715179968,0,1,0,1,3.35787,1,2,121.735,121.746,121.721,121.661,121.718,121.729,121.642,121.642,121.613,121.582,121.643,121.643,3
,909,0.35563380281690143,2556,0.27329107981220657,0.7158098591549296,0.11541471048513302,0.18856924882629109,0.033314436619718314,0.09764749608763693,0.027253990610328637,0,1,0,1,90.239,1,1,121.753,121.76,121.828,121.875,121.736,121.743,121.655,121.655,121.626,121.626,121.656,121.656,4
,92,0.03599374021909233,2556,0.03492323943661972,0.02461017214397496,0.4550078247261346,0.0003912363067292645,0.016783372456964006,0.016600625978090765,0.0003912363067292645,0,1,0,1,1.0,2,2,121.689,121.685,121.643,121.615,121.73,121.727,121.61,121.61,121.611,121.581,121.64,121.64,3
,968,0.37871674491392804,2556,0.2866455399061033,0.14471830985915493,0.1838810641627543,0.025987676056338026,0.05567097026604068,0.06205712050078247,0.017503129890453835,0,1,0,1,57.7009,3,1,121.668,121.69,121.679,121.718,121.721,121.743,121.614,121.614,121.627,121.627,121.656,121.656,0
,94,0.036776212832550864,2556,0.03566001564945227,0.2883622848200313,1.0,0.00838462441314554,0.03566001564945227,0.2883622848200313,0.00838462441314554,0,1,0,1,22.0213,3,0,121.667,121.685,121.667,121.696,121.711,121.728,121.61,121.61,121.611,121.611,121.64,121.64,0
,330,0.12910798122065728,2556,0.11648317683881064,0.7149687010954616,0.7097026604068858,0.08096517996870109,0.0873141627543036,0.600093896713615,0.07298200312989045,0,1,0,1,206.276,1,1,121.743,121.75,121.753,121.963,121.728,121.735,121.644,121.644,121.615,121.615,121.645,121.645,4
,1041,0.4072769953051643,2556,0.30260993740219094,0.1427742566510172,1.0,0.026865532081377153,0.30260993740219094,0.1427742566510172,0.026865532081377153,0,1,0,1,90.8682,3,0,121.668,121.69,121.681,121.732,121.722,121.745,121.615,121.615,121.628,121.628,121.658,121.658,0
,1216,0.4757433489827856,2556,0.33854460093896716,0.8553834115805947,0.3454616588419405,0.28785758998435057,0.12352660406885758,0.31950665101721437,0.11477386541471049,0,1,0,1,412.011,1,1,121.764,121.768,121.913,122.409,121.747,121.751,121.661,121.661,121.631,121.631,121.662,121.662,4
,1112,0.4350547730829421,2556,0.31757316118935836,0.8596674491392801,1.0,0.2653974960876369,0.31757316118935836,0.8596674491392801,0.2653974960876369,0,1,0,1,926.613,1,0,121.766,121.769,121.899,123.288,121.752,121.753,121.659,121.659,121.63,121.63,121.66,121.66,4
,456,0.1784037558685446,2556,0.15514123630672927,0.1444037558685446,1.0,0.014075312989045383,0.15514123630672927,0.1444037558685446,0.014075312989045383,0,1,0,1,40.8329,2,0,121.665,121.687,121.663,121.704,121.712,121.734,121.612,121.612,121.618,121.618,121.647,121.647,2
,952,0.37245696400625977,2556,0.28306455399061037,0.2890809859154929,1.0,0.06693583724569639,0.28306455399061037,0.2890809859154929,0.06693583724569639,0,1,0,1,220.472,1,0,121.743,121.761,121.718,121.842,121.727,121.744,121.655,121.655,121.627,121.627,121.656,121.656,2
,933,0.36502347417840375,2556,0.27877347417840376,0.28776604068857586,0.21948356807511737,0.0671924882629108,0.06462480438184665,0.11773943661971831,0.03354561815336463,0,1,0,1,110.198,2,2,121.741,121.76,121.716,121.769,121.725,121.743,121.655,121.655,121.626,121.626,121.656,121.656,2
,1252,0.48982785602503914,2556,0.34555438184663534,0.2853665884194053,0.6111111111111112,0.08275704225352112,0.2230399061032864,0.2230813771517997,0.06469405320813772,0,1,0,1,230.354,3,1,121.747,121.766,121.733,121.854,121.731,121.75,121.661,121.661,121.632,121.632,121.662,121.662,4
,257,0.10054773082942096,2556,0.09271948356807512,0.28876291079812205,0.6165884194053208,0.02174816118935837,0.06038262910798122,0.22674569640062597,0.02035442097026604,0,1,0,1,55.986,1,1,121.669,121.687,121.678,121.718,121.713,121.731,121.611,121.611,121.614,121.614,121.643,121.643,0
,1029,0.4025821596244131,2556,0.30002699530516436,0.14608333333333334,0.15375586854460094,0.026129029733959308,0.048723395931142416,0.057281690140845075,0.014926838810641626,0,1,0,1,49.6507,1,2,121.668,121.69,121.682,121.72,121.722,121.744,121.615,121.615,121.628,121.628,121.657,121.657,0
,1007,0.39397496087636935,2556,0.29524960876369327,0.5713458528951486,0.2468701095461659,0.1605762910798122,0.07698435054773083,0.1866028951486698,0.05734507042253521,0,1,0,1,194.129,2,1,121.751,121.762,121.8,121.942,121.734,121.745,121.657,121.657,121.628,121.628,121.658,121.658,4
,438,0.17136150234741784,2556,0.14979264475743348,0.5709037558685446,1.0,0.08136932707355242,0.14979264475743348,0.5709037558685446,0.08136932707355242,0,1,0,1,236.865,3,0,121.741,121.752,121.741,121.961,121.727,121.737,121.646,121.646,121.617,121.617,121.647,121.647,4
,787,0.30790297339593115,2556,0.2443145539906103,0.5715884194053208,0.16471048513302033,0.13263028169014085,0.0425027386541471,0.1245266040688576,0.03154921752738654,0,1,0,1,100.959,2,2,121.747,121.757,121.777,121.836,121.73,121.741,121.652,121.652,121.624,121.624,121.653,121.653,4
,1119,0.43779342723004694,2556,0.31901917057902973,0.5723356807511738,1.0,0.17298317683881065,0.31901917057902973,0.5723356807511738,0.17298317683881065,0,1,0,1,601.664,1,0,121.756,121.767,121.813,122.4,121.741,121.75,121.659,121.659,121.63,121.63,121.66,121.66,4
,164,0.06416275430359937,2556,0.06087245696400626,0.14332159624413146,0.10446009389671361,0.005392136150234742,0.006716079812206573,0.03954616588419405,0.002544006259780908,0,1,0,1,6.81874,3,1,121.663,121.685,121.653,121.633,121.706,121.728,121.61,121.61,121.612,121.581,121.641,121.641,3
,551,0.21557120500782473,2556,0.18246322378716745,0.14666862284820031,1.0,0.01544025821596244,0.18246322378716745,0.14666862284820031,0.01544025821596244,0,1,0,1,45.7008,1,0,121.666,121.687,121.666,121.709,121.714,121.736,121.612,121.612,121.619,121.619,121.649,121.649,0
,1017,0.397887323943662,2556,0.2974276212832551,0.5730672926447574,1.0,0.1607953834115806,0.2974276212832551,0.5730672926447574,0.1607953834115806,0,1,0,1,545.236,3,0,121.754,121.764,121.802,122.336,121.739,121.748,121.657,121.657,121.628,121.628,121.658,121.658,4
,1234,0.48278560250391234,2556,0.34206494522691705,0.423943661971831,0.832942097026604,0.13242331768388105,0.30093231611893584,0.38691627543035995,0.12085719874804382,0,1,0,1,432.231,1,2,121.752,121.767,121.778,122.092,121.736,121.751,121.661,121.661,121.632,121.632,121.662,121.662,4
,883,0.3454616588419405,2556,0.267273082942097,0.7142449139280125,1.0,0.18668270735524256,0.267273082942097,0.7142449139280125,0.18668270735524256,0,1,0,1,615.016,2,0,121.755,121.763,121.825,122.559,121.741,121.747,121.654,121.654,121.625,121.625,121.656,121.656,4
,613,0.23982785602503912,2556,0.19951017214397496,0.8595696400625978,0.5782472613458529,0.16669444444444445,0.12184976525821595,0.5361111111111111,0.10803794992175274,0,1,0,1,331.205,1,2,121.753,121.756,121.821,122.258,121.737,121.74,121.649,121.649,121.62,121.62,121.65,121.65,4
,358,0.14006259780907668,2556,0.12532472613458528,0.2880082159624413,0.15101721439749607,0.02981259780907668,0.01998982785602504,0.08104538341158059,0.010177738654147105,0,1,0,1,28.7982,2,1,121.669,121.687,121.684,121.709,121.714,121.732,121.612,121.612,121.616,121.616,121.645,121.645,0
,632,0.24726134585289514,2556,0.20461580594679188,0.42834898278560246,0.4988262910798122,0.07640336463223787,0.10780399061032865,0.30253129890453834,0.057742175273865416,0,1,0,1,176.887,3,1,121.74,121.755,121.73,121.856,121.724,121.739,121.65,121.65,121.621,121.621,121.65,121.65,4
,852,0.3333333333333333,2556,0.25998826291079813,0.8579186228482004,0.5919405320813772,0.21876956181533644,0.16254655712050078,0.5482785602503912,0.14681377151799685,0,1,0,1,480.213,1,1,121.759,121.762,121.858,122.497,121.742,121.745,121.654,121.654,121.625,121.625,121.655,121.655,4
,1009,0.39475743348982784,2556,0.2956858372456964,0.1442699530516432,1.0,0.027101525821596244,0.2956858372456964,0.1442699530516432,0.027101525821596244,0,1,0,1,90.3811,3,0,121.668,121.69,121.681,121.732,121.722,121.744,121.615,121.615,121.628,121.628,121.657,121.657,0
,977,0.3822378716744914,2556,0.28864632237871674,0.42618153364632233,0.01134585289514867,0.10978051643192488,0.003458986697965571,0.007406846635367762,0.0020938849765258214,0,1,0,1,7.02025,1,2,121.744,121.76,121.758,121.743,121.728,121.744,121.656,121.656,121.627,121.627,121.657,121.657,4
,991,0.3877151799687011,2556,0.29174061032863846,0.14638380281690141,0.7480438184663537,0.0251754303599374,0.23049921752738653,0.12660641627543034,0.021774100156494523,0,1,0,1,71.7127,1,1,121.668,121.69,121.681,121.73,121.722,121.744,121.615,121.615,121.627,121.627,121.657,121.657,0
,624,0.24413145539906103,2556,0.20247261345852893,0.5751017214397496,0.09350547730829421,0.10842723004694835,0.019996283255086074,0.070910406885759,0.014294327073552425,0,1,0,1,43.755,1,1,121.743,121.754,121.761,121.771,121.726,121.737,121.649,121.649,121.621,121.621,121.65,121.65,4
,227,0.08881064162754304,2556,0.0826443661971831,0.14827856025039124,1.0,0.007103755868544601,0.0826443661971831,0.14827856025039124,0.007103755868544601,0,1,0,1,19.3332,2,0,121.664,121.686,121.656,121.665,121.708,121.73,121.611,121.611,121.613,121.582,121.643,121.643,2
,1253,0.4902190923317684,2556,0.3457476525821596,0.1434276212832551,1.0,0.031206377151799684,0.3457476525821596,0.1434276212832551,0.031206377151799684,0,1,0,1,110.625,3,0,121.743,121.765,121.688,121.743,121.727,121.749,121.661,121.661,121.632,121.632,121.661,121.661,2
,699,0.2734741784037559,2556,0.22219327073552428,0.43947183098591547,0.6302816901408451,0.08614319248826291,0.14791471048513302,0.34889788732394367,0.0738838028169014,0,1,0,1,230.684,1,1,121.742,121.756,121.738,121.903,121.726,121.74,121.651,121.651,121.622,121.622,121.652,121.652,4
,4,0.001564945226917058,2556,0.001561510172143975,0.42444835680751175,0.21948356807511737,0.0005974921752738654,0.0003912363067292645,0.14299295774647888,0.0003912363067292645,0,1,0,1,1.0,3,1,121.669,121.684,121.642,121.62,121.711,121.726,121.609,121.609,121.609,121.581,121.639,121.639,3
,837,0.3274647887323944,2556,0.2564197965571205,0.4246439749608764,0.45774647887323944,0.09855829420970266,0.12397143974960875,0.2873004694835681,0.07454694835680752,0,1,0,1,241.544,3,1,121.744,121.759,121.746,121.901,121.727,121.743,121.653,121.653,121.625,121.625,121.654,121.654,4
,930,0.36384976525821594,2556,0.27809194053208136,0.42701877934272303,0.0661189358372457,0.1050962441314554,0.01942046165884194,0.04320657276995305,0.011555203442879499,0,1,0,1,38.263,2,2,121.744,121.759,121.754,121.764,121.727,121.743,121.655,121.655,121.626,121.626,121.656,121.656,4
,214,0.0837245696400626,2556,0.0782206572769953,0.1458329420970266,0.0661189358372457,0.0067169405320813775,0.005462519561815336,0.025249569640062596,0.0017169561815336464,0,1,0,1,4.65784,1,2,121.664,121.685,121.655,121.633,121.707,121.729,121.61,121.61,121.613,121.582,121.642,121.642,3
,596,0.23317683881064163,2556,0.19489553990610328,0.7161463223787168,0.5892018779342723,0.1338849765258216,0.12128638497652582,0.4986150234741784,0.0982394366197183,0,1,0,1,299.262,1,2,121.749,121.756,121.788,122.115,121.733,121.74,121.649,121.649,121.62,121.62,121.65,121.65,4
,1,0.0003912363067292645,2556,0.0003912363067292645,0.42696791862284816,0.7535211267605634,0.0003912363067292645,0.0003912363067292645,0.3706318466353678,0.0003912363067292645,0,1,0,1,1.0,1,2,121.669,121.685,121.641,121.643,121.711,121.726,121.609,121.609,121.609,121.581,121.638,121.638,2
