query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
ef62d75dead0371cdd9ef7a9bc1599de,3449377,0.005748598527697672,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,113912296,0,0,10227416593.99,227416593.99,67432885279473.79,67422885279473.79,10267238362.93,267238362.93,-1,-1,-1,-1,-1,-1,1
2ab2826286bcd2d7eaf5fd3dbe047b09,3419596,0.005698966662942569,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,112928808,0,0,10225912742.19,225912742.19,66850774316239.94,66840774316239.94,10267199586.67,267199586.67,-1,-1,-1,-1,-1,-1,1
ceb8bbf82fb60feafb2eca3e3b4b4139,10332289,0.017219393917552894,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,341213722,0,0,10574983255.65,574983255.65,201968949688789.88,201958949688789.88,10276052849.42,276052849.42,-1,-1,-1,-1,-1,-1,5
bb11fa95d9f678d47dbd17017cea8fd2,1924150,0.003206714098537062,600037902,0.49995593778341024,1,0.20537708966257934,0.49995593778341024,0.10268854483128967,0.20537708966257934,0.10268854483128967,0,0,1,0,13051461,0,2,10130171994.75,130171994.75,7734979552890.08,7724979552890.08,10076870367.92,76870367.92,-1,-1,-1,-1,-1,-1,5
09298916720b88b4cd8092eff5600cb2,17871237,0.029783513575447437,600037902,0.49995593778341024,1,0.20292531120809099,0.49995593778341024,0.10146265560404549,0.20292531120809099,0.10146265560404549,0,0,1,0,119773034,0,2,10931183374.04,931183374.04,70901779772467.17,70891779772467.17,10090614986.38,90614986.38,-1,-1,-1,-1,-1,-1,5
b36446507acf4008acf741b8bbef611c,16797954,0.027994821567121606,600037902,0.49995593778341024,1,0.7735929854644416,0.49995593778341024,0.3867964927322208,0.7735929854644416,0.3867964927322208,0,0,1,0,429177679,0,1,10895252845.72,895252845.72,254033403252305.1,254023403252305.1,10228631379.67,228631379.67,-1,-1,-1,-1,-1,-1,5
79b5a77252e82d1d9182d7b80a31c660,11614500,0.019356277263965237,600037902,0.49995593778341024,1,0.1522645547814078,0.49995593778341024,0.0761322773907039,0.1522645547814078,0.0761322773907039,0,0,1,0,58407357,0,2,10615240589.35,615240589.35,34580408284310.61,34570408284310.61,10067270918.94,67270918.94,-1,-1,-1,-1,-1,-1,5
6aa7ec17bd19cffcc5d4b0d1e5cf8b32,12577167,0.020960620917576635,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,415348618,0,0,10688342944.02,688342944.02,245848204748139.25,245838204748139.25,10278630389.63,278630389.63,-1,-1,-1,-1,-1,-1,5
e7e4717316fa4073bad8b864d859f678,4730965,0.007884443606364052,600037902,0.49995593778341024,1,0.06264026134802397,0.49995593778341024,0.03132013150729268,0.06264026134802397,0.03132013150729268,0,0,1,0,9787494,0,2,10266866633.4,262626486.18,5803089681146.67,5793085440999.45,10043434953.45,39194806.23,-1,-1,-1,-1,-1,-1,5
a421bd65e4bc820affd7280225925eab,9648117,0.016079179278244992,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,318619612,0,0,10540434598.02,540434598.02,188595858726846.66,188585858726846.66,10275267967.74,275267967.74,-1,-1,-1,-1,-1,-1,5
acd5fc5cba3f5c49445d915931bd816c,16000181,0.02666528388735017,600037902,0.49995593778341024,1,0.41536241655614614,0.49995593778341024,0.20768120744479238,0.41536241655614614,0.20768120744479238,0,0,1,0,219492815,0,2,10844390444.09,844390444.09,129924312901965.75,129914312901965.75,10140808911.54,140808911.54,-1,-1,-1,-1,-1,-1,5
3e2e10329c5e5c37c6b948879b6e39a6,8891088,0.014817543975747052,600037902,0.49995593778341024,1,0.9835114032513232,0.49995593778341024,0.49175570245894235,0.9835114032513232,0.49175570245894235,0,0,1,0,288803548,0,1,10503189700.61,503189700.61,170948216841368.16,170938216841368.16,10271797334.26,271797334.26,-1,-1,-1,-1,-1,-1,5
32f3941b94545674a5f8d06133fc3a0b,5453994,0.00908941582160255,600037902,0.49995593778341024,1,0.2775278602317358,0.49995593778341024,0.1387639309491486,0.2775278602317358,0.1387639309491486,0,0,1,0,49990728,0,1,10308185582.5,308185582.5,29598737930790.23,29588737930790.23,10095823260.17,95823260.17,-1,-1,-1,-1,-1,-1,5
77a5b94a49ce9b42d01aaaa48dfcf4d9,8621747,0.014368670664407463,600037902,0.49995593778341024,1,0.31043793630223043,0.49995593778341024,0.15521896815111522,0.31043793630223043,0.15521896815111522,0,0,1,0,88397153,0,2,10469926711.67,469926711.67,52330883908358.91,52320883908358.91,10108276761.1,108276761.1,-1,-1,-1,-1,-1,-1,5
38145ac9b911fee29bcceaa8a1da9fe4,7781931,0.012969065744116944,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,256990647,0,0,10446197734.74,446197734.74,152118664205724.78,152108664205724.78,10272894461.95,272894461.95,-1,-1,-1,-1,-1,-1,5
cdfa160b53362b42d147d32682671702,14100456,0.02349927555076346,600037902,0.49995593778341024,1,0.060854410826868065,0.49995593778341024,0.030427204580153338,0.060854410826868065,0.030427204580153338,0,0,1,0,28339582,0,1,10735538476.23,732524471.26,16783778342975.83,16773775328970.87,10049476672.97,46462668.0,-1,-1,-1,-1,-1,-1,5
18fd4c0ed44b2f61a457729eb1c1070b,538113,0.000896798349248278,600037902,0.49995593778341024,1,0.34949793054906053,0.49995593778341024,0.17474896444124957,0.34949793054906053,0.17474896444124957,0,0,1,0,6211354,0,2,10064691771.15,64691771.15,3686429158383.4,3676429158383.4,10109684114.78,109684114.78,-1,-1,-1,-1,-1,-1,1
89fed446a04833baab61df0ee69412a2,298368,0.0004972485888066451,600037902,0.49995593778341024,1,0.9572987724365452,0.49995593778341024,0.4786493870515533,0.9572987724365452,0.4786493870515533,0,0,1,0,9433394,0,1,10068577194.42,68577194.42,5593502010661.49,5583502010661.49,10254253260.51,254253260.51,-1,-1,-1,-1,-1,-1,1
546030602795a1528da4e52a2c6ab99c,17922783,0.029869418148855537,600037902,0.49995593778341024,1,0.11520595077342298,0.49995593778341024,0.057602974553430795,0.11520595077342298,0.057602974553430795,0,0,1,0,68194378,0,2,10930745101.85,929659095.23,40373194320651.3,40363193234644.68,10065189611.27,64103604.65,-1,-1,-1,-1,-1,-1,5
caa775f35d863cefc08370bf2248c34a,11426575,0.019043088714752555,600037902,0.49995593778341024,1,0.07670515786851077,0.49995593778341024,0.03835257893425539,0.07670515786851077,0.03835257893425539,0,0,1,0,28947353,0,2,10603357732.32,599961532.2,17143503628229.8,17133500232029.68,10051891869.11,48495668.99,-1,-1,-1,-1,-1,-1,5
843bdb09fe3e7a6730d56bd835ae90d2,14379020,0.023963519557802865,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,474853048,0,0,10779331181.39,779331181.39,281067921528496.1,281057921528496.1,10280701374.33,280701374.33,-1,-1,-1,-1,-1,-1,5
0197d7e5170afaed1ee0f03cb89cfb57,1475713,0.002459366308496959,600037902,0.49995593778341024,1,0.038258958181611666,0.49995593778341024,0.01912947825752514,0.038258958181611666,0.01912947825752514,0,0,1,0,1864675,0,2,10102784640.61,97081522.79,1113699309235.35,1103693606117.53,10035679968.84,29976851.02,-1,-1,-1,-1,-1,-1,5
91aad9c7e8f56a573cb97f2284a5bddf,3770813,0.00628429135464846,600037902,0.49995593778341024,1,0.05680840307984411,0.49995593778341024,0.02840420237320275,0.05680840307984411,0.02840420237320275,0,0,1,0,7074826,0,1,10217005027.81,213748247.05,4197502626928.11,4187499370147.34,10039990534.07,36733753.3,-1,-1,-1,-1,-1,-1,5
6ad26560badba8a7fe2c8d184b9b2179,2629727,0.004382601484397564,600037902,0.49995593778341024,1,0.2216610293394433,0.49995593778341024,0.11083051550300234,0.2216610293394433,0.11083051550300234,0,0,1,0,19251662,0,1,10164596218.46,164596218.46,11404776430206.69,11394776430206.69,10079870222.77,79870222.77,-1,-1,-1,-1,-1,-1,5
5fce67a82d8fc9ef625c340f6a4179e7,8329667,0.013881901413621035,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,275079092,0,0,10473856778.64,473856778.64,162824924256020.53,162814924256020.53,10273611045.76,273611045.76,-1,-1,-1,-1,-1,-1,5
5cb2110ca1df7fa08f9224402087d765,3991876,0.006652706415202418,600037902,0.49995593778341024,1,0.6121351114250113,0.49995593778341024,0.30606755571250566,0.6121351114250113,0.30606755571250566,0,0,1,0,80703533,0,1,10244711213.8,244711213.8,47777154833413.47,47767154833413.47,10175028062.81,175028062.81,-1,-1,-1,-1,-1,-1,5
4ed852d0f90970d0d4f00bf6acf5dd28,16686945,0.02780981825378091,600037902,0.49995593778341024,1,0.8794367326482653,0.49995593778341024,0.43971836632413264,0.8794367326482653,0.43971836632413264,0,0,1,0,484673921,0,1,10893265505.75,893265505.75,286880749286132.25,286870749286132.25,10254831532.68,254831532.68,-1,-1,-1,-1,-1,-1,5
e492db309ae382123d1cc0e8a97f8bca,6007383,0.010011672562644217,600037902,0.49995593778341024,1,0.23036103309353947,0.49995593778341024,0.11518051738005043,0.23036103309353947,0.11518051738005043,0,0,1,0,45704878,0,1,10334555715.22,334555715.22,27062012890143.2,27052012890143.2,10085050521.26,85050521.26,-1,-1,-1,-1,-1,-1,5
f931f89b4cb28b3c18189ddebc966b15,13520025,0.02253195165661385,600037902,0.49995593778341024,1,0.03906900201114295,0.49995593778341024,0.019534501005571477,0.03906900201114295,0.019534501005571477,0,0,1,0,17445283,0,1,10705688202.49,701366990.43,10335610976139.56,10325606654927.5,10044659316.75,40338104.68,-1,-1,-1,-1,-1,-1,5
9a6c5af1d780c7f8ac940ccbc609e2a8,10855889,0.01809200546134834,600037902,0.49995593778341024,1,0.7182399104515235,0.49995593778341024,0.359119954392481,0.7182399104515235,0.359119954392481,0,0,1,0,257515363,0,1,10593859004.93,593859004.93,152429244469041.38,152419244469041.38,10208611865.41,208611865.41,-1,-1,-1,-1,-1,-1,5
43321be708b27af586c7392650ceaca6,8402038,0.014002512127975543,600037902,0.49995593778341024,1,0.08446292114393801,0.49995593778341024,0.042231460571969005,0.08446292114393801,0.042231460571969005,0,0,1,0,23437914,0,1,10450293180.77,448695775.91,13882558552079.33,13872556954674.46,10049357377.03,47759972.17,-1,-1,-1,-1,-1,-1,5
b4d9dccab9378634da82ecaf2d9882d2,8504225,0.014172813036733803,600037902,0.49995593778341024,1,0.705521973843579,0.49995593778341024,0.3527609860885088,0.705521973843579,0.3527609860885088,0,0,1,0,198158863,0,1,10474926314.08,474926314.08,117297083099901.8,117287083099901.8,10202924597.78,202924597.78,-1,-1,-1,-1,-1,-1,5
fb4614292ed52a3058d2c0dd06fbd733,16851470,0.02808400926646797,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,556503287,0,0,10904182581.47,904182581.47,329395387061807.2,329385387061807.2,10283545745.3,283545745.3,-1,-1,-1,-1,-1,-1,5
72e9da5723bf5b37ab7ef6708f457255,3555920,0.005926158977870701,600037902,0.49995593778341024,1,0.2556318150715753,0.49995593778341024,0.12781590753578764,0.2556318150715753,0.12781590753578764,0,0,1,0,30021688,0,2,10213639433.21,213639433.21,17779385951708.05,17769385951708.05,10090304725.16,90304725.16,-1,-1,-1,-1,-1,-1,5
fd5362d2eb8a92d2ae674f8a8afc7aea,5587152,0.009311331803169993,600037902,0.49995593778341024,1,0.13351700073106382,0.49995593778341024,0.06675849953225121,0.13351700073106382,0.06675849953225121,0,0,1,0,24637422,0,1,10310494089.43,310494089.43,14592526345946.74,14582526345946.74,10056701452.97,56701452.97,-1,-1,-1,-1,-1,-1,5
f4560769972544874da1f8a6c0f73ade,10200951,0.01700051107771522,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,336876413,0,0,10568351076.52,568351076.52,199401766260120.34,199391766260120.34,10275902155.11,275902155.11,-1,-1,-1,-1,-1,-1,5
5c5fee3cb9614565d479512c956fed30,15744382,0.02623897915035374,600037902,0.49995593778341024,1,0.8637431823431714,0.49995593778341024,0.4318715920048664,0.8637431823431714,0.4318715920048664,0,0,1,0,449136621,0,2,10846675961.12,846675961.12,265846782825357.28,265836782825357.28,10251383178.02,251383178.02,-1,-1,-1,-1,-1,-1,5
44c724a4cbd3957d491121fb43e1abd1,15075021,0.025123447951792884,600037902,0.49995593778341024,1,0.4563286503858218,0.49995593778341024,0.2281643251929109,0.4563286503858218,0.2281643251929109,0,0,1,0,227197673,0,2,10799226631.08,799226631.08,134484692889766.8,134474692889766.8,10149974854.58,149974854.58,-1,-1,-1,-1,-1,-1,5
dc329da9aab31c1df7d783d3e50f84e4,3279576,0.005465614737117056,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,108304784,0,0,10218842146.08,218842146.08,64113889152141.89,64103889152141.89,10267017282.9,267017282.9,-1,-1,-1,-1,-1,-1,1
8e91e6ba427afa9f3f6e93e786095496,3217621,0.005362362926200619,600037902,0.49995593778341024,1,0.7835996133457582,0.49995593778341024,0.3917998066728791,0.7835996133457582,0.3917998066728791,0,0,1,0,83271678,0,2,10212298089.15,212298089.15,49297199991670.09,49287199991670.09,10217249703.2,217249703.2,-1,-1,-1,-1,-1,-1,1
fa0cf358859d40931fa8500d8735fb5f,2160156,0.003600032585941546,600037902,0.49995593778341024,1,0.08156658577211011,0.49995593778341024,0.04078329371933575,0.08156658577211011,0.04078329371933575,0,0,1,0,5819231,0,1,10136898943.72,135127747.75,3454336005297.4,3444334234101.44,10043476735.26,41705539.29,-1,-1,-1,-1,-1,-1,5
ef2ca708bcf31f36232cc56b3ad840e2,11302037,0.01883553849236677,600037902,0.49995593778341024,1,0.7999026034858712,0.49995593778341024,0.3999513017429356,0.7999026034858712,0.3999513017429356,0,0,1,0,298580919,0,1,10618986666.35,618986666.35,176735281002482.22,176725281002482.22,10229213892.69,229213892.69,-1,-1,-1,-1,-1,-1,5
71381898cac93b9f4a884f7e3895338b,8471336,0.01411800149917863,600037902,0.49995593778341024,1,0.5462146339549064,0.49995593778341024,0.2731073178107339,0.5462146339549064,0.2731073178107339,0,0,1,0,152821147,0,1,10468267517.5,468267517.5,90462414566987.36,90452414566987.36,10163913756.42,163913756.42,-1,-1,-1,-1,-1,-1,5
af7d4153ddd31bf704d8485a570e0089,1793924,0.0029896844749650498,600037902,0.49995593778341024,1,0.1977952636065313,0.49995593778341024,0.09889763263654634,0.1977952636065313,0.09889763263654634,0,0,1,0,11718935,0,2,10123408840.82,123408840.82,6946277899355.81,6936277899355.81,10074573707.35,74573707.35,-1,-1,-1,-1,-1,-1,5
24b5cab13d8c11e25a9226721f4ad474,18214283,0.030355220794035773,600037902,0.49995593778341024,1,0.26124949353616,0.49995593778341024,0.13062474676808,0.26124949353616,0.13062474676808,0,0,1,0,157157732,0,1,10948934589.72,948934589.72,93029167898100.08,93019167898100.08,10103633178.63,103633178.63,-1,-1,-1,-1,-1,-1,5
838cec71aea94180a87b45840db65c5c,14887715,0.024811291004080607,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,491652202,0,0,10805018772.34,805018772.34,291011071068210.8,291001071068210.8,10281286358.38,281286358.38,-1,-1,-1,-1,-1,-1,5
5eeb2cff1d54e1fa987f4f6690aa7c71,13089414,0.021814311989911597,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,432265074,0,0,10714209899.39,714209899.39,255860783055907.7,255850783055907.7,10279218967.69,279218967.69,-1,-1,-1,-1,-1,-1,5
44eb61110a08e2c06b62ae91fcc854b6,19908044,0.03317797748049589,600037902,0.49995593778341024,1,0.6578613828964425,0.49995593778341024,0.32893069144822124,0.6578613828964425,0.32893069144822124,0,0,1,0,432544906,0,1,11048000364.58,1048000364.58,256026427844515.06,256016427844515.06,10203340305.37,203340305.37,-1,-1,-1,-1,-1,-1,5
1f5a65141a510df5e689c74a28268827,5537929,0.009229298651870829,600037902,0.49995593778341024,1,0.4848930893035487,0.49995593778341024,0.24244654465177434,0.4848930893035487,0.24244654465177434,0,0,1,0,88687333,0,1,10318713022.17,318713022.17,52502635504401.03,52492635504401.03,10145876930.0,145876930.0,-1,-1,-1,-1,-1,-1,5
274c36504df234880b6022435daff610,2712945,0.004521289390149224,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,89592351,0,0,10190228959.64,190228959.64,53038300111875.91,53028300111875.91,10266280021.67,266280021.67,-1,-1,-1,-1,-1,-1,1
83fa3b77d22a431668442a1a10338df1,16258933,0.02709650998013122,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,536935333,0,0,10874261218.43,874261218.43,317813429309492.1,317803429309492.1,10282863821.22,282863821.22,-1,-1,-1,-1,-1,-1,5
9b206d0228b21b77f2041c09fecd26cd,19441178,0.03239991663059978,600037902,0.49995593778341024,1,0.14233355045628435,0.49995593778341024,0.07116677439486148,0.14233355045628435,0.07116677439486148,0,0,1,0,91389873,0,2,11007925798.44,1007925798.44,54102226740435.73,54092226740435.73,10072075098.09,72075098.09,-1,-1,-1,-1,-1,-1,5
bf0ab2942091a98ac9595aba81f9ffae,15288050,0.025478473858139714,600037902,0.49995593778341024,1,0.2019511277472602,0.49995593778341024,0.1009755647069108,0.2019511277472602,0.1009755647069108,0,0,1,0,101968632,0,2,10801387254.75,801387254.75,60363626189919.31,60353626189919.31,10088086183.63,88086183.63,-1,-1,-1,-1,-1,-1,5
1049f59dce30ddcc8d1d17c753284ff5,6385264,0.010641434447252634,600037902,0.49995593778341024,1,0.25306745206238657,0.49995593778341024,0.12653372686447398,0.25306745206238657,0.12653372686447398,0,0,1,0,53368300,0,2,10355738695.19,355738695.19,31597871480596.46,31587871480596.46,10092338193.17,92338193.17,-1,-1,-1,-1,-1,-1,5
e70c8a650f878627b40c2f64b2ee7f02,11819052,0.019697175729409173,600037902,0.49995593778341024,1,0.7360285800745967,0.49995593778341024,0.36801428920401763,0.7360285800745967,0.36801428920401763,0,0,1,0,287306557,0,1,10642984394.7,642984394.7,170062165871766.97,170052165871766.97,10214013082.73,214013082.73,-1,-1,-1,-1,-1,-1,5
c7e9e596bf925501a923ea1bf2e7c0cf,13104303,0.021839125422447064,600037902,0.49995593778341024,1,0.565347400338054,0.49995593778341024,0.282673700169027,0.565347400338054,0.282673700169027,0,0,1,0,244679476,0,1,10702154327.91,702154327.91,144831891699916.16,144821891699916.16,10173315479.82,173315479.82,-1,-1,-1,-1,-1,-1,5
cc6c2cf4ed9e5046edd7d3a0ccedcc54,2456033,0.004093129770325742,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,81108084,0,0,10177255665.07,177255665.07,48016598631524.84,48006598631524.84,10265946018.17,265946018.17,-1,-1,-1,-1,-1,-1,1
45d5c433bcd340d76bc3b26c8e0a2916,16146642,0.026909370135088567,600037902,0.49995593778341024,1,0.3786499440163698,0.49995593778341024,0.1893249720081849,0.3786499440163698,0.1893249720081849,0,0,1,0,201924181,0,2,10850512420.48,850512420.48,119525709280700.53,119515709280700.53,10131943065.06,131943065.06,-1,-1,-1,-1,-1,-1,5
e1099be8442c09ef26917b1604aa3962,18931877,0.031551135248119706,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,625206690,0,0,11009236971.3,1009236971.3,370059828238680.06,370049828238680.06,10286067256.48,286067256.48,-1,-1,-1,-1,-1,-1,5
a4623888e76313a855061fb778cba7a1,2431605,0.004052419008691221,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,80301373,0,0,10176022123.23,176022123.23,47539119480056.56,47529119480056.56,10265914268.64,265914268.64,-1,-1,-1,-1,-1,-1,1
ddb0a231d595ca7177f5cbd9d725d123,10220380,0.017032890698961214,600037902,0.49995593778341024,1,0.14025725328264346,0.49995593778341024,0.07012862664132173,0.14025725328264346,0.07012862664132173,0,0,1,0,47343525,0,2,10544848061.83,544848061.83,28031908660036.03,28021908660036.03,10063634080.76,63634080.76,-1,-1,-1,-1,-1,-1,5
2c11700da5f205defa2710c8297ce9e2,448968,0.0007482327341381845,600037902,0.49995593778341024,1,0.35341156999112366,0.49995593778341024,0.17670578416228114,0.35341156999112366,0.17670578416228114,0,0,1,0,5240399,0,2,10060321857.66,60321857.66,3111736662160.33,3101736662160.33,10110549359.14,110549359.14,-1,-1,-1,-1,-1,-1,1
9258640ccfd97119975c9f296161b54d,19628765,0.03271254188206264,600037902,0.49995593778341024,1,0.3809402443380985,0.49995593778341024,0.19047012133576854,0.3809402443380985,0.19047012133576854,0,0,1,0,246955127,0,1,11024215218.6,1024215218.6,146178801561827.4,146168801561827.4,10134393877.48,134393877.48,-1,-1,-1,-1,-1,-1,5
3a108291080a7c2061fe32a85998b2b8,18439595,0.030730717073935772,600037902,0.49995593778341024,1,0.4892094333067647,0.49995593778341024,0.24460471665338235,0.4892094333067647,0.24460471665338235,0,0,1,0,297930124,0,2,10969664099.15,969664099.15,176350089447294.25,176340089447294.25,10161381014.54,161381014.54,-1,-1,-1,-1,-1,-1,5
0be9491d74c6aaf64449636d8f17dc71,18579411,0.03096372902123773,600037902,0.49995593778341024,1,0.5226450561784679,0.49995593778341024,0.2613225289225146,0.5226450561784679,0.2613225289225146,0,0,1,0,320705941,0,2,10977862089.28,977862089.28,189830736887678.3,189820736887678.3,10169796220.61,169796220.61,-1,-1,-1,-1,-1,-1,5
2b6be64ea8da1d8fc07dd92e5faf6adb,18661972,0.03110132199615617,600037902,0.49995593778341024,1,0.433318367278739,0.49995593778341024,0.2166591836393695,0.433318367278739,0.2166591836393695,0,0,1,0,267074761,0,1,10977413288.48,977413288.48,158087300134714.5,158077300134714.5,10146319545.04,146319545.04,-1,-1,-1,-1,-1,-1,5
4e73412bd3b0fad39e9dd5b4fc07c83e,16936073,0.02822500535974476,600037902,0.49995593778341024,1,1.0,0.49995593778341024,0.49995593778341024,1.0,0.49995593778341024,0,0,1,0,559297218,0,0,10908454782.16,908454782.16,331049070075220.94,331039070075220.94,10283643122.61,283643122.61,-1,-1,-1,-1,-1,-1,5
