query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1918000,0.12928262165204857,14835714,0.7257217279869375,0.6655399261538744,1.0,0.5136092539934377,0.7257217279869375,0.6655399261538744,0.5136092539934377,0,0,1,0,7619760.0,1,0,263.221,281.692,30911500.0,52358900.0,744.284,762.206,184.537,184.537,282.755,282.755,396.065,396.065,0
,1554409,0.10477480221039581,14835714,0.5881503242782923,0.35175860090050265,0.8695638106800927,0.21999884872409917,0.5438484457168694,0.3382513305392649,0.21155099107464595,0,0,1,0,3138510.0,3,2,201.543,239.949,13803200.0,38306200.0,512.711,550.838,163.078,163.078,261.296,261.296,338.967,338.967,0
,341846,0.02304209962526913,14835714,0.9213240427794712,0.5756022258180497,0.7234299609712077,0.5639249988237843,0.4741430038352047,0.5048526818459833,0.3308846476819383,0,0,1,0,4908910.0,1,1,149.624,173.787,932376.0,932400.0,455.26,479.006,91.3403,91.3403,238165.0,238165.0,190.884,190.884,0
,1513124,0.10199199040908985,14835714,0.5725292358696049,0.31342475326768904,0.5221959657620793,0.1908172400735145,0.317920660913253,0.2335573468186297,0.14219268449095204,0,0,1,0,2109530.0,1,1,190.649,231.432,4007710.0,12848800.0,409.24,449.83,160.635,160.635,258.853,258.853,285.485,285.485,0
,233139,0.01571471383177109,14835714,0.6283418512920915,0.3198504635503219,1.0,0.21371266660977692,0.6283418512920915,0.3198504635503219,0.21371266660977692,0,0,1,0,3170580.0,1,0,119.327,159.585,1805970.0,4625410.0,360.695,400.689,84.9028,84.9028,183.121,4036540.0,196.714,196.714,0
,1132932,0.07636518201955093,14835714,0.42867367219400426,0.4750394891678284,0.9391391610811586,0.21654299887420317,0.4280980342435827,0.47472066393299306,0.2163974042637921,0,0,1,0,3210410.0,3,1,184.611,215.21,16726400.0,35256500.0,543.808,574.015,138.142,138.142,236.36,236.36,305.348,305.348,0
,1960320,0.13213519753750982,14835714,0.7417371351321548,0.8839547594406308,0.8846422895453498,0.697216190605993,0.6977554299038119,0.8573433000932749,0.6762263009383978,0,0,1,0,10032300.0,1,2,289.86,294.504,45922600.0,57455400.0,840.684,844.621,187.092,187.092,285.31,285.31,388.088,388.088,0
,298368,0.020111468851448606,14835714,0.8041406028722311,0.5429977957245603,0.8879788327006034,0.46432076002543593,0.694297557906549,0.5276470010139047,0.4125578317295683,0,0,1,0,6120590.0,3,2,150.246,176.523,4341340.0,8168900.0,479.437,505.278,88.7681,88.7681,186.987,186.987,202.643,202.643,0
,838372,0.056510391073864054,14835714,0.3172196498260886,0.6646144567089929,0.7527848002462166,0.2241900861663955,0.25393317773583396,0.5946333287363184,0.20058421185525685,0,0,1,0,2975810.0,1,2,177.167,195.686,9658870.0,15397100.0,547.474,565.502,120.716,120.716,218.934,218.934,248.045,248.045,0
,449573,0.030303428604784372,14835714,0.17010775484078489,0.37356274190780436,0.06683156604393964,0.06757342450791382,0.04931087239886129,0.04212180148525376,0.031079056929784438,0,0,1,0,461080.0,3,2,123.745,160.506,10626.9,10663.6,238.749,275.475,97.7137,97.7137,4706.46,4706.46,196.078,196.078,0
,1475713,0.09947030523775263,14835714,0.5583742043018624,0.04764125272298994,1.0,0.028287549894801152,0.5583742043018624,0.04764125272298994,0.028287549894801152,0,0,1,0,419666.0,3,0,156.368,213.782,1702940.0,6360760.0,367.57,424.944,71.9111,71.9111,256.6,256.6,343.639,343.639,0
,352894,0.023786789095556843,14835714,0.13352643492588223,0.7622147474668223,0.7610486424852893,0.1082266751704704,0.5656984220644857,0.6851709327909664,0.5092933174635208,0,0,1,0,7555730.0,3,1,173.585,185.908,1507770.0,1507780.0,554.213,565.97,91.9939,91.9939,383778.0,383778.0,191.802,191.802,0
,1052489,0.07094292866524658,14835714,0.3982363100286242,0.36210121063266654,1.0,0.1533407829242327,0.3982363100286242,0.36210121063266654,0.1533407829242327,0,0,1,0,2274920.0,3,0,168.291,205.887,9229020.0,26210000.0,474.029,511.326,133.355,133.355,231.573,231.573,293.519,293.519,0
,1580862,0.10655786435354578,14835714,0.5981599537440531,0.23010756341083416,1.0,0.14636437450870243,0.5981599537440531,0.23010756341083416,0.14636437450870243,0,0,1,0,2171420.0,3,0,183.128,229.041,8809260.0,37720300.0,473.384,519.107,71.9698,71.9698,262.818,262.818,356.099,356.099,0
,1813079,0.12221043085624325,14835714,0.6860269751762538,0.42800366736646445,1.0,0.3122296641738982,0.6860269751762538,0.42800366736646445,0.3122296641738982,0,0,1,0,4632150.0,2,0,228.932,262.374,18791700.0,46094200.0,605.505,638.594,178.333,178.333,276.55,276.55,383.624,383.624,0
,937113,0.06316601951210438,14835714,0.35458084457546163,0.1808076106077537,0.043328349414123245,0.06817400227585946,0.01633706338636617,0.018998748560399587,0.007163524451873364,0,0,1,0,106276.0,2,1,138.707,187.833,4853.35,4924.55,238.771,287.881,126.557,126.557,224.776,224.776,224.959,224.959,0
,2099066,0.1414873594894051,14835714,0.7942388212660341,0.14334193824442829,0.6773587034638171,0.12106259260592378,0.5720749267611926,0.1216537336861576,0.10274463365902038,0,0,1,0,1524290.0,3,1,201.799,253.417,3920380.0,25934500.0,413.772,465.289,184.758,184.758,293.518,293.518,349.148,349.148,0
,115617,0.007793153736988998,14835714,0.31160347253930615,0.7317207651751713,0.5742291877559785,0.24245614333088383,0.10027761387149954,0.5065243236692214,0.08845411821770088,0,0,1,0,1312280.0,1,1,130.634,144.393,198791.0,198805.0,436.599,450.316,77.9562,77.9562,52769.2,52769.2,176.455,176.455,0
,1091872,0.07359753632349612,14835714,0.4131381880238457,0.17917506363360738,1.0,0.078715456499094,0.4131381880238457,0.17917506363360738,0.078715456499094,0,0,1,0,1167800.0,2,0,148.603,197.727,4737790.0,25613700.0,387.086,436.062,71.6969,71.6969,233.902,233.902,298.181,298.181,0
,628778,0.042382725900485814,14835714,0.2379144003450053,0.0005839516722956509,0.19049302244570096,0.00014773539042340668,0.1734968738275758,0.0002628211894621317,0.0002393716945473605,0,0,1,0,3551.25,3,2,206.933,267.621,386.433,473.198,207.134,267.823,206.75,206.75,206.534,206.534,207.005,207.005,0
,251010,0.01691930701818598,14835714,0.6765094015697526,0.7512142657913196,0.653007330823444,0.540408773045908,0.2540598989708214,0.5836375654046715,0.22707097211499225,0,0,1,0,3368760.0,3,2,148.897,161.843,575663.0,575676.0,486.888,499.352,85.9663,85.9663,148099.0,148099.0,184.883,184.883,0
,2492109,0.16798038840597762,14835714,0.94039963293981,0.267778820756453,0.17122667638375882,0.267778820756453,0.17122667638375882,0.09137005472065585,0.09137005472065585,0,0,1,0,1355540.0,3,1,241.58,285.178,215377.0,215420.0,389.297,432.819,218.155,218.155,56509.6,56509.6,329.779,329.779,0
,1606795,0.10830587594233752,14835714,0.6079720868169877,0.20274925763599919,1.0,0.13107761446466276,0.6079720868169877,0.20274925763599919,0.13107761446466276,0,0,1,0,1944630.0,3,0,181.524,229.162,7889270.0,37992000.0,462.535,510.005,71.9843,71.9843,264.352,264.352,359.172,359.172,0
,1932777,0.13027866404003205,14835714,0.7313163357018071,0.19356129405028974,0.6671286599350729,0.15052527974049648,0.5188014543823102,0.16302956500779134,0.12678189940841406,0,0,1,0,1880900.0,3,1,207.465,255.891,4595610.0,22810000.0,418.234,466.525,185.463,185.463,283.68,283.68,332.018,332.018,0
,1133494,0.0764030635802227,14835714,0.4288866717166427,0.057958181183595206,0.8349850907074644,0.026432836329953517,0.38081011807048853,0.05461327981922542,0.024907328356424233,0,0,1,0,369518.0,2,1,138.417,195.465,1524360.0,6063000.0,315.724,372.727,132.483,132.483,236.394,236.394,288.585,288.585,0
,700714,0.04723156566647214,14835714,0.2651331779515297,0.04298337107334369,0.6798863876723426,0.012118594359529982,0.19168474129388044,0.03654788707843788,0.010304188932194298,0,0,1,0,152870.0,3,1,112.901,170.896,118816.0,118899.0,247.462,305.426,109.052,109.052,210.79,210.79,229.513,229.513,0
,1175068,0.07920535540116236,14835714,0.4446169560831383,0.07556899519632153,0.2952631737171531,0.035728647775226725,0.1395989434684438,0.04234396807595509,0.020020067790468325,0,0,1,0,297012.0,2,1,147.148,203.054,84589.8,84645.7,263.201,319.072,140.635,140.635,23404.8,23404.8,240.248,240.248,0
,2304803,0.15535504391632246,14835714,0.8720847543973954,0.11760539465778323,1.0,0.1090618220329672,0.8720847543973954,0.11760539465778323,0.1090618220329672,0,0,1,0,1618010.0,3,0,211.55,264.554,6564390.0,52946500.0,503.773,556.68,72.3738,72.3738,305.628,305.628,441.945,441.945,0
,378625,0.02552118489207867,14835714,0.143262400448,0.21424718756373978,1.0,0.032638806598725215,0.143262400448,0.21424718756373978,0.032638806598725215,0,0,1,0,484220.0,3,0,110.005,156.759,1964590.0,8986980.0,316.474,363.211,93.5061,93.5061,191.725,191.725,213.867,213.867,0
,1343625,0.09056692519146703,14835714,0.5083948099835303,0.3065898951678362,1.0,0.1657473310687979,0.5083948099835303,0.3065898951678362,0.1657473310687979,0,0,1,0,2458980.0,2,0,183.282,224.376,9975730.0,32871100.0,482.825,523.666,150.572,150.572,248.789,248.789,327.991,327.991,0
,112932,0.007612171547658576,14835714,0.3043675552117006,0.12853375307720274,1.0,0.04160076151373638,0.3043675552117006,0.12853375307720274,0.04160076151373638,0,0,1,0,617177.0,1,0,88.9086,141.224,156228.0,156280.0,239.122,291.332,77.7943,77.7943,41603.6,41603.6,176.556,176.556,0
,2525989,0.1702640668322401,14835714,0.94039963293981,0.819711137596748,1.0,0.819711137596748,0.94039963293981,0.819711137596748,0.819711137596748,0,0,1,0,12161000.0,1,0,326.96,335.715,49333900.0,70872600.0,904.718,912.796,218.089,218.089,316.306,316.306,463.371,463.371,0
,2046756,0.13796140853079264,14835714,0.7744419985448627,0.029782051608705857,0.35784324232726517,0.024526220982690822,0.2946929281597097,0.01837147844721191,0.015129369573988822,0,0,1,0,224455.0,3,1,185.03,243.858,77233.5,77317.7,319.193,378.006,181.926,181.926,290.423,290.423,314.609,314.609,0
,156557,0.010552710843576521,14835714,0.42194261765898156,0.631904874952429,0.7746172513166538,0.2835252823018831,0.26749504607597585,0.5735059330477792,0.19804709095901957,0,0,1,0,2938170.0,1,1,133.831,154.434,599505.0,599525.0,467.674,487.803,80.3783,80.3783,154116.0,154116.0,179.337,179.337,0
,2190960,0.14768146649362476,14835714,0.8290062749928989,0.05492576899231139,0.18617708591578402,0.0484195772444791,0.16412354673324114,0.02443899902626864,0.02154402545101638,0,0,1,0,319621.0,2,2,194.919,252.136,54625.0,54707.1,307.715,364.912,189.733,189.733,298.955,298.955,300.564,300.564,0
,623560,0.04203100706848353,14835714,0.23594011046586635,0.005187070875051918,0.866126160156498,0.001301400121355804,0.21730534843149443,0.004978021280270029,0.0012489523591517064,0,0,1,0,18529.1,3,1,209.036,269.429,26688.2,26774.6,237.876,298.269,207.764,207.764,206.225,206.225,236.94,236.94,0
,346611,0.02336328403203243,14835714,0.9341646785587805,0.6230020341454412,0.8022128223825291,0.6188707870750272,0.6520083900242347,0.5754094477690794,0.4676728063105018,0,0,1,0,6938260.0,1,1,161.681,182.857,4598460.0,7725390.0,509.658,530.359,91.6222,91.6222,189.841,189.841,204.47,204.47,0
,449130,0.03027356822866766,14835714,0.1699399166093388,0.153952819527257,1.0,0.027820838282539014,0.1699399166093388,0.153952819527257,0.027820838282539014,0,0,1,0,412742.0,3,0,110.156,160.755,1674630.0,10446600.0,295.947,346.534,97.6755,97.6755,195.894,195.894,222.187,222.187,0
,2154661,0.14523473558468436,14835714,0.8152691538809659,0.22418199757692822,1.0,0.19435195367071648,0.8152691538809659,0.22418199757692822,0.19435195367071648,0,0,1,0,2883350.0,3,0,216.751,263.039,11697500.0,51310600.0,541.628,587.731,72.29,72.29,296.75,296.75,424.133,424.133,0
,1188793,0.08013048782148267,14835714,0.4498105045702553,0.15351805784339062,1.0,0.07343023733134785,0.4498105045702553,0.15351805784339062,0.07343023733134785,0,0,1,0,1089390.0,2,0,151.596,202.337,4419740.0,27646400.0,386.107,436.721,71.751,71.751,239.634,239.634,309.655,309.655,0
,2492564,0.16801105764104107,14835714,0.94039963293981,0.926231120389622,0.048911565698826494,0.926231120389622,0.048911565698826494,0.04854164754052282,0.04854164754052282,0,0,1,0,720150.0,1,1,280.893,282.153,39344.3,39345.5,398.75,399.97,218.155,218.155,11963.1,11963.1,316.908,316.908,0
,382546,0.02578547955292209,14835714,0.1447459825661239,0.1299977877707807,1.0,0.020009215599599724,0.1447459825661239,0.1299977877707807,0.020009215599599724,0,0,1,0,296851.0,1,0,104.07,156.196,1204490.0,8825560.0,276.288,328.403,93.738,93.738,191.957,191.957,214.329,214.329,0
,43724,0.0029472123822284523,14835714,0.11784198589970123,0.40382080700665973,1.0,0.0506030245662595,0.11784198589970123,0.40382080700665973,0.0506030245662595,0,0,1,0,750732.0,1,0,102.79,137.457,189844.0,189879.0,366.105,400.738,73.7017,73.7017,50400.1,50400.1,172.116,172.116,0
,1662379,0.11205251058358229,14835714,0.6290037675301641,0.31230920197032647,0.7437862444638661,0.20889321538552172,0.49749476162724626,0.27774868132399966,0.18577737478627587,0,0,1,0,2756140.0,3,2,203.068,243.959,8635210.0,27062700.0,467.948,508.61,169.466,169.466,267.683,267.683,323.334,323.334,0
,1884756,0.12704181274996268,14835714,0.7131439713653148,0.10932941953450977,0.9197265463596831,0.08290939013787944,0.6974655887812342,0.10812084945827347,0.08199268333158755,0,0,1,0,1216420.0,1,1,186.575,240.366,6106840.0,50899200.0,446.599,500.301,173.155,173.155,280.839,280.839,390.846,390.846,0
,1223888,0.08249606321610137,14835714,0.46308927227904234,0.1623959588328543,1.0,0.07996986191564491,0.46308927227904234,0.1623959588328543,0.07996986191564491,0,0,1,0,1186410.0,2,0,154.571,204.752,4813320.0,28548400.0,394.867,444.914,71.7706,71.7706,241.709,241.709,313.81,313.81,0
,183214,0.012349523588820868,14835714,0.49378681740561997,0.08456081048744941,0.009408647268341787,0.04440150302169481,0.003257780515315946,0.00282134718962633,0.0009768993929109176,0,0,1,0,14493.0,3,1,185.873,241.167,224.278,303.789,185.984,241.277,180.206,180.206,180.174,180.174,180.208,180.208,0
,1359412,0.09163104654080012,14835714,0.5143682333051176,0.03573612972048396,1.0,0.019546480877158996,0.5143682333051176,0.03573612972048396,0.019546480877158996,0,0,1,0,289986.0,3,0,148.633,206.797,513703.0,513781.0,347.697,405.832,71.8462,71.8462,249.723,249.723,329.861,329.861,0
,1715527,0.11563494685864124,14835714,0.6491140230931925,0.08490592363805341,1.0,0.0586066838441345,0.6491140230931925,0.08490592363805341,0.0586066838441345,0,0,1,0,869472.0,3,0,174.04,229.106,3527710.0,33161200.0,415.327,470.322,72.0449,72.0449,270.782,270.782,372.059,372.059,0
,95869,0.006462041530323381,14835714,0.25837987979547195,0.26225431415029976,1.0,0.07205585117103228,0.25837987979547195,0.26225431415029976,0.07205585117103228,0,0,1,0,1069000.0,3,0,98.276,141.969,268720.0,268763.0,303.269,346.94,76.7853,76.7853,70179.3,70179.3,175.459,175.459,0
,2311950,0.1558367868240113,14835714,0.874787691377712,0.586197603971066,1.0,0.5452963032315128,0.874787691377712,0.586197603971066,0.5452963032315128,0,0,1,0,8089860.0,2,0,284.169,307.641,32818600.0,61664800.0,754.899,777.886,207.834,207.834,306.051,306.051,442.793,442.793,0
,130062,0.008766817694113003,14835714,0.35053520174357633,0.8393798909846873,1.0,0.3128794475277698,0.35053520174357633,0.8393798909846873,0.3128794475277698,0,0,1,0,4641790.0,1,0,152.617,160.133,1157510.0,1157520.0,596.976,603.798,78.8073,78.8073,295430.0,295430.0,177.658,177.658,0
,2030103,0.13683891452747066,14835714,0.768139639251606,0.578186530152846,0.740840649799531,0.4722765618156295,0.605135688110461,0.5131846030464055,0.41918103840502724,0,0,1,0,6218850.0,1,1,256.987,280.992,19270500.0,34672300.0,630.173,653.753,191.221,191.221,289.438,289.438,356.621,356.621,0
,1584868,0.10682788843192852,14835714,0.5996758902200461,0.30900366507469745,0.8870890878592025,0.1970454539633212,0.5656795486890621,0.3001170014466442,0.19137872299236827,0,0,1,0,2839240.0,3,1,199.506,240.628,13084500.0,40824700.0,500.763,541.637,164.88,164.88,263.098,263.098,346.741,346.741,0
,1100857,0.07420316945985883,14835714,0.4165374177474707,0.7916100296891676,1.0,0.350632938866306,0.4165374177474707,0.7916100296891676,0.350632938866306,0,0,1,0,5201890.0,3,0,211.2,221.726,21102800.0,31147900.0,697.986,707.858,136.215,136.215,234.434,234.434,299.244,299.244,0
,2427186,0.1636042592894417,14835714,0.918385188606359,0.4071809418811929,0.9390043512567039,0.39764921324312397,0.9170236093793666,0.4068776197761699,0.39735330567844596,0,0,1,0,5895020.0,3,1,258.157,293.06,30692800.0,74189700.0,678.537,713.104,202.522,202.522,312.93,312.93,461.261,461.261,0
,2325916,0.1567781638281784,14835714,0.8800722364963358,0.10740029094656314,0.6936572112403893,0.10051016081868389,0.649157162237018,0.09224025213751087,0.08632277489307222,0,0,1,0,1280660.0,2,2,210.42,264.322,3484770.0,23923600.0,422.175,476.001,197.039,197.039,306.939,306.939,372.819,372.819,0
,1806209,0.1217473591092414,14835714,0.6834251455642782,0.292610790421007,0.6027576428070802,0.21265171329131852,0.43804699928833896,0.23426375029877228,0.17024863110734004,0,0,1,0,2525760.0,1,1,208.735,250.856,5259810.0,17800500.0,437.599,479.526,177.975,177.975,276.192,276.192,313.141,313.141,0
,2477316,0.16698326753939852,14835714,0.937352930907134,0.5187441602069169,1.0,0.5170644297942114,0.937352930907134,0.5187441602069169,0.5170644297942114,0,0,1,0,7671020.0,3,0,288.165,315.888,31119500.0,64756000.0,740.445,767.74,217.613,217.613,315.83,315.83,462.416,462.416,0
,1130609,0.0762086004084468,14835714,0.4277947121385597,0.647345318196347,1.0,0.2944819507844382,0.4277947121385597,0.647345318196347,0.2944819507844382,0,0,1,0,4368850.0,3,0,200.231,219.849,17723400.0,30701800.0,628.646,647.729,137.975,137.975,236.193,236.193,302.766,302.766,0
,313799,0.021151594052028773,14835714,0.8457294337165033,0.48359856492245673,1.0,0.4349146930171342,0.8457294337165033,0.48359856492245673,0.4349146930171342,0,0,1,0,6452270.0,2,0,148.638,178.576,3675010.0,8115720.0,462.096,491.635,89.6726,89.6726,187.891,187.891,206.221,206.221,0
,36210,0.0024407318717521785,14835714,0.09759085407011756,0.30047424748144913,1.0,0.031181984230755595,0.09759085407011756,0.30047424748144913,0.031181984230755595,0,0,1,0,462607.0,3,0,94.5117,135.768,118080.0,118122.0,315.111,356.342,73.2573,73.2573,32150.6,32150.6,171.636,171.636,0
,1806139,0.12174264076538548,14835714,0.6833981835993873,0.5274791627824587,1.0,0.3833243212965685,0.6833981835993873,0.5274791627824587,0.3833243212965685,0,0,1,0,5686890.0,2,0,239.355,266.527,23070400.0,47336400.0,656.699,683.435,177.923,177.923,276.14,276.14,382.802,382.802,0
,1073851,0.07238283240024714,14835714,0.4063188330538052,0.25554819943280116,0.2911272083028832,0.11041463862137002,0.1257876769530607,0.14218661804885158,0.0614344547218961,0,0,1,0,911424.0,1,1,155.318,199.744,247697.0,247742.0,311.681,355.99,134.647,134.647,64734.0,64734.0,234.103,234.103,0
,857315,0.057787242326186664,14835714,0.3243874881923445,0.18933905034836881,0.7348213911376291,0.06531172008303746,0.25347415028356574,0.16736909325698784,0.057733250991492555,0,0,1,0,856514.0,2,1,138.597,187.298,2627110.0,13201400.0,331.344,379.906,121.836,121.836,220.055,220.055,247.917,247.917,0
,593947,0.04003494540269514,14835714,0.22473539190631472,0.7626933223436364,0.27181165665501505,0.18226625290835344,0.2320339958022917,0.2447856570974609,0.2089626424451159,0,0,1,0,3100110.0,1,1,168.642,180.571,220132.0,220143.0,366.415,378.142,106.255,106.255,57870.3,57870.3,205.105,205.105,0
,368838,0.02486149301610964,14835714,0.13955917457022965,0.8229465733836605,1.0,0.12212826426823811,0.13955917457022965,0.8229465733836605,0.12212826426823811,0,0,1,0,1811860.0,2,0,153.905,161.845,7350430.0,10527400.0,612.383,620.254,92.9274,92.9274,191.146,191.146,212.712,212.712,0
,1356023,0.09140261129326165,14835714,0.5130861918745535,0.7038825364252775,0.11818844714854977,0.38404083551354523,0.06448405516579789,0.10225122970151622,0.055788686678645866,0,0,1,0,827665.0,1,1,200.293,215.882,92964.7,92980.2,339.935,355.439,151.341,151.341,25577.1,25577.1,250.186,250.186,0
,1973869,0.13304846669327813,14835714,0.7468666489526558,0.5118115649843344,0.21217853080748253,0.40647925674490626,0.16851160651924135,0.1565303833708307,0.12431622771913775,0,0,1,0,1844320.0,3,2,229.093,257.066,705648.0,705676.0,403.494,431.339,187.894,187.894,429655.0,429655.0,299.708,299.708,0
,1924573,0.1297256741401189,14835714,0.7282089692481265,0.8103216333234787,0.662546474001858,0.6274837867594374,0.5130511413201954,0.6150192703903566,0.4762480592440647,0,0,1,0,7065480.0,1,2,268.633,277.808,18201900.0,24787600.0,664.242,672.909,184.977,184.977,283.195,283.195,329.943,329.943,0
,2509300,0.16913914625207793,14835714,0.94039963293981,0.07059383862482116,0.27859393892333056,0.07059383862482116,0.27859393892333056,0.03842356357098822,0.03842356357098822,0,0,1,0,570041.0,3,2,213.079,269.302,213716.0,213797.0,360.475,416.666,205.672,205.672,316.372,316.372,338.261,338.261,0
,1928308,0.12997743148728805,14835714,0.7296244724049008,0.23747559436640528,0.7583254840313045,0.18424930542608195,0.5883586054570747,0.21325026891189733,0.16545344565148667,0,0,1,0,2454620.0,3,1,203.548,249.194,8136610.0,32888900.0,464.349,509.818,175.513,175.513,283.416,283.416,352.303,352.303,0
,191930,0.012937024803794411,14835714,0.5172781033659721,0.5059486857187999,0.3180008727588035,0.2783027497025084,0.09118334311378609,0.23325200256623982,0.06688265896740797,0,0,1,0,992252.0,2,2,119.275,147.515,83970.9,83999.2,312.254,340.475,82.471,82.471,23451.8,23451.8,180.943,180.943,0
,2274256,0.15329602606251375,14835714,0.8605248119504056,0.8378969829156857,1.0,0.7667308765860544,0.8605248119504056,0.8378969829156857,0.7667308765860544,0,0,1,0,11375000.0,1,0,311.915,319.524,46145200.0,65179300.0,885.144,892.06,205.605,205.605,303.822,303.822,438.321,438.321,0
,1989838,0.1341248557366366,14835714,0.7529061290882259,0.0922827172322141,0.1808891705515488,0.07388319834151562,0.1448241722643076,0.0404733469518218,0.03240390047961291,0,0,1,0,480735.0,3,1,197.204,252.035,81740.0,81794.8,312.504,367.301,188.839,188.839,22682.4,22682.4,288.465,288.465,0
,763832,0.05148602891643773,14835714,0.28901541240280043,0.2687642805732168,0.5815426207326455,0.08260000159075592,0.17872682096729553,0.21135147253445302,0.06495521550226703,0,0,1,0,963657.0,3,2,138.158,181.635,1946070.0,5411570.0,336.38,379.839,116.306,116.306,214.524,5004020.0,229.399,229.399,0
,2456551,0.1655836045369977,14835714,0.9295002586326482,0.05948443061115899,0.6414548029167992,0.058794878359073245,0.6340186929998786,0.04912807027690073,0.048558566173491885,0,0,1,0,720401.0,3,2,211.567,268.512,1556610.0,4287060.0,394.68,451.584,204.112,204.112,314.667,314.667,368.192,368.192,0
