query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,8995,0.29983333333333334,30000,0.23465033333333335,0.10823333333333333,1.0,0.025609133333333332,0.23465033333333335,0.10823333333333333,0.025609133333333332,0,1,0,1,984.487,1,0,121.92,122.193,122.098,124.542,121.908,122.178,121.802,121.802,121.773,121.773,121.803,121.803,4
,7222,0.24073333333333333,30000,0.19736333333333334,0.3331,1.0,0.06579666666666667,0.19736333333333334,0.3331,0.06579666666666667,0,1,0,1,2408.59,2,0,121.969,122.174,122.582,139.52,121.969,122.185,121.771,121.771,121.74,121.74,121.774,121.774,0
,12562,0.41873333333333335,30000,0.299231,0.39913333333333334,0.9526833333333333,0.119423,0.285073,0.3895766666666666,0.11656366666666666,0,1,0,1,4893.27,1,2,122.103,122.287,123.183,164.481,122.102,122.3,121.87,121.87,121.837,121.837,121.876,121.876,4
,4985,0.16616666666666666,30000,0.14464266666666667,0.045066666666666665,0.99132,0.006697533333333333,0.143387,0.04487066666666666,0.0066684,0,1,0,1,230.894,2,1,121.822,122.116,121.823,122.351,121.806,122.1,121.729,121.729,121.7,121.7,121.729,121.729,4
,12135,0.4045,30000,0.2921683333333333,0.09923333333333334,0.9678633333333334,0.029188466666666666,0.28277966666666665,0.097626,0.028715633333333334,0,1,0,1,1196.53,3,1,121.975,122.252,122.181,124.895,121.959,122.236,121.859,121.859,121.83,121.83,121.861,121.861,4
,10874,0.36246666666666666,30000,0.2702886666666667,0.3788,0.9635,0.102159,0.26042333333333334,0.37182333333333334,0.10027733333333334,0,1,0,1,4031.11,3,2,122.06,122.251,122.981,155.254,122.06,122.264,121.839,121.839,121.807,121.807,121.844,121.844,0
,12928,0.43093333333333333,30000,0.3051506666666667,0.8249333333333333,1.0,0.251649,0.3051506666666667,0.8249333333333333,0.251649,0,1,0,1,10657.0,1,0,122.28,122.334,124.639,311.157,122.322,122.411,121.882,121.882,121.844,121.844,121.919,121.919,0
,7013,0.23376666666666668,30000,0.192716,0.5229,0.9442233333333333,0.10071233333333333,0.18196733333333334,0.50811,0.09786333333333333,0,1,0,1,3561.22,1,2,122.035,122.182,123.025,162.301,122.045,122.211,121.768,121.768,121.737,121.737,121.773,121.773,0
,11492,0.38306666666666667,30000,0.2812066666666667,0.49573333333333336,0.9398533333333333,0.13918,0.2642926666666667,0.4805933333333333,0.13492966666666667,0,1,0,1,5511.35,3,1,122.118,122.274,123.396,181.176,122.124,122.297,121.851,121.851,121.818,121.818,121.86,121.86,0
,8753,0.2917666666666667,30000,0.22977899999999998,0.5164666666666666,1.0,0.11850366666666667,0.22977899999999998,0.5164666666666666,0.11850366666666667,0,1,0,1,4512.8,2,0,122.069,122.218,123.183,172.418,122.078,122.246,121.801,121.801,121.768,121.768,121.806,121.806,0
,7264,0.24213333333333334,30000,0.19829066666666667,0.058166666666666665,0.9421533333333333,0.011712166666666668,0.1868203333333333,0.056459333333333334,0.011368366666666666,0,1,0,1,418.084,2,1,121.869,122.158,121.914,122.709,121.853,122.143,121.77,121.77,121.741,121.741,121.771,121.771,4
,13605,0.4535,30000,0.31578266666666666,0.15356666666666666,0.9484833333333333,0.048611999999999995,0.2995146666666667,0.14955866666666667,0.047343333333333334,0,1,0,1,2042.14,3,2,122.025,122.285,122.419,129.174,122.008,122.268,121.887,121.887,121.856,121.856,121.889,121.889,4
,4465,0.14883333333333335,30000,0.13139833333333334,0.09973333333333333,1.0,0.013219766666666667,0.13139833333333334,0.09973333333333333,0.013219766666666667,0,1,0,1,449.823,2,0,121.831,122.108,121.919,123.087,121.82,122.094,121.719,121.719,121.69,121.69,121.72,121.72,4
,14219,0.47396666666666665,30000,0.3250803333333333,0.5585666666666667,0.98895,0.18178433333333333,0.32148866666666664,0.5554733333333334,0.18077733333333332,0,1,0,1,7912.75,3,2,122.201,122.337,123.891,217.515,122.216,122.374,121.903,121.903,121.868,121.868,121.922,121.922,0
,7743,0.2581,30000,0.20871133333333333,0.22923333333333334,1.0,0.04785333333333333,0.20871133333333333,0.22923333333333334,0.04785333333333333,0,1,0,1,1775.07,3,0,121.941,122.178,122.357,131.017,121.936,122.17,121.78,121.78,121.75,121.75,121.782,121.782,4
,4306,0.14353333333333335,30000,0.12727,0.22296666666666667,1.0,0.028383366666666666,0.12727,0.22296666666666667,0.028383366666666666,0,1,0,1,960.231,3,0,121.872,122.111,122.156,126.752,121.868,122.104,121.717,121.717,121.688,121.688,121.718,121.718,4
,6923,0.23076666666666668,30000,0.19069766666666668,0.11213333333333333,0.9603733333333334,0.0215494,0.18314066666666667,0.109889,0.0211181,0,1,0,1,768.151,3,2,121.883,122.155,122.033,124.06,121.868,122.141,121.764,121.764,121.735,121.735,121.765,121.765,4
,14369,0.47896666666666665,30000,0.327303,0.22216666666666668,0.9484833333333333,0.07274733333333333,0.31044166666666667,0.21636833333333333,0.07084866666666667,0,1,0,1,3110.31,3,2,122.067,122.306,122.697,137.363,122.055,122.294,121.901,121.901,121.87,121.87,121.905,121.905,4
,1209,0.0403,30000,0.038941,0.09623333333333334,0.9913266666666667,0.0037788,0.03860333333333333,0.095815,0.0037623666666666664,0,1,0,1,116.848,1,1,121.77,122.048,121.795,122.288,121.756,122.034,121.66,121.66,121.631,121.631,121.661,121.661,4
,13593,0.4531,30000,0.31559766666666667,0.4708,0.9358,0.14837333333333333,0.2953363333333333,0.45543666666666666,0.14353166666666667,0,1,0,1,6177.85,2,2,122.152,122.315,123.514,185.053,122.157,122.336,121.89,121.89,121.856,121.856,121.901,121.901,0
,14193,0.4731,30000,0.324693,0.5453,1.0,0.17726,0.324693,0.5453,0.17726,0,1,0,1,7754.54,1,0,122.195,122.334,123.838,213.396,122.208,122.369,121.902,121.902,121.867,121.867,121.92,121.92,0
,1435,0.04783333333333333,30000,0.045926999999999996,0.10173333333333333,1.0,0.004719966666666666,0.045926999999999996,0.10173333333333333,0.004719966666666666,0,1,0,1,147.546,3,0,121.776,122.052,121.814,122.364,121.765,122.038,121.664,121.664,121.635,121.635,121.665,121.665,4
,7998,0.2666,30000,0.21414466666666668,0.4793,0.9937833333333334,0.10256266666666668,0.21281366666666665,0.4778066666666667,0.10224333333333334,0,1,0,1,3818.04,3,1,122.04,122.201,123.014,161.648,122.047,122.226,121.786,121.786,121.755,121.755,121.791,121.791,0
,5117,0.17056666666666667,30000,0.14794266666666667,0.12593333333333334,1.0,0.018693266666666666,0.14794266666666667,0.12593333333333334,0.018693266666666666,0,1,0,1,647.071,3,0,121.853,122.122,121.996,123.902,121.843,122.107,121.731,121.731,121.702,121.702,121.732,121.732,4
,9745,0.3248333333333333,30000,0.24933133333333332,0.8326,0.9603333333333334,0.20749399999999998,0.23944133333333334,0.81592,0.20333733333333334,0,1,0,1,7944.18,1,1,122.212,122.263,124.185,264.339,122.244,122.331,121.822,121.822,121.786,121.786,121.842,121.842,0
,26,0.0008666666666666666,30000,0.0008660466666666667,0.42196666666666666,0.9719266666666666,0.0003651666666666667,0.0008417333333333333,0.416,0.00036000333333333334,0,1,0,1,10.8079,1,1,121.791,121.969,121.67,122.113,121.867,122.06,121.61,121.61,121.61,121.61,121.639,121.639,2
,13430,0.44766666666666666,30000,0.31307333333333337,0.5364,1.0,0.168126,0.31307333333333337,0.5364,0.168126,0,1,0,1,7217.68,2,0,122.175,122.317,123.726,205.7,122.187,122.35,121.888,121.888,121.853,121.853,121.903,121.903,0
,929,0.030966666666666667,30000,0.030160166666666665,0.8124,0.9549300000000001,0.0244898,0.02880083333333333,0.79388,0.023931533333333335,0,1,0,1,737.113,1,1,122.006,122.064,122.704,134.903,122.039,122.132,121.655,121.655,121.626,121.626,121.657,121.657,0
,470,0.015666666666666666,30000,0.0154586,0.3917333333333333,1.0,0.0060506,0.0154586,0.3917333333333333,0.0060506,0,1,0,1,183.959,2,0,121.855,122.042,122.016,123.569,121.863,122.064,121.647,121.647,121.619,121.618,121.647,121.647,0
,592,0.019733333333333332,30000,0.019403866666666665,0.37643333333333334,0.97612,0.007279433333333333,0.018940500000000002,0.37190999999999996,0.007192,0,1,0,1,219.412,2,2,121.852,122.044,122.05,123.812,121.859,122.064,121.649,121.649,121.62,121.62,121.65,121.65,0
,4263,0.1421,30000,0.12614733333333333,0.04446666666666667,0.97204,0.0057707999999999995,0.12262033333333333,0.04384066666666667,0.005689533333333333,0,1,0,1,193.064,2,2,121.809,122.102,121.804,122.295,121.793,122.087,121.715,121.715,121.687,121.687,121.716,121.716,4
,8217,0.2739,30000,0.21874866666666667,0.1892,1.0,0.041685,0.21874866666666667,0.1892,0.041685,0,1,0,1,1568.41,3,0,121.935,122.184,122.281,128.651,121.928,122.172,121.788,121.788,121.759,121.759,121.79,121.79,4
,6119,0.20396666666666666,30000,0.17220366666666664,0.3278,1.0,0.056532,0.17220366666666664,0.3278,0.056532,0,1,0,1,2009.73,3,0,121.946,122.152,122.492,136.393,121.946,122.163,121.751,121.751,121.72,121.72,121.753,121.753,0
,7180,0.23933333333333334,30000,0.19643366666666667,0.7881,0.9421533333333333,0.15486666666666668,0.18507066666666666,0.7649666666666667,0.15032066666666666,0,1,0,1,5494.15,1,2,122.137,122.202,123.689,215.234,122.161,122.259,121.773,121.773,121.74,121.74,121.781,121.781,0
,624,0.0208,30000,0.020434166666666666,0.7012333333333334,0.9783866666666666,0.014329333333333333,0.019992533333333333,0.6936133333333334,0.014173633333333333,0,1,0,1,432.818,1,1,121.963,122.054,122.418,128.555,121.99,122.111,121.65,121.65,121.621,121.621,121.651,121.651,0
,9014,0.30046666666666666,30000,0.23503,0.005166666666666667,0.9997666666666667,0.0013410700000000002,0.23497533333333334,0.005166066666666667,0.0013409133333333334,0,1,0,1,53.2266,3,1,121.727,122.002,121.817,122.189,121.895,122.171,121.645,121.645,121.773,121.773,121.802,121.802,0
,12586,0.4195333333333333,30000,0.29962300000000003,0.2516333333333333,0.9527666666666667,0.07551566666666666,0.2854706666666667,0.24561866666666668,0.07371066666666667,0,1,0,1,3098.22,3,1,122.044,122.274,122.699,139.222,122.036,122.266,121.869,121.869,121.838,121.838,121.873,121.873,4
,11804,0.3934666666666667,30000,0.28657533333333335,0.4472,0.989,0.12801333333333334,0.28342333333333336,0.4447333333333333,0.12730766666666668,0,1,0,1,5240.6,2,1,122.106,122.276,123.273,172.837,122.109,122.296,121.857,121.857,121.824,121.824,121.863,121.863,0
,13154,0.43846666666666667,30000,0.308745,0.6319,0.96036,0.19517166666666666,0.29650633333333337,0.61925,0.191264,0,1,0,1,8150.18,1,2,122.208,122.321,124.023,233.136,122.228,122.366,121.884,121.884,121.848,121.848,121.906,121.906,0
,14982,0.4994,30000,0.3361933333333333,0.8378666666666666,1.0,0.281567,0.3361933333333333,0.8378666666666666,0.281567,0,1,0,1,12540.8,1,0,122.331,122.381,124.994,348.055,122.375,122.462,121.92,121.92,121.881,121.881,121.965,121.965,0
,1793,0.05976666666666667,30000,0.05681066666666666,0.2747,1.0,0.015595333333333334,0.05681066666666666,0.2747,0.015595333333333334,0,1,0,1,492.182,3,0,121.841,122.064,122.097,124.973,121.841,122.067,121.671,121.671,121.642,121.642,121.672,121.672,0
,13759,0.45863333333333334,30000,0.318145,0.1062,0.99139,0.034045,0.315406,0.105742,0.033898333333333336,0,1,0,1,1472.44,1,1,122.008,122.283,122.261,125.755,121.992,122.267,121.889,121.889,121.859,121.859,121.891,121.891,4
,9585,0.3195,30000,0.24625133333333332,0.886,1.0,0.21827366666666667,0.24625133333333332,0.886,0.21827366666666667,0,1,0,1,8497.01,1,0,122.228,122.263,124.31,283.893,122.266,122.34,121.819,121.819,121.783,121.783,121.842,121.842,0
,6005,0.20016666666666666,30000,0.16951266666666667,0.5845,0.9891,0.09908966666666667,0.16766499999999998,0.5813066666666666,0.09854833333333332,0,1,0,1,3491.35,1,1,122.038,122.165,123.061,166.082,122.052,122.203,121.75,121.75,121.718,121.718,121.754,121.754,0
,8040,0.268,30000,0.215032,0.49533333333333335,0.9399333333333333,0.10633133333333333,0.202116,0.48022666666666664,0.10308833333333334,0,1,0,1,3853.14,1,2,122.047,122.202,123.058,163.343,122.054,122.227,121.787,121.787,121.755,121.755,121.792,121.792,0
,1778,0.05926666666666667,30000,0.056359,0.2740666666666667,0.989,0.015438466666666666,0.055739000000000004,0.2725553333333333,0.015353333333333333,0,1,0,1,484.345,2,1,121.841,122.065,122.095,124.932,121.841,122.067,121.671,121.671,121.642,121.642,121.672,121.672,0
,4606,0.15353333333333333,30000,0.13502833333333333,0.1505,0.97615,0.020382166666666666,0.13180799999999998,0.14869466666666667,0.020137666666666665,0,1,0,1,687.204,3,1,121.852,122.114,122.026,124.378,121.839,122.1,121.722,121.722,121.693,121.693,121.723,121.723,4
,13635,0.4545,30000,0.31624433333333335,0.06,0.9442266666666667,0.019193599999999998,0.298606,0.05830266666666666,0.018650633333333333,0,1,0,1,809.322,2,2,121.987,122.276,122.096,123.384,121.971,122.26,121.886,121.886,121.857,121.857,121.887,121.887,4
,6855,0.2285,30000,0.18916599999999997,0.2476,0.97204,0.04690133333333333,0.183877,0.24411433333333335,0.046241,0,1,0,1,1676.02,3,1,121.931,122.163,122.353,131.178,121.926,122.157,121.764,121.764,121.734,121.734,121.766,121.766,4
,6238,0.20793333333333333,30000,0.17499433333333334,0.037533333333333335,0.98475,0.006773733333333333,0.17232599999999998,0.037246,0.0067219,0,1,0,1,241.29,3,2,121.842,122.138,121.838,122.346,121.827,122.122,121.751,121.751,121.723,121.723,121.752,121.752,4
,3613,0.12043333333333334,30000,0.10883466666666666,0.22846666666666668,0.9444133333333333,0.024868333333333333,0.102785,0.22202633333333333,0.0241673,0,1,0,1,802.208,2,2,121.861,122.098,122.129,126.079,121.854,122.092,121.704,121.704,121.675,121.675,121.705,121.705,4
,6251,0.20836666666666667,30000,0.17529833333333333,0.16056666666666666,1.0,0.028270133333333336,0.17529833333333333,0.16056666666666666,0.028270133333333336,0,1,0,1,1008.85,1,0,121.887,122.145,122.119,125.679,121.879,122.131,121.752,121.752,121.723,121.723,121.754,121.754,4
,6773,0.22576666666666667,30000,0.187311,0.6951666666666667,0.9357833333333333,0.130223,0.17528233333333335,0.6724766666666666,0.12597233333333333,0,1,0,1,4554.84,1,1,122.094,122.188,123.409,190.269,122.112,122.233,121.765,121.765,121.732,121.732,121.77,121.77,0
,2799,0.0933,30000,0.08623166666666666,0.9268,1.0,0.08000033333333334,0.08623166666666666,0.9268,0.08000033333333334,0,1,0,1,2596.95,1,0,122.087,122.11,123.293,173.743,122.125,122.19,121.691,121.691,121.66,121.66,121.694,121.694,0
,6600,0.22,30000,0.18336899999999998,0.2634,1.0,0.048367,0.18336899999999998,0.2634,0.048367,0,1,0,1,1741.24,2,0,121.932,122.158,122.375,132.098,121.929,122.156,121.759,121.759,121.729,121.729,121.761,121.761,4
,11192,0.37306666666666666,30000,0.2759543333333333,0.6348,1.0,0.17525366666666667,0.2759543333333333,0.6348,0.17525366666666667,0,1,0,1,7109.03,1,0,122.166,122.279,123.795,219.349,122.184,122.322,121.847,121.847,121.813,121.813,121.862,121.862,0
,5029,0.16763333333333333,30000,0.1457453333333333,0.2007,0.95497,0.029393466666666666,0.13918266666666665,0.19612933333333335,0.028724066666666666,0,1,0,1,991.627,2,2,121.879,122.125,122.15,126.461,121.868,122.114,121.73,121.73,121.701,121.701,121.732,121.732,4
,7445,0.24816666666666667,30000,0.20226133333333335,0.2756,0.9784033333333333,0.0557,0.19789333333333334,0.27260766666666664,0.055095,0,1,0,1,2027.56,3,2,121.953,122.176,122.456,134.297,121.95,122.175,121.775,121.775,121.745,121.745,121.777,121.777,4
,12233,0.40776666666666667,30000,0.29380433333333333,0.7734,1.0,0.22752166666666665,0.29380433333333333,0.7734,0.22752166666666665,0,1,0,1,9476.13,2,0,122.243,122.313,124.371,279.777,122.278,122.381,121.868,121.868,121.831,121.831,121.898,121.898,0
,11401,0.38003333333333333,30000,0.2796226666666667,0.6926333333333333,1.0,0.19369333333333333,0.2796226666666667,0.6926333333333333,0.19369333333333333,0,1,0,1,7897.09,2,0,122.193,122.288,123.999,239.88,122.217,122.34,121.852,121.852,121.816,121.816,121.871,121.871,0
,2990,0.09966666666666667,30000,0.09162966666666666,0.28376666666666667,0.95715,0.0259475,0.08770333333333333,0.27762033333333336,0.025385466666666665,0,1,0,1,828.191,3,1,121.868,122.089,122.192,127.176,121.868,122.091,121.693,121.693,121.664,121.664,121.694,121.694,0
,11060,0.36866666666666664,30000,0.273615,0.06593333333333333,0.9442166666666667,0.018251533333333333,0.25835166666666665,0.064068,0.017735166666666666,0,1,0,1,720.202,2,2,121.942,122.229,122.042,123.305,121.926,122.213,121.839,121.839,121.81,121.81,121.841,121.841,4
,438,0.0146,30000,0.014419233333333333,0.047066666666666666,1.0,0.0006986366666666666,0.014419233333333333,0.047066666666666666,0.0006986366666666666,0,1,0,1,21.2302,3,0,121.675,121.968,121.689,122.034,121.725,122.016,121.611,121.611,121.617,121.617,121.646,121.646,0
,6931,0.23103333333333334,30000,0.19087766666666667,0.084,0.9485833333333333,0.0161601,0.181063,0.08181200000000001,0.01573916666666667,0,1,0,1,572.304,2,2,121.872,122.154,121.966,123.227,121.857,122.138,121.764,121.764,121.735,121.735,121.765,121.765,4
,9009,0.3003,30000,0.23493033333333332,0.12443333333333334,1.0,0.029316833333333334,0.23493033333333332,0.12443333333333334,0.029316833333333334,0,1,0,1,1125.71,3,0,121.926,122.195,122.141,125.273,121.915,122.18,121.802,121.802,121.773,121.773,121.804,121.804,4
,4260,0.142,30000,0.12606866666666666,0.006566666666666667,1.0,0.00091179,0.12606866666666666,0.006566666666666667,0.00091179,0,1,0,1,31.2465,3,0,121.708,121.982,121.729,122.087,121.78,122.084,121.626,121.626,121.687,121.687,121.716,121.716,0
,1806,0.0602,30000,0.057201666666666665,0.7085666666666667,1.0,0.040516,0.057201666666666665,0.7085666666666667,0.040516,0,1,0,1,1279.12,2,0,121.99,122.08,122.772,141.53,122.017,122.136,121.672,121.672,121.642,121.642,121.673,121.673,0
,2041,0.06803333333333333,30000,0.06422066666666666,0.48823333333333335,0.9398533333333333,0.031315333333333334,0.060358,0.4733233333333334,0.030358966666666667,0,1,0,1,964.779,1,2,121.92,122.077,122.456,132.217,121.932,122.107,121.676,121.676,121.646,121.646,121.677,121.677,0
,14298,0.4766,30000,0.32625333333333334,0.5998666666666667,0.9526533333333332,0.19556400000000002,0.310806,0.5854933333333333,0.190878,0,1,0,1,8362.31,1,2,122.219,122.342,124.043,230.323,122.238,122.385,121.905,121.905,121.869,121.869,121.928,121.928,0
,14805,0.4935,30000,0.33365999999999996,0.0309,1.0,0.010585066666666667,0.33365999999999996,0.0309,0.010585066666666667,0,1,0,1,477.705,2,0,121.997,122.294,122.023,122.635,121.981,122.278,121.907,121.907,121.878,121.878,121.908,121.908,4
,7027,0.23423333333333332,30000,0.193029,0.36346666666666666,1.0,0.07001566666666666,0.193029,0.36346666666666666,0.07001566666666666,0,1,0,1,2547.93,2,0,121.977,122.172,122.64,142.175,121.979,122.187,121.768,121.768,121.737,121.737,121.771,121.771,0
,2661,0.0887,30000,0.082295,0.9215333333333333,0.9484533333333333,0.07588766666666667,0.07805266666666666,0.8974666666666666,0.07390566666666668,0,1,0,1,2389.82,1,2,122.083,122.107,123.261,169.367,122.12,122.184,121.688,121.688,121.658,121.658,121.691,121.691,0
,12053,0.40176666666666666,30000,0.2907926666666667,0.1006,0.9678166666666667,0.02945906666666667,0.2814336666666667,0.098968,0.028981133333333332,0,1,0,1,1205.24,2,1,121.974,122.251,122.183,124.948,121.958,122.234,121.858,121.858,121.828,121.828,121.859,121.859,4
,5492,0.18306666666666666,30000,0.15718433333333331,0.6270666666666667,0.9806966666666667,0.098585,0.15415033333333333,0.6209866666666666,0.09762866666666667,0,1,0,1,3411.2,2,2,122.042,122.157,123.096,168.167,122.059,122.199,121.74,121.74,121.709,121.709,121.745,121.745,0
,2666,0.08886666666666666,30000,0.082438,0.7720333333333333,1.0,0.06373733333333333,0.082438,0.7720333333333333,0.06373733333333333,0,1,0,1,2061.31,2,0,122.031,122.101,123.006,156.262,122.06,122.163,121.688,121.688,121.658,121.658,121.691,121.691,0
,5029,0.16763333333333333,30000,0.1457453333333333,0.1854,1.0,0.027261599999999997,0.1457453333333333,0.1854,0.027261599999999997,0,1,0,1,941.787,2,0,121.873,122.123,122.118,125.92,121.867,122.111,121.73,121.73,121.701,121.701,121.731,121.731,4
,3332,0.11106666666666666,30000,0.10115,0.25616666666666665,1.0,0.025971333333333332,0.10115,0.25616666666666665,0.025971333333333332,0,1,0,1,855.69,3,0,121.865,122.094,122.164,126.833,121.864,122.092,121.699,121.699,121.67,121.67,121.7,121.7,4
,5445,0.1815,30000,0.15603666666666668,0.4501,0.9549033333333333,0.070115,0.14900033333333335,0.43983333333333335,0.06851566666666666,0,1,0,1,2390.02,1,2,121.976,122.146,122.707,145.346,121.983,122.169,121.739,121.739,121.708,121.708,121.742,121.742,0
,13279,0.4426333333333333,30000,0.31071366666666667,0.37043333333333334,0.9526833333333333,0.11484333333333334,0.296012,0.36156333333333335,0.11209333333333334,0,1,0,1,4786.09,1,1,122.105,122.299,123.142,160.634,122.103,122.309,121.883,121.883,121.85,121.85,121.889,121.889,4
,12892,0.42973333333333336,30000,0.30457366666666663,0.27403333333333335,0.93987,0.083434,0.28625933333333337,0.26566666666666666,0.08088633333333334,0,1,0,1,3423.19,1,1,122.059,122.282,122.791,142.649,122.053,122.277,121.875,121.875,121.843,121.843,121.879,121.879,4
,10467,0.3489,30000,0.2628873333333333,0.3884,1.0,0.10199933333333333,0.2628873333333333,0.3884,0.10199933333333333,0,1,0,1,4059.8,2,0,122.055,122.243,122.977,156.295,122.056,122.258,121.831,121.831,121.799,121.799,121.836,121.836,0
,7397,0.24656666666666666,30000,0.20121233333333333,0.21063333333333334,1.0,0.042493333333333334,0.20121233333333333,0.21063333333333334,0.042493333333333334,0,1,0,1,1562.7,3,0,121.928,122.17,122.293,129.328,121.921,122.16,121.773,121.773,121.744,121.744,121.776,121.776,4
,8891,0.29636666666666667,30000,0.232565,0.15286666666666668,0.9571366666666666,0.03565033333333333,0.22259666666666666,0.14955466666666667,0.034878,0,1,0,1,1334.44,1,2,121.934,122.195,122.215,126.672,121.92,122.18,121.8,121.8,121.771,121.771,121.802,121.802,4
,7034,0.23446666666666666,30000,0.19318533333333335,0.5423333333333333,1.0,0.10491966666666667,0.19318533333333335,0.5423333333333333,0.10491966666666667,0,1,0,1,3821.79,1,0,122.043,122.184,123.074,166.804,122.054,122.216,121.769,121.769,121.737,121.737,121.773,121.773,0
,6981,0.2327,30000,0.19199966666666665,0.10423333333333333,0.9526866666666666,0.02019416666666667,0.182915,0.10173766666666667,0.01971063333333333,0,1,0,1,718.278,3,1,121.88,122.156,122.017,123.815,121.865,122.141,121.765,121.765,121.736,121.736,121.766,121.766,4
,8390,0.2796666666666667,30000,0.2223453333333333,0.09126666666666666,0.9913633333333334,0.020440733333333332,0.220425,0.09087166666666667,0.0203523,0,1,0,1,769.738,2,2,121.902,122.182,122.032,123.746,121.887,122.166,121.791,121.791,121.762,121.762,121.792,121.792,4
,6997,0.23323333333333332,30000,0.192358,0.47213333333333335,0.9398533333333333,0.09067533333333334,0.180788,0.4577133333333333,0.087906,0,1,0,1,3196.55,2,2,122.017,122.179,122.901,154.722,122.024,122.203,121.768,121.768,121.736,121.736,121.772,121.772,0
,8788,0.2929333333333333,30000,0.23048766666666667,0.603,0.9357,0.13886300000000001,0.215667,0.58329,0.13432433333333332,0,1,0,1,5120.34,1,2,122.102,122.225,123.421,188.681,122.115,122.26,121.802,121.802,121.769,121.769,121.809,121.809,0
