query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
f5d39521f4f10ae1e9d89d249a4af20b,8995,0.29983333333333334,30000,2.5,4.1057,1.0,2.0528666666666666,2.5,4.1057,2.0528666666666666,0,1,0,1,7386,1,0,591944.77,591025.83,597950.41,25511637.42,585477.03,604880.83,-1,-1,-1,-1,-1,-1,4
ce18764b03a8673cdc081b3be5848edf,7222,0.24073333333333333,30000,2.5,4.3223,1.0,2.1611333333333334,2.5,4.3223,2.1611333333333334,0,1,0,1,6243,2,0,583323.71,582100.46,587608.82,21644744.02,576431.47,596669.14,-1,-1,-1,-1,-1,-1,4
6b49ce8b74f07b663433338ec843b49a,12562,0.41873333333333335,30000,2.5,4.391933333333333,4.950033333333334,2.1959666666666666,2.475,4.348033333333333,2.174,0,1,0,1,10924,1,2,608245.48,607004.87,614194.1,37467188.84,601535.42,621835.48,-1,-1,-1,-1,-1,-1,4
d604dae7f1dee0a53e8c1ac70aa2a58b,4985,0.16616666666666666,30000,2.5,4.0409,4.998833333333334,2.0204666666666666,2.4994,4.0399666666666665,2.02,0,1,0,1,4028,2,1,566432.89,565719.74,567912.11,14152416.77,559917.18,579225.09,-1,-1,-1,-1,-1,-1,4
78d203706b0fbc19e22964383bc1b779,12135,0.4045,30000,2.5,4.096933333333333,4.995,2.0484666666666667,2.4975,4.092866666666667,2.0464333333333333,0,1,0,1,9933,3,1,606071.53,605395.38,612519.14,34122738.85,599756.99,619306.8,-1,-1,-1,-1,-1,-1,4
7b7d7bf81a63768951bf3712887b4702,10874,0.36246666666666666,30000,2.5,4.370166666666667,4.952233333333333,2.1850666666666667,2.4761333333333333,4.3284,2.1642,0,1,0,1,9413,3,2,602433.69,601309.24,607178.48,32363380.02,595682.15,616014.13,-1,-1,-1,-1,-1,-1,4
1021d2eefa8eaa654bb41a200fa6ed1b,12928,0.43093333333333333,30000,2.5,4.824033333333333,1.0,2.412,2.5,4.824033333333333,2.412,0,1,0,1,12473,1,0,610362.86,608367.1,615551.19,42695642.07,602895.96,624905.91,-1,-1,-1,-1,-1,-1,4
5bf028b4c80e0e413da5f87cd363cc25,7013,0.23376666666666668,30000,2.5,4.5159666666666665,4.9494,2.258,2.4747,4.470266666666666,2.235133333333333,0,1,0,1,6270,1,2,582945.34,581440.23,586097.67,21734513.34,575803.6,596530.0,-1,-1,-1,-1,-1,-1,4
a5b3f46c9bc27210649f827dd82b314f,11492,0.38306666666666667,30000,2.5,4.4897,4.9488,2.244866666666667,2.4744,4.443733333333333,2.2218666666666667,0,1,0,1,10213,3,1,604967.74,603589.09,609847.14,35065662.39,598055.08,618724.97,-1,-1,-1,-1,-1,-1,4
c0930b533dac9bdd954c2a3e2fbf6dd8,8753,0.2917666666666667,30000,2.5,4.509966666666666,1.0,2.255,2.5,4.509966666666666,2.255,0,1,0,1,7895,2,0,592415.27,590899.66,596674.85,27228676.43,585279.14,606180.88,-1,-1,-1,-1,-1,-1,4
768c226427ac1e10d97055696d193d20,7264,0.24213333333333334,30000,2.5,4.0546,4.949133333333333,2.0273,2.4745666666666666,4.013366666666666,2.006666666666667,0,1,0,1,5831,2,1,582910.27,582194.47,587898.39,20253146.71,576523.68,595670.24,-1,-1,-1,-1,-1,-1,4
e67162867fa93a579294176354634f3b,13605,0.4535,30000,2.5,4.1485666666666665,4.9497,2.0742666666666665,2.4748666666666668,4.106833333333333,2.0534,0,1,0,1,11175,3,2,611580.11,610890.18,618223.59,38317519.86,605304.23,624900.67,-1,-1,-1,-1,-1,-1,4
6f48692d1b832f2e8501fc1183acaeea,4465,0.14883333333333335,30000,2.5,4.097466666666667,1.0,2.0487333333333333,2.5,4.097466666666667,2.0487333333333333,0,1,0,1,3659,2,0,561504.64,560621.35,562122.23,12902525.17,554879.28,574316.81,-1,-1,-1,-1,-1,-1,4
0e2c0908cd7271a9eff70975c573a19e,14219,0.47396666666666665,30000,2.5,4.549133333333334,4.9983,2.274566666666667,2.4991333333333334,4.5475666666666665,2.2738,0,1,0,1,12932,3,2,615053.54,613632.4,620436.97,44251609.27,608091.15,629228.96,-1,-1,-1,-1,-1,-1,4
f3d2d605da263d5c27276885757ca10c,7743,0.2581,30000,2.5,4.220933333333333,1.0,2.1104666666666665,2.5,4.220933333333333,2.1104666666666665,0,1,0,1,6537,3,0,586361.55,585366.08,590896.46,22638400.98,579655.18,599591.57,-1,-1,-1,-1,-1,-1,4
a10d32d3cbd364504b06ab142015839f,4306,0.14353333333333335,30000,2.5,4.215166666666667,1.0,2.1076,2.5,4.215166666666667,2.1076,0,1,0,1,3630,3,0,560637.61,559617.09,560242.12,12803665.57,553811.5,573725.44,-1,-1,-1,-1,-1,-1,4
d39c4cd33b2922a90c3da664da7ec386,6923,0.23076666666666668,30000,2.5,4.1094,4.951733333333333,2.0547,2.4758666666666667,4.0697,2.034866666666667,0,1,0,1,5635,3,2,581606.87,580926.33,585437.23,19591274.49,575116.34,594592.61,-1,-1,-1,-1,-1,-1,4
2c4833c8ac03d7d1f9618fa6dd60c25d,14369,0.47896666666666665,30000,2.5,4.214433333333333,4.9497,2.1072,2.4748666666666668,4.172033333333333,2.086,0,1,0,1,11990,3,2,614245.66,613443.39,620965.15,41070183.61,607898.31,627711.9,-1,-1,-1,-1,-1,-1,4
ab4f001863bcd4d5b3e1cc9df3e0c138,1209,0.0403,30000,2.5,4.093833333333333,4.998833333333334,2.0469333333333335,2.4994,4.0929,2.046466666666667,0,1,0,1,990,1,1,504642.05,503736.58,497115.29,3836720.59,497920.85,517343.15,-1,-1,-1,-1,-1,-1,2
fffbeea85565be8e8641f75567d93eb1,13593,0.4531,30000,2.5,4.464,4.948533333333334,2.232,2.474266666666667,4.418033333333334,2.209,0,1,0,1,12011,2,2,612331.5,611019.48,618145.5,41139186.49,605551.68,626131.75,-1,-1,-1,-1,-1,-1,4
c64338a9390c25e4e4e9ab5d4a9c51a9,14193,0.4731,30000,2.5,4.5368,1.0,2.2684,2.5,4.5368,2.2684,0,1,0,1,12878,1,0,613568.88,612031.38,620203.0,44067071.77,606623.14,627589.98,-1,-1,-1,-1,-1,-1,4
e4f39e39dc12e89589e737eb7b42f742,1435,0.04783333333333333,30000,2.5,4.0995333333333335,1.0,2.0497666666666667,2.5,4.0995333333333335,2.0497666666666667,0,1,0,1,1177,3,0,512412.6,511565.37,505291.47,4475319.02,505685.16,525199.83,-1,-1,-1,-1,-1,-1,2
a88e141369a83ad4e963854344ac4e88,7998,0.2666,30000,2.5,4.472733333333333,4.999433333333333,2.2363666666666666,2.4997333333333334,4.4722333333333335,2.2361333333333335,0,1,0,1,7154,3,1,588987.48,587604.04,592443.52,24723395.92,581882.83,602730.05,-1,-1,-1,-1,-1,-1,4
a265af4c9d9ee966d2d1eff32dfe2cc0,5117,0.17056666666666667,30000,2.5,4.122433333333333,1.0,2.0612,2.5,4.122433333333333,2.0612,0,1,0,1,4219,3,0,567856.23,567004.11,569287.89,14798351.32,561213.08,580805.56,-1,-1,-1,-1,-1,-1,4
97b02ceec3b1b1699fd3f89528b022b3,9745,0.3248333333333333,30000,2.5,4.8325,4.9517,2.4162666666666666,2.4758666666666667,4.7858,2.3929,0,1,0,1,9328,1,1,598157.71,596125.03,601803.69,32067627.26,590614.02,612421.68,-1,-1,-1,-1,-1,-1,4
ce9f75d4ee6656ec0dc130db80506b91,26,0.0008666666666666666,30000,0.0008666666666666666,4.415133333333333,4.9955,0.0007666666666666667,0.0008666666666666666,4.4111666666666665,0.0007666666666666667,0,1,0,1,23,1,1,332296.26,330848.76,324736.45,407767.66,332131.26,352677.72,-1,-1,-1,-1,-1,-1,2
6f3e395a3f84a1f19f2545a3f8c5c00f,13430,0.44766666666666666,30000,2.5,4.528533333333334,1.0,2.264266666666667,2.5,4.528533333333334,2.264266666666667,0,1,0,1,12164,2,0,611420.43,609924.64,617476.21,41653524.93,604454.25,625426.24,-1,-1,-1,-1,-1,-1,4
0c1af146a53b196917851d31acacb554,929,0.030966666666666667,30000,2.5,4.810233333333334,4.950566666666667,2.405133333333333,2.4752666666666667,4.7627,2.3813333333333335,0,1,0,1,885,1,1,495550.61,493460.94,484726.68,3471763.41,487718.65,509445.09,-1,-1,-1,-1,-1,-1,2
d3650ff8a0eff296e368d22fab112ce0,470,0.015666666666666666,30000,2.5,4.384,1.0,2.192,2.5,4.384,2.192,0,1,0,1,412,2,0,464657.1,463266.92,453026.02,1846504.34,457436.0,477894.91,-1,-1,-1,-1,-1,-1,2
be11ad5f71695bf0c28e8721c39a67df,592,0.019733333333333332,30000,2.5,4.367633333333333,4.996066666666667,2.1838,2.4980333333333333,4.3642,2.1821,0,1,0,1,517,2,2,475251.14,473982.83,463682.78,2210359.26,468067.72,488542.04,-1,-1,-1,-1,-1,-1,2
9d045ff2c791e85ca676c8b38a968efe,4263,0.1421,30000,2.5,4.040266666666667,4.995566666666667,2.0201333333333333,2.4978,4.036666666666667,2.0183333333333335,0,1,0,1,3442,2,2,559891.2,559244.79,559729.33,12167621.26,553355.76,572720.76,-1,-1,-1,-1,-1,-1,4
4c7f17617b14bd2e797c0d65b970dd4d,8217,0.2739,30000,2.5,4.1832,1.0,2.0916,2.5,4.1832,2.0916,0,1,0,1,6875,3,0,588844.55,587917.46,593699.76,23782189.25,582220.14,602023.1,-1,-1,-1,-1,-1,-1,4
01e54e6f0cdd7ffb384e2eef19f78069,6119,0.20396666666666666,30000,2.5,4.316833333333333,1.0,2.1584,2.5,4.316833333333333,2.1584,0,1,0,1,5283,3,0,576357.47,575181.9,578782.26,18397268.75,569432.64,589699.3,-1,-1,-1,-1,-1,-1,4
7d3989e78276b222ea963065e8941e1d,7180,0.23933333333333334,30000,2.5,4.7841,4.949133333333333,2.3920666666666666,2.4745666666666666,4.735433333333333,2.3677333333333332,0,1,0,1,6800,1,2,584901.13,582935.51,587353.9,23524578.65,577333.42,598973.26,-1,-1,-1,-1,-1,-1,4
79e6cf29fa325c174301e58350bb08cd,624,0.0208,30000,2.5,4.694933333333333,4.9966333333333335,2.3474666666666666,2.4983333333333335,4.691766666666667,2.3458666666666668,0,1,0,1,586,1,1,477982.7,476080.88,466126.39,2444127.15,470259.49,491806.34,-1,-1,-1,-1,-1,-1,2
aa4957bf25c77f81f38ea8949d66d15e,9014,0.30046666666666666,30000,2.5,3.9989,4.9995,1.9994666666666667,2.4997333333333334,3.9985,1.9992666666666667,0,1,0,1,7208,3,1,592588.46,592057.08,598118.53,24913256.95,586296.53,605534.8,-1,-1,-1,-1,-1,-1,4
811acef57b774e792b0b247704e5cee9,12586,0.4195333333333333,30000,2.5,4.2415,4.950066666666666,2.1207333333333334,2.475033333333333,4.199133333333333,2.0995666666666666,0,1,0,1,10570,3,1,608135.93,607206.24,614319.9,36273098.0,601666.86,621508.98,-1,-1,-1,-1,-1,-1,4
e202c4bfaad0c800049c6d36b53d12e8,11804,0.3934666666666667,30000,2.5,4.440066666666667,4.9983,2.2200333333333333,2.4991333333333334,4.4385666666666665,2.2192666666666665,0,1,0,1,10479,2,1,605723.32,604394.92,611130.18,35961140.99,598832.94,619521.36,-1,-1,-1,-1,-1,-1,4
b3a4fdd277f0b9f6b743bde3ca6c8060,13154,0.43846666666666667,30000,2.5,4.623333333333333,4.951733333333333,2.3116666666666665,2.4758666666666667,4.578666666666667,2.2893333333333334,0,1,0,1,12046,1,2,611087.45,609461.53,616476.27,41254457.6,604027.49,625132.75,-1,-1,-1,-1,-1,-1,4
33b45ef08154e44b69bc2a1b64289b0f,14982,0.4994,30000,2.5,4.8383,1.0,2.4191333333333334,2.5,4.8383,2.4191333333333334,0,1,0,1,14497,1,0,616974.95,614979.24,622925.81,49534650.06,609577.08,631640.4,-1,-1,-1,-1,-1,-1,4
3bf9b3ebabca72591b830e9629f7a65d,1793,0.05976666666666667,30000,2.5,4.2636666666666665,1.0,2.1318333333333332,2.5,4.2636666666666665,2.1318333333333332,0,1,0,1,1529,3,0,522653.29,521525.2,516064.2,5674271.56,515666.64,535746.33,-1,-1,-1,-1,-1,-1,4
41fad27fa98091b5f35a6d9eb5beed19,13759,0.45863333333333334,30000,2.5,4.103766666666667,4.9989,2.0518666666666667,2.4994666666666667,4.102866666666666,2.051433333333333,0,1,0,1,11290,1,1,611064.55,610259.24,618683.53,38706952.75,604803.07,624261.09,-1,-1,-1,-1,-1,-1,4
210dcd186eddff226d2b521c740615c7,9585,0.3195,30000,2.5,4.887966666666666,1.0,2.444,2.5,4.887966666666666,2.444,0,1,0,1,9370,1,0,597324.79,595194.67,600985.43,32210669.52,589608.75,611852.76,-1,-1,-1,-1,-1,-1,4
e3596782f6b972123008dae5ca98cc40,6005,0.20016666666666666,30000,2.5,4.5755,4.998333333333333,2.287733333333333,2.4991666666666665,4.573966666666666,2.287,0,1,0,1,5493,1,1,576079.03,574429.99,577761.52,19106153.39,568726.91,589858.71,-1,-1,-1,-1,-1,-1,4
cfc05f72c4b5fe54df77b55cc57483b0,8040,0.268,30000,2.5,4.4892666666666665,4.948833333333333,2.2446333333333333,2.4744,4.443333333333333,2.2216666666666667,0,1,0,1,7145,1,2,588860.98,587410.8,592670.75,24693196.55,581804.04,602435.82,-1,-1,-1,-1,-1,-1,4
33a3a95d1faa0e32bbf33e29cc14aabb,1778,0.05926666666666667,30000,2.5,4.2630333333333335,4.9983,2.1315333333333335,2.4991333333333334,4.2616,2.1308,0,1,0,1,1515,2,1,522280.72,521157.89,515653.19,5628257.44,515295.58,535371.34,-1,-1,-1,-1,-1,-1,4
c414155dfaeb238016c130e1205c7be5,4606,0.15353333333333333,30000,2.5,4.145666666666667,4.996066666666667,2.0728333333333335,2.4980333333333333,4.1424,2.0712,0,1,0,1,3816,3,1,563643.6,562810.26,563771.61,13434302.09,556948.23,576669.6,-1,-1,-1,-1,-1,-1,4
153ffae7adcf06cdf76066ddeede59e2,13635,0.4545,30000,2.5,4.0565,4.9494,2.0282666666666667,2.4747,4.015433333333333,2.0077333333333334,0,1,0,1,10950,2,2,611040.36,610451.39,618299.64,37559193.24,604915.99,624140.36,-1,-1,-1,-1,-1,-1,4
0219e4ea48160c295ccd9a2e10369343,6855,0.2285,30000,2.5,4.2378,4.995566666666667,2.1189,2.4978,4.2340333333333335,2.117,0,1,0,1,5805,3,1,581378.19,580404.18,584887.27,20164061.6,574615.08,594649.88,-1,-1,-1,-1,-1,-1,4
0436f4a65b8fe45f9a08caf7fbecad4b,6238,0.20793333333333333,30000,2.5,4.032966666666667,4.997733333333334,2.0164666666666666,2.498866666666667,4.031133333333333,2.0155666666666665,0,1,0,1,5029,3,2,576824.88,576283.56,579841.31,17542623.4,570369.85,589792.23,-1,-1,-1,-1,-1,-1,4
d9067723146928f1bf1b9b69e850d68c,3613,0.12043333333333334,30000,2.5,4.220233333333334,4.949433333333333,2.110133333333333,2.4747333333333335,4.177533333333334,2.088766666666667,0,1,0,1,3019,2,2,553236.7,552261.35,551164.85,10732892.76,546449.72,566218.11,-1,-1,-1,-1,-1,-1,4
a2a882e8b9287d151b18a1802764d09b,6251,0.20836666666666667,30000,2.5,4.155333333333333,1.0,2.0776666666666666,2.5,4.155333333333333,2.0776666666666666,0,1,0,1,5195,1,0,576114.52,575088.53,579891.33,18100639.73,569458.84,589036.51,-1,-1,-1,-1,-1,-1,4
3f56eeca0a5d4b1912afc49602faad97,6773,0.22576666666666667,30000,2.5,4.688533333333333,4.948533333333334,2.3442666666666665,2.474266666666667,4.640266666666666,2.320133333333333,0,1,0,1,6286,1,1,581657.62,579828.55,584204.25,21785641.6,574229.44,595515.56,-1,-1,-1,-1,-1,-1,4
31519e68d8f55a2bdf353cfed0b62545,2799,0.0933,30000,2.5,4.927666666666667,1.0,2.4638333333333335,2.5,4.927666666666667,2.4638333333333335,0,1,0,1,2759,1,0,543573.73,541304.02,538137.61,9842589.89,535525.92,557912.39,-1,-1,-1,-1,-1,-1,4
eaf811a12813b1295d87e1c68d42b4de,6600,0.22,30000,2.5,4.2525,1.0,2.1262666666666665,2.5,4.2525,2.1262666666666665,0,1,0,1,5613,2,0,579136.63,578018.26,582816.19,19515148.19,572335.39,592322.39,-1,-1,-1,-1,-1,-1,4
3b2035c6d7a3cd792c5dec93774eeca0,11192,0.37306666666666666,30000,2.5,4.6262,1.0,2.3131,2.5,4.6262,2.3131,0,1,0,1,10355,1,0,603317.95,601608.91,608471.05,35541989.17,596094.89,617383.74,-1,-1,-1,-1,-1,-1,4
78a3cb928b6efeb3a9174f9fd7ac3170,5029,0.16763333333333333,30000,2.5,4.1944,4.9506,2.0972,2.4753,4.152966666666667,2.0764666666666667,0,1,0,1,4177,2,2,567591.88,566675.08,568386.57,14656747.62,560892.89,580581.11,-1,-1,-1,-1,-1,-1,4
88023ced18e9edc3d386a8c7d609f37c,7445,0.24816666666666667,30000,2.5,4.264566666666667,4.996666666666667,2.1322666666666668,2.4983333333333335,4.2617,2.1308666666666665,0,1,0,1,6346,3,2,585420.48,584456.62,589089.35,21993269.29,578637.9,598818.22,-1,-1,-1,-1,-1,-1,4
29db47b7193332a774bc9e32eba47590,12233,0.40776666666666667,30000,2.5,4.7685,1.0,2.3842666666666665,2.5,4.7685,2.3842666666666665,0,1,0,1,11667,2,0,608083.93,606184.83,612854.2,39971973.61,600675.63,622502.69,-1,-1,-1,-1,-1,-1,4
8089ad135d48ddea260b552a0a89ccea,11401,0.38003333333333333,30000,2.5,4.685866666666667,1.0,2.3429333333333333,2.5,4.685866666666667,2.3429333333333333,0,1,0,1,10685,2,0,604680.5,602908.23,609401.37,36654988.38,597370.92,618903.36,-1,-1,-1,-1,-1,-1,4
e29b89a093e49bc2db625385dfe7535e,2990,0.09966666666666667,30000,2.5,4.272633333333333,4.951133333333333,2.1363333333333334,2.4755666666666665,4.2308666666666666,2.1154333333333333,0,1,0,1,2530,3,1,545174.24,544100.01,541497.94,9075561.67,538278.0,558230.19,-1,-1,-1,-1,-1,-1,4
9b0e6c2f485f50dd78751e3ce6da1923,11060,0.36866666666666664,30000,2.5,4.0626,4.9494,2.0313,2.4747,4.0215,2.0107333333333335,0,1,0,1,8896,2,2,601775.8,601150.83,607976.68,30616013.98,595531.43,614774.35,-1,-1,-1,-1,-1,-1,4
3529c85903222b2d4b0eb115a343fb57,438,0.0146,30000,2.5,4.043,1.0,2.0215,2.5,4.043,2.0215,0,1,0,1,354,3,0,460750.65,459989.2,449790.92,1648314.58,454095.63,473416.69,-1,-1,-1,-1,-1,-1,2
85438141e8fd8228db5791fd881b617a,6931,0.23103333333333334,30000,2.5,4.0812333333333335,4.9497333333333335,2.0406,2.4748666666666668,4.0402,2.0201,0,1,0,1,5601,2,2,581244.84,580550.3,585481.84,19474912.59,574803.41,594112.66,-1,-1,-1,-1,-1,-1,4
8e0327500c84fc270483f9f8081bd1d4,9009,0.3003,30000,2.5,4.121,1.0,2.0605,2.5,4.121,2.0605,0,1,0,1,7425,3,0,592683.65,591869.94,598069.53,25644294.51,586192.76,605779.66,-1,-1,-1,-1,-1,-1,4
8cee4de039d1e9b703f30722cc4d24aa,4260,0.142,30000,2.5,4.0003,1.0,2.0001333333333333,2.5,4.0003,2.0001333333333333,0,1,0,1,3408,3,0,559426.96,558775.2,559682.73,12054469.08,552951.87,572121.69,-1,-1,-1,-1,-1,-1,4
9587d044553ee74a9269850bc86e1fdb,1806,0.0602,30000,2.5,4.702533333333333,1.0,2.3512666666666666,2.5,4.702533333333333,2.3512666666666666,0,1,0,1,1699,2,0,524124.75,522221.83,516410.77,6246623.81,516416.96,538005.52,-1,-1,-1,-1,-1,-1,2
f5edb1fdded02e43f7caebfd50113c0a,2041,0.06803333333333333,30000,2.5,4.481966666666667,4.9488,2.241,2.4744,4.436066666666667,2.2180333333333335,0,1,0,1,1811,1,2,528956.93,527456.59,522409.54,6631137.03,521693.28,542296.81,-1,-1,-1,-1,-1,-1,4
7fad0f164f47d1fe52270d7589e04c31,14298,0.4766,30000,2.5,4.5912,4.95,2.2956,2.475,4.5453,2.272666666666667,0,1,0,1,12998,1,2,614688.14,613125.72,620644.25,44471724.75,607733.3,628715.63,-1,-1,-1,-1,-1,-1,4
f4f6a1f0257328f0396d152241530586,14805,0.4935,30000,2.5,4.025966666666666,1.0,2.013,2.5,4.025966666666666,2.013,0,1,0,1,11921,2,0,614070.31,613399.17,622362.91,40838497.29,607978.42,627163.82,-1,-1,-1,-1,-1,-1,4
bc0411887062cd8517f16f752f5037d9,7027,0.23423333333333332,30000,2.5,4.3537333333333335,1.0,2.1768666666666667,2.5,4.3537333333333335,2.1768666666666667,0,1,0,1,6119,2,0,582226.57,580949.0,586185.26,21223725.33,575277.31,595624.88,-1,-1,-1,-1,-1,-1,4
5198c2f6b0ab8e59dccc2e2840bf12a2,2661,0.0887,30000,2.5,4.922633333333334,4.9497,2.461333333333333,2.4748666666666668,4.8731333333333335,2.4365666666666668,0,1,0,1,2593,1,2,542005.96,539756.68,535603.49,9284183.0,534043.65,556166.56,-1,-1,-1,-1,-1,-1,4
45172595c8e1a77667e0c913436ffbfa,12053,0.40176666666666666,30000,2.5,4.098366666666666,4.995,2.0492,2.4975,4.094233333333333,2.0471333333333335,0,1,0,1,9870,2,1,605467.51,604720.94,612155.29,33906646.38,599147.58,618635.06,-1,-1,-1,-1,-1,-1,4
f26ec51854eeec68ec0f9b8d7954164d,5492,0.18306666666666666,30000,2.5,4.6185,4.997233333333333,2.309266666666667,2.4986,4.615933333333333,2.3079666666666667,0,1,0,1,5070,2,2,573003.23,571333.81,573042.21,17674745.08,565565.33,586899.26,-1,-1,-1,-1,-1,-1,4
1c02984283d02721d3595276ea47d272,2666,0.08886666666666666,30000,2.5,4.767066666666667,1.0,2.3835333333333333,2.5,4.767066666666667,2.3835333333333333,0,1,0,1,2542,2,0,541279.14,539280.89,535692.53,9109463.98,533490.47,555312.79,-1,-1,-1,-1,-1,-1,4
215d51af682d064f275ec1ca8fd4338c,5029,0.16763333333333333,30000,2.5,4.1795,1.0,2.089733333333333,2.5,4.1795,2.089733333333333,0,1,0,1,4204,2,0,566984.73,565971.3,568361.42,14746067.01,560242.05,579971.49,-1,-1,-1,-1,-1,-1,4
8204bf51ad8beef15605643b3281ec49,3332,0.11106666666666666,30000,2.5,4.245666666666667,1.0,2.1228333333333333,2.5,4.245666666666667,2.1228333333333333,0,1,0,1,2829,3,0,549552.06,548471.85,547001.68,10089868.52,542643.52,562663.32,-1,-1,-1,-1,-1,-1,4
00d2fcdb6ea069e8b45b55fc8807b1d0,5445,0.1815,30000,2.5,4.442933333333333,4.950566666666667,2.2214666666666667,2.4752666666666667,4.399,2.1995,0,1,0,1,4791,1,2,571602.78,570206.41,572573.49,16730244.64,564517.81,584998.78,-1,-1,-1,-1,-1,-1,4
7c75efbbb10775ba7a73d1116f5e0e96,13279,0.4426333333333333,30000,2.5,4.3612,4.950033333333334,2.1806,2.475,4.3176,2.1588,0,1,0,1,11467,1,1,610282.61,609052.07,616913.47,39300795.74,603650.94,623798.42,-1,-1,-1,-1,-1,-1,4
2cf7e17e004552e6472083a0fe596491,12892,0.42973333333333336,30000,2.5,4.263,4.948833333333333,2.1315,2.4744,4.219366666666667,2.1096666666666666,0,1,0,1,10879,1,1,608632.95,607561.02,615445.33,37316801.37,602144.7,621947.48,-1,-1,-1,-1,-1,-1,4
