query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,92172,0.0115215,8000000,0.9230175,1,1.0,0.9230175,0.9230175,1.0,0.9230175,0,0,1,0,7384140.0,0,0,inf,132.484,inf,526113.0,inf,258.773,inf,3.24617,inf,133537.0,inf,4.06468,1
,79905,0.009988125,8000000,0.800175,1,1.0,0.800175,0.800175,1.0,0.800175,0,0,1,0,6401400.0,0,0,inf,130.733,inf,456217.0,inf,257.035,inf,3.02463,inf,115872.0,inf,3.78094,1
,88871,0.011108875,8000000,0.88996125,1,0.07245125,0.88996125,0.064423125,0.07245125,0.064423125,0,0,1,0,515385.0,0,2,inf,121.267,inf,2831.01,inf,124.965,inf,3.18893,inf,3.57099,inf,3.61692,1
,90750,0.01134375,8000000,0.9087775,1,0.81124625,0.9087775,0.73719625,0.81124625,0.73719625,0,0,1,0,5897570.0,0,2,inf,130.221,inf,341695.0,inf,232.3,inf,3.22291,inf,86816.6,inf,4.00035,1
,68628,0.0085785,8000000,0.68724625,1,0.2800025,0.68724625,0.1923625,0.2800025,0.1923625,0,0,1,0,1538900.0,0,2,inf,122.647,inf,30866.2,inf,157.287,inf,2.82279,inf,7944.95,inf,3.31947,1
,59716,0.0074645,8000000,0.598,1,0.4695525,0.598,0.2807625,0.4695525,0.2807625,0,0,1,0,2246100.0,0,1,inf,123.726,inf,75583.6,inf,182.245,inf,2.6616,inf,19359.4,inf,3.20218,1
,40801,0.005100125,8000000,0.40858375,1,0.076161875,0.40858375,0.031091,0.076161875,0.031091,0,0,1,0,248728.0,0,1,inf,119.986,inf,1495.89,inf,123.872,inf,2.31948,inf,2.70157,inf,2.73651,1
,54269,0.006783625,8000000,0.54345375,1,0.313665,0.54345375,0.17041875,0.313665,0.17041875,0,0,1,0,1363350.0,0,1,inf,122.139,inf,30956.3,inf,161.003,inf,2.56308,inf,7987.91,inf,3.05005,1
,91758,0.01146975,8000000,0.91887125,1,1.0,0.91887125,0.91887125,1.0,0.91887125,0,0,1,0,7350970.0,0,0,inf,132.425,inf,523754.0,inf,258.715,inf,3.2387,inf,132941.0,inf,4.05509,1
,19609,0.002451125,8000000,0.19636625,1,0.005961800000000001,0.19636625,0.00117047,0.005961800000000001,0.00117047,0,0,1,0,9363.76,0,1,inf,119.684,inf,134.996,inf,119.843,inf,2.34688,inf,14.9682,inf,2.34757,1
,17341,0.002167625,8000000,0.17365375,1,0.8638625,0.17365375,0.15,0.8638625,0.15,0,0,1,0,1200000.0,0,2,inf,121.05,inf,74302.3,inf,230.516,inf,1.89516,inf,19271.7,inf,2.37176,1
,35490,0.00443625,8000000,0.3554,1,1.0,0.3554,0.3554,1.0,0.3554,0,0,1,0,2843200.0,0,0,inf,124.394,inf,203145.0,inf,250.75,inf,2.22248,inf,51914.8,inf,2.76054,1
,15589,0.001948625,8000000,0.15611,1,0.56547375,0.15611,0.0882535,0.56547375,0.0882535,0,0,1,0,706028.0,0,2,inf,120.227,inf,29060.5,inf,191.325,inf,1.86347,inf,7659.54,inf,2.30689,1
,74254,0.00928175,8000000,0.743585,1,1.0,0.743585,0.743585,1.0,0.743585,0,0,1,0,5948680.0,0,0,inf,129.926,inf,424018.0,inf,256.235,inf,2.92257,inf,107735.0,inf,3.65045,1
,16976,0.002122,8000000,0.16999875,1,0.71984375,0.16999875,0.1223335,0.71984375,0.1223335,0,0,1,0,978668.0,0,2,inf,120.688,inf,50774.8,inf,211.592,inf,1.88856,inf,13239.6,inf,2.35234,1
,82128,0.010266,8000000,0.82243625,1,0.056737,0.82243625,0.0466205,0.056737,0.0466205,0,0,1,0,372964.0,0,1,inf,120.912,inf,1673.01,inf,123.86,inf,3.06697,inf,3.44903,inf,3.48722,1
,64224,0.008028,8000000,0.64314375,1,1.0,0.64314375,0.64314375,1.0,0.64314375,0,0,1,0,5145150.0,0,0,inf,128.495,inf,366868.0,inf,254.815,inf,2.74142,inf,93291.8,inf,3.41926,1
,15742,0.00196775,8000000,0.15764125,1,0.65155375,0.15764125,0.10268125,0.65155375,0.10268125,0,0,1,0,821450.0,0,2,inf,120.416,inf,38605.6,inf,202.547,inf,1.86624,inf,10123.3,inf,2.32081,1
,1741,0.000217625,8000000,0.0174345,1,0.52299625,0.0174345,0.009116325000000002,0.52299625,0.009116325000000002,0,0,1,0,72930.6,0,2,inf,118.953,inf,3252.81,inf,184.674,inf,1.61301,inf,1104.9,inf,2.02578,1
,2776,0.000347,8000000,0.027799125,1,1.0,0.027799125,0.027799125,1.0,0.027799125,0,0,1,0,222393.0,0,0,inf,118.995,inf,16743.6,inf,246.131,inf,1.63165,inf,4806.68,inf,2.01859,1
,71893,0.008986625,8000000,0.71994125,1,0.37458375,0.71994125,0.2696225,0.37458375,0.2696225,0,0,1,0,2156980.0,0,2,inf,123.737,inf,57377.4,inf,170.252,inf,2.88184,inf,14701.4,inf,3.41557,1
,15998,0.00199975,8000000,0.160205,1,1.0,0.160205,0.160205,1.0,0.160205,0,0,1,0,1281640.0,0,0,inf,120.949,inf,92081.2,inf,247.998,inf,1.87045,inf,23846.4,inf,2.31851,1
,74499,0.009312375,8000000,0.74603875,1,0.29917125,0.74603875,0.22312375,0.29917125,0.22312375,0,0,1,0,1784990.0,0,1,inf,123.15,inf,38542.2,inf,160.189,inf,2.92898,inf,9896.27,inf,3.44157,1
,17583,0.002197875,8000000,0.1760775,1,0.61868625,0.1760775,0.108900375,0.61868625,0.108900375,0,0,1,0,871203.0,0,1,inf,120.524,inf,38785.3,inf,198.438,inf,1.89954,inf,10149.0,inf,2.35689,1
,81476,0.0101845,8000000,0.81590625,1,0.5458725,0.81590625,0.44527125,0.5458725,0.44527125,0,0,1,0,3562170.0,0,1,inf,126.224,inf,139048.0,inf,194.414,inf,3.05517,inf,35443.8,inf,3.6792,1
,89988,0.0112485,8000000,0.90114625,1,0.122795625,0.90114625,0.11053975,0.122795625,0.11053975,0,0,1,0,884318.0,0,2,inf,121.899,inf,7698.67,inf,137.031,inf,3.20913,inf,3.59119,inf,3.66637,1
,75524,0.0094405,8000000,0.7563025,1,0.0028435,0.7563025,0.002147725,0.0028435,0.002147725,0,0,1,0,17181.8,0,2,inf,120.688,inf,131.848,inf,120.739,inf,3.35825,inf,12.3341,inf,3.359,1
,5182,0.00064775,8000000,0.051892875,1,0.23444875,0.051892875,0.0121642375,0.23444875,0.0121642375,0,0,1,0,97313.9,0,1,inf,119.067,inf,1935.45,inf,148.198,inf,1.67524,inf,598.069,inf,2.08858,1
,42915,0.005364375,8000000,0.42975375,1,0.36635875,0.42975375,0.15741625,0.36635875,0.15741625,0,0,1,0,1259330.0,0,1,inf,121.811,inf,32920.9,inf,167.303,inf,2.35772,inf,8515.95,inf,2.83734,1
,70400,0.0088,8000000,0.70499125,1,1.0,0.70499125,0.70499125,1.0,0.70499125,0,0,1,0,5639930.0,0,0,inf,129.376,inf,402058.0,inf,255.689,inf,2.85296,inf,102185.0,inf,3.56156,1
,47395,0.005924375,8000000,0.4746175,1,0.3693825,0.4746175,0.1752825,0.3693825,0.1752825,0,0,1,0,1402260.0,0,2,inf,122.116,inf,36918.7,inf,167.987,inf,2.43875,inf,9528.08,inf,2.92684,1
,30143,0.003767875,8000000,0.30185375,1,0.61216375,0.30185375,0.18472375,0.61216375,0.18472375,0,0,1,0,1477790.0,0,1,inf,121.695,inf,64708.4,inf,198.762,inf,2.12671,inf,16696.5,inf,2.61979,1
,59602,0.00745025,8000000,0.59685875,1,1.0,0.59685875,0.59685875,1.0,0.59685875,0,0,1,0,4774870.0,0,0,inf,127.835,inf,340532.0,inf,254.161,inf,2.65795,inf,86636.1,inf,3.31291,1
,68956,0.0086195,8000000,0.69053,1,1.0,0.69053,0.69053,1.0,0.69053,0,0,1,0,5524240.0,0,0,inf,129.17,inf,393830.0,inf,255.485,inf,2.82688,inf,100106.0,inf,3.52827,1
,35621,0.004452625,8000000,0.35671125,1,0.13954,0.35671125,0.04972075,0.13954,0.04972075,0,0,1,0,397766.0,0,1,inf,120.171,inf,4001.51,inf,137.363,inf,2.22579,inf,2.60788,inf,2.64628,1
,57192,0.007149,8000000,0.572725,1,0.13222,0.572725,0.075643625,0.13222,0.075643625,0,0,1,0,605149.0,0,2,inf,120.878,inf,5704.84,inf,137.166,inf,2.61595,inf,2.99803,inf,3.04909,1
,83698,0.01046225,8000000,0.8381575,1,0.20101375,0.8381575,0.16835375,0.20101375,0.16835375,0,0,1,0,1346830.0,0,2,inf,122.562,inf,19257.5,inf,147.351,inf,3.09536,inf,4963.94,inf,3.5797,1
,20990,0.00262375,8000000,0.210195,1,0.74513875,0.210195,0.15656875,0.74513875,0.15656875,0,0,1,0,1252550.0,0,1,inf,121.189,inf,67129.1,inf,215.343,inf,1.96116,inf,17387.8,inf,2.44114,1
,78710,0.00983875,8000000,0.7882075,1,0.060557875,0.7882075,0.047691375,0.060557875,0.047691375,0,0,1,0,381531.0,0,2,inf,120.867,inf,1815.26,inf,123.996,inf,3.00514,inf,3.38721,inf,3.42562,1
,98728,0.012341,8000000,0.98867,1,0.0076255625,0.98867,0.00753925,0.0076255625,0.00753925,0,0,1,0,60314.0,0,2,inf,121.245,inf,163.947,inf,121.42,inf,3.77837,inf,23.301,inf,3.7796,1
,22572,0.0028215,8000000,0.2260375,1,0.12103825,0.2260375,0.027330375,0.12103825,0.027330375,0,0,1,0,218643.0,0,1,inf,119.562,inf,1975.55,inf,125.733,inf,1.98978,inf,2.37187,inf,2.40589,1
,83350,0.01041875,8000000,0.8346725,1,0.15721875,0.8346725,0.1310875,0.15721875,0.1310875,0,0,1,0,1048700.0,0,1,inf,122.06,inf,11851.5,inf,141.429,inf,3.08907,inf,3066.15,inf,3.55627,1
,96737,0.012092125,8000000,0.96873125,1,1.0,0.96873125,0.96873125,1.0,0.96873125,0,0,1,0,7749850.0,0,0,inf,133.135,inf,552124.0,inf,259.42,inf,3.32862,inf,140111.0,inf,4.17042,1
,16364,0.0020455,8000000,0.16387,1,0.36933375,0.16387,0.06051125,0.36933375,0.06051125,0,0,1,0,484090.0,0,1,inf,119.881,inf,13019.7,inf,165.998,inf,1.87749,inf,3488.37,inf,2.30264,1
,36737,0.004592125,8000000,0.3678875,1,1.0,0.3678875,0.3678875,1.0,0.3678875,0,0,1,0,2943100.0,0,0,inf,124.572,inf,210250.0,inf,250.927,inf,2.245,inf,53710.5,inf,2.78899,1
,71787,0.008973375,8000000,0.71888,1,0.27846625,0.71888,0.20011375,0.27846625,0.20011375,0,0,1,0,1600910.0,0,2,inf,122.799,inf,31891.6,inf,157.246,inf,2.87993,inf,8203.17,inf,3.38025,1
,42180,0.0052725,8000000,0.42239375,1,1.0,0.42239375,0.42239375,1.0,0.42239375,0,0,1,0,3379150.0,0,0,inf,125.349,inf,241264.0,inf,251.696,inf,2.3433,inf,61548.4,inf,2.91333,1
,27742,0.00346775,8000000,0.27781,1,1.0,0.27781,0.27781,1.0,0.27781,0,0,1,0,2222480.0,0,0,inf,122.626,inf,158997.0,inf,249.656,inf,2.08255,inf,40757.7,inf,2.58419,1
,2196,0.0002745,8000000,0.021990875,1,0.025475,0.021990875,0.0005597487499999999,0.025475,0.0005597487499999999,0,0,1,0,4477.99,0,1,inf,118.852,inf,138.85,inf,120.384,inf,1.62124,inf,2.00334,inf,2.03254,1
,38009,0.004751125,8000000,0.380625,1,1.0,0.380625,0.380625,1.0,0.380625,0,0,1,0,3045000.0,0,0,inf,124.753,inf,217498.0,inf,251.106,inf,2.26797,inf,55542.2,inf,2.81802,1
,43724,0.0054655,8000000,0.437855,1,1.0,0.437855,0.437855,1.0,0.437855,0,0,1,0,3502840.0,0,0,inf,125.569,inf,250061.0,inf,251.914,inf,2.37119,inf,63771.8,inf,2.94864,1
,57626,0.00720325,8000000,0.57707125,1,0.22481875,0.57707125,0.1297175,0.22481875,0.1297175,0,0,1,0,1037740.0,0,2,inf,121.627,inf,16855.4,inf,149.384,inf,2.6238,inf,4371.2,inf,3.09088,1
,9501,0.001187625,8000000,0.09514375,1,0.4745825,0.09514375,0.045149375,0.4745825,0.045149375,0,0,1,0,361195.0,0,2,inf,119.574,inf,12697.5,inf,179.068,inf,1.75336,inf,3469.9,inf,2.17314,1
,23419,0.002927375,8000000,0.23452,1,0.4263925,0.23452,0.099977,0.4263925,0.099977,0,0,1,0,799816.0,0,1,inf,120.505,inf,24592.2,inf,173.866,inf,2.0051,inf,6447.09,inf,2.45763,1
,27785,0.003473125,8000000,0.27824125,1,1.0,0.27824125,0.27824125,1.0,0.27824125,0,0,1,0,2225930.0,0,0,inf,122.632,inf,159242.0,inf,249.662,inf,2.08332,inf,34074.6,inf,2.58516,1
,39336,0.004917,8000000,0.39391375,1,0.375945,0.39391375,0.14805875,0.375945,0.14805875,0,0,1,0,1184470.0,0,1,inf,121.636,inf,31818.3,inf,168.338,inf,2.29299,inf,8243.05,inf,2.76826,1
,33355,0.004169375,8000000,0.33402,1,0.721965,0.33402,0.2410725,0.721965,0.2410725,0,0,1,0,1928580.0,0,2,inf,122.941,inf,99678.5,inf,213.623,inf,2.18481,inf,25599.9,inf,2.70559,1
,11060,0.0013825,8000000,0.110755625,1,0.062982125,0.110755625,0.0069698625,0.062982125,0.0069698625,0,0,1,0,55758.9,0,2,inf,119.096,inf,387.167,inf,122.4,inf,1.78156,inf,2.16366,inf,2.19398,1
,48692,0.0060865,8000000,0.487605,1,0.30449625,0.487605,0.14843125,0.30449625,0.14843125,0,0,1,0,1187450.0,0,1,inf,121.758,inf,26192.7,inf,159.474,inf,2.46221,inf,6778.57,inf,2.93856,1
,94124,0.0117655,8000000,0.942565,1,1.0,0.942565,0.942565,1.0,0.942565,0,0,1,0,7540520.0,0,0,inf,132.762,inf,537235.0,inf,259.05,inf,3.28143,inf,136348.0,inf,4.10988,1
,23315,0.002914375,8000000,0.2334775,1,0.8866525,0.2334775,0.20699125,0.8866525,0.20699125,0,0,1,0,1655930.0,0,1,inf,121.869,inf,104972.0,inf,234.273,inf,2.00321,inf,27036.3,inf,2.50713,1
,54763,0.006845375,8000000,0.54840125,1,1.0,0.54840125,0.54840125,1.0,0.54840125,0,0,1,0,4387210.0,0,0,inf,127.145,inf,312960.0,inf,253.476,inf,2.57055,inf,79668.0,inf,3.20171,1
,31839,0.003979875,8000000,0.3188375,1,0.041378125,0.3188375,0.01317875,0.041378125,0.01317875,0,0,1,0,105430.0,0,2,inf,119.575,inf,442.087,inf,121.814,inf,2.15739,inf,2.53948,inf,2.5709,1
,11835,0.001479375,8000000,0.1185165,1,0.26134875,0.1185165,0.0309655,0.26134875,0.0309655,0,0,1,0,247724.0,0,2,inf,119.423,inf,4930.39,inf,151.922,inf,1.79558,inf,1379.49,inf,2.21251,1
,83726,0.01046575,8000000,0.83843875,1,0.040627375,0.83843875,0.03402725,0.040627375,0.03402725,0,0,1,0,272218.0,0,2,inf,120.773,inf,917.752,inf,122.967,inf,3.09587,inf,3.47793,inf,3.51336,1
,15353,0.001919125,8000000,0.15374625,1,1.0,0.15374625,0.15374625,1.0,0.15374625,0,0,1,0,1229970.0,0,0,inf,120.857,inf,88406.0,inf,247.907,inf,1.8588,inf,22917.6,inf,2.304,1
,89936,0.011242,8000000,0.90062625,1,1.0,0.90062625,0.90062625,1.0,0.90062625,0,0,1,0,7205010.0,0,0,inf,132.164,inf,513372.0,inf,258.456,inf,3.20579,inf,130317.0,inf,4.01291,1
,12004,0.0015005,8000000,0.120209,1,0.57466625,0.120209,0.06906175,0.57466625,0.06906175,0,0,1,0,552494.0,0,1,inf,119.924,inf,23210.9,inf,192.197,inf,1.79863,inf,6186.73,inf,2.22882,1
,81859,0.010232375,8000000,0.8197425,1,1.0,0.8197425,0.8197425,1.0,0.8197425,0,0,1,0,6557940.0,0,0,inf,131.012,inf,467350.0,inf,257.312,inf,3.05992,inf,118686.0,inf,3.82609,1
,52281,0.006535125,8000000,0.52354625,1,0.15573,0.52354625,0.081443375,0.15573,0.081443375,0,0,1,0,651547.0,0,1,inf,120.879,inf,7381.21,inf,140.065,inf,2.52712,inf,1935.62,inf,2.96455,1
,8473,0.001059125,8000000,0.08484925,1,1.0,0.08484925,0.08484925,1.0,0.08484925,0,0,1,0,678794.0,0,0,inf,119.874,inf,49204.5,inf,246.931,inf,1.73454,inf,13010.4,inf,2.14396,1
,62445,0.007805625,8000000,0.62532875,1,0.099156125,0.62532875,0.061944625,0.099156125,0.061944625,0,0,1,0,495557.0,0,2,inf,120.778,inf,3567.71,inf,125.775,inf,2.71096,inf,3.09304,inf,3.13655,1
,28437,0.003554625,8000000,0.28477,1,0.23545625,0.28477,0.067039625,0.23545625,0.067039625,0,0,1,0,536317.0,0,1,inf,120.171,inf,9290.92,inf,149.409,inf,2.09586,inf,2465.95,inf,2.52477,1
,45464,0.005683,8000000,0.45528,1,0.78295,0.45528,0.35631875,0.78295,0.35631875,0,0,1,0,2850550.0,0,1,inf,124.64,inf,159207.0,inf,223.122,inf,2.40382,inf,40680.7,inf,2.98187,1
,36662,0.00458275,8000000,0.36713625,1,0.15245375,0.36713625,0.055908,0.15245375,0.055908,0,0,1,0,447264.0,0,2,inf,120.276,inf,5033.06,inf,139.059,inf,2.24462,inf,1340.28,inf,2.66748,1
,30858,0.00385725,8000000,0.30901375,1,1.0,0.30901375,0.30901375,1.0,0.30901375,0,0,1,0,2472110.0,0,0,inf,123.071,inf,176752.0,inf,250.096,inf,2.13882,inf,45244.8,inf,2.65503,1
,852,0.0001065,8000000,0.0085319875,1,1.0,0.0085319875,0.0085319875,1.0,0.0085319875,0,0,1,0,68255.9,0,0,inf,118.72,inf,5780.86,inf,245.865,inf,1.5969,inf,2032.56,inf,1.98081,1
,20178,0.00252225,8000000,0.20206375,1,0.60285,0.20206375,0.1217765,0.60285,0.1217765,0,0,1,0,974212.0,0,1,inf,120.73,inf,42250.7,inf,196.613,inf,1.94648,inf,11015.3,inf,2.40985,1
,90239,0.011279875,8000000,0.90366,1,0.78139875,0.90366,0.7058375,0.78139875,0.7058375,0,0,1,0,5646700.0,0,1,inf,129.8,inf,313988.0,inf,228.05,inf,3.21367,inf,79796.7,inf,3.973,1
,99109,0.012388625,8000000,0.992485,1,1.0,0.992485,0.992485,1.0,0.992485,0,0,1,0,7939880.0,0,0,inf,133.474,inf,565639.0,inf,259.756,inf,3.37146,inf,143526.0,inf,4.2254,1
,82033,0.010254125,8000000,0.821485,1,0.98566375,0.821485,0.80964875,0.98566375,0.80964875,0,0,1,0,6477190.0,0,1,inf,131.094,inf,455249.0,inf,255.602,inf,3.06525,inf,115619.0,inf,3.88091,1
,79404,0.0099255,8000000,0.7951575,1,0.3761,0.7951575,0.298995,0.3761,0.298995,0,0,1,0,2391960.0,0,2,inf,124.24,inf,63848.6,inf,170.942,inf,3.0177,inf,16337.7,inf,3.56591,1
,19056,0.002382,8000000,0.19082875,1,0.641075,0.19082875,0.12229475,0.641075,0.12229475,0,0,1,0,978358.0,0,2,inf,120.719,inf,45042.3,inf,201.503,inf,1.92618,inf,11743.7,inf,2.38971,1
