query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1308555,0.163569375,8000000,0.616485,1,0.38734125,0.616485,0.23879,0.38734125,0.23879,0,0,0,0,2937310.0,0,2,inf,1226.05,inf,9458380.0,inf,2025.12,inf,1078.03,inf,7300170.0,inf,1854.68,1
,792954,0.09911925,8000000,0.43910875,1,0.03135125,0.43910875,0.013766625,0.03135125,0.013766625,0,0,0,0,144068.0,0,2,inf,1210.3,inf,143679.0,inf,1946.89,inf,1078.01,inf,1823.51,inf,1827.89,1
,2881660,0.3602075,8000000,0.88225125,1,0.109949,0.88225125,0.097002625,0.109949,0.097002625,0,0,0,0,1836100.0,0,2,inf,1252.29,inf,1807550.0,inf,2040.03,inf,1078.09,inf,1869.75,inf,1914.08,1
,3182802,0.39785025,8000000,0.90642125,1,0.357115,0.90642125,0.32369625,0.357115,0.32369625,0,0,0,0,6586900.0,0,2,inf,1267.12,inf,45072400.0,inf,2098.51,inf,1078.1,inf,1876.41,inf,1925.5,1
,3226306,0.40328825,8000000,0.909485,1,0.2147375,0.909485,0.1953,0.2147375,0.1953,0,0,0,0,4014920.0,0,2,inf,1262.89,inf,26689000.0,inf,2077.88,inf,1078.1,inf,1877.38,inf,1927.15,1
,1796108,0.2245135,8000000,0.7331125,1,1.0,0.7331125,0.7331125,1.0,0.7331125,0,0,0,0,10408700.0,0,0,inf,1254.87,inf,23455300.0,inf,2134.71,inf,1117.77,inf,1845.72,inf,1873.04,1
,2177057,0.272132125,8000000,0.7993775,1,1.0,0.7993775,0.7993775,1.0,0.7993775,0,0,0,0,12616300.0,0,0,inf,1267.41,inf,28429700.0,inf,2152.88,inf,1126.2,inf,1854.15,inf,1887.42,1
,351015,0.043876875,8000000,0.225095,1,0.07245125,0.225095,0.016308375,0.07245125,0.016308375,0,0,0,0,147379.0,0,2,inf,1202.26,inf,146881.0,inf,1936.49,inf,1077.99,inf,1813.73,inf,1815.56,1
,352894,0.04411175,8000000,0.22615625,1,0.81124625,0.22615625,0.1834675,0.81124625,0.1834675,0,0,0,0,1659050.0,0,2,inf,1206.23,inf,1651330.0,inf,2038.09,inf,1085.82,inf,432275.0,inf,1815.62,1
,2536032,0.317004,8000000,0.84695,1,0.2800025,0.84695,0.23714875,0.2800025,0.23714875,0,0,0,0,4115100.0,0,2,inf,1250.5,inf,35081100.0,inf,2060.0,inf,1078.07,inf,1862.1,inf,1901.0,1
,1826997,0.228374625,8000000,0.7392,1,0.4695525,0.7392,0.34709375,0.4695525,0.34709375,0,0,0,0,4971480.0,0,1,inf,1239.54,inf,26748000.0,inf,2058.61,inf,1078.05,inf,1846.4,inf,1874.21,1
,3030277,0.378784625,8000000,0.89485625,1,1.0,0.89485625,0.89485625,1.0,0.89485625,0,0,0,0,17560900.0,0,0,inf,1285.71,inf,39570900.0,inf,2193.65,inf,1078.09,inf,1873.04,inf,1919.72,1
,1813079,0.226634875,8000000,0.73647375,1,0.08167225,0.73647375,0.0601495,0.08167225,0.0601495,0,0,0,0,858133.0,0,1,inf,1230.65,inf,845875.0,inf,1996.43,inf,1078.05,inf,1846.09,inf,1873.68,1
,2724684,0.3405855,8000000,0.86733375,1,1.0,0.86733375,0.86733375,1.0,0.86733375,0,0,0,0,15789900.0,0,0,inf,1276.92,inf,35580500.0,inf,2179.04,inf,1078.08,inf,1866.27,inf,1908.14,1
,937113,0.117139125,8000000,0.49549625,1,0.005961800000000001,0.49549625,0.00295405,0.005961800000000001,0.00295405,0,0,0,0,32376.7,0,1,inf,1212.69,inf,33882.5,inf,1949.61,inf,1078.02,inf,1826.7,inf,1831.94,1
,639002,0.07987525,8000000,0.37209125,1,1.0,0.37209125,0.37209125,1.0,0.37209125,0,0,0,0,3703100.0,0,0,inf,1216.79,inf,3661190.0,inf,2073.76,inf,1092.16,inf,940341.0,inf,1823.58,1
,2099066,0.26238325,8000000,0.78727375,1,0.8638625,0.78727375,0.68009625,0.8638625,0.68009625,0,0,0,0,10508300.0,0,1,inf,1262.04,inf,34255000.0,inf,2128.94,inf,1124.48,inf,1852.42,inf,1884.48,1
,1870498,0.23381225,8000000,0.7475425,1,1.0,0.7475425,0.7475425,1.0,0.7475425,0,0,0,0,10839800.0,0,0,inf,1257.32,inf,24426700.0,inf,2138.26,inf,1119.42,inf,1847.37,inf,1875.85,1
,2768101,0.346012625,8000000,0.871635,1,0.56547375,0.871635,0.49288625,0.56547375,0.49288625,0,0,0,0,9071050.0,0,2,inf,1264.55,inf,41655700.0,inf,2113.5,inf,1078.08,inf,1867.23,inf,1909.78,1
,74254,0.00928175,8000000,0.0523995,1,1.0,0.0523995,0.0523995,1.0,0.0523995,0,0,0,0,430312.0,0,0,inf,1197.54,inf,443378.0,inf,2052.52,inf,1079.65,inf,127103.0,inf,1807.95,1
,3555920,0.44449,8000000,0.9297225,1,0.71984375,0.9297225,0.669255,0.71984375,0.669255,0,0,0,0,14833800.0,0,2,inf,1289.87,inf,55847800.0,inf,2173.05,inf,1078.11,inf,1884.67,inf,1939.66,1
,1392848,0.174106,8000000,0.63970875,1,0.056737,0.63970875,0.036295125,0.056737,0.036295125,0,0,0,0,457967.0,0,1,inf,1222.07,inf,452379.0,inf,1978.66,inf,1078.03,inf,1836.79,inf,1857.85,1
,251010,0.03137625,8000000,0.1665725,1,1.0,0.1665725,0.1665725,1.0,0.1665725,0,0,0,0,1454640.0,0,0,inf,1203.35,inf,1450500.0,inf,2059.12,inf,1083.57,inf,381632.0,inf,1812.8,1
,909529,0.113691125,8000000,0.48515375,1,1.0,0.48515375,0.48515375,1.0,0.48515375,0,0,0,0,5270840.0,0,0,inf,1225.69,inf,5202600.0,inf,2084.03,inf,1098.14,inf,1329900.0,inf,1831.16,1
,3240004,0.4050005,8000000,0.91043,1,0.44959125,0.91043,0.40932,0.44959125,0.40932,0,0,0,0,8441630.0,0,2,inf,1271.78,inf,47158100.0,inf,2115.58,inf,1078.1,inf,1877.68,inf,1927.67,1
,2765092,0.3456365,8000000,0.87134125,1,0.52299625,0.87134125,0.4557075,0.52299625,0.4557075,0,0,0,0,8380530.0,0,2,inf,1263.13,inf,41110300.0,inf,2106.78,inf,1078.08,inf,1867.17,inf,1909.67,1
,3279576,0.409947,8000000,0.91310375,1,1.0,0.91310375,0.91310375,1.0,0.91310375,0,0,0,0,19005600.0,0,0,inf,1292.88,inf,42826300.0,inf,2205.59,inf,1078.1,inf,1878.56,inf,1929.17,1
,3217621,0.402202625,8000000,0.90888125,1,0.37458375,0.90888125,0.3404525,0.37458375,0.3404525,0,0,0,0,6984690.0,0,2,inf,1268.53,inf,45804800.0,inf,2102.73,inf,1078.1,inf,1877.18,inf,1926.82,1
,147070,0.01838375,8000000,0.1011745,1,1.0,0.1011745,0.1011745,1.0,0.1011745,0,0,0,0,852290.0,0,0,inf,1199.93,inf,858268.0,inf,2055.23,inf,1081.27,inf,231958.0,inf,1809.94,1
,1647363,0.205920375,8000000,0.7018025,1,0.29917125,0.7018025,0.20995875,0.29917125,0.20995875,0,0,0,0,2856090.0,0,1,inf,1231.87,inf,18425300.0,inf,2026.62,inf,1078.04,inf,16326700.0,inf,1867.43,1
,2901167,0.362645875,8000000,0.88398625,1,0.61868625,0.88398625,0.54691,0.61868625,0.54691,0,0,0,0,10401800.0,0,1,inf,1269.56,inf,44315300.0,inf,2127.63,inf,1078.09,inf,1870.18,inf,1914.82,1
,1392196,0.1740245,8000000,0.63953375,1,0.5458725,0.63953375,0.34910375,0.5458725,0.34910375,0,0,0,0,4404070.0,0,1,inf,1235.0,inf,18327100.0,inf,2050.96,inf,1108.83,inf,15091200.0,inf,1857.83,1
,1047448,0.130931,8000000,0.534875,1,0.122795625,0.534875,0.06568025,0.122795625,0.06568025,0,0,0,0,745382.0,0,2,inf,1216.4,inf,734924.0,inf,1978.36,inf,1078.02,inf,1829.15,inf,1844.87,1
,1124100,0.1405125,8000000,0.56044625,1,0.0028435,0.56044625,0.001593625,0.0028435,0.001593625,0,0,0,0,18523.4,0,2,inf,1216.12,inf,20284.7,inf,1965.29,inf,1078.02,inf,1830.84,inf,1847.75,1
,3281982,0.41024775,8000000,0.91326375,1,0.23444875,0.91326375,0.21411375,0.23444875,0.21411375,0,0,0,0,4459110.0,0,1,inf,1264.78,inf,34128300.0,inf,2083.22,inf,1078.1,inf,1878.61,inf,1929.26,1
,2271139,0.283892375,8000000,0.813085,1,0.36635875,0.813085,0.29788125,0.36635875,0.29788125,0,0,0,0,4821850.0,0,1,inf,1247.14,inf,32252000.0,inf,2062.06,inf,1078.06,inf,1856.23,inf,1890.98,1
,3347200,0.4184,8000000,0.917495,1,1.0,0.917495,0.917495,1.0,0.917495,0,0,0,0,19397500.0,0,0,inf,1294.82,inf,43709300.0,inf,2208.82,inf,1078.1,inf,1880.05,inf,1931.74,1
,3130828,0.3913535,8000000,0.9026275,1,0.99055,0.9026275,0.8940975,0.99055,0.8940975,0,0,0,0,17972100.0,0,1,inf,1288.48,inf,52780300.0,inf,2197.16,inf,1078.1,inf,1875.26,inf,1923.53,1
,2684854,0.33560675,8000000,0.86326375,1,1.0,0.86326375,0.86326375,1.0,0.86326375,0,0,0,0,15559100.0,0,0,inf,1275.78,inf,35060400.0,inf,2177.13,inf,1078.08,inf,1865.39,inf,1906.63,1
,3569087,0.446135875,8000000,0.9304325,1,0.61216375,0.9304325,0.5695775,0.61216375,0.5695775,0,0,0,0,12661600.0,0,1,inf,1285.9,inf,54418200.0,inf,2156.03,inf,1078.11,inf,1884.96,inf,1940.16,1
,1894610,0.23682625,8000000,0.75205375,1,1.0,0.75205375,0.75205375,1.0,0.75205375,0,0,0,0,10979500.0,0,0,inf,1258.11,inf,24741500.0,inf,2139.41,inf,1119.95,inf,1847.9,inf,1876.76,1
,2428252,0.3035315,8000000,0.83396375,1,1.0,0.83396375,0.83396375,1.0,0.83396375,0,0,0,0,14072000.0,0,0,inf,1275.68,inf,31709800.0,inf,2164.87,inf,1131.76,inf,1859.71,inf,1896.92,1
,2525989,0.315748625,8000000,0.84578375,1,0.13954,0.84578375,0.118020625,0.13954,0.118020625,0,0,0,0,2042650.0,0,1,inf,1246.16,inf,2010580.0,inf,2038.55,inf,1078.07,inf,1861.87,inf,1900.62,1
,2940776,0.367597,8000000,0.8874325,1,0.13222,0.8874325,0.117336375,0.13222,0.117336375,0,0,0,0,2253320.0,0,2,inf,1254.2,inf,2217760.0,inf,2053.76,inf,1078.09,inf,1871.06,inf,1916.32,1
,2705138,0.33814225,8000000,0.86535125,1,0.20101375,0.86535125,0.1739475,0.20101375,0.1739475,0,0,0,0,3151210.0,0,2,inf,1251.66,inf,18373300.0,inf,2054.88,inf,1078.08,inf,1865.84,inf,1907.4,1
,3691006,0.46137575,8000000,0.93667375,1,0.74513875,0.93667375,0.69795125,0.74513875,0.69795125,0,0,0,0,15938400.0,0,1,inf,1294.41,inf,58366900.0,inf,2183.32,inf,1078.12,inf,1887.66,inf,1944.79,1
,1020461,0.127557625,8000000,0.52553,1,0.5364775,0.52553,0.281935,0.5364775,0.281935,0,0,0,0,3172570.0,0,1,inf,1224.38,inf,3139200.0,inf,2033.66,inf,1100.6,inf,808141.0,inf,1843.86,1
,2190960,0.27387,8000000,0.80146375,1,0.0076255625,0.80146375,0.0061116125,0.0076255625,0.0061116125,0,0,0,0,96821.1,0,2,inf,1236.05,inf,97397.5,inf,2005.96,inf,1078.06,inf,1854.46,inf,1887.95,1
,233747,0.029218375,8000000,0.1560425,1,0.21524875,0.1560425,0.033588,0.21524875,0.033588,0,0,0,0,291575.0,0,1,inf,1201.07,inf,306344.0,inf,1956.45,inf,1083.18,inf,92001.7,inf,1812.32,1
,1136734,0.14209175,8000000,0.5645275,1,0.550035,0.5645275,0.31051,0.550035,0.31051,0,0,0,0,3623370.0,0,1,inf,1227.83,inf,3582440.0,inf,2040.54,inf,1103.17,inf,920168.0,inf,1848.22,1
,346611,0.043326375,8000000,0.222605,1,0.146855,0.222605,0.0326905,0.146855,0.0326905,0,0,0,0,294980.0,0,1,inf,1203.63,inf,309638.0,inf,1951.06,inf,1085.68,inf,92793.1,inf,1815.44,1
,802796,0.1003495,8000000,0.44314625,1,0.36933375,0.44314625,0.16366875,0.36933375,0.16366875,0,0,0,0,1718250.0,0,1,inf,1216.76,inf,1709180.0,inf,1994.2,inf,1095.78,inf,446632.0,inf,1828.17,1
,429953,0.053744125,8000000,0.26843625,1,1.0,0.26843625,0.26843625,1.0,0.26843625,0,0,0,0,2491640.0,0,0,inf,1209.25,inf,2470080.0,inf,2065.86,inf,1087.53,inf,639310.0,inf,1817.76,1
,2693227,0.336653375,8000000,0.86412875,1,0.27846625,0.86412875,0.24063,0.27846625,0.24063,0,0,0,0,4346180.0,0,2,inf,1253.82,inf,37237800.0,inf,2066.17,inf,1078.08,inf,1865.58,inf,1906.95,1
,3118272,0.389784,8000000,0.90168875,1,1.0,0.90168875,0.90168875,1.0,0.90168875,0,0,0,0,18070800.0,0,0,inf,1288.24,inf,40720000.0,inf,2197.86,inf,1078.09,inf,1874.98,inf,1923.05,1
,1831772,0.2289715,8000000,0.74012875,1,0.377715,0.74012875,0.2795575,0.377715,0.2795575,0,0,0,0,4009580.0,0,2,inf,1237.61,inf,26101600.0,inf,2045.48,inf,1078.05,inf,1846.51,inf,1874.39,1
,1446473,0.180809125,8000000,0.65376125,1,0.62301875,0.65376125,0.407305,0.62301875,0.407305,0,0,0,0,5222450.0,0,2,inf,1237.73,inf,22122500.0,inf,2064.28,inf,1110.03,inf,1837.98,inf,1859.87,1
,322488,0.040311,8000000,0.20882375,1,1.0,0.20882375,0.20882375,1.0,0.20882375,0,0,0,0,1868860.0,0,0,inf,1205.71,inf,1857760.0,inf,2061.81,inf,1085.15,inf,484560.0,inf,1814.77,1
,2806693,0.350836625,8000000,0.87534375,1,1.0,0.87534375,0.87534375,1.0,0.87534375,0,0,0,0,16265200.0,0,0,inf,1279.28,inf,36651400.0,inf,2182.96,inf,1078.08,inf,1868.09,inf,1911.24,1
,1662379,0.207797375,8000000,0.70511875,1,0.018072875,0.70511875,0.0127435,0.018072875,0.0127435,0,0,0,0,174109.0,0,2,inf,1226.43,inf,173322.0,inf,1986.54,inf,1078.04,inf,1842.76,inf,1868.0,1
,2673989,0.334248625,8000000,0.8621325,1,0.5028175,0.8621325,0.433495,0.5028175,0.433495,0,0,0,0,7791710.0,0,2,inf,1260.33,inf,39526100.0,inf,2099.74,inf,1078.08,inf,1865.15,inf,1906.22,1
,3682249,0.460281125,8000000,0.93624375,1,0.4263925,0.93624375,0.3992075,0.4263925,0.3992075,0,0,0,0,9098850.0,0,1,inf,1281.06,inf,53231000.0,inf,2130.58,inf,1078.12,inf,1887.47,inf,1944.45,1
,158857,0.019857125,8000000,0.1088355,1,1.0,0.1088355,0.1088355,1.0,0.1088355,0,0,0,0,920598.0,0,0,inf,1200.32,inf,925428.0,inf,2055.67,inf,1081.53,inf,248932.0,inf,1810.26,1
,39336,0.004917,8000000,0.0281015,1,0.375945,0.0281015,0.010564612499999999,0.375945,0.010564612499999999,0,0,0,0,85699.5,0,1,inf,1196.28,inf,104056.0,inf,1971.0,inf,1078.88,inf,40973.4,inf,1807.01,1
,2261579,0.282697375,8000000,0.811735,1,0.721965,0.811735,0.586045,0.721965,0.586045,0,0,0,0,9462180.0,0,2,inf,1256.41,inf,35540500.0,inf,2115.02,inf,1078.06,inf,1856.02,inf,1890.62,1
,2370356,0.2962945,8000000,0.82655,1,0.062982125,0.82655,0.052057875,0.062982125,0.052057875,0,0,0,0,865156.0,0,2,inf,1240.93,inf,852848.0,inf,2016.65,inf,1078.07,inf,1858.43,inf,1894.73,1
,1359412,0.1699265,8000000,0.630665,1,0.30449625,0.630665,0.192035,0.30449625,0.192035,0,0,0,0,2398820.0,0,1,inf,1225.75,inf,9137370.0,inf,2015.64,inf,1078.03,inf,7374800.0,inf,1856.59,1
,618412,0.0773015,8000000,0.36255625,1,1.0,0.36255625,0.36255625,1.0,0.36255625,0,0,0,0,3583780.0,0,0,inf,1216.11,inf,3543870.0,inf,2072.98,inf,1091.7,inf,910691.0,inf,1823.01,1
,2906899,0.363362375,8000000,0.88449125,1,0.8866525,0.88449125,0.78423625,0.8866525,0.78423625,0,0,0,0,14936400.0,0,1,inf,1278.61,inf,47719500.0,inf,2170.05,inf,1078.09,inf,1870.31,inf,1915.04,1
,2807275,0.350909375,8000000,0.87539875,1,1.0,0.87539875,0.87539875,1.0,0.87539875,0,0,0,0,16268500.0,0,0,inf,1279.3,inf,36659000.0,inf,2182.99,inf,1078.08,inf,1868.1,inf,1911.27,1
,1866847,0.233355875,8000000,0.7468525,1,0.041378125,0.7468525,0.030903375,0.041378125,0.030903375,0,0,0,0,447654.0,0,2,inf,1230.78,inf,442297.0,inf,1995.82,inf,1078.05,inf,1847.28,inf,1875.71,1
,667195,0.083399375,8000000,0.38492375,1,0.26134875,0.38492375,0.100599375,0.26134875,0.100599375,0,0,0,0,1010500.0,0,2,inf,1212.35,inf,1013230.0,inf,1975.55,inf,1092.78,inf,270681.0,inf,1824.37,1
,2311950,0.28899375,8000000,0.81874375,1,0.040627375,0.81874375,0.033263375,0.040627375,0.033263375,0,0,0,0,544328.0,0,2,inf,1239.2,inf,537402.0,inf,2012.82,inf,1078.07,inf,1857.14,inf,1892.52,1
,1588217,0.198527125,8000000,0.68837875,1,1.0,0.68837875,0.68837875,1.0,0.68837875,0,0,0,0,9203930.0,0,0,inf,1248.03,inf,20740700.0,inf,2124.81,inf,1113.17,inf,1841.12,inf,1865.2,1
,2056016,0.257002,8000000,0.78029,1,1.0,0.78029,0.78029,1.0,0.78029,0,0,0,0,11914900.0,0,0,inf,1263.42,inf,26849100.0,inf,2147.1,inf,1123.52,inf,1851.47,inf,1882.85,1
,1584868,0.1981085,8000000,0.68760125,1,0.57466625,0.68760125,0.39514125,0.57466625,0.39514125,0,0,0,0,5278040.0,0,1,inf,1235.96,inf,23912700.0,inf,2063.4,inf,1078.04,inf,1841.04,inf,1865.08,1
,129493,0.016186625,8000000,0.089630125,1,0.04195,0.089630125,0.0037599875000000004,0.04195,0.0037599875000000004,0,0,0,0,31480.5,0,2,inf,1197.84,inf,32902.7,inf,1928.69,inf,1077.99,inf,1808.83,inf,1809.46,1
,429806,0.05372575,8000000,0.2683575,1,1.0,0.2683575,0.2683575,1.0,0.2683575,0,0,0,0,2490780.0,0,0,inf,1209.24,inf,2469240.0,inf,2065.85,inf,1087.52,inf,639098.0,inf,1817.75,1
,1608293,0.201036625,8000000,0.693,1,0.073992875,0.693,0.051277125,0.073992875,0.051277125,0,0,0,0,689634.0,0,1,inf,1226.53,inf,680181.0,inf,1988.03,inf,1078.04,inf,1841.56,inf,1865.96,1
,1136159,0.142019875,8000000,0.5643425,1,0.71674375,0.5643425,0.40448875,0.71674375,0.40448875,0,0,0,0,4719180.0,0,1,inf,1229.87,inf,4659980.0,inf,2063.77,inf,1103.16,inf,1192590.0,inf,1848.2,1
,1334626,0.16682825,8000000,0.62381875,1,0.544885,0.62381875,0.33991,0.544885,0.33991,0,0,0,0,4214320.0,0,1,inf,1233.36,inf,14854000.0,inf,2048.34,inf,1107.55,inf,11757600.0,inf,1855.66,1
