left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
1098388,0.43443530703489125,2528312,0.08260768449463515,0,1,90739,0.041303842247317576,43214.050000000745,100994.54000000097,674322.5999999996,6802240399.17,202363.05000000075,288209.62000000104,0
473999,0.1874764665120444,2528312,0.7166433573071678,0,1,339701,0.3583216786535839,170036.84999999963,158357.40000000037,393347.55000000075,25463521188.95,154985.25999999978,518630.1699999999,4
1232138,0.48733621483424516,2528312,0.5363839589417762,0,1,660925,0.2681919794708881,146844.97000000067,159579.27000000142,734510.1000000015,49542109800.259995,287899.68000000156,576302.0900000017,0
477429,0.18883310287654373,2528312,0.5516368233034531,0,1,263378,0.27581841165172655,133510.70000000112,139645.68999999948,394891.05000000075,19742547994.3,134497.08000000007,427499.3900000006,0
1038365,0.41069496169776515,2528312,0.8367816155601049,0,1,868918,0.4183906100196495,209192.3599999994,190190.24000000022,647312.25,65132218410.159996,291677.41000000015,708618.7300000004,1
1009793,0.39939414122940525,2528312,0.8720363626008183,0,1,880610,0.43601818130040915,216381.61000000127,193332.49000000022,634454.8500000015,66008928790.729996,290958.9500000011,723118.7600000016,1
1120134,0.44303630248165576,2528312,0.24084843959131627,0,1,269793,0.12042421979565814,78803.04000000097,121829.86000000127,684108.3000000007,20224200505.43,227471.69000000134,390538.91000000015,0
1094021,0.432708067675192,2528312,0.34098837485247074,0,1,373063,0.17049398966583237,100439.40000000037,132835.44999999925,672357.4499999993,27964203783.36,236045.99000000022,441189.1799999997,0
1043499,0.4127255655156484,2528312,0.6975420755033398,0,1,727913,0.3487710377516699,178419.5700000003,174193.34999999963,649622.5500000007,54563653829.619995,274139.33999999985,630993.1799999997,1
1161760,0.4595002515512326,2528312,0.7759698961204156,0,1,901526,0.3879849480602078,198437.02000000142,187117.41000000015,702840.0000000019,67576642746.01,306879.5300000012,697822.9600000009,1
20738,0.008202310474340193,2528312,0.13880090748293722,0,1,2879,0.06940045374146861,31804.78000000026,82780.88000000035,109796.1000000001,163814018.15,19172.42000000039,121289.52000000002,4
684008,0.27053939545435846,2528312,0.3786921867237904,0,1,259039,0.1893460933618952,99720.77999999933,126135.23999999836,487851.5999999996,19417538615.54,142622.0399999991,363079.55999999866,0
1128740,0.4464401545378893,2528312,0.859025310167416,0,1,969654,0.429512655083708,216130.72999999858,195764.45999999903,687980.9999999981,72683321321.78,311748.0099999979,738557.3999999985,1
1039443,0.4111213331266078,2528312,0.9808235692430365,0,1,1019550,0.49041178462151824,241173.05000000075,206944.24000000022,647797.3499999996,76423478054.3,311020.66000000015,790588.0,1
849793,0.3361108122731688,2528312,0.9653591012501621,0,1,820387,0.4826793528646781,233541.36000000127,198665.62000000104,562454.8500000015,61494439116.95,273036.01000000164,745383.1400000006,1
536661,0.21226059125614244,2528312,0.30667061660111566,0,1,164585,0.15333550606096083,80474.01999999955,114147.99000000022,421545.44999999925,12337039220.56,111859.43999999948,301917.44999999925,0
397637,0.1572737067260686,2528312,0.1774986631396758,0,1,70583,0.0887493315698379,48741.0700000003,96322.29000000097,358984.6500000004,5290859636.070001,75563.98000000045,189246.9299999997,0
1259509,0.4981620148146273,2528312,0.18200601824458373,0,1,229247,0.09100300912229187,68832.75,118449.40000000037,746827.0499999989,17184204981.78,245149.0399999991,360233.55999999866,0
783309,0.3098150070086287,2528312,0.7028301886792453,0,1,550555,0.35141509433962265,173826.95999999903,166593.94999999925,532537.0499999989,41268401216.6,199521.02999999933,557991.5199999996,1
9360,0.0037020747439398304,2528312,0.3847994234888732,0,1,3602,0.19239951398403363,86128.22999999998,108519.95999999996,61996.0,204958771.88,48386.94999999972,269691.9199999999,4
1223908,0.48408107860105876,2528312,0.8496558177946393,0,1,1039941,0.42482810665772264,216160.1499999985,197813.05999999866,730806.5999999996,77951905605.06,328569.23999999836,751555.3299999982,1
1194776,0.472558766481352,2528312,0.2145411642234028,0,1,256339,0.10727077987210439,74620.16000000015,120651.81000000052,717697.1999999993,19214940472.019997,237647.41000000015,389769.3300000001,0
101262,0.040051227854790074,2528312,0.8021620749337898,0,1,81232,0.4010810374668949,180749.31000000052,155665.75999999978,225615.90000000037,6089031663.85,112005.25999999978,511617.8100000005,4
108102,0.04275659016766918,2528312,0.8637616718189843,0,1,93378,0.43188103366989516,194571.1700000018,162466.2100000009,228693.90000000224,6999557025.6,120563.52000000142,546878.3500000015,4
312769,0.12370664696445692,2528312,0.4995700688839036,0,1,156256,0.2497848366815488,118307.33000000007,129237.48000000045,320794.05000000075,11712655216.26,104108.1099999994,374580.0099999998,4
826566,0.3269240505127532,2528312,0.29127378266606335,0,1,240766,0.14563708909343467,83481.27999999933,120032.34999999963,552002.7000000011,18047695837.95,180509.8200000003,364687.4000000004,0
1234802,0.4883898822613665,2528312,0.2847085328076598,0,1,351572,0.1423542664038299,91071.82000000216,129951.81000000238,735708.9000000022,26353806388.22,254463.2100000009,435882.4200000018,0
1139505,0.4506979360142261,2528312,0.9086600071510161,0,1,1035463,0.45433000357550807,227377.9900000021,201931.0300000012,692825.2500000019,77615906691.32,320433.25000000186,768824.1800000016,1
852942,0.33735630729118876,2528312,0.5517614123573357,0,1,470639,0.27588050841826484,141855.84999999963,150472.41000000015,563871.8999999985,35278072060.490005,219441.41999999993,513432.2199999988,0
24778,0.00980021453048516,2528312,0.9145631551802151,0,1,22662,0.45728137982970457,203992.7799999998,165081.9500000002,120946.1000000001,1289186720.9,114735.62999999989,562844.6800000006,4
538113,0.2128348874664203,2528312,0.22590526802071897,0,1,121567,0.11295283177076247,62591.830000000075,105218.75999999978,422198.8499999996,9112681743.08,101745.69999999925,258506.6400000006,0
395635,0.15648187407250372,2528312,0.48006891554523334,0,1,189939,0.24003445777261667,115816.35000000149,129442.74000000209,358083.75000000186,14237573736.179998,113535.55000000075,375958.22000000067,4
340923,0.13484213973591866,2528312,0.8387426077161363,0,1,285958,0.41937150161847114,194177.0399999991,167459.3999999985,333463.3499999996,21434940021.71,150836.54999999888,566884.879999999,4
1038360,0.4106929840937353,2528312,0.8810210132293799,0,1,914852,0.44051050661468993,219008.8500000015,195325.69000000134,647310.0000000019,68575901166.810005,297556.18000000156,733688.9900000002,1
323715,0.12803601770667544,2528312,0.2796387471166533,0,1,90527,0.13981937355832666,69763.36999999918,105594.54999999888,325719.74999999814,6785851177.36,78023.30999999866,256352.1499999985,0
481379,0.19039541006015082,2528312,0.688844968500723,0,1,331608,0.3444226820107645,164034.51999999955,155518.83000000007,396668.5499999989,24856666307.98,152539.72999999858,504241.9399999995,4
1145567,0.4530955831400555,2528312,0.6615148763285544,0,1,757839,0.3307574381642772,172686.77000000142,173188.3500000015,695553.1500000004,56806150329.54001,288488.4600000009,630120.6800000016,0
383571,0.1517103110692035,2528312,0.9566718822676948,0,1,366966,0.4783357433734444,221282.7899999991,181777.75,352654.94999999925,27507282965.81,172005.33000000007,639409.1999999993,4
1085650,0.4293971630083629,2528312,0.671172307848082,0,1,728686,0.335585956163638,173502.68999999948,172448.44999999925,668590.5,54621289213.76,278534.7400000002,624163.5700000003,1
940815,0.3721119070747598,2528312,0.6971441815725274,0,1,655909,0.3485720907862637,176053.8999999985,170911.30999999866,603414.7499999981,49166094866.71999,254866.99999999814,611292.5399999991,1
1113147,0.4402727986102981,2528312,0.6788216802356671,0,1,755658,0.33941064235743057,175807.01999999955,174199.40000000037,680964.1500000004,56642662734.32,284712.1300000008,633692.0999999996,1
416523,0.16474351266774037,2528312,0.8217621084739541,0,1,342296,0.41088125199738007,192084.84999999963,168082.12999999896,367483.3499999996,25657916667.84,159830.66999999993,568711.8300000001,4
900140,0.35602409829166654,2528312,0.3630374732232414,0,1,326797,0.1815187366116207,101032.85999999754,130190.56999999844,585110.9999999981,24496551865.55,203345.84999999776,417795.6899999976,0
244483,0.09669811320754718,2528312,0.03746491730450989,0,1,9160,0.018732656412657932,14279.639999998733,64114.41000000015,290065.3499999996,686769458.91,36691.11999999918,99320.40000000037,0
332983,0.13170170453646543,2528312,0.14142558355139714,0,1,47094,0.07071279177569857,39306.13999999873,90768.90000000037,329890.3499999996,3530194427.7500005,61937.25,165595.66000000015,0
351015,0.1388337357098333,2528312,0.4153771369989147,0,1,145809,0.20768876625986032,100476.20999999903,121125.59999999963,338004.74999999814,10929640075.85,98970.46999999881,333989.9699999988,4
374315,0.1480493704890852,2528312,0.026102791111223614,0,1,9771,0.013051395555611807,14613.519999999553,63069.609999999404,348489.74999999814,732563658.35,53140.39999999851,110075.16999999806,0
378041,0.14952308101215356,2528312,0.8513609079892038,0,1,321862,0.4256804539946019,197797.84999999963,170060.8299999982,350166.44999999925,24126116563.13,157887.3299999982,579494.8499999996,4
1213187,0.4798407000401849,2528312,0.8595944646072162,0,1,1042889,0.4297974300640111,218128.49000000022,198629.02999999933,725982.1500000004,78172802520.98999,327868.26999999955,755135.0999999996,1
532575,0.21064449324292256,2528312,0.19192132932960806,0,1,102216,0.09596046690440103,54928.25999999978,101302.44999999925,419706.75,7661988341.889999,96603.2899999991,214486.93999999948,0
1178894,0.4662771050408336,2528312,0.33787443954701796,0,1,398334,0.16893721977350898,101629.4299999997,134736.01999999955,710550.2999999989,29858837610.63,251292.69999999925,455121.16000000015,0
438880,0.17358617132695647,2528312,0.5797753600030376,0,1,254462,0.2898874822411158,138893.95999999903,141631.25999999978,377544.0,19074144973.910004,132436.06000000052,437335.4199999999,4
181659,0.07184991409288094,2528312,0.5838634630536105,0,1,106068,0.29193153376640224,134104.27000000142,134591.9299999997,261794.55000000075,7950710769.41,96117.7100000009,402113.94000000134,4
482285,0.1907537519103655,2528312,0.5766764544882119,0,1,278133,0.28833822724410596,139168.27000000142,142550.80000000075,397076.25,20848417441.67,138390.41000000015,442074.5999999996,4
933125,0.36907035207680067,2528312,0.37437507712655715,0,1,349352,0.1871873408028756,104281.8599999994,132382.13000000082,599954.25,26187341287.89,210886.50999999978,430159.3200000003,0
1118958,0.4425711700138274,2528312,0.9068477308180319,0,1,1014764,0.45342386540901597,226523.83999999985,201030.02999999933,683579.0999999996,76064499549.44,316289.2400000002,763840.1400000006,1
854906,0.33813311015412656,2528312,0.047059065495081306,0,1,40233,0.023529532747540653,29934.41000000201,82075.15000000224,564755.7000000011,3015908989.32,153667.69000000134,221169.9600000009,0
627532,0.24820196241603093,2528312,0.9631418116118581,0,1,604426,0.481571103566332,228126.05000000075,190820.63000000082,462437.4000000004,45306531756.02,209590.18999999948,680416.3000000007,1
1222161,0.48339010375301783,2528312,0.5860870810248102,0,1,716321,0.2930437382728081,157651.94999999925,165154.62999999896,730020.4499999993,53694694334.77,292732.2899999991,602283.4499999993,0
988062,0.3907990785947304,2528312,0.6325485145820611,0,1,625021,0.31627425729103054,162771.18999999948,164935.19999999925,624675.9000000004,46850217002.28,255153.77999999933,583976.0199999996,0
639002,0.25273858606058114,2528312,0.0288959590430295,0,1,18465,0.01444797952151475,21122.48000000231,70321.60000000149,467598.90000000224,1384686649.8600001,90930.92000000179,149242.2100000009,0
672701,0.26606724170118246,2528312,0.02564082280984309,0,1,17249,0.012820411404921545,21118.950000001118,69925.94000000134,482763.4500000011,1293265398.96,95311.95000000112,152019.97000000067,0
13430,0.005311844424264094,2528312,0.17159788823531272,0,1,2305,0.08579874635725337,38921.75999999978,86072.24999999953,82107.49999999953,131166995.65000002,22583.009999999776,133649.46999999974,4
276052,0.1091843095314186,2528312,0.9506192273738368,0,1,262431,0.4753096136869184,217558.29000000097,177453.52000000142,304271.4000000004,19671243752.69,155381.22000000067,619871.4100000001,4
115617,0.04572892902458241,2528312,0.2611279778761482,0,1,30192,0.1305637911776711,61047.59999999963,98191.8200000003,232075.65000000037,2263294570.5199995,47095.789999999106,217269.66999999993,4
645242,0.25520663588987436,2528312,0.5615042763709542,0,1,362320,0.2807521381854771,139417.29999999888,145584.25999999978,470406.8999999985,27158868289.36,160501.54999999888,458122.20999999903,0
1091872,0.4318580934631485,2528312,0.3121849676780397,0,1,340879,0.1560922860786169,94001.95999999903,129421.25,671390.4000000004,25552620431.010002,231805.81000000052,424788.33999999985,0
165561,0.0654828201582716,2528312,0.9700135900948933,0,1,160603,0.4850065972870437,219414.66000000015,175775.7199999988,254550.44999999925,12038586054.17,141814.08999999985,614484.3499999996,4
248083,0.09812198810906249,2528312,0.7538923202516146,0,1,187035,0.3769463578862102,173296.06000000052,155226.36999999918,291685.3499999996,14020017954.23,126714.16999999993,505848.6699999999,4
945591,0.37400091444410344,2528312,0.11549088878271353,0,1,109211,0.057745246630953775,47126.640000000596,102913.70999999903,605563.9499999993,8186952656.07,179017.51999999955,275588.5700000003,0
381095,0.15073100155360572,2528312,0.4478363429829863,0,1,170675,0.22391817149149315,108345.75999999978,125504.90000000037,351540.75,12793448635.1,107373.00999999978,356136.29000000097,4
225274,0.08910055404554501,2528312,0.10121654289502245,0,1,22802,0.05060846920791421,27997.05999999866,83769.30999999866,281421.2999999989,1709358368.22,42031.37999999896,134633.80999999866,0
457440,0.1809270374858799,2528312,0.9012471562054051,0,1,412282,0.45062357810270254,210627.31999999844,178186.61999999918,385895.99999999814,30904038110.66,176000.94999999925,619464.959999999,4
909529,0.35973764313897966,2528312,0.2841041770161278,0,1,258411,0.1420520885080639,83734.22000000067,121385.3200000003,589336.0500000007,19370817844.68,194683.97000000067,375850.5300000012,0
267248,0.10570214435560168,2528312,0.05101308699242815,0,1,13634,0.025506345735811085,17789.17999999784,69546.09999999963,300309.5999999996,1022189517.25,41494.949999999255,111022.81999999844,0
394957,0.15621371096605166,2528312,0.36376997775590986,0,1,143679,0.18188498887795493,90005.21999999881,116676.09999999963,357778.6500000004,10770097038.01,98737.6799999997,312227.6899999995,0
667940,0.26418416714392845,2528312,0.45774255708947315,0,1,305756,0.22887127854473657,116896.75999999791,134580.45999999903,480620.99999999814,22918922048.56,150467.06999999844,404131.24999999814,0
373759,0.14782946092096227,2528312,0.4516997902157645,0,1,168833,0.22584989510788225,109042.00999999978,125725.0700000003,348239.55000000075,12655763237.4,106807.30000000075,357188.22000000067,4
1182424,0.4676732934859305,2528312,0.10312849047111275,0,1,121946,0.051564047475153384,49629.330000000075,107248.49000000022,712138.7999999989,9141524174.29,220416.70999999903,313616.4699999988,0
1120469,0.44316880195165786,2528312,0.09075066684807888,0,1,101687,0.04537533342403944,45513.539999999106,104296.38000000082,684259.0500000007,7623391903.9,207470.94999999925,297320.2599999998,0
46775,0.018500485699549738,2528312,0.3642014909552302,0,1,17036,0.1821009432380181,82384.91000000015,107347.62999999989,170524.75,969167368.49,49194.419999999925,261877.66999999993,4
147070,0.058169244934960555,2528312,0.45488650134951697,0,1,66903,0.22744344843516148,104725.24000000022,119766.41000000015,246229.5,5015072909.670001,75325.23000000045,326486.9900000002,4
63004,0.024919392859741995,2528312,0.4037065045769668,0,1,25436,0.2018532522884834,91508.56000000052,111985.0,198811.80000000075,1906724921.17,57748.01000000164,287143.6400000006,4
1223320,0.48384851236714455,2528312,0.4464986916171738,0,1,546232,0.2232493458085869,126711.3200000003,148728.5399999991,730542.0,40944982284.28999,274143.2999999989,524215.1699999999,0
804015,0.31800466081717765,2528312,0.4018230344989068,0,1,323084,0.2009115172494534,107507.1099999994,132012.73999999836,541854.7499999981,24217813994.66,190845.4099999983,421301.1899999995,0
1087006,0.429933489221267,2528312,0.551535569977123,0,1,599546,0.2757677849885615,146993.1700000018,157188.0900000017,669200.7000000011,44941040618.67,262834.5600000024,557316.660000002,0
82728,0.03272064523682204,2528312,0.4480633719256168,0,1,37069,0.2240316859628084,101785.73000000045,117247.1400000006,217275.59999999963,2778710368.26,65803.72000000067,313921.3599999994,4
700714,0.2771469660390015,2528312,0.7422517474109208,0,1,520126,0.3711258737054604,180739.88000000082,168428.56000000052,495369.30000000075,38987561008.53001,192157.34999999963,567397.6799999997,1
659247,0.2607459047775749,2528312,0.5859929470729879,0,1,386329,0.29299627577609094,145155.1799999997,148736.80000000075,476709.1500000004,28958547277.57,165737.1799999997,473838.5099999998,0
736109,0.2911464249665389,2528312,0.3612101670996301,0,1,265900,0.18060508354981505,96993.9299999997,125568.73000000045,511297.0499999989,19931531331.83,148028.37999999896,361300.38999999873,0
113418,0.04485917877224013,2528312,0.5553116071117805,0,1,62985,0.27765560579548726,126259.40000000037,129554.8599999994,231086.09999999963,4721323896.950001,83168.78000000119,376825.6500000004,4
1175068,0.46476384243716756,2528312,0.4307628963513997,0,1,506195,0.21538164593610282,122150.25000000186,145541.9200000018,708828.6000000015,37943656454.490005,263056.15000000224,506395.65000000224,0
492968,0.1949791006806122,2528312,0.5526600356285142,0,1,272454,0.2763298200538541,134080.9600000009,140207.06000000052,401883.6000000015,20422973697.359997,136900.75000000186,430379.93000000156,0
1043501,0.41272635655726037,2528312,0.15508568562740674,0,1,161838,0.07754264505330039,58078.51000000164,109902.50000000186,649623.4500000011,12131367718.009998,202034.73000000045,309559.2100000009,0
173987,0.06881547846942941,2528312,0.09186959520818633,0,1,15985,0.045934995364496155,24790.740000000224,81521.41000000015,258342.15000000037,1198338397.73,33929.419999999925,123932.73000000045,0
596002,0.23573119140359258,2528312,0.5032848002936346,0,1,299970,0.2516422023864143,125410.07000000216,137662.15000000224,448248.90000000224,22485387574.66,145723.5300000012,418478.9600000009,0
1243369,0.491778309006167,2528312,0.8006242900401532,0,1,995510,0.4003121450200766,205713.91000000015,192664.47000000067,739564.0500000007,74621385410.23,325655.8800000008,727458.4900000002,1
1033676,0.40884036463854145,2528312,0.8496131015475938,0,1,878259,0.4248067485341999,211937.56000000052,191525.73000000045,645202.1999999993,65833145329.07,292496.1500000004,714991.129999999,1
1253574,0.4958145988311569,2528312,0.0497007489581982,0,1,62306,0.024850572239502086,39353.91999999806,92524.26999999955,744156.2999999989,4670730340.71,226197.73999999836,295049.3299999982,0
587702,0.23244836871398783,2528312,0.068704732643756,0,1,40379,0.03435256408228098,28816.860000001267,83617.38000000082,444513.90000000224,3027083562.35,88715.11000000127,167344.69000000134,0
432258,0.17096703254978024,2528312,0.41037340328250627,0,1,177394,0.20518670164125313,101168.63000000082,122805.99000000022,374564.0999999996,13297311821.8,109991.33000000007,343112.0700000003,0
615793,0.24355894367467307,2528312,0.2518795148700002,0,1,155112,0.1259397574350001,70073.34000000171,110106.3900000006,457154.8500000015,11627133931.599998,116296.58000000007,283912.47000000067,0
331100,0.13095693885881174,2528312,0.9549750980100558,0,1,316205,0.4774877467654309,219745.58999999985,179804.16000000015,329043.0,23702239623.36,164019.0,630550.0200000014,4
428837,0.16961395587253472,2528312,0.8628634440686118,0,1,370042,0.4314317220343059,201476.08999999985,173004.13000000082,373024.6500000004,27737601859.989998,166864.97000000067,593587.0800000001,4
566810,0.22418514803552725,2528312,0.6471728963830413,0,1,366838,0.32358664595192366,156683.66000000015,153565.30000000075,435112.5,27497626028.57,159867.4600000009,493902.8100000005,1
101491,0.04014180211935869,2528312,0.35539522021016395,0,1,36071,0.17769761010508198,81646.7899999991,107882.84999999963,225718.94999999925,2703916949.7999997,56864.51999999955,266120.9900000002,4
607986,0.2404711127424147,2528312,0.8868106467872636,0,1,539189,0.4434053233936318,210755.4699999988,181622.16999999993,453641.69999999925,40416556620.87,196797.22999999858,634366.6099999994,1
185618,0.07341578096374182,2528312,0.2847488759298694,0,1,52857,0.1423744379649347,67835.76999999955,102541.49000000022,263576.0999999996,3962087465.6899996,59476.75999999978,239571.56000000052,4
1182211,0.46758904755425756,2528312,0.1923678723195555,0,1,227428,0.09618393615977774,69423.36999999918,117728.81999999844,712042.9499999993,17048130718.980001,232365.77999999933,350377.6599999983,0
1020461,0.4036135571875623,2528312,0.938239030625967,0,1,957473,0.4691193175525805,231306.01999999955,201358.7199999988,639255.4499999993,71770539612.39,301760.76999999955,762725.1099999994,1
963907,0.38124527352636856,2528312,0.500134872594838,0,1,482102,0.250067238537016,132860.31999999844,147715.54999999888,613806.1499999985,36137382768.6,233154.93999999948,505494.37999999896,0
1142423,0.45185206572606545,2528312,0.13611690329358087,0,1,155509,0.06805845164679043,56062.98999999836,110138.66999999993,694138.3499999996,11657569812.41,217539.55999999866,319791.4699999988,0
1170119,0.46280640996838995,2528312,0.09788072041741684,0,1,114537,0.04894016244830543,48192.70999999903,106332.39999999851,706601.5499999989,8586512601.660002,217462.97999999858,309239.0499999989,0
233747,0.09245180183458371,2528312,0.7560115207300365,0,1,176722,0.37800556260461526,173447.88000000082,154994.54000000097,285234.1500000004,13246864320.02,124924.3200000003,504933.5,4
78634,0.03110138305715434,2528312,0.20216808685004065,0,1,15898,0.10108404342502032,47143.49000000022,90954.84000000171,215433.30000000075,1191779728.98,34947.86000000127,154659.27000000142,4
521391,0.20622098854888163,2528312,0.5502331199630426,0,1,286898,0.2751163622211183,134170.81000000052,140755.38000000082,414673.94999999925,21505580640.84,140757.7899999991,433274.26999999955,0
358881,0.14194490236964424,2528312,0.8619691715262989,0,1,309356,0.43098478352355246,199724.74000000022,170587.23000000045,341544.4500000011,23188775888.300003,156399.29000000097,582562.9600000009,4
478749,0.18935519034043266,2528312,0.4486341084486408,0,1,214791,0.2243172519847234,110687.5,128305.47999999858,395485.0499999989,16100545323.84,121578.9299999997,370926.5800000001,0
449130,0.1776402595882154,2528312,0.6849170513765707,0,1,307629,0.34245852568828533,162448.48000000045,154075.66999999993,382156.5,23059421162.690002,147287.18000000156,497227.3100000005,4
721937,0.2855411041042403,2528312,0.8289922288072041,0,1,598503,0.41449631216400507,200455.98000000045,178901.7800000012,504919.6500000004,44862873206.86,206616.5300000012,619394.620000001,1
615007,0.24324806432117554,2528312,0.14958082704982614,0,1,91997,0.07479061128531606,47360.90999999829,98645.24999999814,456801.1499999985,6896022109.7699995,103022.32999999821,209012.38999999873,0
1021120,0.4038742053987008,2528312,0.040125981287119625,0,1,40975,0.020063188403962803,32077.789999999106,83467.84999999963,639552.0,3072365413.19,182700.75999999978,246679.9299999997,0
700553,0.2770832871892393,2528312,0.7838482750546609,0,1,549149,0.3919239397669275,189966.84999999963,173112.58999999985,495296.8499999996,41163302336.04,197522.18999999948,590717.2199999988,1
772847,0.30567706833650277,2528312,0.5288069668616848,0,1,408703,0.2644032856704394,134989.6400000006,145563.24000000022,527829.1500000004,30635598502.39,175278.05000000075,459307.0999999996,0
237729,0.09402676568398204,2528312,0.8702347653295954,0,1,206888,0.4351171849043947,198876.5300000012,167464.00999999978,287026.05000000075,15507938105.61,139758.73000000045,569202.7300000004,4
448968,0.17757618521764718,2528312,0.015487803720426909,0,1,6954,0.007743901860213454,13774.500000001863,60974.11000000127,382083.6000000015,521466877.52,62097.94000000134,113914.8900000006,0
359739,0.14228425922117208,2528312,0.6710591888975728,0,1,241416,0.3355297922091894,157394.59999999963,149756.6099999994,341930.55000000075,18096276374.28,132457.43999999948,476224.1099999994,4
824441,0.3260835688000532,2528312,0.8480674062378377,0,1,699209,0.42403390087932186,206958.2899999991,184438.20999999903,551046.4499999993,52411176513.21001,252922.56999999844,674218.6999999993,1
43724,0.017293751720515504,2528312,0.8711377393296397,0,1,38091,0.43556886966481984,194777.6299999999,161112.5499999998,164547.7999999998,2166872507.75,111225.58000000007,540472.1199999996,4
152023,0.06012825948696205,2528312,0.82129460288129,0,1,124861,0.410647103680242,186122.13999999873,159370.50999999978,248458.34999999963,9359419713.6,121442.97999999858,529461.9899999984,4
576837,0.2281510351570534,2528312,0.6364349020215859,0,1,367133,0.31821745101079296,154521.97000000067,152679.02000000142,439624.6500000004,27519574715.27,159978.20000000112,489437.1300000008,1
1168612,0.4622103601137834,2528312,0.8767533437328937,0,1,1024624,0.43837667186644685,220949.63999999873,199167.79999999888,705923.3999999985,76804280486.52,321700.1199999992,756304.5399999991,1
629390,0.24893684007353523,2528312,0.25565555200465767,0,1,160913,0.12782757824192584,71212.9299999997,110880.72999999858,463273.5,12062111426.070002,118757.16000000015,287962.0800000001,0
1223888,0.4840731681849392,2528312,0.9374187204743718,0,1,1147340,0.4687095579975889,235633.91000000015,208162.59999999963,730797.5999999996,86003056570.73001,340393.8499999996,801511.1899999995,1
39336,0.015558206423890723,2528312,0.02581603852689067,0,1,1016,0.012908217023848322,7125.469999999739,55082.31999999983,155513.19999999972,57835957.57000001,6894.379999999423,63529.26999999955,4
183214,0.07246494894617436,2528312,0.41422419384949327,0,1,75895,0.20711209692474664,96507.43999999948,116400.77999999933,262494.30000000075,5689106760.38,75245.4600000009,309363.5,4
997173,0.39440266865798207,2528312,0.10892326579947412,0,1,108620,0.05446163289973706,46810.789999999106,103415.66999999806,628775.8499999978,8142863345.4,187492.09999999776,282271.6499999985,0
269746,0.10669015532893092,2528312,0.8225369337328621,0,1,221885,0.41126846686643104,189006.22999999858,163360.62999999896,301433.69999999925,16632193052.45,138426.68999999948,547278.3200000003,4
