left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
783309,0.3098150070086287,2528312,0.7028301886792453,0,1,550555,0.35141509433962265,166176.95999999996,158943.94999999995,532537.05,38115175348.32,186133.5299999999,544604.03,1
9360,0.0037020747439398304,2528312,0.3847994234888732,0,1,3602,0.19239951398403363,86036.23000000004,108427.96000000002,61996.0,204958771.88000003,48386.95000000001,269691.92000000004,4
1223908,0.48408107860105876,2528312,0.8496558177946393,0,1,1039941,0.42482810665772264,204208.15999999992,185861.05999999994,730806.6000000001,71996654434.95,265817.7499999999,688803.8400000001,1
1194776,0.472558766481352,2528312,0.2145411642234028,0,1,256339,0.10727077987210439,62952.16000000003,108983.81000000006,717697.2,17746341066.34,176390.41000000003,328512.3300000001,0
101262,0.040051227854790074,2528312,0.8021620749337898,0,1,81232,0.4010810374668949,179761.30999999994,154677.75,225615.90000000002,4620915940.870001,108543.75,507903.15,4
108102,0.04275659016766918,2528312,0.8637616718189843,0,1,93378,0.43188103366989516,193515.15999999992,161410.19999999995,228693.8999999999,6464932869.059999,118715.5199999999,545030.3499999999,4
312769,0.12370664696445692,2528312,0.4995700688839036,0,1,156256,0.2497848366815488,115253.32999999996,126183.47999999998,320794.05000000016,10818631007.36,98763.60999999999,369235.5100000001,4
826566,0.3269240505127532,2528312,0.29127378266606335,0,1,240766,0.14563708909343467,75409.27000000002,111960.33999999997,552002.6999999998,16668239397.800001,138131.81000000006,322309.3899999998,0
1234802,0.4883898822613665,2528312,0.2847085328076598,0,1,351572,0.1423542664038299,79013.81999999995,117893.79999999993,735708.8999999999,24339761030.09,191155.19999999995,372574.4099999999,0
1139505,0.4506979360142261,2528312,0.9086600071510161,0,1,1035463,0.45433000357550807,216249.99,190803.03000000003,692825.25,71684758079.43,262011.25000000012,710402.1799999999,1
852942,0.33735630729118876,2528312,0.5517614123573357,0,1,470639,0.27588050841826484,133525.8500000001,142142.41000000003,563871.9,32582530835.13,175708.92000000004,469699.70999999985,0
24778,0.00980021453048516,2528312,0.9145631551802151,0,1,22662,0.45728137982970457,203750.7799999999,164839.93999999994,120946.09999999998,1289186720.9,114735.63,562844.6799999999,4
538113,0.2128348874664203,2528312,0.22590526802071897,0,1,121567,0.11295283177076247,57335.83999999997,99962.76000000001,422198.84999999986,8416397309.31,92547.69999999995,249308.6499999999,0
395635,0.15648187407250372,2528312,0.48006891554523334,0,1,189939,0.24003445777261667,111952.3600000001,125578.7400000001,358083.7500000001,13149722962.47,106773.55000000005,369196.2200000001,4
340923,0.13484213973591866,2528312,0.8387426077161363,0,1,285958,0.41937150161847114,190847.04999999993,164129.41000000003,333463.3500000001,19797519093.25,145009.04999999993,561057.3799999999,4
1038360,0.4106929840937353,2528312,0.8810210132293799,0,1,914852,0.44051050661468993,208868.84999999998,185185.70000000007,647310.0000000001,63336896158.68,244317.68000000005,680450.4900000001,1
323715,0.12803601770667544,2528312,0.2796387471166533,0,1,90527,0.13981937355832666,66601.36999999988,102432.54999999993,325719.75,6267450248.25,72489.80999999994,250818.6499999999,0
481379,0.19039541006015082,2528312,0.688844968500723,0,1,331608,0.3444226820107645,159334.52000000014,150818.84000000008,396668.55000000005,22958077259.3,144314.7400000001,496016.93999999994,4
1145567,0.4530955831400555,2528312,0.6615148763285544,0,1,757839,0.3307574381642772,161498.77000000002,162000.34999999998,695553.1499999998,52465635626.87,229751.46999999997,571383.6799999998,0
383571,0.1517103110692035,2528312,0.9566718822676948,0,1,366966,0.4783357433734444,217536.78999999992,178031.74999999988,352654.95000000007,25405191206.800003,165449.82999999996,632853.7000000001,4
1085650,0.4293971630083629,2528312,0.671172307848082,0,1,728686,0.335585956163638,162900.68000000005,161846.43999999994,668590.4999999999,50448384714.8,222870.72999999998,568499.5599999999,1
940815,0.3721119070747598,2528312,0.6971441815725274,0,1,655909,0.3485720907862637,166865.8999999999,161723.30999999994,603414.75,45408698150.35,206629.99999999988,563055.5499999998,1
1113147,0.4402727986102981,2528312,0.6788216802356671,0,1,755658,0.33941064235743057,164937.02000000002,163329.40000000002,680964.15,52315154235.649994,227641.13,576621.1,1
416523,0.16474351266774037,2528312,0.8217621084739541,0,1,342296,0.41088125199738007,188016.84999999998,164014.14,367483.3500000001,23697493767.94,152711.66999999993,561592.8300000001,4
900140,0.35602409829166654,2528312,0.3630374732232414,0,1,326797,0.1815187366116207,92242.87,121400.56999999995,585110.9999999999,22624818811.08,157194.84999999998,371644.69000000006,0
244483,0.09669811320754718,2528312,0.03746491730450989,0,1,9160,0.018732656412657932,11891.640000000014,61726.42000000004,290065.3500000001,634221895.05,32512.130000000005,95141.40000000002,0
332983,0.13170170453646543,2528312,0.14142558355139714,0,1,47094,0.07071279177569857,36054.140000000014,87516.90000000002,329890.3500000001,3260409682.08,56246.25,159904.66000000003,0
351015,0.1388337357098333,2528312,0.4153771369989147,0,1,145809,0.20768876625986032,97048.20999999996,117697.60999999987,338004.75,10094442953.539999,92971.46999999997,327990.98,4
374315,0.1480493704890852,2528312,0.026102791111223614,0,1,9771,0.013051395555611807,10957.519999999902,59413.60999999987,348489.75,676526803.1700001,46742.409999999916,103677.16999999993,0
378041,0.14952308101215356,2528312,0.8513609079892038,0,1,321862,0.4256804539946019,194105.8600000001,166368.83000000007,350166.45000000007,22282637266.050003,151426.33000000007,573033.85,4
1213187,0.4798407000401849,2528312,0.8595944646072162,0,1,1042889,0.4297974300640111,206280.5,186781.04000000004,725982.1500000001,72199377229.82999,265666.27,692933.1100000001,1
532575,0.21064449324292256,2528312,0.19192132932960806,0,1,102216,0.09596046690440103,49728.27000000002,96102.45000000007,419706.75,7076725753.610001,87503.29000000004,205386.94000000006,0
1178894,0.4662771050408336,2528312,0.33787443954701796,0,1,398334,0.16893721977350898,90117.42000000004,123224.01000000001,710550.3,27577111356.71,190851.19000000006,394679.65000000014,0
438880,0.17358617132695647,2528312,0.5797753600030376,0,1,254462,0.2898874822411158,134607.96000000008,137345.26000000013,377544.0,17616389251.280003,124935.56000000006,429834.9199999999,4
181659,0.07184991409288094,2528312,0.5838634630536105,0,1,106068,0.29193153376640224,132330.2799999999,132817.93999999994,261794.54999999993,7344588621.9800005,93013.20999999996,399009.45000000007,4
482285,0.1907537519103655,2528312,0.5766764544882119,0,1,278133,0.28833822724410596,134458.28000000003,137840.80000000005,397076.25,19255247562.25,130147.91000000003,433832.1000000001,4
933125,0.36907035207680067,2528312,0.37437507712655715,0,1,349352,0.1871873408028756,95169.85999999999,123270.12999999989,599954.25,24186262928.239998,163045.0099999999,382317.82999999984,0
1118958,0.4425711700138274,2528312,0.9068477308180319,0,1,1014764,0.45342386540901597,215595.83999999997,190102.0299999999,683579.1,70252531606.76001,258917.22999999998,706468.13,1
854906,0.33813311015412656,2528312,0.047059065495081306,0,1,40233,0.023529532747540653,21586.400000000023,73727.14000000001,564755.7,2785422482.9100003,109837.18999999994,177339.44999999995,0
627532,0.24820196241603093,2528312,0.9631418116118581,0,1,604426,0.481571103566332,221998.05000000005,184692.63,462437.40000000026,41846356399.17,198866.20000000007,669692.3000000002,1
1222161,0.48339010375301783,2528312,0.5860870810248102,0,1,716321,0.2930437382728081,145715.95999999996,153218.63,730020.4500000001,49591258763.42,230068.30000000005,539619.4600000001,0
988062,0.3907990785947304,2528312,0.6325485145820611,0,1,625021,0.31627425729103054,153121.17999999993,155285.18999999994,624675.9,43270804289.65,204491.27000000002,533313.5099999999,0
639002,0.25273858606058114,2528312,0.0288959590430295,0,1,18465,0.01444797952151475,14882.469999999972,64081.59999999998,467598.8999999999,1278466789.26,80010.90999999992,138322.19999999995,0
672701,0.26606724170118246,2528312,0.02564082280984309,0,1,17249,0.012820411404921545,14548.949999999953,63355.939999999944,482763.44999999995,1194239427.3,83814.44999999995,140522.46999999997,0
13430,0.005311844424264094,2528312,0.17159788823531272,0,1,2305,0.08579874635725337,38789.76000000001,85940.25000000006,82107.50000000006,131166995.65,22583.02000000002,133649.47999999998,4
276052,0.1091843095314186,2528312,0.9506192273738368,0,1,262431,0.4753096136869184,214862.28999999992,174757.5199999999,304271.4,18168241337.699997,150663.22999999998,615153.41,4
115617,0.04572892902458241,2528312,0.2611279778761482,0,1,30192,0.1305637911776711,59917.609999999986,97061.81999999995,232075.65000000002,2090552767.98,45118.29000000004,215292.18000000005,4
645242,0.25520663588987436,2528312,0.5615042763709542,0,1,362320,0.2807521381854771,133115.30000000005,139282.25,470406.9,25083917117.059998,149473.04000000004,447093.69999999984,0
1091872,0.4318580934631485,2528312,0.3121849676780397,0,1,340879,0.1560922860786169,83339.95999999996,118759.25,671390.4,23599456664.08,175826.81000000006,368809.33999999997,0
165561,0.0654828201582716,2528312,0.9700135900948933,0,1,160603,0.4850065972870437,217798.66000000003,174159.72999999998,254550.44999999995,11119986963.95,138986.08999999997,611656.36,4
248083,0.09812198810906249,2528312,0.7538923202516146,0,1,187035,0.3769463578862102,170874.06000000006,152804.38,291685.3500000001,12949684901.910002,122475.67000000004,501610.17000000016,4
945591,0.37400091444410344,2528312,0.11549088878271353,0,1,109211,0.057745246630953775,37892.640000000014,93679.71000000008,605563.95,7560964714.370001,130535.52000000002,227106.57000000007,0
381095,0.15073100155360572,2528312,0.4478363429829863,0,1,170675,0.22391817149149315,104623.76000000001,121782.90000000002,351540.75,11816021199.85,100859.52000000002,349622.80000000005,4
225274,0.08910055404554501,2528312,0.10121654289502245,0,1,22802,0.05060846920791421,25797.050000000047,81569.31000000006,281421.30000000005,1578668801.09,38181.38000000012,130783.81000000006,0
457440,0.1809270374858799,2528312,0.9012471562054051,0,1,412282,0.45062357810270254,206159.31999999995,173718.62,385895.9999999999,28543141728.88,168181.94999999995,611645.9600000001,4
909529,0.35973764313897966,2528312,0.2841041770161278,0,1,258411,0.1420520885080639,74852.2300000001,112503.32000000007,589336.0499999999,17890422603.75,148049.9700000001,329216.5299999999,0
267248,0.10570214435560168,2528312,0.05101308699242815,0,1,13634,0.025506345735811085,15179.180000000051,66936.1000000001,300309.6,943927626.36,36927.46000000008,106455.32000000007,0
394957,0.15621371096605166,2528312,0.36376997775590986,0,1,143679,0.18188498887795493,86147.21999999997,112818.10999999999,357778.65,9947366534.140001,91986.18999999994,305476.19000000006,0
667940,0.26418416714392845,2528312,0.45774255708947315,0,1,305756,0.22887127854473657,110374.76000000001,128058.45999999996,480620.9999999999,21168119553.680004,139053.56999999995,392717.7499999999,0
373759,0.14782946092096227,2528312,0.4516997902157645,0,1,168833,0.22584989510788225,105392.0099999999,122075.06999999995,348239.54999999993,11688338456.03,100419.80999999994,350800.7300000001,4
1182424,0.4676732934859305,2528312,0.10312849047111275,0,1,121946,0.051564047475153384,38081.33999999997,95700.48999999999,712138.8,8442462899.58,159789.70999999996,252989.46999999997,0
1120469,0.44316880195165786,2528312,0.09075066684807888,0,1,101687,0.04537533342403944,34571.54999999993,93354.38,684259.0500000002,7040039863.9,150021.94999999995,239871.26,0
46775,0.018500485699549738,2528312,0.3642014909552302,0,1,17036,0.1821009432380181,81928.91999999993,106891.63,170524.75,969167368.49,49194.42999999999,261877.66999999993,4
147070,0.058169244934960555,2528312,0.45488650134951697,0,1,66903,0.22744344843516148,103289.22999999998,118330.3999999999,246229.49999999988,4632734327.1,72812.21999999997,323973.9900000001,4
63004,0.024919392859741995,2528312,0.4037065045769668,0,1,25436,0.2018532522884834,90892.56000000006,111369.0,198811.80000000005,1446995412.27,55592.00999999995,284830.13,4
1223320,0.48384851236714455,2528312,0.4464986916171738,0,1,546232,0.2232493458085869,114765.31999999995,136782.54999999993,730542.0,37816329838.079994,211423.29999999993,461495.17999999993,0
804015,0.31800466081717765,2528312,0.4018230344989068,0,1,323084,0.2009115172494534,99655.10999999987,124160.73999999987,541854.75,22367201455.25,149622.40999999992,380078.19999999995,0
1087006,0.429933489221267,2528312,0.551535569977123,0,1,599546,0.2757677849885615,136377.17000000004,146572.07999999996,669200.7,41506860209.9,207100.55999999994,501582.6599999999,0
82728,0.03272064523682204,2528312,0.4480633719256168,0,1,37069,0.2240316859628084,100977.73999999993,116439.13999999996,217275.59999999992,2108719937.11,62975.719999999914,310886.55,4
700714,0.2771469660390015,2528312,0.7422517474109208,0,1,520126,0.3711258737054604,173897.86999999988,161586.54999999993,495369.30000000005,36009224224.39,180183.83999999997,555424.1699999999,1
659247,0.2607459047775749,2528312,0.5859929470729879,0,1,386329,0.29299627577609094,138717.18000000005,142298.80000000005,476709.15,26745498774.65,154470.69000000006,462572.0100000001,0
736109,0.2911464249665389,2528312,0.3612101670996301,0,1,265900,0.18060508354981505,89805.93999999994,118380.73999999987,511297.05000000005,18408890454.12,135449.3799999999,348721.39000000013,0
113418,0.04485917877224013,2528312,0.5553116071117805,0,1,62985,0.27765560579548726,125151.39000000001,128446.84999999998,231086.09999999998,4360759637.400001,81229.77000000002,374886.6499999999,4
1175068,0.46476384243716756,2528312,0.4307628963513997,0,1,506195,0.21538164593610282,110674.26000000001,134065.91999999993,708828.5999999997,35044150015.090004,202807.15999999992,446146.6499999998,0
492968,0.1949791006806122,2528312,0.5526600356285142,0,1,272454,0.2763298200538541,129266.95999999996,135393.05999999994,401883.59999999974,18863262356.66,128476.25,421955.4299999998,4
1043501,0.41272635655726037,2528312,0.15508568562740674,0,1,161838,0.07754264505330039,47888.51000000001,99712.5,649623.45,11204363239.779999,148533.74,256058.20999999996,0
173987,0.06881547846942941,2528312,0.09186959520818633,0,1,15985,0.045934995364496155,23090.73999999999,79821.41000000003,258342.15000000002,1106787444.37,30954.43000000005,120957.72999999998,0
596002,0.23573119140359258,2528312,0.5032848002936346,0,1,299970,0.2516422023864143,119590.05999999994,131842.1399999999,448248.8999999999,20767951970.4,135538.5199999999,408293.94999999995,0
1243369,0.491778309006167,2528312,0.8006242900401532,0,1,995510,0.4003121450200766,193571.90999999992,180522.46999999997,739564.0500000002,68920564252.95999,261906.8799999999,663709.4900000001,1
1033676,0.40884036463854145,2528312,0.8496131015475938,0,1,878259,0.4248067485341999,201843.56000000006,181431.72999999998,645202.2,60803179891.69,239499.15000000002,661994.1400000001,1
1253574,0.4958145988311569,2528312,0.0497007489581982,0,1,62306,0.024850572239502086,27111.920000000042,80282.26000000013,744156.3,4313471925.420001,161927.2300000001,230778.82000000007,0
587702,0.23244836871398783,2528312,0.068704732643756,0,1,40379,0.03435256408228098,23076.849999999977,77877.37,444513.8999999999,2795576847.22,78670.09999999998,157299.67999999993,0
432258,0.17096703254978024,2528312,0.41037340328250627,0,1,177394,0.20518670164125313,96946.62,118583.97999999998,374564.1,12281361867.45,102602.81999999995,335723.56999999995,0
615793,0.24355894367467307,2528312,0.2518795148700002,0,1,155112,0.1259397574350001,64059.340000000084,104092.40000000002,457154.84999999986,10738504009.02,105772.09000000008,273387.9700000001,0
331100,0.13095693885881174,2528312,0.9549750980100558,0,1,316205,0.4774877467654309,216511.58999999997,176570.16000000003,329043.0,21891503877.93,158359.5,624890.53,4
428837,0.16961395587253472,2528312,0.8628634440686118,0,1,370042,0.4314317220343059,197288.09000000008,168816.13,373024.65,25618083685.32,159535.9700000001,586258.08,4
566810,0.22418514803552725,2528312,0.6471728963830413,0,1,366838,0.32358664595192366,151147.65000000002,148029.29000000004,435112.5,25396741175.95,150179.45000000007,484214.80000000005,1
101491,0.04014180211935869,2528312,0.35539522021016395,0,1,36071,0.17769761010508198,80654.79000000004,106890.8500000001,225718.95000000007,2051948190.89,53392.52000000002,262395.2600000001,4
607986,0.2404711127424147,2528312,0.8868106467872636,0,1,539189,0.4434053233936318,204817.4700000001,175684.17000000004,453641.69999999995,37328641244.6,186405.7200000001,623975.1000000001,1
185618,0.07341578096374182,2528312,0.2847488759298694,0,1,52857,0.1423744379649347,66023.77000000002,100729.47999999998,263576.1,3659780931.7599998,56305.75,236400.54999999993,4
1182211,0.46758904755425756,2528312,0.1923678723195555,0,1,227428,0.09618393615977774,57877.369999999995,106182.81999999995,712042.95,15745053715.15,171749.29000000004,289761.1599999999,0
1020461,0.4036135571875623,2528312,0.938239030625967,0,1,957473,0.4691193175525805,221340.02000000002,191392.72999999998,639255.4500000001,66286230865.04,249439.27000000002,710403.61,1
963907,0.38124527352636856,2528312,0.500134872594838,0,1,482102,0.250067238537016,123446.31999999995,138301.55999999994,613806.1500000001,33376334602.63,183731.44999999995,456070.8800000001,0
1142423,0.45185206572606545,2528312,0.13611690329358087,0,1,155509,0.06805845164679043,44906.98999999999,98982.66999999993,694138.3500000001,10766148010.000002,158967.06999999995,261218.96999999997,0
1170119,0.46280640996838995,2528312,0.09788072041741684,0,1,114537,0.04894016244830543,36766.70999999996,94906.3999999999,706601.55,7929500240.44,157472.97999999998,249249.04999999993,0
233747,0.09245180183458371,2528312,0.7560115207300365,0,1,176722,0.37800556260461526,171165.88,152712.54000000004,285234.15,12235734518.849998,120930.82000000007,500940.0100000001,4
78634,0.03110138305715434,2528312,0.20216808685004065,0,1,15898,0.10108404342502032,46375.48999999999,90186.8299999999,215433.3,904416002.49,32259.849999999977,151774.68,4
521391,0.20622098854888163,2528312,0.5502331199630426,0,1,286898,0.2751163622211183,129078.82000000007,135663.38000000012,414673.94999999995,19862079307.16,131846.80000000005,424363.28,0
358881,0.14194490236964424,2528312,0.8619691715262989,0,1,309356,0.43098478352355246,196220.75,167083.2300000001,341544.44999999995,21418101183.33,150267.30000000005,576430.97,4
478749,0.18935519034043266,2528312,0.4486341084486408,0,1,214791,0.2243172519847234,106011.5,123629.47999999998,395485.04999999993,14870395736.859999,113395.93000000005,362743.57999999996,0
449130,0.1776402595882154,2528312,0.6849170513765707,0,1,307629,0.34245852568828533,158062.4700000001,149689.66000000003,382156.4999999999,21298778396.07,139611.67000000004,489551.79999999993,4
721937,0.2855411041042403,2528312,0.8289922288072041,0,1,598503,0.41449631216400507,193405.9800000001,171851.78000000003,504919.65,41436133064.770004,194279.03000000003,607057.12,1
615007,0.24324806432117554,2528312,0.14958082704982614,0,1,91997,0.07479061128531606,41354.919999999925,92639.26000000001,456801.15000000014,6368976184.559999,92511.82999999996,198501.90000000002,0
1021120,0.4038742053987008,2528312,0.040125981287119625,0,1,40975,0.020063188403962803,22105.79999999993,73495.85999999999,639552.0,2836744103.68,130347.7599999999,194326.92999999993,0
700553,0.2770832871892393,2528312,0.7838482750546609,0,1,549149,0.3919239397669275,183124.86,166270.59999999998,495296.85,38018052904.4,185548.68999999994,578743.7199999999,1
772847,0.30567706833650277,2528312,0.5288069668616848,0,1,408703,0.2644032856704394,127441.65000000002,138015.2400000001,527829.15,28294831181.070004,162069.05000000005,446098.1,0
237729,0.09402676568398204,2528312,0.8702347653295954,0,1,206888,0.4351171849043947,196554.53000000014,165142.02000000014,287026.04999999993,14323314289.45,135695.2300000001,565139.2299999999,4
448968,0.17757618521764718,2528312,0.015487803720426909,0,1,6954,0.007743901860213454,9390.5,56590.109999999986,382083.59999999974,481499912.23999995,54425.939999999944,106242.89000000001,0
359739,0.14228425922117208,2528312,0.6710591888975728,0,1,241416,0.3355297922091894,153880.59999999998,146242.62,341930.54999999993,16713948164.779999,126307.94999999995,470074.62,4
824441,0.3260835688000532,2528312,0.8480674062378377,0,1,699209,0.42403390087932186,198906.29000000004,176386.21000000008,551046.4500000001,48406874259.4,210649.57000000007,631945.7000000001,1
43724,0.017293751720515504,2528312,0.8711377393296397,0,1,38091,0.43556886966481984,194351.63,160686.55000000005,164547.80000000005,2166872507.75,111225.58000000007,540472.12,4
152023,0.06012825948696205,2528312,0.82129460288129,0,1,124861,0.410647103680242,184638.14,157886.51,248458.34999999998,8645563626.500002,118845.97999999998,526865.0,4
576837,0.2281510351570534,2528312,0.6364349020215859,0,1,367133,0.31821745101079296,148887.9700000001,147045.02000000002,439624.65,25417227865.05,150118.70000000007,479577.64,1
1168612,0.4622103601137834,2528312,0.8767533437328937,0,1,1024624,0.43837667186644685,209537.64,187755.79999999993,705923.3999999999,70936349070.18,261783.6299999999,696388.04,1
629390,0.24893684007353523,2528312,0.25565555200465767,0,1,160913,0.12782757824192584,65066.919999999925,104734.72999999998,463273.5,11140543580.45,108001.65000000002,277206.5800000001,0
1223888,0.4840731681849392,2528312,0.9374187204743718,0,1,1147340,0.4687095579975889,223681.91000000003,196210.59999999998,730797.6000000001,79432282743.56,277642.3500000001,738759.69,1
39336,0.015558206423890723,2528312,0.02581603852689067,0,1,1016,0.012908217023848322,6741.48000000004,54698.330000000016,155513.2,57835957.57,6894.390000000014,63529.27000000002,0
183214,0.07246494894617436,2528312,0.41422419384949327,0,1,75895,0.20711209692474664,94717.43999999994,114610.7699999999,262494.29999999993,5254638664.25,72112.94999999995,306230.99,4
997173,0.39440266865798207,2528312,0.10892326579947412,0,1,108620,0.05446163289973706,37072.79000000004,93677.67999999993,628775.85,7520014801.309999,136364.11,231143.65000000002,0
269746,0.10669015532893092,2528312,0.8225369337328621,0,1,221885,0.41126846686643104,186372.21999999997,160726.63,301433.70000000007,15362883088.759998,133817.17999999993,542668.8200000002,4
273204,0.10805786627599759,2528312,0.36653862339774523,0,1,100144,0.18326931169887262,85254.23999999999,111031.68000000005,302989.7999999998,6933895905.8,77157.59999999998,291504.6599999999,4
414483,0.16393665022354836,2528312,0.5590287116463475,0,1,231717,0.2795145535835767,129705.12,134596.64,366565.3500000001,16041952805.480001,119171.94000000006,415168.6200000001,4
1130934,0.4473079271862017,2528312,0.4602402709792146,0,1,520522,0.23012033325001027,116669.21999999997,136729.28000000003,688968.3000000002,36036556660.8,200826.82999999996,456704.78000000014,0
9725,0.0038464398381212444,2528312,0.7581018481896221,0,1,7373,0.37905092409481106,168853.07999999996,147931.0,63920.25,419469359.8,94176.89000000001,474500.28,2
809747,0.32027178607703477,2528312,0.6977971864231947,0,1,565061,0.34889839545119433,165386.29000000004,158948.13,544434.15,39119291131.77,189025.53000000003,545402.93,1
