query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,341846,0.13520720543983494,2528312,0.02698500026895415,0.17127791190327776,0.771051990418904,0.010225715813554656,0.02116641458807299,0.15169251263293454,0.009056398102765798,0,1,0,1,124803.0,1,1,23.791,43.3079,81.4376,39117.5,49.0084,89.8622,19.2398,19.2398,41.6791,10329.3,42.3535,42.3535,0
,826566,0.3269240505127532,2528312,0.027301772882460707,0.28325815801214405,1.0,0.0160781580754274,0.027301772882460707,0.28325815801214405,0.0160781580754274,0,1,0,1,533148.0,3,0,30.8088,47.6099,159.001,272602.0,59.8645,116.672,22.2507,22.2507,44.6899,69362.6,47.4214,47.4214,0
,1132932,0.4480981777565427,2528312,0.027302484819911467,0.3989657921965327,0.3175466477238569,0.020920914823803392,0.008819639348308279,0.20230058632004277,0.010608144880853312,0,1,0,1,477280.0,3,1,35.3709,49.4315,237.2,343531.0,65.5869,108.157,24.1537,24.1537,46.5928,87273.5,51.5898,51.5898,0
,538113,0.2128348874664203,2528312,0.027275747613427458,0.014022320030122866,0.5155732362145178,0.0008419688709304865,0.014305631583443815,0.010155115349687854,0.0006097625609497562,0,1,0,1,13617.6,3,2,43.4948,66.7756,47.2571,416.975,43.5798,66.8976,42.9308,42.9308,42.8982,42.8982,42.9995,42.9995,0
,450111,0.1780282654988783,2528312,0.02722167991925047,0.6670497944873892,1.0,0.023801809270374858,0.02722167991925047,0.6670497944873892,0.023801809270374858,0,1,0,1,409431.0,3,0,37.2393,44.88,171.414,492551.0,70.9102,173.294,19.9123,19.9123,42.3516,125023.0,44.4162,44.4162,0
,1085650,0.4293971630083629,2528312,0.02730244526783087,0.5585900790725196,0.8177550871886065,0.022827443764851806,0.022712584522796238,0.5094782605944204,0.020820452539085366,0,1,0,1,874111.0,3,2,40.1687,50.414,255.27,879955.0,74.6737,157.154,23.86,23.86,46.2992,222902.0,51.3927,51.3927,0
,340841,0.13480970702982858,2528312,0.026980926404652588,0.03875213976756033,0.9122529181525065,0.002265416609975351,0.025038721486905096,0.03733131037625103,0.002182357240720291,0,1,0,1,29346.2,3,2,43.1584,65.8462,50.3892,2120.94,43.4214,66.2889,41.708,41.708,41.6729,41.6729,41.8243,41.8243,0
,374132,0.14797699018159152,2528312,0.02709163267824541,0.8586756697749328,0.7765615952461563,0.025352409038125044,0.021401868123870786,0.7257885893829559,0.021428961299080177,0,1,0,1,301026.0,1,2,41.051,44.089,177.117,466226.0,75.2575,181.461,19.4403,19.4403,41.8797,118381.0,43.6611,43.6611,0
,1178894,0.4662771050408336,2528312,0.027302484819911467,0.5786944016403038,1.0,0.02304482199981648,0.027302484819911467,0.5786944016403038,0.02304482199981648,0,1,0,1,1047280.0,1,0,41.7519,51.501,271.859,1092070.0,77.7002,169.566,24.4392,24.4392,46.8783,276522.0,52.4759,52.4759,0
,181659,0.07184991409288094,2528312,0.024824665626710627,0.2768210568948769,0.7658746230686719,0.014596814000803699,0.01934108606849155,0.2443420748705065,0.012884169358844953,0,1,0,1,101181.0,3,2,49.9406,66.9222,86.4821,51084.7,51.6116,103.078,40.7376,40.7376,40.6841,13371.2,41.2295,41.2295,0
,237508,0.09393935558586124,2528312,0.02609832172611608,0.045292669575590354,0.5155732362145178,0.0025546095576811723,0.013688065396992142,0.03280141058540243,0.001850076256411392,0,1,0,1,17972.6,2,1,42.5868,65.1176,49.4547,1537.7,42.8137,65.4986,41.0649,41.0649,41.031,41.031,41.158,41.158,0
,91758,0.03629219811478963,2528312,0.0192729378336218,0.6280751742664671,0.6801296675410313,0.016964045576653514,0.013334588452690966,0.5224276117820902,0.014110600274016814,0,1,0,1,68788.7,1,1,59.9364,68.4986,108.916,78517.5,63.0377,145.701,40.1722,40.1722,40.1257,20356.9,40.5173,40.5173,0
,639002,0.25273858606058114,2528312,0.027294930372517318,0.1694308297393676,0.5961922420967033,0.010192136097127253,0.01655424646958129,0.13194890504020074,0.007937430190577745,0,1,0,1,203371.0,1,2,25.8554,45.4158,102.49,62668.7,51.4065,89.5096,21.0856,21.0856,43.5249,16277.8,44.8091,44.8091,0
,115617,0.04572892902458241,2528312,0.021436041121507154,0.5603343258268758,0.8799230474719892,0.018322264024376738,0.019188019516578652,0.5301363122905718,0.017334925436417657,0,1,0,1,96615.7,1,1,58.6506,68.8368,108.663,98206.0,61.8497,147.238,40.3246,40.3246,40.2739,25334.2,40.7586,40.7586,0
,1091872,0.4318580934631485,2528312,0.02730244526783087,0.7497769262654292,0.9153419356471828,0.024517662377111688,0.025422969949911244,0.7235103895405314,0.023658709842772567,0,1,0,1,976231.0,2,2,45.1216,50.7917,279.808,1318820.0,82.8627,191.35,23.8986,23.8986,46.3378,333857.0,51.7331,51.7331,0
,381095,0.15073100155360572,2528312,0.02710943111451435,0.8988882701185613,0.400844516024921,0.02586191894038394,0.011054490110397767,0.38331107869598374,0.011028227528880928,0,1,0,1,156774.0,2,2,41.601,43.6734,181.645,254447.0,71.1709,127.5,19.4836,19.4836,41.9229,64793.3,43.7652,43.7652,0
,843801,0.33374085160375777,2528312,0.0273018915387025,0.01428992940744655,0.9107934463784533,0.0008629472944794789,0.025296086875353993,0.013754987517363364,0.0008306451102553799,0,1,0,1,28975.0,3,2,45.5003,68.7743,51.0292,821.793,45.6324,68.9602,44.832,44.832,44.7969,44.7969,44.9468,44.9468,0
,555041,0.2195302636699901,2528312,0.027280849831824553,0.36373873161223774,0.400844516024921,0.020423191441562592,0.01112441818889441,0.23227315299694026,0.013041665743784786,0,1,0,1,289868.0,1,2,30.2877,45.1942,152.112,190507.0,58.2316,105.901,20.5641,20.5641,43.0034,48605.2,45.3064,45.3064,0
,63004,0.024919392859741995,2528312,0.01555887880926088,0.4012598128711963,0.8841116128072801,0.01250624922873443,0.01399348656336718,0.3805408509709245,0.011860442856736037,0,1,0,1,49692.8,2,1,53.0487,67.0479,85.1587,36588.7,55.2669,123.13,39.987,39.987,39.9471,9733.36,40.1971,40.1971,0
,82728,0.03272064523682204,2528312,0.018256765778907034,0.721382487604378,0.6973743746816058,0.016524147336246475,0.012951763864586333,0.597406490971051,0.013684268397254768,0,1,0,1,63080.0,2,2,62.7059,69.0318,112.768,82679.1,66.1992,157.336,40.1147,40.1147,40.0696,21422.8,40.4303,40.4303,0
,113418,0.04485917877224013,2528312,0.021264187331310375,0.1530752533706283,0.9097611370748547,0.00770245127974712,0.019679651878407412,0.14726149304358008,0.007409924091646917,0,1,0,1,41715.1,3,1,45.452,65.3996,62.2747,12122.3,46.3576,87.0196,40.2982,40.2982,40.2603,3505.92,40.4692,40.4692,0
,207651,0.08213029088182154,2528312,0.02553284562981151,0.5044155942779214,0.3618892763234917,0.02101188460917798,0.009399749714433978,0.2592334332155209,0.010798588148930987,0,1,0,1,92437.9,3,2,30.8444,42.3799,118.354,84614.7,57.7368,105.864,18.4062,18.4062,40.8456,21848.1,41.7145,41.7145,0
,432258,0.17096703254978024,2528312,0.027201271045662088,0.34586040014048897,1.0,0.01992819715288303,0.027201271045662088,0.34586040014048897,0.01992819715288303,0,1,0,1,345641.0,2,0,29.2396,44.5465,132.418,215939.0,58.1623,122.381,19.8014,19.8014,42.2407,55054.1,43.9667,43.9667,0
,428837,0.16961395587253472,2528312,0.027196841212635152,0.3542960678903553,0.940156911014147,0.020259445827888328,0.026011109388398266,0.34648690509715574,0.019812902837940887,0,1,0,1,341527.0,1,2,29.4316,44.5678,133.916,218565.0,58.3822,122.52,19.7801,19.7801,42.2195,55717.8,43.9643,43.9643,0
,607986,0.2404711127424147,2528312,0.02729137068526353,0.096919604858894,0.8285172083192264,0.006002740168143805,0.023002145304851614,0.08897833811649827,0.0055109100459120545,0,1,0,1,140178.0,2,1,23.7122,45.0087,77.6438,25074.2,48.1251,81.8931,20.8929,20.8929,43.3322,6768.44,44.065,44.065,0
,1182211,0.46758904755425756,2528312,0.027302484819911467,0.5951757536253437,0.8852428023123728,0.023214975050547558,0.02458703672647996,0.56480371093441,0.022030271580406217,0,1,0,1,1001620.0,2,1,42.0618,51.432,274.872,1074210.0,77.8693,167.372,24.4598,24.4598,46.8989,272006.0,52.5431,52.5431,0
,93808,0.03710301576704141,2528312,0.01948703324589687,0.23468938960065056,0.7868253601612459,0.0102384515835071,0.015597877160730165,0.20996815266470278,0.00915994544977044,0,1,0,1,46614.2,2,2,47.8301,65.8218,71.2775,20339.1,49.1098,96.7056,40.1783,40.1783,40.1385,5594.41,40.3871,40.3871,0
,78634,0.03110138305715434,2528312,0.01775394017826914,0.7921648910419283,1.0,0.01639730381376982,0.01775394017826914,0.7921648910419283,0.01639730381376982,0,1,0,1,73564.6,2,0,65.966,70.5937,115.785,105724.0,70.5144,187.809,40.0887,40.0887,40.0442,27062.4,40.3926,40.3926,0
,478749,0.18935519034043266,2528312,0.02724612310505982,0.8206898515689519,0.8880430896186863,0.0251076607633868,0.024613773932963972,0.7800382231306896,0.023864024693154958,0,1,0,1,428890.0,2,2,41.2079,45.156,190.516,634613.0,76.6588,191.535,20.0902,20.0902,42.5295,160947.0,44.8181,44.8181,0
,596075,0.2357600644224289,2528312,0.027289551289556034,0.7552153373476058,1.0,0.024552428655957016,0.027289551289556034,0.7552153373476058,0.024552428655957016,0,1,0,1,552956.0,1,0,40.7262,46.2622,202.578,752760.0,76.374,189.263,20.8189,20.8189,43.2582,190802.0,46.0975,46.0975,0
,334453,0.13228312012125085,2528312,0.026953754125282007,0.5287322134293553,0.46892551235765206,0.02228087356307291,0.012857709016925126,0.34390692287977115,0.014492317403864712,0,1,0,1,190141.0,1,1,32.5386,43.4938,139.769,181706.0,61.1657,120.755,19.1939,19.1939,41.6332,46402.1,43.0794,43.0794,0
,772847,0.30567706833650277,2528312,0.027301100497090548,0.01411036296153323,1.0,0.0008490170516929872,0.027301100497090548,0.01411036296153323,0.0008490170516929872,0,1,0,1,27191.5,1,0,45.0473,68.2715,50.0907,765.375,45.1725,68.4523,44.3906,44.3906,44.3562,44.3562,44.4934,44.4934,0
,448968,0.17757618521764718,2528312,0.02722049335683254,0.028191101414698817,1.0,0.0015623388252715645,0.02722049335683254,0.028191101414698817,0.0015623388252715645,0,1,0,1,28041.0,2,0,43.492,66.3799,49.6058,1496.03,43.697,66.7135,42.3791,42.3791,42.3445,42.3445,42.4854,42.4854,0
,665461,0.26320367106591275,2528312,0.02729706618486959,0.9690259746423701,1.0,0.02707747303339145,0.02729706618486959,0.9690259746423701,0.02707747303339145,0,1,0,1,661399.0,1,0,46.6198,47.0235,237.105,1154940.0,85.7988,224.202,21.2499,21.2499,43.6892,292484.0,47.1232,47.1232,0
,709541,0.2806382281933559,2528312,0.027299360205544253,0.2947721641949253,0.9431984660121061,0.016688407126968507,0.026193721344517605,0.28874086742459,0.016346954015169012,0,1,0,1,463964.0,2,2,30.1505,46.712,149.938,246934.0,58.9639,116.312,21.5238,21.5238,43.963,62876.6,46.3723,46.3723,0
,576837,0.2281510351570534,2528312,0.02728603115438285,0.2540224465967808,1.0,0.014722312752540033,0.02728603115438285,0.2540224465967808,0.014722312752540033,0,1,0,1,344036.0,3,0,27.9369,45.4356,123.96,158022.0,55.5892,108.94,20.6994,20.6994,43.1387,40399.4,44.8562,44.8562,0
,629390,0.24893684007353523,2528312,0.02729398112258297,0.5148771195959992,0.953675812162423,0.022323194289312395,0.026479406022674415,0.5071367774230395,0.021987555333360758,0,1,0,1,539060.0,2,1,35.177,46.4696,182.107,500507.0,67.3859,150.58,21.0259,21.0259,43.4652,127003.0,46.2736,46.2736,0
,39336,0.015558206423890723,2528312,0.011217365578298881,0.9243993621040442,0.8688247336562892,0.010894937017266857,0.009914322283009376,0.8425226000588535,0.009929945354845445,0,1,0,1,34940.3,1,2,69.1761,70.6362,102.068,58960.5,73.8991,195.237,39.837,39.837,39.8001,15474.7,39.9864,39.9864,0
,447471,0.1769840905711004,2528312,0.027218950825689234,0.06234792225010204,0.9518405956226922,0.0035716122060884888,0.026355766218726172,0.06135120981904132,0.0035145227329538443,0,1,0,1,64999.9,2,1,44.7562,66.8788,59.1638,7375.06,45.2558,67.7017,42.3781,42.3781,42.3352,42.3352,42.6484,42.6484,0
,748918,0.29621265097029165,2528312,0.02730058632004278,0.3181988615329121,1.0,0.018398322675366015,0.02730058632004278,0.3181988615329121,0.018398322675366015,0,1,0,1,551507.0,3,0,31.2229,47.1894,164.981,316675.0,60.8575,121.8,21.7683,21.7683,44.2076,80507.8,47.039,47.039,0
,771069,0.3049738323434766,2528312,0.027301060945009954,0.2950597078208702,0.845255648828151,0.01670074737611497,0.023475188188799484,0.27360547274228814,0.015486419397605991,0,1,0,1,477647.0,3,2,30.588,47.1416,156.989,254441.0,59.417,114.605,21.9059,21.9059,44.3452,64771.0,46.9786,46.9786,0
,878235,0.3473602150367518,2528312,0.02730212885118609,0.7052689699688962,0.7097383550764305,0.0241609421622015,0.019712203240739277,0.59927334917526,0.020529705194612058,0,1,0,1,684634.0,1,2,41.7772,48.51,241.284,870221.0,76.6708,168.46,22.5716,22.5716,45.0108,220459.0,49.2463,49.2463,0
,214798,0.08495707808213543,2528312,0.02568887858776923,0.23337586500400267,1.0,0.013014335256091813,0.02568887858776923,0.23337586500400267,0.013014335256091813,0,1,0,1,118503.0,2,0,49.0696,67.0533,83.1027,50445.7,50.6827,101.593,40.9443,40.9443,40.89,13207.7,41.4542,41.4542,0
,800730,0.3167053749695449,2528312,0.027301496017896523,0.372393517888615,0.8910648685763466,0.020549837203636262,0.024747855486189997,0.3545499922477922,0.01956518815715782,0,1,0,1,625920.0,1,2,33.1132,47.816,187.9,420405.0,63.8234,128.676,22.0902,22.0902,44.5294,106730.0,47.9414,47.9414,0
,429806,0.16999721553352592,2528312,0.027198106879214274,0.3631474280073029,1.0,0.020382452798547012,0.027198106879214274,0.3631474280073029,0.020382452798547012,0,1,0,1,351416.0,1,0,29.6565,44.5509,135.004,230480.0,58.8469,125.115,19.7862,19.7862,42.2255,58732.2,43.9819,43.9819,0
,330034,0.1305353136796408,2528312,0.026933582564177206,0.4711681153275387,0.941905112976563,0.021609279234524853,0.025807337069159185,0.4612128566411107,0.021152650464025008,0,1,0,1,276380.0,3,1,31.4049,43.7442,133.29,235197.0,61.5856,139.274,19.1664,19.1664,41.6058,59942.8,43.0,43.0,0
,281506,0.1113414800072143,2528312,0.0266176009922826,0.34684762007220626,0.7156593015418983,0.019664622087780307,0.019378265024253338,0.2959452789054515,0.01677870452697294,0,1,0,1,192322.0,2,2,27.8495,43.1627,112.071,120781.0,55.4708,112.595,18.865,18.865,41.3043,30995.4,42.4045,42.4045,0
,609266,0.2409773793740646,2528312,0.02729152889358592,0.28502653153566493,1.0,0.016134005613231278,0.02729152889358592,0.28502653153566493,0.016134005613231278,0,1,0,1,394195.0,2,0,29.0446,45.8032,135.324,202982.0,57.3856,114.402,20.9009,20.9009,43.3402,51767.9,45.3235,45.3235,0
,5029,0.001989074133255706,2528312,0.0018396384623416732,0.02012900306607729,0.886097127253282,9.100617328873968e-05,0.0016582684415530995,0.01911097206357443,8.640389319039738e-05,0,1,0,1,236.881,2,2,40.3343,63.4684,40.2545,76.5046,40.4226,63.6372,39.6156,39.6156,39.5878,39.587,39.6164,39.6164,2
,808469,0.3197663104869969,2528312,0.02730157512205772,0.5516961514243496,0.7221300219276735,0.022752611228361055,0.020055989925294032,0.4728569891690583,0.01950111378658963,0,1,0,1,610367.0,1,2,37.416,47.8253,212.927,607079.0,70.0561,147.475,22.1383,22.1383,44.5775,153931.0,48.292,48.292,0
,589888,0.23331297719585242,2528312,0.027288522935460496,0.8741049364160752,0.7915399681684855,0.025702286743091836,0.021973158376023212,0.7464031337904499,0.021947370419473547,0,1,0,1,481867.0,1,1,43.3589,46.027,213.475,759245.0,78.9571,187.74,20.7805,20.7805,43.2198,192440.0,46.121,46.121,0
,701860,0.27760023288265057,2528312,0.027299043788899472,0.9714267859346473,0.09428741389512053,0.0271169855619085,0.0026184347501415966,0.09373012507949968,0.0026164334148633555,0,1,0,1,67377.4,1,2,43.6732,44.0375,241.819,118472.0,72.4768,85.9546,19.7115,19.7115,43.9153,30373.8,47.5532,47.5532,0
,577410,0.22837766857887792,2528312,0.027286149810624636,0.574102405082917,1.0,0.02298679909757973,0.027286149810624636,0.574102405082917,0.02298679909757973,0,1,0,1,512209.0,2,0,36.1457,46.005,181.09,530252.0,69.0858,160.407,20.703,20.703,43.1423,134533.0,45.7601,45.7601,0
,555364,0.2196580168903205,2528312,0.027280928935985747,0.14916671676596877,0.9431984660121061,0.009324917177943228,0.02617604156449046,0.14611487822705427,0.009134117941140177,0,1,0,1,204016.0,2,1,24.8471,44.8931,91.5647,55424.3,50.3209,90.9137,20.5661,20.5661,43.0054,14449.5,44.0181,44.0181,0
,580421,0.2295685817256731,2528312,0.027286743091833602,0.13889069070589388,3.955208059764776e-07,0.00883071393087562,3.955208059764776e-07,3.955208059764776e-07,3.955208059764776e-07,0,1,0,1,9.27007,3,1,22.4626,42.7504,89.8717,92.3153,47.5565,67.845,19.1005,19.1005,43.161,43.161,44.1673,44.1673,0
,518782,0.205189074766089,2528312,0.027268390926436296,0.4627237461199409,0.6973743746816058,0.021702859457218886,0.019344883068228923,0.3897390828347134,0.018279745537734267,0,1,0,1,372634.0,3,1,32.6985,45.2373,159.519,311177.0,62.7382,130.438,20.3388,20.3388,42.7781,79131.9,45.0193,45.0193,0
,890983,0.35240231427133994,2528312,0.027302168403266682,0.08264605001281487,1.0,0.005139911529906119,0.027302168403266682,0.08264605001281487,0.005139911529906119,0,1,0,1,190240.0,1,0,25.2853,46.8743,84.0412,28403.9,49.7962,71.8407,22.6508,22.6508,45.09,45.09,46.0113,46.0113,0
,274054,0.1083940589610776,2528312,0.02654909678868747,0.11119197314255519,1.0,0.006815298111941881,0.02654909678868747,0.11119197314255519,0.006815298111941881,0,1,0,1,78919.6,3,0,45.3193,66.2233,65.0178,16416.4,46.1324,82.6484,41.3037,41.3037,41.258,4584.43,41.6317,41.6317,0
,706220,0.279324703596708,2528312,0.02729924154930246,0.007504374460114101,0.46892551235765206,0.0003988234047063812,0.013022522536775525,0.0051830628498381525,0.00027545571907264607,0,1,0,1,8020.08,3,2,44.3132,67.7502,46.4888,181.812,44.3514,67.8044,43.9734,43.9734,43.9424,43.9424,44.014,44.014,0
,727892,0.28789643050383024,2528312,0.027300032590914413,0.14188003695746412,0.7613300890080021,0.008948341818573024,0.021143513933406955,0.12486117219710226,0.00787497745531406,0,1,0,1,231283.0,3,2,25.8363,46.0566,100.682,59708.5,51.2965,89.0566,21.6377,21.6377,44.077,15528.3,45.3698,45.3698,0
,973491,0.38503594493084714,2528312,0.027302366163669673,0.5720615177240783,0.7915399681684855,0.022973074525612345,0.021984312062751747,0.513334588452691,0.020614623511655206,0,1,0,1,774414.0,2,1,39.4676,49.39,240.247,798460.0,73.4949,156.202,23.1633,23.1633,45.6025,202306.0,50.1588,50.1588,0
,210322,0.08318672695458472,2528312,0.02559288568815874,0.10028034514727613,1.0,0.006048304164992295,0.02559288568815874,0.10028034514727613,0.006048304164992295,0,1,0,1,55441.7,3,0,44.4591,65.624,59.73,10623.3,45.1402,80.3755,40.9027,40.9027,40.8622,3118.27,41.1262,41.1262,0
,511850,0.20244732453906006,2528312,0.027265305864149676,0.21254497071563952,0.8720086761443999,0.012371020665171071,0.024186453254186984,0.2001849455288746,0.011651607871180455,0,1,0,1,242501.0,3,2,26.2234,44.7527,105.489,93451.4,52.6903,99.4285,20.2958,20.2958,42.7351,24070.3,44.0003,44.0003,0
,849271,0.3359043504124491,2528312,0.0273019310907831,0.02843541461655049,0.9013128126591972,0.0015990273352339426,0.025032867778976647,0.027228166460468488,0.0015311361888880803,0,1,0,1,51676.0,3,2,46.0949,69.0302,56.3306,2724.72,46.3709,69.4295,44.8712,44.8712,44.8309,44.8309,45.0881,45.0881,0
,917054,0.3627139372039527,2528312,0.027302247507427883,0.384365537164717,1.0,0.020717063400403114,0.027302247507427883,0.384365537164717,0.020717063400403114,0,1,0,1,756974.0,1,0,34.5247,48.9121,205.708,524614.0,66.1874,134.971,22.8127,22.8127,45.2519,133073.0,49.2155,49.2155,0
,3467,0.0013712706343204477,2528312,0.0012921664731251523,0.2459344416353678,0.8988249867896051,0.0007431321767250245,0.0011815037068209936,0.23516757425507612,0.0007105966352253994,0,1,0,1,1921.93,2,2,47.5251,65.2469,45.1539,1496.83,48.8031,99.7067,39.6063,39.6063,39.5773,837.138,39.6088,39.6088,2
,920492,0.3640737377348998,2528312,0.027302247507427883,0.05564582219283063,0.6385129683361863,0.0031547886495021183,0.01773408503380912,0.04484731314806084,0.0025425817699714272,0,1,0,1,93557.7,3,2,49.5092,71.7925,69.4888,9460.17,48.1401,70.6469,45.327,45.327,45.2733,45.2733,45.8257,45.8257,4
,172367,0.06817473476374751,2528312,0.024506864659108528,0.636954616360639,1.0,0.021425480715987585,0.024506864659108528,0.636954616360639,0.021425480715987585,0,1,0,1,155677.0,2,0,33.9599,42.3191,125.102,179306.0,65.9169,164.718,18.187,18.187,40.6264,45850.9,41.3741,41.3741,0
,876719,0.34676060549489146,2528312,0.02730208929910549,0.3105360414379238,1.0,0.017691724755489035,0.02730208929910549,0.3105360414379238,0.017691724755489035,0,1,0,1,619729.0,2,0,32.0576,48.2073,176.039,347213.0,61.9557,121.991,22.5622,22.5622,45.0014,88224.2,48.206,48.206,0
,435946,0.1724257132822215,2528312,0.02720589863909201,0.11759189530406057,0.5389326950154886,0.0074781514306778585,0.014915524666259544,0.08706915918604982,0.005537093523267698,0,1,0,1,99995.0,1,2,23.0088,43.8103,75.7077,21258.5,47.3109,80.3144,19.8243,19.8243,42.2636,42.2636,42.909,42.909,0
,608705,0.24075549220191178,2528312,0.027291449789424722,0.010192768930416816,1.0,0.0005559717313369552,0.027291449789424722,0.010192768930416816,0.0005559717313369552,0,1,0,1,14706.0,2,0,43.8412,67.1594,46.6573,342.083,43.912,67.2673,43.3684,43.3684,43.3367,43.3367,43.4209,43.4209,0
,990886,0.391916029350808,2528312,0.02730240571575027,0.45164520834453975,0.6243493682741686,0.021588000215163317,0.01734077914434611,0.35994173187486356,0.017204680435009605,0,1,0,1,670634.0,1,2,36.3564,49.1596,225.908,546099.0,68.1625,131.883,23.2714,23.2714,45.7105,138498.0,50.1462,50.1462,0
,364135,0.14402296868424466,2528312,0.027063194732295695,0.2218828214239382,0.8410710387009198,0.012725051338600616,0.0231554096171675,0.205239305908448,0.011770501425456985,0,1,0,1,175313.0,2,2,25.3091,43.6144,94.4566,70685.1,51.5023,98.7335,19.3782,19.3782,41.8176,12559.7,42.7352,42.7352,0
