query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,450111,0.1780282654988783,2528312,0.14901325469324989,0.6670497944873892,1.0,0.10354180971335816,0.14901325469324989,0.6670497944873892,0.10354180971335816,0,1,0,1,312838.0,3,0,369.031,376.672,946.005,388383.0,856.53,958.914,351.69,351.69,828.385,107556.0,830.144,830.144,0
,1085650,0.4293971630083629,2528312,0.2844411607428197,0.5585900790725196,0.8177550871886065,0.1631760637136556,0.23662309082106955,0.5094782605944204,0.14882933751847083,0,1,0,1,568401.0,3,2,379.479,389.724,997.499,584308.0,866.543,949.023,363.553,363.553,840.248,157042.0,843.88,843.88,0
,340841,0.13480970702982858,2528312,0.11770738737940571,0.03875213976756033,0.9122529181525065,0.004747475786216258,0.10923414515297163,0.03733131037625103,0.004573446631586608,0,1,0,1,13244.7,3,2,827.821,850.508,832.402,1780.32,827.989,850.856,826.386,826.386,826.346,826.346,826.435,826.435,0
,374132,0.14797699018159152,2528312,0.12754359430323473,0.8586756697749328,0.7765615952461563,0.1115265837444113,0.10075694771847778,0.7257885893829559,0.09426684681320976,0,1,0,1,276540.0,1,2,372.119,375.18,966.052,440221.0,860.507,966.711,350.271,350.271,826.967,120668.0,828.81,828.81,0
,1178894,0.4662771050408336,2528312,0.29895361015570865,0.5786944016403038,1.0,0.17800413872971374,0.29895361015570865,0.5786944016403038,0.17800413872971374,0,1,0,1,702459.0,1,0,382.218,391.967,1014.1,744599.0,870.68,962.547,365.293,365.293,841.989,197566.0,846.11,846.11,0
,181659,0.07184991409288094,2528312,0.06678803881799399,0.2768210568948769,0.7658746230686719,0.020239669787589506,0.05203511275507137,0.2443420748705065,0.017864962868506733,0,1,0,1,48599.8,3,2,832.639,849.62,859.907,36730.0,833.916,885.383,823.451,823.451,823.374,18602.9,823.673,823.673,0
,237508,0.09393935558586124,2528312,0.08541153148820241,0.045292669575590354,0.5155732362145178,0.004096250779175988,0.044796686484895855,0.03280141058540243,0.0029665444771056738,0,1,0,1,8250.06,2,1,825.976,848.507,830.732,1526.76,826.124,848.809,824.455,824.455,824.417,824.417,824.495,824.495,0
,91758,0.03629219811478963,2528312,0.034969695195846084,0.6280751742664671,0.6801296675410313,0.022745135885128102,0.02419491739943488,0.5224276117820902,0.018919302680998232,0,1,0,1,49647.2,1,1,841.7,850.263,890.647,68724.6,844.51,927.173,821.777,821.777,821.696,26741.3,822.019,822.019,0
,639002,0.25273858606058114,2528312,0.19692466752521048,0.1694308297393676,0.5961922420967033,0.03670425169045593,0.11943383569749304,0.13194890504020074,0.028584446856242424,0,1,0,1,92804.5,1,2,838.214,857.769,868.142,40790.5,838.854,876.958,832.044,832.044,831.911,18418.6,832.557,832.557,0
,115617,0.04572892902458241,2528312,0.04364255677305649,0.5603343258268758,0.8799230474719892,0.0251210689187094,0.03906574821461908,0.5301363122905718,0.02376735940817431,0,1,0,1,62970.7,1,1,840.682,850.868,887.423,76113.9,843.524,928.912,822.228,822.228,822.142,28610.3,822.501,822.501,0
,1091872,0.4318580934631485,2528312,0.285445388069194,0.7497769262654292,0.9153419356471828,0.2203980363183025,0.2657955189074766,0.7235103895405314,0.21267667914402968,0,1,0,1,813837.0,2,2,385.233,390.904,1052.75,1111420.0,885.989,994.476,363.669,363.669,840.364,290301.0,854.853,854.853,0
,381095,0.15073100155360572,2528312,0.12956747426741635,0.8988882701185613,0.400844516024921,0.11811675141359136,0.11010824613417965,0.38331107869598374,0.10531374292413279,0,1,0,1,309776.0,2,2,373.35,375.434,973.562,252352.0,857.141,913.47,350.401,350.401,827.097,73123.2,829.06,829.06,0
,843801,0.33374085160375777,2528312,0.2410901028037679,0.01428992940744655,0.9107934463784533,0.003450919032144767,0.22337789007052927,0.013754987517363364,0.0033217340264967295,0,1,0,1,11628.0,3,2,836.412,859.686,839.068,1164.51,836.452,859.78,835.773,835.773,835.734,835.734,835.815,835.815,0
,555041,0.2195302636699901,2528312,0.17654466695566054,0.36373873161223774,0.400844516024921,0.06955589341821737,0.1500301386854154,0.23227315299694026,0.04441659099035246,0,1,0,1,139709.0,1,2,363.05,377.956,902.078,104009.0,844.076,891.745,353.648,353.648,830.344,35604.2,831.554,831.554,0
,63004,0.024919392859741995,2528312,0.024290989403206564,0.4012598128711963,0.8841116128072801,0.010332743743651892,0.02184706634307791,0.3805408509709245,0.009799186176389623,0,1,0,1,25417.6,2,1,834.275,848.274,860.42,30904.1,836.321,904.184,821.211,821.211,821.16,17156.2,821.313,821.313,0
,82728,0.03272064523682204,2528312,0.031643009248858524,0.721382487604378,0.6973743746816058,0.023664128477814447,0.022448297520242758,0.597406490971051,0.019597146238280717,0,1,0,1,51237.6,2,2,844.404,850.73,898.365,79151.4,847.626,938.762,821.61,821.61,821.528,29390.7,821.862,821.862,0
,113418,0.04485917877224013,2528312,0.04285032859868561,0.1530752533706283,0.9097611370748547,0.007233324051778419,0.039657289132037504,0.14726149304358008,0.006958595299947159,0,1,0,1,18420.2,3,1,827.273,847.221,840.131,17556.8,828.041,868.703,822.146,822.146,822.101,13738.9,822.216,822.216,0
,207651,0.08213029088182154,2528312,0.07556108581535823,0.5044155942779214,0.3618892763234917,0.03929930325054819,0.057972275573584274,0.2592334332155209,0.020196993092624644,0,1,0,1,55511.9,3,2,839.012,850.539,891.628,62930.1,840.379,888.506,823.982,823.982,823.86,25227.2,824.444,824.444,0
,432258,0.17096703254978024,2528312,0.1440878340964248,0.34586040014048897,1.0,0.05448575966890162,0.1440878340964248,0.34586040014048897,0.05448575966890162,0,1,0,1,163520.0,2,0,360.369,375.676,889.22,114370.0,842.661,906.88,351.356,351.356,828.052,38244.1,828.946,828.946,0
,428837,0.16961395587253472,2528312,0.14313581551643942,0.3542960678903553,0.940156911014147,0.0553167488822582,0.13689568376054853,0.34648690509715574,0.054097358237432724,0,1,0,1,162143.0,1,2,360.527,375.663,890.424,115976.0,842.84,906.977,351.292,351.292,827.988,38650.0,828.895,828.895,0
,607986,0.2404711127424147,2528312,0.1895596745971225,0.096919604858894,0.8285172083192264,0.020579382607842703,0.1597678609285563,0.08897833811649827,0.01889311920364259,0,1,0,1,60638.1,2,1,835.117,856.411,851.721,23048.0,835.531,869.299,831.418,831.418,831.332,15115.9,831.689,831.689,0
,1182211,0.46758904755425756,2528312,0.29944919772559714,0.5951757536253437,0.8852428023123728,0.18406509956049727,0.2696668765563744,0.56480371093441,0.17467187593936193,0,1,0,1,690112.0,2,1,382.679,392.049,1019.99,752211.0,871.095,960.598,365.355,365.355,842.051,199487.0,846.325,846.325,0
,93808,0.03710301576704141,2528312,0.035721501143846174,0.23468938960065056,0.7868253601612459,0.009182648344033489,0.028592317720281358,0.20996815266470278,0.008215402213018013,0,1,0,1,21575.3,2,2,829.42,847.412,848.046,21613.2,830.53,878.126,821.784,821.784,821.735,14775.9,821.874,821.874,0
,78634,0.03110138305715434,2528312,0.030126740687067104,0.7921648910419283,1.0,0.024510938523410086,0.030126740687067104,0.7921648910419283,0.024510938523410086,0,1,0,1,63978.4,2,0,847.644,852.272,904.262,103906.0,851.929,969.224,821.536,821.536,821.451,35457.0,821.797,821.797,0
,478749,0.18935519034043266,2528312,0.1567642759279709,0.8206898515689519,0.8880430896186863,0.13207982242697894,0.14161899322551963,0.7800382231306896,0.12553751277532205,0,1,0,1,383436.0,2,2,373.612,377.584,976.743,579294.0,863.161,978.037,352.224,352.224,828.92,155826.0,831.217,831.217,0
,596075,0.2357600644224289,2528312,0.1866810741712257,0.7552153373476058,1.0,0.1450968076724708,0.1866810741712257,0.7552153373476058,0.1450968076724708,0,1,0,1,463406.0,1,0,374.519,380.055,982.039,642834.0,864.057,976.946,354.414,354.414,831.11,171880.0,833.768,833.768,0
,334453,0.13228312012125085,2528312,0.11578871594961382,0.5287322134293553,0.46892551235765206,0.06277033847088492,0.11511079328817013,0.34390692287977115,0.04082842623853385,0,1,0,1,117956.0,1,1,362.785,373.74,908.443,124835.0,845.148,904.737,349.531,349.531,826.226,40888.5,827.222,827.222,0
,772847,0.30567706833650277,2528312,0.22662867557484995,0.01411036296153323,1.0,0.0032004475713440428,0.22662867557484995,0.01411036296153323,0.0032004475713440428,0,1,0,1,10915.7,1,0,835.076,858.3,837.534,1140.21,835.119,858.399,834.447,834.447,834.409,834.409,834.485,834.485,0
,448968,0.17757618521764718,2528312,0.14870000221491653,0.028191101414698817,1.0,0.0043227655447587165,0.14870000221491653,0.028191101414698817,0.0043227655447587165,0,1,0,1,13053.1,2,0,829.504,852.392,833.246,1519.66,829.622,852.638,828.404,828.404,828.364,828.364,828.45,828.45,0
,665461,0.26320367106591275,2528312,0.20305998626751762,0.9690259746423701,1.0,0.19985112596863044,0.20305998626751762,0.9690259746423701,0.19985112596863044,0,1,0,1,654956.0,1,0,381.759,382.192,1035.89,1155550.0,875.314,1013.72,355.709,355.709,832.405,301499.0,836.233,836.233,0
,709541,0.2806382281933559,2528312,0.21298834953913914,0.2947721641949253,0.9431984660121061,0.06884870221713144,0.20436204076079217,0.28874086742459,0.0674402526270492,0,1,0,1,224801.0,2,2,364.612,381.174,900.077,131841.0,846.466,903.814,356.532,356.532,833.228,42648.8,834.499,834.499,0
,576837,0.2281510351570534,2528312,0.1819716079344638,0.2540224465967808,1.0,0.05067056597445252,0.1819716079344638,0.2540224465967808,0.05067056597445252,0,1,0,1,160687.0,3,0,360.86,378.359,882.258,86009.3,841.875,895.226,354.055,354.055,830.751,31059.2,831.629,831.629,0
,629390,0.24893684007353523,2528312,0.19466228851502504,0.5148771195959992,0.953675812162423,0.1028852451754372,0.18885287891684255,0.5071367774230395,0.10133836330326321,0,1,0,1,327769.0,2,1,368.842,380.135,937.461,316464.0,854.252,937.446,355.036,355.036,831.732,89349.7,833.608,833.608,0
,39336,0.015558206423890723,2528312,0.015311678305525583,0.9243993621040442,0.8688247336562892,0.014310892010163303,0.013533060793129962,0.8425226000588535,0.013043366483250484,0,1,0,1,33508.9,1,2,850.267,851.727,891.988,68433.5,854.851,976.189,820.778,820.778,820.718,26728.2,820.921,820.921,0
,447471,0.1769840905711004,2528312,0.14828945161831292,0.06234792225010204,0.9518405956226922,0.010057659023095251,0.1435867092352526,0.06135120981904132,0.009896879815465814,0,1,0,1,29875.5,2,1,830.737,852.86,839.464,4213.94,831.02,853.466,828.391,828.391,828.336,828.336,828.507,828.507,0
,748918,0.29621265097029165,2528312,0.2215565167590076,0.3181988615329121,1.0,0.07740342172959666,0.2215565167590076,0.3181988615329121,0.07740342172959666,0,1,0,1,261810.0,3,0,366.047,382.014,908.338,162538.0,848.477,909.419,357.267,357.267,833.963,50412.3,835.422,835.422,0
,771069,0.3049738323434766,2528312,0.22625530393400814,0.2950597078208702,0.845255648828151,0.07320734149899222,0.1945487740437098,0.27360547274228814,0.06788442249216078,0,1,0,1,231496.0,3,2,365.804,382.358,904.488,135511.0,847.558,902.746,357.681,357.681,834.376,43573.5,835.765,835.765,0
,878235,0.3473602150367518,2528312,0.24780762817247237,0.7052689699688962,0.7097383550764305,0.18202104803521085,0.1789177917915194,0.59927334917526,0.15466485148984777,0,1,0,1,548317.0,1,2,379.058,385.791,1011.77,708955.0,867.484,959.274,359.681,359.681,836.377,188561.0,840.145,840.145,0
,214798,0.08495707808213543,2528312,0.0779409345049187,0.23337586500400267,1.0,0.01991890241394258,0.0779409345049187,0.23337586500400267,0.01991890241394258,0,1,0,1,54901.5,2,0,832.137,850.121,856.207,35573.3,833.35,884.26,824.069,824.069,823.993,18308.5,824.29,824.29,0
,800730,0.3167053749695449,2528312,0.23241316736225592,0.372393517888615,0.8910648685763466,0.09316215720211746,0.21067455282417677,0.3545499922477922,0.08869830938586694,0,1,0,1,305781.0,1,2,368.534,383.237,924.455,217583.0,851.785,916.637,358.234,358.234,834.93,64330.8,836.738,836.738,0
,429806,0.16999721553352592,2528312,0.14340595622692137,0.3631474280073029,1.0,0.056437259325589566,0.14340595622692137,0.3631474280073029,0.056437259325589566,0,1,0,1,169215.0,1,0,360.761,375.656,891.832,123189.0,843.32,909.589,351.311,351.311,828.006,40476.1,828.933,828.933,0
,330034,0.1305353136796408,2528312,0.11445581083347309,0.4711681153275387,0.941905112976563,0.05570594135533906,0.1096700090811577,0.4612128566411107,0.05452847591594708,0,1,0,1,157263.0,3,1,361.463,373.802,899.448,145988.0,845.326,923.014,349.448,349.448,826.144,46256.7,827.022,827.022,0
,281506,0.1113414800072143,2528312,0.09949681843063672,0.34684762007220626,0.7156593015418983,0.03772267821376476,0.07243607592733808,0.2959452789054515,0.03218665259667319,0,1,0,1,91090.2,2,2,837.071,852.374,877.255,69410.0,838.612,895.736,825.36,825.36,825.238,26871.8,825.815,825.815,0
,609266,0.2409773793740646,2528312,0.1898673897841722,0.28502653153566493,1.0,0.05928263600378434,0.1898673897841722,0.28502653153566493,0.05928263600378434,0,1,0,1,190332.0,2,0,362.336,379.094,890.788,110204.0,843.931,900.948,354.66,354.66,831.356,37179.7,832.403,832.403,0
,5029,0.001989074133255706,2528312,0.0019849765377057895,0.02012900306607729,0.886097127253282,4.0833963529817524e-05,0.0017892767981166882,0.01911097206357443,3.876898895389493e-05,0,1,0,1,98.2182,2,2,820.824,843.959,820.418,851.954,820.913,844.127,820.106,820.106,820.077,820.077,820.107,820.107,2
,808469,0.3197663104869969,2528312,0.23399525058616183,0.5516961514243496,0.7221300219276735,0.13263790228421177,0.17189492436060105,0.4728569891690583,0.11368335869940102,0,1,0,1,392976.0,1,2,373.382,383.791,964.755,402967.0,859.018,936.437,358.379,358.379,835.074,111205.0,837.703,837.703,0
,589888,0.23331297719585242,2528312,0.1851745354212613,0.8741049364160752,0.7915399681684855,0.16488036286660823,0.14910580656184838,0.7464031337904499,0.1407923547410288,0,1,0,1,448541.0,1,1,377.279,379.97,1003.82,718645.0,867.048,975.831,354.299,354.299,830.994,191038.0,834.027,834.027,0
,701860,0.27760023288265057,2528312,0.21128405038618653,0.9714267859346473,0.09428741389512053,0.20851026297387348,0.04223450270378023,0.09373012507949968,0.04198651115843298,0,1,0,1,139476.0,1,2,378.495,378.859,1041.14,129374.0,862.383,875.861,354.21,354.21,833.084,41988.5,837.145,837.145,0
,577410,0.22837766857887792,2528312,0.18211280886219738,0.574102405082917,1.0,0.10759194276655729,0.18211280886219738,0.574102405082917,0.10759194276655729,0,1,0,1,341272.0,2,0,369.309,379.168,943.692,365394.0,855.685,947.006,354.066,354.066,830.761,101728.0,832.688,832.688,0
,555364,0.2196580168903205,2528312,0.1766257487208857,0.14916671676596877,0.9431984660121061,0.02905721287562611,0.16947235942399513,0.14611487822705427,0.02846270555216287,0,1,0,1,89542.5,2,1,836.123,856.164,860.12,36531.4,836.835,877.428,830.458,830.458,830.35,18534.3,830.843,830.843,0
,580421,0.2295685817256731,2528312,0.18285441037340328,0.13889069070589388,3.955208059764776e-07,0.028093170463139045,3.955208059764776e-07,3.955208059764776e-07,3.955208059764776e-07,0,1,0,1,1.0,3,1,834.353,854.641,858.873,868.109,834.688,854.976,830.924,830.924,830.818,830.818,831.299,831.299,0
,518782,0.205189074766089,2528312,0.16729857707434842,0.4627237461199409,0.6973743746816058,0.08007872446122156,0.11868551033258554,0.3897390828347134,0.06744816304316872,0,1,0,1,209212.0,3,1,365.029,377.567,916.292,186864.0,848.373,916.073,352.971,352.971,829.667,56573.7,831.048,831.048,0
,890983,0.35240231427133994,2528312,0.25024601394131735,0.08264605001281487,1.0,0.023068078623207897,0.25024601394131735,0.08264605001281487,0.023068078623207897,0,1,0,1,82221.2,1,0,840.182,861.769,858.197,13108.8,840.548,862.592,836.715,836.715,836.615,836.615,837.058,837.058,0
,274054,0.1083940589610776,2528312,0.0971466338015245,0.11119197314255519,1.0,0.012090477757491955,0.0971466338015245,0.11119197314255519,0.012090477757491955,0,1,0,1,34117.3,3,0,829.113,850.017,841.719,19301.5,829.667,866.183,825.157,825.157,825.099,14173.1,825.289,825.289,0
,706220,0.279324703596708,2528312,0.2122526808400229,0.007504374460114101,0.46892551235765206,0.0014958557329949784,0.21100955894683884,0.0051830628498381525,0.0010331478077072766,0,1,0,1,3437.93,3,2,833.536,856.973,834.659,908.44,833.529,856.982,833.199,833.199,833.166,833.166,833.205,833.205,4
,727892,0.28789643050383024,2528312,0.21701593790639762,0.14188003695746412,0.7613300890080021,0.03401510573062185,0.16807617097889818,0.12486117219710226,0.029934952648249104,0,1,0,1,100470.0,3,2,839.162,859.379,866.274,38143.2,839.757,877.517,833.698,833.698,833.57,18937.7,834.188,834.188,0
,973491,0.38503594493084714,2528312,0.265418983100187,0.5720615177240783,0.7915399681684855,0.15621015127879787,0.21372006303019564,0.513334588452691,0.14017336467967562,0,1,0,1,514431.0,2,1,377.476,387.398,988.606,542501.0,864.31,947.018,361.459,361.459,838.155,146477.0,841.481,841.481,0
,210322,0.08318672695458472,2528312,0.07645219419122323,0.10028034514727613,1.0,0.008591740259904631,0.07645219419122323,0.10028034514727613,0.008591740259904631,0,1,0,1,23641.5,3,0,827.47,848.635,837.724,16736.6,827.974,863.209,823.959,823.959,823.909,13522.8,824.047,824.047,0
,511850,0.20244732453906006,2528312,0.16549895740715545,0.21254497071563952,0.8720086761443999,0.0385576226351811,0.1468105993247669,0.2001849455288746,0.03631541518610045,0,1,0,1,112355.0,3,2,837.525,856.047,870.182,55495.5,838.527,885.265,829.67,829.67,829.538,23337.2,830.184,830.184,0
,849271,0.3359043504124491,2528312,0.24217027012488965,0.02843541461655049,0.9013128126591972,0.00710031040472853,0.22204340287116464,0.027228166460468488,0.006798844446413259,0,1,0,1,23850.2,3,2,837.087,860.022,842.676,2087.95,837.188,860.247,835.886,835.886,835.836,835.836,835.98,835.98,0
,917054,0.3627139372039527,2528312,0.2551536361018735,0.384365537164717,1.0,0.10471729754872025,0.2551536361018735,0.384365537164717,0.10471729754872025,0,1,0,1,376609.0,1,0,371.267,385.654,936.768,273205.0,855.229,924.012,360.406,360.406,837.101,78393.8,839.238,839.238,0
,3467,0.0013712706343204477,2528312,0.001369364224035641,0.2459344416353678,0.8988249867896051,0.00036934879872420806,0.0012520923050636154,0.23516757425507612,0.0003531791171342777,0,1,0,1,894.191,2,2,827.996,845.717,822.979,5741.21,829.271,880.174,820.078,820.078,820.05,820.048,820.079,820.079,2
,920492,0.3640737377348998,2528312,0.2557927977243315,0.05564582219283063,0.6385129683361863,0.01534454608450223,0.16614919361218078,0.04484731314806084,0.012366828144627721,0,1,0,1,44537.9,3,2,839.467,861.751,851.642,5333.96,839.649,862.155,837.242,837.242,837.165,837.165,837.465,837.465,0
,172367,0.06817473476374751,2528312,0.06360646945471919,0.636954616360639,1.0,0.04190266074756596,0.06360646945471919,0.636954616360639,0.04190266074756596,0,1,0,1,113569.0,2,0,844.891,853.229,905.058,142864.0,848.297,947.097,823.329,823.329,823.201,45500.3,823.816,823.816,0
,876719,0.34676060549489146,2528312,0.24751573381766173,0.3105360414379238,1.0,0.08429616281534874,0.24751573381766173,0.3105360414379238,0.08429616281534874,0,1,0,1,298802.0,2,0,368.41,384.56,915.97,179609.0,850.934,910.969,359.653,359.653,836.348,54725.3,838.024,838.024,0
,435946,0.1724257132822215,2528312,0.14511144194229192,0.11759189530406057,0.5389326950154886,0.019054293932078,0.0795566369973326,0.08706915918604982,0.014108504013745138,0,1,0,1,42405.2,1,2,832.256,853.055,849.115,9841.83,832.672,865.676,828.199,828.199,828.121,828.121,828.431,828.431,0
,608705,0.24075549220191178,2528312,0.18973251718933423,0.010192768930416816,1.0,0.0018835294061808827,0.18973251718933423,0.010192768930416816,0.0018835294061808827,0,1,0,1,6043.17,2,0,831.838,855.156,833.285,970.203,831.856,855.211,831.379,831.379,831.346,831.346,831.389,831.389,0
,990886,0.391916029350808,2528312,0.2684870379921465,0.45164520834453975,0.6243493682741686,0.1259148396242236,0.17052642237192245,0.35994173187486356,0.10034837472590408,0,1,0,1,370545.0,1,2,374.306,387.109,959.079,313895.0,858.428,922.148,361.784,361.784,838.479,88672.8,841.146,841.146,0
,364135,0.14402296868424466,2528312,0.12461792690142673,0.2218828214239382,0.8410710387009198,0.030293610915108578,0.10662370783352687,0.205239305908448,0.02802126478061252,0,1,0,1,81898.4,2,2,834.733,853.032,863.349,45216.8,835.776,883.007,826.886,826.886,826.78,20740.4,827.258,827.258,0
,1073390,0.42454807792709126,2528312,0.28244773588069827,0.1320371061799335,0.5606902945522546,0.04135288682725866,0.1611027436487269,0.0997191011235955,0.03123131164191761,0,1,0,1,118810.0,3,1,367.059,387.515,878.676,40716.8,845.939,880.382,363.324,363.324,840.019,19583.5,840.878,840.878,0
,304806,0.12055711478646623,2528312,0.10675343865788715,0.5685611585911865,0.8543882242381479,0.06246816057511889,0.09278522587402188,0.5300611633374362,0.05823846107600644,0,1,0,1,166324.0,2,2,363.371,373.378,911.588,182863.0,848.273,933.452,348.977,348.977,825.673,55588.9,826.651,826.651,0
,609414,0.24103591645334912,2528312,0.1899029866567101,0.27833075981128913,0.09428741389512053,0.0578524327693734,0.037960386218156617,0.05017102319650423,0.02023761307939843,0,1,0,1,64979.4,3,1,361.716,378.678,888.997,17660.2,840.066,857.267,354.663,354.663,831.359,831.359,832.379,832.379,0
,136318,0.05391660522910147,2528312,0.05103207199111502,0.09621241365780805,0.7765615952461563,0.005502050379858182,0.04031424919076443,0.0855143668977563,0.004890258797173767,0,1,0,1,13064.5,3,1,825.781,847.092,834.392,3115.79,826.215,848.002,822.569,822.569,822.528,822.528,822.622,822.622,0
,467609,0.1849490885618547,2528312,0.15377057894753496,0.12767609377323685,1.0,0.021825154490426817,0.15377057894753496,0.12767609377323685,0.021825154490426817,0,1,0,1,66401.3,2,0,833.572,854.082,852.233,27741.0,834.195,872.647,828.798,828.798,828.712,16309.2,829.07,829.07,0
