query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,61714,0.41142666666666666,150000,0.3071186666666667,0.69524,1.0,0.213778,0.3071186666666667,0.69524,0.213778,0,1,0,1,42741.1,1,0,40.0566,40.8057,51.838,3219.5,40.2724,41.2239,37.9247,37.9247,37.8635,37.8635,38.093,38.093,0
,20738,0.13825333333333334,150000,0.12454533333333333,0.39060666666666666,0.0409918,0.0485864,0.007895333333333332,0.025619266666666664,0.004968426666666667,0,1,0,1,823.054,2,2,38.2752,39.7711,42.4413,62.7925,38.2652,39.761,37.2168,37.2168,37.1822,37.1822,37.237,37.237,4
,63361,0.42240666666666665,150000,0.313012,0.02292,1.0,0.0055627866666666664,0.313012,0.02292,0.0055627866666666664,0,1,0,1,1123.83,3,0,38.064,40.4577,38.2797,43.4719,38.0514,40.4413,37.9202,37.9202,37.8908,37.8908,37.9218,37.9218,4
,4421,0.029473333333333334,150000,0.028705666666666668,0.08482666666666666,1.0,0.0022923733333333335,0.028705666666666668,0.08482666666666666,0.0022923733333333335,0,1,0,1,351.319,3,0,37.2416,39.4837,37.5939,42.8454,37.2514,39.5089,36.9396,36.9396,36.9109,36.9109,36.9405,36.9405,0
,3919,0.026126666666666666,150000,0.02550866666666667,0.030726666666666666,0.11951866666666666,0.0006590733333333334,0.00471486,0.010622666666666667,0.00042303333333333333,0,1,0,1,64.6767,1,1,37.0865,39.4642,37.1284,39.8021,37.0713,39.4489,36.9311,36.9311,36.9032,36.9025,36.9318,36.9318,4
,8753,0.05835333333333333,150000,0.0556552,0.2847133333333333,0.9599,0.015700266666666667,0.0534236,0.2789466666666667,0.015382266666666668,0,1,0,1,2406.84,2,1,37.8498,39.6056,40.0569,113.216,37.9173,39.7406,37.0133,37.0133,36.9829,36.9829,37.0163,37.0163,0
,55154,0.3676933333333333,150000,0.282652,0.17316,0.8434533333333334,0.047850133333333336,0.23840399999999998,0.15903,0.043945533333333335,0,1,0,1,8533.86,3,1,38.3681,40.3972,41.0003,199.342,38.3966,40.4595,37.79,37.79,37.7544,37.7544,37.8186,37.8186,0
,48683,0.32455333333333336,150000,0.256892,0.16998,1.0,0.042666333333333334,0.256892,0.16998,0.042666333333333334,0,1,0,1,8046.39,2,0,38.2483,40.2822,40.6577,187.298,38.276,40.3467,37.6815,37.6815,37.6468,37.6468,37.7016,37.7016,0
,2419,0.016126666666666668,150000,0.015862266666666666,0.59492,0.8434533333333334,0.009431133333333334,0.013379133333333333,0.5463733333333334,0.008661533333333334,0,1,0,1,1314.54,3,2,38.5447,39.5401,40.2749,123.347,38.7024,39.8497,36.9072,36.9072,36.8776,36.8776,36.9091,36.9091,0
,14255,0.09503333333333333,150000,0.08828333333333334,0.7582333333333333,0.40139,0.066964,0.05480146666666666,0.34951666666666664,0.047973933333333336,0,1,0,1,7706.28,1,2,39.1586,39.754,46.4335,442.596,39.2542,39.9385,37.1111,37.1111,37.0744,37.0744,37.1485,37.1485,0
,64571,0.4304733333333333,150000,0.31728066666666666,0.24734,1.0,0.07754866666666667,0.31728066666666666,0.24734,0.07754866666666667,0,1,0,1,15707.1,2,0,38.7624,40.6074,42.9456,457.268,38.8226,40.726,37.9515,37.9515,37.911,37.911,38.008,38.008,0
,70839,0.47226,150000,0.3385766666666667,0.41292,0.20013333333333333,0.13962933333333336,0.10479066666666667,0.12860333333333332,0.06777266666666666,0,1,0,1,14109.9,1,2,39.2934,40.7349,46.8836,443.115,39.3378,40.8052,38.0659,38.0659,38.0152,38.0152,38.1765,38.1765,0
,33539,0.22359333333333334,150000,0.189714,0.13660666666666665,1.0,0.0251172,0.189714,0.13660666666666665,0.0251172,0,1,0,1,4419.03,3,0,37.8864,40.0021,39.4809,105.051,37.9021,40.0458,37.4269,37.4269,37.395,37.395,37.4322,37.4322,0
,18729,0.12486,150000,0.11355333333333334,0.9793066666666667,0.16001866666666667,0.11122066666666666,0.02810066666666667,0.15835466666666667,0.027949866666666663,0,1,0,1,4586.11,1,2,39.7635,39.8175,50.0481,350.492,39.8054,39.8931,37.1912,37.1912,37.1488,37.1488,37.2577,37.2577,0
,59716,0.39810666666666666,150000,0.299836,0.9520733333333333,0.8042733333333333,0.28537466666666667,0.24114933333333335,0.78476,0.23522466666666664,0,1,0,1,46603.2,1,2,40.7339,40.8542,56.6652,4786.49,40.9941,41.348,37.902,37.902,37.8302,37.8302,38.1303,38.1303,0
,70382,0.4692133333333333,150000,0.33706933333333333,0.5449266666666667,0.441048,0.18343399999999999,0.22990666666666668,0.325578,0.17076266666666667,0,1,0,1,35481.8,1,1,39.736,40.8543,49.706,1370.37,39.8308,41.0306,38.0653,38.0653,38.0076,38.0076,38.2138,38.2138,0
,42513,0.28342,150000,0.230734,0.38999333333333336,0.080562,0.08986066666666667,0.028746800000000003,0.05031066666666667,0.018074066666666666,0,1,0,1,3313.44,1,2,38.669,40.1664,44.1547,130.516,38.6927,40.19,37.5853,37.5853,37.5442,37.5442,37.6448,37.6448,0
,13430,0.08953333333333334,150000,0.08350199999999999,0.7687933333333333,1.0,0.06421373333333333,0.08350199999999999,0.7687933333333333,0.06421373333333333,0,1,0,1,10274.8,2,0,39.2444,39.8136,46.416,884.72,39.4748,40.2719,37.097,37.097,37.0607,37.0607,37.1326,37.1326,0
,15589,0.10392666666666667,150000,0.095934,0.7167533333333334,0.68386,0.068836,0.06560526666666668,0.5789626666666666,0.05560300000000001,0,1,0,1,8988.97,2,1,39.1236,39.8204,46.1357,729.312,39.2935,40.1531,37.1336,37.1336,37.0966,37.0966,37.1724,37.1724,0
,34489,0.22992666666666667,150000,0.19423066666666666,0.01840666666666667,0.24028266666666667,0.0025604866666666666,0.07217533333333333,0.009022733333333335,0.00125512,0,1,0,1,222.174,1,1,37.5657,39.9739,37.6456,40.6684,37.5494,39.9576,37.4397,37.4397,37.4108,37.4108,37.4406,37.4406,4
,15913,0.10608666666666666,150000,0.09777733333333334,0.21238666666666667,0.9210866666666667,0.020473066666666668,0.09006133333333334,0.20383466666666666,0.01964866666666667,0,1,0,1,3181.61,3,1,37.7838,39.7168,39.768,112.404,37.8245,39.8035,37.133,37.133,37.102,37.102,37.137,37.137,0
,64224,0.42816,150000,0.316062,0.18474666666666667,1.0,0.057201133333333334,0.316062,0.18474666666666667,0.057201133333333334,0,1,0,1,11567.7,3,0,38.5669,40.5651,41.6325,270.107,38.6063,40.6453,37.9426,37.9426,37.9052,37.9052,37.983,37.983,0
,43987,0.29324666666666666,150000,0.23713,0.04771333333333334,0.0409918,0.0101268,0.015032466666666666,0.008954,0.0033091066666666668,0,1,0,1,611.454,3,2,37.8015,40.1381,38.3312,42.3218,37.7821,40.1187,37.5987,37.5987,37.5687,37.5687,37.6011,37.6011,4
,30753,0.20502,150000,0.17622133333333334,0.5261066666666666,0.080562,0.092512,0.021955133333333335,0.0584344,0.0160284,0,1,0,1,2783.12,1,2,38.811,39.9754,45.2909,142.015,38.8316,40.0006,37.3895,37.3895,37.3487,37.3487,37.4473,37.4473,0
,62886,0.41924,150000,0.3113226666666667,0.3458733333333333,0.0409918,0.107226,0.019735733333333335,0.024107666666666666,0.011682666666666668,0,1,0,1,2348.1,2,2,38.8819,40.488,44.8469,98.3223,38.9291,40.5352,37.9279,37.9279,37.8829,37.8829,38.0077,38.0077,0
,69940,0.46626666666666666,150000,0.33560466666666666,0.43927333333333335,0.6034886666666667,0.14723066666666665,0.31321533333333335,0.34124733333333335,0.11437533333333333,0,1,0,1,23720.0,3,1,39.4161,40.7928,47.3874,1157.02,39.5161,40.9791,38.0521,38.0521,38.0002,38.0002,38.1687,38.1687,0
,45354,0.30236,150000,0.24297799999999997,0.24927333333333335,0.441048,0.05986966666666667,0.16572933333333334,0.165546,0.039760333333333335,0,1,0,1,7385.03,3,2,38.3978,40.24,41.9091,238.158,38.4338,40.3115,37.6285,37.6285,37.5915,37.5915,37.6672,37.6672,0
,5182,0.03454666666666667,150000,0.03352253333333333,0.1996,1.0,0.006580753333333334,0.03352253333333333,0.1996,0.006580753333333334,0,1,0,1,1012.19,2,0,37.5585,39.5203,38.6856,61.3252,37.604,39.6106,36.9528,36.9528,36.9235,36.9235,36.9543,36.9543,0
,47395,0.3159666666666667,150000,0.25156333333333336,0.5826333333333333,0.32152933333333333,0.146564,0.12508733333333333,0.24542466666666665,0.09605933333333333,0,1,0,1,18006.3,2,2,39.3503,40.3763,47.9904,763.513,39.4199,40.5036,37.6749,37.6749,37.6254,37.6254,37.7789,37.7789,0
,26814,0.17876,150000,0.15650133333333333,0.39536,1.0,0.06179813333333333,0.15650133333333333,0.39536,0.06179813333333333,0,1,0,1,10534.0,2,0,38.4901,39.9731,43.0072,485.997,38.5985,40.1845,37.3198,37.3198,37.2832,37.2832,37.3563,37.3563,0
,68956,0.45970666666666665,150000,0.33232,0.96536,1.0,0.32079066666666667,0.33232,0.96536,0.32079066666666667,0,1,0,1,66215.9,1,0,41.0308,41.1189,58.4997,6876.44,41.3486,41.7349,38.0631,38.0631,37.9839,37.9839,38.3341,38.3341,0
,42522,0.28348,150000,0.23077333333333333,0.32878666666666667,0.28039733333333333,0.07547533333333332,0.10007066666666667,0.16077933333333333,0.057759000000000005,0,1,0,1,10588.6,1,2,38.5623,40.2101,43.1169,279.382,38.5965,40.2786,37.5835,37.5835,37.5444,37.5444,37.6326,37.6326,0
,54546,0.36364,150000,0.280302,0.11449333333333334,0.7645066666666667,0.030868133333333336,0.2142926666666667,0.10010866666666667,0.02698993333333333,0,1,0,1,5228.21,2,1,38.1835,40.3563,39.8545,105.075,38.1861,40.378,37.7774,37.7774,37.7443,37.7443,37.7868,37.7868,0
,25485,0.1699,150000,0.14967333333333332,0.38588666666666666,0.11951866666666666,0.05767953333333334,0.027664666666666664,0.07424466666666667,0.017304,0,1,0,1,2931.34,1,2,38.3705,39.8782,42.7578,118.52,38.3777,39.8985,37.2971,37.2971,37.2611,37.2611,37.3294,37.3294,0
,65484,0.43656,150000,0.3204666666666667,0.16294666666666666,0.20013333333333333,0.050941266666666665,0.099186,0.072896,0.03636846666666667,0,1,0,1,7396.77,3,2,38.502,40.5557,41.2354,122.435,38.5071,40.5735,37.9626,37.9626,37.9261,37.9261,37.9984,37.9984,0
,33202,0.22134666666666666,150000,0.18810133333333334,0.41767333333333334,0.6034886666666667,0.07848666666666666,0.1755526666666667,0.32446733333333333,0.06097193333333334,0,1,0,1,10706.8,2,2,38.6539,40.0835,43.8667,519.311,38.7415,40.2522,37.4285,37.4285,37.3894,37.3894,37.4774,37.4774,0
,16364,0.10909333333333333,150000,0.10033333333333333,0.40492,1.0,0.04058186666666667,0.10033333333333333,0.40492,0.04058186666666667,0,1,0,1,6584.67,2,0,38.3173,39.7764,42.2615,325.339,38.4194,39.9846,37.143,37.143,37.1095,37.1095,37.1552,37.1552,0
,71787,0.47858,150000,0.34168200000000004,0.4006,1.0,0.136682,0.34168200000000004,0.4006,0.136682,0,1,0,1,28576.9,1,0,39.3637,40.834,46.705,1266.67,39.4772,41.0522,38.0813,38.0813,38.0309,38.0309,38.1898,38.1898,0
,72309,0.48206,150000,0.34337933333333337,0.07061333333333333,0.40139,0.022437066666666665,0.21315066666666665,0.04473733333333334,0.014215066666666668,0,1,0,1,2980.98,1,1,38.3518,40.6319,39.4924,63.7779,38.3353,40.6154,38.0717,38.0717,38.0396,38.0396,38.0773,38.0773,4
,62552,0.41701333333333335,150000,0.31012933333333337,0.11694,1.0,0.03493466666666666,0.31012933333333337,0.11694,0.03493466666666666,0,1,0,1,7014.52,1,0,38.3332,40.4972,40.1775,128.938,38.3416,40.5287,37.9113,37.9113,37.8774,37.8774,37.9256,37.9256,0
,55752,0.37168,150000,0.28494933333333333,0.20271333333333333,1.0,0.05684206666666666,0.28494933333333333,0.20271333333333333,0.05684206666666666,0,1,0,1,11068.5,2,0,38.4699,40.4242,41.5964,281.308,38.5152,40.5152,37.8013,37.8013,37.7643,37.7643,37.8399,37.8399,0
,10101,0.06734,150000,0.06381186666666668,0.7139,1.0,0.0456034,0.06381186666666668,0.7139,0.0456034,0,1,0,1,7181.88,1,0,39.0258,39.7295,45.0828,588.2,39.2296,40.1421,37.0393,37.0393,37.0053,37.0053,37.0545,37.0545,0
,54181,0.3612066666666667,150000,0.27888399999999997,0.4086266666666667,0.080562,0.11382199999999999,0.034745733333333334,0.05149853333333333,0.022357333333333333,0,1,0,1,4321.73,2,2,38.9173,40.3692,45.4221,163.77,38.9615,40.4137,37.7836,37.7836,37.7382,37.7382,37.8651,37.8651,0
,52549,0.3503266666666667,150000,0.2724813333333333,0.20515333333333333,1.0,0.055045266666666676,0.2724813333333333,0.20515333333333333,0.055045266666666676,0,1,0,1,10564.5,3,0,38.4199,40.3682,41.4874,273.043,38.466,40.4607,37.7477,37.7477,37.7111,37.7111,37.7843,37.7843,0
,16958,0.11305333333333334,150000,0.103682,0.31244666666666665,1.0,0.03218666666666667,0.103682,0.31244666666666665,0.03218666666666667,0,1,0,1,5237.31,2,0,38.076,39.7619,41.1181,215.186,38.1475,39.9109,37.1518,37.1518,37.1193,37.1193,37.1585,37.1585,0
,44240,0.2949333333333333,150000,0.23821799999999999,0.28856,1.0,0.068104,0.23821799999999999,0.28856,0.068104,0,1,0,1,12583.2,2,0,38.5132,40.2571,42.5304,429.48,38.5866,40.4009,37.6111,37.6111,37.5729,37.5729,37.6554,37.6554,0
,52142,0.34761333333333333,150000,0.2708686666666667,0.8196066666666667,0.24028266666666667,0.22195399999999998,0.10065333333333333,0.21753333333333333,0.09160800000000001,0,1,0,1,17544.4,3,1,40.0686,40.5137,52.8986,1032.63,40.1417,40.6366,37.7654,37.7654,37.7043,37.7043,37.9327,37.9327,0
,5411,0.03607333333333333,150000,0.034965,0.3779,1.0,0.013193533333333334,0.034965,0.3779,0.013193533333333334,0,1,0,1,2031.5,3,0,38.036,39.5613,40.3501,121.865,38.1369,39.7598,36.9574,36.9574,36.9273,36.9273,36.96,36.96,0
,23315,0.15543333333333334,150000,0.13833133333333333,0.8221933333333333,0.11951866666666666,0.11372199999999999,0.025568333333333332,0.10837333333333334,0.023307400000000002,0,1,0,1,3908.18,2,2,39.4572,39.8956,48.6786,262.69,39.4753,39.9346,37.2681,37.2681,37.225,37.225,37.3379,37.3379,0
,74545,0.49696666666666667,150000,0.35054799999999997,0.39337333333333335,1.0,0.13768266666666668,0.35054799999999997,0.39337333333333335,0.13768266666666668,0,1,0,1,29137.5,3,0,39.3947,40.8821,46.7664,1268.26,39.506,41.0959,38.1276,38.1276,38.0768,38.0768,38.2384,38.2384,0
,11835,0.0789,150000,0.074148,0.5125266666666667,0.7248466666666666,0.0379062,0.053745999999999995,0.4363553333333334,0.032272666666666665,0,1,0,1,5124.93,2,1,38.5071,39.7043,43.0704,321.034,38.6198,39.933,37.0673,37.0673,37.0341,37.0341,37.0769,37.0769,0
,66440,0.44293333333333335,150000,0.323772,0.90304,0.3617666666666667,0.2922033333333333,0.18114,0.3437813333333333,0.17300666666666667,0,1,0,1,35316.5,1,2,40.6661,40.9063,56.7506,2237.47,40.7646,41.0918,38.0162,38.0162,37.942,37.942,38.2581,38.2581,0
,12004,0.08002666666666666,150000,0.075146,0.14210666666666666,0.24028266666666667,0.0103682,0.0279238,0.06965866666666666,0.008152533333333335,0,1,0,1,1295.78,3,2,37.5126,39.6177,38.6913,52.2426,37.5141,39.6312,37.0667,37.0667,37.037,37.037,37.0689,37.0689,0
,36590,0.24393333333333334,150000,0.20407066666666665,0.7692,1.0,0.15701866666666667,0.20407066666666665,0.7692,0.15701866666666667,0,1,0,1,28008.7,1,0,39.7407,40.3091,49.8177,2344.65,39.9745,40.771,37.4957,37.4957,37.4457,37.4457,37.6018,37.6018,0
,67890,0.4526,150000,0.32872466666666667,0.08001333333333334,0.0409918,0.024647000000000002,0.020838933333333334,0.0115952,0.005934453333333333,0,1,0,1,1220.69,3,1,38.2853,40.5423,39.5709,47.5303,38.2674,40.5244,37.9985,37.9985,37.9661,37.9661,38.0046,38.0046,4
,66590,0.44393333333333335,150000,0.32428799999999997,0.76098,0.080562,0.2468786666666667,0.04040253333333334,0.07027800000000001,0.03543486666666666,0,1,0,1,7238.88,2,2,40.0369,40.6256,53.7823,424.434,40.1899,40.7908,38.0116,38.0116,37.9445,37.9445,38.2132,38.2132,0
,68202,0.45468,150000,0.3297813333333333,0.7413466666666667,1.0,0.24467066666666665,0.3297813333333333,0.7413466666666667,0.24467066666666665,0,1,0,1,50341.4,2,0,40.3327,40.9688,53.6386,4032.87,40.5676,41.4221,38.0384,38.0384,37.9713,37.9713,38.2395,38.2395,0
,852,0.00568,150000,0.005633733333333333,0.9718666666666667,0.16001866666666667,0.005469126666666667,0.0013941666666666666,0.157752,0.0013798066666666667,0,1,0,1,207.827,1,1,39.3699,39.4418,39.2704,53.5923,39.4027,39.5081,36.8807,36.8807,36.8529,36.8515,36.882,36.882,2
,39921,0.26614,150000,0.21925799999999998,0.6381733333333334,1.0,0.14008333333333334,0.21925799999999998,0.6381733333333334,0.14008333333333334,0,1,0,1,25375.5,3,0,39.4365,40.3254,48.1041,1772.85,39.6267,40.6983,37.549,37.549,37.5011,37.5011,37.6444,37.6444,0
,34736,0.23157333333333333,150000,0.19539800000000002,0.4760333333333333,1.0,0.092912,0.19539800000000002,0.4760333333333333,0.092912,0,1,0,1,16433.6,3,0,38.8703,40.1555,44.9167,877.55,39.0054,40.4194,37.456,37.456,37.4149,37.4149,37.5153,37.5153,0
,51655,0.34436666666666665,150000,0.26893,0.6542666666666667,1.0,0.17615333333333333,0.26893,0.6542666666666667,0.17615333333333333,0,1,0,1,33663.8,2,0,39.7254,40.5749,49.7939,2396.84,39.9237,40.9615,37.7505,37.7505,37.6962,37.6962,37.8802,37.8802,0
,36210,0.2414,150000,0.202306,0.47823333333333334,1.0,0.09664199999999999,0.202306,0.47823333333333334,0.09664199999999999,0,1,0,1,17210.2,3,0,38.9052,40.1852,45.0885,921.194,39.0412,40.4506,37.4811,37.4811,37.4394,37.4394,37.5435,37.5435,0
,72933,0.48622,150000,0.34539600000000004,0.6512466666666666,1.0,0.22514933333333334,0.34539600000000004,0.6512466666666666,0.22514933333333334,0,1,0,1,47304.8,3,0,40.1561,41.013,52.304,3336.8,40.3599,41.404,38.1147,38.1147,38.05,38.05,38.3027,38.3027,0
,31076,0.20717333333333332,150000,0.17780466666666667,0.53284,0.6438133333333333,0.09457266666666667,0.17703066666666667,0.42754,0.07588333333333333,0,1,0,1,13195.7,2,1,38.9348,40.0822,45.4425,792.96,39.0565,40.3171,37.3952,37.3952,37.3541,37.3541,37.4545,37.4545,0
,13730,0.09153333333333333,150000,0.08524533333333333,0.6311733333333334,0.441048,0.053851133333333336,0.058143600000000004,0.3503966666666667,0.046470199999999996,0,1,0,1,7446.41,1,2,38.8297,39.7365,44.7862,363.738,38.9189,39.9147,37.1008,37.1008,37.0657,37.0657,37.1247,37.1247,0
,11466,0.07644,150000,0.07196266666666666,0.2941,1.0,0.0209892,0.07196266666666666,0.2941,0.0209892,0,1,0,1,3327.13,2,0,37.925,39.6555,40.4506,144.618,37.9951,39.7976,37.0591,37.0591,37.028,37.028,37.0631,37.0631,0
,45303,0.30202,150000,0.2427613333333333,0.22926,0.48191666666666666,0.05493493333333333,0.18092466666666668,0.15915266666666666,0.038135999999999996,0,1,0,1,7082.0,1,1,38.3424,40.2337,41.5558,214.853,38.3759,40.3011,37.6269,37.6269,37.5906,37.5906,37.6622,37.6622,0
,52548,0.35032,150000,0.27247733333333335,0.7513133333333334,0.20013333333333333,0.20478733333333332,0.08433266666666667,0.173472,0.073494,0,1,0,1,14100.0,3,2,39.8629,40.4755,51.6855,772.564,39.937,40.5872,37.7696,37.7696,37.7111,37.7111,37.9232,37.9232,0
,60936,0.40624,150000,0.3043,0.40829333333333334,0.6438133333333333,0.124088,0.302976,0.32760666666666666,0.099566,0,1,0,1,19838.8,2,2,39.1564,40.6091,45.9884,908.482,39.2485,40.7833,37.898,37.898,37.8505,37.8505,37.9906,37.9906,0
,18932,0.12621333333333334,150000,0.11467333333333334,0.46544,0.20013333333333333,0.0533142,0.03549186666666666,0.13653733333333332,0.024373933333333334,0,1,0,1,4003.58,3,2,38.4659,39.7786,43.287,168.548,38.4883,39.8289,37.1874,37.1874,37.1521,37.1521,37.2122,37.2122,0
,39367,0.26244666666666666,150000,0.21676666666666666,0.34451333333333334,0.24028266666666667,0.074368,0.08054933333333333,0.14103466666666667,0.0475936,0,1,0,1,8599.31,2,1,38.539,40.148,43.1594,244.082,38.5679,40.2061,37.5307,37.5307,37.4919,37.4919,37.5783,37.5783,0
,10414,0.06942666666666666,150000,0.06569053333333333,0.13095333333333334,0.8434533333333334,0.008323733333333333,0.055407,0.12026733333333332,0.007644533333333333,0,1,0,1,1205.85,2,1,37.4659,39.5985,38.4782,56.7888,37.4847,39.6412,37.04,37.04,37.0105,37.0105,37.0418,37.0418,0
,36547,0.24364666666666668,150000,0.20387133333333335,0.9718066666666667,0.3617666666666667,0.19813266666666668,0.11405933333333335,0.35663066666666665,0.11301266666666668,0,1,0,1,20153.8,1,1,40.179,40.2509,53.0651,1389.99,40.2923,40.4551,37.5006,37.5006,37.445,37.445,37.6373,37.6373,0
,65912,0.4394133333333333,150000,0.32195066666666666,0.4955333333333333,1.0,0.15922399999999998,0.32195066666666666,0.4955333333333333,0.15922399999999998,0,1,0,1,32439.5,1,0,39.5392,40.7768,48.2027,1761.27,39.6852,41.0579,37.9866,37.9866,37.9333,37.9333,38.1112,38.1112,0
,16882,0.11254666666666667,150000,0.10325466666666668,0.36480666666666667,0.6034886666666667,0.03758533333333333,0.09636666666666667,0.283398,0.029197999999999998,0,1,0,1,4749.37,3,2,38.2021,39.7613,41.7911,225.611,38.2652,39.8932,37.1512,37.1512,37.1181,37.1181,37.1613,37.1613,0
,68827,0.4588466666666667,150000,0.33188666666666666,0.3588866666666667,0.20013333333333333,0.118698,0.10272,0.11989399999999999,0.06194213333333333,0,1,0,1,12783.0,3,2,39.113,40.6871,45.5642,356.984,39.1425,40.7403,38.029,38.029,37.9817,37.9817,38.1207,38.1207,0
,16081,0.10720666666666667,150000,0.09873066666666667,0.6133066666666667,0.6438133333333333,0.06057253333333333,0.09830133333333334,0.49210466666666663,0.0486022,0,1,0,1,7875.73,2,2,38.8551,39.8058,44.8918,556.904,38.9954,40.0801,37.1408,37.1408,37.1047,37.1047,37.1734,37.1734,0
,3467,0.023113333333333333,150000,0.022616666666666667,0.5371333333333334,0.11951866666666666,0.012127666666666667,0.00418032,0.08759466666666667,0.0030829733333333333,0,1,0,1,470.278,2,1,38.3409,39.4778,40.7537,57.1677,38.3485,39.5014,36.9249,36.9249,36.895,36.895,36.9273,36.9273,0
,71071,0.47380666666666665,150000,0.3393393333333333,0.11166,0.68386,0.03637013333333334,0.23206,0.092338,0.03007653333333333,0,1,0,1,6271.5,2,2,38.4589,40.6384,40.3572,116.375,38.4612,40.6579,38.0533,38.0533,38.019,38.019,38.0707,38.0707,0
,38570,0.2571333333333333,150000,0.21315866666666666,0.05757333333333333,0.24028266666666667,0.011146133333333334,0.07920866666666666,0.028221666666666666,0.009361000000000001,0,1,0,1,1686.53,3,2,37.7424,40.0546,38.3659,46.5117,37.7246,40.0367,37.5087,37.5087,37.4787,37.4787,37.5112,37.5112,4
,20130,0.1342,150000,0.12124133333333334,0.42208,0.5645846666666666,0.05111933333333333,0.10585866666666666,0.317146,0.038410466666666664,0,1,0,1,6344.55,1,1,38.4148,39.8339,42.8228,326.891,38.4932,39.9913,37.207,37.207,37.1721,37.1721,37.2297,37.2297,0
