query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,46523,0.232615,200000,0.20808349999999998,0.89631,0.19872700000000001,0.18653799999999998,0.0416153,0.1881425,0.0394038,0,1,0,1,8810.09,1,1,124.441,124.644,136.322,1246.72,124.591,124.854,122.518,122.518,122.454,122.454,122.682,122.682,0
,61354,0.30677,200000,0.2650525,0.59918,0.4388545,0.1586275,0.1170605,0.33970300000000003,0.0905985,0,1,0,1,20971.1,2,2,124.196,124.969,133.43,1905.49,124.372,125.267,122.783,122.783,122.723,122.723,122.925,122.925,0
,63361,0.316805,200000,0.27244799999999997,0.08558,0.139128,0.0233495,0.03814665,0.03192125,0.00875215,0,1,0,1,2035.61,3,1,123.057,124.815,124.342,150.337,123.043,124.802,122.793,122.793,122.76,122.76,122.8,122.8,4
,12373,0.061865,200000,0.060036000000000006,0.443165,1.0,0.02670015,0.060036000000000006,0.443165,0.02670015,0,1,0,1,5502.93,1,0,122.892,123.962,126.265,472.03,123.059,124.296,121.867,121.867,121.834,121.834,121.875,121.875,0
,82992,0.41496,200000,0.3410575,0.309575,1.0,0.1061045,0.3410575,0.309575,0.1061045,0,1,0,1,25827.4,1,0,124.002,125.328,129.763,1266.91,124.14,125.575,123.167,123.167,123.116,123.116,123.264,123.264,0
,3919,0.019595,200000,0.019409100000000002,0.12334,0.517525,0.002408565,0.01010865,0.0887295,0.001738605,0,1,0,1,351.066,1,2,122.04,123.726,122.561,130.214,122.061,123.771,121.709,121.709,121.68,121.68,121.71,121.71,0
,37238,0.18619,200000,0.1702485,0.45949,0.279205,0.0784285,0.04783715,0.18926099999999998,0.0324542,0,1,0,1,7099.28,2,1,123.374,124.415,128.739,588.863,123.458,124.559,122.328,122.328,122.285,122.285,122.391,122.391,0
,50625,0.253125,200000,0.2242575,0.06887,0.2592975,0.0154141,0.05852,0.035069499999999997,0.0078971,0,1,0,1,1782.34,2,2,122.787,124.578,123.666,142.595,122.778,124.569,122.56,122.56,122.528,122.528,122.564,122.564,4
,90929,0.454645,200000,0.36696550000000006,0.500305,0.019561199999999997,0.18355549999999998,0.00722405,0.013836099999999999,0.00511045,0,1,0,1,1266.39,2,2,124.386,125.349,134.544,219.795,124.539,125.502,123.327,123.327,123.26,123.26,123.507,123.507,0
,75752,0.37876,200000,0.316523,0.37344,1.0,0.11876,0.316523,0.37344,0.11876,0,1,0,1,28433.3,2,0,124.018,125.221,130.561,1640.62,124.187,125.526,123.037,123.037,122.985,122.985,123.145,123.145,0
,2419,0.012095,200000,0.012024000000000002,0.692145,0.279205,0.00832455,0.003378555,0.2322855,0.0028132350000000003,0,1,0,1,565.972,3,2,123.133,123.728,125.326,179.573,123.215,123.886,121.683,121.683,121.653,121.653,121.685,121.685,0
,14255,0.071275,200000,0.0688545,0.81463,0.4388545,0.056138,0.030409600000000002,0.396096,0.02746985,0,1,0,1,5687.34,1,2,123.653,124.012,130.257,781.151,123.819,124.324,121.906,121.906,121.868,121.868,121.947,121.947,0
,31786,0.15893,200000,0.14721700000000001,0.062855,0.1187965,0.0092217,0.0176003,0.02166415,0.0031997550000000003,0,1,0,1,690.745,3,2,122.425,124.226,123.037,130.867,122.409,124.211,122.217,122.217,122.186,122.186,122.219,122.219,4
,92172,0.46086,200000,0.370932,0.50694,0.2188355,0.187899,0.08169,0.1558105,0.058166,0,1,0,1,14454.1,3,2,124.523,125.474,134.829,1166.61,124.687,125.685,123.351,123.351,123.283,123.283,123.536,123.536,0
,92649,0.463245,200000,0.3724475,0.54625,0.3789425,0.20305099999999998,0.14203549999999998,0.28007150000000003,0.1049535,0,1,0,1,26107.0,2,2,124.707,125.581,135.776,2145.74,124.882,125.853,123.363,123.363,123.291,123.291,123.565,123.565,0
,18729,0.093645,200000,0.08949549999999999,0.0015,1.0,0.00013762549999999998,0.08949549999999999,0.0015,0.00013762549999999998,0,1,0,1,28.8339,1,0,121.735,123.65,121.995,124.216,122.042,123.958,121.683,121.683,121.949,121.949,121.979,121.979,0
,50587,0.252935,200000,0.224109,0.70142,0.339206,0.15727950000000002,0.0765035,0.284088,0.0641395,0,1,0,1,14480.5,3,2,124.17,124.747,133.853,1565.33,124.324,124.999,122.586,122.586,122.528,122.528,122.724,122.724,0
,70382,0.35191,200000,0.2977515,0.65465,0.0791045,0.194796,0.02370355,0.06400399999999999,0.0191796,0,1,0,1,4533.77,1,1,124.342,125.009,135.502,549.645,124.503,125.185,122.955,122.955,122.887,122.887,123.137,123.137,0
,42513,0.212565,200000,0.1919545,0.53845,0.477865,0.103138,0.09231299999999999,0.3506535,0.0677195,0,1,0,1,14997.8,1,2,123.683,124.573,130.384,1267.94,123.842,124.857,122.429,122.429,122.381,122.381,122.514,122.514,0
,17341,0.086705,200000,0.08314,0.084205,0.597365,0.007009049999999999,0.0499814,0.0650815,0.005444299999999999,0,1,0,1,1135.58,2,1,122.21,123.971,122.861,137.963,122.219,123.995,121.954,121.954,121.924,121.924,121.956,121.956,0
,35490,0.17745,200000,0.162931,0.421915,1.0,0.0690135,0.162931,0.421915,0.0690135,0,1,0,1,15034.6,1,0,123.317,124.428,128.073,1029.61,123.493,124.761,122.295,122.295,122.254,122.254,122.349,122.349,0
,38396,0.19198,200000,0.175062,0.153565,0.83892,0.02698335,0.14779899999999999,0.14065450000000002,0.02478235,0,1,0,1,5435.78,2,1,122.761,124.389,124.516,243.824,122.797,124.466,122.34,122.34,122.306,122.306,122.349,122.349,0
,34489,0.172445,200000,0.1587125,0.25976,0.617665,0.04143354999999999,0.0986555,0.2041495,0.0326474,0,1,0,1,7095.42,1,1,122.918,124.342,125.79,387.347,122.99,124.48,122.272,122.272,122.236,122.236,122.298,122.298,0
,15913,0.079565,200000,0.0765565,0.405245,0.95929,0.03115125,0.073908,0.39691099999999996,0.03062595,0,1,0,1,6366.31,3,1,122.882,124.028,126.208,491.003,123.03,124.322,121.932,121.932,121.898,121.898,121.944,121.944,0
,64224,0.32112,200000,0.2756055,0.384515,1.0,0.10644700000000001,0.2756055,0.384515,0.10644700000000001,0,1,0,1,24812.7,3,0,123.812,124.995,129.86,1486.59,123.982,125.305,122.825,122.825,122.775,122.775,122.918,122.918,0
,94276,0.47138,200000,0.37759,0.38686,1.0,0.146698,0.37759,0.38686,0.146698,0,1,0,1,36642.7,3,0,124.425,125.603,132.319,2148.52,124.61,125.929,123.381,123.381,123.321,123.321,123.523,123.523,0
,55271,0.276355,200000,0.2421875,0.10561,1.0,0.025677150000000003,0.2421875,0.10561,0.025677150000000003,0,1,0,1,5861.88,3,0,122.969,124.685,124.427,213.648,122.989,124.735,122.646,122.646,122.613,122.613,122.655,122.655,0
,89100,0.4455,200000,0.361085,0.640535,0.1187965,0.2311545,0.0431689,0.09507700000000001,0.034549250000000004,0,1,0,1,8525.22,1,2,124.692,125.385,137.484,903.764,124.898,125.618,123.304,123.304,123.227,123.227,123.534,123.534,0
,15998,0.07999,200000,0.0769495,0.50536,1.0,0.0388643,0.0769495,0.50536,0.0388643,0,1,0,1,8080.07,1,0,123.1,124.052,127.264,706.626,123.3,124.446,121.935,121.935,121.9,121.9,121.956,121.956,0
,74499,0.372495,200000,0.312187,0.12628,1.0,0.0396306,0.312187,0.12628,0.0396306,0,1,0,1,9463.04,2,0,123.381,125.057,125.518,296.398,123.42,125.133,122.998,122.998,122.962,122.962,123.028,123.028,0
,84918,0.42459,200000,0.347438,0.59262,0.79819,0.2056395,0.27908900000000003,0.529455,0.18509650000000002,0,1,0,1,45238.2,2,1,124.737,125.522,135.993,3921.01,125.006,125.997,123.222,123.222,123.151,123.151,123.423,123.423,0
,45354,0.22677,200000,0.203414,0.43291,0.0791045,0.088391,0.0161935,0.0520475,0.0106678,0,1,0,1,2378.92,3,2,123.423,124.515,129.074,272.882,123.478,124.582,122.478,122.478,122.433,122.433,122.55,122.55,0
,82120,0.4106,200000,0.33814849999999996,0.130065,1.0,0.044199499999999996,0.33814849999999996,0.130065,0.044199499999999996,0,1,0,1,10740.0,2,0,123.533,125.203,125.892,325.427,123.578,125.285,123.138,123.138,123.1,123.1,123.175,123.175,0
,71714,0.35857,200000,0.302454,0.026035,1.0,0.00785375,0.302454,0.026035,0.00785375,0,1,0,1,1862.66,2,0,123.081,124.95,123.447,132.266,123.072,124.935,122.941,122.941,122.911,122.911,122.944,122.944,4
,47395,0.236975,200000,0.21154900000000001,0.68293,0.657545,0.1444545,0.13998950000000002,0.54339,0.1157525,0,1,0,1,25935.4,2,2,124.134,124.747,133.162,2633.35,124.387,125.212,122.526,122.526,122.47,122.47,122.65,122.65,0
,26814,0.13407,200000,0.1256705,0.542475,1.0,0.0680335,0.1256705,0.542475,0.0680335,0,1,0,1,14516.0,2,0,123.408,124.288,128.799,1247.52,123.635,124.728,122.137,122.137,122.096,122.096,122.189,122.189,0
,68956,0.34478,200000,0.2926825,0.969975,1.0,0.283744,0.2926825,0.969975,0.283744,0,1,0,1,66846.0,1,0,125.337,125.4,141.371,9367.83,125.818,126.301,122.946,122.946,122.861,122.861,123.22,123.22,0
,42522,0.21261,200000,0.191991,0.492545,0.3192875,0.09460950000000001,0.061691,0.22408099999999997,0.0433094,0,1,0,1,9592.65,1,2,123.556,124.534,129.708,795.699,123.66,124.712,122.428,122.428,122.381,122.381,122.505,122.505,0
,54546,0.27273,200000,0.2394165,0.331825,0.2391895,0.079807,0.0576305,0.1377835,0.0332275,0,1,0,1,7571.39,2,1,123.439,124.725,128.194,483.678,123.502,124.828,122.644,122.644,122.6,122.6,122.71,122.71,0
,25485,0.127425,200000,0.11982200000000001,0.53537,0.0381957,0.064009,0.00460585,0.027947399999999997,0.00336911,0,1,0,1,716.568,1,2,123.236,124.131,128.562,179.969,123.262,124.157,122.112,122.112,122.072,122.072,122.16,122.16,0
,11606,0.05803,200000,0.056419,0.03927,0.1187965,0.00220763,0.00674505,0.013535150000000001,0.000766475,0,1,0,1,157.67,3,2,122.005,123.853,122.232,125.079,121.991,123.838,121.849,121.849,121.82,121.82,121.85,121.85,4
,54356,0.27178,200000,0.2386885,0.55921,0.55706,0.13324149999999998,0.133811,0.4165705,0.1000425,0,1,0,1,22782.0,2,2,123.989,124.839,131.97,1928.45,124.184,125.189,122.65,122.65,122.596,122.596,122.766,122.766,0
,44890,0.22445,200000,0.2015535,0.516315,1.0,0.10391,0.2015535,0.516315,0.10391,0,1,0,1,23142.9,3,0,123.727,124.657,130.299,1829.1,123.952,125.082,122.472,122.472,122.424,122.424,122.559,122.559,0
,16364,0.08182,200000,0.0786405,0.06507,1.0,0.00510195,0.0786405,0.06507,0.00510195,0,1,0,1,1061.56,2,0,122.153,123.947,122.626,134.111,122.163,123.972,121.936,121.936,121.906,121.906,121.937,121.937,0
,90071,0.450355,200000,0.36421349999999997,0.641065,1.0,0.2333555,0.36421349999999997,0.641065,0.2333555,0,1,0,1,57710.4,1,0,124.988,125.68,137.655,5401.24,125.312,126.263,123.322,123.322,123.245,123.245,123.555,123.555,0
,90719,0.453595,200000,0.36629300000000004,0.638455,1.0,0.2337155,0.36629300000000004,0.638455,0.2337155,0,1,0,1,57883.3,1,0,124.996,125.692,137.673,5395.54,125.319,126.273,123.334,123.334,123.256,123.256,123.568,123.568,0
,9145,0.045725,200000,0.04472085,0.33366,1.0,0.01499105,0.04472085,0.33366,0.01499105,0,1,0,1,3065.61,2,0,122.593,123.872,124.89,270.046,122.715,124.113,121.806,121.806,121.775,121.775,121.81,121.81,0
,55752,0.27876,200000,0.2440205,0.39799,1.0,0.097519,0.2440205,0.39799,0.097519,0,1,0,1,22285.6,2,0,123.673,124.83,129.41,1390.54,123.846,125.149,122.669,122.669,122.622,122.622,122.752,122.752,0
,10101,0.050505,200000,0.0492817,0.78138,1.0,0.0385524,0.0492817,0.78138,0.0385524,0,1,0,1,7902.18,1,0,123.568,123.991,129.218,1004.39,123.887,124.636,121.828,121.828,121.793,121.793,121.847,121.847,0
,54181,0.270905,200000,0.2380175,0.552425,0.41902550000000005,0.13124049999999998,0.100371,0.311442,0.074584,0,1,0,1,16977.6,2,2,123.941,124.804,131.83,1453.26,124.095,125.067,122.647,122.647,122.593,122.593,122.761,122.761,0
,98259,0.491295,200000,0.39000650000000003,0.766925,0.597365,0.2993995,0.23446099999999997,0.52314,0.205535,0,1,0,1,51801.8,1,2,125.405,125.857,141.654,5756.39,125.723,126.377,123.486,123.486,123.393,123.393,123.798,123.798,0
,12233,0.061165,200000,0.059377,0.47449,1.0,0.02822215,0.059377,0.47449,0.02822215,0,1,0,1,5814.55,2,0,122.956,123.966,126.559,517.675,123.137,124.328,121.865,121.865,121.831,121.831,121.874,121.874,0
,27785,0.138925,200000,0.12992,0.462375,1.0,0.0602145,0.12992,0.462375,0.0602145,0,1,0,1,12878.5,2,0,123.25,124.284,127.912,973.891,123.442,124.65,122.153,122.153,122.114,122.114,122.199,122.199,0
,52142,0.26071,200000,0.230157,0.073365,0.617665,0.0168665,0.14306549999999998,0.0576585,0.01333175,0,1,0,1,3019.79,3,1,122.831,124.613,123.785,156.658,122.833,124.628,122.588,122.588,122.556,122.556,122.592,122.592,0
,93558,0.46779,200000,0.37532550000000003,0.100645,0.1187965,0.037897600000000004,0.04487145000000001,0.03468915,0.0131167,0,1,0,1,3270.96,3,2,123.642,125.372,125.653,173.294,123.652,125.381,123.344,123.344,123.308,123.308,123.374,123.374,0
,66478,0.33239,200000,0.28378950000000003,0.070825,0.019561199999999997,0.02006875,0.005586649999999999,0.0052058,0.0014838800000000001,0,1,0,1,347.509,2,1,123.067,124.853,124.162,129.11,123.053,124.84,122.849,122.849,122.816,122.816,122.854,122.854,4
,31839,0.159195,200000,0.147444,0.540985,1.0,0.0796,0.147444,0.540985,0.0796,0,1,0,1,17188.6,1,0,123.51,124.393,129.306,1450.75,123.74,124.834,122.23,122.23,122.187,122.187,122.293,122.293,0
,86180,0.4309,200000,0.351586,0.031785,0.85874,0.01114185,0.3038445,0.0294546,0.0104029,0,1,0,1,2549.82,3,1,123.36,125.221,123.896,137.246,123.346,125.208,123.205,123.205,123.174,123.174,123.208,123.208,4
,66440,0.3322,200000,0.283652,0.923235,0.477865,0.261876,0.136411,0.4591575,0.13106399999999999,0,1,0,1,30699.1,1,2,125.029,125.18,140.054,4143.19,125.302,125.627,122.896,122.896,122.816,122.816,123.145,123.145,0
,5897,0.029485,200000,0.02906535,0.13244,0.93914,0.0038697500000000004,0.027470300000000003,0.1283465,0.003762045,0,1,0,1,763.306,3,1,122.102,123.771,122.824,138.488,122.14,123.845,121.746,121.746,121.716,121.716,121.747,121.747,0
,95805,0.479025,200000,0.38238550000000004,0.738595,0.0791045,0.282512,0.030441149999999997,0.0679835,0.02617645,0,1,0,1,6559.8,1,2,124.999,125.504,140.58,818.37,125.264,125.786,123.437,123.437,123.349,123.349,123.729,123.729,0
,8473,0.042365,200000,0.04150205,0.822855,1.0,0.03417685,0.04150205,0.822855,0.03417685,0,1,0,1,6977.65,1,0,123.619,123.963,129.248,942.586,123.954,124.644,121.798,121.798,121.763,121.763,121.812,121.812,0
,67890,0.33945,200000,0.28887,0.305965,0.517525,0.0888295,0.1504495,0.22010849999999998,0.06406350000000001,0,1,0,1,15060.1,3,1,123.67,125.005,128.668,782.008,123.768,125.175,122.888,122.888,122.842,122.842,122.965,122.965,0
,97692,0.48846,200000,0.388254,0.89062,0.5377,0.3458465,0.210094,0.50744,0.198299,0,1,0,1,49898.9,2,1,125.663,125.876,144.474,6424.98,126.002,126.411,123.485,123.485,123.383,123.383,123.85,123.85,0
,31223,0.156115,200000,0.1448035,0.57511,0.597365,0.08315049999999999,0.08705149999999999,0.44449900000000003,0.064762,0,1,0,1,13964.0,2,2,123.546,124.366,129.689,1261.52,123.738,124.725,122.22,122.22,122.176,122.176,122.285,122.285,0
,5029,0.025145,200000,0.0248394,0.38629,0.139128,0.00964015,0.003477875,0.086471,0.00216553,0,1,0,1,438.445,2,2,122.57,123.751,124.696,148.275,122.588,123.792,121.731,121.731,121.701,121.701,121.733,121.733,0
,22037,0.110185,200000,0.1044695,0.808935,1.0,0.0845825,0.1044695,0.808935,0.0845825,0,1,0,1,17843.1,1,0,123.893,124.264,131.38,2182.11,124.241,124.951,122.053,122.053,122.009,122.009,122.118,122.118,0
,82033,0.410165,200000,0.3378575,0.60298,1.0,0.203494,0.3378575,0.60298,0.203494,0,1,0,1,49407.3,3,0,124.72,125.484,135.874,4374.01,125.016,126.02,123.169,123.169,123.099,123.099,123.366,123.366,0
,51655,0.258275,200000,0.228268,0.736655,1.0,0.168224,0.228268,0.736655,0.168224,0,1,0,1,38072.5,2,0,124.387,124.896,134.579,4123.7,124.726,125.539,122.608,122.608,122.547,122.547,122.756,122.756,0
,87315,0.436575,200000,0.35529449999999996,0.304585,0.1187965,0.108758,0.04247665,0.065563,0.02346925,0,1,0,1,5769.58,2,1,123.96,125.299,129.93,377.908,124.041,125.396,123.246,123.246,123.195,123.195,123.347,123.347,0
,71300,0.3565,200000,0.30099549999999997,0.73439,0.979925,0.221132,0.2968325,0.72698,0.2203505,0,1,0,1,52205.1,1,1,124.816,125.33,137.231,5555.8,125.171,125.984,122.977,122.977,122.904,122.904,123.187,123.187,0
,86824,0.43412,200000,0.3536925,0.873625,1.0,0.3090815,0.3536925,0.873625,0.3090815,0,1,0,1,75879.7,1,0,125.509,125.755,142.37,9575.83,125.961,126.58,123.278,123.278,123.186,123.186,123.593,123.593,0
,31076,0.15538,200000,0.144172,0.645585,0.179155,0.0930125,0.02599375,0.143948,0.020885149999999998,0,1,0,1,4501.76,2,1,123.615,124.299,130.577,537.613,123.687,124.413,122.219,122.219,122.174,122.174,122.293,122.293,0
,96701,0.483505,200000,0.385179,0.225455,0.0791045,0.0871565,0.03066355,0.037560500000000004,0.014563399999999999,0,1,0,1,3656.68,2,2,123.955,125.445,128.69,244.981,124.015,125.505,123.412,123.412,123.365,123.365,123.493,123.493,0
,83892,0.41946,200000,0.34404650000000003,0.46653,0.83892,0.1608235,0.29046700000000003,0.427307,0.148044,0,1,0,1,36105.0,2,1,124.405,125.432,133.194,2516.77,124.614,125.8,123.194,123.194,123.132,123.132,123.347,123.347,0
,33375,0.166875,200000,0.1539935,0.773485,1.0,0.11924799999999999,0.1539935,0.773485,0.11924799999999999,0,1,0,1,25848.1,1,0,124.067,124.506,132.585,2975.0,124.408,125.169,122.266,122.266,122.215,122.215,122.363,122.363,0
,58504,0.29252,200000,0.254425,0.305695,0.577535,0.078171,0.147876,0.23231549999999998,0.059556000000000005,0,1,0,1,13697.8,2,2,123.489,124.825,128.032,721.796,123.588,125.001,122.715,122.715,122.672,122.672,122.781,122.781,0
,90708,0.45354,200000,0.36625800000000003,0.94045,0.597365,0.344414,0.22018349999999998,0.579305,0.213495,0,1,0,1,52872.8,1,2,125.644,125.763,144.475,7172.67,126.008,126.356,123.357,123.357,123.256,123.256,123.714,123.714,0
,60936,0.30468,200000,0.263503,0.552175,0.179155,0.145227,0.04750865,0.133127,0.035295,0,1,0,1,8161.91,2,2,124.004,124.867,132.53,765.275,124.116,125.019,122.773,122.773,122.716,122.716,122.902,122.902,0
,98996,0.49498,200000,0.3922775,0.24998,1.0,0.098495,0.3922775,0.24998,0.098495,0,1,0,1,24863.4,3,0,124.164,125.603,129.421,1013.53,124.275,125.798,123.456,123.456,123.407,123.407,123.549,123.549,0
,72532,0.36266,200000,0.3053265,0.392245,0.09943600000000001,0.1202675,0.03055395,0.0622765,0.0191635,0,1,0,1,4553.82,3,2,123.858,125.028,130.656,381.652,123.947,125.132,122.979,122.979,122.926,122.926,123.087,123.087,0
,99132,0.49566,200000,0.39269550000000003,0.064705,0.89917,0.025344000000000002,0.355349,0.061356,0.0241889,0,1,0,1,6102.8,2,1,123.683,125.481,124.983,182.279,123.685,125.498,123.443,123.443,123.409,123.409,123.454,123.454,0
,60858,0.30429,200000,0.2632135,0.161905,1.0,0.0427745,0.2632135,0.161905,0.0427745,0,1,0,1,9890.63,2,0,123.209,124.818,125.625,354.076,123.266,124.924,122.751,122.751,122.714,122.714,122.784,122.784,0
,5038,0.02519,200000,0.0248833,0.01508,1.0,0.0003753465,0.0248833,0.01508,0.0003753465,0,1,0,1,76.0031,2,0,121.709,123.598,121.845,124.13,121.828,123.714,121.63,121.63,121.701,121.701,121.73,121.73,0
,76479,0.382395,200000,0.319026,0.91559,0.3789425,0.292108,0.121663,0.36259699999999995,0.11641399999999999,0,1,0,1,27907.8,1,2,125.201,125.367,141.554,3749.25,125.455,125.752,123.086,123.086,122.998,122.998,123.374,123.374,0
,95598,0.47799,200000,0.3817385,0.000505,0.5377,0.0001955235,0.206568,0.000505,0.000143749,0,1,0,1,36.1965,3,2,122.063,123.955,123.385,125.69,123.465,125.358,121.983,121.983,123.345,123.345,123.374,123.374,0
,96976,0.48488,200000,0.3860335,0.203385,0.0381957,0.0787805,0.014838800000000001,0.0172256,0.006694299999999999,0,1,0,1,1682.0,3,1,123.9,125.433,128.183,176.258,123.949,125.482,123.415,123.415,123.37,123.37,123.488,123.488,0
,70273,0.351365,200000,0.297365,0.648805,0.3789425,0.192784,0.1134025,0.3052325,0.09134,0,1,0,1,21585.4,3,1,124.476,125.154,135.398,2110.63,124.656,125.44,122.952,122.952,122.885,122.885,123.133,123.133,0
,47274,0.23637,200000,0.211069,0.239265,1.0,0.050706999999999995,0.211069,0.239265,0.050706999999999995,0,1,0,1,11358.3,3,0,123.131,124.592,126.234,512.989,123.224,124.764,122.506,122.506,122.468,122.468,122.545,122.545,0
,38570,0.19285,200000,0.1757825,0.138165,0.2592975,0.0244001,0.04587045,0.0703555,0.01246265,0,1,0,1,2735.09,3,2,122.715,124.373,124.302,178.852,122.722,124.397,122.343,122.343,122.31,122.31,122.35,122.35,0
,75998,0.37999,200000,0.31737099999999996,0.142415,0.737945,0.04539065,0.2356945,0.1223395,0.039107249999999996,0,1,0,1,9367.32,3,1,123.443,125.092,125.903,315.895,123.486,125.17,123.027,123.027,122.989,122.989,123.065,123.065,0
,85729,0.428645,200000,0.3501065,0.135595,0.778015,0.04769125,0.27412400000000003,0.11960200000000001,0.0421965,0,1,0,1,10337.2,2,1,123.61,125.273,126.155,325.73,123.652,125.349,123.204,123.204,123.166,123.166,123.245,123.245,0
,86641,0.433205,200000,0.3530945,0.553955,0.4977165,0.1952395,0.176861,0.37044150000000003,0.1316065,0,1,0,1,32292.0,3,1,124.633,125.492,135.322,2658.2,124.837,125.831,123.251,123.251,123.182,123.182,123.442,123.442,0
,23843,0.119215,200000,0.11254299999999999,0.082325,0.1187965,0.00927185,0.0134549,0.02837485,0.00321206,0,1,0,1,680.507,1,1,122.319,124.083,123.044,132.517,122.306,124.071,122.072,122.072,122.042,122.042,122.075,122.075,4
,43865,0.219325,200000,0.197428,0.2391,0.41902550000000005,0.0473969,0.08325450000000001,0.1547745,0.030767199999999998,0,1,0,1,6836.65,3,2,123.044,124.508,126.037,358.0,123.102,124.613,122.443,122.443,122.406,122.406,122.48,122.48,0
,57309,0.286545,200000,0.249924,0.24381,0.55706,0.061193000000000004,0.1401095,0.181971,0.0457982,0,1,0,1,10503.4,3,2,123.321,124.775,126.882,490.179,123.393,124.905,122.69,122.69,122.65,122.65,122.74,122.74,0
,54780,0.2739,200000,0.2403115,0.75814,0.477865,0.18233,0.1155685,0.41608300000000004,0.10071450000000001,0,1,0,1,22962.2,2,2,124.414,124.882,135.36,2592.93,124.632,125.255,122.668,122.668,122.604,122.604,122.831,122.831,0
,81942,0.40971,200000,0.33755300000000005,0.19539,0.2391895,0.066174,0.0812535,0.0955595,0.032474949999999995,0,1,0,1,7884.87,2,2,123.661,125.209,127.261,345.753,123.702,125.275,123.139,123.139,123.097,123.097,123.197,123.197,0
,39309,0.196545,200000,0.1788375,0.628425,0.819235,0.11229549999999999,0.147444,0.5688,0.1023575,0,1,0,1,22498.0,3,2,123.856,124.573,131.35,2126.98,124.107,125.049,122.372,122.372,122.323,122.323,122.465,122.465,0
