left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
138085,0.09205666666666666,1500000,0.788888,0,1,108934,0.394444,126321.55000000075,117062.81000000238,187549.8900000006,5163872584.63,126267.98000000417,377199.9900000021,3
266063,0.17737533333333333,1500000,0.041816,0,1,11126,0.020908,37039.13999999687,74415.82999999821,246099.81999999657,527606135.77000004,133984.62999999523,180320.01999999583,2
175332,0.116888,1500000,0.9380673333333334,0,1,164473,0.46903333333333336,151858.6799999997,132202.98999999836,204590.3900000006,7796627585.73,156211.01999999955,447733.62999999896,3
146200,0.09746666666666666,1500000,0.6680946666666666,0,1,97675,0.3340473333333333,110454.68999999762,109617.77999999747,191262.5,4630221239.360001,121287.20999999717,339673.9299999997,3
101262,0.067508,1500000,0.9162866666666667,0,1,92785,0.45814333333333335,139459.91000000015,121323.94999999925,170703.3599999994,4398308439.97,97228.96999999881,382634.1499999985,4
341846,0.22789733333333334,1500000,0.33559466666666665,0,1,114722,0.16779733333333333,87558.32999999821,109891.5399999991,280770.5399999991,5438433978.96,194471.4699999988,325098.3200000003,2
108102,0.072068,1500000,0.429794,0,1,46462,0.21489733333333333,72541.16000000015,88308.6400000006,173832.66000000015,2202448842.9500003,63046.300000000745,217823.80000000075,4
464548,0.3096986666666667,1500000,0.09115133333333333,0,1,42344,0.045576,67400.73000000045,106768.58000000194,336906.7100000009,2007313845.7599998,237365.8200000003,297025.76000000164,2
618079,0.4120526666666667,1500000,0.6991293333333334,0,1,432117,0.3495646666666667,173315.2100000009,170313.6400000006,407147.1400000006,20483439822.12,363277.1300000027,591182.7400000021,3
324901,0.21660066666666666,1500000,0.960814,0,1,312169,0.48040666666666665,173981.12999999896,152743.3299999982,273018.2100000009,14797767719.869999,233880.1499999985,531975.3499999978,3
90929,0.06061933333333333,1500000,0.7153273333333333,0,1,65044,0.357664,110193.58000000194,106061.80999999866,165976.01999999955,3083347596.07,79164.94999999925,310118.2400000021,4
624227,0.4161513333333333,1500000,0.112494,0,1,70222,0.05624666666666667,89317.73000000045,127198.32999999821,409959.84999999776,3329120526.96,319678.7899999991,382860.5700000003,2
217457,0.14497133333333334,1500000,0.8567606666666666,0,1,186309,0.42838,145764.20999999717,131776.81999999657,223862.5799999982,8831655089.41,171375.58999999613,440896.69999999925,3
24778,0.016518666666666668,1500000,0.048216,0,1,1195,0.024108,9585.01000000164,47477.699999999255,95723.9299999997,56680478.66999999,10405.140000000596,58581.42000000179,2
538113,0.358742,1500000,0.6726353333333334,0,1,361954,0.33631733333333336,159594.48000000045,158439.37999999896,370562.69999999925,17157939998.720003,320297.3599999994,540881.870000001,3
395635,0.26375666666666664,1500000,0.7809466666666667,0,1,308970,0.39047333333333334,157364.3599999994,148660.0799999982,305379.0099999979,14646179412.05,256080.5099999979,505507.98999999836,3
340923,0.227282,1500000,0.232824,0,1,79375,0.116412,72888.71999999881,102383.66000000015,280348.26999999955,3762656927.5099998,186110.77999999747,269778.0,2
323715,0.21581,1500000,0.950528,0,1,307700,0.475264,172378.11999999732,151855.3299999982,272475.6099999994,14585960916.68,232489.8299999982,527777.5,3
481379,0.32091933333333333,1500000,0.16798266666666667,0,1,80863,0.08399133333333333,80376.45000000298,114391.47000000253,344606.8900000006,3833560976.12,251854.94000000134,324379.58000000194,2
96991,0.06466066666666667,1500000,0.8553813333333333,0,1,82964,0.42769066666666666,130439.93999999762,116549.74999999627,168749.37999999896,3932750771.9599996,91403.00999999791,360245.1499999985,4
383571,0.255714,1500000,0.9823433333333333,0,1,376798,0.491172,184471.24999999627,161731.30999999866,299859.7299999967,17861311115.760002,265494.1099999957,569605.6099999957,3
482453,0.32163533333333333,1500000,0.472558,0,1,227987,0.23627866666666666,124080.6099999994,136867.5300000012,345098.25,10807262461.51,276237.94000000134,443260.66000000015,2
234908,0.15660533333333335,1500000,0.171324,0,1,40245,0.085662,51588.359999999404,85369.6799999997,231846.41000000015,1907919815.79,128263.96999999881,201301.41999999806,2
64571,0.04304733333333333,1500000,0.49285266666666666,0,1,31824,0.24642666666666665,76019.17999999598,87393.36999999732,153917.22999999672,1508631794.83,54804.86999999732,226170.70999999717,4
416523,0.277682,1500000,0.22572666666666666,0,1,94020,0.11286333333333333,80903.2899999991,110892.52999999747,314935.26999999955,4457196719.0199995,223637.37000000104,306094.66999999806,2
340841,0.22722733333333334,1500000,0.730102,0,1,248849,0.3650506666666667,143321.66000000015,138160.06000000238,280310.76000000164,11796315182.980001,224283.3200000003,459844.33999999985,3
244483,0.16298866666666667,1500000,0.0014846666666666667,0,1,363,0.0007426666666666666,1059.679999999702,35197.36000000313,236226.97000000253,8201209.270000007,120159.47000000253,154426.56000000238,2
79905,0.05327,1500000,0.3254766666666667,0,1,26007,0.16273866666666667,54614.58999999985,77654.39999999851,160932.5399999991,1232919172.17,46915.98999999836,174247.48000000045,4
351015,0.23401,1500000,0.7521846666666666,0,1,264028,0.376092,147713.3200000003,141016.05000000075,284965.3599999994,12515893796.02,231145.8599999994,472694.75,3
374315,0.24954333333333334,1500000,0.043381333333333334,0,1,16238,0.021690666666666667,49974.64999999851,87479.05000000075,295625.1099999994,770036596.46,188289.95999999717,235105.6400000006,2
378041,0.2520273333333333,1500000,0.938904,0,1,354944,0.469452,177599.19999999925,157887.55000000075,297329.76000000164,16825270528.830002,259313.26000000164,551567.0399999991,3
354793,0.23652866666666666,1500000,0.3697046666666667,0,1,131169,0.184852,93950.30000000075,113908.12999999896,286693.80000000075,6217920390.91,203620.1400000006,343207.77999999747,2
243999,0.162666,1500000,0.520468,0,1,126994,0.260234,101787.41999999806,111235.70999999717,236005.5399999991,6019876328.22,159302.05999999866,338448.0099999979,2
164611,0.10974066666666667,1500000,0.9423246666666667,0,1,155117,0.4711626666666667,151097.50000000373,131147.05000000075,199685.5300000012,7353108227.07,151116.86000000313,443774.200000003,3
532575,0.35505,1500000,0.658472,0,1,350686,0.329236,156875.6799999997,156706.3599999994,368029.0600000024,16623641868.77,316353.19000000134,533115.3100000024,3
628588,0.4190586666666667,1500000,0.4126513333333333,0,1,259388,0.20632533333333333,133212.81999999657,150176.29999999702,411955.0099999979,12295640280.58,345815.3299999982,497349.80999999866,2
13641,0.009094,1500000,0.104686,0,1,1428,0.05234266666666667,16088.730000000447,54516.300000000745,66260.76000000164,67738696.41000001,11417.839999999851,72948.7100000009,4
181659,0.121106,1500000,0.8231573333333333,0,1,149534,0.41157866666666665,136564.0700000003,124916.76000000164,207484.9900000021,7088390261.2,150764.4900000021,411080.33999999985,3
482285,0.3215233333333333,1500000,0.8203086666666667,0,1,395623,0.41015466666666667,173811.12000000104,162363.59000000358,345021.3900000006,18753674503.489998,303364.9100000039,563661.320000004,3
446223,0.297482,1500000,0.734874,0,1,327918,0.36743733333333334,157103.26999999955,151611.3999999985,328523.01999999955,15544523427.070002,278283.1799999997,515398.12999999896,3
237508,0.15833866666666666,1500000,0.4940773333333333,0,1,117347,0.24703866666666666,97281.02999999747,108570.07999999821,233035.91000000015,5562660696.71,154030.3900000006,326150.3599999994,2
316413,0.210942,1500000,0.8126146666666667,0,1,257122,0.40630733333333335,151949.8599999994,141040.30000000075,269134.94999999925,12188540158.1,218198.7800000012,476002.33999999985,3
91758,0.061172,1500000,0.07039866666666666,0,1,6460,0.03519933333333333,20544.05999999866,60218.85000000149,166355.2800000012,306330301.43999994,31455.179999999702,86573.58000000194,2
173585,0.11572333333333333,1500000,0.823998,0,1,143034,0.4119986666666667,135666.62000000104,123963.25000000373,203791.1400000006,6780271106.67,146750.12000000104,407276.5600000024,3
616598,0.41106533333333334,1500000,0.14396733333333334,0,1,88770,0.071984,92959.89999999851,128649.32999999821,406469.5799999982,4208491016.3399997,318322.26999999955,386776.0899999961,2
639002,0.42600133333333334,1500000,0.589798,0,1,376882,0.29489866666666664,160097.41000000015,164715.79000000283,416719.41000000015,17865556601.649998,365260.4300000034,563889.2200000025,2
672701,0.44846733333333333,1500000,0.588276,0,1,395734,0.294138,164020.8200000003,168744.1499999985,432136.7100000009,18759129287.25,382368.6899999976,580673.0199999996,2
13430,0.008953333333333334,1500000,0.05205333333333333,0,1,699,0.026026666666666667,8784.179999999702,46983.73000000045,65624.21999999881,33189955.58,7488.5,56801.37999999896,4
276052,0.18403466666666668,1500000,0.2792206666666667,0,1,77079,0.13961066666666666,71687.33999999985,97949.37000000104,250669.7899999991,3653999411.26,157063.72000000253,248512.41000000015,2
115617,0.077078,1500000,0.7564646666666667,0,1,87460,0.378232,118990.5,111993.87999999896,177270.7800000012,4145895556.4799995,89658.3599999994,331769.30000000075,4
60156,0.040104,1500000,0.335392,0,1,20176,0.167696,53618.409999996424,75965.94999999553,151897.36999999732,956486479.64,41844.03999999538,171714.24999999627,4
262614,0.175076,1500000,0.009841333333333334,0,1,2584,0.004920666666666667,1886.929999999702,36697.75,244521.8999999985,58186157.51,129831.22999999672,165701.18999999762,2
74254,0.04950266666666667,1500000,0.11869533333333333,0,1,8814,0.059348,25194.30999999866,62644.12999999896,158347.19999999925,417847070.93,29910.91000000015,93864.48000000045,2
165561,0.110374,1500000,0.3671413333333333,0,1,60784,0.18357066666666666,70748.48000000045,90882.60000000149,200120.16000000015,2881417769.26,108403.97000000253,246842.7400000021,2
410192,0.27346133333333333,1500000,0.5332433333333333,0,1,218732,0.2666213333333333,123918.91999999806,132479.84999999776,312038.83999999985,10368870848.859999,244285.0799999982,427255.5099999979,2
248083,0.16538866666666666,1500000,0.19540733333333332,0,1,48477,0.097704,56541.83999999985,88644.97000000253,237873.97000000253,2298204264.9700003,136675.6400000006,213782.33000000194,2
344272,0.22951466666666667,1500000,0.492092,0,1,169413,0.246046,110022.71999999881,121449.87999999896,281880.4399999976,8030904616.39,207722.97999999672,379585.73999999836,2
604272,0.402848,1500000,0.586322,0,1,354298,0.29316133333333333,155326.91999999806,160186.5399999991,400830.4399999976,16794727669.35,347245.1599999964,544853.8299999982,2
225274,0.15018266666666666,1500000,0.6210106666666667,0,1,139898,0.31050533333333336,113624.66000000015,116065.69999999925,227438.8500000015,6631605497.55,157489.44000000134,363433.6400000006,2
457440,0.30496,1500000,0.258704,0,1,118342,0.129352,90489.9299999997,118183.51999999955,333654.80000000075,5610017667.74,246851.8999999985,335059.33000000194,2
535341,0.356894,1500000,0.6959393333333334,0,1,372565,0.34796933333333335,162597.87999999896,159818.0399999991,369294.51000000164,17660752528.309998,320718.9299999997,547561.5300000012,3
15742,0.010494666666666666,1500000,0.847114,0,1,13335,0.42355733333333334,119093.94000000134,105779.76999999955,72413.9600000009,632185679.9,66650.30000000075,333052.16000000015,4
94276,0.06285066666666667,1500000,0.5087366666666666,0,1,47962,0.254368,81848.73000000045,92117.97000000253,167507.27000000328,2273567584.46,64796.890000000596,240453.75,4
267248,0.17816533333333334,1500000,0.598986,0,1,160078,0.29949333333333333,115694.76000000164,119671.94999999925,246641.9600000009,7588337127.08,176989.51999999955,377146.69000000134,2
559339,0.37289266666666665,1500000,0.5415193333333334,0,1,302893,0.27076,143360.25,151343.94000000134,380273.58999999985,14358383366.41,320772.94000000134,506319.4299999997,2
667940,0.4452933333333333,1500000,0.7711226666666666,0,1,515064,0.3855613333333333,189931.3599999994,181913.9699999988,429958.55000000075,24415433104.11,394579.5,642031.7800000012,3
373759,0.24917266666666665,1500000,0.06999133333333334,0,1,26160,0.034996,53687.23000000045,93326.62000000104,295370.7400000021,1240104266.55,190063.2199999988,245083.87999999896,2
739884,0.493256,1500000,0.45248133333333335,0,1,334784,0.22624066666666667,152499.4900000021,166686.43000000343,462872.9300000034,15869693560.53,405768.5000000037,567967.620000001,2
210537,0.140358,1500000,0.5562733333333333,0,1,117116,0.27813666666666664,102720.40000000224,109674.80000000075,220696.6799999997,5551729547.58,145173.8599999994,333777.5,2
558219,0.372146,1500000,0.46264866666666665,0,1,258259,0.231324,131880.5300000012,145358.57000000402,379761.19000000134,12242680492.240002,313967.8900000043,478561.4800000042,2
290796,0.193864,1500000,0.643072,0,1,187003,0.321536,124809.1799999997,125716.11999999732,257415.16999999806,8864417503.039999,192242.8200000003,404266.2899999991,2
147070,0.09804666666666667,1500000,0.07148866666666667,0,1,10514,0.035744,27210.070000000298,66970.75,191660.51999999955,498538047.41,77037.69999999925,132527.5700000003,2
598787,0.39919133333333334,1500000,0.7469146666666666,0,1,447243,0.3734573333333333,177815.47000000253,171482.5300000012,398321.05000000075,21200449560.39,357198.8800000027,597936.2800000012,3
348116,0.23207733333333333,1500000,0.6405233333333333,0,1,222976,0.32026133333333334,131529.16999999806,132611.0099999979,283639.0700000003,10569815911.86,221087.16999999806,432570.7599999979,2
174744,0.116496,1500000,0.4027826666666667,0,1,70384,0.20139133333333334,76844.78000000119,94497.30999999866,204321.37999999896,3336541024.28,115665.19999999925,263496.6400000006,2
84918,0.056612,1500000,0.7461453333333333,0,1,63361,0.37307266666666666,113732.02000000328,107452.27000000328,163225.98000000417,3003536195.9,79651.13000000268,318896.8900000006,4
343620,0.22908,1500000,0.46841333333333335,0,1,160956,0.23420666666666667,106585.16000000387,119664.89000000432,281582.15000000224,7629889050.55,205570.13000000268,371153.2300000042,2
82728,0.055152,1500000,0.3289146666666667,0,1,27210,0.16445733333333334,55430.91999999806,78231.48000000045,162224.05999999866,1289907191.67,48004.87000000104,176236.7199999988,4
657482,0.43832133333333334,1500000,0.4212806666666667,0,1,276984,0.21064,137962.44999999925,154326.41000000015,425174.01000000164,13129841213.630001,361222.51999999955,515066.73000000045,2
745348,0.49689866666666666,1500000,0.8831653333333334,0,1,658266,0.4415826666666667,215914.58000000194,200085.0700000003,465372.7100000009,31203461688.43,443397.37000000104,721402.9900000021,3
565979,0.37731933333333334,1500000,0.890716,0,1,504127,0.445358,194425.33999999985,178070.61000000313,383311.3900000006,23896876663.87,351780.4600000009,631390.5199999996,3
75524,0.050349333333333336,1500000,0.177582,0,1,13412,0.08879066666666667,33528.949999999255,66877.0,158928.23000000045,635852362.7099999,34649.82999999821,108337.4299999997,2
113418,0.075612,1500000,0.34469533333333335,0,1,39095,0.172348,61324.98000000417,83025.30000000075,176264.73000000417,1853256877.2100003,58288.000000003725,190719.65000000224,4
126492,0.084328,1500000,0.7591253333333333,0,1,96023,0.37956266666666666,120716.63999999687,113534.1799999997,182246.08999999985,4551777180.16,93146.73999999836,336001.20999999717,4
492968,0.32864533333333334,1500000,0.11283133333333334,0,1,55622,0.056416,73855.69000000134,111714.44000000134,349908.86000000313,2636786557.56,253387.3500000015,316625.40000000224,2
43350,0.0289,1500000,0.45209266666666664,0,1,19598,0.22604666666666667,67777.1400000006,81993.28000000119,132448.62000000104,929084958.09,45554.69000000134,206069.4600000009,4
596002,0.39733466666666667,1500000,0.092652,0,1,55221,0.046326,83119.98000000045,122384.44000000134,397046.91000000015,2618086180.78,303820.5700000003,363729.76000000164,2
194793,0.129862,1500000,0.216486,0,1,42170,0.10824266666666667,53158.46999999881,83791.2899999991,213493.80000000075,1999194437.2800002,111654.77999999747,192185.51999999955,2
378625,0.2524166666666667,1500000,0.32204333333333335,0,1,121934,0.16102133333333332,90059.55999999866,113337.5,297596.94000000134,5780126720.04,211972.58000000194,339150.55999999866,2
309539,0.20635933333333334,1500000,0.477542,0,1,147818,0.23877066666666666,103729.76999999955,116170.8599999994,265990.08999999985,7006987452.39,189064.1499999985,356976.1400000006,2
263039,0.17535933333333334,1500000,0.09213866666666666,0,1,24236,0.04606933333333333,43772.41999999806,83072.35000000149,244716.33999999985,1149031990.1999998,136304.12000000104,196128.12000000104,2
441425,0.29428333333333334,1500000,0.45470666666666665,0,1,200719,0.22735333333333332,116537.76000000164,130570.2899999991,326327.94000000134,9514919165.65,254023.5300000012,416222.80999999866,2
295049,0.19669933333333334,1500000,0.40347266666666665,0,1,119044,0.201736,91505.5700000003,109109.99000000209,259360.9200000018,5643194246.640001,176092.37000000104,324404.90000000224,2
432258,0.288172,1500000,0.3165266666666667,0,1,136821,0.15826333333333334,95722.30000000075,119386.05000000075,322134.0300000012,6486013366.2699995,238631.37999999896,364509.16000000015,2
615793,0.41052866666666665,1500000,0.6825473333333333,0,1,420308,0.3412733333333333,170638.3599999994,168792.0700000003,406101.30000000075,19924224777.350002,360783.80999999866,584228.2099999972,3
603513,0.402342,1500000,0.981706,0,1,592472,0.4908533333333333,212279.08999999985,189584.87999999896,400483.19999999925,28084759216.91,378280.26999999955,682768.129999999,3
530293,0.35352866666666666,1500000,0.243212,0,1,128974,0.121606,96984.30999999866,125754.5700000003,366985.05000000075,6113937816.16,282491.3900000006,367988.6199999973,2
566810,0.37787333333333334,1500000,0.8492533333333333,0,1,481365,0.42462666666666665,188563.01000000164,175098.68000000343,383691.5700000003,22818232444.699997,348925.5200000033,617282.4300000034,3
582141,0.388094,1500000,0.5087666666666667,0,1,296174,0.25438333333333335,141434.69999999925,151698.15000000224,390705.51000000164,14039687668.130001,329798.8100000024,506681.37999999896,2
101491,0.06766066666666666,1500000,0.6585906666666667,0,1,66841,0.32929533333333333,103601.00999999791,103425.56999999657,170808.12999999896,3168525159.0999994,78109.98999999836,293828.73999999836,4
480286,0.3201906666666667,1500000,0.952712,0,1,457574,0.476356,192501.2800000012,171826.16000000015,344106.83999999985,21690254952.39,312704.4200000018,608975.9100000001,3
133635,0.08909,1500000,0.383744,0,1,51282,0.191872,69212.8599999994,88191.14999999851,185514.0099999979,2431033524.4400005,67242.37999999896,209964.1400000006,4
156557,0.10437133333333333,1500000,0.5360773333333333,0,1,83927,0.26803866666666665,93280.26999999583,101641.80999999866,196000.8299999982,3978433517.4700003,116582.79999999702,299667.91999999806,2
209782,0.13985466666666665,1500000,0.13085066666666667,0,1,27450,0.06542533333333334,42923.890000000596,79526.63000000268,220351.26000000164,1301353334.1699998,112663.54000000283,178909.30000000075,2
93808,0.06253866666666667,1500000,0.32635333333333333,0,1,30615,0.16317666666666666,56410.259999997914,79387.05999999866,167293.16000000015,1451252021.43,51096.550000000745,178683.8200000003,4
535894,0.3572626666666667,1500000,0.38889466666666667,0,1,208406,0.19444733333333333,118571.35000000149,137191.4299999997,369547.5,9879322742.57,296802.36000000313,441882.15000000224,2
388648,0.25909866666666664,1500000,0.6765646666666667,0,1,262946,0.3382826666666667,141654.73000000045,140226.48000000045,302182.4600000009,12464652269.960001,244446.3500000015,465715.19000000134,3
93847,0.06256466666666667,1500000,0.005618,0,1,527,0.0028093333333333334,861.429999999702,35331.62000000104,167311.0,11897620.190000005,27251.300000000745,62292.03000000119,2
192146,0.12809733333333334,1500000,0.409692,0,1,78721,0.204846,79922.3200000003,97091.48000000045,212282.7899999991,3731728180.56,124893.7100000009,274585.76999999955,2
623560,0.41570666666666667,1500000,0.10626933333333333,0,1,66265,0.05313466666666666,88337.55000000075,126653.55000000075,409654.69999999925,3141578820.11,318842.1300000027,380994.01999999955,2
369501,0.246334,1500000,0.261748,0,1,96716,0.130874,80404.87999999896,107884.5700000003,293422.7100000009,4584937052.889999,202717.5399999991,291399.0799999982,2
688562,0.45904133333333336,1500000,0.427534,0,1,294384,0.21376666666666666,142639.3999999985,158566.2100000009,439393.1099999994,13954799432.68,377565.2899999991,533083.1400000006,2
521391,0.347594,1500000,0.11191933333333333,0,1,58354,0.05596,77082.54999999702,115005.23999999836,362912.37999999896,2766643251.0299997,267650.80999999866,330740.3199999966,2
346611,0.231074,1500000,0.3947793333333333,0,1,136835,0.19738933333333333,96515.64000000432,114726.25000000373,282950.5300000012,6486364288.309999,201423.55000000075,347574.2400000021,2
341980,0.22798666666666667,1500000,0.5902593333333334,0,1,201857,0.29512933333333335,123649.08999999985,128234.3599999994,280831.84999999776,9568591914.77,214108.70999999717,412113.9099999964,2
418002,0.278668,1500000,0.8653546666666667,0,1,361720,0.43267733333333336,172175.09000000358,157590.1000000015,315611.91000000015,17146691654.039999,274024.3400000036,546380.9300000034,3
63419,0.042279333333333335,1500000,0.9251066666666666,0,1,58669,0.4625533333333333,135909.7400000021,117160.26000000164,153390.19000000134,2781156262.25,86484.41000000387,374199.2500000037,4
721937,0.48129133333333335,1500000,0.9284186666666666,0,1,670260,0.4642093333333333,219549.12999999896,200567.7199999988,454662.1799999997,31772077856.11,434990.2100000009,725248.5600000024,3
615007,0.4100046666666667,1500000,0.6413866666666667,0,1,394457,0.32069333333333333,164596.66999999806,165620.83999999985,405741.69999999925,18698843962.600002,357107.299999997,569495.7300000004,2
334453,0.22296866666666668,1500000,0.49533866666666665,0,1,165668,0.24766933333333332,109284.55000000075,120486.48000000045,277388.25,7853378612.88,203009.01000000164,375711.08999999985,2
550196,0.3667973333333333,1500000,0.47968866666666665,0,1,263923,0.239844,133353.87999999896,145644.62999999896,376090.66999999806,12510951619.85,311234.34999999776,480320.1099999994,2
140217,0.093478,1500000,0.5319306666666667,0,1,74586,0.26596533333333333,90700.98000000045,99351.37999999896,188525.2800000012,3535681073.22,108099.9600000009,290041.73999999836,2
324696,0.216464,1500000,0.6927146666666667,0,1,224922,0.34635733333333335,136023.41999999806,133467.23000000045,272924.41999999806,10662116853.359999,213215.41999999806,438664.6099999994,3
