query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1205,0.1205,10000,0.11350999999999999,0.6081,1.0,0.0691341,0.11350999999999999,0.6081,0.0691341,0,1,0,1,733.971,1,0,175.88,175.938,176.197,179.13,175.874,175.928,175.701,175.701,175.671,175.671,175.702,175.702,4
,3300,0.33,10000,0.28097300000000003,0.1247,0.7563,0.0351788,0.212519,0.108446,0.030593400000000003,0,1,0,1,359.611,3,1,175.846,175.977,175.891,176.288,175.829,175.96,175.747,175.747,175.718,175.718,175.748,175.748,4
,1473,0.1473,10000,0.136945,0.1551,0.7943,0.021339,0.10878499999999999,0.138231,0.0190181,0,1,0,1,204.635,2,2,175.81,175.935,175.84,176.136,175.794,175.919,175.706,175.706,175.677,175.677,175.707,175.707,4
,817,0.0817,10000,0.0784468,0.7564,0.322,0.0594617,0.025262200000000002,0.280047,0.022017699999999998,0,1,0,1,229.326,2,2,175.888,175.924,176.254,177.169,175.872,175.909,175.692,175.692,175.663,175.663,175.693,175.693,4
,2024,0.2024,10000,0.183192,0.1606,0.0393,0.029536,0.00720012,0.0157494,0.00289649,0,1,0,1,32.0149,2,2,175.821,175.946,175.87,175.968,175.804,175.929,175.718,175.718,175.689,175.689,175.719,175.719,4
,932,0.0932,10000,0.0889819,0.2683,0.2392,0.0239684,0.0212865,0.1239,0.0110685,0,1,0,1,115.956,3,1,175.814,175.923,175.9,176.121,175.798,175.907,175.694,175.694,175.665,175.665,175.695,175.695,4
,4183,0.4183,10000,0.34167600000000004,0.9692,1.0,0.33098299999999997,0.34167600000000004,0.9692,0.33098299999999997,0,1,0,1,4051.47,1,0,176.028,176.033,177.022,204.321,176.018,176.032,175.77,175.77,175.737,175.737,175.775,175.775,4
,1153,0.1153,10000,0.10889000000000001,0.1532,1.0,0.0167647,0.10889000000000001,0.1532,0.0167647,0,1,0,1,177.57,3,0,175.802,175.928,175.823,176.087,175.788,175.912,175.699,175.699,175.67,175.67,175.7,175.7,4
,2537,0.2537,10000,0.22401300000000002,0.117,0.5114,0.026303500000000004,0.114571,0.0836693,0.0188102,0,1,0,1,213.159,2,2,175.827,175.959,175.85,176.118,175.811,175.942,175.73,175.73,175.701,175.701,175.73,175.73,4
,2345,0.2345,10000,0.20898000000000003,0.6908,1.0,0.144599,0.20898000000000003,0.6908,0.144599,0,1,0,1,1622.86,1,0,175.925,175.971,176.417,184.051,175.918,175.961,175.727,175.727,175.697,175.697,175.729,175.729,4
,1435,0.1435,10000,0.13366,0.1627,0.3999,0.0218346,0.0534557,0.10288800000000001,0.0138077,0,1,0,1,148.29,3,1,175.809,175.934,175.844,176.081,175.793,175.918,175.705,175.705,175.676,175.676,175.706,175.706,4
,4846,0.4846,10000,0.38385,0.6466,0.4375,0.24845100000000003,0.16795,0.3518,0.135176,0,1,0,1,1706.93,1,1,175.978,176.03,176.687,184.139,175.955,176.008,175.784,175.784,175.752,175.752,175.788,175.788,4
,4940,0.494,10000,0.389606,0.0255,1.0,0.009692000000000001,0.389606,0.0255,0.009692000000000001,0,1,0,1,121.875,1,0,175.869,176.01,175.818,175.994,175.852,175.993,175.783,175.783,175.754,175.754,175.783,175.783,2
,2198,0.2198,10000,0.197274,0.0319,0.0783,0.0061121000000000005,0.015447999999999998,0.0089263,0.0017103,0,1,0,1,18.9819,3,1,175.709,175.853,175.753,175.913,175.788,175.932,175.655,175.655,175.693,175.693,175.723,175.723,0
,1470,0.147,10000,0.136686,0.4372,0.7161,0.059874699999999996,0.0978899,0.36996999999999997,0.0506676,0,1,0,1,544.996,2,1,175.857,175.941,176.082,177.649,175.842,175.926,175.706,175.706,175.677,175.677,175.707,175.707,4
,470,0.047,10000,0.045911900000000005,0.8136,1.0,0.0373956,0.045911900000000005,0.8136,0.0373956,0,1,0,1,382.825,2,0,175.894,175.921,176.203,178.117,175.893,175.923,175.684,175.684,175.655,175.655,175.685,175.685,4
,592,0.0592,10000,0.057479999999999996,0.7677,0.3626,0.0442141,0.0208442,0.317705,0.018299799999999998,0,1,0,1,188.484,2,2,175.884,175.919,176.212,176.943,175.869,175.904,175.687,175.687,175.658,175.658,175.688,175.688,4
,1911,0.1911,10000,0.17391500000000001,0.1591,0.8358,0.0277834,0.145372,0.145453,0.0254002,0,1,0,1,279.214,1,1,175.82,175.946,175.864,176.243,175.804,175.93,175.716,175.716,175.687,175.687,175.717,175.717,4
,3027,0.3027,10000,0.26109099999999996,0.3881,0.0393,0.101422,0.0102618,0.024483,0.0063981,0,1,0,1,74.1881,3,2,175.878,175.97,176.17,176.243,175.862,175.953,175.741,175.741,175.712,175.712,175.743,175.743,4
,2604,0.2604,10000,0.22919099999999998,0.282,1.0,0.0648386,0.22919099999999998,0.282,0.0648386,0,1,0,1,737.02,1,0,175.859,175.966,176.025,177.463,175.846,175.949,175.732,175.732,175.702,175.702,175.733,175.733,4
,1163,0.1163,10000,0.10977999999999999,0.1037,0.0393,0.0113999,0.00431476,0.0126556,0.00139124,0,1,0,1,14.7404,3,1,175.792,175.926,175.783,175.902,175.775,175.91,175.699,175.699,175.67,175.67,175.7,175.7,4
,822,0.0822,10000,0.07890739999999999,0.4338,0.5945,0.0342911,0.0469148,0.334476,0.026439800000000003,0,1,0,1,275.451,3,1,175.839,175.924,176.015,176.759,175.825,175.909,175.692,175.692,175.663,175.663,175.693,175.693,4
,4394,0.4394,10000,0.355403,0.0012,0.5552,0.00041629199999999996,0.197338,0.000894141,0.000310187,0,1,0,1,3.80785,3,1,175.741,175.861,175.774,175.952,175.86,175.981,175.663,175.663,175.742,175.742,175.771,175.771,0
,3612,0.3612,10000,0.30303800000000003,0.8552,0.1184,0.25914299999999996,0.035883,0.10949300000000001,0.033182100000000006,0,1,0,1,395.492,2,1,175.969,175.99,176.78,178.652,175.952,175.973,175.756,175.756,175.725,175.725,175.76,175.76,4
,4962,0.4962,10000,0.390945,0.4791,0.7563,0.187578,0.295699,0.416652,0.163128,0,1,0,1,2071.3,1,1,175.953,176.031,176.465,183.273,175.933,176.01,175.786,175.786,175.755,175.755,175.788,175.788,4
,4864,0.4864,10000,0.384956,0.8207,0.1184,0.316196,0.0455831,0.10726199999999998,0.041329899999999996,0,1,0,1,522.312,1,2,175.993,176.019,176.931,179.415,175.977,176.003,175.785,175.785,175.752,175.752,175.79,175.79,4
,137,0.0137,10000,0.013607,0.0415,1.0,0.000555126,0.013607,0.0415,0.000555126,0,1,0,1,5.58848,2,0,175.701,175.843,175.689,175.804,175.745,175.887,175.645,175.645,175.648,175.617,175.677,175.677,2
,3420,0.342,10000,0.289541,0.3995,1.0,0.11578900000000002,0.289541,0.3995,0.11578900000000002,0,1,0,1,1367.94,1,0,175.9,175.99,176.218,179.957,175.887,175.972,175.75,175.75,175.72,175.72,175.752,175.752,4
,4273,0.4273,10000,0.347566,0.196,1.0,0.0681079,0.347566,0.196,0.0681079,0,1,0,1,837.244,2,0,175.883,176.002,176.025,177.198,175.867,175.985,175.769,175.769,175.739,175.739,175.77,175.77,4
,3187,0.3187,10000,0.272809,0.485,0.1583,0.132524,0.0431897,0.11024300000000001,0.030123399999999998,0,1,0,1,351.996,3,2,175.901,175.978,176.294,177.296,175.883,175.96,175.745,175.745,175.715,175.715,175.747,175.747,4
,4606,0.4606,10000,0.368906,0.0899,0.877,0.0331203,0.323561,0.08418980000000001,0.0310166,0,1,0,1,387.061,3,1,175.87,176.006,175.898,176.245,175.853,175.988,175.776,175.776,175.747,175.747,175.777,175.777,4
,3696,0.3696,10000,0.30886199999999997,0.3145,0.1994,0.097356,0.0615927,0.111824,0.0346161,0,1,0,1,414.398,2,2,175.887,175.989,176.138,176.981,175.868,175.97,175.756,175.756,175.726,175.726,175.758,175.758,4
,434,0.0434,10000,0.042471300000000003,0.3762,0.2392,0.0159866,0.0101601,0.146714,0.00623458,0,1,0,1,63.7098,2,1,175.819,175.912,175.916,176.05,175.803,175.896,175.683,175.683,175.654,175.654,175.684,175.684,4
,330,0.033,10000,0.0324616,0.1598,0.958,0.00520995,0.031101100000000003,0.156408,0.00509937,0,1,0,1,51.8432,1,1,175.72,175.846,175.77,175.925,175.768,175.894,175.647,175.647,175.652,175.652,175.681,175.681,0
,1041,0.1041,10000,0.0988558,0.1201,1.0,0.0119224,0.0988558,0.1201,0.0119224,0,1,0,1,125.583,3,0,175.794,175.925,175.791,175.993,175.779,175.909,175.696,175.696,175.668,175.668,175.697,175.697,4
,1220,0.122,10000,0.11483900000000001,0.0855,0.3999,0.00981212,0.045928199999999995,0.054068200000000004,0.00620495,0,1,0,1,65.9123,1,1,175.792,175.928,175.77,175.931,175.776,175.912,175.7,175.7,175.672,175.672,175.701,175.701,2
,161,0.0161,10000,0.0159715,0.34,0.2799,0.00544102,0.00447085,0.163208,0.0026118200000000004,0,1,0,1,26.3288,1,1,175.746,175.845,175.802,175.926,175.791,175.89,175.646,175.646,175.648,175.648,175.677,175.677,0
,1909,0.1909,10000,0.17375,0.9267,1.0,0.16104200000000002,0.17375,0.9267,0.16104200000000002,0,1,0,1,1769.36,1,0,175.954,175.965,176.579,187.75,175.951,175.969,175.717,175.717,175.687,175.687,175.72,175.72,4
,282,0.0282,10000,0.027806400000000002,0.2405,0.0783,0.00671109,0.00217744,0.0383989,0.00107151,0,1,0,1,10.8673,1,2,175.733,175.845,175.804,175.885,175.778,175.89,175.647,175.647,175.651,175.651,175.68,175.68,0
,3397,0.3397,10000,0.287907,0.2965,1.0,0.0855946,0.287907,0.2965,0.0855946,0,1,0,1,1010.42,3,0,175.881,175.985,176.096,178.161,175.867,175.968,175.749,175.749,175.72,175.72,175.751,175.751,4
,574,0.0574,10000,0.0557821,0.1551,1.0,0.008693949999999999,0.0557821,0.1551,0.008693949999999999,0,1,0,1,89.4741,2,0,175.722,175.847,175.792,175.97,175.775,175.899,175.649,175.649,175.657,175.657,175.687,175.687,0
,3280,0.328,10000,0.279535,0.0779,1.0,0.021763900000000003,0.279535,0.0779,0.021763900000000003,0,1,0,1,255.26,2,0,175.838,175.975,175.836,176.09,175.821,175.958,175.746,175.746,175.717,175.717,175.747,175.747,4
,2990,0.299,10000,0.258355,0.2398,0.2392,0.0621496,0.061804200000000004,0.11713499999999999,0.030358100000000002,0,1,0,1,351.517,3,1,175.858,175.971,176.004,176.593,175.84,175.954,175.74,175.74,175.711,175.711,175.741,175.741,4
,3446,0.3446,10000,0.29138400000000003,0.6101,1.0,0.17804,0.29138400000000003,0.6101,0.17804,0,1,0,1,2106.03,3,0,175.94,175.998,176.469,185.292,175.929,175.983,175.752,175.752,175.721,175.721,175.754,175.754,4
,1021,0.1021,10000,0.0970522,0.1358,0.322,0.0132507,0.031253699999999995,0.0770598,0.00751913,0,1,0,1,79.1257,3,1,175.795,175.924,175.802,175.967,175.779,175.908,175.696,175.696,175.667,175.667,175.697,175.697,4
,2108,0.2108,10000,0.190021,0.0117,1.0,0.0021592300000000003,0.190021,0.0117,0.0021592300000000003,0,1,0,1,23.8644,1,0,175.735,175.852,175.731,175.901,175.784,175.93,175.654,175.654,175.691,175.691,175.72,175.72,2
,4260,0.426,10000,0.346719,0.1606,0.7161,0.055879700000000004,0.248308,0.135904,0.0472869,0,1,0,1,581.458,3,1,175.876,176.0,175.978,176.683,175.858,175.983,175.768,175.768,175.739,175.739,175.769,175.769,4
,551,0.0551,10000,0.0536081,0.7959,1.0,0.0427348,0.0536081,0.7959,0.0427348,0,1,0,1,439.257,1,0,175.893,175.923,176.22,178.396,175.892,175.924,175.686,175.686,175.657,175.657,175.687,175.687,4
,505,0.0505,10000,0.0492451,0.2057,0.6765,0.0101253,0.0333174,0.16918699999999998,0.00832804,0,1,0,1,85.4022,2,1,175.795,175.913,175.819,176.0,175.78,175.898,175.684,175.684,175.656,175.656,175.685,175.685,4
,4497,0.4497,10000,0.36199899999999996,0.2973,0.0393,0.107896,0.0142279,0.0214284,0.0077767700000000006,0,1,0,1,96.6681,1,1,175.898,176.002,176.172,176.292,175.881,175.986,175.774,175.774,175.744,175.744,175.776,175.776,4
,281,0.0281,10000,0.0277092,0.7339,1.0,0.020372,0.0277092,0.7339,0.020372,0,1,0,1,206.598,1,0,175.875,175.915,176.057,176.957,175.874,175.913,175.68,175.68,175.652,175.651,175.68,175.68,4
,2354,0.2354,10000,0.209691,0.1654,0.0393,0.034842399999999996,0.00824164,0.0159831,0.00336692,0,1,0,1,37.8199,3,1,175.829,175.953,175.891,175.989,175.812,175.937,175.726,175.726,175.697,175.697,175.727,175.727,4
,1054,0.1054,10000,0.100026,0.4508,0.0783,0.0451762,0.00783279,0.052571900000000005,0.00526841,0,1,0,1,55.5206,2,2,175.844,175.926,176.052,176.103,175.827,175.909,175.697,175.697,175.668,175.668,175.698,175.698,4
,2666,0.2666,10000,0.233952,0.3161,1.0,0.0741238,0.233952,0.3161,0.0741238,0,1,0,1,844.919,2,0,175.867,175.968,176.065,177.897,175.854,175.952,175.733,175.733,175.704,175.704,175.734,175.734,4
,3794,0.3794,10000,0.315594,0.1946,1.0,0.0614123,0.315594,0.1946,0.0614123,0,1,0,1,738.261,1,0,175.871,175.991,175.997,177.032,175.856,175.974,175.758,175.758,175.729,175.729,175.759,175.759,4
,3332,0.3332,10000,0.28326799999999996,0.123,1.0,0.0349779,0.28326799999999996,0.123,0.0349779,0,1,0,1,411.771,3,0,175.847,175.978,175.89,176.326,175.831,175.961,175.747,175.747,175.718,175.718,175.748,175.748,4
,3025,0.3025,10000,0.260944,0.8032,0.4375,0.20987600000000003,0.114173,0.392094,0.102466,0,1,0,1,1188.04,1,2,175.956,175.986,176.632,182.962,175.936,175.966,175.743,175.743,175.712,175.712,175.746,175.746,4
,64,0.0064,10000,0.0063798299999999995,0.7497,0.3626,0.00479183,0.00231354,0.313958,0.00200696,0,1,0,1,20.1332,1,1,175.807,175.845,175.809,175.967,175.854,175.891,175.646,175.646,175.646,175.646,175.675,175.675,0
,2388,0.2388,10000,0.21237199999999998,0.4605,0.5552,0.0979649,0.11792000000000001,0.343127,0.0729954,0,1,0,1,820.979,1,1,175.884,175.964,176.191,178.711,175.867,175.947,175.727,175.727,175.697,175.697,175.729,175.729,4
,2275,0.2275,10000,0.203427,0.4236,1.0,0.0862745,0.203427,0.4236,0.0862745,0,1,0,1,964.969,2,0,175.876,175.961,176.143,178.909,175.865,175.946,175.725,175.725,175.695,175.695,175.726,175.726,4
,3899,0.3899,10000,0.322735,0.2703,1.0,0.0875235,0.322735,0.2703,0.0875235,0,1,0,1,1058.21,2,0,175.888,175.996,176.098,178.081,175.874,175.979,175.761,175.761,175.731,175.731,175.762,175.762,4
,699,0.0699,10000,0.06750990000000001,0.097,0.8358,0.006545520000000001,0.056429999999999994,0.08867939999999999,0.00598406,0,1,0,1,61.9587,1,2,175.713,175.847,175.758,175.919,175.766,175.901,175.649,175.649,175.66,175.66,175.689,175.689,0
,4777,0.4777,10000,0.37959,0.2547,1.0,0.0969693,0.37959,0.2547,0.0969693,0,1,0,1,1221.4,1,0,175.906,176.017,176.134,178.295,175.89,175.999,175.78,175.78,175.75,175.75,175.782,175.782,4
,4123,0.4123,10000,0.337719,0.5538,0.1184,0.187304,0.0399896,0.0881106,0.0298004,0,1,0,1,363.926,1,1,175.932,175.999,176.475,177.61,175.915,175.982,175.767,175.767,175.736,175.736,175.77,175.77,4
,198,0.0198,10000,0.0196057,0.8328,1.0,0.0163387,0.0196057,0.8328,0.0163387,0,1,0,1,165.007,2,0,175.889,175.914,176.029,176.849,175.89,175.917,175.678,175.678,175.65,175.649,175.678,175.678,0
,4343,0.4343,10000,0.352111,0.0648,0.4737,0.0227459,0.166811,0.0445992,0.015655099999999998,0,1,0,1,192.871,1,1,175.858,175.998,175.855,176.067,175.842,175.981,175.77,175.77,175.741,175.741,175.77,175.77,4
,3396,0.3396,10000,0.28783600000000004,0.1212,1.0,0.0350165,0.28783600000000004,0.1212,0.0350165,0,1,0,1,413.476,3,0,175.848,175.979,175.891,176.324,175.833,175.962,175.749,175.749,175.72,175.72,175.75,175.75,4
,3718,0.3718,10000,0.310379,0.2355,0.635,0.07332419999999999,0.19710899999999998,0.18766300000000002,0.0584298,0,1,0,1,700.333,3,2,175.876,175.99,176.044,177.2,175.859,175.972,175.756,175.756,175.727,175.727,175.758,175.758,4
,692,0.0692,10000,0.066857,0.1464,1.0,0.00984804,0.066857,0.1464,0.00984804,0,1,0,1,101.954,3,0,175.79,175.917,175.793,175.982,175.776,175.902,175.689,175.689,175.66,175.66,175.689,175.689,4
,4379,0.4379,10000,0.354437,0.3401,1.0,0.120733,0.354437,0.3401,0.120733,0,1,0,1,1492.25,3,0,175.913,176.011,176.222,179.713,175.899,175.993,175.772,175.772,175.742,175.742,175.774,175.774,4
,828,0.0828,10000,0.0794598,0.3165,0.2799,0.025212000000000002,0.0222429,0.157467,0.0125436,0,1,0,1,130.721,2,1,175.82,175.921,175.928,176.193,175.804,175.905,175.692,175.692,175.663,175.663,175.693,175.693,4
,2468,0.2468,10000,0.218644,0.0598,1.0,0.013009,0.218644,0.0598,0.013009,0,1,0,1,146.72,3,0,175.816,175.956,175.789,175.982,175.8,175.939,175.728,175.728,175.699,175.699,175.729,175.729,2
,3946,0.3946,10000,0.325907,0.2333,0.0393,0.07625370000000001,0.0128093,0.0189823,0.00620434,0,1,0,1,75.1635,3,2,175.875,175.989,176.054,176.158,175.859,175.973,175.761,175.761,175.732,175.732,175.763,175.763,4
,739,0.0739,10000,0.0712318,0.6709,0.0783,0.047873200000000005,0.00557797,0.06413429999999999,0.00457647,0,1,0,1,47.4818,2,2,175.87,175.919,176.176,176.147,175.853,175.902,175.69,175.69,175.661,175.661,175.691,175.691,4
,3675,0.3675,10000,0.30741,0.0339,0.635,0.010146200000000001,0.195224,0.0270139,0.00808519,0,1,0,1,96.0469,3,2,175.838,175.982,175.795,175.97,175.821,175.966,175.755,175.755,175.726,175.726,175.755,175.755,2
,3467,0.3467,10000,0.292869,0.4361,0.1184,0.127921,0.0346789,0.0781888,0.0229351,0,1,0,1,271.596,2,1,175.899,175.983,176.264,176.926,175.881,175.965,175.752,175.752,175.721,175.721,175.754,175.754,4
,2988,0.2988,10000,0.258206,0.4198,0.2392,0.10853099999999999,0.0617687,0.15498199999999998,0.0400678,0,1,0,1,463.749,3,2,175.888,175.975,176.203,177.433,175.869,175.956,175.741,175.741,175.711,175.711,175.742,175.742,4
,742,0.0742,10000,0.0715103,0.1707,0.2392,0.0122622,0.017106899999999998,0.0834861,0.0059972,0,1,0,1,62.2395,3,2,175.794,175.918,175.814,175.959,175.778,175.902,175.69,175.69,175.661,175.661,175.69,175.69,4
,4877,0.4877,10000,0.385754,0.0038,1.0,0.0014304399999999998,0.385754,0.0038,0.0014304399999999998,0,1,0,1,17.9391,1,0,175.744,175.863,175.787,175.96,175.843,175.991,175.665,175.665,175.753,175.753,175.782,175.782,0
,1091,0.1091,10000,0.103349,0.7826,0.322,0.0810208,0.0332815,0.284856,0.029494,0,1,0,1,311.378,1,2,175.899,175.932,176.32,177.699,175.883,175.915,175.698,175.698,175.669,175.669,175.7,175.7,4
,2497,0.2497,10000,0.22090500000000002,0.2541,1.0,0.056316899999999996,0.22090500000000002,0.2541,0.056316899999999996,0,1,0,1,636.886,2,0,175.851,175.962,175.99,177.122,175.837,175.946,175.729,175.729,175.7,175.7,175.73,175.73,4
,3311,0.3311,10000,0.281762,0.2171,0.1994,0.0612384,0.056188699999999994,0.09290839999999999,0.026207100000000004,0,1,0,1,308.017,2,2,175.862,175.978,175.997,176.476,175.844,175.96,175.747,175.747,175.718,175.718,175.748,175.748,4
,4931,0.4931,10000,0.38905700000000004,0.1843,0.7563,0.07180589999999999,0.294271,0.160277,0.062446299999999996,0,1,0,1,791.786,1,2,175.895,176.017,176.044,177.095,175.877,175.999,175.783,175.783,175.754,175.754,175.785,175.785,4
,1354,0.1354,10000,0.126617,0.5209,0.1184,0.06604700000000001,0.0149928,0.0854533,0.010835,0,1,0,1,115.877,1,1,175.863,175.934,176.141,176.384,175.845,175.917,175.704,175.704,175.675,175.675,175.705,175.705,4
,672,0.0672,10000,0.0649891,0.157,0.1184,0.0102504,0.00769542,0.0469139,0.00306296,0,1,0,1,31.6767,2,2,175.79,175.916,175.8,175.915,175.774,175.899,175.688,175.688,175.659,175.659,175.689,175.689,4
,1254,0.1254,10000,0.117842,0.0801,0.9167,0.00943547,0.108036,0.0766913,0.009033929999999999,0,1,0,1,96.1188,3,1,175.792,175.929,175.767,175.946,175.776,175.913,175.701,175.701,175.672,175.672,175.702,175.702,2
,1735,0.1735,10000,0.159254,0.6581,0.0783,0.104951,0.0124708,0.06351960000000001,0.0101299,0,1,0,1,110.371,1,2,175.892,175.943,176.305,176.524,175.875,175.925,175.713,175.713,175.683,175.683,175.714,175.714,4
,831,0.0831,10000,0.0797358,0.6794,0.5552,0.054267100000000006,0.0442735,0.457628,0.036554,0,1,0,1,380.988,1,2,175.879,175.927,176.199,177.773,175.865,175.913,175.692,175.692,175.663,175.663,175.693,175.693,4
,4851,0.4851,10000,0.384158,0.6452,0.3999,0.24810500000000002,0.153639,0.32121700000000003,0.123521,0,1,0,1,1560.1,2,1,175.977,176.03,176.686,183.446,175.954,176.007,175.784,175.784,175.752,175.752,175.788,175.788,4
,3923,0.3923,10000,0.324356,0.2814,0.8358,0.0915478,0.271122,0.257262,0.08369489999999999,0,1,0,1,1012.96,2,1,175.89,175.997,176.114,178.083,175.873,175.979,175.761,175.761,175.732,175.732,175.763,175.763,4
,4422,0.4422,10000,0.357203,0.5739,0.0393,0.20530199999999998,0.0140394,0.0297722,0.0106504,0,1,0,1,131.887,1,2,175.939,176.003,176.535,176.745,175.924,175.988,175.774,175.774,175.743,175.743,175.777,175.777,4
,2713,0.2713,10000,0.23754099999999997,0.1966,0.2799,0.046683999999999996,0.0664939,0.104012,0.024698400000000002,0,1,0,1,282.067,2,2,175.845,175.964,175.942,176.362,175.827,175.947,175.734,175.734,175.705,175.705,175.735,175.735,4
,1974,0.1974,10000,0.1791,0.147,1.0,0.0264805,0.1791,0.147,0.0264805,0,1,0,1,292.035,3,0,175.82,175.947,175.856,176.229,175.805,175.931,175.717,175.717,175.688,175.688,175.718,175.718,4
,4506,0.4506,10000,0.362572,0.183,1.0,0.0664608,0.362572,0.183,0.0664608,0,1,0,1,826.331,3,0,175.886,176.007,176.02,177.111,175.87,175.99,175.774,175.774,175.744,175.744,175.775,175.775,4
,3959,0.3959,10000,0.326781,0.5757,1.0,0.188412,0.326781,0.5757,0.188412,0,1,0,1,2283.25,2,0,175.947,176.01,176.487,185.532,175.935,175.993,175.763,175.763,175.732,175.732,175.766,175.766,4
,3149,0.3149,10000,0.270043,0.0223,0.2392,0.00585824,0.0646004,0.0109065,0.00286515,0,1,0,1,33.2286,2,1,175.744,175.857,175.768,175.935,175.84,175.953,175.659,175.659,175.714,175.714,175.744,175.744,0
,2228,0.2228,10000,0.199677,0.4594,0.1583,0.09189030000000001,0.0316118,0.107294,0.0214612,0,1,0,1,239.517,2,2,175.875,175.956,176.173,176.79,175.856,175.937,175.724,175.724,175.694,175.694,175.725,175.725,4
,3394,0.3394,10000,0.287693,0.6719,0.0393,0.1936,0.0113074,0.032214,0.009282219999999999,0,1,0,1,109.534,1,2,175.931,175.98,176.532,176.682,175.915,175.964,175.751,175.751,175.72,175.72,175.754,175.754,4
,3253,0.3253,10000,0.277589,0.0169,0.877,0.0045646,0.243468,0.0158266,0.0042746699999999995,0,1,0,1,49.8125,1,1,175.742,175.857,175.764,175.937,175.84,175.956,175.659,175.659,175.717,175.717,175.746,175.746,0
