query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,2447,0.2447,10000,0.21679099999999998,0.7043,1.0,0.152559,0.21679099999999998,0.7043,0.152559,0,1,0,1,1721.58,2,0,16.0409,16.0852,16.5557,24.8265,16.0335,16.0758,15.8408,15.8408,15.811,15.811,15.8431,15.8431,4
,4871,0.4871,10000,0.3847,0.8928,1.0,0.342974,0.3847,0.8928,0.342974,0,1,0,1,4340.96,1,0,16.1288,16.1447,17.1332,44.0992,16.1168,16.138,15.8826,15.8826,15.8508,15.8508,15.8878,15.8878,4
,1205,0.1205,10000,0.113453,0.6081,1.0,0.0693309,0.113453,0.6081,0.0693309,0,1,0,1,736.511,1,0,15.9987,16.0571,16.3161,19.2602,15.9925,16.0467,15.8197,15.8197,15.7907,15.7907,15.821,15.821,4
,3300,0.33,10000,0.280615,0.1247,0.7563,0.0349931,0.212468,0.108446,0.030467200000000003,0,1,0,1,358.47,3,1,15.9532,16.0839,15.9976,16.3937,15.9363,16.067,15.8538,15.8538,15.825,15.825,15.8548,15.8548,4
,1473,0.1473,10000,0.13686199999999998,0.1551,0.7943,0.021151,0.108832,0.138231,0.0188686,0,1,0,1,203.049,2,2,15.9275,16.053,15.957,16.2512,15.9116,16.0371,15.8237,15.8237,15.7951,15.7951,15.8245,15.8245,4
,817,0.0817,10000,0.0784199,0.7564,0.322,0.0594351,0.0252797,0.280047,0.0220295,0,1,0,1,229.52,2,2,16.0096,16.0457,16.3754,17.2907,15.9939,16.0299,15.8133,15.8133,15.7843,15.7843,15.8144,15.8144,4
,2024,0.2024,10000,0.183043,0.1606,0.0393,0.0294002,0.007201690000000001,0.0157494,0.00288585,0,1,0,1,31.9182,2,2,15.9355,16.0602,15.9848,16.0821,15.9186,16.0437,15.8328,15.8328,15.8041,15.8041,15.8337,15.8337,4
,932,0.0932,10000,0.0889472,0.2683,0.2392,0.0240104,0.021300200000000002,0.1239,0.0110941,0,1,0,1,116.261,3,1,15.9348,16.0439,16.0208,16.2425,15.9187,16.0278,15.8149,15.8149,15.7862,15.7862,15.8157,15.8157,4
,4183,0.4183,10000,0.34114099999999997,0.9692,1.0,0.330473,0.34114099999999997,0.9692,0.330473,0,1,0,1,4051.92,1,0,16.1275,16.1323,17.1233,44.4255,16.1181,16.1322,15.8711,15.8711,15.8395,15.8395,15.8759,15.8759,4
,1153,0.1153,10000,0.108838,0.1532,1.0,0.016564,0.108838,0.1532,0.016564,0,1,0,1,175.421,3,0,15.9214,16.0474,15.9418,16.204,15.9072,16.0318,15.8184,15.8184,15.7898,15.7898,15.8192,15.8192,4
,2537,0.2537,10000,0.22378800000000001,0.117,0.5114,0.0264359,0.114574,0.0836693,0.0189239,0,1,0,1,214.89,2,2,15.9388,16.0702,15.9623,16.2307,15.9222,16.0536,15.8412,15.8412,15.8125,15.8125,15.8421,15.8421,4
,2345,0.2345,10000,0.208785,0.6908,1.0,0.144291,0.208785,0.6908,0.144291,0,1,0,1,1620.56,1,0,16.0369,16.0827,16.5294,24.152,16.0295,16.073,15.8391,15.8391,15.8094,15.8094,15.8412,15.8412,4
,1435,0.1435,10000,0.133581,0.1627,0.3999,0.021765299999999998,0.053479399999999996,0.10288800000000001,0.013776499999999999,0,1,0,1,148.032,3,1,15.9272,16.0519,15.962,16.1984,15.911,16.0357,15.8231,15.8231,15.7944,15.7944,15.8239,15.8239,4
,4846,0.4846,10000,0.38316999999999996,0.6466,0.4375,0.247579,0.167826,0.3518,0.134855,0,1,0,1,1704.48,1,1,16.0748,16.1272,16.7838,24.2155,16.0521,16.1046,15.8813,15.8813,15.8504,15.8504,15.885,15.885,4
,4940,0.494,10000,0.388905,0.0255,1.0,0.0103273,0.388905,0.0255,0.0103273,0,1,0,1,133.066,1,0,15.9673,16.1079,15.9178,16.0946,15.9499,16.0913,15.8805,15.8805,15.8519,15.8519,15.8813,15.8813,2
,2198,0.2198,10000,0.1971,0.0319,0.0783,0.00645671,0.015450299999999998,0.0089263,0.00181111,0,1,0,1,20.2742,3,1,15.8344,15.9785,15.867,16.0278,15.9014,16.046,15.7802,15.7802,15.807,15.807,15.8362,15.8362,0
,1470,0.147,10000,0.136603,0.4372,0.7161,0.0598225,0.09793210000000001,0.36996999999999997,0.0506743,0,1,0,1,545.275,2,1,15.9744,16.0582,16.1998,17.7654,15.9593,16.043,15.824,15.824,15.795,15.795,15.8251,15.8251,4
,470,0.047,10000,0.0459028,0.8136,1.0,0.0373267,0.0459028,0.8136,0.0373267,0,1,0,1,382.178,2,0,16.017,16.0449,16.326,18.237,16.0165,16.0462,15.8074,15.8074,15.7786,15.7786,15.8083,15.8083,4
,592,0.0592,10000,0.05746559999999999,0.7677,0.3626,0.0442371,0.0208605,0.317705,0.0183283,0,1,0,1,188.825,2,2,16.007,16.0415,16.3352,17.0667,15.9921,16.0267,15.8094,15.8094,15.7806,15.7806,15.8104,15.8104,4
,1911,0.1911,10000,0.17378,0.1591,0.8358,0.027627,0.14540899999999998,0.145453,0.0252809,0,1,0,1,278.048,1,1,15.9353,16.0608,15.979,16.3568,15.9192,16.0446,15.831,15.831,15.8022,15.8022,15.8318,15.8318,4
,3027,0.3027,10000,0.260783,0.3881,0.0393,0.101075,0.0102603,0.024483,0.00638235,0,1,0,1,74.0377,3,2,15.9869,16.0781,16.2785,16.3514,15.9705,16.0619,15.8499,15.8499,15.8206,15.8206,15.8516,15.8516,4
,2604,0.2604,10000,0.22895500000000002,0.282,1.0,0.06480599999999999,0.22895500000000002,0.282,0.06480599999999999,0,1,0,1,737.104,1,0,15.9697,16.0764,16.1366,17.5739,15.9564,16.06,15.8427,15.8427,15.8136,15.8136,15.8439,15.8439,4
,1163,0.1163,10000,0.109727,0.1037,0.0393,0.0116956,0.00431714,0.0126556,0.0014284,0,1,0,1,15.1661,3,1,15.912,16.0457,15.9029,16.0226,15.8951,16.0292,15.8186,15.8186,15.79,15.79,15.8193,15.8193,4
,822,0.0822,10000,0.07888010000000001,0.4338,0.5945,0.0343243,0.0469472,0.334476,0.026492200000000004,0,1,0,1,276.076,3,1,15.9608,16.0453,16.1363,16.8817,15.9463,16.0308,15.8131,15.8131,15.7844,15.7844,15.814,15.814,4
,4394,0.4394,10000,0.354823,0.0012,0.5552,0.000535599,0.19722,0.000894141,0.000399084,0,1,0,1,5.28672,3,1,15.866,15.9857,15.8758,16.0528,15.9615,16.0818,15.7877,15.7877,15.843,15.843,15.8721,15.8721,0
,3612,0.3612,10000,0.30262,0.8552,0.1184,0.259701,0.0358706,0.10949300000000001,0.033290600000000004,0,1,0,1,397.605,2,1,16.0733,16.0944,16.8876,18.7687,16.0562,16.0774,15.861,15.861,15.8302,15.8302,15.8647,15.8647,4
,4962,0.4962,10000,0.390239,0.4791,0.7563,0.18736,0.295471,0.416652,0.163115,0,1,0,1,2073.96,1,1,16.0495,16.1273,16.5626,23.3718,16.0291,16.1069,15.8826,15.8826,15.8523,15.8523,15.8855,15.8855,4
,4864,0.4864,10000,0.384272,0.8207,0.1184,0.315766,0.045549200000000005,0.10726199999999998,0.041314,0,1,0,1,523.089,1,2,16.0897,16.116,17.0295,19.5145,16.0735,16.0999,15.8822,15.8822,15.8507,15.8507,15.887,15.887,4
,137,0.0137,10000,0.0136062,0.0415,1.0,0.000559035,0.0136062,0.0415,0.000559035,0,1,0,1,5.62875,2,0,15.827,15.9694,15.8142,15.9308,15.8701,16.0125,15.7715,15.7715,15.7731,15.7429,15.8023,15.8023,2
,3420,0.342,10000,0.28916,0.3995,1.0,0.115533,0.28916,0.3995,0.115533,0,1,0,1,1365.82,1,0,16.0058,16.0954,16.3242,20.0568,15.9929,16.078,15.8565,15.8565,15.827,15.827,15.8584,15.8584,4
,4273,0.4273,10000,0.347012,0.196,1.0,0.0681411,0.347012,0.196,0.0681411,0,1,0,1,839.367,2,0,15.9842,16.1036,16.1266,17.3029,15.9687,16.086,15.8701,15.8701,15.841,15.841,15.8715,15.8715,4
,3187,0.3187,10000,0.272472,0.485,0.1583,0.132437,0.0431811,0.11024300000000001,0.030136700000000002,0,1,0,1,352.479,3,2,16.0088,16.0858,16.402,17.4038,15.9902,16.0673,15.8528,15.8528,15.8232,15.8232,15.8549,15.8549,4
,4606,0.4606,10000,0.368279,0.0899,0.877,0.0339091,0.323346,0.08418980000000001,0.0317826,0,1,0,1,400.358,3,1,15.9693,16.1052,15.9998,16.3549,15.9521,16.0881,15.8753,15.8753,15.8465,15.8465,15.8762,15.8762,4
,3696,0.3696,10000,0.308427,0.3145,0.1994,0.0971775,0.0615697,0.111824,0.0345771,0,1,0,1,414.328,2,2,15.9916,16.094,16.2427,17.085,15.9727,16.075,15.8609,15.8609,15.8315,15.8315,15.8626,15.8626,4
,434,0.0434,10000,0.0424634,0.3762,0.2392,0.0159739,0.0101687,0.146714,0.0062355,0,1,0,1,63.7268,2,1,15.9428,16.0355,16.04,16.174,15.9272,16.0199,15.8066,15.8066,15.778,15.778,15.8074,15.8074,4
,330,0.033,10000,0.032457,0.1598,0.958,0.00518562,0.031128899999999998,0.156408,0.00508029,0,1,0,1,51.6548,1,1,15.846,15.9715,15.8939,16.0494,15.8927,16.0182,15.7728,15.7728,15.7763,15.7763,15.8055,15.8055,0
,1041,0.1041,10000,0.0988129,0.1201,1.0,0.0119423,0.0988129,0.1201,0.0119423,0,1,0,1,125.875,3,0,15.9144,16.0449,15.9113,16.1134,15.8997,16.0291,15.8166,15.8166,15.788,15.788,15.8173,15.8173,4
,1220,0.122,10000,0.11478,0.0855,0.3999,0.0100586,0.0459525,0.054068200000000004,0.0063666,0,1,0,1,67.7945,1,1,15.9112,16.0471,15.8899,16.052,15.895,16.0309,15.8195,15.8195,15.7909,15.7909,15.8202,15.8202,2
,161,0.0161,10000,0.0159704,0.34,0.2799,0.00546373,0.00447517,0.163208,0.00262473,0,1,0,1,26.461,1,1,15.8722,15.9709,15.928,16.0521,15.9169,16.0155,15.7722,15.7722,15.7735,15.7735,15.8027,15.8027,0
,1909,0.1909,10000,0.17361500000000002,0.9267,1.0,0.16109,0.17361500000000002,0.9267,0.16109,0,1,0,1,1771.58,1,0,16.0684,16.0791,16.6938,27.8797,16.0656,16.0833,15.832,15.832,15.8022,15.8022,15.8343,15.8343,4
,282,0.0282,10000,0.0278031,0.2405,0.0783,0.006703100000000001,0.00217944,0.0383989,0.0010709,0,1,0,1,10.862,1,2,15.8584,15.9712,15.9283,16.0099,15.9022,16.0151,15.7729,15.7729,15.7762,15.7755,15.8047,15.8047,0
,3397,0.3397,10000,0.287531,0.2965,1.0,0.0850274,0.287531,0.2965,0.0850274,0,1,0,1,1003.47,3,0,15.9869,16.0914,16.2013,18.2525,15.973,16.0742,15.8559,15.8559,15.8266,15.8266,15.8574,15.8574,4
,574,0.0574,10000,0.05576849999999999,0.1551,1.0,0.00861786,0.05576849999999999,0.1551,0.00861786,0,1,0,1,88.6951,2,0,15.8476,15.9729,15.9143,16.0923,15.8983,16.022,15.7742,15.7742,15.7803,15.7803,15.8096,15.8096,0
,3280,0.328,10000,0.27918000000000004,0.0779,1.0,0.0222543,0.27918000000000004,0.0779,0.0222543,0,1,0,1,262.806,2,0,15.9449,16.0821,15.9441,16.2022,15.9288,16.0655,15.8534,15.8534,15.8247,15.8247,15.8542,15.8542,4
,2990,0.299,10000,0.25805300000000003,0.2398,0.2392,0.062049099999999996,0.061796000000000004,0.11713499999999999,0.030327899999999998,0,1,0,1,351.442,3,1,15.9667,16.0802,16.1134,16.7012,15.9491,16.0626,15.849,15.849,15.8199,15.8199,15.8502,15.8502,4
,3446,0.3446,10000,0.290998,0.6101,1.0,0.178267,0.290998,0.6101,0.178267,0,1,0,1,2112.0,3,0,16.0456,16.1032,16.5758,25.4239,16.0347,16.0882,15.8575,15.8575,15.8274,15.8274,15.8602,15.8602,4
,1021,0.1021,10000,0.0970108,0.1358,0.322,0.0130529,0.0312727,0.0770598,0.00741503,0,1,0,1,78.0151,3,1,15.9158,16.0443,15.9224,16.0859,15.8997,16.0281,15.8162,15.8162,15.7876,15.7876,15.817,15.817,4
,2108,0.2108,10000,0.18986,0.0117,1.0,0.0025819700000000003,0.18986,0.0117,0.0025819700000000003,0,1,0,1,29.2073,1,0,15.8609,15.9773,15.846,16.0159,15.8987,16.0443,15.7793,15.7793,15.8055,15.8055,15.8346,15.8346,2
,4260,0.426,10000,0.346167,0.1606,0.7161,0.0555904,0.24816999999999997,0.135904,0.0470857,0,1,0,1,579.701,3,1,15.9769,16.1016,16.0795,16.7815,15.9594,16.0841,15.8698,15.8698,15.8408,15.8408,15.871,15.871,4
,551,0.0551,10000,0.0535956,0.7959,1.0,0.0425893,0.0535956,0.7959,0.0425893,0,1,0,1,437.819,1,0,16.0163,16.0464,16.3421,18.5112,16.0152,16.0465,15.8088,15.8088,15.7799,15.7799,15.8097,15.8097,4
,505,0.0505,10000,0.0492346,0.2057,0.6765,0.0101245,0.0333448,0.16918699999999998,0.00833339,0,1,0,1,85.4728,2,1,15.9186,16.0367,15.9423,16.1238,15.9034,16.0214,15.8078,15.8078,15.7792,15.7792,15.8084,15.8084,4
,4497,0.4497,10000,0.36139699999999997,0.2973,0.0393,0.10715899999999999,0.0142189,0.0214284,0.007729349999999999,0,1,0,1,96.039,1,1,15.9976,16.1022,16.2712,16.3902,15.9814,16.0863,15.8742,15.8742,15.8447,15.8447,15.876,15.876,4
,281,0.0281,10000,0.027705900000000002,0.7339,1.0,0.0203571,0.027705900000000002,0.7339,0.0203571,0,1,0,1,206.468,1,0,15.9999,16.0397,16.1817,17.0806,15.9983,16.0371,15.8042,15.8042,15.7763,15.7755,15.8049,15.8049,4
,2354,0.2354,10000,0.209495,0.1654,0.0393,0.0347484,0.00824243,0.0159831,0.0033608699999999997,0,1,0,1,37.786,3,1,15.9417,16.0657,16.0037,16.1021,15.9249,16.0492,15.8383,15.8383,15.8095,15.8095,15.8392,15.8392,4
,1054,0.1054,10000,0.0999823,0.4508,0.0783,0.045044600000000004,0.00783745,0.052571900000000005,0.00525826,0,1,0,1,55.4227,2,2,15.9645,16.046,16.1723,16.2225,15.9472,16.0288,15.817,15.817,15.7882,15.7882,15.818,15.818,4
,2666,0.2666,10000,0.233706,0.3161,1.0,0.0740545,0.233706,0.3161,0.0740545,0,1,0,1,844.854,2,0,15.9771,16.0786,16.1762,18.0074,15.9641,16.0621,15.8438,15.8438,15.8146,15.8146,15.8451,15.8451,4
,3794,0.3794,10000,0.31514000000000003,0.1946,1.0,0.0614629,0.31514000000000003,0.1946,0.0614629,0,1,0,1,740.269,1,0,15.9749,16.095,16.102,17.1392,15.9597,16.0778,15.8622,15.8622,15.8331,15.8331,15.8634,15.8634,4
,3332,0.3332,10000,0.282904,0.123,1.0,0.034864400000000004,0.282904,0.123,0.034864400000000004,0,1,0,1,410.977,3,0,15.9539,16.0844,15.9969,16.4323,15.9383,16.0677,15.8544,15.8544,15.8256,15.8256,15.8553,15.8553,4
,3025,0.3025,10000,0.26063600000000003,0.8032,0.4375,0.209033,0.114157,0.392094,0.102156,0,1,0,1,1185.2,1,2,16.0641,16.0934,16.7389,23.0463,16.044,16.0734,15.8509,15.8509,15.8205,15.8205,15.8538,15.8538,4
,64,0.0064,10000,0.006379650000000001,0.7497,0.3626,0.0047916,0.00231587,0.313958,0.0020088000000000003,0,1,0,1,20.1521,1,1,15.9332,15.9708,15.9347,16.0933,15.9794,16.017,15.7718,15.7718,15.7719,15.7719,15.8011,15.8011,0
,2388,0.2388,10000,0.21216999999999997,0.4605,0.5552,0.0977678,0.11793,0.343127,0.0729264,0,1,0,1,820.586,1,1,15.9956,16.0756,16.3028,18.8187,15.9788,16.0588,15.8394,15.8394,15.8101,15.8101,15.841,15.841,4
,2275,0.2275,10000,0.203242,0.4236,1.0,0.0864992,0.203242,0.4236,0.0864992,0,1,0,1,968.478,2,0,15.9883,16.0742,16.2568,19.0334,15.9773,16.0584,15.8374,15.8374,15.8082,15.8082,15.8389,15.8389,4
,3899,0.3899,10000,0.322259,0.2703,1.0,0.0875812,0.322259,0.2703,0.0875812,0,1,0,1,1060.23,2,0,15.9916,16.0998,16.2023,18.1885,15.9769,16.0821,15.8642,15.8642,15.8349,15.8349,15.8657,15.8657,4
,699,0.0699,10000,0.06749,0.097,0.8358,0.006750149999999999,0.056471799999999996,0.08867939999999999,0.00617605,0,1,0,1,64.0415,1,2,15.8386,15.9731,15.8811,16.0426,15.8885,16.0229,15.7745,15.7745,15.7824,15.7824,15.8116,15.8116,0
,4777,0.4777,10000,0.37892600000000004,0.2547,1.0,0.096901,0.37892600000000004,0.2547,0.096901,0,1,0,1,1222.18,1,0,16.0039,16.1151,16.2329,18.3954,15.9883,16.0967,15.8787,15.8787,15.8493,15.8493,15.8804,15.8804,4
,4123,0.4123,10000,0.33719699999999997,0.5538,0.1184,0.18641300000000002,0.0399691,0.0881106,0.0296979,0,1,0,1,362.728,1,1,16.0343,16.1009,16.5763,17.7046,16.017,16.0836,15.8688,15.8688,15.8385,15.8385,15.8716,15.8716,4
,198,0.0198,10000,0.0196041,0.8328,1.0,0.0163581,0.0196041,0.8328,0.0163581,0,1,0,1,165.219,2,0,16.0142,16.0391,16.1548,16.9759,16.015,16.0425,15.8028,15.8028,15.7749,15.7741,15.8035,15.8035,0
,4343,0.4343,10000,0.351542,0.0648,0.4737,0.023175,0.166714,0.0445992,0.015969499999999998,0,1,0,1,198.452,1,1,15.9597,16.0994,15.9574,16.1717,15.9428,16.0825,15.8709,15.8709,15.8421,15.8421,15.8717,15.8717,4
,3396,0.3396,10000,0.28746,0.1212,1.0,0.0349799,0.28746,0.1212,0.0349799,0,1,0,1,413.76,3,0,15.955,16.0855,15.9972,16.4307,15.9393,16.0687,15.8554,15.8554,15.8266,15.8266,15.8564,15.8564,4
,3718,0.3718,10000,0.30994,0.2355,0.635,0.0731046,0.197034,0.18766300000000002,0.0582917,0,1,0,1,699.237,3,2,15.9809,16.0945,16.1483,17.3017,15.9632,16.0768,15.8611,15.8611,15.8319,15.8319,15.8624,15.8624,4
,692,0.0692,10000,0.0668375,0.1464,1.0,0.00969006,0.0668375,0.1464,0.00969006,0,1,0,1,100.297,3,0,15.9125,16.0393,15.9152,16.102,15.8985,16.0238,15.8108,15.8108,15.7822,15.7822,15.8115,15.8115,4
,4379,0.4379,10000,0.35386,0.3401,1.0,0.121003,0.35386,0.3401,0.121003,0,1,0,1,1498.63,3,0,16.0136,16.1114,16.3241,19.8299,15.9989,16.0929,15.8724,15.8724,15.8427,15.8427,15.8744,15.8744,4
,828,0.0828,10000,0.0794321,0.3165,0.2799,0.0252078,0.0222581,0.157467,0.0125504,0,1,0,1,130.83,2,1,15.941,16.0427,16.0493,16.3146,15.9252,16.0268,15.8132,15.8132,15.7845,15.7845,15.814,15.814,4
,2468,0.2468,10000,0.21842899999999998,0.0598,1.0,0.0130985,0.21842899999999998,0.0598,0.0130985,0,1,0,1,148.15,3,0,15.9276,16.0678,15.9011,16.0945,15.9115,16.0514,15.84,15.84,15.8114,15.8114,15.8407,15.8407,2
,3946,0.3946,10000,0.325421,0.2333,0.0393,0.07607459999999999,0.012803499999999999,0.0189823,0.00619373,0,1,0,1,75.1078,3,2,15.9783,16.0926,16.157,16.2617,15.9618,16.0764,15.8648,15.8648,15.8356,15.8356,15.8662,15.8662,4
,739,0.0739,10000,0.0712096,0.6709,0.0783,0.0479022,0.005582009999999999,0.06413429999999999,0.0045842,0,1,0,1,47.5769,2,2,15.9923,16.041,16.2985,16.2689,15.9751,16.0238,15.8119,15.8119,15.783,15.783,15.8129,15.8129,4
,3675,0.3675,10000,0.30698000000000003,0.0339,0.635,0.010556699999999999,0.195152,0.0270139,0.00843152,0,1,0,1,101.384,3,2,15.9431,16.0873,15.9013,16.0774,15.9265,16.0708,15.8598,15.8598,15.8312,15.8312,15.8605,15.8605,2
,3467,0.3467,10000,0.292479,0.4361,0.1184,0.127824,0.0346686,0.0781888,0.022940799999999997,0,1,0,1,271.921,2,1,16.0049,16.0887,16.3705,17.0324,15.9873,16.0711,15.8574,15.8574,15.8278,15.8278,15.8594,15.8594,4
,2988,0.2988,10000,0.257905,0.4198,0.2392,0.10869100000000001,0.0617606,0.15498199999999998,0.0401686,0,1,0,1,465.477,3,2,15.9966,16.0833,16.3121,17.5458,15.9778,16.0645,15.8494,15.8494,15.8199,15.8199,15.8511,15.8511,4
,742,0.0742,10000,0.071488,0.1707,0.2392,0.0122794,0.0171192,0.0834861,0.00601085,0,1,0,1,62.4065,3,2,15.9164,16.0397,15.9359,16.0807,15.9004,16.0236,15.8117,15.8117,15.7831,15.7831,15.8124,15.8124,4
,4877,0.4877,10000,0.385067,0.0038,1.0,0.00185689,0.385067,0.0038,0.00185689,0,1,0,1,25.4352,1,0,15.8686,15.9877,15.8866,16.0592,15.9413,16.0896,15.7898,15.7898,15.8509,15.8509,15.8801,15.8801,0
,1091,0.1091,10000,0.103302,0.7826,0.322,0.0809298,0.0333009,0.284856,0.029491000000000003,0,1,0,1,311.462,1,2,16.0191,16.0515,16.4403,17.8178,16.0027,16.0351,15.8179,15.8179,15.7888,15.7888,15.8193,15.8193,4
,2497,0.2497,10000,0.22068600000000002,0.2541,1.0,0.056297799999999995,0.22068600000000002,0.2541,0.056297799999999995,0,1,0,1,637.128,2,0,15.9625,16.0737,16.1014,17.2345,15.949,16.0574,15.8408,15.8408,15.8119,15.8119,15.842,15.842,4
,3311,0.3311,10000,0.281402,0.2171,0.1994,0.0611245,0.056175,0.09290839999999999,0.026176299999999996,0,1,0,1,307.911,2,2,15.9686,16.0852,16.1044,16.5823,15.9508,16.0674,15.8543,15.8543,15.8252,15.8252,15.8555,15.8555,4
,4931,0.4931,10000,0.388358,0.1843,0.7563,0.07182859999999999,0.294047,0.160277,0.06251670000000001,0,1,0,1,794.629,1,2,15.9927,16.1144,16.1421,17.1955,15.9746,16.0964,15.881,15.881,15.8518,15.8518,15.8824,15.8824,4
,1354,0.1354,10000,0.126546,0.5209,0.1184,0.06617920000000001,0.015,0.0854533,0.0108705,0,1,0,1,116.316,1,1,15.9814,16.0525,16.2596,16.5041,15.9637,16.0348,15.8221,15.8221,15.7931,15.7931,15.8234,15.8234,4
,672,0.0672,10000,0.0649707,0.157,0.1184,0.0101784,0.00770121,0.0469139,0.00304436,0,1,0,1,31.4882,2,2,15.9125,16.0379,15.9218,16.0367,15.8962,16.0217,15.8105,15.8105,15.7819,15.7819,15.8112,15.8112,4
,1254,0.1254,10000,0.117781,0.0801,0.9167,0.00966324,0.10809200000000001,0.0766913,0.00926095,0,1,0,1,98.787,3,1,15.9113,16.048,15.8865,16.0672,15.8953,16.0319,15.82,15.82,15.7915,15.7915,15.8207,15.8207,2
,1735,0.1735,10000,0.159142,0.6581,0.0783,0.104648,0.012474800000000001,0.06351960000000001,0.010111799999999999,0,1,0,1,110.216,1,2,16.0078,16.0588,16.4209,16.6386,15.9905,16.0414,15.8287,15.8287,15.7994,15.7994,15.8304,15.8304,4
,831,0.0831,10000,0.079708,0.6794,0.5552,0.054301300000000004,0.044303800000000004,0.457628,0.0366156,0,1,0,1,381.767,1,2,15.9999,16.0479,16.3207,17.896,15.986,16.034,15.8135,15.8135,15.7845,15.7845,15.8145,15.8145,4
,4851,0.4851,10000,0.38347600000000004,0.6452,0.3999,0.247256,0.153525,0.32121700000000003,0.12323800000000001,0,1,0,1,1558.06,2,1,16.0742,16.1266,16.7823,23.5259,16.0513,16.1038,15.8813,15.8813,15.8505,15.8505,15.8851,15.8851,4
,3923,0.3923,10000,0.323876,0.2814,0.8358,0.0914993,0.27100100000000005,0.257262,0.0836969,0,1,0,1,1013.94,2,1,15.9935,16.1003,16.2177,18.1876,15.9756,16.0825,15.8646,15.8646,15.8353,15.8353,15.8662,15.8662,4
