left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
320291,0.0215891867422087,14835714,0.5117076266096798,0,0,6657352,0.5117076266096798,2928087.3500000006,2515987.3500000006,67342352449.22,67341940349.22,2548531.6500000004,2136431.66,5
1009793,0.06806500853278784,14835714,0.30500931738101716,0,0,12510663,0.30500931738101716,6664763.66,6363172.04,126550408669.28,126550107077.66,2146469.0,1844877.3800000001,5
1120134,0.07550253395286537,14835714,0.8729061506577978,0,0,39716632,0.8729061506577978,8184564.840000001,7579356.87,401748010660.63,401747405452.67004,5277056.1,4671848.14,5
1669456,0.11252953514741522,14835714,0.21168047591103467,0,0,14354585,0.21168047591103467,10316699.270000001,10065003.870000001,145202319308.85,145202067613.44998,2100917.3,1849221.9,5
771690,0.052015696716720204,14835714,0.9280840814267517,0,0,29091430,0.9280840814267517,6165494.69,5530788.33,294270992320.18,294270357613.82,5222277.12,4587570.76,5
570811,0.03847546535340328,14835714,0.7915776753312985,0,0,18353578,0.7915776753312985,4770764.9399999995,4209039.26,185653392266.37,185652830540.68,4380026.93,3818301.2399999998,5
20738,0.0013978430697706898,14835714,0.004719557144334274,0,0,3976,0.004719557144334274,295630.6,327224.20999999996,40392247.96,40423841.57,189248.80999999997,220842.41,4
354362,0.023885739506706586,14835714,0.33268954901664993,0,0,4788739,0.33268954901664993,2906013.8499999996,2589623.7299999995,48440652627.090004,48440336236.97,1872687.9399999995,1556297.8199999998,5
47884,0.003227616817094209,14835714,0.2167358443280856,0,0,421557,0.2167358443280856,999495.3600000001,745096.3700000001,4264798536.9700003,4264544137.9700003,1268660.99,1014262.0,1
86108,0.005804102182072262,14835714,0.02914898467306663,0,0,101953,0.02914898467306663,1007034.95,748389.45,1031877985.21,1031619339.7,585000.7,326355.18999999994,5
1755748,0.11834603983333732,14835714,0.8041419509704757,0,0,57349519,0.8041419509704757,11885138.719999999,11316694.299999999,580111146547.21,580110578102.79,5493905.59,4925461.17,5
1458091,0.09828249587448235,14835714,0.8775951059719809,0,0,51977298,0.8775951059719809,10226259.32,9618545.58,525768553977.2,525767946263.45996,5617091.95,5009378.21,5
2083020,0.14040578026780512,14835714,0.6854019968300817,0,0,57992747,0.6854019968300817,13614773.45,13109811.53,586617679476.72,586617174514.81,5114177.789999999,4609215.869999999,5
2071493,0.1396288038445605,14835714,0.975180230624559,0,0,82054657,0.975180230624559,14107929.88,13448043.9,830011882530.58,830011222644.6,6746344.92,6086458.9399999995,5
1259509,0.08489709359455164,14835714,0.8732695305396154,0,0,44677047,0.8732695305396154,9023888.12,8418487.129999999,451924975414.67004,451924370013.68,5408854.300000001,4803453.3100000005,5
783309,0.05279887439188973,14835714,0.670112540589553,0,0,21321401,0.670112540589553,5870658.82,5373872.680000001,215674012830.2,215673516044.06003,3975512.4700000007,3478726.33,5
1554409,0.10477480221039581,14835714,0.7801904916743475,0,0,49260728,0.7801904916743475,10637742.969999999,10082103.389999999,498290434356.83,498289878717.25,5186162.98,4630523.4,5
2106512,0.1419892564658499,14835714,0.9136010575561109,0,0,78172753,0.9136010575561109,14199895.33,13572931.02,790745294874.7799,790744667910.47,6430257.619999999,5803293.3100000005,5
1223908,0.0824974113143459,14835714,0.41502390784831794,0,0,20632733,0.41502390784831794,8079240.010000001,7718829.89,208708418669.52002,208708058259.4,2755950.51,2395540.3899999997,5
502480,0.033869620295996536,14835714,0.30186966397437964,0,0,6161311,0.30186966397437964,3724771.900000001,3424857.6,62324650270.17,62324350355.869995,1838498.77,1538584.4699999997,5
341846,0.02304209962526913,14835714,0.7152546887868019,0,0,9931757,0.7152546887868019,3306148.13,2785224.32,100463866046.09,100463345122.29001,3831765.14,3310841.34,1
2094386,0.1411719045001811,14835714,0.7718561438970851,0,0,65664095,0.7718561438970851,13850677.139999999,13299492.12,664215666102.1901,664215114917.16,5613335.8,5062150.78,5
1259690,0.08490929388366478,14835714,0.7148383286439736,0,0,36576857,0.7148383286439736,8770147.959999999,8249448.9399999995,369988293330.16003,369987772631.13,4590538.54,4069839.51,5
2409921,0.16244051347983657,14835714,0.9004440231188064,0,0,88144334,0.9004440231188064,16003474.17,15383542.39,891611402672.9,891610782741.11,6644610.03,6024678.25,5
1810689,0.1220493331160199,14835714,0.3159171847071196,0,0,23235498,0.3159171847071196,11319673.870000001,11012252.01,235036890099.44,235036582677.58,2668485.4400000004,2361063.58,5
233139,0.01571471383177109,14835714,0.4964888781220776,0,0,4701748,0.4964888781220776,2398271.5100000002,1994309.9500000002,47560544559.51,47560140597.950005,2437710.91,2033749.35,1
1697699,0.11443325208345213,14835714,0.486956071005413,0,0,33580360,0.486956071005413,10970821.32,10571953.74,339678273648.14996,339677874780.57,3405113.95,3006246.38,5
1132932,0.07636518201955093,14835714,0.07669654456806056,0,0,3529511,0.07669654456806056,7023331.41,6809807.37,35703432063.97,35703218539.93,1243623.2200000002,1030099.18,5
852942,0.057492480645016476,14835714,0.47961028367087694,0,0,16616627,0.47961028367087694,6009025.41,5614088.16,168083570965.92,168083176028.67,2785158.0200000005,2390220.7700000005,5
1517544,0.10228992012113472,14835714,0.7080162100725317,0,0,43643479,0.7080162100725317,10293635.459999999,9776581.649999999,441469449289.12,441468932235.31,4770103.54,4253049.73,5
24778,0.0016701589151691654,14835714,0.44397741827592524,0,0,446850,0.44397741827592524,1118122.54,742236.07,4520788322.349999,4520412435.879999,2100148.46,1724261.99,1
538113,0.03627145953339354,14835714,0.8703374168577259,0,0,19023745,0.8703374168577259,4678670.699999999,4074836.93,192432428638.81,192431824805.05,4724002.779999999,4120169.0100000002,1
2492787,0.16802608893646778,14835714,0.9139854677705435,0,0,92546359,0.9139854677705435,16531639.25,15904467.709999999,936138262920.68,936137635749.14,6803994.12,6176822.58,5
340923,0.022979884891283293,14835714,0.12597580406308723,0,0,1744529,0.12597580406308723,2572743.87,2366870.8800000004,17647113019.82,17646907146.83,1076897.17,871024.18,5
1038360,0.06999056466038642,14835714,0.9820717088506828,0,0,41421519,0.9820717088506828,7858234.9,7194662.96,418993870860.61,418993207288.67,5751967.2700000005,5088395.33,5
2420867,0.16317832764907708,14835714,0.8787972725815556,0,0,86416069,0.8787972725815556,16024439.920000002,15416081.780000001,874129521349.3601,874128912991.2201,6527640.15,5919282.01,5
861092,0.058041830679669344,14835714,0.6678960648607812,0,0,23361101,0.6678960648607812,6329134.590000001,5833533.010000001,236306664630.41,236306169028.82,4027332.6900000004,3531731.1100000003,5
108484,0.007312354498071343,14835714,0.9244665271924223,0,0,4073725,0.9244665271924223,2155427.7299999995,1522653.9199999997,41208099837.4,41207467063.6,4589356.08,3956582.2800000003,1
838372,0.056510391073864054,14835714,0.6967579720126715,0,0,23727588,0.6967579720126715,6235786.63,5724752.22,240013818727.17,240013307692.75,4150282.6899999995,3639248.2699999996,5
772659,0.0520810120766685,14835714,0.477142050594936,0,0,14975124,0.477142050594936,5535243.28,5141621.91,151479122851.12003,151478729229.75,2719536.8999999994,2325915.53,5
818218,0.05515191247283414,14835714,0.2281527535513289,0,0,7582800,0.2281527535513289,5446248.47,5185746.669999999,76703755480.59999,76703494978.79,1717837.3800000004,1457335.58,5
449573,0.030303428604784372,14835714,0.0786791926563157,0,0,1436796,0.0786791926563157,3133672.71,2922027.68,14534295846.740002,14534084201.710001,947825.5700000001,736180.54,5
900140,0.06067385769232273,14835714,0.8937438400335839,0,0,32678190,0.8937438400335839,6891146.41,6274799.21,330552136429.66003,330551520082.46,5175595.24,4559248.04,5
1796108,0.12106650209083297,14835714,0.555406568231229,0,0,40520830,0.555406568231229,11672614.549999999,11237153.569999998,409883057971.81006,409882622510.83,3801761.24,3366300.26,5
2177057,0.146744335998928,14835714,0.27796518590207386,0,0,24580747,0.27796518590207386,13366347.49,13079215.84,248644894203.77997,248644607072.12997,2698732.35,2411600.71,5
1475713,0.09947030523775263,14835714,0.5559121050729341,0,0,33322909,0.5559121050729341,9786704.16,9350971.52,337073273020.69,337072837288.06,3566699.6300000004,3130967.0,5
2466068,0.16622509708666533,14835714,0.12990746518839605,0,0,13012898,0.12990746518839605,14725035.000000002,14517059.22,131631995598.7,131631787622.91,2109156.8,1901181.01,5
2471467,0.16658901620778077,14835714,0.04800065571498615,0,0,4818777,0.04800065571498615,14583837.81,14343080.38,48744911469.22001,48744670711.79001,1698600.9200000002,1457843.4899999998,5
2475193,0.16684016691073986,14835714,0.4153575621638433,0,0,41760536,0.4153575621638433,15377260.39,15016674.21,422424314544.61,422423953958.42,3578699.9799999995,3218113.8,5
352894,0.023786789095556843,14835714,0.751027621589362,0,0,10765521,0.751027621589362,3416288.24,2876239.58,108897816172.79,108897276124.13,4004134.49,3464085.8200000003,1
2047492,0.13801101854619197,14835714,0.07115424306507931,0,0,5917767,0.07115424306507931,12219132.58,12000347.56,59861740279.060005,59861521494.05,1625514.36,1406729.3499999999,5
1677164,0.1130490922108636,14835714,0.8257819610165038,0,0,56256900,0.8257819610165038,11452900.290000001,10872888.22,569059307447.97,569058727435.9,5541101.57,4961089.51,5
1062217,0.07159864365139419,14835714,0.641029545325557,0,0,27658344,0.641029545325557,7481668.99,7000430.05,279774964681.01996,279774483442.06995,4054353.43,3573114.4900000007,5
1052489,0.07094292866524658,14835714,0.4444784389885111,0,0,19002167,0.4444784389885111,7124442.89,6748286.18,192213991169.36002,192213615012.65,2771146.5,2394989.79,5
1070329,0.07214543229938242,14835714,0.5665976035935986,0,0,24633544,0.5665976035935986,7415726.2,6974282.010000001,249177896906.03,249177455461.84,3313490.38,2872046.19,5
1580862,0.10655786435354578,14835714,0.8786464203879908,0,0,56421286,0.8786464203879908,10967141.07,10358864.08,570720950323.4199,570720342046.4199,5737745.53,5129468.54,5
237508,0.016009205893292362,14835714,0.47934713489354136,0,0,4624484,0.47934713489354136,2403443.3899999997,2008644.91,46779114143.78999,46778719345.31999,2374158.49,1979360.0199999998,5
2413565,0.162686136979993,14835714,0.9263339802856809,0,0,90815812,0.9263339802856809,16079220.25,15445446.44,918633759066.56,918633125292.75,6800426.6,6166652.800000001,5
1379790,0.09300462384216897,14835714,0.5989215618473098,0,0,33567409,0.5989215618473098,9293081.209999999,8834354.229999999,339547051164.55,339546592437.56,3691218.3200000003,3232491.3400000003,5
91758,0.006184939936156764,14835714,0.5215330384503233,0,0,1943841,0.5215330384503233,1597482.1799999997,1180128.5300000003,19663397632.83,19662980279.18,2426906.42,2009552.7599999998,1
937113,0.06316601951210438,14835714,0.36622726752483903,0,0,13940473,0.36622726752483903,6334596.359999999,6000275.540000001,141013378882.15,141013044561.33,2362211.6300000004,2027890.8200000003,5
2458735,0.1657308168653022,14835714,0.7952167991375406,0,0,79420414,0.7952167991375406,16077270.890000002,15513598.310000002,803365888126.17,803365324453.5801,6069933.35,5506260.76,5
2467281,0.1663068592451971,14835714,0.6781530029495042,0,0,67964352,0.6781530029495042,15882716.69,15381631.99,687484693435.31,687484192350.61,5387574.890000001,4886490.1899999995,5
2099066,0.1414873594894051,14835714,0.24657283094025673,0,0,21023557,0.24657283094025673,12854659.38,12584311.07,212661747708.00998,212661477359.71,2500155.0300000003,2229806.7300000004,5
13430,0.0009052479712132493,14835714,0.6202211096816777,0,0,338343,0.6202211096816777,1246067.29,775954.75,3423293094.8,3422822982.25,3162802.73,2692690.19,1
276052,0.018607260830183166,14835714,0.14381815394931446,0,0,1612648,0.14381815394931446,2223613.6999999997,2008199.5999999996,16313219732.65,16313004318.55,1114911.38,899497.2799999999,5
1451881,0.09786391136955053,14835714,0.025475012527202936,0,0,1502382,0.025475012527202936,8751765.030000001,8489634.370000001,15198936449.08,15198674318.42,1145318.0699999998,883187.4099999999,5
1108732,0.07473398314364917,14835714,0.4333885783993949,0,0,19518162,0.4333885783993949,7435961.79,7065733.79,197434232437.83,197433862209.83,2760596.07,2390368.07,5
1091872,0.07359753632349612,14835714,0.603961292324724,0,0,26786484,0.603961292324724,7600239.01,7138817.239999999,270955370585.36002,270954909163.59,3492892.2800000003,3031470.5100000002,5
165561,0.01115962467327154,14835714,0.9978784303876443,0,0,6710742,0.9978784303876443,2585557.9999999995,1913535.0799999996,67882488240.04,67881816217.119995,4969675.510000001,4297652.600000001,1
628778,0.042382725900485814,14835714,0.8153147870065438,0,0,20823682,0.8153147870065438,5149784.500000001,4575366.590000001,210639479260.29,210638904842.37,4544437.24,3970019.330000001,5
2244137,0.15126585751113833,14835714,0.13621575611392886,0,0,12416854,0.13621575611392886,13469133.18,13257786.24,125602376279.62,125602164932.67,2033467.5799999996,1822120.6399999997,5
1392848,0.09388479718603365,14835714,0.22788326871224399,0,0,12892913,0.22788326871224399,8753344.639999999,8492987.499999998,130417383278.42,130417122921.28,2026150.83,1765793.7000000002,5
2478247,0.16704602151268216,14835714,0.5961972575098172,0,0,60016330,0.5961972575098172,15775453.53,15318183.35,607087527934.5,607087070664.3201,4521207.679999999,4063937.5099999993,5
225274,0.015184574197103017,14835714,0.2821764426033017,0,0,2582062,0.2821764426033017,2097481.33,1808099.0899999999,26119216014.09,26118926631.850002,1612763.1099999999,1323380.8800000001,5
457440,0.0308337030492769,14835714,0.7058860126314109,0,0,13116066,0.7058860126314109,3982358.1800000006,3466443.0300000003,132674429458.09,132673913542.93999,3880389.16,3364474.0200000005,5
909529,0.061306722413225274,14835714,0.31442180672935593,0,0,11616200,0.31442180672935593,6098319.86,5791694.470000001,117502790424.73,117502483799.34,2127328.02,1820702.63,5
2403283,0.16199307967247145,14835714,0.8045862167469662,0,0,78543885,0.8045862167469662,15764742.75,15196061.07,794500266617.24,794499697935.5599,6075533.449999999,5506851.77,5
1607915,0.10838136944403215,14835714,0.42325202548391,0,0,27643753,0.42325202548391,10333111.899999999,9968303.03,279626295908.67,279625931099.8,3045481.8600000003,2680672.99,5
1382103,0.09316053140415081,14835714,0.3472360683146089,0,0,19493962,0.3472360683146089,8889404.16,8565237.009999998,197188671520.99,197188347353.85,2554113.92,2229946.78,5
2276030,0.15341560237680504,14835714,0.2689995237168902,0,0,24869346,0.2689995237168902,13919912.040000001,13637572.24,251563407992.13998,251563125652.34,2710611.7199999997,2428271.92,5
2307689,0.15554957449301057,14835714,0.46462111631432096,0,0,43552300,0.46462111631432096,14500585.270000001,14113661.9,440547328262.49,440546941339.11,3718800.37,3331876.99,5
1606795,0.10830587594233752,14835714,0.7850809876760902,0,0,51240081,0.7850809876760902,10959575.1,10401321.2,518312117338.5499,518311559084.64996,5258426.15,4700172.25,5
1373606,0.09258779186495507,14835714,0.8576839645196719,0,0,47854672,0.8576839645196719,9684733.36,9087664.970000003,484067024992.48004,484066427924.09,5433561.74,4836493.35,5
1506973,0.10157738279397945,14835714,0.7124662149728689,0,0,43611861,0.7124662149728689,10238331.16,9718899.32,441149419516.31995,441148900084.48,4784896.22,4265464.37,5
1932777,0.13027866404003205,14835714,0.734042190352281,0,0,57628544,0.734042190352281,12813612.290000001,12282643.91,582933407256.02,582932876287.64,5261391.390000001,4730423.01,5
2160156,0.14560512557737362,14835714,0.3268949509272018,0,0,28683240,0.3268949509272018,13365322.9,13052029.91,290141594391.43,290141281098.44,2931348.18,2618055.19,5
1511732,0.10189816277126938,14835714,0.3453025584073675,0,0,21203594,0.3453025584073675,9638504.13,9315372.63,214482423259.67,214482100128.16,2624764.73,2301633.23,5
1133494,0.0764030635802227,14835714,0.5248503712055921,0,0,24165156,0.5248503712055921,7722974.23,7303849.91,244439844375.28998,244439425250.96997,3177262.51,2758138.1900000004,5
1392196,0.09384084918326142,14835714,0.21971096234397616,0,0,12424731,0.21971096234397616,8736006.3,8480019.18,125681850726.23999,125681594739.12,1989411.73,1733424.6099999999,5
82728,0.005576273578743834,14835714,0.7354528403553748,0,0,2471395,0.7354528403553748,1786237.4,1254518.04,24999945104.68,24999413385.32,3719955.69,3188236.33,1
657482,0.044317516501059535,14835714,0.20191963797630502,0,0,5392589,0.20191963797630502,4485283.17,4238805.92,54548812930.7,54548566453.46,1526780.73,1280303.4800000002,5
1047448,0.07060314050270854,14835714,0.39149015679326254,0,0,16656670,0.39149015679326254,7014322.29,6666495.64,168488523874.0,168488176047.35,2539436.8200000003,2191610.16,5
659247,0.0444364861711408,14835714,0.8806004887934615,0,0,23580986,0.8806004887934615,5421516.449999999,4812193.7299999995,238530434894.48,238529825571.76,4885493.499999999,4276170.779999999,5
736109,0.04961736253475903,14835714,0.0432293990029735,0,0,1292576,0.0432293990029735,4715517.7700000005,4470236.220000001,13075341729.53,13075096447.98,935864.21,690582.6599999999,5
113418,0.007644930335001065,14835714,0.36180146098799154,0,0,1666814,0.36180146098799154,1542188.5500000003,1210234.48,16861157360.77,16860825406.71,1834739.4100000001,1502785.35,1
1175068,0.07920535540116236,14835714,0.9055651787301913,0,0,43223267,0.9055651787301913,8566557.3,7943890.11,437218648713.41,437218026046.22003,5495686.84,4873019.649999999,5
2140502,0.14428034943245738,14835714,0.0773592022601676,0,0,6726087,0.0773592022601676,12760762.63,12547867.020000001,68038923181.05,68038710285.44,1696874.11,1483978.49,5
1250393,0.08428263041468716,14835714,0.5672072136197827,0,0,28808666,0.5672072136197827,8477899.33,8036128.48,291410976233.48,291410534462.63,3450407.83,3008636.9800000004,5
378625,0.02552118489207867,14835714,0.11897047894021144,0,0,1829715,0.11897047894021144,2779430.66,2577301.92,18508948434.11,18508746305.37,1067522.8399999999,865394.1,5
2406691,0.16222279561334224,14835714,0.7923690090008475,0,0,77460927,0.7923690090008475,15759811.49,15197660.75,783543477568.87,783542915418.13,6006907.32,5444756.58,5
2360191,0.15908846719477068,14835714,0.6358673401226257,0,0,60960503,0.6358673401226257,15159819.09,14681339.709999999,616636599979.88,616636121500.49,5053951.4,4575472.02,5
1490001,0.10043338662365695,14835714,0.5392575645499772,0,0,32637560,0.5392575645499772,9842500.100000001,9415672.410000002,330140413113.77997,330139986286.07996,3500539.26,3073711.5599999996,5
1343625,0.09056692519146703,14835714,0.19568239182825983,0,0,10679839,0.19568239182825983,8417134.63,8173991.359999999,108031165476.33,108030922333.06,1857343.87,1614200.6,5
1894610,0.12770602075505094,14835714,0.15904741760322422,0,0,12239997,0.15904741760322422,11512938.16,11289382.15,123812829275.6,123812605719.6,1971357.2,1747801.1899999997,5
112932,0.007612171547658576,14835714,0.8203569440607982,0,0,3763178,0.8203569440607982,2063328.6800000002,1486215.1,38066799527.74,38066222414.17,4122895.110000001,3545781.53,1
2428252,0.16367611292587603,14835714,0.8906809608219732,0,0,87851827,0.8906809608219732,16093655.48,15478942.680000002,888652159329.4999,888651544616.7,6604581.25,5989868.45,5
2525989,0.1702640668322401,14835714,0.13038887107152375,0,0,13378482,0.13038887107152375,15068566.600000001,14860334.42,135328350297.57,135328142065.39,2140514.8400000003,1932282.6500000004,5
1630717,0.10991833625264008,14835714,0.9415741635353715,0,0,62368889,0.9415741635353715,11377973.85,10736055.05,630882829524.8201,630882187606.03,6124736.81,5482818.02,5
101491,0.006840991946865517,14835714,0.8639501273750626,0,0,3561649,0.8639501273750626,2044329.8,1443910.93,36028230642.2,36027630223.33,4310805.46,3710386.59,1
1810579,0.12204191857567488,14835714,0.9830483386239449,0,0,72298157,0.9830483386239449,12541366.57,11877273.75,731321717012.16,731321052919.3301,6529442.630000001,5865349.8100000005,5
156557,0.010552710843576521,14835714,0.5827815904242964,0,0,3706066,0.5827815904242964,2049252.81,1599156.52,37488974835.840004,37488524739.55,2697679.48,2247583.18,1
1258358,0.08481951054057796,14835714,0.0851011282638638,0,0,4349851,0.0851011282638638,7749662.890000001,7544111.87,44001589564.75,44001384013.729996,1335513.9500000002,1129962.9300000002,5
963907,0.06497206673032387,14835714,0.16377229973562446,0,0,6412250,0.16377229973562446,6189009.37,5962928.7700000005,64863024279.93,64862798199.329994,1527198.53,1301117.9300000002,5
1933736,0.13034330535085806,14835714,0.5732458174914938,0,0,45026994,0.5732458174914938,12516671.0,12071669.71,455464608822.34,455464163821.05005,3990946.7199999997,3545945.4299999992,5
1769420,0.11926759979330957,14835714,0.055299933660085385,0,0,3974572,0.055299933660085385,10607509.83,10373681.139999999,40205650822.78999,40205416994.1,1429237.19,1195408.4900000002,5
2289298,0.15430993075223748,14835714,0.5034947424842512,0,0,46820079,0.5034947424842512,14471747.85,14064037.889999999,473602869304.43994,473602461594.48,3903681.7500000005,3495971.8,5
623560,0.04203100706848353,14835714,0.07439379055163775,0,0,1884299,0.07439379055163775,4118221.4199999995,3902511.27,19061058920.329998,19060843210.18,1008214.09,792503.9400000001,5
2020436,0.13618731124096892,14835714,0.7069820165042275,0,0,58021418,0.7069820165042275,13284296.97,12767797.23,586906726835.36,586906210335.61,5183930.890000001,4667431.140000001,5
1136734,0.07662145549583929,14835714,0.005287376124937432,0,0,244137,0.005287376124937432,6635602.35,6650986.2,2469895130.35,2469910514.2,652652.0700000002,668035.92,4
346611,0.02336328403203243,14835714,0.11802350732832946,0,0,1661674,0.11802350732832946,2595406.8099999996,2393785.76,16809261939.69,16809060318.640001,1049563.13,847942.0800000001,5
1390556,0.09373030512720858,14835714,0.8371179169401621,0,0,47283541,0.8371179169401621,9752460.57,9166385.950000001,478290530018.35004,478289943943.72003,5341193.31,4755118.69,5
802796,0.05411239391646401,14835714,0.5913039979066731,0,0,19281947,0.5913039979066731,5874194.34,5419539.1899999995,195044331344.5,195043876689.36,3218165.56,2763510.42,5
429953,0.028980944226883857,14835714,0.40958399440701,0,0,7153175,0.40958399440701,3442083.42,3084584.1599999997,72357538872.72,72357181373.45999,2218339.8499999996,1860840.5799999996,5
721937,0.048662100118673085,14835714,0.16398320970598382,0,0,4808765,0.16398320970598382,4802863.79,4576667.97,48643337961.62,48643111765.8,1407663.54,1181467.7200000002,5
2154661,0.14523473558468436,14835714,0.5386892063300762,0,0,47146787,0.5386892063300762,13751126.139999999,13324600.9,476906101942.86005,476905675417.62006,3984111.35,3557586.1099999994,5
2431605,0.16390212159657433,14835714,0.6797758436162897,0,0,67141900,0.6797758436162897,15674228.98,15172273.75,679163713804.97,679163211849.74,5367875.86,4865920.63,5
550196,0.037085913087836556,14835714,0.2236207168728111,0,0,4997633,0.2236207168728111,3897541.9899999998,3639462.7500000005,50553500281.130005,50553242201.89001,1556530.33,1298451.1,5
1188793,0.08013048782148267,14835714,0.8148501649465607,0,0,39347657,0.8148501649465607,8506040.510000002,7931869.890000001,398016290502.35,398015716331.73,5043245.649999999,4469075.03,5
1993822,0.13439339690695035,14835714,0.3129104537873944,0,0,25342026,0.3129104537873944,12374575.040000001,12068758.76,256343867549.75,256343561733.47,2763047.82,2457231.54,5
772847,0.052093684200167245,14835714,0.15360979592893204,0,0,4822223,0.15360979592893204,5079938.009999999,4859288.27,48779326560.60999,48779105910.869995,1391062.7000000002,1170412.96,5
237729,0.016024102378894605,14835714,0.9802439572507262,0,0,9465667,0.9802439572507262,3002475.7199999997,2339879.73,95749559797.64,95748897201.65,4973532.91,4310936.92,1
1446473,0.09749938560422505,14835714,0.5518959855926044,0,0,32426677,0.5518959855926044,9607741.349999998,9174156.68,328008176075.67993,328007742491.00995,3526643.27,3093058.6,5
838670,0.05653047773770781,14835714,0.9717158203508102,0,0,33102840,0.9717158203508102,6632789.31,5974753.899999999,334847142975.88995,334846484940.49,5501823.029999999,4843787.619999999,5
