query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,514592,0.0857652904506881,6000003,0.10392078137294265,1,1.0,0.10392078137294265,0.10392078137294265,1.0,0.10392078137294265,0,0,0,0,15667400.0,0,0,inf,126.222,inf,2200260.0,inf,229.235,inf,20.596,inf,556557.0,inf,26.9599,1
,649892,0.10831527917569375,6000003,0.10392694803652598,1,0.2563515384908974,0.10392694803652598,0.025260820702922984,0.2563515384908974,0.025260820702922984,0,0,0,0,4700380.0,0,2,inf,109.033,inf,169496.0,inf,137.429,inf,22.8297,inf,42993.5,inf,27.2586,1
,714661,0.11911010711161311,6000003,0.10392978136844265,1,0.24414654459339438,0.10392978136844265,0.023981154676089328,0.24414654459339438,0.023981154676089328,0,0,0,0,4905160.0,0,1,inf,110.458,inf,168447.0,inf,137.692,inf,23.8925,inf,42723.0,inf,28.3585,1
,658921,0.10982011175661079,6000003,0.10392728136969265,1,0.5178130744267961,0.10392728136969265,0.053757306454680104,0.5178130744267961,0.053757306454680104,0,0,0,0,10137700.0,0,1,inf,118.876,inf,736829.0,inf,173.458,inf,22.9779,inf,186491.0,inf,28.4191,1
,45445,0.007574162879585227,6000003,0.09272545363727318,1,0.43442644945344194,0.09272545363727318,0.04006264663534335,0.43442644945344194,0.04006264663534335,0,0,0,0,584475.0,0,2,inf,91.8247,inf,36048.6,inf,137.213,inf,12.9117,inf,9348.71,inf,16.6298,1
,86905,0.014484159424586954,6000003,0.10258611537360898,1,0.20088156622588355,0.10258611537360898,0.019444156944588193,0.20088156622588355,0.019444156944588193,0,0,0,0,490170.0,0,1,inf,92.3075,inf,14111.7,inf,114.936,inf,13.592,inf,3699.94,inf,17.2955,1
,716714,0.11945227360719653,6000003,0.10392978136844265,1,0.042024812320927175,0.10392978136844265,0.0032470817097924785,0.042024812320927175,0.0032470817097924785,0,0,0,0,672667.0,0,2,inf,102.946,inf,4073.69,inf,108.1,inf,23.9262,inf,27.5307,inf,27.6575,1
,762287,0.12704776980944843,6000003,0.10393178136744265,1,1.0,0.10393178136744265,0.10393178136744265,1.0,0.10393178136744265,0,0,0,0,23208800.0,0,0,inf,143.68,inf,3258970.0,inf,247.548,inf,24.6536,inf,824122.0,inf,32.4555,1
,707172,0.11786194106902946,6000003,0.10392944803527598,1,1.0,0.10392944803527598,0.10392944803527598,1.0,0.10392944803527598,0,0,0,0,21530800.0,0,0,inf,139.795,inf,3023390.0,inf,243.47,inf,23.7507,inf,764585.0,inf,31.2297,1
,551546,0.09192428737118964,6000003,0.10392244803877598,1,1.0,0.10392244803877598,0.10392244803877598,1.0,0.10392244803877598,0,0,0,0,16792500.0,0,0,inf,128.826,inf,2358210.0,inf,231.965,inf,21.2013,inf,596475.0,inf,27.7774,1
,397637,0.06627280019693324,6000003,0.10391561470885931,1,1.0,0.10391561470885931,0.10391561470885931,1.0,0.10391561470885931,0,0,0,0,12106600.0,0,0,inf,117.979,inf,1700360.0,inf,220.602,inf,18.68,inf,430220.0,inf,24.3793,1
,586368,0.09772795113602444,6000003,0.10392411470460931,1,1.0,0.10392411470460931,0.10392411470460931,1.0,0.10392411470460931,0,0,0,0,17852700.0,0,0,inf,131.281,inf,2507050.0,inf,234.538,inf,21.7718,inf,634091.0,inf,28.5486,1
,138085,0.023014155159589086,6000003,0.10382394808802596,1,1.0,0.10382394808802596,0.10382394808802596,1.0,0.10382394808802596,0,0,0,0,4204180.0,0,0,inf,99.6853,inf,590972.0,inf,201.499,inf,14.4281,inf,149847.0,inf,18.707,1
,266063,0.04434381116142775,6000003,0.10390978137844264,1,0.2688031989317339,0.10390978137844264,0.02651115341108996,0.2688031989317339,0.02651115341108996,0,0,0,0,2019160.0,0,2,inf,97.9727,inf,76539.0,inf,127.31,inf,16.5317,inf,19507.1,inf,20.4866,1
,341846,0.05697430484618091,6000003,0.1039131147101093,1,0.4603547698226151,0.1039131147101093,0.04804530931067868,0.4603547698226151,0.04804530931067868,0,0,0,0,4700780.0,0,1,inf,104.006,inf,303893.0,inf,152.338,inf,17.7752,inf,77051.1,inf,22.2033,1
,211114,0.03518564907384213,6000003,0.1039061147136093,1,0.531924734037633,0.1039061147136093,0.05522130572268047,0.531924734037633,0.05522130572268047,0,0,0,0,3336220.0,0,1,inf,99.445,inf,249426.0,inf,154.686,inf,15.6301,inf,63318.2,inf,19.8141,1
,762113,0.1270187698239484,6000003,0.10393178136744265,1,0.37659981170009416,0.10393178136744265,0.0381448142609262,0.37659981170009416,0.0381448142609262,0,0,0,0,8318050.0,0,2,inf,117.318,inf,439738.0,inf,157.823,inf,24.6711,inf,111344.0,inf,29.7677,1
,90929,0.015154825755920455,6000003,0.10283944858027572,1,0.10152044923977538,0.10283944858027572,0.0094688619322357,0.10152044923977538,0.0094688619322357,0,0,0,0,249704.0,0,2,inf,91.9335,inf,3667.01,inf,99.2986,inf,13.6581,inf,17.2628,inf,17.3187,1
,217457,0.036242815211925725,6000003,0.10390678137994264,1,0.37415147959092687,0.10390678137994264,0.03788881438892614,0.37415147959092687,0.03788881438892614,0,0,0,0,2357810.0,0,1,inf,97.7904,inf,124122.0,inf,137.432,inf,15.7342,inf,31579.9,inf,19.7469,1
,538113,0.08968545515727241,6000003,0.10392194803902598,1,0.28034485982757007,0.10392194803902598,0.027682652825340253,0.28034485982757007,0.027682652825340253,0,0,0,0,4264690.0,0,2,inf,106.428,inf,168236.0,inf,137.109,inf,20.9956,inf,42686.1,inf,25.346,1
,298368,0.04972797513601243,6000003,0.10391128137769265,1,0.06026280320193173,0.10391128137769265,0.005057680804492931,0.06026280320193173,0.005057680804492931,0,0,0,0,435139.0,0,1,inf,95.6615,inf,3786.51,inf,101.474,inf,17.0618,inf,20.6665,inf,20.7567,1
,96991,0.016165158584087375,6000003,0.10313394843302578,1,0.741277962694352,0.10313394843302578,0.07905846047076977,0.741277962694352,0.07905846047076977,0,0,0,0,2210420.0,0,2,inf,95.5989,inf,230468.0,inf,171.46,inf,13.7575,inf,58621.3,inf,17.7449,1
,772659,0.1287764356117822,6000003,0.10393228136719265,1,0.6783096608451695,0.10393228136719265,0.07265129700768483,0.6783096608451695,0.07265129700768483,0,0,0,0,16059900.0,0,1,inf,131.286,inf,1528130.0,inf,202.426,inf,24.8441,inf,386546.0,inf,31.4294,1
,80578,0.013429659951836691,6000003,0.10206428230119219,1,0.43184811740927465,0.10206428230119219,0.043859478070260964,0.43184811740927465,0.043859478070260964,0,0,0,0,1029560.0,0,2,inf,93.1917,inf,62801.2,inf,138.367,inf,13.4882,inf,16108.6,inf,17.2773,1
,340841,0.05680680492993087,6000003,0.1039131147101093,1,1.0,0.1039131147101093,0.1039131147101093,1.0,0.1039131147101093,0,0,0,0,10377400.0,0,0,inf,113.976,inf,1457600.0,inf,216.414,inf,17.7496,inf,368868.0,inf,23.1305,1
,79905,0.013317493341253329,6000003,0.10199811566760883,1,1.0,0.10199811566760883,0.10199811566760883,1.0,0.10199811566760883,0,0,0,0,2432810.0,0,0,inf,95.5847,inf,342296.0,inf,197.233,inf,13.475,inf,86999.7,inf,17.4541,1
,351015,0.05850247074876463,6000003,0.10391361470985931,1,0.42104978947510524,0.10391361470985931,0.043579311543677564,0.42104978947510524,0.043579311543677564,0,0,0,0,4377550.0,0,2,inf,103.577,inf,258979.0,inf,148.016,inf,17.9256,inf,65682.5,inf,22.2956,1
,625085,0.10418078124294271,6000003,0.10392578137044264,1,0.6043063645134844,0.10392578137044264,0.06357296821351589,0.6043063645134844,0.06357296821351589,0,0,0,0,11371900.0,0,1,inf,120.525,inf,964916.0,inf,183.789,inf,22.4227,inf,244173.0,inf,28.1007,1
,352894,0.05881563725884804,6000003,0.10391361470985931,1,0.4514714409309462,0.10391361470985931,0.047009809828428416,0.4514714409309462,0.047009809828428416,0,0,0,0,4747010.0,0,2,inf,104.268,inf,301164.0,inf,151.732,inf,17.9565,inf,76357.4,inf,22.3935,1
,130318,0.021719655806838763,6000003,0.10377978144344262,1,1.0,0.10377978144344262,0.10377978144344262,1.0,0.10377978144344262,0,0,0,0,3967700.0,0,0,inf,99.1378,inf,557774.0,inf,200.929,inf,14.3009,inf,141457.0,inf,18.5391,1
,13641,0.0022734988632505683,6000003,0.050297474851262576,1,0.7025129820768423,0.050297474851262576,0.036187315239675714,0.7025129820768423,0.036187315239675714,0,0,0,0,294071.0,0,2,inf,90.8213,inf,29558.0,inf,162.628,inf,12.3899,inf,7828.65,inf,16.0619,1
,482285,0.08038079314293677,6000003,0.10391944804027597,1,0.14019676323495173,0.10391944804027597,0.0138639597346868,0.14019676323495173,0.0138639597346868,0,0,0,0,1916710.0,0,2,inf,101.322,inf,37876.1,inf,110.344,inf,20.0796,inf,23.6842,inf,24.0171,1
,237508,0.03958464687434323,6000003,0.10390828137919264,1,1.0,0.10390828137919264,0.10390828137919264,1.0,0.10390828137919264,0,0,0,0,7231240.0,0,0,inf,106.693,inf,1015930.0,inf,208.804,inf,16.0569,inf,257245.0,inf,20.8679,1
,764503,0.12741710295811517,6000003,0.10393194803402599,1,0.5421680622493023,0.10393194803402599,0.05630397184801408,0.5421680622493023,0.05630397184801408,0,0,0,0,12319600.0,0,1,inf,124.489,inf,937495.0,inf,181.721,inf,24.7103,inf,237215.0,inf,30.5697,1
,627532,0.10458861437235949,6000003,0.10392594803702598,1,1.0,0.10392594803702598,0.10392594803702598,1.0,0.10392594803702598,0,0,0,0,19106000.0,0,0,inf,134.182,inf,2682990.0,inf,237.581,inf,22.4461,inf,678557.0,inf,29.4612,1
,616598,0.10276628195019236,6000003,0.10392544803727598,1,0.46093476953261525,0.10392544803727598,0.04810864261234536,0.46093476953261525,0.04810864261234536,0,0,0,0,8489740.0,0,1,inf,115.246,inf,549179.0,inf,164.043,inf,22.2834,inf,139041.0,inf,27.4121,1
,672701,0.11211677727494469,6000003,0.10392794803602598,1,0.37908981045509477,0.10392794803602598,0.0384009807995096,0.37908981045509477,0.0384009807995096,0,0,0,0,7391300.0,0,2,inf,114.205,inf,393342.0,inf,154.851,inf,23.204,inf,99620.2,inf,28.127,1
,276052,0.046008643662344834,6000003,0.10391028137819265,1,1.0,0.10391028137819265,0.10391028137819265,1.0,0.10391028137819265,0,0,0,0,8404770.0,0,0,inf,109.409,inf,1180680.0,inf,211.641,inf,16.6883,inf,298881.0,inf,21.7102,1
,115617,0.019269490365254816,6000003,0.10362361485485924,1,0.15309509011912162,0.10362361485485924,0.015033892483053757,0.15309509011912162,0.015033892483053757,0,0,0,0,499314.0,0,1,inf,92.7888,inf,10845.9,inf,102.196,inf,14.0632,inf,17.6679,inf,17.7681,1
,262614,0.04376897811551094,6000003,0.1039096147118593,1,1.0,0.1039096147118593,0.1039096147118593,1.0,0.1039096147118593,0,0,0,0,7995630.0,0,0,inf,108.462,inf,1123240.0,inf,210.652,inf,16.4681,inf,284365.0,inf,21.4163,1
,693401,0.11556677554994556,6000003,0.10392878136894265,1,0.20370656481338426,0.10392878136894265,0.019957990021004988,0.20370656481338426,0.019957990021004988,0,0,0,0,3962190.0,0,2,inf,108.429,inf,113639.0,inf,131.655,inf,23.5436,inf,28853.6,inf,27.8397,1
,344272,0.05737863797734768,6000003,0.10391328137669265,1,0.02378415477458928,0.10391328137669265,0.0016082375292145689,0.02378415477458928,0.0016082375292145689,0,0,0,0,160952.0,0,1,inf,95.9228,inf,641.77,inf,100.371,inf,17.815,inf,21.4197,inf,21.4588,1
,763767,0.12729443635278181,6000003,0.10393194803402599,1,1.0,0.10393194803402599,0.10393194803402599,1.0,0.10393194803402599,0,0,0,0,23253900.0,0,0,inf,143.784,inf,3265290.0,inf,247.658,inf,24.6779,inf,825720.0,inf,32.4884,1
,15742,0.0026236653548339893,6000003,0.055494972252513874,1,0.387949806025097,0.055494972252513874,0.020895489552255224,0.387949806025097,0.020895489552255224,0,0,0,0,177456.0,0,2,inf,90.6082,inf,10047.2,inf,131.384,inf,12.4244,inf,2756.68,inf,16.0709,1
,559339,0.09322312005510663,6000003,0.10392278137194265,1,0.28167985916007043,0.10392278137194265,0.0278701527315903,0.28167985916007043,0.0278701527315903,0,0,0,0,4463470.0,0,2,inf,107.13,inf,176902.0,inf,137.961,inf,21.3439,inf,44876.6,inf,25.7302,1
,373759,0.06229313552009891,6000003,0.10391461470935931,1,0.3312231677217495,0.10391461470935931,0.03368414982459175,0.3312231677217495,0.03368414982459175,0,0,0,0,3603270.0,0,1,inf,102.563,inf,168039.0,inf,138.133,inf,18.2988,inf,42659.3,inf,22.5311,1
,739884,0.12331393834303082,6000003,0.10393094803452599,1,1.0,0.10393094803452599,0.10393094803452599,1.0,0.10393094803452599,0,0,0,0,22526700.0,0,0,inf,142.101,inf,3163210.0,inf,245.89,inf,24.2866,inf,799921.0,inf,31.9571,1
,71893,0.011982160675586329,6000003,0.10100844949577525,1,0.6867096566451717,0.10100844949577525,0.07151763090785121,0.6867096566451717,0.07151763090785121,0,0,0,0,1513680.0,0,2,inf,93.942,inf,146343.0,inf,164.32,inf,13.3457,inf,27455.3,inf,17.2147,1
,147070,0.02451165441083946,6000003,0.10385628140519262,1,1.0,0.10385628140519262,0.10385628140519262,1.0,0.10385628140519262,0,0,0,0,4477740.0,0,0,inf,100.319,inf,629376.0,inf,202.158,inf,14.5753,inf,159553.0,inf,18.9014,1
,598787,0.09979778343444162,6000003,0.10392461470435932,1,0.9114845442577278,0.10392461470435932,0.0969342848661909,0.9114845442577278,0.0969342848661909,0,0,0,0,16607000.0,0,1,inf,129.435,inf,2125230.0,inf,223.845,inf,21.9912,inf,537556.0,inf,28.6868,1
,84918,0.014152992923503539,6000003,0.10244011544660894,1,0.33438149947591694,0.10244011544660894,0.03350498324750838,0.33438149947591694,0.03350498324750838,0,0,0,0,825983.0,0,1,inf,92.8887,inf,39166.5,inf,128.505,inf,13.5594,inf,10091.8,inf,17.3158,1
,700714,0.11678560827386253,6000003,0.10392911470210932,1,0.43327478336260833,0.10392911470210932,0.04479881093392787,0.43327478336260833,0.04479881093392787,0,0,0,0,8981500.0,0,2,inf,117.497,inf,546411.0,inf,163.632,inf,23.6636,inf,138329.0,inf,28.8859,1
,388491,0.06474846762576619,6000003,0.10391528137569264,1,0.7837329414668626,0.10391528137569264,0.08364612484360424,0.7837329414668626,0.08364612484360424,0,0,0,0,9297230.0,0,1,inf,112.98,inf,1023160.0,inf,193.81,inf,18.5406,inf,258974.0,inf,23.8231,1
,207651,0.034608482695758655,6000003,0.10390561471385931,1,1.0,0.10390561471385931,0.10390561471385931,1.0,0.10390561471385931,0,0,0,0,6322210.0,0,0,inf,104.588,inf,888315.0,inf,206.609,inf,15.5677,inf,224993.0,inf,20.217,1
,596002,0.09933361699985817,6000003,0.10392444803777598,1,1.0,0.10392444803777598,0.10392444803777598,1.0,0.10392444803777598,0,0,0,0,18146100.0,0,0,inf,131.96,inf,2548220.0,inf,235.25,inf,21.9296,inf,644497.0,inf,28.7621,1
,201472,0.03357864987734173,6000003,0.10390478138094264,1,1.0,0.10390478138094264,0.10390478138094264,1.0,0.10390478138094264,0,0,0,0,6134080.0,0,0,inf,104.153,inf,861904.0,inf,206.154,inf,15.4665,inf,218319.0,inf,20.0825,1
,309539,0.051589807538429566,6000003,0.10391178137744264,1,0.4005264664034335,0.10391178137744264,0.041280146026593655,0.4005264664034335,0.041280146026593655,0,0,0,0,3656320.0,0,2,inf,101.612,inf,205760.0,inf,143.964,inf,17.2451,inf,52223.5,inf,21.4856,1
,441425,0.07357079654793507,6000003,0.10391761470785932,1,1.0,0.10391761470785932,0.10391761470785932,1.0,0.10391761470785932,0,0,0,0,13439800.0,0,0,inf,121.065,inf,1887520.0,inf,223.833,inf,19.3974,inf,477520.0,inf,25.3442,1
,432258,0.072042963978518,6000003,0.10391728137469265,1,1.0,0.10391728137469265,0.10391728137469265,1.0,0.10391728137469265,0,0,0,0,13160700.0,0,0,inf,120.419,inf,1848340.0,inf,223.156,inf,19.2472,inf,467618.0,inf,25.142,1
,112932,0.018821990589004706,6000003,0.10357911487710923,1,1.0,0.10357911487710923,0.10357911487710923,1.0,0.10357911487710923,0,0,0,0,3438360.0,0,0,inf,97.9125,inf,483462.0,inf,199.654,inf,14.0161,inf,122676.0,inf,18.1639,1
,530293,0.08838212247560542,6000003,0.10392161470585931,1,1.0,0.10392161470585931,0.10392161470585931,1.0,0.10392161470585931,0,0,0,0,16145500.0,0,0,inf,127.328,inf,2267370.0,inf,230.395,inf,20.8532,inf,573517.0,inf,27.3071,1
,566810,0.09446828609919028,6000003,0.10392311470510932,1,0.5823863754734789,0.10392311470510932,0.06088746955626522,0.5823863754734789,0.06088746955626522,0,0,0,0,9876060.0,0,2,inf,116.908,inf,807706.0,inf,177.835,inf,21.4665,inf,204432.0,inf,26.8589,1
,576802,0.09613361859985736,6000003,0.10392361470485931,1,0.4057414637959348,0.10392361470485931,0.042059978970010514,0.4057414637959348,0.042059978970010514,0,0,0,0,6943670.0,0,1,inf,111.839,inf,395492.0,inf,155.048,inf,21.6304,inf,100176.0,inf,26.4701,1
,545278,0.09087962122685606,6000003,0.10392228137219264,1,0.21680822492922086,0.10392228137219264,0.021160822752921957,0.21680822492922086,0.021160822752921957,0,0,0,0,3302570.0,0,1,inf,104.828,inf,100855.0,inf,129.252,inf,21.1132,inf,25628.8,inf,25.2917,1
,209782,0.03496364918484207,6000003,0.10390594804702598,1,0.531839734080133,0.10390594804702598,0.055212472393763805,0.531839734080133,0.055212472393763805,0,0,0,0,3314640.0,0,2,inf,99.3848,inf,247776.0,inf,154.615,inf,15.6082,inf,62901.1,inf,19.7884,1
,388648,0.06477463427934953,6000003,0.10391528137569264,1,0.03938714697309318,0.10391528137569264,0.002988198505900747,0.03938714697309318,0.002988198505900747,0,0,0,0,336136.0,0,2,inf,96.9642,inf,1961.95,inf,101.997,inf,18.5431,inf,22.1478,inf,22.2229,1
,623560,0.10392661470335932,6000003,0.10392578137044264,1,1.0,0.10392578137044264,0.10392578137044264,1.0,0.10392578137044264,0,0,0,0,18985100.0,0,0,inf,133.902,inf,2666010.0,inf,237.287,inf,22.381,inf,674266.0,inf,29.3731,1
,284716,0.047452642940345194,6000003,0.10391061471135932,1,0.5603047198476401,0.10391061471135932,0.05874263729534802,0.5603047198476401,0.05874263729534802,0,0,0,0,4786030.0,0,1,inf,103.232,inf,376718.0,inf,161.423,inf,16.8378,inf,95500.8,inf,21.2817,1
,521391,0.08689845655077172,6000003,0.10392111470610932,1,0.776109611945194,0.10392111470610932,0.08299962516685408,0.776109611945194,0.08299962516685408,0,0,0,0,12381700.0,0,1,inf,120.64,inf,1349080.0,inf,201.064,inf,20.7212,inf,341340.0,inf,26.5934,1
,346611,0.05776847111576444,6000003,0.10391344804327597,1,0.9175795412102294,0.10391344804327597,0.0974671179331077,0.9175795412102294,0.0974671179331077,0,0,0,0,9665770.0,0,1,inf,112.965,inf,1245520.0,inf,207.176,inf,17.8534,inf,315232.0,inf,23.2061,1
,418002,0.06966696516651742,6000003,0.1039166147083593,1,0.16046708643312346,0.1039166147083593,0.01576634211682894,0.16046708643312346,0.01576634211682894,0,0,0,0,1887510.0,0,2,inf,100.218,inf,42666.1,inf,119.079,inf,19.0248,inf,22.6295,inf,22.9573,1
,721937,0.12032277317194674,6000003,0.10393011470160932,1,1.0,0.10393011470160932,0.10393011470160932,1.0,0.10393011470160932,0,0,0,0,21980300.0,0,0,inf,140.836,inf,3086500.0,inf,244.562,inf,23.9926,inf,780535.0,inf,31.5579,1
,615007,0.10250111541610896,6000003,0.10392528137069265,1,1.0,0.10392528137069265,0.10392528137069265,1.0,0.10392528137069265,0,0,0,0,18724700.0,0,0,inf,133.299,inf,2629460.0,inf,236.655,inf,22.2409,inf,665027.0,inf,29.1835,1
,550196,0.09169928748368959,6000003,0.10392244803877598,1,1.0,0.10392244803877598,0.10392244803877598,1.0,0.10392244803877598,0,0,0,0,16751400.0,0,0,inf,128.731,inf,2352440.0,inf,231.865,inf,21.1792,inf,595017.0,inf,27.7475,1
,783196,0.13053260140036596,6000003,0.10393278136694264,1,0.33402649965341685,0.10393278136694264,0.03395548302225849,0.33402649965341685,0.03395548302225849,0,0,0,0,7610410.0,0,2,inf,116.401,inf,357508.0,inf,152.67,inf,25.017,inf,90543.5,inf,29.9835,1
,397897,0.06631613350859991,6000003,0.10391561470885931,1,0.3988648005675997,0.10391561470885931,0.04103014615159359,0.3988648005675997,0.04103014615159359,0,0,0,0,4671660.0,0,2,inf,104.866,inf,261690.0,inf,147.159,inf,18.6949,inf,66357.5,inf,23.1176,1
,665461,0.11091011121161107,6000003,0.10392761470285931,1,1.0,0.10392761470285931,0.10392761470285931,1.0,0.10392761470285931,0,0,0,0,20260800.0,0,0,inf,136.855,inf,2845110.0,inf,240.385,inf,23.0674,inf,719528.0,inf,30.303,1
,709541,0.11825677420494624,6000003,0.10392944803527598,1,1.0,0.10392944803527598,0.10392944803527598,1.0,0.10392944803527598,0,0,0,0,21602900.0,0,0,inf,139.962,inf,3033520.0,inf,243.645,inf,23.7896,inf,767144.0,inf,31.2824,1
,613803,0.10230044884977557,6000003,0.10392528137069265,1,0.29723818471424096,0.10392528137069265,0.030010151661590836,0.29723818471424096,0.030010151661590836,0,0,0,0,5271820.0,0,2,inf,109.462,inf,220438.0,inf,141.892,inf,22.2376,inf,55886.3,inf,26.7709,1
,308759,0.05145980760342953,6000003,0.10391178137744264,1,1.0,0.10391178137744264,0.10391178137744264,1.0,0.10391178137744264,0,0,0,0,9400570.0,0,0,inf,111.715,inf,1320480.0,inf,214.05,inf,17.2241,inf,334212.0,inf,22.4266,1
,629390,0.1048982808841929,6000003,0.10392594803702598,1,1.0,0.10392594803702598,0.10392594803702598,1.0,0.10392594803702598,0,0,0,0,19162600.0,0,0,inf,134.313,inf,2690930.0,inf,237.718,inf,22.4765,inf,680564.0,inf,29.5025,1
,158857,0.026476153428589954,6000003,0.10388028139319264,1,1.0,0.10388028139319264,0.10388028139319264,1.0,0.10388028139319264,0,0,0,0,4836610.0,0,0,inf,101.149,inf,679757.0,inf,203.023,inf,14.7684,inf,172285.0,inf,19.1567,1
,39336,0.006555996722001639,6000003,0.08872878896893885,1,0.03118465107434113,0.08872878896893885,0.0018631157351087992,0.03118465107434113,0.0018631157351087992,0,0,0,0,25003.6,0,1,inf,90.6787,inf,212.004,inf,95.3927,inf,12.8115,inf,16.4163,inf,16.4467,1
,164427,0.027404486297756853,6000003,0.10388728138969264,1,0.8609112362110486,0.10388728138969264,0.0917397874634396,0.8609112362110486,0.0917397874634396,0,0,0,0,4316530.0,0,2,inf,100.463,inf,522296.0,inf,188.441,inf,14.864,inf,132428.0,inf,19.2236,1
,273204,0.045533977233011384,6000003,0.10391011471160931,1,0.31790650771341283,0.10391011471160931,0.03230848384575808,0.31790650771341283,0.03230848384575808,0,0,0,0,2526560.0,0,2,inf,98.9978,inf,113189.0,inf,133.163,inf,16.6489,inf,28791.6,inf,20.6915,1
,704159,0.117359774653446,6000003,0.10392928136869264,1,0.25311820677422997,0.10392928136869264,0.0249358208654229,0.25311820677422997,0.0249358208654229,0,0,0,0,5027670.0,0,2,inf,110.505,inf,178984.0,inf,138.621,inf,23.7202,inf,45390.0,inf,28.2085,1
,9725,0.0016208325229170718,6000003,0.03909414711959311,1,0.012426677119994775,0.03909414711959311,0.00031603984198007903,0.012426677119994775,0.00031603984198007903,0,0,0,0,2410.7,0,2,inf,93.6689,inf,106.878,inf,94.2058,inf,15.809,inf,15.9305,inf,15.9597,1
,287170,0.0478616427358453,6000003,0.10391078137794264,1,0.8411612460860436,0.10391078137794264,0.08989178838743914,0.8411612460860436,0.08989178838743914,0,0,0,0,7385260.0,0,2,inf,107.927,inf,872600.0,inf,194.264,inf,16.8781,inf,220950.0,inf,21.8013,1
