query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,1008373,0.16806208263562536,6000003,0.6723846638076681,1,1.0,0.6723846638076681,0.6723846638076681,1.0,0.6723846638076681,0,0,1,0,4034310.0,0,0,inf,125.921,inf,4311060.0,inf,241.754,inf,39.3929,inf,1090250.0,inf,59.2322,1
,771690,0.12861493569253216,6000003,0.5145647427176286,1,0.43442644945344194,0.5145647427176286,0.22349488825255587,0.43442644945344194,0.22349488825255587,0,0,1,0,1340970.0,0,2,inf,116.548,inf,1433330.0,inf,175.82,inf,35.4639,inf,362709.0,inf,53.8999,1
,20738,0.0034563316051675307,6000003,0.5356697321651339,1,0.5398497300751349,0.5356697321651339,0.2891231887717389,0.5398497300751349,0.2891231887717389,0,0,1,0,1734740.0,0,1,inf,104.596,inf,48632.2,inf,170.15,inf,22.9977,inf,12800.8,inf,37.2689,1
,1128740,0.1881232392717137,6000003,0.7526446236776881,1,0.570486381423476,0.7526446236776881,0.42928811868927397,0.570486381423476,0.42928811868927397,0,0,1,0,2575730.0,0,2,inf,124.992,inf,2752550.0,inf,199.418,inf,41.3911,inf,696175.0,inf,61.9521,1
,1461133,0.24352204490564422,6000003,0.9742861795235769,1,0.3229098385450807,0.9742861795235769,0.3145431760617453,0.3229098385450807,0.3145431760617453,0,0,1,0,1887260.0,0,2,inf,124.342,inf,2699790.0,inf,192.213,inf,22.6738,inf,1193050.0,inf,80.2003,1
,1259509,0.2099180617076358,6000003,0.8398429134118767,1,1.0,0.8398429134118767,0.8398429134118767,1.0,0.8398429134118767,0,0,1,0,5039060.0,0,0,inf,131.979,inf,5384460.0,inf,258.407,inf,43.5619,inf,1361530.0,inf,74.1479,1
,1320117,0.22001938999030501,6000003,0.8802562265385534,1,0.41870645731343803,0.8802562265385534,0.3684931490867588,0.41870645731343803,0.3684931490867588,0,0,1,0,2210960.0,0,2,inf,123.367,inf,2362760.0,inf,197.886,inf,22.6691,inf,597597.0,inf,75.966,1
,1223908,0.20398456467438433,6000003,0.8161029252818707,1,0.814286259523537,0.8161029252818707,0.6644080011293327,0.814286259523537,0.6644080011293327,0,0,1,0,3986450.0,0,1,inf,129.427,inf,4259820.0,inf,237.147,inf,42.9709,inf,1077220.0,inf,73.0808,1
,341846,0.05697430484618091,6000003,0.22794321936172365,1,0.4603547698226151,0.22794321936172365,0.10491378087644289,0.4603547698226151,0.10491378087644289,0,0,1,0,629483.0,0,1,inf,107.468,inf,673238.0,inf,167.502,inf,28.3283,inf,170622.0,inf,44.2938,1
,1259690,0.20994822835921914,6000003,0.8399629133518767,1,0.531924734037633,0.8399629133518767,0.446706443313445,0.531924734037633,0.446706443313445,0,0,1,0,2680240.0,0,1,inf,123.782,inf,2864180.0,inf,208.005,inf,22.6671,inf,724371.0,inf,74.1533,1
,1234802,0.20580023043321813,6000003,0.8233679216493726,1,1.0,0.8233679216493726,0.8233679216493726,1.0,0.8233679216493726,0,0,1,0,4940210.0,0,0,inf,131.383,inf,5278860.0,inf,257.496,inf,43.1517,inf,1334840.0,inf,73.4073,1
,1139505,0.18991740504129748,6000003,0.7598229534218566,1,0.10152044923977538,0.7598229534218566,0.07712196143901928,0.10152044923977538,0.07712196143901928,0,0,1,0,462732.0,0,2,inf,116.786,inf,494610.0,inf,153.017,inf,22.6631,inf,55.753,inf,70.5513,1
,217457,0.036242815211925725,6000003,0.1450005941663696,1,0.37415147959092687,0.1450005941663696,0.05424113954609689,0.37415147959092687,0.05424113954609689,0,0,1,0,325447.0,0,1,inf,104.8,inf,348375.0,inf,155.763,inf,26.2634,inf,88481.2,inf,41.5446,1
,538113,0.08968545515727241,6000003,0.3588148205925897,1,0.28034485982757007,0.3588148205925897,0.10057161638085847,0.28034485982757007,0.10057161638085847,0,0,1,0,603430.0,0,2,inf,111.065,inf,645298.0,inf,154.241,inf,31.5864,inf,163480.0,inf,48.6642,1
,298368,0.04972797513601243,6000003,0.19895156719088308,1,0.06026280320193173,0.19895156719088308,0.011986977339844662,0.06026280320193173,0.011986977339844662,0,0,1,0,71921.9,0,1,inf,104.771,inf,76995.1,inf,123.461,inf,22.6349,inf,41.7902,inf,43.3306,1
,861092,0.14351526157570255,6000003,0.5741780462443102,1,0.741277962694352,0.5741780462443102,0.4255397872301064,0.741277962694352,0.4255397872301064,0,0,1,0,2553240.0,0,2,inf,120.615,inf,2728620.0,inf,210.234,inf,36.948,inf,690205.0,inf,55.9113,1
,1085650,0.18094157619587856,6000003,0.7239129713768476,1,0.6783096608451695,0.7239129713768476,0.4909380878642894,0.6783096608451695,0.4909380878642894,0,0,1,0,2945630.0,0,2,inf,125.053,inf,3147790.0,inf,209.742,inf,40.6758,inf,796113.0,inf,60.9778,1
,1129154,0.1881922392372137,6000003,0.7529212902060216,1,0.43184811740927465,0.7529212902060216,0.3250815041259146,0.43184811740927465,0.3250815041259146,0,0,1,0,1950490.0,0,2,inf,120.412,inf,2084500.0,inf,184.707,inf,22.6627,inf,527278.0,inf,61.9615,1
,340841,0.05680680492993087,6000003,0.22727321969672348,1,1.0,0.22727321969672348,0.22727321969672348,1.0,0.22727321969672348,0,0,1,0,1363640.0,0,0,inf,108.663,inf,1457890.0,inf,222.174,inf,28.3116,inf,369169.0,inf,44.2715,1
,79905,0.013317493341253329,6000003,0.053280806692929984,1,1.0,0.053280806692929984,0.053280806692929984,1.0,0.053280806692929984,0,0,1,0,319685.0,0,0,inf,102.368,inf,342594.0,inf,214.635,inf,23.9799,inf,87300.8,inf,38.538,1
,351015,0.05850247074876463,6000003,0.23405654963839184,1,0.42104978947510524,0.23405654963839184,0.0985297840684413,0.42104978947510524,0.0985297840684413,0,0,1,0,591179.0,0,2,inf,107.552,inf,632294.0,inf,163.78,inf,28.4805,inf,160257.0,inf,44.4971,1
,1403369,0.23389471638597514,6000003,0.9357678654494006,1,0.5472463930434701,0.9357678654494006,0.5119914106709613,0.5472463930434701,0.5119914106709613,0,0,1,0,3071950.0,0,2,inf,126.439,inf,3282670.0,inf,214.512,inf,22.6719,inf,830142.0,inf,78.4654,1
,1213187,0.20219773223446721,6000003,0.8089545955227022,1,0.34827815919425376,0.8089545955227022,0.28168319249173707,0.34827815919425376,0.28168319249173707,0,0,1,0,1690100.0,0,2,inf,120.782,inf,1806270.0,inf,186.884,inf,22.6655,inf,456923.0,inf,72.7588,1
,784241,0.13070676797994935,6000003,0.5229330718667974,1,1.0,0.5229330718667974,0.5229330718667974,1.0,0.5229330718667974,0,0,1,0,3137600.0,0,0,inf,120.515,inf,3353070.0,inf,235.153,inf,35.6722,inf,848138.0,inf,54.1821,1
,438880,0.07314663009335162,6000003,0.2926465203434065,1,0.7025129820768423,0.2926465203434065,0.20554656389338472,0.7025129820768423,0.20554656389338472,0,0,1,0,1233280.0,0,2,inf,110.223,inf,1318440.0,inf,194.63,inf,29.9391,inf,333792.0,inf,46.4504,1
,482285,0.08038079314293677,6000003,0.32158817253924704,1,0.14019676323495173,0.32158817253924704,0.04507647746176127,0.14019676323495173,0.04507647746176127,0,0,1,0,270459.0,0,2,inf,107.84,inf,289121.0,inf,130.99,inf,22.6411,inf,44.8432,inf,47.4178,1
,237508,0.03958464687434323,6000003,0.15837058748137292,1,1.0,0.15837058748137292,0.15837058748137292,1.0,0.15837058748137292,0,0,1,0,950224.0,0,0,inf,106.17,inf,1016220.0,inf,219.174,inf,26.5962,inf,257547.0,inf,41.9863,1
,1379790,0.2299648850175575,6000003,0.9200462066435633,1,0.4842997578501211,0.9200462066435633,0.44548811058927806,0.4842997578501211,0.44548811058927806,0,0,1,0,2672930.0,0,1,inf,125.203,inf,2856340.0,inf,206.917,inf,22.6711,inf,722367.0,inf,77.7572,1
,1047225,0.17453741273129364,6000003,0.6982913175210079,1,1.0,0.6982913175210079,0.6982913175210079,1.0,0.6982913175210079,0,0,1,0,4189750.0,0,0,inf,126.859,inf,4477120.0,inf,242.9,inf,40.0379,inf,1132220.0,inf,60.1096,1
,988062,0.16467691766154116,6000003,0.658841337245998,1,0.42689645321844005,0.658841337245998,0.2811998594000703,0.42689645321844005,0.2811998594000703,0,0,1,0,1687200.0,0,2,inf,118.052,inf,1803220.0,inf,180.569,inf,22.658,inf,456187.0,inf,58.7737,1
,672701,0.11211677727494469,6000003,0.4485581090542788,1,0.37908981045509477,0.4485581090542788,0.1700099149950425,0.37908981045509477,0.1700099149950425,0,0,1,0,1020060.0,0,2,inf,114.223,inf,1090460.0,inf,167.614,inf,33.8206,inf,276029.0,inf,51.6773,1
,276052,0.046008643662344834,6000003,0.18407157463087936,1,1.0,0.18407157463087936,0.18407157463087936,1.0,0.18407157463087936,0,0,1,0,1104430.0,0,0,inf,107.1,inf,1180970.0,inf,220.291,inf,27.2361,inf,299183.0,inf,42.8371,1
,115617,0.019269490365254816,6000003,0.07709362811985261,1,0.15309509011912162,0.07709362811985261,0.011800260766536284,0.15309509011912162,0.011800260766536284,0,0,1,0,70801.6,0,1,inf,102.586,inf,75777.0,inf,123.012,inf,24.5728,inf,38.7566,inf,39.3135,1
,1311190,0.21853155740088798,6000003,0.8743028961818853,1,1.0,0.8743028961818853,0.8743028961818853,1.0,0.8743028961818853,0,0,1,0,5245820.0,0,0,inf,133.225,inf,5605360.0,inf,260.316,inf,44.4198,inf,1417360.0,inf,75.6985,1
,693401,0.11556677554994556,6000003,0.46236143548594894,1,0.20370656481338426,0.46236143548594894,0.09416695291652354,0.20370656481338426,0.09416695291652354,0,0,1,0,565002.0,0,2,inf,111.385,inf,604197.0,inf,150.244,inf,22.6481,inf,153059.0,inf,52.1417,1
,1392848,0.23214121726272471,6000003,0.9287528689568989,1,0.02378415477458928,0.9287528689568989,0.022085155624088856,0.02378415477458928,0.022085155624088856,0,0,1,0,132511.0,0,1,inf,119.304,inf,141852.0,inf,157.174,inf,22.6715,inf,59.9584,inf,78.1492,1
,909529,0.15158809087262123,6000003,0.6064746967626516,1,1.0,0.6064746967626516,0.6064746967626516,1.0,0.6064746967626516,0,0,1,0,3638850.0,0,0,inf,123.537,inf,3888580.0,inf,238.84,inf,37.7521,inf,983476.0,inf,57.0025,1
,1142852,0.1904752380957143,6000003,0.7620546189726906,1,0.33620483189758404,0.7620546189726906,0.25615487192256403,0.33620483189758404,0.25615487192256403,0,0,1,0,1536930.0,0,2,inf,119.535,inf,1642630.0,inf,183.329,inf,22.6632,inf,415560.0,inf,70.6517,1
,667940,0.1113232776716945,6000003,0.445383110641778,1,0.10582494708752646,0.445383110641778,0.04712314310509511,0.10582494708752646,0.04712314310509511,0,0,1,0,282739.0,0,2,inf,110.213,inf,302261.0,inf,133.842,inf,22.6473,inf,47.9251,inf,51.5705,1
,1182424,0.1970705681313826,6000003,0.7884412724460305,1,1.0,0.7884412724460305,0.7884412724460305,1.0,0.7884412724460305,0,0,1,0,4730650.0,0,0,inf,130.12,inf,5054990.0,inf,255.563,inf,42.2822,inf,1278260.0,inf,71.8372,1
,1120469,0.18674473996096336,6000003,0.7471296264351868,1,0.6867096566451717,0.7471296264351868,0.512958076854295,0.6867096566451717,0.512958076854295,0,0,1,0,3077750.0,0,2,inf,125.891,inf,3288940.0,inf,211.592,inf,41.2538,inf,831790.0,inf,61.7651,1
,147070,0.02451165441083946,6000003,0.09806645096677452,1,1.0,0.09806645096677452,0.09806645096677452,1.0,0.09806645096677452,0,0,1,0,588399.0,0,0,inf,103.988,inf,629671.0,inf,216.562,inf,25.0949,inf,159854.0,inf,40.0,1
,63004,0.010500661416335958,6000003,0.04201114566109384,1,0.9114845442577278,0.04201114566109384,0.03828481419092624,0.9114845442577278,0.03828481419092624,0,0,1,0,229709.0,0,1,inf,102.07,inf,246417.0,inf,205.408,inf,23.6994,inf,62954.1,inf,38.1729,1
,816277,0.13604609864361736,6000003,0.5442947278526361,1,0.5928563702384816,0.5442947278526361,0.32262317202174734,0.5928563702384816,0.32262317202174734,0,0,1,0,1935740.0,0,1,inf,118.566,inf,2068840.0,inf,193.455,inf,36.204,inf,523392.0,inf,54.9026,1
,82728,0.013787993106003447,6000003,0.055163139085097124,1,0.1177042744811961,0.055163139085097124,0.00649163008751829,0.1177042744811961,0.00649163008751829,0,0,1,0,38949.8,0,1,inf,101.965,inf,41744.7,inf,120.849,inf,24.0268,inf,38.2106,inf,38.5991,1
,1047448,0.17457457937937698,6000003,0.6984396507801746,1,0.43327478336260833,0.6984396507801746,0.30255484872257565,0.43327478336260833,0.30255484872257565,0,0,1,0,1815330.0,0,2,inf,119.091,inf,1940110.0,inf,182.761,inf,22.66,inf,490786.0,inf,60.1146,1
,1437067,0.23951104691114322,6000003,0.9582378542144062,1,0.7837329414668626,0.9582378542144062,0.7508496245751877,0.7837329414668626,0.7508496245751877,0,0,1,0,4505100.0,0,1,inf,133.937,inf,5290550.0,inf,241.409,inf,46.5094,inf,1693890.0,inf,79.4774,1
,1043501,0.17391674637496016,6000003,0.6958079854293406,1,0.02635898682050659,0.6958079854293406,0.018337157498087918,0.02635898682050659,0.018337157498087918,0,0,1,0,110023.0,0,2,inf,114.629,inf,117787.0,inf,139.063,inf,22.6598,inf,54.1593,inf,60.0254,1
,1250048,0.20834122916271874,6000003,0.833532916566875,1,1.0,0.833532916566875,0.833532916566875,1.0,0.833532916566875,0,0,1,0,5001200.0,0,0,inf,131.751,inf,5344030.0,inf,258.058,inf,43.4048,inf,1351310.0,inf,73.8642,1
,1033676,0.17227924719370974,6000003,0.6892563220385056,1,0.9956645021677489,0.6892563220385056,0.6861296569351716,0.9956645021677489,0.6861296569351716,0,0,1,0,4116780.0,0,1,inf,126.653,inf,4399160.0,inf,242.175,inf,39.813,inf,1112510.0,inf,59.8035,1
,587702,0.09795028435819116,6000003,0.391879804060098,1,1.0,0.391879804060098,0.391879804060098,1.0,0.391879804060098,0,0,1,0,2351280.0,0,0,inf,115.775,inf,2513020.0,inf,229.384,inf,32.4096,inf,635833.0,inf,49.7731,1
,1471935,0.24532237733881132,6000003,0.981487842589412,1,0.14897025884820392,0.981487842589412,0.14618309357511988,0.14897025884820392,0.14618309357511988,0,0,1,0,877099.0,0,1,inf,122.102,inf,937330.0,inf,165.59,inf,22.6742,inf,61.2713,inf,80.5252,1
,615793,0.102632115350609,6000003,0.41061146136093596,1,1.0,0.41061146136093596,0.41061146136093596,1.0,0.41061146136093596,0,0,1,0,2463670.0,0,0,inf,116.452,inf,2633090.0,inf,230.207,inf,32.8759,inf,666177.0,inf,50.4019,1
,428837,0.07147279759693453,6000003,0.2859498570250715,1,0.7150963091185121,0.2859498570250715,0.20443989778005112,0.7150963091185121,0.20443989778005112,0,0,1,0,1226640.0,0,1,inf,110.042,inf,1311350.0,inf,195.643,inf,29.7724,inf,332007.0,inf,46.2268,1
,101491,0.016915158209087563,6000003,0.06767429949618359,1,0.5823863754734789,0.06767429949618359,0.03940464696434318,0.5823863754734789,0.03940464696434318,0,0,1,0,236428.0,0,1,inf,102.694,inf,253397.0,inf,173.55,inf,24.3383,inf,64570.8,inf,39.0062,1
,576802,0.09613361859985736,6000003,0.3846131410267628,1,0.4057414637959348,0.3846131410267628,0.15602158865587235,0.4057414637959348,0.15602158865587235,0,0,1,0,936130.0,0,1,inf,112.475,inf,1000810.0,inf,167.923,inf,32.2286,inf,253385.0,inf,49.5292,1
,1182211,0.1970350681491326,6000003,0.7882996058501971,1,0.21680822492922086,0.7882996058501971,0.17087491456254272,0.21680822492922086,0.17087491456254272,0,0,1,0,1025250.0,0,1,inf,118.744,inf,1095900.0,inf,172.038,inf,22.6645,inf,277333.0,inf,71.8307,1
,1020461,0.1700767482949592,6000003,0.6804446597776701,1,0.11263511034911149,0.6804446597776701,0.07662646168676916,0.11263511034911149,0.07662646168676916,0,0,1,0,459759.0,0,1,inf,115.236,inf,491419.0,inf,142.383,inf,22.6591,inf,53.7769,inf,59.5051,1
,93808,0.015634658849337242,6000003,0.0625513020576823,1,0.03938714697309318,0.0625513020576823,0.002463215435058949,0.03938714697309318,0.002463215435058949,0,0,1,0,14779.3,0,2,inf,101.879,inf,15923.8,inf,118.075,inf,22.6281,inf,38.3946,inf,38.8394,1
,1170119,0.19501973582346543,6000003,0.7802362765485283,1,1.0,0.7802362765485283,0.7802362765485283,1.0,0.7802362765485283,0,0,1,0,4681420.0,0,0,inf,129.823,inf,5002390.0,inf,255.109,inf,42.078,inf,1264970.0,inf,71.4684,1
,1333292,0.2222152222257222,6000003,0.8890412221460556,1,0.5603047198476401,0.8890412221460556,0.49803308431679116,0.5603047198476401,0.49803308431679116,0,0,1,0,2988200.0,0,1,inf,125.403,inf,3193200.0,inf,213.547,inf,22.6695,inf,807536.0,inf,76.3619,1
,521391,0.08689845655077172,6000003,0.3476648261675869,1,0.776109611945194,0.3476648261675869,0.2697715317809008,0.776109611945194,0.2697715317809008,0,0,1,0,1618630.0,0,1,inf,113.218,inf,1730160.0,inf,204.448,inf,31.3088,inf,437881.0,inf,48.2906,1
,346611,0.05776847111576444,6000003,0.2311198844400578,1,0.9175795412102294,0.2311198844400578,0.21202822731921966,0.9175795412102294,0.21202822731921966,0,0,1,0,1272170.0,0,1,inf,108.748,inf,1360120.0,inf,214.049,inf,28.4074,inf,344423.0,inf,44.3994,1
,1466578,0.24442954445189444,6000003,0.9779161777085779,1,0.16046708643312346,0.9779161777085779,0.15689158822087257,0.16046708643312346,0.15689158822087257,0,0,1,0,941350.0,0,2,inf,122.184,inf,1005970.0,inf,175.034,inf,22.674,inf,61.1823,inf,80.3642,1
,721937,0.12032277317194674,6000003,0.481388092639287,1,1.0,0.481388092639287,0.481388092639287,1.0,0.481388092639287,0,0,1,0,2888330.0,0,0,inf,119.012,inf,3086770.0,inf,233.322,inf,34.638,inf,780836.0,inf,52.7822,1
,615007,0.10250111541610896,6000003,0.4100881282892692,1,1.0,0.4100881282892692,0.4100881282892692,1.0,0.4100881282892692,0,0,1,0,2460530.0,0,0,inf,116.433,inf,2629730.0,inf,230.184,inf,32.8629,inf,665328.0,inf,50.3843,1
,1021120,0.17018658157337588,6000003,0.6808846595576702,1,1.0,0.6808846595576702,0.6808846595576702,1.0,0.6808846595576702,0,0,1,0,4085310.0,0,0,inf,126.229,inf,4365540.0,inf,242.13,inf,39.6045,inf,1104020.0,inf,59.52,1
,772847,0.12880776892944887,6000003,0.5153347423326289,1,1.0,0.5153347423326289,0.5153347423326289,1.0,0.5153347423326289,0,0,1,0,3092010.0,0,0,inf,120.24,inf,3304370.0,inf,234.818,inf,35.4831,inf,835830.0,inf,53.9259,1
,448968,0.0748279625860187,6000003,0.29937318364674154,1,0.3988648005675997,0.29937318364674154,0.11938494030752984,0.3988648005675997,0.11938494030752984,0,0,1,0,716310.0,0,2,inf,109.439,inf,765962.0,inf,164.007,inf,30.1065,inf,194029.0,inf,46.6751,1
,665461,0.11091011121161107,6000003,0.44372977813511094,1,1.0,0.44372977813511094,0.44372977813511094,1.0,0.44372977813511094,0,0,1,0,2662380.0,0,0,inf,117.65,inf,2845380.0,inf,231.664,inf,33.7004,inf,719829.0,inf,51.515,1
,709541,0.11825677420494624,6000003,0.47312309677178493,1,1.0,0.47312309677178493,0.47312309677178493,1.0,0.47312309677178493,0,0,1,0,2838740.0,0,0,inf,118.713,inf,3033790.0,inf,232.958,inf,34.4322,inf,767446.0,inf,52.5039,1
,152023,0.025337153998089668,6000003,0.10136911598210868,1,1.0,0.10136911598210868,0.10136911598210868,1.0,0.10136911598210868,0,0,1,0,608215.0,0,0,inf,104.108,inf,650841.0,inf,216.704,inf,25.1771,inf,165204.0,inf,40.1083,1
,576837,0.09613945193027404,6000003,0.3846364743484295,1,0.7521429572618546,0.3846364743484295,0.289243188711739,0.7521429572618546,0.289243188711739,0,0,1,0,1735460.0,0,2,inf,114.339,inf,1854960.0,inf,203.509,inf,32.2292,inf,469411.0,inf,49.53,1
,629390,0.1048982808841929,6000003,0.4196781234942716,1,1.0,0.4196781234942716,0.4196781234942716,1.0,0.4196781234942716,0,0,1,0,2518070.0,0,0,inf,116.78,inf,2691210.0,inf,230.606,inf,33.1016,inf,680865.0,inf,50.7065,1
,158857,0.026476153428589954,6000003,0.10592611370360981,1,1.0,0.10592611370360981,0.10592611370360981,1.0,0.10592611370360981,0,0,1,0,635557.0,0,0,inf,104.273,inf,680051.0,inf,216.901,inf,25.2906,inf,172586.0,inf,40.2579,1
,39336,0.006555996722001639,6000003,0.026229320218673222,1,0.03118465107434113,0.026229320218673222,0.0008177862577735378,0.03118465107434113,0.0008177862577735378,0,0,1,0,4906.72,0,1,inf,101.151,inf,5370.22,inf,116.579,inf,23.3065,inf,37.4903,inf,37.6646,1
,164427,0.027404486297756853,6000003,0.10964011184661074,1,0.8609112362110486,0.10964011184661074,0.09437128614769026,0.8609112362110486,0.09437128614769026,0,0,1,0,566228.0,0,2,inf,104.387,inf,605901.0,inf,203.152,inf,25.383,inf,153784.0,inf,40.3799,1
,273204,0.045533977233011384,6000003,0.18217324224671222,1,0.31790650771341283,0.18217324224671222,0.05790230438218114,0.31790650771341283,0.05790230438218114,0,0,1,0,347414.0,0,2,inf,105.781,inf,371809.0,inf,151.542,inf,27.1888,inf,94378.4,inf,42.7741,1
,1130934,0.1884889057555471,6000003,0.7541079562793552,1,1.0,0.7541079562793552,0.7541079562793552,1.0,0.7541079562793552,0,0,1,0,4524650.0,0,0,inf,128.878,inf,4834910.0,inf,245.372,inf,41.4275,inf,1222640.0,inf,62.0017,1
,771069,0.12851143574428212,6000003,0.5141497429251285,1,0.8628395685802157,0.5141497429251285,0.44353977823011087,0.8628395685802157,0.44353977823011087,0,0,1,0,2661240.0,0,1,inf,119.43,inf,2844080.0,inf,220.485,inf,35.4536,inf,719438.0,inf,53.886,1
,1335746,0.2226242220212223,6000003,0.8906778879943893,1,0.8411612460860436,0.8906778879943893,0.749052958806854,0.8411612460860436,0.749052958806854,0,0,1,0,4494320.0,0,2,inf,132.267,inf,4802400.0,inf,244.056,inf,44.8275,inf,1214360.0,inf,76.4355,1
,14673,0.0024454987772506115,6000003,0.3790081438292614,1,1.0,0.3790081438292614,0.3790081438292614,1.0,0.3790081438292614,0,0,1,0,2274050.0,0,0,inf,105.881,inf,63782.8,inf,216.554,inf,22.8971,inf,16836.0,inf,37.141,1
,741540,0.12358993820503089,6000003,0.4944597527701236,1,0.032047483976258014,0.4944597527701236,0.015843025411820626,0.032047483976258014,0.015843025411820626,0,0,1,0,95058.2,0,1,inf,110.607,inf,101764.0,inf,132.403,inf,22.6498,inf,49.1468,inf,53.2224,1
,73930,0.012321660505836414,6000003,0.04929664201834566,1,0.7607962862685236,0.04929664201834566,0.03749714791809271,0.7607962862685236,0.03749714791809271,0,0,1,0,224983.0,0,1,inf,102.228,inf,241277.0,inf,190.621,inf,23.8807,inf,61587.6,inf,38.4088,1
