query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
a5124922e02bf86f6be6fa4fdd7d4dab,11724,0.0019539990230004883,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,354430,0,0,10000496866.28,496866.28,12292358405.17,2292358405.17,10001646876.62,1646876.62,-1,-1,-1,-1,-1,-1,1
557c6eaa9b44bf17ea16dcb34b38a198,58147,0.009691161821085757,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,1757849,0,0,10000582573.97,582573.97,21368499098.06,11368499098.06,10001701271.61,1701271.61,-1,-1,-1,-1,-1,-1,1
1aa9298b976d5b298c4156aca746b304,190373,0.0317288174689246,6000003,0.5001005832830417,1,0.2464867100899783,0.5001005832830417,0.12324327171169748,0.2464867100899783,0.12324327171169748,0,0,1,0,1418292,0,1,10000533110.98,533110.98,19172564163.92,9172564163.92,10000692624.23,692624.23,-1,-1,-1,-1,-1,-1,1
d2f55420de624e8d8b958b6758112b8d,134633,0.022438822113922275,6000003,0.5001005832830417,1,0.5174257412871294,0.5001005832830417,0.2587128706435647,0.5174257412871294,0.2587128706435647,0,0,1,0,2105554,0,1,10000552349.74,552349.74,23617201593.28,13617201593.28,10001063048.96,1063048.96,-1,-1,-1,-1,-1,-1,1
b424d77e5836540e8f937dff06dc3790,45445,0.007574162879585227,6000003,0.5001005832830417,1,0.43453494939919196,0.5001005832830417,0.21726755803288764,0.43453494939919196,0.21726755803288764,0,0,1,0,596867,0,2,10000424385.62,424385.62,13860264442.66,3860264442.66,10000877081.93,877081.93,-1,-1,-1,-1,-1,-1,1
eed23684cfa9f4221c67f3e228cd6b83,86905,0.014484159424586954,6000003,0.5001005832830417,1,0.20255839872080064,0.5001005832830417,0.10127928269369199,0.20255839872080064,0.10127928269369199,0,0,1,0,532062,0,1,10000390832.0,390832.0,13441172413.43,3441172413.43,10000542271.09,542271.09,-1,-1,-1,-1,-1,-1,1
41553fb57ac05988d7236b03a1746783,192426,0.03207098396450802,6000003,0.5001005832830417,1,0.04268347865826067,0.5001005832830417,0.02134165599583867,0.04268347865826067,0.02134165599583867,0,0,1,0,248251,0,2,10000480535.73,435131.31,11605759120.54,1605713716.12,10000393153.47,347749.05,-1,-1,-1,-1,-1,-1,5
5cb4b17b98adaadd648e35d3b45373f8,86108,0.014351326157670255,6000003,0.5001005832830417,1,0.08664445667777167,0.5001005832830417,0.043322311672177496,0.08664445667777167,0.043322311672177496,0,0,1,0,225502,0,2,10000368695.01,349667.19,11458657670.59,1458638642.77,10000389871.34,370843.52,-1,-1,-1,-1,-1,-1,1
95fd0e2519a5f102bcea7255f4dc7252,150413,0.025068820798922933,6000003,0.5001005832830417,1,0.32296767184949743,0.5001005832830417,0.16148391925804037,0.32296767184949743,0.16148391925804037,0,0,1,0,1468288,0,2,10000523807.84,523807.84,19495991218.23,9495991218.23,10000795971.4,795971.4,-1,-1,-1,-1,-1,-1,1
f554b4bf8ef70058345fe8203e6a4793,111367,0.018561157386087972,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3366749,0,0,10000660825.87,660825.87,31773498322.91,21773498322.91,10001742440.44,1742440.44,-1,-1,-1,-1,-1,-1,1
63283861fcd1579b2c9224d0905adbda,138085,0.023014155159589086,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,4174464,0,0,10000700111.33,700111.33,36997112928.13,26997112928.13,10001789730.52,1789730.52,-1,-1,-1,-1,-1,-1,1
c5365dd8cd685ebf4609ac118538b73b,3919,0.0006531663400834966,6000003,0.5001005832830417,1,0.2693720319806507,0.5001005832830417,0.13468593265703366,0.2693720319806507,0.13468593265703366,0,0,1,0,31908,0,2,10000303977.77,303977.77,10142737567.14,142737567.14,10000596559.25,596559.25,-1,-1,-1,-1,-1,-1,1
d260d5b31005c7029743affbbd585197,37238,0.006206330230168218,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,1125746,0,0,10000551831.04,551831.04,17280597392.08,7280597392.08,10001684573.78,1684573.78,-1,-1,-1,-1,-1,-1,1
930905a6da7ca418ecc74183aaa05a3a,108102,0.018016990991504504,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3268045,0,0,10000656024.91,656024.91,31135160809.4,21135160809.4,10001740297.92,1740297.92,-1,-1,-1,-1,-1,-1,1
82f2ac5b32585afeea8da4206e32b201,40134,0.006688996655501672,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,1213296,0,0,10000556088.86,556088.86,17846792013.56,7846792013.56,10001686881.9,1686881.9,-1,-1,-1,-1,-1,-1,1
e2c6c810e2b2945ea115eff1fc4409cb,186226,0.031037651147841093,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,5629821,0,0,10000770896.25,770896.25,46409120964.27,36409120964.27,10001831816.66,1831816.66,-1,-1,-1,-1,-1,-1,1
366858cb7a0fb3ecf42813d5d7cfcc67,124835,0.02080582293042187,6000003,0.5001005832830417,1,0.5792257103871448,0.5001005832830417,0.2896128551935724,0.5792257103871448,0.2896128551935724,0,0,1,0,2185501,0,1,10000559375.3,559375.3,24134226054.54,14134226054.54,10001149478.03,1149478.03,-1,-1,-1,-1,-1,-1,1
ffe43edaf9e3414e83cc575aed72c2b2,99939,0.016656491671754165,6000003,0.5001005832830417,1,0.877085394790636,0.5001005832830417,0.43854278072860964,0.877085394790636,0.43854278072860964,0,0,1,0,2649377,0,1,10000620103.23,620103.23,27134157918.24,17134157918.24,10001561484.37,1561484.37,-1,-1,-1,-1,-1,-1,1
1e385d8fb9b28986a8760fb5e4d59ed7,125312,0.020885322890671888,6000003,0.5001005832830417,1,0.28096302618515356,0.5001005832830417,0.14048159642586847,0.28096302618515356,0.14048159642586847,0,0,1,0,1064164,0,2,10000478435.71,478435.71,16882346191.72,6882346191.72,10000716685.55,716685.55,-1,-1,-1,-1,-1,-1,1
c2306a6610e011944f5a42ffa384c308,78779,0.01312982676841995,6000003,0.5001005832830417,1,0.060930636201348566,0.5001005832830417,0.030465318100674283,0.060930636201348566,0.030465318100674283,0,0,1,0,145082,0,1,10000336974.44,314520.74,10938548105.87,938525652.17,10000313276.55,290822.85,-1,-1,-1,-1,-1,-1,5
dd63f8ffaf28077ca388aa404f5ecc79,74660,0.012443327111669778,6000003,0.5001005832830417,1,0.7419687956822688,0.5001005832830417,0.37098448117442606,0.7419687956822688,0.37098448117442606,0,0,1,0,1674328,0,2,10000557193.46,557193.46,20828361305.88,10828361305.88,10001353338.57,1353338.57,-1,-1,-1,-1,-1,-1,1
c746419e6c4d44900610815a419c3530,37074,0.006178996910501545,6000003,0.5001005832830417,1,0.676056661971669,0.5001005832830417,0.3380283309858345,0.676056661971669,0.3380283309858345,0,0,1,0,757564,0,2,10000485275.04,485275.04,14899512572.91,4899512572.91,10001229535.34,1229535.34,-1,-1,-1,-1,-1,-1,1
3d007adb16111609468268272746e1b9,80578,0.013429659951836691,6000003,0.5001005832830417,1,0.4317546174560246,0.5001005832830417,0.21587722539472062,0.4317546174560246,0.21587722539472062,0,0,1,0,1051527,0,2,10000469175.68,469175.68,16800626058.11,6800626058.11,10000892068.4,892068.4,-1,-1,-1,-1,-1,-1,1
6022a7ca7e21c00f537eeb4c00c6c2f3,78697,0.013116160108586612,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,2379099,0,0,10000612789.22,612789.22,25386213003.94,15386213003.94,10001717737.18,1717737.18,-1,-1,-1,-1,-1,-1,1
2cdc6d78c4c4fdbc4b9863aeeeb227d9,79905,0.013317493341253329,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,2415618,0,0,10000614566.77,614566.77,25622388108.48,15622388108.48,10001718708.84,1718708.84,-1,-1,-1,-1,-1,-1,1
b2116cf1f957c0132d65b5a68eb964dc,88871,0.01481182592742037,6000003,0.5001005832830417,1,0.4210817894591053,0.5001005832830417,0.21054089472955265,0.4210817894591053,0.21054089472955265,0,0,1,0,1131080,0,2,10000476604.94,476604.94,17315079217.02,7315079217.02,10000880678.64,880678.64,-1,-1,-1,-1,-1,-1,1
7eb730335dc0dec3b8b1659d018f21db,100797,0.0167994916002542,6000003,0.5001005832830417,1,0.605525530570568,0.5001005832830417,0.30276284861857566,0.605525530570568,0.30276284861857566,0,0,1,0,1844790,0,1,10000535410.97,535410.97,21930806721.55,11930806721.55,10001149476.98,1149476.98,-1,-1,-1,-1,-1,-1,1
97981c030865964014f7991c0843e52e,90750,0.015124992437503782,6000003,0.5001005832830417,1,0.4522454405439464,0.5001005832830417,0.2261227202719732,0.4522454405439464,0.2261227202719732,0,0,1,0,1240474,0,2,10000488805.71,488805.71,18022561707.85,8022561707.85,10000928204.0,928204.0,-1,-1,-1,-1,-1,-1,1
5239783115e784c9534257f4190a75a1,130318,0.021719655806838763,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3939659,0,0,10000688690.77,688690.77,35478593029.98,25478593029.98,10001782950.0,1782950.0,-1,-1,-1,-1,-1,-1,1
214ee08a8657e0dd4c1ec82d6507545a,13641,0.0022734988632505683,6000003,0.5001005832830417,1,0.7016059825303421,0.5001005832830417,0.35080299126517106,0.7016059825303421,0.35080299126517106,0,0,1,0,289272,0,2,10000443297.85,443297.85,11870996755.02,1870996755.02,10001234888.76,1234888.76,-1,-1,-1,-1,-1,-1,1
91171db9bd7eddd0abb29e1346340682,7998,0.0013329993335003333,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,241789,0,0,10000490836.45,490836.45,11080141083.01,1080141083.01,10001641646.7,1641646.7,-1,-1,-1,-1,-1,-1,1
fa27c02b5b0be9aaa3c9ea28440fcb7b,146693,0.02444882110892278,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,4434694,0,0,10000712768.99,712768.99,38680056057.17,28680056057.17,10001797250.61,1797250.61,-1,-1,-1,-1,-1,-1,1
6e38bdcb275eb46e65c74ce1c4dd1a77,69070,0.011511660910836212,6000003,0.5001005832830417,1,0.485315090675788,0.5001005832830417,0.242657545337894,0.485315090675788,0.242657545337894,0,0,1,0,1013165,0,1,10000455662.22,455662.22,16552519023.57,6552519023.57,10000950318.55,950318.55,-1,-1,-1,-1,-1,-1,1
b9b99171c8eca804f767d8bfcf154178,173585,0.0289308188679239,6000003,0.5001005832830417,1,0.538862397235468,0.5001005832830417,0.269431198617734,0.538862397235468,0.269431198617734,0,0,1,0,2827203,0,1,10000611192.82,611192.82,28284234271.47,18284234271.47,10001124131.79,1124131.79,-1,-1,-1,-1,-1,-1,1
6c4ac46b73f08d7c1a228a9ec81cad51,99439,0.016573158380087476,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3006152,0,0,10000643287.14,643287.14,29441464674.77,19441464674.77,10001734396.91,1734396.91,-1,-1,-1,-1,-1,-1,1
1ad8124e0b2e4ae2ac140e51321f583d,148413,0.024735487632256185,6000003,0.5001005832830417,1,0.37776831111584447,0.5001005832830417,0.1888842388912139,0.37776831111584447,0.1888842388912139,0,0,1,0,1694589,0,2,10000539402.9,539402.9,20959390293.02,10959390293.02,10000876910.66,876910.66,-1,-1,-1,-1,-1,-1,1
dabfc5539a4c5a56d0798608897f892e,13908,0.0023179988410005794,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,420454,0,0,10000500323.25,500323.25,12719350728.04,2719350728.04,10001648845.46,1648845.46,-1,-1,-1,-1,-1,-1,1
64e55ae5b748e29b277cd5f735b53e7f,115617,0.019269490365254816,6000003,0.5001005832830417,1,0.15431942284028857,0.5001005832830417,0.07715962808685262,0.15431942284028857,0.07715962808685262,0,0,1,0,539274,0,1,10000410648.23,410648.23,13487791789.12,3487791789.12,10000484225.3,484225.3,-1,-1,-1,-1,-1,-1,1
db169781f3850af768551b59411724f4,470,7.833329416668625e-05,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,14209,0,0,10000475676.98,475676.98,10063651799.64,63651799.64,10001633326.52,1633326.52,-1,-1,-1,-1,-1,-1,1
d95936e907858c42cd57b71fbbcea846,169113,0.028185485907257047,6000003,0.5001005832830417,1,0.20548973058846803,0.5001005832830417,0.10274494862752569,0.20548973058846803,0.10274494862752569,0,0,1,0,1050350,0,2,10000507879.11,507879.11,16793027600.05,6793027600.05,10000632834.06,632834.06,-1,-1,-1,-1,-1,-1,1
e62943911bec8c8278e63697f40e82a2,82128,0.013687993156003423,6000003,0.5001005832830417,1,0.023729821468422597,0.5001005832830417,0.011864994067502967,0.023729821468422597,0.011864994067502967,0,0,1,0,58905,0,1,10000329386.31,284612.11,10381195849.83,381151075.63,10000276826.25,232052.05,-1,-1,-1,-1,-1,-1,5
7c838bb1018d9fba10f8f6f206e3717f,11053,0.001842165745583794,6000003,0.5001005832830417,1,0.7145669760498453,0.5001005832830417,0.35728348802492266,0.7145669760498453,0.35728348802492266,0,0,1,0,238721,0,1,10000428169.42,428169.42,11544059226.72,1544059226.72,10001237036.74,1237036.74,-1,-1,-1,-1,-1,-1,1
ee84eea36c3ba05f1a9d2371fe38e2a9,94276,0.01571265881033726,6000003,0.5001005832830417,1,0.3366131650267508,0.5001005832830417,0.1683065825133754,0.3366131650267508,0.1683065825133754,0,0,1,0,959178,0,2,10000457048.99,457048.99,16203441243.92,6203441243.92,10000757945.16,757945.16,-1,-1,-1,-1,-1,-1,1
62d089ab4616cff2519be0fe6193a630,143652,0.023941988029005986,6000003,0.5001005832830417,1,0.10701427982619342,0.5001005832830417,0.05350713991309671,0.10701427982619342,0.05350713991309671,0,0,1,0,464644,0,2,10000444123.65,437317.73,13005202990.3,3005196184.38,10000472487.66,465681.74,-1,-1,-1,-1,-1,-1,1
7819ef13acc789b574938898e021c0d4,133848,0.022307988846005575,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,4046375,0,0,10000693880.78,693880.78,36168740479.51,26168740479.51,10001786029.55,1786029.55,-1,-1,-1,-1,-1,-1,1
084962e39e6478a58135efaa0f0a3c35,71893,0.011982160675586329,6000003,0.5001005832830417,1,0.6849664908500879,0.5001005832830417,0.3424831620917523,0.6849664908500879,0.3424831620917523,0,0,1,0,1488411,0,2,10000535803.6,535803.6,19626009263.14,9626009263.14,10001265654.33,1265654.33,-1,-1,-1,-1,-1,-1,1
38f35922dc97f15c6ccf8f53d5d7439f,147070,0.02451165441083946,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,4446091,0,0,10000713322.93,713322.93,38753763022.74,28753763022.74,10001797578.56,1797578.56,-1,-1,-1,-1,-1,-1,1
e9311aeb6b528ae1985447a22a6dfb1e,74499,0.012416493791753105,6000003,0.5001005832830417,1,0.9121002106165613,0.5001005832830417,0.45605010530828066,0.9121002106165613,0.45605010530828066,0,0,1,0,2053808,0,1,10000594444.85,594444.85,23282525111.42,13282525111.42,10001595558.43,1595558.43,-1,-1,-1,-1,-1,-1,1
d5b6dfb634b3eecc27794f9671d96ca1,29845,0.004974164179584577,6000003,0.5001005832830417,1,0.5940087029956485,0.5001005832830417,0.2970043514978242,0.5940087029956485,0.2970043514978242,0,0,1,0,535835,0,1,10000436152.82,436152.82,13465563384.76,3465563384.76,10001088340.09,1088340.09,-1,-1,-1,-1,-1,-1,1
0f0cb8d9d122519720acd08e9c520deb,76324,0.012720660306336513,6000003,0.5001005832830417,1,0.1189222738721964,0.5001005832830417,0.0594611369360982,0.1189222738721964,0.0594611369360982,0,0,1,0,274341,0,1,10000351980.93,351980.93,11774459576.61,1774459576.61,10000416997.95,416997.95,-1,-1,-1,-1,-1,-1,1
c4ad283ed30e8c99ef3524f6b0336bc4,134959,0.022493155420088957,6000003,0.5001005832830417,1,0.4332932833533583,0.5001005832830417,0.2166465583433875,0.4332932833533583,0.2166465583433875,0,0,1,0,1767464,0,2,10000540294.6,540294.6,21430661832.94,11430661832.94,10000951193.01,951193.01,-1,-1,-1,-1,-1,-1,1
057b05f721ad152a2246f510d6908be9,126347,0.021057822804421932,6000003,0.5001005832830417,1,0.7847704409481129,0.5001005832830417,0.3923851371407648,0.7847704409481129,0.3923851371407648,0,0,1,0,2996915,0,1,10000628027.34,628027.34,29381667709.2,19381667709.2,10001463751.61,1463751.61,-1,-1,-1,-1,-1,-1,1
a6c2c2fed76551348ba65906e83f5aa8,173987,0.028997818834423917,6000003,0.5001005832830417,1,0.026224820220923224,0.5001005832830417,0.013112326777169945,0.026224820220923224,0.013112326777169945,0,0,1,0,137910,0,1,10000438186.14,394908.94,10892132118.53,892088841.33,10000350247.79,306970.59,-1,-1,-1,-1,-1,-1,5
66f5324d9d385d5dccc5f38015cc1f9d,120869,0.020144823260921704,6000003,0.5001005832830417,1,0.6822634922015872,0.5001005832830417,0.34113182943408527,0.6822634922015872,0.34113182943408527,0,0,1,0,2492493,0,2,10000602277.61,602277.61,26119557212.09,16119557212.09,10001291967.95,1291967.95,-1,-1,-1,-1,-1,-1,1
73c57a9ae975f8a85b7bf0f91547789a,120063,0.020010489994755003,6000003,0.5001005832830417,1,0.21178022744321962,0.5001005832830417,0.10589011372160981,0.21178022744321962,0.10589011372160981,0,0,1,0,768531,0,2,10000449567.46,449567.46,14970524989.66,4970524989.66,10000585175.27,585175.27,-1,-1,-1,-1,-1,-1,1
39c8ceb9d598ac07df53da7a5e77ece1,170114,0.028352319157173754,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,5142737,0,0,10000747204.37,747204.37,43259076854.71,33259076854.71,10001817715.11,1817715.11,-1,-1,-1,-1,-1,-1,1
9568138acc773a9f6ee7494aa1f16621,112932,0.018821990589004706,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3414061,0,0,10000663126.42,663126.42,32079470209.18,22079470209.18,10001743466.45,1743466.45,-1,-1,-1,-1,-1,-1,1
10d8ba25c6a1cb92e966bc38dee09f15,6005,0.001000832832916917,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,181538,0,0,10000487491.78,487491.78,10811031345.34,811031345.34,10001640103.14,1640103.14,-1,-1,-1,-1,-1,-1,1
6f9f43d836fcd2e42a7bf5c0ac5ebc08,42522,0.007086996456501772,6000003,0.5001005832830417,1,0.5825160420753123,0.5001005832830417,0.29125802103765613,0.5825160420753123,0.29125802103765613,0,0,1,0,748667,0,2,10000464805.68,464805.68,14841996623.06,4841996623.06,10001094061.35,1094061.35,-1,-1,-1,-1,-1,-1,1
b4def9df6dc0094ec32949edeb90271c,52514,0.008752328957168855,6000003,0.5001005832830417,1,0.40514363076151794,0.5001005832830417,0.20257189871405065,0.40514363076151794,0.20257189871405065,0,0,1,0,643059,0,1,10000409699.27,409699.27,14159025218.5,4159025218.5,10000822617.74,822617.74,-1,-1,-1,-1,-1,-1,1
7ab1e0344d14874127dd370089bfa340,20990,0.003498331584167541,6000003,0.5001005832830417,1,0.2182620575356379,0.5001005832830417,0.10913094543452728,0.2182620575356379,0.10913094543452728,0,0,1,0,138471,0,1,10000297785.46,297785.46,10895722497.6,895722497.6,10000519267.8,519267.8,-1,-1,-1,-1,-1,-1,1
7a2e3b42212491cdddd890a7ee81047d,92926,0.015487658922837206,6000003,0.5001005832830417,1,0.5062745801960432,0.5001005832830417,0.25313720676472995,0.5062745801960432,0.25313720676472995,0,0,1,0,1421969,0,1,10000493609.74,493609.74,19196355811.85,9196355811.85,10000995313.0,995313.0,-1,-1,-1,-1,-1,-1,1
fba1b166310b4dd790d96d5685a2c7fa,126504,0.02108398945800527,6000003,0.5001005832830417,1,0.040060813302926684,0.5001005832830417,0.020030323318171676,0.040060813302926684,0.020030323318171676,0,0,1,0,153176,0,2,10000401835.79,354857.77,10990959975.52,990912997.5,10000351751.87,304773.85,-1,-1,-1,-1,-1,-1,5
ef373929f93b220bf5e5acf21fc46264,99272,0.0165453250606708,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,3001104,0,0,10000643042.15,643042.15,29408814639.63,19408814639.63,10001734263.61,1734263.61,-1,-1,-1,-1,-1,-1,1
cf340f946ed0009dff22fe0c482fc41c,22572,0.0037619981190009405,6000003,0.5001005832830417,1,0.55988372005814,0.5001005832830417,0.27994186002907,0.55988372005814,0.27994186002907,0,0,1,0,381975,0,1,10000399856.16,399856.16,12470511255.26,2470511255.26,10001017114.0,1017114.0,-1,-1,-1,-1,-1,-1,1
9d024082535213f30cf6af83b4c151e8,44890,0.007481662925835204,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,1357075,0,0,10000563080.67,563080.67,18776633733.09,8776633733.09,10001690674.53,1690674.53,-1,-1,-1,-1,-1,-1,1
15b2bd30685a716a7287ad56a648263c,79836,0.013305993347003326,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,2413532,0,0,10000614463.81,614463.81,25608897974.2,15608897974.2,10001718650.82,1718650.82,-1,-1,-1,-1,-1,-1,1
40a39b91ab13e5e7a37b643d0cf4225e,16364,0.0027273319696673485,6000003,0.5001005832830417,1,0.6822379922143372,0.5001005832830417,0.3411189961071686,0.6822379922143372,0.3411189961071686,0,0,1,0,337437,0,1,10000426679.99,426679.99,12182464990.21,2182464990.21,10001193291.75,1193291.75,-1,-1,-1,-1,-1,-1,1
a961c0da123b9364e21bc3191e611774,167809,0.027968152682590324,6000003,0.5001005832830417,1,1.0,0.5001005832830417,0.5001005832830417,1.0,0.5001005832830417,0,0,1,0,5073054,0,0,10000743816.81,743816.81,42808428166.0,32808428166.0,10001815705.02,1815705.02,-1,-1,-1,-1,-1,-1,1
34184f0bafb1620a71481c458eaa45f7,71787,0.011964494017752991,6000003,0.5001005832830417,1,0.30692401320466006,0.5001005832830417,0.15346192326903837,0.30692401320466006,0.15346192326903837,0,0,1,0,665953,0,2,10000419357.05,419357.05,14307050580.33,4307050580.33,10000702994.5,702994.5,-1,-1,-1,-1,-1,-1,1
