query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,20990,0.0034976507085033902,6001171,0.10561872007979776,1,0.15100902807135475,0.10561872007979776,0.015949387211262604,0.15100902807135475,0.015949387211262604,0,0,1,0,95715.0,0,1,inf,52.0197,inf,13611.6,inf,58.3609,inf,2.34218,inf,3.15187,inf,3.24032,1
,92926,0.01548464458019943,6001171,0.46759040860525386,1,0.9865058002846444,0.46759040860525386,0.46128163986661935,0.9865058002846444,0.46128163986661935,0,0,1,0,2768230.0,0,1,inf,57.9635,inf,392485.0,inf,127.291,inf,3.30056,inf,99635.5,inf,4.5505,1
,126504,0.02107988590893344,6001171,0.6365507665087364,1,0.05763825093469258,0.6365507665087364,0.036689672732205095,0.05763825093469258,0.036689672732205095,0,0,1,0,220181.0,0,2,inf,53.6848,inf,31240.9,inf,56.9782,inf,3.74791,inf,4.55754,inf,5.17105,1
,99272,0.016542104865867012,6001171,0.4995225098568263,1,1.0,0.4995225098568263,0.4995225098568263,1.0,0.4995225098568263,0,0,1,0,2997720.0,0,0,inf,58.2262,inf,424977.0,inf,128.532,inf,3.38511,inf,107853.0,inf,4.66748,1
,22572,0.0037612659262667237,6001171,0.11357916646601138,1,0.24626693690281445,0.11357916646601138,0.027970707716877256,0.24626693690281445,0.027970707716877256,0,0,1,0,167857.0,0,1,inf,52.1538,inf,23823.1,inf,69.6432,inf,2.36326,inf,3.17295,inf,3.26862,1
,44890,0.0074802067796435065,6001171,0.22588091557464368,1,1.0,0.22588091557464368,0.22588091557464368,1.0,0.22588091557464368,0,0,1,0,1355550.0,0,0,inf,54.0459,inf,192537.0,inf,125.367,inf,2.6606,inf,49109.1,inf,3.67127,1
,79836,0.013303403619060346,6001171,0.4017232636763725,1,1.0,0.4017232636763725,0.4017232636763725,1.0,0.4017232636763725,0,0,1,0,2410810.0,0,0,inf,57.1458,inf,341903.0,inf,127.399,inf,3.12617,inf,86858.2,inf,4.30972,1
,16364,0.0027268011526417092,6001171,0.08234126306349211,1,0.8685171610673983,0.08234126306349211,0.07151487601336473,0.8685171610673983,0.07151487601336473,0,0,1,0,429173.0,0,1,inf,52.5124,inf,61335.8,inf,114.248,inf,2.28055,inf,15891.9,inf,3.15784,1
,90071,0.015008904095550685,6001171,0.45322487894445934,1,0.1613898354171211,0.45322487894445934,0.07314589102693457,0.1613898354171211,0.07314589102693457,0,0,1,0,438961.0,0,2,inf,53.626,inf,62203.8,inf,60.4767,inf,3.26253,inf,4.07218,inf,4.49792,1
,138777,0.02312498677341472,6001171,0.698307047074646,1,1.0,0.698307047074646,0.698307047074646,1.0,0.698307047074646,0,0,1,0,4190660.0,0,0,inf,60.4221,inf,593829.0,inf,130.839,inf,3.91142,inf,150527.0,inf,5.39874,1
,140217,0.023364939942554546,6001171,0.7055522997095067,1,0.007981425625098836,0.7055522997095067,0.0056313176211776,0.007981425625098836,0.0056313176211776,0,0,1,0,33794.5,0,2,inf,54.6341,inf,4856.07,inf,55.2688,inf,4.81353,inf,1232.05,inf,5.42548,1
,133268,0.022206999267309662,6001171,0.6705857906731869,1,0.26382517678633055,0.6705857906731869,0.17691713833850092,0.26382517678633055,0.17691713833850092,0,0,1,0,1061710.0,0,1,inf,55.2117,inf,150355.0,inf,74.0849,inf,3.83803,inf,4.64765,inf,5.29648,1
,38009,0.0063335972262746724,6001171,0.1912560065360577,1,1.0,0.1912560065360577,0.1912560065360577,1.0,0.1912560065360577,0,0,1,0,1147760.0,0,0,inf,53.6633,inf,163126.0,inf,124.968,inf,2.56892,inf,41676.2,inf,3.54656,1
,43724,0.007285911366298344,6001171,0.22001372732088453,1,1.0,0.22001372732088453,0.22001372732088453,1.0,0.22001372732088453,0,0,1,0,1320340.0,0,0,inf,53.9811,inf,187553.0,inf,125.299,inf,2.64506,inf,47849.6,inf,3.65011,1
,188698,0.03144352993774049,6001171,0.9495013556520886,1,0.3012578711721429,0.9495013556520886,0.28604584005354955,0.3012578711721429,0.28604584005354955,0,0,1,0,1716610.0,0,2,inf,56.9251,inf,243058.0,inf,78.604,inf,4.5765,inf,5.3861,inf,6.32867,1
,140573,0.023424261698258557,6001171,0.7073436167707936,1,0.3407285011541914,0.7073436167707936,0.24101296230352376,0.3407285011541914,0.24101296230352376,0,0,1,0,1446360.0,0,2,inf,55.9447,inf,204995.0,inf,80.1175,inf,3.93535,inf,51962.0,inf,5.43209,1
,120036,0.020002096257547067,6001171,0.6040037852612432,1,1.0,0.6040037852612432,0.6040037852612432,1.0,0.6040037852612432,0,0,1,0,3624730.0,0,0,inf,59.3803,inf,513727.0,inf,129.744,inf,3.66174,inf,130283.0,inf,5.05123,1
,148030,0.02466685251928332,6001171,0.7448662935950334,1,0.1741026876254651,0.7448662935950334,0.1296828568957625,0.1741026876254651,0.1296828568957625,0,0,1,0,778249.0,0,1,inf,54.9035,inf,110235.0,inf,62.4926,inf,4.0347,inf,4.84431,inf,5.57066,1
,158857,0.026471000409753365,6001171,0.7993456610384874,1,1.0,0.7993456610384874,0.7993456610384874,1.0,0.7993456610384874,0,0,1,0,4797010.0,0,0,inf,61.5382,inf,679656.0,inf,132.014,inf,4.17894,inf,172218.0,inf,5.77211,1
,39336,0.0065547207370028285,6001171,0.19793303673566376,1,0.0008408492275924148,0.19793303673566376,0.0001664318513836716,0.0008408492275924148,0.0001664318513836716,0,0,1,0,998.786,0,1,inf,53.0081,inf,207.184,inf,53.1332,inf,3.41684,inf,3.39628,inf,3.57058,1
,164427,0.027399152598717818,6001171,0.8273735242671805,1,0.072061602643884,0.8273735242671805,0.05962186379958178,0.072061602643884,0.05962186379958178,0,0,1,0,357801.0,0,2,inf,54.4113,inf,50724.5,inf,58.3937,inf,4.25315,inf,5.06276,inf,5.87585,1
,11060,0.0018429736463100284,6001171,0.05565230519177007,1,0.06701358784810497,0.05565230519177007,0.0037294721313556973,0.06701358784810497,0.0037294721313556973,0,0,1,0,22381.2,0,2,inf,51.7717,inf,3230.53,inf,54.9375,inf,2.20989,inf,3.01958,inf,3.06388,1
,48692,0.008113749799830733,6001171,0.2450105154477351,1,0.8709850127583433,0.2450105154477351,0.21340168443792054,0.8709850127583433,0.21340168443792054,0,0,1,0,1280660.0,0,1,inf,54.1371,inf,181860.0,inf,116.134,inf,2.71125,inf,46352.8,inf,3.74035,1
,94124,0.015684272286192145,6001171,0.4736192319798919,1,1.0,0.4736192319798919,0.4736192319798919,1.0,0.4736192319798919,0,0,1,0,2842270.0,0,0,inf,57.94,inf,402973.0,inf,128.232,inf,3.31652,inf,102292.0,inf,4.57257,1
