query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
17b0601ffcc5030bc6d025b4c0530dbf,869424,0.434712,2000000,0.499995,0.6151475,1.0,0.307574,0.499995,0.6151475,0.307574,0,1,0,1,534830,1,0,21560425.69,21572482.24,21924426.41,36958397325.85,21805508.29,22109145.6,-1,-1,-1,-1,-1,-1,0
068682c8de766289267dd19c29336d21,138085,0.0690425,2000000,0.499995,0.218103,0.5820605,0.1090515,0.29103,0.1269505,0.063475,0,1,0,1,17530,1,2,21368968.56,21421719.78,21566760.73,1232195475.42,21378916.45,21472469.55,-1,-1,-1,-1,-1,-1,0
aca736801fca6683476b8929907eab4b,175332,0.087666,2000000,0.499995,0.3960185,0.561861,0.198009,0.2809305,0.2225095,0.111255,0,1,0,1,39013,3,1,21405317.6,21442148.2,21585636.32,2715778956.01,21442371.13,21582759.82,-1,-1,-1,-1,-1,-1,0
86601caee35bc0d1a26e8c2ec106edb9,270897,0.1354485,2000000,0.499995,0.3655455,1.0,0.182773,0.499995,0.3655455,0.182773,0,1,0,1,99026,2,0,21426618.76,21461252.22,21631825.42,6860561458.59,21482966.41,21689976.95,-1,-1,-1,-1,-1,-1,0
d9ba0f67238fa8c742cebe3308ccd160,744544,0.372272,2000000,0.499995,0.0928805,0.264897,0.04644,0.1324485,0.024604,0.012302,0,1,0,1,18319,2,1,21431491.35,21478116.81,21866957.93,1287214160.78,21685417.12,21738469.74,-1,-1,-1,-1,-1,-1,0
686efd3a6aa884f4447ed9ebaf5706b6,649123,0.3245615,2000000,0.499995,0.168996,0.141865,0.084498,0.0709325,0.023975,0.0119875,0,1,0,1,15563,1,2,21426016.95,21464166.5,21819724.54,1096505799.91,21646507.51,21691018.35,-1,-1,-1,-1,-1,-1,0
c0818ae08b4b14fa13844a90d5e0ffce,217457,0.1087285,2000000,0.499995,0.0195045,1.0,0.009752,0.499995,0.0195045,0.009752,0,1,0,1,4241,2,0,21347693.62,21399328.88,21605506.22,314319254.61,21418711.36,21475896.36,-1,-1,-1,-1,-1,-1,0
1b9c56b381854a42060886d3cdc62a8c,259979,0.1299895,2000000,0.499995,0.7943275,0.2848635,0.397164,0.142432,0.2262775,0.113139,0,1,0,1,58828,3,2,21466734.58,21459915.42,21628398.15,4084187084.85,21532594.32,21631061.15,-1,-1,-1,-1,-1,-1,1
a3dcbb279fb7d4e0f5b217e924a9feec,96991,0.0484955,2000000,0.499995,0.2296365,0.4415285,0.114818,0.220764,0.101392,0.050696,0,1,0,1,9834,3,1,21362854.42,21409369.92,21546661.67,700594181.18,21368370.83,21447166.8,-1,-1,-1,-1,-1,-1,0
a5497cbd9783350b0f447a95c5aa2638,940815,0.4704075,2000000,0.499995,0.430688,1.0,0.215344,0.499995,0.430688,0.215344,0,1,0,1,405202,2,0,21535690.07,21567436.25,21961760.04,28005629198.01,21822755.33,22056381.61,-1,-1,-1,-1,-1,-1,0
7143a7df5e3f5151aaaca485caadb88c,416523,0.2082615,2000000,0.499995,0.100322,0.345063,0.050161,0.1725315,0.034618,0.017309,0,1,0,1,14419,3,2,21387496.84,21436409.96,21706670.15,1017522042.87,21525805.24,21584753.58,-1,-1,-1,-1,-1,-1,0
2790dc44a368d9f0cf566f12459e68f0,332983,0.1664915,2000000,0.499995,0.8231765,0.141865,0.411588,0.0709325,0.1167815,0.058391,0,1,0,1,38887,1,2,21461034.42,21447035.73,21663235.24,2707057492.98,21562592.5,21585791.33,-1,-1,-1,-1,-1,-1,1
e8da54aeaf2e229eeca1c602ec0ff9c4,769614,0.384807,2000000,0.499995,0.040756,0.1217985,0.020378,0.060899,0.004964,0.002482,0,1,0,1,3820,3,2,21352280.59,21402578.28,21883215.65,136010471.63,21692344.64,21742422.22,-1,-1,-1,-1,-1,-1,0
943fe97a7c8f9db21b2c0e84cdfea178,130318,0.065159,2000000,0.499995,0.5263415,1.0,0.263171,0.499995,0.5263415,0.263171,0,1,0,1,68592,1,0,21437044.17,21452300.05,21562264.47,4758608294.52,21407008.37,21673614.21,-1,-1,-1,-1,-1,-1,4
b522c2923630cf27d13f6e9a20296005,986132,0.493066,2000000,0.499995,0.907894,0.1020655,0.453947,0.051033,0.0926655,0.046333,0,1,0,1,91381,1,2,21560947.15,21534242.71,21986543.99,6332634520.98,21894041.16,21895126.4,-1,-1,-1,-1,-1,-1,1
105fbec02ab4585ff75978f0887bdfb8,532286,0.266143,2000000,0.499995,0.4356665,1.0,0.217833,0.499995,0.4356665,0.217833,0,1,0,1,231902,3,0,21480566.14,21512427.19,21761890.22,16037364171.34,21621978.31,21859533.05,-1,-1,-1,-1,-1,-1,0
c09661b63d7cb30e22503b3833b1abec,764503,0.3822515,2000000,0.499995,0.567897,1.0,0.2839485,0.499995,0.567897,0.2839485,0,1,0,1,434164,2,0,21538786.58,21556503.66,21874926.38,30005922266.93,21750575.83,22037363.96,-1,-1,-1,-1,-1,-1,0
f94397d74405a2b24f920310e37c9f48,173585,0.0867925,2000000,0.499995,0.5008625,0.0614995,0.250431,0.03075,0.030803,0.0154015,0,1,0,1,5347,1,1,21389896.1,21396451.02,21583899.26,390780273.2,21447488.79,21460553.45,-1,-1,-1,-1,-1,-1,0
94d536163be03329e76592e55501e5f9,639002,0.319501,2000000,0.499995,0.6586895,0.6037935,0.329345,0.301897,0.3977165,0.198858,0,1,0,1,254144,1,1,21512659.54,21519092.53,21813117.14,17573196964.49,21695319.52,21888788.21,-1,-1,-1,-1,-1,-1,0
5ff028ce063691276a2a742c710ceae3,821922,0.410961,2000000,0.499995,0.9392125,1.0,0.469606,0.499995,0.9392125,0.469606,0,1,0,1,771968,1,0,21618789.06,21602461.68,21901150.43,53334875034.89,21817713.81,22251023.69,-1,-1,-1,-1,-1,-1,1
a5966cb91c4b32cb4051bbcf19943265,824828,0.412414,2000000,0.499995,0.1261605,0.838858,0.06308,0.419429,0.1058315,0.052916,0,1,0,1,87294,2,1,21454923.45,21514981.88,21906698.51,6050867393.67,21729798.48,21822309.93,-1,-1,-1,-1,-1,-1,0
185b6abcbb665e64cd568750fc65bc19,165561,0.0827805,2000000,0.499995,0.263461,0.62356,0.1317305,0.31178,0.1642855,0.082143,0,1,0,1,27200,1,1,21380319.6,21424620.67,21579947.44,1899940084.07,21419639.75,21517287.61,-1,-1,-1,-1,-1,-1,0
abeeba35f9c0755f63bc6d50a1ca8cd2,146985,0.0734925,2000000,0.499995,0.0732925,0.9600565,0.036646,0.480028,0.0703655,0.035183,0,1,0,1,10343,3,1,21349145.54,21407166.27,21571533.69,735727205.86,21366074.96,21446186.38,-1,-1,-1,-1,-1,-1,0
58323a79945facbdc253a66f63c3824d,457440,0.22872,2000000,0.499995,0.203725,1.0,0.1018625,0.499995,0.203725,0.1018625,0,1,0,1,93193,3,0,21420930.81,21476349.94,21724841.45,6457932918.11,21557643.39,21707332.95,-1,-1,-1,-1,-1,-1,0
aae60677159c97ab764c4323d6f2756d,94276,0.047138,2000000,0.499995,0.192216,1.0,0.096108,0.499995,0.192216,0.096108,0,1,0,1,18122,3,0,21366649.4,21422151.17,21545075.27,1272952698.57,21362887.58,21481240.95,-1,-1,-1,-1,-1,-1,4
bbe0a78a11686c6fbe2e941c86e6e0ec,317415,0.1587075,2000000,0.499995,0.1356405,1.0,0.06782,0.499995,0.1356405,0.06782,0,1,0,1,43055,3,0,21386571.26,21448676.29,21655529.08,2995014710.85,21480945.27,21586647.89,-1,-1,-1,-1,-1,-1,0
bd79772c24da85c9e543ee1ff60d3770,875532,0.437766,2000000,0.499995,0.434929,0.1217985,0.2174645,0.060899,0.0529745,0.026487,0,1,0,1,46381,1,2,21490030.63,21505846.99,21931796.99,3225188736.46,21787543.47,21818528.83,-1,-1,-1,-1,-1,-1,0
693b30165862327d1dbaf320711d9fca,147070,0.073535,2000000,0.499995,0.031684,1.0,0.015842,0.499995,0.031684,0.015842,0,1,0,1,4660,1,0,21339991.65,21391646.07,21570472.95,343239210.68,21360673.99,21421820.26,-1,-1,-1,-1,-1,-1,0
c54bf41451904b750306d879a060d3a0,598787,0.2993935,2000000,0.499995,0.3831,0.4013625,0.19155,0.200681,0.1537635,0.076882,0,1,0,1,92073,2,2,21457230.43,21496526.95,21796305.18,6380480850.73,21648132.66,21736428.58,-1,-1,-1,-1,-1,-1,0
6598e0cfdb56f80b405ce099b718375f,343620,0.17181,2000000,0.499995,0.644223,0.1020655,0.3221115,0.051033,0.0657535,0.032877,0,1,0,1,22594,2,2,21441205.92,21434187.45,21669359.6,1581978971.96,21551286.53,21564485.82,-1,-1,-1,-1,-1,-1,1
ca1887db1754c9a438c61cd25e9bbcaf,75524,0.037762,2000000,0.499995,0.274367,0.838858,0.1371835,0.419429,0.2301575,0.115079,0,1,0,1,17383,2,1,21376749.55,21423357.04,21529133.03,1221901673.74,21366168.8,21520091.92,-1,-1,-1,-1,-1,-1,4
b263a18590245d0cff31dd43e25c2202,492968,0.246484,2000000,0.499995,0.4730705,0.304897,0.236535,0.1524485,0.144239,0.0721195,0,1,0,1,71106,2,2,21451299.76,21480107.04,21743660.23,4932446271.13,21605994.76,21680863.49,-1,-1,-1,-1,-1,-1,0
18f7992f0a9e0b45b5be40daba00f0e7,596002,0.298001,2000000,0.499995,0.370451,1.0,0.1852255,0.499995,0.370451,0.1852255,0,1,0,1,220792,2,0,21474046.98,21509758.62,21791939.64,15269841809.74,21644000.75,21853707.19,-1,-1,-1,-1,-1,-1,0
0274307a74898eb5150aeefc490f543a,378625,0.1893125,2000000,0.499995,0.3686765,0.662693,0.184338,0.3313465,0.244322,0.122161,0,1,0,1,92507,3,2,21435348.79,21479186.7,21687721.15,6410205408.85,21540719.04,21698355.11,-1,-1,-1,-1,-1,-1,0
9dd7960b879f6159afc729d954c30a0d,944318,0.472159,2000000,0.499995,0.050358,1.0,0.025179,0.499995,0.050358,0.025179,0,1,0,1,47554,2,0,21457832.7,21513715.37,21963485.27,3306449334.8,21779876.26,21849982.08,-1,-1,-1,-1,-1,-1,0
839a65b205d6760f13491ab4fc883d5b,331100,0.16555,2000000,0.499995,0.206108,1.0,0.103054,0.499995,0.206108,0.103054,0,1,0,1,68243,1,0,21401332.45,21448164.89,21660647.65,4734681644.68,21493766.83,21636212.06,-1,-1,-1,-1,-1,-1,0
1bf25c1702e565aced6bb1b0dd611f2d,897201,0.4486005,2000000,0.499995,0.573218,1.0,0.286609,0.499995,0.573218,0.286609,0,1,0,1,514297,2,0,21558828.44,21576949.3,21940280.14,35540302252.01,21817609.98,22106813.08,-1,-1,-1,-1,-1,-1,0
5a4730898f478243ee8b1e9dea85afa1,998180,0.49909,2000000,0.499995,0.2307005,0.62356,0.11535,0.31178,0.143857,0.0719285,0,1,0,1,143597,3,1,21496029.4,21553496.45,21995003.2,9939063727.97,21828882.26,21930986.38,-1,-1,-1,-1,-1,-1,0
e4f267997a08edc14d7a0edca9f0ba87,185618,0.092809,2000000,0.499995,0.1990115,0.242364,0.099506,0.121182,0.048234,0.024117,0,1,0,1,8953,2,1,21365575.46,21404753.57,21590289.56,639863993.65,21422934.56,21476880.63,-1,-1,-1,-1,-1,-1,0
b7037332d309d6155d93114b3544b19b,156557,0.0782785,2000000,0.499995,0.3662275,0.93919,0.183114,0.469595,0.3439605,0.17198,0,1,0,1,53850,1,1,21408136.83,21442118.61,21575512.97,3740374523.77,21400271.43,21596402.2,-1,-1,-1,-1,-1,-1,4
e2194832b94d6c6ad43abb24fd61eea5,93808,0.046904,2000000,0.499995,0.0317755,0.3828295,0.015888,0.191415,0.0121645,0.006082,0,1,0,1,1141,2,2,21330862.05,21381779.59,21545078.13,55604881.59,21344519.8,21397153.63,-1,-1,-1,-1,-1,-1,0
3dd5ad204d0bac6954dc9c7867ef7ab8,121543,0.0607715,2000000,0.499995,0.128688,0.4013625,0.064344,0.200681,0.051651,0.0258255,0,1,0,1,6278,3,1,21349832.38,21397790.16,21558876.29,454988631.37,21364282.28,21428223.32,-1,-1,-1,-1,-1,-1,0
e3cbbe466fdabb1e5de5b3dcf9d9a544,521391,0.2606955,2000000,0.499995,0.5790595,0.345063,0.28953,0.1725315,0.199814,0.099907,0,1,0,1,104182,2,2,21473054.17,21490259.73,21757800.67,7216831520.64,21632532.32,21741931.62,-1,-1,-1,-1,-1,-1,0
746744a438770c6b36c24e215b862b2a,868682,0.434341,2000000,0.499995,0.59315,0.1622985,0.296575,0.081149,0.096268,0.048134,0,1,0,1,83627,1,1,21507625.05,21517107.68,21926234.54,5797320097.78,21798850.91,21837545.81,-1,-1,-1,-1,-1,-1,0
3cfbac3038ae1eef3189a2dc1f634184,63419,0.0317095,2000000,0.499995,0.0357185,1.0,0.017859,0.499995,0.0357185,0.017859,0,1,0,1,2265,1,0,21328858.97,21380807.03,21508623.96,177860716.73,21335229.87,21398066.46,-1,-1,-1,-1,-1,-1,0
ac52437357b5618e6c2c4baa6ae440db,596075,0.2980375,2000000,0.499995,0.6889645,1.0,0.344482,0.499995,0.6889645,0.344482,0,1,0,1,410679,1,0,21536235.83,21539515.76,21790485.4,28383809261.52,21676861.91,22009198.37,-1,-1,-1,-1,-1,-1,0
a19861e5147e19bafb8c03477965abc2,334453,0.1672265,2000000,0.499995,0.398702,0.0614995,0.199351,0.03075,0.02452,0.01226,0,1,0,1,8201,1,1,21402363.69,21417724.03,21663126.75,587810920.22,21514950.43,21535498.0,-1,-1,-1,-1,-1,-1,0
1719089931d318fba15d2b508ab38c90,324696,0.162348,2000000,0.499995,0.799812,1.0,0.399906,0.499995,0.799812,0.399906,0,1,0,1,259698,1,0,21519771.7,21510789.73,21657509.69,17956746219.59,21553656.46,21929653.81,-1,-1,-1,-1,-1,-1,1
464c5334698eed8fd84ab192d0f259bc,448968,0.224484,2000000,0.499995,0.8069775,1.0,0.403489,0.499995,0.8069775,0.403489,0,1,0,1,362311,2,0,21542993.3,21535593.86,21719525.39,25043437184.96,21620261.84,22000407.57,-1,-1,-1,-1,-1,-1,1
e0eeb5109a333ef2f4ce82c6510d8d95,665461,0.3327305,2000000,0.499995,0.9765595,1.0,0.48828,0.499995,0.9765595,0.48828,0,1,0,1,649869,1,0,21603959.58,21582382.46,21824484.54,44902620353.16,21743046.92,22191041.13,-1,-1,-1,-1,-1,-1,1
35b2758bcbb37b43838111a58dce5703,709541,0.3547705,2000000,0.499995,0.057807,0.422129,0.0289035,0.2110645,0.024402,0.012201,0,1,0,1,17314,2,2,21422978.52,21474258.41,21851405.3,1217728434.91,21664625.84,21722317.92,-1,-1,-1,-1,-1,-1,0
d5bf3494a35abd6af731e4c75fc55a8c,761109,0.3805545,2000000,0.499995,0.410037,0.6037935,0.2050185,0.301897,0.2475805,0.12379,0,1,0,1,188438,3,2,21495175.67,21535525.36,21878963.15,13035950814.45,21734743.84,21889368.84,-1,-1,-1,-1,-1,-1,0
f4d7c62e6b3a4c6e17842c7f006dbec9,536521,0.2682605,2000000,0.499995,0.418168,1.0,0.209084,0.499995,0.418168,0.209084,0,1,0,1,224358,2,0,21475387.51,21506156.21,21762645.24,15516156412.16,21619920.72,21847888.62,-1,-1,-1,-1,-1,-1,0
1a783f3cd623d1cb348ef8568180feff,158857,0.0794285,2000000,0.499995,0.029568,1.0,0.014784,0.499995,0.029568,0.014784,0,1,0,1,4697,2,0,21341398.42,21393949.48,21576645.72,345767239.71,21391429.47,21452780.07,-1,-1,-1,-1,-1,-1,0
eebea7ee4a8f03557ff99ec6fda27ab3,183214,0.091607,2000000,0.499995,0.496317,0.4415285,0.2481585,0.220764,0.2191405,0.10957,0,1,0,1,40150,3,1,21417418.97,21442945.89,21589557.62,2794385741.54,21457496.6,21584966.85,-1,-1,-1,-1,-1,-1,0
10e7d2a8f0db431f026d588f89ed3a35,273204,0.136602,2000000,0.499995,0.620363,0.1217985,0.3101815,0.060899,0.07556,0.03778,0,1,0,1,20644,2,2,21429469.56,21427007.67,21634327.64,1447188714.72,21514284.46,21535396.73,-1,-1,-1,-1,-1,-1,1
0526de7b6ac7f586d53d267d87c6ffaa,673592,0.336796,2000000,0.499995,0.6088855,0.0828325,0.304443,0.041416,0.050436,0.025218,0,1,0,1,33974,1,2,21477093.94,21475894.03,21831836.69,2368250710.96,21707358.22,21717235.52,-1,-1,-1,-1,-1,-1,1
8134894ff4849020ae22e775578ccc2f,287170,0.143585,2000000,0.499995,0.107746,0.461295,0.053873,0.2306475,0.049703,0.0248515,0,1,0,1,14273,3,2,21371457.23,21422364.05,21641993.65,1007268677.67,21463548.11,21529534.38,-1,-1,-1,-1,-1,-1,0
4811416b9bc58e57755029bc734af5dc,95869,0.0479345,2000000,0.499995,0.3640995,1.0,0.18205,0.499995,0.3640995,0.18205,0,1,0,1,34906,3,0,21403150.13,21440273.77,21545863.81,2432114909.18,21382954.46,21592147.0,-1,-1,-1,-1,-1,-1,4
5f5f0c816041eb2e9a7099305da8ea5e,214798,0.107399,2000000,0.499995,0.0302595,1.0,0.01513,0.499995,0.0302595,0.01513,0,1,0,1,6500,2,0,21349531.71,21402230.37,21604196.67,470473847.11,21418603.84,21480245.7,-1,-1,-1,-1,-1,-1,0
9ae14f0d56a0e7389c745091d5aa8873,130062,0.065031,2000000,0.499995,0.0469735,1.0,0.023487,0.499995,0.0469735,0.023487,0,1,0,1,6110,1,0,21340636.54,21393846.09,21562139.03,443323776.5,21356971.58,21424625.76,-1,-1,-1,-1,-1,-1,0
5baf967c7758ba618dcdbb5131c3475e,539641,0.2698205,2000000,0.499995,0.2032765,0.643293,0.101638,0.3216465,0.1307675,0.065384,0,1,0,1,70568,3,2,21427129.77,21483833.3,21768229.15,4895466573.64,21599412.0,21697525.68,-1,-1,-1,-1,-1,-1,0
899574f294c0f21816aa19d5a6acf316,129493,0.0647465,2000000,0.499995,0.686371,1.0,0.3431855,0.499995,0.686371,0.3431855,0,1,0,1,88881,2,0,21472527.56,21473885.47,21562183.95,6159766026.73,21426852.58,21758557.23,-1,-1,-1,-1,-1,-1,4
68d8319b7f2f3244ec8d8a939607b1cb,52281,0.0261405,2000000,0.499995,0.012088,1.0,0.006044,0.499995,0.012088,0.006044,0,1,0,1,632,3,0,21322641.42,21374524.67,21488099.75,40327210.38,21329510.91,21383149.64,-1,-1,-1,-1,-1,-1,0
be9e93f30629595b38ce437cbe8299af,559717,0.2798585,2000000,0.499995,0.833431,0.4817285,0.4167155,0.240864,0.4014915,0.200746,0,1,0,1,224724,1,2,21523878.99,21512777.72,21775468.57,15541664338.88,21678144.86,21856114.01,-1,-1,-1,-1,-1,-1,1
ef75c4121530d6c84ca1b2f3468aac1a,286050,0.143025,2000000,0.499995,0.1871665,0.3252965,0.093583,0.162648,0.0608855,0.030443,0,1,0,1,17416,2,1,21379941.71,21423125.77,21640003.4,1224389835.46,21470584.11,21532493.44,-1,-1,-1,-1,-1,-1,0
ee1488e361820806e92b2376b5cee5a8,21876,0.010938,2000000,0.499995,0.1715325,0.1622985,0.085766,0.081149,0.0278395,0.01392,0,1,0,1,609,2,2,6524271.48,6562456.92,6600790.6,48629093.07,6524777.18,6571322.66,-1,-1,-1,-1,-1,-1,0
f35c92dc269dfe8ad13904d867b056f3,609266,0.304633,2000000,0.499995,0.061114,1.0,0.030557,0.499995,0.061114,0.030557,0,1,0,1,37235,2,0,21412209.62,21468656.12,21798472.16,2593368178.47,21615321.14,21690006.8,-1,-1,-1,-1,-1,-1,0
68c18dbced6905fff21eeffcf5ad1d92,5029,0.0025145,2000000,0.499995,0.1492205,0.141865,0.07461,0.0709325,0.0211695,0.010585,0,1,0,1,106,2,2,5882443.36,5921792.42,5897941.66,10734576.45,5880196.16,5925792.54,-1,-1,-1,-1,-1,-1,4
7e1806cbef799f152db0f08b24d2d91d,808469,0.4042345,2000000,0.499995,0.1906875,1.0,0.095344,0.499995,0.1906875,0.095344,0,1,0,1,154167,1,0,21466395.49,21516130.94,21894558.46,10668647445.88,21727860.87,21838478.58,-1,-1,-1,-1,-1,-1,0
89776dd4a1aec21b4fe63f3f5b923f21,82033,0.0410165,2000000,0.499995,0.3381225,1.0,0.169061,0.499995,0.3381225,0.169061,0,1,0,1,27737,3,0,21395689.39,21435530.74,21539014.99,1937001710.57,21375687.64,21574995.84,-1,-1,-1,-1,-1,-1,4
788a5793c790fbd598d83eaea11ea765,313799,0.1568995,2000000,0.499995,0.312683,1.0,0.1563415,0.499995,0.312683,0.1563415,0,1,0,1,98121,2,0,21421853.65,21461965.82,21652954.66,6798041644.72,21498160.51,21684996.41,-1,-1,-1,-1,-1,-1,0
f560c767483611a31e00070eab908931,36210,0.018105,2000000,0.499995,0.4314225,1.0,0.215711,0.499995,0.4314225,0.215711,0,1,0,1,15622,3,0,21408838.63,21438438.78,21452932.6,1100293666.07,21372141.74,21606834.66,-1,-1,-1,-1,-1,-1,4
b528d754d3261470b3d8e7986e8db321,204005,0.1020025,2000000,0.499995,0.463495,1.0,0.2317475,0.499995,0.463495,0.2317475,0,1,0,1,94556,3,0,21439564.45,21466682.45,21599391.13,6551773020.22,21463314.08,21710701.37,-1,-1,-1,-1,-1,-1,0
2396abf03aea1b7431006f1a5ee661bb,25275,0.0126375,2000000,0.499995,0.717654,0.8590575,0.358827,0.429529,0.616513,0.3082565,0,1,0,1,15583,1,1,6702447.02,6699734.38,6673055.01,1082805324.76,6645867.41,6939441.09,-1,-1,-1,-1,-1,-1,4
e0f9fcc17e033a6377262fdaadf57fba,53252,0.026626,2000000,0.499995,0.2259635,1.0,0.112982,0.499995,0.2259635,0.112982,0,1,0,1,12033,3,0,21367913.52,21419666.61,21490016.39,852437624.37,21354068.98,21511142.67,-1,-1,-1,-1,-1,-1,4
c2323ac3eb3dff3a1adbd949ef3914af,580421,0.2902105,2000000,0.499995,0.1320145,0.879024,0.066007,0.439512,0.116045,0.0580225,0,1,0,1,67356,3,1,21422371.43,21483956.7,21787168.1,4673690498.01,21610305.44,21708277.87,-1,-1,-1,-1,-1,-1,0
b6ee81788f6e7c389a9902b51cd047b2,766882,0.383441,2000000,0.499995,0.3219735,0.5820605,0.160987,0.29103,0.18741,0.093705,0,1,0,1,143723,2,2,21477800.55,21524703.0,21879932.45,9947410898.37,21724856.45,21831657.06,-1,-1,-1,-1,-1,-1,0
