left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
83967,0.10495875,800000,0.9615225,0,1,324657,0.48076125,105458.19999999995,94217.30000000005,124710.02000000002,2293442806.14,70180.81000000006,247904.06000000006,4
73136,0.09142,800000,0.33547375,0,1,98661,0.1677375,48277.78000000003,62283.12000000011,112224.88,696991254.0999999,37966.65000000002,96417.03000000003,4
179027,0.22378375,800000,0.3322925,0,1,239219,0.16614625,77496.66999999993,91630.54999999993,160405.28999999992,1689955362.3600001,113751.97999999986,172248.8899999999,0
108505,0.13563125,800000,0.22123,0,1,96527,0.110615,48137.70000000007,66750.37,128317.77000000002,681955867.26,44432.609999999986,91891.05000000005,4
131870,0.1648375,800000,0.84144125,0,1,446197,0.42072,109391.5099999999,102994.66999999993,146861.04999999993,3152024865.5299997,111456.7699999999,270223.83999999997,1
199828,0.249785,800000,0.753405,0,1,605399,0.3767025,121686.0,118837.59999999998,181859.42000000004,4276719927.89,146844.15000000002,291273.12,1
183562,0.2294525,800000,0.3894875,0,1,287497,0.19474375,83941.97999999998,95767.17000000004,167975.56999999995,2031114315.6799998,119160.30999999994,183343.42999999993,0
119424,0.14928,800000,0.57462,0,1,275949,0.28731,82207.73999999999,86570.20999999996,136868.64,1949439188.8,91641.25,207465.2799999999,0
49867,0.06233375,800000,0.79507375,0,1,159433,0.3975375,80927.18000000005,76400.44999999995,104629.51000000001,1126319458.45,50645.119999999995,201008.31000000006,4
125604,0.157005,800000,0.3850975,0,1,194505,0.19254875,67275.92000000004,79280.57000000007,139865.94000000006,1374157423.8700001,86189.34000000008,149825.03000000003,0
174963,0.21870375,800000,0.942325,0,1,662985,0.4711625,131375.94999999995,120908.80999999994,174302.83999999997,4683596476.35,141572.83999999997,316693.57999999996,1
58147,0.07268375,800000,0.2573575,0,1,60176,0.12867875,37427.95000000007,54580.87000000011,105404.89000000001,425157635.34999996,29514.88000000012,80289.4900000001,4
190373,0.23796625,800000,0.457605,0,1,350310,0.2288025,92034.88,101116.46999999997,171278.90000000002,2474736580.19,126420.82999999996,197440.32999999996,0
71558,0.0894475,800000,0.5534725,0,1,159262,0.27673625,66592.60999999999,71806.12,113653.63,1125111467.8099997,47300.359999999986,159329.44999999995,4
134633,0.16829125,800000,0.24498125,0,1,132630,0.12249,57401.68000000005,75056.85999999999,140206.01,937043418.54,84591.08999999997,134370.27000000002,0
96592,0.12074,800000,0.69072,0,1,268287,0.34536,85728.58000000007,85409.7300000001,128692.88,1895322373.3200002,62195.75,196393.4800000001,4
46523,0.05815375,800000,0.77645875,0,1,145259,0.38823,78352.06999999995,74572.93999999994,102907.34999999998,1026163876.04,48661.609999999986,195989.0,4
86905,0.10863125,800000,0.434215,0,1,151742,0.2171075,60670.33999999997,70693.37,121096.92000000004,1071965084.33,47074.65000000002,115410.43000000005,4
159720,0.19965,800000,0.89774875,0,1,576595,0.448875,122763.3899999999,114094.27999999991,165995.3999999999,4073206380.6899996,130439.09999999998,298323.2899999999,1
92218,0.1152725,800000,0.03810625,0,1,14131,0.0190525,27771.599999999977,51042.380000000005,120907.18999999994,99922345.47,30631.780000000028,58516.48999999999,0
12135,0.01516875,800000,0.59628625,0,1,29097,0.2981425,53093.070000000065,56580.2300000001,50738.340000000084,205576642.3,29161.740000000107,147430.31000000006,4
47884,0.059855,800000,0.04224,0,1,8133,0.02112,16298.459999999963,39733.929999999935,100735.21999999997,57480284.4,16642.589999999967,45214.42000000004,0
63361,0.07920125,800000,0.5676275,0,1,144625,0.28381375,65447.09999999998,70090.45999999996,109678.07999999996,1021695021.58,45143.41000000003,159346.66000000003,4
9782,0.0122275,800000,0.0863975,0,1,3398,0.04319875,9820.520000000019,33869.75,43834.810000000056,24040273.94,6604.300000000047,41369.75,4
27258,0.0340725,800000,0.2484575,0,1,27233,0.12422875,28166.29999999993,45679.80999999994,82546.3899999999,192428358.34,19090.679999999935,68930.85999999999,4
12373,0.01546625,800000,0.26392125,0,1,13131,0.13196,25363.30999999994,42253.33999999997,51001.70999999996,92789130.36,15006.040000000037,66286.40000000002,4
111367,0.13920875,800000,0.3225025,0,1,144426,0.16125125,57798.109999999986,72324.04000000004,129619.98999999999,1020375981.02,50119.48999999999,107446.68000000005,4
62080,0.0776,800000,0.58262375,0,1,145444,0.2913125,66363.65000000002,70402.07000000007,109056.80000000005,1027482815.04,45381.80000000005,161954.3600000001,4
9397,0.01174625,800000,0.30888375,0,1,11672,0.1544425,28299.310000000056,43374.90000000002,42707.63000000012,82483121.95,15987.990000000107,71588.55000000005,4
9360,0.0117,800000,0.980695,0,1,36912,0.4903475,84393.66000000003,72380.37,43442.83999999997,260783564.79,44663.0,224216.24,2
175332,0.219165,800000,0.41807375,0,1,294762,0.2090375,84208.33000000007,94880.34000000008,163984.02000000002,2082426377.96,115907.59999999998,182950.96999999997,0
146200,0.18275,800000,0.22704,0,1,133477,0.11352,58986.57999999996,77363.92000000004,145469.0,942941971.08,90193.69999999995,138294.27000000002,0
37238,0.0465475,800000,0.493995,0,1,73972,0.2469975,51693.19000000006,59306.34999999998,97008.43000000005,522587148.71000004,33072.44000000006,135423.19000000006,4
8753,0.01094125,800000,0.5986125,0,1,21070,0.29930625,52308.82999999996,55702.419999999925,41053.95999999996,148867813.77,28149.72999999998,146752.68999999994,4
50625,0.06328125,800000,0.46057125,0,1,93760,0.230285,52661.89999999991,61621.96999999997,103501.12,662398621.5200001,36069.0199999999,106807.91999999993,4
93791,0.11723875,800000,0.8019675,0,1,302465,0.40098375,94580.59000000008,89772.3500000001,127250.37000000011,2136739128.45,66353.59000000008,218416.9700000001,4
62757,0.07844625,800000,0.0685275,0,1,17294,0.03426375,22521.449999999953,46997.859999999986,107502.42999999993,122235974.87,22554.81999999995,55558.01000000001,0
90929,0.11366125,800000,0.37620875,0,1,137559,0.188105,56775.67000000004,69135.75000000012,123048.56000000006,971832435.56,45766.19000000006,108331.52000000014,4
84356,0.105445,800000,0.5885,0,1,199627,0.29425,73302.60999999999,77103.77000000002,119860.66000000003,1410292326.0,53269.97999999998,170987.93999999994,4
179755,0.22469375,800000,0.50015625,0,1,361529,0.2500775,92870.57000000007,100233.46999999997,166129.18000000005,2553965111.94,122483.20000000007,226520.54000000004,0
24778,0.0309725,800000,0.6652325,0,1,66282,0.33261625,62547.189999999944,63256.15000000002,79633.16000000003,468253534.09,36350.609999999986,165672.56999999995,4
13825,0.01728125,800000,0.3739625,0,1,20790,0.18698125,34976.64999999991,47428.179999999935,55158.0199999999,146898867.67,20187.22999999998,82142.48999999999,4
143916,0.179895,800000,0.33269,0,1,192533,0.166345,67754.46999999997,81871.78000000003,144429.78000000003,1360218618.8600001,93995.88,152470.76,0
36224,0.04528,800000,0.60361375,0,1,87925,0.3018075,60677.32999999996,63869.89999999991,96516.64000000001,621174897.98,37531.52000000002,157196.5299999999,4
6522,0.0081525,800000,0.69158,0,1,18138,0.34579,59417.68999999997,59062.79999999999,34143.96999999997,81216201.46,29906.25,163196.37,4
74660,0.093325,800000,0.06061875,0,1,18199,0.03031,25031.47999999998,49192.90000000002,112918.30000000005,128622988.03999999,26019.900000000023,57680.560000000056,0
108484,0.135605,800000,0.51536625,0,1,224822,0.2576825,73870.84999999998,80621.81999999995,131562.74,1588277182.9099998,58160.02000000002,164439.77000000002,4
14255,0.01781875,800000,0.3929375,0,1,22524,0.19646875,36680.96999999997,48369.859999999986,56246.580000000075,159146200.63000003,21134.540000000037,84954.10999999999,4
37074,0.0463425,800000,0.7418675,0,1,110599,0.37093375,72625.88,70241.0,98041.10999999999,781341701.08,43879.53999999992,185555.43999999994,4
31786,0.0397325,800000,0.2278775,0,1,29127,0.11393875,27675.27000000002,46017.890000000014,89954.63000000012,205795621.34,19652.810000000056,67546.67000000004,4
80578,0.1007225,800000,0.67512,0,1,218753,0.33756,79691.94999999995,80000.47999999998,120445.67000000004,1545389229.56,55918.45999999996,187433.41000000003,4
154379,0.19297375,800000,0.0630625,0,1,39149,0.03153125,46580.35000000009,70840.06000000006,149190.45000000007,276635511.18,86803.08000000007,118878.33000000007,0
113708,0.142135,800000,0.8171225,0,1,373624,0.40856125,101829.56999999995,96411.17999999993,137507.62,2639359006.0,74098.52999999991,228881.78999999992,4
98612,0.123265,800000,0.60404125,0,1,239526,0.30202,78771.95999999996,81946.54999999993,126774.81999999995,1692160870.02,58888.41000000003,179222.07999999996,4
79905,0.09988125,800000,0.60273375,0,1,193667,0.3013675,73244.17000000004,76472.06000000006,117701.92000000004,1368146574.99,52389.93000000005,172331.46999999997,4
164993,0.20624125,800000,0.6437275,0,1,427095,0.32186375,101548.51000000001,103123.52000000002,163919.39,3017211271.3399997,121092.69000000006,248033.37,0
106772,0.133465,800000,0.5547575,0,1,238187,0.27737875,76824.59999999998,81986.13,130732.42000000004,1682658207.9899998,59409.40000000002,171946.5,4
111988,0.139985,800000,0.4396325,0,1,197979,0.21981625,68233.28000000003,78037.47999999998,133262.18000000005,1398600637.18,55810.66000000003,124848.71999999997,4
100797,0.12599625,800000,0.42041375,0,1,170405,0.2102075,63394.53000000003,73972.78000000003,127834.54000000004,1203843424.9299998,51127.90000000002,118164.38000000012,4
79129,0.09891125,800000,0.5360925,0,1,170582,0.26804625,67269.2400000001,73183.07000000007,117325.56000000006,1205092858.3700001,49092.2300000001,158426.90000000014,4
164611,0.20576375,800000,0.545705,0,1,361222,0.2728525,92638.27000000002,98164.52000000002,158784.33999999997,2551739464.4700003,116073.91000000003,227350.93000000005,0
109795,0.13724375,800000,0.95965875,0,1,423698,0.47983,113143.93999999994,101978.14000000001,138786.28000000003,2993140524.7999997,79373.85999999999,257232.58999999997,4
130318,0.1628975,800000,0.47926375,0,1,251152,0.2396325,76920.59999999998,85126.98999999999,142152.22999999998,1774199254.0000002,93327.85999999999,194022.28999999992,0
13641,0.01705125,800000,0.25157,0,1,13799,0.125785,24681.340000000084,42069.27000000002,54278.65000000002,97518088.58000001,14879.240000000107,64982.52000000002,4
176736,0.22092,800000,0.00145125,0,1,1031,0.000725,24171.02000000002,45988.00000000012,159362.88,3099743.2399999998,96110.45000000007,117989.43000000005,0
181659,0.22707375,800000,0.98072,0,1,716405,0.49036,136874.93999999994,124861.28999999992,177952.15999999992,5060802186.2,147420.1399999999,328775.45999999996,1
59716,0.074645,800000,0.892435,0,1,214301,0.4462175,92180.38,83726.66000000003,111493.21999999997,1513902779.39,58429.890000000014,224592.49,4
184079,0.23009875,800000,0.960975,0,1,711334,0.4804875,135826.09000000008,124606.8600000001,179271.06000000006,5024962781.250001,147868.59000000008,326012.0100000001,1
146693,0.18336625,800000,0.14131,0,1,83356,0.070655,51489.080000000075,73322.58000000007,145693.31000000006,588959144.5799999,86330.19000000006,126333.88,0
54269,0.06783625,800000,0.64595125,0,1,140964,0.322975,69511.41999999993,70996.29999999993,106896.52999999991,995833235.5400001,45539.679999999935,172110.0,4
68474,0.0855925,800000,0.65256125,0,1,179682,0.32628,74218.66999999993,75435.02000000002,114212.10999999999,1269381712.51,50717.54999999993,178493.7799999999,4
103244,0.129055,800000,0.5405825,0,1,224431,0.27029125,74574.16000000003,80306.13,129021.33999999997,1585442453.72,57541.22999999998,167785.04000000004,4
150681,0.18835125,800000,0.13293625,0,1,80549,0.0664675,51818.41000000003,73992.14000000001,147507.8500000001,569034672.91,88135.46000000008,127353.75,0
99439,0.12429875,800000,0.53768875,0,1,215003,0.268845,73229.01000000001,79080.47999999998,127175.92000000004,1518886253.72,56101.31999999995,165858.86,4
107985,0.13498125,800000,0.42622625,0,1,185080,0.2131125,65926.14000000013,76273.02000000014,131320.7200000001,1307479997.73,53825.10000000009,121490.38000000012,4
1914,0.0023925,800000,0.258635,0,1,1991,0.1293175,22039.01000000001,39144.05000000002,13466.869999999995,8938014.88,11087.059999999998,61832.30000000002,4
13430,0.0167875,800000,0.08507125,0,1,4594,0.042535,10688.69000000006,34791.49000000011,53746.65000000002,32486073.79,7673.270000000019,42328.88000000012,4
13908,0.017385,800000,0.3785,0,1,21168,0.18925,35378.630000000005,47646.6399999999,55370.2699999999,149567114.0,20407.829999999958,82805.82999999996,4
141161,0.17645125,800000,0.824155,0,1,467822,0.4120775,110635.80000000005,104935.94999999995,151645.91000000003,3304870758.77,116040.37,272016.88,1
146661,0.18332625,800000,0.42178875,0,1,248752,0.210895,76451.96999999997,86974.96999999997,150078.57999999996,1757242022.9399998,99838.47999999998,167251.94000000006,0
60156,0.075195,800000,0.81045625,0,1,196049,0.4052275,85300.38,80152.30000000005,109928.33999999997,1384969168.01,54919.55999999994,207889.38,4
169287,0.21160875,800000,0.39521,0,1,269035,0.197605,80443.7300000001,92040.81000000006,161052.20000000007,1900532222.6599998,111356.95000000007,176111.34000000008,0
43296,0.05412,800000,0.99752625,0,1,173672,0.4987625,96157.97999999998,83466.05999999994,102544.31999999995,1226878630.29,57283.880000000005,240139.40000000002,4
116552,0.14569,800000,0.62631125,0,1,293540,0.313155,85921.89000000001,88197.71999999997,138972.2799999999,2073691091.34,66139.65999999992,190212.21999999997,4
169113,0.21139125,800000,0.17314875,0,1,117748,0.086575,60424.82999999996,80973.60999999999,155894.40999999992,831858375.0,100347.02000000002,143361.22999999998,0
104490,0.1306125,800000,0.2604875,0,1,109451,0.13024375,50469.04999999993,67495.15000000002,126490.94999999995,773238388.48,44936.15000000002,96138.39000000001,4
159159,0.19894875,800000,0.26587875,0,1,170166,0.13294,66018.23999999999,82830.85999999999,151365.34999999998,1202242741.4199998,99322.0099999999,151212.42999999993,0
15116,0.018895,800000,0.58671875,0,1,35663,0.29336,53153.28000000003,57026.369999999995,58376.17000000004,251961417.93,29735.390000000014,146520.45999999996,4
79984,0.09998,800000,0.40512,0,1,130300,0.20256,56202.67000000004,67399.02000000002,117740.23999999999,920519416.2,43417.47999999998,108804.70999999996,4
195296,0.24412,800000,0.08262375,0,1,64887,0.0413125,59313.119999999995,83513.17999999993,167807.67999999993,458482136.79999995,110409.45999999996,144978.02000000002,0
123097,0.15387125,800000,0.94552,0,1,468032,0.47276,115938.3500000001,105342.4800000001,146035.8600000001,3306321298.32,111269.22000000009,286905.9900000001,1
57369,0.07171125,800000,0.9236,0,1,213068,0.4618,94138.20999999996,84426.19999999995,110214.09999999998,1505173945.9999998,58995.169999999925,230145.53999999992,4
43987,0.05498375,800000,0.5282325,0,1,93434,0.26411625,56523.04000000004,62756.90000000002,100281.70000000007,660088282.1999999,36836.340000000084,144641.17000000004,4
122628,0.153285,800000,0.97483125,0,1,480702,0.487415,118376.59999999998,106600.39000000001,145780.26,3395841000.96,112379.5,292781.57999999996,1
132813,0.16601625,800000,0.82626875,0,1,441285,0.413135,108332.73999999999,102546.30999999994,147346.68999999994,3117312999.4599996,111285.63,267597.6599999999,1
143652,0.179565,800000,0.725245,0,1,418941,0.3626225,102583.62,100871.43999999994,152928.7799999999,2959538876.37,112729.71999999997,252754.20999999996,1
111615,0.13951875,800000,0.64108125,0,1,287735,0.32054,85778.6499999999,87460.70999999996,136429.72999999998,2032646797.79,65113.429999999935,191503.96999999997,4
151238,0.1890475,800000,0.10672125,0,1,64904,0.05336,49632.71000000008,72861.43000000005,147761.29000000004,458529193.33000004,87178.31000000006,123955.45000000007,0
30753,0.03844125,800000,0.3308725,0,1,40917,0.16543625,36082.22999999998,50272.98999999999,88328.60999999999,289090103.65,23807.81999999995,81630.84999999998,4
71893,0.08986625,800000,0.55367125,0,1,160065,0.276835,66702.05000000005,71909.78000000003,113816.09999999998,1130765706.46,47419.17000000004,159483.12,4
46775,0.05846875,800000,0.83175125,0,1,156446,0.415875,83125.2599999999,77118.06999999995,103037.13,1105182831.1299999,51190.73999999999,207391.47999999998,4
62886,0.0786075,800000,0.8571075,0,1,216744,0.42855375,90110.89000000001,83079.7300000001,111334.29000000004,1531132934.1599998,57969.40000000002,218480.58000000007,4
196253,0.24531625,800000,0.26544875,0,1,209485,0.132725,76212.15999999992,93041.80999999994,168243.11,1480047502.3,120121.31999999995,172048.42999999993,0
97769,0.12221125,800000,0.50513375,0,1,198593,0.2525675,69917.06999999995,77079.28999999992,126365.95999999996,1402975082.5099998,54024.439999999944,158592.68999999994,4
63004,0.078755,800000,0.62504125,0,1,158356,0.31252,70262.66000000003,72591.26000000001,111395.06000000006,1118695998.0600002,47596.97000000009,170927.21000000008,4
165082,0.2063525,800000,0.56828375,0,1,377244,0.2841425,94800.53000000003,99418.70000000007,159012.77000000002,2665014261.78,117450.93000000005,232332.27000000002,0
17583,0.02197875,800000,0.127255,0,1,8998,0.0636275,15342.959999999963,37743.21999999997,63636.27000000002,63591395.49,10781.920000000042,49256.41000000003,4
84918,0.1061475,800000,0.85137125,0,1,290721,0.425685,96213.85999999999,89416.0,122680.77000000002,2053724793.43,65484.53999999992,225396.53000000003,4
81476,0.101845,800000,0.8103,0,1,265480,0.40515,91634.79000000004,86491.90000000002,120908.14000000001,1875411139.2,62394.69000000006,215629.27000000002,4
82728,0.10341,800000,0.61624375,0,1,205004,0.3081225,75231.40000000002,77913.16000000003,119071.07999999996,1448258936.88,53978.16000000003,176103.28000000003,4
133194,0.1664925,800000,0.69616125,0,1,372865,0.34808,96931.96999999997,96392.95000000007,147542.91000000003,2634064819.71,105298.89000000001,240649.40000000002,1
134959,0.16869875,800000,0.1191225,0,1,64648,0.05956125,46345.75999999989,69074.86999999988,140354.34999999998,456792465.98,78764.37999999989,116693.69999999995,0
75524,0.094405,800000,0.7942325,0,1,241207,0.39711625,88479.48999999999,83983.53999999992,117842.85999999999,1703985757.42,59572.29999999993,210141.58999999997,4
126347,0.15793375,800000,0.43296875,0,1,219978,0.216485,71706.77000000002,81781.25000000012,140226.30000000005,1554049126.82,88878.00000000012,157336.3700000001,0
82120,0.10265,800000,0.368405,0,1,121655,0.1842025,53632.109999999986,66306.44999999995,116312.59999999998,859484701.0100001,42459.34999999998,104205.17999999993,4
43350,0.0541875,800000,0.31863,0,1,55543,0.159315,38551.02000000002,53235.17000000004,98672.25,392413304.26,27387.560000000056,84066.16000000003,4
71714,0.0896425,800000,0.13095125,0,1,37763,0.065475,30291.659999999916,52543.179999999935,111577.87,266833644.21,28251.80999999994,67201.37,4
120869,0.15108625,800000,0.02594875,0,1,12612,0.012975,17906.79999999993,40696.70999999996,133943.3899999999,37660688.169999994,66575.37,90905.73999999999,0
47395,0.05924375,800000,0.41753625,0,1,79576,0.2087675,48084.17000000004,58781.689999999944,101934.57999999996,562201087.9,33084.57999999996,99521.58999999997,4
63414,0.0792675,800000,0.99545375,0,1,253842,0.4977275,102125.0199999999,89514.12,113508.62999999989,1793215429.14,64364.369999999995,247234.82999999996,4
179281,0.22410125,800000,0.399545,0,1,288043,0.1997725,83647.52000000002,95067.91000000003,165899.28000000003,2034964501.8300002,117232.47000000009,182421.4700000001,0
32905,0.04113125,800000,0.193945,0,1,25662,0.0969725,25112.72999999998,44826.369999999995,91675.77000000002,181312761.59,18528.75,63226.59999999998,4
170114,0.2126425,800000,0.210425,0,1,143944,0.1052125,64053.77999999991,83098.71999999997,156349.87,1016986465.25,102741.54999999993,149326.45999999996,0
91505,0.11438125,800000,0.70298625,0,1,258672,0.3514925,85303.70999999996,84489.14000000001,126073.07000000007,1827368698.65,60989.51000000001,197095.06000000006,4
79225,0.09903125,800000,0.43555625,0,1,138760,0.2177775,58616.30999999994,68584.56999999995,117372.12,980253588.99,44548.47999999998,112969.94999999995,4
82089,0.10261125,800000,0.65311875,0,1,215593,0.32656,78232.19999999995,79426.73999999999,121223.82999999996,1523060952.06,55438.04000000004,183447.68000000005,4
166693,0.20836625,800000,0.97042375,0,1,650483,0.4852125,131395.49,119793.98999999999,169795.68000000005,4595269581.750001,138087.62,317772.3300000001,1
42522,0.0531525,800000,0.44735375,0,1,76493,0.2236775,49242.98999999999,58735.08999999997,99571.17000000004,540408429.6,32783.71999999997,102149.83999999997,4
57853,0.07231625,800000,0.7157025,0,1,166500,0.35785125,76515.07999999996,75187.48999999999,108742.28999999992,1176205339.19,49881.95999999996,187624.81999999995,4
22303,0.02787875,800000,0.49298875,0,1,44214,0.246495,47352.56999999995,55005.80999999994,74141.58999999997,312379031.08,28071.219999999972,130155.94999999995,4
52514,0.0656425,800000,0.57927625,0,1,122326,0.2896375,63318.7699999999,67490.05999999994,104417.28999999992,864163111.46,41978.80999999994,157929.44999999995,4
119006,0.1487575,800000,0.07181125,0,1,34365,0.035905,37879.90000000002,62517.32999999996,133095.72999999998,242887394.03,40866.97999999998,74459.5,0
133635,0.16704375,800000,0.896425,0,1,481716,0.4482125,114787.76000000013,106172.18000000005,151779.08000000007,3402924337.3500004,115110.41000000003,282778.19000000006,1
156557,0.19569625,800000,0.2315175,0,1,145752,0.11575875,62228.929999999935,80424.57999999996,150181.42999999993,1029736270.0,96193.66999999993,144745.40999999992,0
177475,0.22184375,800000,0.53478875,0,1,381660,0.267395,95345.38,101312.45999999996,165023.38,2696133861.46,122893.85999999999,232434.58999999997,0
11606,0.0145075,800000,0.53043625,0,1,24756,0.2652175,47434.22999999998,53578.23999999999,49297.76000000001,174910537.28,26168.51000000001,134054.94999999995,4
126504,0.15813,800000,0.50611875,0,1,257462,0.25306,78205.54000000004,85328.97000000009,140302.44000000006,1818830325.43,92435.41000000003,197380.41000000003,0
93847,0.11730875,800000,0.01722625,0,1,6501,0.0086125,13725.110000000102,36168.840000000084,121648.39000000001,19422761.97,30192.21000000008,53617.87000000011,0
192146,0.2401825,800000,0.3689925,0,1,285106,0.18449625,84487.77000000002,97139.88,166374.42999999993,2014085357.8500001,122996.25,185133.63,0
99272,0.12409,800000,0.39238,0,1,156636,0.19619,60520.27000000002,72230.96999999997,127094.92000000004,1106569630.08,49313.41000000003,113536.23999999999,4
22572,0.028215,800000,0.4644825,0,1,42160,0.23224125,45034.54000000004,53834.859999999986,74672.03000000003,297861269.84,26928.81999999995,97863.87,4
164274,0.2053425,800000,0.07291875,0,1,48169,0.03646,50114.27999999991,74704.20999999996,153692.66999999993,340407521.69,92746.81999999995,126435.73999999999,0
88158,0.1101975,800000,0.60436875,0,1,214250,0.302185,75776.70999999996,78936.71999999997,121704.63,1513562760.8899999,55304.72999999998,175585.84999999998,4
84467,0.10558375,800000,0.77924375,0,1,264678,0.3896225,89839.96999999997,85948.84999999998,122448.51000000001,1869784276.47,62029.19999999995,210304.90000000002,4
79836,0.099795,800000,0.5167425,0,1,165894,0.25837125,65797.30000000005,72493.02000000002,117668.46000000008,1171934033.24,48448.44000000006,154717.30000000005,4
16364,0.020455,800000,0.58614,0,1,38570,0.29307,53466.49999999988,57361.689999999944,61357.46999999997,272500440.8,30123.439999999944,146830.91999999993,4
186986,0.2337325,800000,0.22069375,0,1,165942,0.1103475,69597.02000000002,88230.20000000007,164026.63000000012,1172303986.84,112680.58000000007,160256.6000000001,0
167809,0.20976125,800000,0.68126875,0,1,459717,0.340635,105744.36999999988,105802.82999999996,165369.6299999999,3247674237.5600004,124556.1399999999,257514.5299999999,0
197649,0.24706125,800000,0.54906875,0,1,436394,0.274535,102431.14000000001,107823.30000000005,174807.76,3082923152.56,135164.93000000005,246984.89,0
57509,0.07188625,800000,0.63911625,0,1,147799,0.3195575,69871.18999999994,71631.74999999988,108565.12999999989,1044127430.2900001,46345.21999999997,171861.5099999999,4
138777,0.17347125,800000,0.5458625,0,1,304620,0.27293125,85234.14000000001,90756.19000000006,146254.83999999997,2151953366.67,101318.97999999998,212626.15000000002,0
42180,0.052725,800000,0.63649125,0,1,107958,0.318245,65189.20000000007,67056.51000000013,100670.70000000007,762680965.0799999,40993.97000000009,165935.64,4
176265,0.22033125,800000,0.87056,0,1,617052,0.43528,125292.70999999996,117721.21999999997,175012.41999999993,4359013377.92,138791.6399999999,302272.47999999986,1
158814,0.1985175,800000,0.2991,0,1,191013,0.14955,68897.98999999999,84370.53999999992,151208.37,1349502460.0,100748.97999999998,155933.43999999994,0
133268,0.166585,800000,0.68589125,0,1,367568,0.342945,96046.59999999998,95919.34999999998,147581.02000000002,2596581978.04,104855.79999999993,238551.07999999996,1
186824,0.23353,800000,0.32118,0,1,241289,0.16059,78664.01000000001,93244.45999999996,163952.91999999993,1704640251.2,117601.58999999997,174999.57999999996,0
52238,0.0652975,800000,0.21620125,0,1,45415,0.1081,32289.52000000002,51104.58999999997,102716.29000000004,320895448.17,25751.75,72595.51000000001,4
120402,0.1505025,800000,0.51209125,0,1,247935,0.256045,76989.20999999996,83872.03999999992,137342.96999999997,1751527897.3700001,89251.14000000001,195100.77000000002,0
141173,0.17646625,800000,0.8122375,0,1,461096,0.40611875,109581.16000000003,104361.15000000002,151652.08999999997,3257292618.52,115477.60999999999,269524.53,1
43724,0.054655,800000,0.69883,0,1,122871,0.349415,70932.78999999992,70285.3999999999,101465.85999999999,868036037.7,44270.14999999991,179157.53999999992,4
188698,0.2358725,800000,0.07393875,0,1,56104,0.03697,56754.880000000005,81305.53000000003,164805.59000000008,396532191.85,106319.1000000001,140102.8500000001,0
89515,0.11189375,800000,0.7740175,0,1,278614,0.38700875,90880.68999999994,87201.73999999987,125048.22999999998,1968214192.19,63559.24999999988,211059.23999999987,4
