query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,36772053,0.24514702,150000000,0.002009313333333333,0.15442066666666668,0.3479506666666667,0.00031327,0.00069914,0.09108866666666667,0.00018479,0,1,0,1,3376260.0,3,2,11910.7,13298.8,20441.8,786392000.0,19783.3,21322.6,11648.5,11648.5,19387.7,19387.7,19480.3,19480.3,0
,45515994,0.30343996,150000000,0.002009313333333333,0.17727533333333334,1.0,0.0003615553333333334,0.002009313333333333,0.17727533333333334,0.0003615553333333334,0,1,0,1,8176700.0,2,0,12151.1,13499.2,21052.1,2301550000.0,20104.4,21753.1,11842.3,11842.3,19581.4,19581.4,19714.8,19714.8,0
,22105014,0.14736676,150000000,0.0020093066666666665,0.5048833333333334,0.39442666666666665,0.00102492,0.0007925266666666666,0.28026066666666666,0.0005689313333333333,0,1,0,1,6247960.0,2,1,12167.8,12982.0,21313.8,5106020000.0,20220.8,21517.3,11323.5,11323.5,19062.6,19062.6,19247.5,19247.5,0
,68902788,0.45935192,150000000,0.002009313333333333,0.16690266666666667,0.9042066666666667,0.0003393786666666667,0.00181684,0.158708,0.00032271466666666663,0,1,0,1,11047900.0,3,1,12660.2,14027.9,22116.8,2909640000.0,20660.4,22296.3,12360.6,12360.6,20099.7,20099.7,20290.7,20290.7,0
,51506716,0.3433781066666667,150000000,0.002009313333333333,0.21274666666666667,0.018361066666666665,0.0004396233333333333,3.6893133333333334e-05,0.008468933333333333,1.75004e-05,0,1,0,1,447857.0,2,1,12156.5,13449.3,21698.4,10201800.0,20253.6,21559.2,11806.6,11806.6,19714.2,19714.2,19899.0,19899.0,0
,66055213,0.44036808666666666,150000000,0.002009313333333333,0.36302,1.0,0.0007413466666666667,0.002009313333333333,0.36302,0.0007413466666666667,0,1,0,1,24329100.0,3,0,12947.6,13992.2,24266.0,14402800000.0,21254.6,22929.2,12297.5,12297.5,20036.6,20036.6,20443.1,20443.1,0
,63293185,0.42195456666666664,150000000,0.002009313333333333,0.108272,1.0,0.00021912266666666668,0.002009313333333333,0.108272,0.00021912266666666668,0,1,0,1,6891570.0,3,0,12429.4,13890.2,21177.5,1144820000.0,20328.8,21970.3,12236.3,12236.3,19975.4,19975.4,20087.4,20087.4,0
,12478654,0.08319102666666667,150000000,0.0020093066666666665,0.7591666666666667,1.0,0.0015284333333333334,0.0020093066666666665,0.7591666666666667,0.0015284333333333334,0,1,0,1,9475590.0,2,0,12372.6,12770.0,21039.5,11884900000.0,20626.1,22371.9,11110.1,11110.1,18849.3,18849.3,19004.3,19004.3,0
,63258793,0.42172528666666664,150000000,0.002009313333333333,0.8764266666666667,1.0,0.00176432,0.002009313333333333,0.8764266666666667,0.00176432,0,1,0,1,55448400.0,1,0,13797.2,14003.1,29647.2,80417200000.0,22870.9,24640.4,12235.5,12235.5,19974.7,19974.7,20917.7,20917.7,0
,18823972,0.12549314666666667,150000000,0.0020093066666666665,0.35639933333333335,0.5842046666666667,0.0007278266666666666,0.0011738466666666666,0.27240733333333333,0.0005563026666666666,0,1,0,1,5202650.0,3,1,11847.5,12904.9,20400.9,2998510000.0,19824.5,21350.3,11250.7,11250.7,18989.9,18989.9,19100.4,19100.4,0
,15862275,0.1057485,150000000,0.0020093066666666665,0.5019733333333334,0.008480733333333334,0.0010191666666666667,1.70404e-05,0.0060086,1.2199333333333334e-05,0,1,0,1,96137.1,2,2,11950.6,12769.7,20649.2,5177240.0,19881.3,20702.7,11128.0,11128.0,18924.3,18924.3,19055.2,19055.2,0
,25789384,0.17192922666666666,150000000,0.0020093066666666665,0.08551666666666667,0.12587333333333334,0.000170474,0.000252918,0.030340133333333335,6.048166666666667e-05,0,1,0,1,775030.0,3,1,11547.8,13048.8,19568.1,68710700.0,19335.1,20884.6,11405.1,11405.1,19144.3,63417800.0,19178.9,19178.9,0
,20399510,0.13599673333333334,150000000,0.0020093066666666665,0.23374133333333333,0.41118666666666664,0.000483738,0.0008262,0.149884,0.0003101913333333333,0,1,0,1,3143910.0,2,1,11676.8,12935.1,20022.2,1155540000.0,19564.6,21075.6,11285.7,11285.7,19024.8,19024.8,19103.9,19103.9,0
,3209147,0.021394313333333335,150000000,0.00200926,0.9046333333333333,1.0,0.00181848,0.00200926,0.9046333333333333,0.00181848,0,1,0,1,2899320.0,1,0,12389.4,12549.2,19905.6,3372450000.0,20607.3,22382.6,10904.7,10904.7,18643.8,3163060000.0,18690.0,18690.0,0
,44965401,0.29976934,150000000,0.002009313333333333,0.058074933333333335,1.0,0.00011603066666666665,0.002009313333333333,0.058074933333333335,0.00011603066666666665,0,1,0,1,2593000.0,1,0,11931.1,13473.9,20036.3,180116000.0,19738.0,21375.7,11830.1,11830.1,19569.2,168092000.0,19610.5,19610.5,0
,52325470,0.3488364666666667,150000000,0.002009313333333333,0.076712,1.0,0.00015300533333333332,0.002009313333333333,0.076712,0.00015300533333333332,0,1,0,1,3978300.0,3,0,12127.9,13640.3,20438.0,450979000.0,19965.6,21604.5,11993.2,11993.2,19732.4,19732.4,19796.2,19796.2,0
,72141838,0.48094558666666665,150000000,0.002009313333333333,0.06729333333333333,1.0,0.00013431933333333333,0.002009313333333333,0.06729333333333333,0.00013431933333333333,0,1,0,1,4815450.0,3,0,12553.7,14081.4,21003.3,470051000.0,20400.2,22038.4,12432.4,12432.4,20171.5,20171.5,20249.1,20249.1,0
,12891671,0.08594447333333333,150000000,0.0020093066666666665,0.11115666666666667,1.0,0.00022529133333333332,0.0020093066666666665,0.11115666666666667,0.00022529133333333332,0,1,0,1,1443190.0,3,0,11304.3,12760.4,19188.7,81764100.0,19118.7,20760.4,11119.3,11119.3,18858.4,68955500.0,18881.1,18881.1,0
,74642715,0.4976181,150000000,0.002009313333333333,0.0546196,0.5018693333333333,0.000109116,0.0010084133333333333,0.038694066666666665,7.730066666666666e-05,0,1,0,1,2867380.0,3,1,12584.7,14136.3,20924.1,201573000.0,20405.3,22019.3,12487.8,12487.8,20226.9,20226.9,20291.9,20291.9,0
,37404319,0.24936212666666666,150000000,0.002009313333333333,0.10641,1.0,0.00021514133333333334,0.002009313333333333,0.10641,0.00021514133333333334,0,1,0,1,3998720.0,2,0,11845.8,13309.6,20137.7,637409000.0,19698.1,21339.4,11662.5,11662.5,19401.7,603438000.0,19465.8,19465.8,0
,65821459,0.4388097266666667,150000000,0.002009313333333333,0.3371706666666667,1.0,0.0006903066666666667,0.002009313333333333,0.3371706666666667,0.0006903066666666667,0,1,0,1,22574200.0,2,0,12896.1,13982.9,23956.7,12388300000.0,21161.7,22832.3,12292.3,12292.3,20031.5,20031.5,20408.0,20408.0,0
,55593020,0.3706201333333333,150000000,0.002009313333333333,0.67348,1.0,0.0013627133333333334,0.002009313333333333,0.67348,0.0013627133333333334,0,1,0,1,37637200.0,1,0,13254.0,13791.5,26442.4,41815500000.0,21931.4,23660.6,12065.6,12065.6,19804.8,19804.8,20439.6,20439.6,0
,46804539,0.31203026,150000000,0.002009313333333333,0.282068,0.7247666666666667,0.0005823053333333334,0.0014562866666666667,0.240134,0.0004957353333333333,0,1,0,1,11527800.0,2,1,12361.0,13540.1,22040.0,5234380000.0,20431.7,22022.1,11870.9,11870.9,19610.0,19610.0,19833.3,19833.3,0
,39685800,0.264572,150000000,0.002009313333333333,0.40559,1.0,0.0008257733333333333,0.002009313333333333,0.40559,0.0008257733333333333,0,1,0,1,16281400.0,1,0,12413.9,13389.0,22426.9,10797300000.0,20608.7,22290.1,11713.1,11713.1,19452.2,19452.2,19721.8,19721.8,0
,66913160,0.44608773333333335,150000000,0.002009313333333333,0.381452,1.0,0.00077898,0.002009313333333333,0.381452,0.00077898,0,1,0,1,25895800.0,1,0,13000.4,14014.9,24552.9,16128200000.0,21342.2,23019.7,12316.5,12316.5,20055.6,20055.6,20488.8,20488.8,0
,6250320,0.0416688,150000000,0.0020093066666666665,0.42413666666666666,1.0,0.00086242,0.0020093066666666665,0.42413666666666666,0.00086242,0,1,0,1,2678050.0,2,0,11671.3,12616.1,19518.5,1388310000.0,19655.2,21339.7,10972.1,10972.1,18711.2,1297630000.0,18753.8,18753.8,0
,55626809,0.37084539333333333,150000000,0.002009313333333333,0.06621726666666666,0.77102,0.00013218466666666668,0.0015492266666666667,0.058144,0.00011606866666666666,0,1,0,1,3208580.0,3,2,12182.6,13715.2,20450.7,300800000.0,20006.3,21633.9,12066.4,12066.4,19805.5,19805.5,19864.0,19864.0,0
,22306146,0.14870764,150000000,0.0020093066666666665,0.156206,0.0025470533333333332,0.000317004,5.117813333333333e-06,0.0010066666666666666,2.0429333333333334e-06,0,1,0,1,22642.0,2,1,11503.6,12888.9,19765.2,399190.0,19380.1,20765.6,11247.7,11247.7,19067.1,19067.1,19123.3,19123.3,0
,56175540,0.3745036,150000000,0.002009313333333333,0.0016168066666666667,0.6001986666666667,2.7786933333333333e-06,0.0012059866666666666,0.00125258,2.1527266666666667e-06,0,1,0,1,61035.4,3,2,19821.2,21459.5,19831.6,32289.8,19821.5,21460.3,19817.8,19817.8,19817.7,19817.7,19818.1,19818.1,0
,51111289,0.34074192666666664,150000000,0.002009313333333333,0.4837613333333333,1.0,0.00098316,0.002009313333333333,0.4837613333333333,0.00098316,0,1,0,1,24965200.0,1,0,12815.1,13662.5,24142.8,19818600000.0,21190.6,22885.2,11966.3,11966.3,19705.4,19705.4,20122.7,20122.7,0
,10084214,0.06722809333333334,150000000,0.0020093066666666665,0.9189733333333333,0.524756,0.0018490533333333334,0.0010543933333333334,0.503048,0.0010121733333333333,0,1,0,1,5070920.0,1,2,12576.3,12712.4,21089.5,7652650000.0,20703.8,21721.9,11057.0,11057.0,18796.2,18796.2,18947.7,18947.7,0
,17585685,0.1172379,150000000,0.0020093066666666665,0.196902,1.0,0.00040548466666666665,0.0020093066666666665,0.196902,0.00040548466666666665,0,1,0,1,3542850.0,1,0,11553.3,12869.3,19708.4,994743000.0,19441.8,21092.9,11223.3,11223.3,18962.5,939051000.0,19019.2,19019.2,0
,17907825,0.1193855,150000000,0.0020093066666666665,0.21780466666666667,1.0,0.0004503413333333333,0.0020093066666666665,0.21780466666666667,0.0004503413333333333,0,1,0,1,4006900.0,3,0,11595.7,12877.6,19809.6,1308140000.0,19501.6,21155.3,11230.4,11230.4,18969.6,1238460000.0,19033.9,19033.9,0
,4257034,0.028380226666666668,150000000,0.0020093066666666665,0.05161653333333333,1.0,0.00010281266666666666,0.0020093066666666665,0.05161653333333333,0.00010281266666666666,0,1,0,1,217512.0,1,0,11012.8,12566.1,18747.1,1404840.0,18777.9,20415.3,10927.9,10927.9,18667.1,506896.0,18668.3,18668.3,0
,66016531,0.44011020666666667,150000000,0.002009313333333333,0.9001533333333334,0.6996533333333333,0.0018099133333333334,0.0014058266666666667,0.6638093333333334,0.0013347066666666667,0,1,0,1,43774800.0,2,1,13882.2,14049.1,30353.6,64991000000.0,22921.0,24261.9,12296.7,12296.7,20035.8,20035.8,21046.9,21046.9,0
,33758437,0.22505624666666665,150000000,0.002009313333333333,0.3585966666666667,0.263692,0.0007323133333333333,0.0005298386666666667,0.15790666666666667,0.00032247133333333333,0,1,0,1,5408470.0,3,2,12185.6,13239.4,21605.9,3059460000.0,20196.7,21517.3,11581.7,11581.7,19320.9,19320.9,19523.0,19523.0,0
,9167686,0.061117906666666666,150000000,0.0020093066666666665,0.07634,1.0,0.000152268,0.0020093066666666665,0.07634,0.000152268,0,1,0,1,693661.0,3,0,11163.1,12676.1,18954.0,5863060.0,18942.8,20581.7,11036.7,11036.7,18775.9,1633900.0,18780.1,18780.1,0
,12024253,0.08016168666666666,150000000,0.0020093066666666665,0.058809466666666664,0.7660733333333334,0.00011748800000000001,0.0015392733333333332,0.05147326666666667,0.00010283133333333334,0,1,0,1,614517.0,2,2,11197.9,12742.6,19003.5,4066300.0,18965.7,20594.2,11100.0,11100.0,18839.2,1179530.0,18843.5,18843.5,0
,52047050,0.34698033333333334,150000000,0.002009313333333333,0.26531066666666664,0.24037733333333333,0.0005473646666666667,0.00048299266666666665,0.123814,0.0002554426666666667,0,1,0,1,6605540.0,2,2,12441.3,13647.9,22230.3,2719070000.0,20466.7,21880.7,11987.1,11987.1,19726.2,19726.2,19959.8,19959.8,0
,40123868,0.2674924533333333,150000000,0.002009313333333333,0.3816893333333333,0.006512973333333333,0.0007794666666666667,1.30866e-05,0.00402378,8.217133333333333e-06,0,1,0,1,163800.0,1,2,12204.1,13220.1,22277.1,6702250.0,20348.1,21365.6,11578.5,11578.5,19461.9,19461.9,19719.0,19719.0,0
,15141121,0.10094080666666666,150000000,0.0020093066666666665,0.11371066666666667,0.05755093333333333,0.00023075399999999998,0.00011563733333333332,0.0194068,3.938226666666667e-05,0,1,0,1,296296.0,2,1,11307.3,12762.5,19286.2,26130500.0,19131.9,20617.3,11119.6,11119.6,18908.3,23439100.0,18935.6,18935.6,0
,73227741,0.48818494,150000000,0.002009313333333333,0.0446188,0.19052066666666667,8.812533333333333e-05,0.000382816,0.019475533333333333,3.846553333333333e-05,0,1,0,1,1399990.0,1,2,12533.7,14101.9,20747.3,56688300.0,20332.0,21930.7,12456.5,12456.5,20195.6,20195.6,20246.8,20246.8,0
,57390631,0.38260420666666667,150000000,0.002009313333333333,0.449124,1.0,0.0009130533333333333,0.002009313333333333,0.449124,0.0009130533333333333,0,1,0,1,26033500.0,2,0,12900.2,13804.2,24422.8,19159300000.0,21276.8,22965.4,12105.5,12105.5,19844.6,19844.6,20280.2,20280.2,0
,64608975,0.4307265,150000000,0.002009313333333333,0.7468666666666667,0.79538,0.0015045333333333333,0.0015981733333333334,0.666086,0.0013418066666666666,0,1,0,1,43069500.0,1,1,13592.4,14010.3,28425.2,53057200000.0,22445.2,24041.3,12265.5,12265.5,20004.6,20004.6,20823.5,20823.5,0
,43022058,0.28681372,150000000,0.002009313333333333,0.7410333333333333,0.5120986666666667,0.00149348,0.0010289666666666666,0.44083066666666665,0.0008884533333333334,0,1,0,1,18989600.0,1,1,13052.4,13479.9,25294.6,23049700000.0,21523.8,22721.0,11787.0,11787.0,19526.2,19526.2,20062.6,20062.6,0
,34246339,0.22830892666666666,150000000,0.002009313333333333,0.4582273333333333,0.28907066666666664,0.0009316133333333333,0.0005808333333333334,0.19567933333333334,0.00039783133333333334,0,1,0,1,6768690.0,1,1,12364.0,13254.6,22274.5,4949180000.0,20451.7,21675.3,11592.5,11592.5,19331.7,19331.7,19594.0,19594.0,0
,15548069,0.10365379333333333,150000000,0.0020093066666666665,0.07363066666666666,0.308154,0.000146892,0.0006191759999999999,0.0408734,8.1542e-05,0,1,0,1,630007.0,2,2,11300.5,12821.0,19163.4,5161000.0,19076.5,20662.9,11178.1,11178.1,18917.3,1456070.0,18935.0,18935.0,0
,30242648,0.20161765333333334,150000000,0.002009313333333333,0.08996133333333334,0.27685866666666664,0.00017996466666666668,0.0005562946666666667,0.047335133333333335,9.469266666666666e-05,0,1,0,1,1423100.0,3,2,11655.2,13148.9,19754.8,157707000.0,19458.8,21029.4,11503.8,11503.8,19243.0,147485000.0,19286.0,19286.0,0
,19201379,0.12800919333333333,150000000,0.0020093066666666665,0.4259266666666667,0.06955466666666667,0.00086604,0.00013975733333333333,0.045393666666666665,9.229933333333333e-05,0,1,0,1,880497.0,3,1,11897.8,12842.0,20694.1,503958000.0,19854.9,20871.9,11196.3,11196.3,18998.3,18998.3,19133.0,19133.0,0
,54319920,0.3621328,150000000,0.002009313333333333,0.66792,0.38896733333333333,0.0013514133333333333,0.00078156,0.317888,0.0006431926666666666,0,1,0,1,17357700.0,3,1,13182.8,13730.0,26204.1,18838700000.0,21671.5,22768.0,12037.4,12037.4,19776.6,19776.6,20391.2,20391.2,0
,60625503,0.40417002,150000000,0.002009313333333333,0.22889133333333334,0.9449466666666667,0.0004738326666666666,0.0018987,0.222502,0.00046060599999999996,0,1,0,1,13874000.0,3,1,12584.8,13851.0,22419.3,5096440000.0,20658.9,22305.2,12177.2,12177.2,19916.3,19916.3,20151.9,20151.9,0
,15971638,0.10647758666666667,150000000,0.0020093066666666665,0.19095266666666666,0.257064,0.00039216866666666667,0.0005165206666666667,0.096816,0.00019883533333333334,0,1,0,1,1577860.0,3,1,11504.8,12833.2,19596.4,403456000.0,19338.6,20827.9,11187.5,11187.5,18926.7,379400000.0,18976.3,18976.3,0
,12987229,0.08658152666666667,150000000,0.0020093066666666665,0.04359746666666667,0.9390133333333334,8.598133333333334e-05,0.0018867666666666668,0.04224713333333333,8.331866666666666e-05,0,1,0,1,537828.0,3,1,11194.1,12763.7,18987.5,2710290.0,18956.6,20594.5,11121.4,11121.4,18860.5,836720.0,18863.9,18863.9,0
