left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
756,0.29577464788732394,2556,0.8556338028169014,0,1,647,0.42801251956181535,139.87000000011176,111.58999999985099,434.79999999981374,24880.989999999292,162.4099999992177,253.59999999962747,1
449,0.17566510172143976,2556,0.8525039123630673,0,1,383,0.42644757433489827,138.82999999914318,107.69999999925494,342.69999999925494,14755.959999999963,141.71999999973923,232.51999999955297,1
100,0.03912363067292645,2556,0.282472613458529,0,1,28,0.010954616588419406,45.16000000014901,79.18999999994412,238.00999999977648,1159.7599999997765,46.830000000074506,116.9499999997206,0
1202,0.4702660406885759,2556,0.28794992175273865,0,1,346,0.14397496087636932,53.50999999977648,92.11999999918044,568.5999999996275,13346.86999999918,113.95999999996275,184.63999999966472,0
798,0.31220657276995306,2556,0.4272300469483568,0,1,341,0.2136150234741784,73.13999999966472,95.0,447.40000000037253,13148.919999999925,105.99000000022352,181.37999999988824,0
1172,0.458528951486698,2556,0.28012519561815336,0,1,328,0.14006259780907668,52.83999999985099,91.5800000000745,559.5999999996275,12664.019999999553,111.49000000022352,181.37000000011176,0
424,0.16588419405320814,2556,0.7151799687010955,0,1,303,0.35758998435054773,118.22999999951571,102.41999999899417,335.19999999925494,11705.599999999627,122.4899999992922,206.77999999932945,1
698,0.2730829420970266,2556,0.14397496087636932,0,1,100,0.07198748043818466,31.15000000037253,83.1699999999255,417.40000000037253,3928.8300000000745,63.09999999962747,129.92999999970198,0
545,0.21322378716744914,2556,0.1467136150234742,0,1,80,0.07355242566510173,30.959999999031425,82.47999999951571,371.4999999990687,3141.509999998845,54.0699999993667,121.1499999994412,0
715,0.2797339593114241,2556,0.14475743348982786,0,1,104,0.07237871674491393,31.260000000707805,83.29000000003725,422.5,4044.1200000001118,64.19000000040978,131.0900000007823,0
152,0.0594679186228482,2556,0.7116588419405321,0,1,108,0.04225352112676056,103.9199999999255,84.7600000007078,253.61000000033528,4226.820000000298,106.0100000007078,189.89000000059605,1
511,0.19992175273865415,2556,0.12597809076682315,0,1,64,0.06298904538341157,28.28000000026077,81.53000000026077,361.29999999981374,2543.8799999998882,49.90000000037253,116.15000000037253,0
883,0.3454616588419405,2556,0.7194835680751174,0,1,635,0.3599374021909233,119.75999999977648,107.58999999985099,472.8999999994412,24437.099999999627,153.02999999932945,237.82999999914318,1
29,0.01134585289514867,2556,0.7128325508607198,0,1,21,0.008215962441314555,101.56999999983236,82.35999999986961,132.70999999996275,872.0800000000745,99.77999999979511,183.79000000003725,1
129,0.05046948356807512,2556,0.142018779342723,0,1,18,0.007042253521126761,27.78000000026077,78.10000000009313,246.70999999996275,778.2600000002421,30.87999999988824,97.54000000003725,0
1078,0.4217527386541471,2556,0.5735524256651017,0,1,618,0.28677621283255084,99.09000000078231,103.49000000022352,531.4000000003725,23783.830000000075,147.47000000067055,225.24000000022352,0
757,0.2961658841940532,2556,0.8544600938967136,0,1,647,0.4272300469483568,139.79000000096858,111.56000000052154,435.1000000005588,24879.730000000447,162.41000000108033,253.46000000089407,1
389,0.15219092331768388,2556,0.4448356807511737,0,1,173,0.2222222222222222,78.40999999921769,92.34999999962747,324.69999999925494,6712.1899999994785,86.42999999970198,158.75,0
1067,0.41744913928012517,2556,0.18348982785602505,0,1,196,0.09154929577464789,36.14999999944121,86.78000000026077,528.0999999996275,7582.469999999739,89.62000000011176,159.07000000029802,0
544,0.21283255086071987,2556,0.284037558685446,0,1,155,0.142018779342723,51.49000000022352,87.61000000033528,371.20000000018626,6000.920000000857,71.79000000003725,142.07000000029802,0
258,0.10093896713615023,2556,0.57981220657277,0,1,150,0.289906103286385,97.4199999999255,95.95000000018626,285.40000000037253,5814.0,95.05000000074506,173.54000000003725,4
58,0.02269170579029734,2556,0.5715962441314554,0,1,33,0.012910798122065728,84.37999999988824,81.47999999998137,193.39999999990687,1349.6699999999255,83.81999999983236,161.37000000011176,1
1144,0.4475743348982786,2556,0.715962441314554,0,1,819,0.357981220657277,120.1800000006333,110.29999999981374,551.2000000001863,31482.320000000298,170.90000000037253,255.29000000003725,1
431,0.16862284820031298,2556,0.282472613458529,0,1,122,0.1412363067292645,51.0699999993667,86.80999999959022,337.29999999981374,4744.489999999292,64.95999999996275,135.0800000000745,0
92,0.03599374021909233,2556,0.14397496087636932,0,1,13,0.005086071987480438,27.380000000353903,77.61000000033528,235.62000000011176,583.7099999999627,29.229999999981374,96.07000000029802,0
612,0.23943661971830985,2556,0.14006259780907668,0,1,86,0.07003129890453834,30.62999999988824,82.57999999914318,391.59999999962747,3362.289999999106,57.68999999947846,124.1699999999255,0
909,0.35563380281690143,2556,0.8501564945226917,0,1,773,0.42488262910798125,139.86000000033528,113.25,480.70000000018626,29709.240000000224,172.69000000040978,263.20000000018626,1
85,0.03325508607198748,2556,0.5731611893583725,0,1,49,0.01917057902973396,84.95999999996275,81.98999999975786,233.5,1946.4799999999814,85.20999999996275,162.93999999994412,1
325,0.12715179968701096,2556,0.1498435054773083,0,1,49,0.07511737089201878,30.62999999988824,81.45000000018626,305.5099999997765,1943.0400000000373,41.62000000011176,108.98000000044703,0
965,0.37754303599374023,2556,0.28482003129890454,0,1,275,0.14241001564945227,52.65000000037253,90.42000000085682,497.5000000009313,10614.570000000298,98.25000000093132,168.61000000033528,0
640,0.25039123630672927,2556,0.7128325508607198,0,1,456,0.3564162754303599,118.62000000011176,104.68999999947846,400.0,17570.709999999963,136.30999999959022,220.32000000029802,1
1156,0.4522691705790297,2556,0.7163536776212832,0,1,828,0.35837245696400627,120.25,110.44999999925494,554.7999999998137,31829.069999999367,171.76999999955297,256.19999999925494,1
1205,0.47143974960876367,2556,0.8532863849765259,0,1,1028,0.42644757433489827,140.87000000011176,117.00999999977648,569.5,39501.98000000045,193.87000000011176,284.76999999955297,1
1168,0.4569640062597809,2556,0.28325508607198746,0,1,331,0.14162754303599373,53.0699999993667,91.68999999947846,558.3999999994412,12761.239999999292,111.4199999999255,181.61999999918044,0
1252,0.48982785602503914,2556,0.17879499217527386,0,1,224,0.0892018779342723,36.27000000048429,87.58999999985099,583.5999999996275,8658.549999999814,101.3300000000745,170.339999999851,0
792,0.30985915492957744,2556,0.5774647887323944,0,1,457,0.2887323943661972,98.64000000059605,100.94000000040978,445.6000000005588,17613.520000000484,128.45999999996275,206.6800000006333,0
910,0.35602503912363065,2556,0.2871674491392801,0,1,261,0.14358372456964005,52.69000000040978,90.15000000037253,481.0,10095.890000000596,94.8500000005588,165.45000000018626,0
561,0.21948356807511737,2556,0.42331768388106417,0,1,237,0.21165884194053208,72.20999999996275,92.95000000018626,376.30000000074506,9182.680000000633,90.70999999996275,165.6800000006333,0
170,0.06651017214397496,2556,0.2883411580594679,0,1,49,0.01917057902973396,46.55999999959022,80.32999999914318,259.0099999997765,1956.1499999994412,50.65999999921769,121.37999999988824,0
1120,0.4381846635367762,2556,0.8548513302034428,0,1,957,0.4272300469483568,140.7700000004843,116.03000000026077,544.0,36788.41000000015,187.87999999988824,278.96999999973923,1
257,0.10054773082942096,2556,0.40805946791862285,0,1,105,0.20422535211267606,69.24000000022352,90.00000000093132,285.1000000005588,4098.320000000298,70.7600000007078,145.07000000029802,0
817,0.3196400625978091,2556,0.14553990610328638,0,1,119,0.07276995305164319,31.58999999985099,83.86000000033528,453.1100000003353,4634.7400000002235,70.51999999955297,137.49000000022352,0
388,0.15179968701095461,2556,0.7143974960876369,0,1,277,0.35719874804381846,118.0800000000745,102.0,324.40000000037253,10706.830000000075,120.19000000040978,204.39000000059605,1
974,0.3810641627543036,2556,0.42644757433489827,0,1,415,0.21322378716744914,73.54000000003725,96.37999999988824,500.20000000018626,16002.580000000075,117.45000000018626,192.75999999977648,0
918,0.3591549295774648,2556,0.6071987480438185,0,1,557,0.30359937402190923,103.25,103.37000000011176,483.3999999994412,21449.87000000011,140.660000000149,220.30999999959022,0
384,0.15023474178403756,2556,0.5758998435054773,0,1,221,0.28794992175273865,97.44000000040978,97.0,323.20000000018626,8557.350000000559,102.3300000000745,180.37000000011176,1
371,0.14514866979655713,2556,0.7171361502347418,0,1,266,0.35837245696400627,118.2399999992922,101.90999999921769,319.29999999981374,10280.179999999702,119.29000000003725,203.80999999959022,1
955,0.3736306729264476,2556,0.7179186228482003,0,1,686,0.3591549295774648,119.83999999985099,108.3300000000745,494.5,26365.91000000015,157.87999999988824,242.5,1
24,0.009389671361502348,2556,0.4241001564945227,0,1,10,0.003912363067292645,61.70999999996275,79.40999999968335,119.1999999997206,467.89999999990687,60.72999999998137,135.7799999997951,4
131,0.051251956181533644,2556,0.14553990610328638,0,1,19,0.007433489827856025,28.010000000242144,78.1699999999255,247.31000000005588,806.8599999998696,31.169999999925494,98.14999999990687,0
99,0.03873239436619718,2556,0.8540688575899843,0,1,85,0.03325508607198748,120.76000000024214,85.22000000020489,237.70000000018626,3322.160000000149,120.56999999983236,211.56000000005588,1
932,0.3646322378716745,2556,0.14358372456964005,0,1,134,0.07198748043818466,31.730000000447035,84.37000000011176,487.59999999962747,5206.530000000261,77.58999999985099,144.37999999988824,0
124,0.048513302034428794,2556,0.4295774647887324,0,1,53,0.020735524256651018,63.700000000186265,81.14999999990687,245.20999999996275,2119.9799999999814,65.70999999996275,141.35999999986961,0
595,0.23278560250391236,2556,0.28794992175273865,0,1,171,0.14397496087636932,51.919999999925494,88.08999999985099,386.5,6645.589999999851,75.10999999940395,145.77999999932945,0
740,0.2895148669796557,2556,0.7163536776212832,0,1,530,0.35837245696400627,119.15000000037253,105.91000000014901,430.0,20403.62000000011,143.160000000149,227.589999999851,1
210,0.08215962441314555,2556,0.577073552425665,0,1,121,0.2887323943661972,97.07999999914318,95.37999999988824,270.9999999990687,4724.889999999665,92.13999999966472,170.3199999993667,4
783,0.30633802816901406,2556,0.14945226917057902,0,1,117,0.07472613458528951,31.790000000037253,83.8300000000745,442.8999999994412,4562.4900000002235,68.63999999966472,135.95999999996275,0
1083,0.42370892018779344,2556,0.4291862284820031,0,1,465,0.21439749608763695,74.03000000026077,97.37999999988824,532.9000000003725,17898.459999999963,124.87000000011176,200.48000000044703,0
1061,0.4151017214397496,2556,0.7155712050078247,0,1,759,0.35758998435054773,119.92999999970198,109.37999999988824,526.2999999998137,29188.049999999814,165.0699999993667,249.410000000149,1
87,0.03403755868544601,2556,0.5774647887323944,0,1,50,0.019561815336463225,85.22999999951571,82.06999999983236,234.09999999962747,2004.8199999998324,85.53999999957159,163.75999999977648,1
873,0.3415492957746479,2556,0.2820813771517997,0,1,246,0.14084507042253522,52.200000000186265,89.69000000040978,469.90000000037253,9518.240000000224,92.1699999999255,162.25,0
771,0.30164319248826293,2556,0.573943661971831,0,1,443,0.2871674491392801,98.31000000052154,100.61000000033528,439.29999999981374,17044.46999999974,126.87000000011176,204.69000000040978,0
1105,0.43231611893583727,2556,0.4276212832550861,0,1,473,0.2136150234741784,73.97000000067055,97.49000000022352,539.5,18194.16000000015,126.25,201.69000000040978,0
1207,0.4722222222222222,2556,0.7163536776212832,0,1,865,0.35837245696400627,120.38000000081956,111.02000000048429,570.1000000005588,33229.79000000004,175.37000000011176,259.80000000074506,1
807,0.31572769953051644,2556,0.42683881064162754,0,1,344,0.2136150234741784,73.12000000011176,95.04999999981374,450.09999999962747,13284.229999999516,106.53000000026077,181.88999999966472,0
1199,0.4690923317683881,2556,0.289906103286385,0,1,348,0.14475743348982786,53.66000000014901,92.18999999947846,567.7000000001863,13403.689999999478,113.88999999966472,184.76999999955297,0
1209,0.47300469483568075,2556,0.28364632237871673,0,1,343,0.14162754303599373,53.200000000186265,91.96999999973923,570.7000000001863,13224.629999999888,114.15000000037253,184.38999999966472,0
489,0.19131455399061034,2556,0.42527386541471046,0,1,208,0.21283255086071987,72.17999999970198,92.45999999996275,354.70999999996275,8050.819999999367,86.38999999966472,161.57999999914318,0
287,0.1122848200312989,2556,0.28129890453834117,0,1,81,0.14084507042253522,50.610000000335276,85.8300000000745,294.1100000003353,3172.0499999998137,56.62999999988824,126.62999999988824,0
638,0.24960876369327073,2556,0.7171361502347418,0,1,458,0.35837245696400627,118.94000000040978,104.8300000000745,399.40000000037253,17621.340000000782,136.4300000006333,220.95000000018626,1
95,0.03716744913928013,2556,0.4272300469483568,0,1,41,0.016040688575899843,63.080000000074506,80.64000000013039,236.5,1633.7800000002608,64.12000000011176,139.52000000001863,0
297,0.11619718309859155,2556,0.2863849765258216,0,1,85,0.1431924882629108,51.019999999552965,86.05999999959022,297.09999999962747,3337.839999999851,57.44999999925494,127.96999999973923,0
1044,0.4084507042253521,2556,0.7171361502347418,0,1,749,0.35837245696400627,120.02000000048429,109.27000000048429,521.2000000001863,28784.320000000298,164.0,248.5200000004843,1
451,0.17644757433489827,2556,0.28482003129890454,0,1,128,0.14241001564945227,51.31000000052154,87.02000000048429,343.30000000074506,5001.69000000041,66.2600000007078,136.62000000104308,0
181,0.07081377151799687,2556,0.5794209702660407,0,1,105,0.04107981220657277,87.07000000029802,83.82000000029802,262.29999999981374,4099.570000000298,90.63999999966472,169.089999999851,1
1005,0.3931924882629108,2556,0.14045383411580595,0,1,141,0.07042253521126761,31.690000000409782,84.62000000011176,509.5,5487.780000000261,82.0100000007078,148.53000000026077,0
750,0.2934272300469484,2556,0.852112676056338,0,1,639,0.426056338028169,139.589999999851,111.37000000011176,433.0,24582.889999999665,161.79000000003725,252.54999999981374,1
1021,0.399452269170579,2556,0.5735524256651017,0,1,586,0.28677621283255084,98.93999999947846,102.96999999973923,514.2999999998137,22530.41000000015,143.59999999962747,221.37000000011176,0
890,0.34820031298904536,2556,0.2871674491392801,0,1,256,0.14358372456964005,52.62999999988824,90.02000000048429,475.0,9875.679999999702,93.57000000029802,164.160000000149,0
844,0.3302034428794992,2556,0.5743348982785602,0,1,485,0.2871674491392801,98.54000000003725,101.3199999993667,461.20000000018626,18663.5,131.74000000022352,209.59999999962747,0
1177,0.4604851330203443,2556,0.2883411580594679,0,1,339,0.14397496087636932,53.47999999951571,91.96999999973923,561.0999999996275,13088.53000000026,112.3300000000745,183.04000000003725,0
150,0.05868544600938967,2556,0.8556338028169014,0,1,128,0.050078247261345854,121.91000000014901,86.29999999981374,253.0,5001.1699999999255,123.46999999973923,214.660000000149,1
26,0.010172143974960876,2556,0.42683881064162754,0,1,11,0.004303599374021909,61.89999999990687,79.47999999998137,123.81000000005588,503.1699999999255,60.95999999996275,136.31000000005588,4
957,0.3744131455399061,2556,0.2883411580594679,0,1,276,0.14397496087636932,52.90000000037253,90.5100000007078,495.1000000005588,10656.430000000633,97.95000000018626,168.67000000085682,0
887,0.3470266040688576,2556,0.8591549295774648,0,1,762,0.4295774647887324,140.49000000022352,113.33999999985099,474.09999999962747,29298.21999999974,171.67999999970198,263.29999999981374,1
674,0.26369327073552423,2556,0.7175273865414711,0,1,484,0.35876369327073554,119.0699999993667,105.2399999992922,410.19999999925494,18621.269999999553,138.82999999914318,223.3999999994412,1
929,0.3634585289514867,2556,0.8423317683881064,0,1,783,0.4209702660406886,139.29999999981374,113.1699999999255,486.69999999925494,30082.37999999989,173.60999999940395,263.1699999999255,1
764,0.29890453834115804,2556,0.7147887323943662,0,1,546,0.35758998435054773,119.09999999962747,106.11999999918044,437.19999999925494,21016.93999999948,144.68999999947846,228.92999999970198,1
470,0.1838810641627543,2556,0.14514866979655713,0,1,68,0.07276995305164319,30.639999999664724,82.02999999932945,348.9999999990687,2691.429999999702,49.589999998919666,116.52999999932945,0
526,0.20579029733959311,2556,0.2875586854460094,0,1,151,0.14397496087636932,51.71000000089407,87.62000000011176,365.80000000074506,5875.94000000041,70.89000000059605,141.53000000026077,0
1177,0.4604851330203443,2556,0.16001564945226918,0,1,188,0.07981220657276995,33.639999999664724,86.35999999940395,561.0999999996275,7296.870000000112,94.25999999977648,162.53000000026077,0
42,0.01643192488262911,2556,0.7132237871674492,0,1,30,0.011737089201877934,101.83999999985099,82.60999999986961,164.60000000009313,1228.0,100.37999999988824,184.43999999994412,1
208,0.081377151799687,2556,0.14945226917057902,0,1,31,0.07472613458528951,30.290000000037253,80.8199999993667,270.410000000149,1267.75,35.27999999932945,102.60999999940395,0
167,0.06533646322378717,2556,0.7155712050078247,0,1,120,0.046948356807511735,104.42999999970198,85.09999999962747,258.09999999962747,4661.1699999999255,107.05999999959022,191.40000000037253,1
1154,0.4514866979655712,2556,0.7163536776212832,0,1,827,0.35837245696400627,120.2399999992922,110.43999999947846,554.2099999999627,31774.139999999665,171.63999999966472,256.0699999993667,1
813,0.318075117370892,2556,0.28794992175273865,0,1,234,0.14397496087636932,52.5,89.54000000003725,451.8999999994412,9052.30999999959,88.70000000018626,159.37999999988824,0
25,0.009780907668231613,2556,0.14280125195618154,0,1,4,0.001564945226917058,26.390000000130385,76.6699999999255,123.52000000001863,212.72999999998137,26.319999999832362,93.04999999981374,4
979,0.3830203442879499,2556,0.5715962441314554,0,1,560,0.2856025039123631,98.67999999970198,102.49000000022352,501.70000000018626,21533.389999999665,140.62999999988824,218.17999999970198,0
235,0.09194053208137715,2556,0.8556338028169014,0,1,201,0.42801251956181535,138.5,105.17999999970198,278.5,7789.589999999851,128.45999999996275,219.63999999966472,1
292,0.11424100156494522,2556,0.8591549295774648,0,1,251,0.4295774647887324,138.92999999970198,106.00999999977648,295.59999999962747,9698.919999999925,132.12999999988824,223.74000000022352,1
1023,0.40023474178403756,2556,0.8548513302034428,0,1,875,0.4272300469483568,140.51999999955297,114.84999999962747,514.8999999994412,33609.23999999929,180.9899999992922,272.0799999991432,1
728,0.28482003129890454,2556,0.282472613458529,0,1,206,0.1412363067292645,51.85000000055879,88.7600000007078,426.40000000037253,7960.9900000002235,83.03000000026077,153.15000000037253,0
33,0.012910798122065728,2556,0.7112676056338029,0,1,23,0.008998435054773083,101.56000000005588,82.41000000014901,141.910000000149,979.410000000149,99.87000000011176,183.70000000018626,1
213,0.08333333333333333,2556,0.577073552425665,0,1,123,0.2887323943661972,97.09000000078231,95.41000000108033,271.90000000037253,4791.260000000708,92.31000000052154,170.49000000022352,4
624,0.24413145539906103,2556,0.42683881064162754,0,1,266,0.2136150234741784,72.6499999994412,93.57999999914318,395.19999999925494,10289.429999999702,94.84999999962747,170.19999999925494,0
771,0.30164319248826293,2556,0.4287949921752739,0,1,331,0.21439749608763695,73.17999999970198,94.8500000005588,439.29999999981374,12752.929999999702,104.3300000000745,179.90000000037253,0
1242,0.4859154929577465,2556,0.6580594679186228,0,1,817,0.3290297339593114,110.0,108.80000000074506,580.6000000005588,31414.820000000298,168.13000000081956,251.69000000040978,1
822,0.3215962441314554,2556,0.2871674491392801,0,1,236,0.14358372456964005,52.459999999031425,89.5699999993667,454.59999999962747,9127.009999999776,89.22999999951571,159.82999999914318,0
1199,0.4690923317683881,2556,0.8564162754303599,0,1,1027,0.42801251956181535,141.09999999962747,117.0800000000745,567.7000000001863,39449.58999999985,193.63999999966472,284.9199999999255,1
950,0.37167449139280123,2556,0.5700312989045383,0,1,542,0.28482003129890454,98.48000000044703,102.14000000059605,493.0,20840.83999999985,138.57000000029802,215.94000000040978,0
548,0.21439749608763695,2556,0.4217527386541471,0,1,231,0.21087636932707354,72.06000000052154,92.79000000003725,372.40000000037253,8938.810000000522,89.82000000029802,164.62000000011176,0
74,0.028951486697965573,2556,0.7132237871674492,0,1,53,0.020735524256651018,102.47000000020489,83.24000000022352,218.20000000018626,2103.0400000000373,101.93999999994412,186.0,1
920,0.3599374021909233,2556,0.2852112676056338,0,1,262,0.14241001564945227,52.55999999959022,90.12999999988824,484.0,10136.96999999974,95.37000000011176,165.75999999977648,0
731,0.28599374021909235,2556,0.5762910798122066,0,1,421,0.28794992175273865,98.39000000059605,100.32000000029802,427.31000000052154,16230.080000000075,124.37999999988824,202.46999999973923,0
877,0.34311424100156496,2556,0.5786384976525821,0,1,507,0.2895148669796557,98.95000000018626,101.79000000003725,471.1000000005588,19534.890000000596,134.1800000006333,212.54000000003725,0
778,0.30438184663536777,2556,0.8501564945226917,0,1,661,0.42488262910798125,139.5100000007078,111.64000000059605,441.40000000037253,25439.290000000037,163.6000000005588,254.12000000011176,1
430,0.16823161189358374,2556,0.0406885758998435,0,1,17,0.02034428794992175,13.53000000026077,78.03000000026077,337.0100000007078,746.0100000007078,32.49000000022352,100.08000000100583,0
1086,0.42488262910798125,2556,0.7140062597809077,0,1,775,0.3568075117370892,119.87999999988824,109.58999999985099,533.7999999998137,29808.759999999776,166.71999999973923,250.87999999988824,1
866,0.33881064162754304,2556,0.2875586854460094,0,1,249,0.14397496087636932,52.59999999962747,89.87999999988824,467.79999999981374,9624.439999999478,92.04999999981374,162.68999999947846,0
803,0.31416275430359936,2556,0.0848982785602504,0,1,68,0.04225352112676056,19.889999999664724,81.34999999962747,448.90000000037253,2689.25,59.049999999813735,127.88999999966472,0
1113,0.4354460093896714,2556,0.28794992175273865,0,1,320,0.14397496087636932,53.28000000026077,91.52000000048429,541.9000000003725,12364.310000000522,108.0800000000745,178.75999999977648,0
646,0.25273865414710484,2556,0.8544600938967136,0,1,552,0.4272300469483568,139.49000000022352,110.18999999947846,401.79999999981374,21243.37000000011,154.85999999940395,245.8999999994412,1
37,0.014475743348982786,2556,0.8556338028169014,0,1,32,0.012519561815336464,119.53999999957159,83.93999999947846,151.09999999962747,1294.1999999997206,117.48999999975786,208.67999999970198,1
291,0.11384976525821597,2556,0.1674491392801252,0,1,49,0.0837245696400626,32.87999999988824,81.87999999988824,295.29999999981374,1944.2400000002235,41.69000000040978,109.65000000037253,0
895,0.3501564945226917,2556,0.8517214397496088,0,1,762,0.42566510172143973,139.93999999947846,113.13999999966472,476.4999999990687,29306.61999999918,171.7999999988824,262.50999999884516,1
1105,0.43231611893583727,2556,0.14632237871674492,0,1,162,0.07316118935837246,32.40000000037253,85.39000000059605,539.5,6274.94000000041,88.7600000007078,155.81000000052154,0
137,0.05359937402190924,2556,0.5481220657276995,0,1,75,0.029342723004694836,79.52000000001863,82.6699999999255,249.10999999986961,2957.5099999997765,81.60000000009313,161.46999999973923,0
130,0.05086071987480438,2556,0.5735524256651017,0,1,75,0.029342723004694836,85.81000000005588,82.8300000000745,247.00999999977648,2937.3199999998324,87.56999999983236,165.339999999851,1
292,0.11424100156494522,2556,0.14045383411580595,0,1,41,0.07042253521126761,29.8199999993667,80.93999999947846,295.60999999940395,1648.269999999553,39.29000000003725,105.80999999959022,0
169,0.0661189358372457,2556,0.7171361502347418,0,1,121,0.047339593114241005,104.56000000052154,85.15000000037253,258.70000000018626,4726.19000000041,107.25,191.78000000026077,1
805,0.3149452269170579,2556,0.8544600938967136,0,1,688,0.4272300469483568,139.92000000085682,112.15000000037253,449.5000000009313,26452.210000000894,165.72000000067055,256.7600000007078,1
324,0.1267605633802817,2556,0.2852112676056338,0,1,92,0.14241001564945227,51.0,86.19999999925494,305.19999999925494,3619.7099999999627,58.90999999921769,129.30999999959022,0
509,0.1991392801251956,2556,0.1431924882629108,0,1,73,0.0715962441314554,30.59999999962747,82.16000000014901,360.70000000018626,2870.2800000002608,51.75999999977648,118.51999999955297,0
1139,0.44561815336463223,2556,0.7155712050078247,0,1,815,0.35758998435054773,120.13999999966472,110.24000000022352,549.7000000001863,31327.990000000224,170.53000000026077,254.87000000011176,1
1054,0.41236306729264477,2556,0.5786384976525821,0,1,610,0.2895148669796557,99.4199999999255,103.4899999992922,524.1999999992549,23461.639999999665,146.1499999994412,224.50999999977648,0
147,0.057511737089201875,2556,0.7120500782472613,0,1,105,0.04107981220657277,103.83999999985099,84.66000000014901,252.09999999962747,4092.5999999996275,105.75999999977648,189.67999999970198,1
222,0.08685446009389672,2556,0.14632237871674492,0,1,32,0.07316118935837246,30.089999998919666,80.77999999932945,274.60999999940395,1321.3099999995902,35.839999998919666,102.88999999966472,0
510,0.19953051643192488,2556,0.715962441314554,0,1,365,0.357981220657277,118.52000000048429,103.37999999988824,361.0,14079.020000000484,128.00999999977648,212.40000000037253,1
70,0.027386541471048513,2556,0.8583724569640062,0,1,60,0.023474178403755867,120.37000000011176,84.64999999990687,213.0,2384.1299999998882,119.25,210.77000000001863,1
557,0.21791862284820032,2556,0.5751173708920188,0,1,320,0.2875586854460094,97.83999999985099,98.62000000011176,375.1000000005588,12360.480000000447,113.07000000029802,191.0200000004843,0
766,0.2996870109546166,2556,0.7175273865414711,0,1,550,0.35876369327073554,119.30999999959022,106.24999999906868,437.7999999988824,21152.18999999948,144.9899999992922,229.55999999959022,1
92,0.03599374021909233,2556,0.284037558685446,0,1,26,0.010172143974960876,45.12000000011176,79.09000000031665,235.61000000033528,1078.6499999999069,46.52000000001863,116.8000000002794,0
424,0.16588419405320814,2556,0.7194835680751174,0,1,305,0.3599374021909233,118.55999999959022,102.5699999993667,335.19999999925494,11775.579999999143,122.72999999951571,207.52999999932945,1
